Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
30/09/2020 13:23:46,47-Raniganj (SC) [7-Araria],073,Main,https://drive.google.com/open?id=1wC83PusUm20-aSlCboMeMtESV_2IQfmn,https://drive.google.com/open?id=1vYkWIzPI3gaIoN0kvzohHyzT5AaWqj0W
30/09/2020 13:24:36,47-Raniganj (SC) [7-Araria],073,Auxiliary,https://drive.google.com/open?id=1bV3VyxH2qkXikfhsm0lBv2TYDe0Us0WY,https://drive.google.com/open?id=1YRWl82Tq8GEyiXsLTr4ejTXDPZQsn4qt
30/09/2020 13:25:36,47-Raniganj (SC) [7-Araria],074,Main,https://drive.google.com/open?id=1shgkhgTpt_QQSvg2PWmhAo7_NOwEU4C8,https://drive.google.com/open?id=13DvlMHUqJnvP7CE6-oXcikeBLm4lv1Up
30/09/2020 13:26:28,47-Raniganj (SC) [7-Araria],074,Auxiliary,https://drive.google.com/open?id=1_bn6_J-bnalfjpj_xnkgc9OW7xanIWCB,https://drive.google.com/open?id=1h5Vir4LBzyZojryPV07HJpxRb6dYZnzA
30/09/2020 13:27:35,47-Raniganj (SC) [7-Araria],075,Main,https://drive.google.com/open?id=1JVEjNlkZxat9wzQmuf82VQc7asiPcb5y,https://drive.google.com/open?id=1c43PJ2sNYrP4lRZNGBlLk-CMLE-bleOx
30/09/2020 13:28:24,47-Raniganj (SC) [7-Araria],075,Auxiliary,https://drive.google.com/open?id=1cPnDAaQLlnlD8mncljfQiSK574b_5IiB,https://drive.google.com/open?id=1Cjio7KX-b1j-8zOFr9APhX3syly_vQGJ
30/09/2020 13:29:27,47-Raniganj (SC) [7-Araria],076,Main,https://drive.google.com/open?id=1OpV0fEP2Peo22dEfK3hkwwNtOPeLBU_U,https://drive.google.com/open?id=16na3m0e0ZpJm7FE7hx89DUAd7xl5vjxq
30/09/2020 13:30:20,47-Raniganj (SC) [7-Araria],076,Auxiliary,https://drive.google.com/open?id=195Tte9u-4rlSC6Go8NkUczFJn6WiaKlu,https://drive.google.com/open?id=1MrXPvN1Q9G9gMIZUXJKkeirIBE8ucuh7
30/09/2020 13:31:15,47-Raniganj (SC) [7-Araria],077,Main,https://drive.google.com/open?id=1yuz0gh4cqanOYEBUvxeUJ6Fblx4kyG9I,https://drive.google.com/open?id=1SRdXHMJqYhQV5YU1GWpMBAAKtuQz63nO
30/09/2020 13:32:08,47-Raniganj (SC) [7-Araria],077,Auxiliary,https://drive.google.com/open?id=166LHj8NTYsixO7L4Vv8bdB8HNrKggWrk,https://drive.google.com/open?id=1KdFI7etowyf2BJauLnD-9wtC8BR7eB75
30/09/2020 13:33:10,47-Raniganj (SC) [7-Araria],078,Main,https://drive.google.com/open?id=1-9XVa4P0BNZL71baSc4JpqphkMppK9aS,https://drive.google.com/open?id=1aijBH-bANjdgfmiiEFIYhEWOiRcli351
30/09/2020 13:33:57,47-Raniganj (SC) [7-Araria],078,Auxiliary,https://drive.google.com/open?id=1bT2uTt_mOOZHSNndWaK6rq4UT5wRtaNf,https://drive.google.com/open?id=1CiCuS7kw_Nt3aL86nSLPclyTNl60J3W_
30/09/2020 13:35:03,47-Raniganj (SC) [7-Araria],079,Main,https://drive.google.com/open?id=1ILext8G3vvMsvEIxVQO1sMs0nDz-ho43,https://drive.google.com/open?id=1cAuBvKZlTjBlJldWTlipGIMZyYNs8jyj
30/09/2020 13:35:58,47-Raniganj (SC) [7-Araria],079,Auxiliary,https://drive.google.com/open?id=1_B1_qRxPFZCanKb0uZ7spLNKBVizKElN,https://drive.google.com/open?id=1n_Xjmvp7JobLYFK1NSjGXNSCIY3anx5u
30/09/2020 13:36:50,47-Raniganj (SC) [7-Araria],080,Main,https://drive.google.com/open?id=1dDHbC5CwFgQKna3kBNNOdsM01qcYnvpX,https://drive.google.com/open?id=1y9kUoD3bGEu-y-iphueCOKn824w9FjGB
30/09/2020 13:37:42,47-Raniganj (SC) [7-Araria],080,Auxiliary,https://drive.google.com/open?id=1sr59IUM-mP6Q1kethxPnm4t3OwI0ZjGy,https://drive.google.com/open?id=10V8Q-ip2OuFsI6lm5_tXEnEG_sYeXyQI
30/09/2020 13:38:51,47-Raniganj (SC) [7-Araria],081,Main,https://drive.google.com/open?id=1mfpQpIOJdLeX_FpFe0d46CQOkGnREc0Y,https://drive.google.com/open?id=1FX5kwR1xrCHM-CL1YKumiP5lctJzFHHU
30/09/2020 13:39:51,47-Raniganj (SC) [7-Araria],081,Auxiliary,https://drive.google.com/open?id=1ValZo7g1bHIoWDwlNlPHMH4lGANtcoJZ,https://drive.google.com/open?id=1S9Keh-qV3c2O3sXesnIClG3nzNC9LGyE
30/09/2020 13:41:10,47-Raniganj (SC) [7-Araria],082,Main,https://drive.google.com/open?id=1iYQQs1uLzgMOdhVSbwGE_m19nt_lhlUQ,https://drive.google.com/open?id=1xHHy_UsAAVr3MgwFluGBBBqeaYhuCB_M
30/09/2020 13:42:13,47-Raniganj (SC) [7-Araria],083,Main,https://drive.google.com/open?id=1FCkEBxVKi4MJ4rH2BpDcFZXk7UCnSFxT,https://drive.google.com/open?id=1CdXm2nvIXspO0lozR_0Ktf24rGCUbJcK
30/09/2020 13:43:03,47-Raniganj (SC) [7-Araria],083,Auxiliary,https://drive.google.com/open?id=1uq6MnnzIn50kthCIxjlaLvBdBCBdR1NW,https://drive.google.com/open?id=11YYzqsLSEYfzZvQviTddKPiW8zvZtXwG
30/09/2020 13:44:04,47-Raniganj (SC) [7-Araria],084,Main,https://drive.google.com/open?id=1IaeH7Abmak57itj42i7OyeuuWd2RWzAx,https://drive.google.com/open?id=1MwT-CW03WzvoeTsT_GvnOWmaER1wQX-f
30/09/2020 13:44:58,47-Raniganj (SC) [7-Araria],084,Auxiliary,https://drive.google.com/open?id=1qlEUYeodUM2FGWliNcOvwsYWK5fYQEaT,https://drive.google.com/open?id=1fXqdttcR_Y4sTz2gViYLzYenRxzTargh
30/09/2020 13:46:11,47-Raniganj (SC) [7-Araria],085,Main,https://drive.google.com/open?id=1HW7-fKk3ovrcEDw0bnr-WtiAz5SMLB_F,https://drive.google.com/open?id=1dvDhtNOLbr_rPeCrULcisDvxoBC09eyo
30/09/2020 13:47:07,47-Raniganj (SC) [7-Araria],085,Auxiliary,https://drive.google.com/open?id=15MmSf9MkGfx4KEFdKSwJ6AU5mp2MjWlj,https://drive.google.com/open?id=1rF3CtY1zdaMPX3sY3cjOHlOW7HAvftXl
30/09/2020 13:48:08,47-Raniganj (SC) [7-Araria],086,Main,https://drive.google.com/open?id=1z4K4oTqm3S2CLasYMiU33Ijha2DijL7I,https://drive.google.com/open?id=1WBeDrTU1RQitaZI66W0od8F_CrlkpdP2
30/09/2020 13:48:59,47-Raniganj (SC) [7-Araria],086,Auxiliary,https://drive.google.com/open?id=1EsWFa492mh9i6gSPSX16VFp2-AbBjSur,https://drive.google.com/open?id=1lGYQfQT7vlePZoAbX1WrbJyoiIYHOFG5
30/09/2020 13:49:56,47-Raniganj (SC) [7-Araria],087,Main,https://drive.google.com/open?id=1tNZ_6-FEsfTs8GnFfP4QBvsW8d_ZTwNR,https://drive.google.com/open?id=1Az0UYwpK9bfPrmu-HCWBUQbuVM8nK-tP
30/09/2020 13:50:48,47-Raniganj (SC) [7-Araria],087,Auxiliary,https://drive.google.com/open?id=1BDEHAB55KI3dx5oYxqp5zfCIFgYzTPwp,https://drive.google.com/open?id=19AcLyaNIE72DSMV4kaOLUaNbrK0vcwhL
30/09/2020 13:51:55,47-Raniganj (SC) [7-Araria],088,Main,https://drive.google.com/open?id=10AqYsYhZpRP8BW8hELRMkj_uz4dAvmUs,https://drive.google.com/open?id=1Hmwkzi5ZmFFosNao7TXk0J5eFVQzxqFx
30/09/2020 13:52:50,47-Raniganj (SC) [7-Araria],089,Main,https://drive.google.com/open?id=1QHmTTrICTSIMBSxNit9cubwJB_8bX_6N,https://drive.google.com/open?id=1cz_s2b_sVmH0Ml-J00iWDCxQ7ELj51WK
30/09/2020 13:53:41,48-Forbesganj [7-Araria],171,Main,https://drive.google.com/open?id=1wZ7leg_BudCYTeS1fFQoUAwkON-OMo5u,https://drive.google.com/open?id=1_hLAyLoxE-Y_YPW52LCrg-G7r5kTI2jy
30/09/2020 13:53:57,47-Raniganj (SC) [7-Araria],090,Main,https://drive.google.com/open?id=15XB-QeEEhNa82Jqsa5C_VgZqMmE0TTdx,https://drive.google.com/open?id=1IZapvwdFp8aCq3XZOAKXxpz5oZRfgcv-
30/09/2020 13:54:54,47-Raniganj (SC) [7-Araria],090,Auxiliary,https://drive.google.com/open?id=1nt5MGxvPEHb3f3q6BhA6io3wxq9sXnmO,https://drive.google.com/open?id=1ki6wEhakW8Db6UxU9XqR4C378pUKX6aq
30/09/2020 13:54:59,48-Forbesganj [7-Araria],171,Auxiliary,https://drive.google.com/open?id=14Oh0tpmG8xE0T5uVcaC9tngTwBOFDkKe,https://drive.google.com/open?id=1bYxI_KvU6ordsayxzFMMPwbvrvHhjLZ2
30/09/2020 13:56:03,47-Raniganj (SC) [7-Araria],091,Main,https://drive.google.com/open?id=1WWH4xqY7Iv_JB-vwWNJXeB3wn_dk7Jru,https://drive.google.com/open?id=1LrAE2RlPeFz3wUFoyqSLtA24t-_xGgfR
30/09/2020 13:56:12,48-Forbesganj [7-Araria],170,Main,https://drive.google.com/open?id=1OdnIvRSeMhKIYOU4YBHZiL_kaQv9pHMs,https://drive.google.com/open?id=1RzPjdyY_FjbdOO7AYe1sTN03O2cbF33o
30/09/2020 13:57:14,47-Raniganj (SC) [7-Araria],092,Main,https://drive.google.com/open?id=1tguQhLWGvfO5LqNiY43gaNQ9Iza5n8rS,https://drive.google.com/open?id=1wELiEMROsXnQfHiT-vi-T0JPMA6OXTka
30/09/2020 13:57:21,48-Forbesganj [7-Araria],170,Auxiliary,https://drive.google.com/open?id=1xdq_sul8PS90H9vK89Z5hErS3UeJNYpq,https://drive.google.com/open?id=19O_SZMUFtP6qg57NqOMb_2rejbnUId-8
30/09/2020 13:59:43,48-Forbesganj [7-Araria],169,Main,https://drive.google.com/open?id=1xP7Od_U6Ozl4R-3OkfDQWycQhBKF9d2q,https://drive.google.com/open?id=1zMZbnOd1MA3prpmIVAIaMPJHE3FxhytL
30/09/2020 14:00:55,48-Forbesganj [7-Araria],169,Auxiliary,https://drive.google.com/open?id=1BO1KlkK5Y_AG7nd25CnuJ1m0OU_1vBJW,https://drive.google.com/open?id=1mpLiKvvaurjKXZ3zJXKk-tVUg_-xOvJx
30/09/2020 14:01:41,48-Forbesganj [7-Araria],168,Main,https://drive.google.com/open?id=1HImr33WXOam65L67wv1GKK1YPxPNjrJY,https://drive.google.com/open?id=1Sofgff7VjcjhrTcbpkAd0h-Q3BxJwP-L
30/09/2020 14:02:56,48-Forbesganj [7-Araria],167,Main,https://drive.google.com/open?id=1hVFXamjex-IlizIpXBcuopIwqXDmpH4M,https://drive.google.com/open?id=1go08B2ZTlLoa_9n_kZTvyzhxFjaOQxme
30/09/2020 14:03:47,48-Forbesganj [7-Araria],166,Main,https://drive.google.com/open?id=1INkGm_AGw5PM3pgqAVFce4QG1SsmqM5y,https://drive.google.com/open?id=1wuOzwhJV4nffw5X_uBSDDTFJOcfn5Gxc
30/09/2020 14:05:41,48-Forbesganj [7-Araria],167,Auxiliary,https://drive.google.com/open?id=123sHbpHsYGM0OyqNW7Y2_8HS0a_ChOf8,https://drive.google.com/open?id=1mZi0eykOfFDaXdhfLOxB3_sjpmaC3mkv
30/09/2020 14:06:42,48-Forbesganj [7-Araria],165,Main,https://drive.google.com/open?id=1RvXYANtwwsgevCpnYm4y5fhdCb5ninVy,https://drive.google.com/open?id=14OdHo6yAMel67FYxTQDrtdq0el9jCgT3
30/09/2020 14:07:28,48-Forbesganj [7-Araria],165,Auxiliary,https://drive.google.com/open?id=1b1XRkVOezlUfHpDI8peDY3Aqm63-SF6z,https://drive.google.com/open?id=1BG_SQw4nPQnXTAY3K5yqrKoYbc8V3POx
30/09/2020 14:08:15,48-Forbesganj [7-Araria],164,Main,https://drive.google.com/open?id=1pF8Zpz-Z7NYzqsVTpGZUQEp6bRyOqywg,https://drive.google.com/open?id=1Gur9u9j3rKCWVSn30WBvGLfrOFBjc3RO
30/09/2020 14:09:04,48-Forbesganj [7-Araria],164,Auxiliary,https://drive.google.com/open?id=1WNVv2KZiEBd8HxNCYcSlNHDCwM39hPSn,https://drive.google.com/open?id=14yTSXv81EcBa8Gq7bi7PQjIom18y0QXg
30/09/2020 14:10:05,48-Forbesganj [7-Araria],161,Main,https://drive.google.com/open?id=1bUoPnUWXL5v82duNNWPymH32mNUVsGZG,https://drive.google.com/open?id=1t1WUvjUAmiqNlndvegWkbd36EQ-CXhrF
30/09/2020 14:10:57,48-Forbesganj [7-Araria],162,Main,https://drive.google.com/open?id=1XAVdto34SupITwmlxWRQul0NEXVbn664,https://drive.google.com/open?id=156LHJM1D3S396qrxUmpepDpsQ-ZuyyVR
30/09/2020 14:11:46,48-Forbesganj [7-Araria],163,Main,https://drive.google.com/open?id=1CZccEk-NwoEXkBVOBXDfugvMy2gR2PdT,https://drive.google.com/open?id=1SAuFLjXaB50r6sv1Y2YU0bYCD456eupg
30/09/2020 14:13:31,48-Forbesganj [7-Araria],160,Main,https://drive.google.com/open?id=104OHmoDR5LGu-jv0UeIJAGurm3L6uBhG,https://drive.google.com/open?id=18qvXYIylzgVx8Ljcx79aOwGAe-4Zijtp
30/09/2020 14:14:27,48-Forbesganj [7-Araria],160,Auxiliary,https://drive.google.com/open?id=1dJSC8H5I2DeiXm-Dr9XVaZw86U8qQ57q,https://drive.google.com/open?id=1S1ZoHrLlzRKGc3vlT8-MJm1vK5LsCbfp
30/09/2020 14:16:06,48-Forbesganj [7-Araria],159,Main,https://drive.google.com/open?id=11nJp89bDAuCEl8QIFshOiHjdtq-YBCwr,https://drive.google.com/open?id=1h64LCP-nVQJutZUzcY5rsATzbKOAQIr9
30/09/2020 14:21:06,48-Forbesganj [7-Araria],159,Auxiliary,https://drive.google.com/open?id=1NKnpIQzZIIfItifhXRKEq8AdjKT1mmdG,https://drive.google.com/open?id=1w18WM8kiX6HzU_e-blc4FdFSdn4iVQjx
30/09/2020 14:24:55,48-Forbesganj [7-Araria],158,Main,https://drive.google.com/open?id=12g2qQwfsYWNOWpzfgNaFgzgpFuwxp-jt,https://drive.google.com/open?id=12VRfYRoAYaf8d64ASFtARxY9j9bYGCTj
30/09/2020 14:25:58,48-Forbesganj [7-Araria],158,Auxiliary,https://drive.google.com/open?id=1UmO49aXpcRfTaG1D_8f8-idZ4D0oHGFq,https://drive.google.com/open?id=1pdnZ1uCWg_D4BKCLZnGi1CjPQYwn-NhX
30/09/2020 14:28:04,48-Forbesganj [7-Araria],157,Main,https://drive.google.com/open?id=15ShThXPp57YDL7_V9KErIlxPB--AHv2w,https://drive.google.com/open?id=1_5TGDAqUhCcmpIZ3WFzTceXnuendfCKI
30/09/2020 14:28:52,48-Forbesganj [7-Araria],158,Auxiliary,https://drive.google.com/open?id=19h7vl2cMUHCILje1bGCI32k6CC6bV-K3,https://drive.google.com/open?id=1_2DbH0KCKyPPpJb1Y67S-eRXRvtwzC3e
30/09/2020 14:31:36,48-Forbesganj [7-Araria],157,Main,https://drive.google.com/open?id=1T5YQhJcyJozEjdXAWdz8nMn6rf9gL9g_,https://drive.google.com/open?id=1fRb7dv6lFGFajKjh-C1iTOxCGXaMLBzW
30/09/2020 14:32:44,48-Forbesganj [7-Araria],157,Auxiliary,https://drive.google.com/open?id=1NpzN3pwhL0cdv2qYucmXYQR_dv4ZdreS,https://drive.google.com/open?id=1ftVcukg5Y2kqHTGWFlV0mgygHoprvbYy
30/09/2020 14:33:35,48-Forbesganj [7-Araria],156,Main,https://drive.google.com/open?id=1OpJojSEfu6DMVbK9QGtRv0l21A-LE8P6,https://drive.google.com/open?id=100wIYFKNL-UHEy5-9hWyItG6b1mJBhFv
30/09/2020 14:35:10,48-Forbesganj [7-Araria],156,Auxiliary,https://drive.google.com/open?id=1DUdqUQXAWp1O0VK7wS4JyM0r8o3YCok5,https://drive.google.com/open?id=1F7N684jvOUlQD2ditIcFyJpS0FTODFZf
30/09/2020 14:36:01,48-Forbesganj [7-Araria],156,Main,https://drive.google.com/open?id=1TEtggjB7lsGaWSJRuS7YTWv53PF3RdsH,https://drive.google.com/open?id=1rrQxe96eecrED_TQIaLjHpAokSDtLiMs
30/09/2020 14:38:49,48-Forbesganj [7-Araria],155,Main,https://drive.google.com/open?id=1DPzjQaW8HcqXHe7Aoqd9ohj9OMbGBaI9,https://drive.google.com/open?id=1ya-Ed0XzOW_9hbZZlY50lhfO9ZCvWazD
30/09/2020 14:39:52,48-Forbesganj [7-Araria],155,Auxiliary,https://drive.google.com/open?id=1kYf3806Ib9p43VVkiFqkhDVjG6AP-48d,https://drive.google.com/open?id=1UfE1y86M9oJb9Ul64nE0eIIvKfdd5o_U
30/09/2020 14:57:55,48-Forbesganj [7-Araria],155,Auxiliary,https://drive.google.com/open?id=1vxDjglOPyFU7aJL2IuYHRUeHsqWMjuzt,https://drive.google.com/open?id=10xw-HKuf8a3gMUT6sBxuOJWYzcpUNo4r
30/09/2020 15:06:48,50-Jokihat [7-Araria],090,Main,https://drive.google.com/open?id=1MjkZEZcnrcAawwixdlKgp34xnadeEO_a,https://drive.google.com/open?id=1hKKgO3YhIdJZ95jw8Vfjkk_ykOjrz_F1
30/09/2020 15:07:50,50-Jokihat [7-Araria],090,Auxiliary,https://drive.google.com/open?id=1vHTx9576WXeD1IzPhz-H_4D7yvCdKFU6,https://drive.google.com/open?id=1aAeXkvjyCy1TsKxNAe97hNi3yYLT4WWf
30/09/2020 15:09:41,50-Jokihat [7-Araria],091,Main,https://drive.google.com/open?id=1tkenwijoWk1vMybwlAdis6Zv7inDpdJ7,https://drive.google.com/open?id=1G2B2qfrXB8g1XObctRRjfHriikqMe6CQ
30/09/2020 15:11:27,50-Jokihat [7-Araria],092,Main,https://drive.google.com/open?id=1VnR8aPBHVcdTZqYVn4tib99dh9FE-pgv,https://drive.google.com/open?id=16wL5R7dT4dCXJViFH160b2SJVcoyzmjR
30/09/2020 15:13:46,50-Jokihat [7-Araria],095,Main,https://drive.google.com/open?id=1E6EAYNSE3ZO7hMQ9kZySwTNIwLw3ZIhM,https://drive.google.com/open?id=1h_CVA3q2YyuZuWksQf94AOPgYJIza17W
30/09/2020 15:14:53,50-Jokihat [7-Araria],095,Auxiliary,https://drive.google.com/open?id=1gUpfcDq05CUPsUarlznVIn5CUI0uX0Mh,https://drive.google.com/open?id=1AeX8zSSsGviMmP09eXFVpYPzxQQApvBU
30/09/2020 15:17:55,50-Jokihat [7-Araria],096,Main,https://drive.google.com/open?id=1IWlqf3oHV46Mr3PiTdSmAN06jH2pT8B9,https://drive.google.com/open?id=1gFHD5Esovwd9bR4Ur_XzKpZcXkMqE-vi
30/09/2020 15:19:30,50-Jokihat [7-Araria],097,Main,https://drive.google.com/open?id=1Ta2LSEKVZ5tpjA8ccKHt3yFN6Iiyn_ab,https://drive.google.com/open?id=1FeTOybFetzp5gS11r6RTOqxQu52E0gEr
30/09/2020 15:20:31,50-Jokihat [7-Araria],097,Auxiliary,https://drive.google.com/open?id=1N8JYyeFCdaLRgPcaonazKG1zo251lGct,https://drive.google.com/open?id=1HOlUDrsc7F35h-0z5rExK73Q9CU73aAS
30/09/2020 15:21:38,50-Jokihat [7-Araria],098,Main,https://drive.google.com/open?id=1IaBUVpIHUAIh7pEtbUSd8RdPfi0bvj64,https://drive.google.com/open?id=1bZtWRaTSkz6yf-JdE5YPga5VpmLHeJQm
30/09/2020 15:23:06,50-Jokihat [7-Araria],099,Main,https://drive.google.com/open?id=1cKUNzwBEtWQqUn6lPEJy8mzTTyLBy-w_,https://drive.google.com/open?id=1B5-kT6UGC7Y-AaEjzL__8AzdrduGsqRl
30/09/2020 15:24:54,50-Jokihat [7-Araria],099,Auxiliary,https://drive.google.com/open?id=1E9t4vxW-cuKPxwt3Q7pHnmHkTf0AjYwV,https://drive.google.com/open?id=1VCltcKqPtmS5w-q0FBUK33le21SqndBp
30/09/2020 15:27:33,50-Jokihat [7-Araria],102,Main,https://drive.google.com/open?id=1qXh64Q_1hdSWoLZOvdvCavD9y_p-IoqV,https://drive.google.com/open?id=1t4AxYTq3DUbwvfUKH3qIG-uhGDR__k_e
30/09/2020 15:28:44,50-Jokihat [7-Araria],102,Auxiliary,https://drive.google.com/open?id=1K-q2D0jTZNFYrxCBn458nUKp3SKwPPlq,https://drive.google.com/open?id=1nB1bljGmwH5g9eQY_x_VYa8wBwhGdp6B
30/09/2020 15:30:44,50-Jokihat [7-Araria],103,Main,https://drive.google.com/open?id=1xT2Dk6YDEIFfpAUCBmhOemp-z_pjfeJC,https://drive.google.com/open?id=1gzyUw6J52nRsISkOztstjE4_V3uBXvJW
30/09/2020 15:32:43,50-Jokihat [7-Araria],103,Auxiliary,https://drive.google.com/open?id=1aKzUqU59JSuiDeroPcsBwqP2ePTj3lgf,https://drive.google.com/open?id=13LlR6-oGHTzLS17L3hymJCJZPCyFMUf6
30/09/2020 15:53:40,50-Jokihat [7-Araria],106,Main,https://drive.google.com/open?id=1lhDwwW9pIFgj0fzta6SI7NLcKMFiiLdL,https://drive.google.com/open?id=1uuZOcMUN7gz0gfR_qkQzj2eWD1pWgWVV
30/09/2020 15:55:00,50-Jokihat [7-Araria],107,Main,https://drive.google.com/open?id=1oIeneBpx3WpuQnhDKTH2Kth-DGQ7Jc_j,https://drive.google.com/open?id=1sP9tvGkIPVul_qkDfPYBZFkHdzcpSrAh
30/09/2020 15:56:32,50-Jokihat [7-Araria],112,Main,https://drive.google.com/open?id=1YlBI7N6JipkByK8LPESB8fEHPf_lktbV,https://drive.google.com/open?id=1h5WNTIOIawCovBBgelXb4bWiXzPRHBGC
30/09/2020 15:57:49,50-Jokihat [7-Araria],112,Auxiliary,https://drive.google.com/open?id=1sh4BwS4dolmhtrQD3BDANmo-GlUYHgrM,https://drive.google.com/open?id=1N7WY3bRJJ-xvsn3TbHBFShOHNOaMnbu5
30/09/2020 15:59:14,50-Jokihat [7-Araria],113,Main,https://drive.google.com/open?id=1olYcN-Tq9eocYbOIIFjUGIctd0xJ93Il,https://drive.google.com/open?id=17CxWbjuSSidkDqK8UEAMYx3oHNwhVEwW
30/09/2020 16:00:23,50-Jokihat [7-Araria],117,Main,https://drive.google.com/open?id=1qNh8lGYluI4hYEi9utJQUiD9rP5mD4cw,https://drive.google.com/open?id=1jP6nxl5me7oPW9sKNUvVLltBnFqUlHRE
30/09/2020 16:01:45,50-Jokihat [7-Araria],118,Main,https://drive.google.com/open?id=1yZ4mnttfx0HWh7bnfnQOGdXNEXZN2X4R,https://drive.google.com/open?id=10r_pwmSeDX-cB-P2HJB8EpD5ryZ3__uj
30/09/2020 16:03:03,50-Jokihat [7-Araria],119,Main,https://drive.google.com/open?id=1c4ocOkurjroEjJbxi7COYltTPRv50hyU,https://drive.google.com/open?id=1b1kkefuM8DrOWQo6V7Jxjsmf-ZLvtGDD
30/09/2020 16:04:08,50-Jokihat [7-Araria],120,Main,https://drive.google.com/open?id=1BdWb1OzIirsfdB9USGR5Pc8akA4p7u6U,https://drive.google.com/open?id=1DhrWDpHicn9qm8UkDB0NgDZLloAgBWWo
30/09/2020 16:05:06,50-Jokihat [7-Araria],120,Auxiliary,https://drive.google.com/open?id=1Ph_IXr8nydm0TKE72g93pinDE5adx8EB,https://drive.google.com/open?id=1YvSrP1dCbJMe6llVo9WvndEHf9sn4qqR
30/09/2020 16:06:14,50-Jokihat [7-Araria],121,Main,https://drive.google.com/open?id=1PoVXqOiySi4ab9E3V7-JmqJbdQk-6_lB,https://drive.google.com/open?id=1tU0n-HlfLsJ5HYplUiaq-cdilAsXEVJ0
30/09/2020 16:07:22,50-Jokihat [7-Araria],121,Auxiliary,https://drive.google.com/open?id=1G7xgqxdO2uGZAib_rQMolhuV0-jYhYZ3,https://drive.google.com/open?id=1l2-T-lpE973AbTm3LMHXy1SPoDxWPoy-
30/09/2020 16:08:52,50-Jokihat [7-Araria],124,Main,https://drive.google.com/open?id=1oG_HiSCgLXPSsdAjkcTppVne767IbgFN,https://drive.google.com/open?id=1Kx5FlPIAinoJMPkfnesAqmFvGEAiEjIA
30/09/2020 16:09:54,50-Jokihat [7-Araria],125,Main,https://drive.google.com/open?id=1DZV0K0YJHYG-HnH9CRbsDJGURcn-I51G,https://drive.google.com/open?id=1VpK5KGiryVdQeWXb4pO0M-4n8C8WoMMC
30/09/2020 16:11:30,50-Jokihat [7-Araria],127,Main,https://drive.google.com/open?id=1kS1Vi_ru4YtirUYAxtvsaQkaXN5RMrTq,https://drive.google.com/open?id=1m5EnvTicur5G8oRGX7EL80Evtes0hU88
30/09/2020 16:12:47,50-Jokihat [7-Araria],127,Auxiliary,https://drive.google.com/open?id=1gSykaHpeYz8hEwc_6XiiPXUIvWE17kq0,https://drive.google.com/open?id=1BXyCP5gyU6ZQ-lwX5la3eTNk49uc_BxV
30/09/2020 16:14:16,50-Jokihat [7-Araria],128,Main,https://drive.google.com/open?id=1pnhMxRfBa4CFiTYz8R_lGCX7JUCRdFIz,https://drive.google.com/open?id=1knutSjKavFaQqJZjEBQajRRpbMet_r4N
30/09/2020 16:15:24,50-Jokihat [7-Araria],128,Auxiliary,https://drive.google.com/open?id=1feyEotree9v9JdDDuZ7f1xiXMl873DdQ,https://drive.google.com/open?id=13ponbX0gOZ2g2F3k7DmrCGjHt8dLorgG
30/09/2020 16:16:40,50-Jokihat [7-Araria],130,Main,https://drive.google.com/open?id=1KVJLdW2mtlb8YW06c52oVAPHAu3Bv2do,https://drive.google.com/open?id=19rGT3K7MKvydkJfWn34n6Iyu2nuzVWWV
30/09/2020 16:19:43,50-Jokihat [7-Araria],131,Main,https://drive.google.com/open?id=1K_slYqrBQm3SuQoc6rFcH0r4SOA6-RmG,https://drive.google.com/open?id=1JNMeibxYBQyoa7ZJiC8zE2NSLj0JnAEp
30/09/2020 16:20:55,50-Jokihat [7-Araria],135,Main,https://drive.google.com/open?id=1SScWyOL1J7O0ShKnAZCDWddfCNFCGSW8,https://drive.google.com/open?id=15dwYyz2Lp81daR9Uu46_dthFGf8ieLog
30/09/2020 16:22:26,50-Jokihat [7-Araria],136,Main,https://drive.google.com/open?id=1FUwciu6bkR1i1B7s_y_DLA6p6Me8FZzy,https://drive.google.com/open?id=1e2aUixh7CUr4eo29ahP6fvCzz1qF-zBv
30/09/2020 16:23:57,50-Jokihat [7-Araria],144,Main,https://drive.google.com/open?id=1sK5yGtFsbwVJVW1GXMUOdUaXDrisLdrT,https://drive.google.com/open?id=1VvyV9tnrDMhiNhcWhUVU9zvjF1CJY9UH
30/09/2020 16:25:08,50-Jokihat [7-Araria],144,Auxiliary,https://drive.google.com/open?id=1trBt3GsHuntiFRgBG1J9V7TNFPqxbrrW,https://drive.google.com/open?id=12mZc11VkKqA9sj5vB6LPty4xWwE9jxf3
30/09/2020 16:26:10,50-Jokihat [7-Araria],148,Main,https://drive.google.com/open?id=1JDUISs5Lcf6sh29JEIi5rt9zAIaq1CFd,https://drive.google.com/open?id=1zJGR6pe1J4CXKibj9ikhHDgERaCcjazQ
30/09/2020 16:27:18,50-Jokihat [7-Araria],148,Auxiliary,https://drive.google.com/open?id=1byfY5HdVpFm-hw0bvpunbKnZbO5iBQBe,https://drive.google.com/open?id=1VDCnC8B6yjGtjZHKJECWTqYzo8wQHca1
30/09/2020 16:28:34,50-Jokihat [7-Araria],152,Main,https://drive.google.com/open?id=1aHn9O0jT_GccyFCzed0y3VJkNm4NRD31,https://drive.google.com/open?id=1cztY597467n8zabNeoOh6v26rF2KA4tF
