Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
201-Dumraon,108 A,C.P.S Uchch Vidyalaya Dumraon Uttari Bhag,Auxiliary,701,1433,25-555689,84-144221,Yes,Yes,YES
201-Dumraon,109,"Abhyasarth Madhya Vidyalaya, Dumraon (Uttar Bhag)",Main,1,846,25-555689,84-144221,Yes,Yes,YES
201-Dumraon,110,"Vyapar Mandal, Dumraon Purab Bhag",Main,1,767,25-556507,84-146522,Yes,Yes,No
201-Dumraon,111,VAYAPAR MANDAL DUMRAON (PASHCHIMI BHAG),Main,1,905,25-553099,84-146677,Yes,Yes,No
201-Dumraon,112,"Abhyasrth Madhya Vidyalay, Dumraon Dakshin Bhag",Main,1,500,25-553094,84-146680,Yes,Yes,YES
201-Dumraon,112 A,Abhyasarth Madhya Vidyalaya Dumraon Purab Madhya Bhag,Auxiliary,501,1057,25-556507,84-146522,Yes,Yes,YES
201-Dumraon,113,"Abhyasrth Madhya Vidyalay, Dumraon Madhya bhag",Main,1,772,25-556507,84-146522,Yes,Yes,YES
201-Dumraon,114,"Maharani Usha Rani Balika Madhya Vidyalay, Dumraon Purw Bhag",Main,1,600,25-556507,84-146522,Yes,Yes,YES
201-Dumraon,114 A,Maharani Usharani Balika Madhya Vidyalaya Dumraon Dakshini Bhag,Auxiliary,601,1126,25-547342,84-164130,Yes,Yes,YES
201-Dumraon,115,"Maharani Usha Rani Balika Madhya Vidyalay, Dumraon Madhya Bhag",Main,1,695,25-547342,84-164130,Yes,Yes,YES
201-Dumraon,116,"Maharani Usha Rani Balika Uchcha Vidyalay, Dumraon Pashchim Bhag",Main,1,999,25-547342,84-164130,Yes,Yes,YES
201-Dumraon,117,"Mahajani Madhya Vidyalay, Dumraon (Pashchimi Bhag)",Main,1,965,25-547342,84-164130,Yes,Yes,YES
201-Dumraon,118,"Dumraon Hariyana Farm Gavya Kendra Ka Karyalay,Room N0-01",Main,1,917,25-5502,84-1536,Yes,Yes,No
201-Dumraon,119,"DUMRAON HARIYANA FARM GABYA KENDRA KA KARYALAY, KAMRA N0 02",Main,1,500,25-548256,84-163228,Yes,Yes,No
201-Dumraon,119 A,Dumraon Hariyana Farm Gabya Kendra Ka Karyalay Kamra No. 5,Auxiliary,501,1042,25-548093,84-164890,Yes,Yes,No
201-Dumraon,120,"Dumraon Hariyana Farm Gavya Kendra Ka Karyalay, Chhatravas Code N0-03",Main,1,914,25-547595,84-163563,Yes,Yes,No
201-Dumraon,121,"DUMRAON HARIYANA CHATRAWAS FARM GABYA KENDRA KARYALAY, KAMRA N0 04",Main,1,909,25-548279,84-163290,Yes,Yes,No
201-Dumraon,122,"Mahajani Madhya Vidyalay, Dumraon Purwi Bhag",Main,1,600,25-547595,84-163563,Yes,Yes,YES
201-Dumraon,122 A,Mahajani Madhya Vidyalaya Dumraon Uttar Paschimi Bhag,Auxiliary,601,1184,25-5502,84-1536,Yes,Yes,YES
201-Dumraon,123,"Mahajani Madhya Vidyalay, Dumraon(madhya bhag)",Main,1,743,25-5502,84-1536,Yes,Yes,YES
201-Dumraon,124,"Prathmik Vidyalay, Maharaura Paschim Bhag",Main,1,700,25-5502,84-1536,Yes,Yes,YES
201-Dumraon,124 A,Prathmik Vidyalaya Mahraura Purvi Bhag,Auxiliary,701,1333,25-559814,84-130011,Yes,Yes,YES
201-Dumraon,125,"Madhya Vidyalay, Amasari Paschim bhag",Main,1,890,25.48204,84.18277,Yes,Yes,YES
201-Dumraon,126,"MADHYA VIDYALAYA,AMSARI PURVI BHAG",Main,1,858,25.482064,25.48277,Yes,Yes,YES
201-Dumraon,127,"Kanya Prathamik Vidyalay, Nokhapur purana bhawan",Main,1,652,23.3025,84.107,Yes,Yes,YES
201-Dumraon,127 A,Kanya Prathmik Vidyalaya Nokhpur Naya Bhawan Purab Bhag,Auxiliary,653,1321,23.3026,84.108,Yes,Yes,YES
201-Dumraon,128,"Panchayat Bhavan, Amasari",Main,1,678,25.5090617,84.1804795,NO,No,YES
201-Dumraon,129,PRATHMIK VIDYALAY AMSARI,Main,1,934,25.49934,84.17613,Yes,Yes,YES
201-Dumraon,130,"Utkrarmit Madhya Vidyalay, Khevli Pashchim Bhag",Main,1,894,25.489257,84.195234,Yes,Yes,YES
201-Dumraon,131,"UTKRAMIT MADHYA VIDYALAYA,KHEWALI PURV BHAG",Main,1,950,25.489287,84.19526,Yes,Yes,YES
201-Dumraon,132,"Utkramit Madhya Vidyalay, Manpa purab bhag",Main,1,619,25.5739,84.140536,Yes,Yes,YES
201-Dumraon,132 A,Utkramit Madhya Vidyalaya Manpa Paschim Bhag,Auxiliary,620,1241,25.5741,84.140537,Yes,Yes,YES
201-Dumraon,133,"Utkramit Madhya Vidyalay, Virpur Dakshin Bhag",Main,1,563,25.52166,84.235452,Yes,Yes,YES
201-Dumraon,133 A,Utkramit Madhya Vidyalaya Veerpur Uttar Bhag,Auxiliary,564,1171,25.521662,84.235455,No,Yes,No
201-Dumraon,134,"Madhya Vidyalay, Nachap, Uttari Bhag",Main,1,693,25.52517,84.25349,Yes,Yes,YES
201-Dumraon,134 A,Madhya Vidyalaya Nachap Mahatma Gandhi Kaksh Purab Bhag,Auxiliary,694,1411,25.52518,84.2535,Yes,Yes,No
201-Dumraon,135,"Madhya Vidyalaya Nachap,Dakshini Bhag",Main,1,570,25.5256,84.2533,Yes,Yes,YES
201-Dumraon,135 A,Madhya Vidyalaya Nachap Paschim Bhag,Auxiliary,571,1154,25.5257,84.2535,Yes,Yes,No
201-Dumraon,136,Prathmik vidyalay chhotkadih,Main,1,683,25.53059,84.25294,Yes,Yes,YES
201-Dumraon,137,"Prathmik Vidyalay, dangauli Paschim Bhag",Main,1,660,25.4326,84.21342,Yes,Yes,YES
201-Dumraon,137 A,Prathmik Vidyalay Dangauli Purab Bhag,Auxiliary,661,1199,25.4327,84.21343,Yes,Yes,No
201-Dumraon,138,"Prathmik Vidyalay, Belahari",Main,1,786,25.53758,84.24518,Yes,Yes,YES
201-Dumraon,139,Prathmik Vidyalay Revatiya,Main,1,520,25.52517,84.23384,No,Yes,YES
201-Dumraon,140,"Utakramit Madhya Vidyalay, Fafadar (Pashchimi bhag)",Main,1,959,25.38427,84.32539,Yes,Yes,YES
201-Dumraon,141,Utkramit madhya vidyalay fafdar Dakshin bhag,Main,1,921,25.48221,84.27382,Yes,Yes,YES
201-Dumraon,142,"Utkramit Madhya Vidyalay, mashiryan,Dakshini Bhag",Main,1,586,25.480353,84.241876,Yes,Yes,YES
201-Dumraon,142 A,Utkramit Madhya Vidyalay Mashirya Purab Bhag,Auxiliary,587,1214,25.480354,84.241877,Yes,Yes,YES
201-Dumraon,143,"Utkramit Madhya Vidyalay, mashiryan Uttari Bhag",Main,1,953,25.4803537,84.24187693,Yes,Yes,YES
201-Dumraon,144,"Balika Prathmik Vidyalay, Ojhabaronv Dakshin Bhag",Main,1,821,25.501029,84.25675,Yes,Yes,YES
201-Dumraon,145,"BALIKA PRATHMIK VIDYALAY,OJHA BARAON UTAR BHAG",Main,1,780,25.3011,84.153,Yes,Yes,YES
201-Dumraon,146,"MADHYA VIDYALAYA,OJHA BARAON NAYA BHAWAN PASCHIM BHAG",Main,1,744,25.503996,84.259374,Yes,Yes,YES
201-Dumraon,147,"Madhya Vidyalay, Ojha Baronv, Naya Bhavan Purvi Bhag",Main,1,769,25.563141,84.258987,Yes,Yes,YES
201-Dumraon,148,Madhy Vidyalay Laxmipur Chaugai Paschim Bhag,Main,1,742,25.478308,84.224036,Yes,Yes,No
201-Dumraon,149,PRATHMIK VIDYALAY PASHCHIM PATTI MATHIYA CHAUGAI DAKSHIN BHAG,Main,1,871,25.483565,84.232397,Yes,Yes,YES
201-Dumraon,150,"Kanya Prathmik Vidyalay, Chaugai Dakshin Bhag",Main,1,829,25.479379,84.233142,Yes,Yes,YES
201-Dumraon,151,PRATHMIK VIDYALAY PASHCHIM PATTI MATHIYA CHAUGAI UTTAR BHAG,Main,1,1016,25.483885,84.230204,Yes,Yes,YES
201-Dumraon,152,"Madhya Vidyalay, Lakshmipur Chaungai (Purv Bhag)",Main,1,537,25.478165,84.223763,Yes,Yes,No
201-Dumraon,152 A,Madhya Vidyalaya Lakshmipur Chaugain Uttar Bhag,Auxiliary,538,1114,25.478167,84.223764,Yes,Yes,No
201-Dumraon,153,"Madhya Vidyalay, Chaungai (Uttar Bhag)",Main,1,767,25.47714,84.23571,Yes,Yes,YES
201-Dumraon,154,"MADHYA VIDYALAY,CHAUGAI (DAKSHIN BHAG)",Main,1,1000,25.47765,84.24163,Yes,Yes,YES
201-Dumraon,155,"Inter College, Chaungai Purwi Bhag",Main,1,986,25.456224,84.21925,Yes,Yes,YES
201-Dumraon,156,Inter College Chaungai Pashchimi Bhag,Main,1,572,25.456226,84.219178,Yes,Yes,YES
201-Dumraon,156 A,Inter College Chaugain Uttar Bhag,Auxiliary,573,1188,25.456227,84.219179,Yes,Yes,YES
201-Dumraon,157,Mathy Vidhyalay Chuagai (Purv Bhag),Main,1,988,25.47128,84.23532,Yes,Yes,YES
201-Dumraon,158,"Prathamik Vidyalay, Manjhi Chaugai Dakshin Bhag",Main,1,616,25.47691,84.23729,Yes,Yes,YES
201-Dumraon,158 A,Prathmik Vidyalaya Manjhi Chaugain Uttar Bhag,Auxiliary,617,1068,25.47693,84.2373,Yes,Yes,YES
201-Dumraon,159,"Panchayat Bhavan, Thori Pandeypur",Main,1,519,25.2929,84.12251,No,No,YES
201-Dumraon,159 A,Chalant Matdan Kendra Panchayat Bhawan Thori Pandeypur,Auxiliary,520,1046,25.2931,84.12252,Yes,Yes,No
201-Dumraon,160,Madhya Vidyalaya Thori Pandeypur Purab Bhag,Main,1,704,25.293,84.1256,Yes,Yes,YES
201-Dumraon,160 A,Madhya Vidyalaya Thori Pandeypur Purab Bhag,Auxiliary,705,1396,25.2931,84.1257,Yes,Yes,YES
201-Dumraon,161,"Madhya Vidyalay, Thori Pandeypur (Uttar Bhag)",Main,1,675,25.293124,84.125645,Yes,Yes,YES
201-Dumraon,161 A,Madhya Vidyalaya Thori Pandeypur Paschim Bhag,Auxiliary,676,1331,25.293126,84.125646,Yes,Yes,YES
201-Dumraon,162,"Madhya Vidyalay, Baida",Main,1,982,25.2856,84.1335,Yes,No,YES
201-Dumraon,163,"Uchcha Vidyalay, Murar Purwi Bhag",Main,1,555,25.2825,84.1323,Yes,Yes,YES
201-Dumraon,163 A,Uchch Vidyalaya Murar Uttar Bhag,Auxiliary,556,1122,25.2826,84.1325,Yes,Yes,YES
201-Dumraon,164,"Uchcha Vidyalay, Murar Pashchimi Bhag",Main,1,505,25.2826,84.1324,Yes,Yes,YES
201-Dumraon,164 A,Uchch Vidyalaya Murar Dakshin Bhag,Auxiliary,506,1022,25.2828,84.1325,Yes,Yes,YES
201-Dumraon,165,"Prathmik Vidyalay, Banjariya Dakshin Bhag",Main,1,986,25.2821,84.1319,Yes,Yes,YES
201-Dumraon,166,MADHYA VIDYALAY KONHI,Main,1,813,25.47571,84.20619,Yes,Yes,YES
201-Dumraon,167,Madhy Vidyalay Rampur Daksin Bhag,Main,1,530,25.4787,84.2385,Yes,Yes,YES
201-Dumraon,167 A,Madhya Vidyalaya Rampur Uttar Bhag,Auxiliary,531,1105,25.4787,84.2385,Yes,Yes,YES
201-Dumraon,168,"Panchayat Bhavan, Rampur",Main,1,602,25.45,84.21,Yes,Yes,YES
201-Dumraon,168 A,Anganwadi Kendra Code Sankhya -56 Rampur,Auxiliary,603,1273,25.45,84.21,Yes,Yes,YES
201-Dumraon,169,"Madhy Vidyalay, Kulamanapur Dakshin Bhag",Main,1,510,25.45007,84.22863,Yes,Yes,YES
201-Dumraon,169 A,Madhya Vidyalaya Kulmanpur Uttar Bhag,Auxailiary,511,1047,25.45007,84.22863,Yes,Yes,YES
201-Dumraon,170,"Madhy Vidyalay, Siddhipur",Main,1,543,25.4387792,84.2211584,Yes,Yes,YES
201-Dumraon,171,"Madhya Vidyalaya, dasiyaon Uttar Bhag",Main,1,700,25.43,84.24,Yes,Yes,YES
201-Dumraon,171 A,Madhya Vidyalaya Dasiyao Dakshin Bhag,Auxailiary,701,1376,25.43,84.24,Yes,Yes,YES
201-Dumraon,172,"Uchcha Vidyalay, Raghunathpur",Main,1,552,25.43878,84.24028,Yes,Yes,YES
201-Dumraon,173,"Mathy Vidyalay, Baijanathpur",Main,1,874,25.44573168,84.23057993,Yes,Yes,YES
201-Dumraon,174,"Madhy Vidyalay, Shivpur Paschim Bhag",Main,1,550,25.42506921,84.22032592,Yes,Yes,YES
201-Dumraon,174 A,Madhya Vidyalaya Shivpur Purab Bhag,Auxailiary,551,1201,25.42506921,84.22032592,Yes,Yes,YES
201-Dumraon,175,"Kanya Prathmik Vidyalaya, Kesath Uttar Bhag",Main,1,520,25.41,84.24,Yes,Yes,YES
201-Dumraon,175 A,Kanya Prathmik Vidyalaya Kesath Dakshin Bhag,Auxailiary,521,1240,25.41,84.24,Yes,Yes,YES
201-Dumraon,176,"Paiks Godam, Kesath Dakshin Bhag",Main,1,645,25.41,84.24,Yes,Yes,YES
201-Dumraon,176 A,PACS GODAM KESATH UTTAR BHAG,Auxailiary,646,1245,25.41,84.24,Yes,Yes,YES
201-Dumraon,177,"Madhy Vidyalay,Shivpur paschim Dakshin Bhag",Main,1,544,25.41,84.24586344,Yes,Yes,YES
201-Dumraon,177 A,Madhya Vidyalaya Shivpur (Paschim) Uttar Bhag,Auxailiary,545,1060,25.41,84.24586344,Yes,Yes,YES
201-Dumraon,178,"Mathy Vidyalay, Dhenuadih Dakshin Bhag",Main,1,794,25.41945246,84.26,No,Yes,YES
201-Dumraon,179,"MADHYA VIDYALAAY,DHENUADIH UTARI BHAG",Main,1,750,25.41945246,84.24586344,No,Yes,YES
201-Dumraon,180,"Madhya Vidyalay, Kesath, (Uttari Bhag)",Main,1,600,25.42,84.24586344,Yes,Yes,YES
201-Dumraon,180 A,Madhya Vidyalaya Kesath Purab,Auxailiary,601,1248,25.41945246,84.23,Yes,Yes,YES
201-Dumraon,181,Kisan Bhavan Kesath,Main,1,687,25.41945246,84.24586344,Yes,Yes,YES
201-Dumraon,181 A,Manrega Bhawan Kesath Prakhand Parisar Purab Bhag,Auxailiary,688,1257,25.41,84.24,Yes,Yes,YES
201-Dumraon,182,"Madhya Vidyalay, Kesath, Dakshini Bhag",Main,1,529,25.41,84.24,Yes,Yes,YES
201-Dumraon,182 A,Madhya Vidyalaya Kesath Paschim Bhag,Auxailiary,530,1245,25.41945246,84.24586344,Yes,Yes,YES
201-Dumraon,183,"Anusuchit Jati Madhya Vidyalay,Kesath Purab Bhag",Main,1,944,25.41945246,84.24586344,Yes,Yes,YES
201-Dumraon,184,"ANUSUCHIT JATI MADHYA VIDHYALAY,KESATH PASHCHIMI BHAG",Main,1,896,25.4186,84.23625,Yes,Yes,YES
201-Dumraon,185,"Madhy Vidyalay, Kharavaniyo",Main,1,828,25.4186,84.23625,Yes,Yes,YES
201-Dumraon,186,"Madhy Vidyalay, Kirani Pashchimi Bhag",Main,1,500,25.40206,84.23093,No,Yes,YES
201-Dumraon,186 A,Madhya Vidyalay Kirni Uttar Bhag,Auxailiary,501,1025,25.395982,84.261698,No,Yes,YES
201-Dumraon,187,"MADHYA VIDYALAYA,KIRANI PURAB BHAG",Main,1,830,25.395982,84.261698,No,Yes,YES
201-Dumraon,188,"Madhy Vidyalay, Dihara",Main,1,776,25.41109,84.27707,No,Yes,YES
201-Dumraon,189,"Madhya Vidyalay, Dangauli",Main,1,769,25.40168,84.26926,Yes,Yes,YES
201-Dumraon,190,"Madhya Vidyalay,Mahadevganj,(Naya Bhawan)",Main,1,985,25.40168,84.2454,No,Yes,YES
201-Dumraon,191,"Uchcha Vidyalay, Katiknar (Purvi Bhag)",Main,1,920,25.40513,84.24898,Yes,Yes,YES
201-Dumraon,192,uchh vidyalya katiknar(paschimi bhag),Main,1,600,25.40485,84.248989,Yes,Yes,YES
201-Dumraon,192 A,Uchch Vidyalaya Katiknar Uttar Bhag,Auxailiary,601,1251,25.40485,84.248989,Yes,Yes,YES
201-Dumraon,193,"Madhya Vidyalay, Renka Purwi Bhag",Main,1,774,25.55011,84.15,Yes,Yes,YES
201-Dumraon,194,"Prathmik Vidyalay, Pandeypur",Main,1,513,25.387,84.207,Yes,Yes,YES
201-Dumraon,195,"Madhya Vidyalay, Renka, Pashchimi Bhag",Main,1,630,25.55011,84.15,Yes,Yes,YES
201-Dumraon,195 A,Madhya Vidyalaya Renka Uttar Bhag,Auxailiary,631,1281,25.55011,84.15,Yes,Yes,YES
201-Dumraon,196,"Prathmik Vidyalay, Kanjiya Paschim Bhag",Main,1,574,25.4346,84.1597,Yes,Yes,YES
201-Dumraon,196 A,Prathmik Vidyalaya Kanjiya Purab Bhag,Auxailiary,575,1159,25.4346,84.1597,Yes,Yes,YES
201-Dumraon,197,"Madhya Vidyalay, Parsaganda",Main,1,884,25.4942,84.1686,Yes,Yes,YES
201-Dumraon,198,"Prathmik Vidyalay, Patarakona",Main,1,635,25.4133,84.1652,No,Yes,YES
201-Dumraon,199,"Madhya Vidyalay, Belahari (Purb Bhag)",Main,1,580,25.535,84.241,Yes,Yes,YES
201-Dumraon,199 A,Madhya Vidyalaya Belahri Uttar Bhag,Auxailiary,581,1181,25.535,84.241,Yes,Yes,YES
201-Dumraon,200,Madhy Vidhyalay Belhari(Paschim Bhag),Main,1,566,25.535,84.241,Yes,Yes,YES
201-Dumraon,200 A,Madhya Vidyalaya Belahri Dakshin Bhag,Auxailiary,567,1150,25.535,84.241,Yes,Yes,YES
201-Dumraon,201,"Siniyar Besik Skul ,Athar Uttari Bhag",Main,1,583,25.4484,84.1764,Yes,Yes,YES
201-Dumraon,201 A,Senior Basic School Aathar Purab Bhag,Auxailiary,584,1176,25.4484,84.1764,Yes,Yes,YES
201-Dumraon,202,Siniyar Besik Skul Athar dakshin Bhag,Main,1,824,25.4484,84.1764,Yes,Yes,YES
201-Dumraon,203,SENIOR BESIC SCHOOL ATHAR (PASHCHIM BHAG),Main,1,747,25.4484,84.1764,Yes,Yes,YES
201-Dumraon,204,Siniyar Besik Skul Athar Madhya Bhag,Main,1,977,25.4484,84.1764,Yes,Yes,YES
201-Dumraon,205,"Shri Ramlal Singh,Balika +2 Uch Vidyalay Mukunddera(uttar Bhag),Aathar",Main,1,984,25.387,84.207,Yes,Yes,YES
201-Dumraon,206,"Shri Ramlal Singh,Balika +2 Uch Vidyalay Mukunddera(Dakshin Bhag),Aathar",Main,1,951,25.387,84.207,Yes,Yes,YES
201-Dumraon,207,"Prathmik Vidyalay, Nokhpur",Main,1,616,25.387,84.207,Yes,Yes,YES
201-Dumraon,208,"Prathmik Vidyalay, Pavarpur",Main,1,879,25.387,84.207,Yes,Yes,YES
201-Dumraon,209,"madhaya Vidyalay, Dihupur",Main,1,620,25.4333,84.2041,Yes,Yes,YES
201-Dumraon,210,"madhaya, Vidyalay, Chakauda",Main,1,942,25.387,84.207,Yes,Yes,YES
201-Dumraon,211,"Prathmik Vidyalay, Giridhar Baraon Paschim Bhag",Main,1,563,25.387,84.207,Yes,Yes,YES
201-Dumraon,211 A,Prathmik Vidyalaya Giridhar Purab Bhag,Auxailiary,564,1147,25.387,84.207,No,Yes,YES
201-Dumraon,212,"Madhya Vidyalay, Giridhar Barov (Uttar bhag)",Main,1,887,25.387,84.207,Yes,Yes,YES
201-Dumraon,213,"MADHYA VIDYALAYA,GIRDHAR BARAON (MADHYA BHAG)",Main,1,890,25.387,84.207,Yes,Yes,YES
201-Dumraon,214,"Madhya Vidyalay, Giridhar Barov Dakshini Bhag",Main,1,592,25.387,84.207,Yes,Yes,YES
201-Dumraon,214 A,Madhya Vidyalaya Giridhar Baraon Purab Bhag,Auxailiary,593,1187,25.387,84.207,Yes,Yes,YES
201-Dumraon,215,"Kanya Prathmik Vidyalay, Giridhar Barov (Uttar Bhag)",Main,1,556,25.387,84.207,Yes,Yes,No
201-Dumraon,215 A,Kanya Prathmik Vidyalaya Giridhar Baraon Purab Bhag,Auxailiary,557,1170,25.387,84.207,Yes,Yes,No
201-Dumraon,216,Kanya Prathamik Vidyalaya Giradhar Baranv (Dakshini bhag),Main,1,617,25.387,84.207,Yes,Yes,No
201-Dumraon,216 A,Kanya Prathamik Vidyalaya Giradhar Baranv (Paschim bhag),Auxailiary,618,1294,25.387,84.207,Yes,Yes,No
201-Dumraon,217,"Prathmik Vidyalay, Bhagavatpur",Main,1,636,25.387,84.207,Yes,Yes,YES
201-Dumraon,218,"Madhya Vidyalay, Bharauli Dakshin Bhag",Main,1,705,25.5999,83.9836,Yes,Yes,YES
201-Dumraon,218 A,Madhya Vidyalaya Bharauli Uttar Bhag,Auxailiary,706,1422,25.5999,83.9836,Yes,Yes,YES
201-Dumraon,219,AGANBADI KENDRA CODE-95 PRATHMIK SAH SANSKRIT MADHYA VIDYALAY BADKI BHAROLI KE PRAGAN ME,Main,1,568,25.5999,83.9836,Yes,Yes,YES
201-Dumraon,219 A,Sanskrit Madhya Vidyalaya Badki Bharauli Uttar Bhag,Auxailiary,569,1136,25.5999,83.9836,Yes,Yes,No
201-Dumraon,220,"Prathmik Vidyalay, Sara Dakshin Bhag",Main,1,583,25.4488,84.2989,Yes,Yes,YES
201-Dumraon,220 A,Prathmik Vidyalaya Sara Uttar Bhag,Auxailiary,584,1177,25.4488,84.2989,Yes,Yes,YES
201-Dumraon,221,"Madhya Vidyalay, Paniyari Paschim Bhag",Main,1,586,25.387,84.207,Yes,Yes,YES
201-Dumraon,221 A,Madhya Vidyalaya Paniyari Purab Bhag,Auxailiary,587,1196,25.387,84.207,Yes,Yes,YES
201-Dumraon,222,"Prathmik Vidyalay, Itaunha",Main,1,950,25.387,84.207,Yes,Yes,YES
201-Dumraon,223,"Madhay Vidyalay, Dihari",Main,1,642,25.387,84.207,Yes,Yes,YES
201-Dumraon,224,"Uchcha Vidyalay,Madiyo, Purwi Bhag",Main,1,508,25.387,84.207,Yes,Yes,YES
201-Dumraon,224 A,Uchch Vidyalaya Maniya Uttar Bhag,Auxailiary,509,1047,25.387,84.207,Yes,Yes,YES
201-Dumraon,225,"Uchcha Vidyalay, Madiyo, Pashchimi Bhag",Main,1,645,25.387,84.207,Yes,Yes,YES
201-Dumraon,225 A,Uchch Vidyalaya Maniya Dakshin Bhag,Auxailiary,646,1367,25.387,84.207,Yes,Yes,YES
201-Dumraon,226,"Madhya Vidyalay, Tikapokhar",Main,1,933,25.4382,84.3305,Yes,Yes,YES
201-Dumraon,227,"Prathmik Vidyalay, Usara (Sonvarsha",Main,1,547,25.4382,84.3305,Yes,Yes,YES
201-Dumraon,228,Prathmik Vidyalaya Maudiha Uttar Bhag,Main,1,582,25.4382,84.3205,Yes,Yes,YES
201-Dumraon,228 A,Prathmik Vidyalaya Maudiha Dakshin Bhag,Auxailiary,583,1164,25.4387,84.366,Yes,Yes,No
201-Dumraon,229,"Madhya Vidyalay, Salsala Dakshin Bhag",Main,1,673,25.4387,84.366,Yes,Yes,YES
201-Dumraon,229 A,Madhya Vidyalaya Salasala Uttar Bhag,Auxailiary,674,1411,25.4382,84.3166,Yes,Yes,YES
201-Dumraon,230,"madhya Vidyalay, Ramanagar Dakshin bhag",Main,1,983,25.4382,84.3166,Yes,Yes,YES
201-Dumraon,231,"Madhya Vidyalay,Ramnagar Naya Bhawan (Utar Bhag)",Main,1,533,25.4283,84.3166,Yes,Yes,YES
201-Dumraon,231 A,Madhya Vidyalaya Ramnagar Naya Bhawan dakshin bhag,Auxailiary,534,1076,25.4283,84.3166,Yes,Yes,YES
201-Dumraon,232,Madhy vidyalay Sonvarsha (Purb Bhag),Main,1,645,25.4283,84.3166,Yes,Yes,YES
201-Dumraon,232 A,Madhya Vidyalaya Sonwarsha Uttar Bhag,Auxailiary,646,1306,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,233,"Madhya Vidyalay, Sonavarsha (Mathy Bhag)",Main,1,730,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,233 A,Madhya Vidyalaya Sonwarsha Dakshin Bhag,Auxailiary,731,1476,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,234,"Madhya Vidyalay, Sonavarsha Pashchimi Bhag",Main,1,929,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,235,"Prathmik Vidyalay, Sonavarsha Uttar Bhag",Main,1,849,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,236,"PRATHMIK VIDYALAY,SONVARSHA DAKSHIN BHAG",Main,1,774,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,237,"Madhay Vidyalay, Chanvath, Purwi Bhag",Main,1,727,25.4163,84.2853,Yes,Yes,YES
201-Dumraon,238,"MADHYA VIDYALAY,CHANWATH (MADHYA BHAG)",Main,1,821,25.4355,84.2621,Yes,Yes,YES
201-Dumraon,239,"Madhay Vidyalay, Chanvath, Pashchimi Bhag",Main,1,631,25.4355,84.2621,Yes,Yes,YES
201-Dumraon,239 A,Madhya Vidyalaya Chanwath Uttar Bhag,Auxailiary,632,1280,25.4355,84.2621,Yes,Yes,YES
201-Dumraon,240,"Madhya Vidyalay, Baina, Purwi Bhag",Main,1,672,25.4355,84.2621,Yes,Yes,YES
201-Dumraon,240 A,Madhya Vidyalaya Vaina Uttar Bhag,Auxailiary,673,1374,25.287,84.207,Yes,Yes,YES
201-Dumraon,241,"Madhya Vidyalay, Baina, Pashchimi Bhag",Main,1,651,25.287,84.207,Yes,Yes,YES
201-Dumraon,241 A,Madhya Vidyalaya Vaina Dakshin Bhag,Auxailiary,652,1338,25.287,84.207,Yes,Yes,YES
201-Dumraon,242,Prathmik Vidyalay Bali Paschim Bhag,Main,1,664,25.287,84.207,Yes,No,YES
201-Dumraon,242 A,Prathmik Vidyalaya Bali Purab Bhag,Auxailiary,665,1490,25.387,84.207,No,No,No
201-Dumraon,243,Urdu Madhy vidyalay Bhatauli (Uttar Bhag),Main,1,657,25.387,84.207,Yes,Yes,No
201-Dumraon,243 A,Urdu Madhya Vidyalaya Bhatauli Purab Bhag,Auxailiary,658,1332,25.5501,84.15,Yes,Yes,No
201-Dumraon,244,Urdu Madhy Vidyalay Bhatauli (Dakshin Bhag),Main,1,598,25.5501,84.15,Yes,Yes,No
201-Dumraon,244 A,Urdu Madhya Vidyalaya Bhatauli Paschim Bhag,Auxailiary,599,1221,25.5501,84.15,Yes,Yes,No
201-Dumraon,245,Prathamik Vidyalay Bhatauli Dakshin Bhag,Main,1,625,25.5501,84.15,Yes,Yes,YES
201-Dumraon,245 A,Prathmik Vidyalaya Bhatauli Uttar Bhag,Auxailiary,626,1280,25.5501,84.15,Yes,Yes,YES
201-Dumraon,246,"Prathmik Vidyalay, Kukurbhukka Paschim Bhag",Main,1,692,25.5501,84.15,Yes,Yes,YES
201-Dumraon,246 A,Prathmik Vidyalaya Kukurbhuka Purab Bhag,Auxailiary,693,1397,25.5501,84.15,Yes,Yes,YES
201-Dumraon,247,"Madhya Vidyalay, Govindpur Paschim Bhag",Main,1,766,25.5501,84.15,Yes,Yes,YES
201-Dumraon,248,"MADHYA VIDYALAY,GOVINDPUR PURVI BHAG",Main,1,690,25.6123,84.0798,Yes,Yes,YES
201-Dumraon,249,"Prathmik Vidyalay, Baralenv",Main,1,661,25.6132,84.0798,Yes,Yes,YES
201-Dumraon,250,"Madhya Vidyalay, Atimi, Uttari Bhag",Main,1,657,25.6123,84.0798,Yes,Yes,YES
