Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
148-Alauli (SC) [21-Khagaria],216,SRI KRISHNA MIDDLE SCHOOL OLAPUR GANGOUR PURANA BHAWAN,Main,1,707,25.505833,86.346667,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],216A,SRI KRISHNA MIDDLE SCHOOL OLAPUR GANGOUR Room No-1,Auxiliary,708,,25.505833,86.346667,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],217,MIDDLE SCHOOL CHANHA SIMRA UTTARI BHAG,Main,1,952,25.9225,86.555833,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],218,MIDDLE SCHOOL CHANHA SIMRA DAKSHINI BHAG,Main,1,984,25.9225,86.555833,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],219,"MIDDLE SCHOOL, OLAPUR BAZAR UTTARI BHAG",Main,1,717,25.505556,86.346111,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],220,"MIDDLE SCHOOL, OLAPUR BAZAR PURVI BHAG",Main,1,734,25.505556,86.346111,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],221,SRI KRISHNA HIGH SCHOOL OLAPUR GANGOUR,Main,1,578,26.425833,86.351389,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],221A,SRI KRISHNA HIGH SCHOOL OLAPUR GANGOUR Room No-1,Auxiliary,579,,26.425833,86.351389,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],222,"MIDDLE SCHOOL, CHAKKIPAR",Main,1,601,25.475833,86.493889,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],222A,MIDDLE SCHOOL CHAKKIPAR Room No-1,Auxiliary,602,,25.475833,86.493889,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],223,"MIDDLE SCHOOL KHARGI TERASI, TETARABAD (PURVI BHAG)",Main,1,861,25.484722,86.360556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],224,"MIDDLE SCHOOL KHARGI TERASI, TETARABAD (PASCHIMI BHAG)",Main,1,528,25.484722,86.360556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],224A,MIDDLE SCHOOL KHARGI TERASI TETARABAD Room No-1,Auxiliary,529,,25.484722,86.360556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],225,MIDDLE SCHOOL GAHIYAR,Main,1,613,25.484722,86.360556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],225A,MIDDLE SCHOOL GAHIYAR Room No-1,Auxiliary,614,,25.484722,86.360556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],226,MIDDLE SCHOOL GANGIA (PURVI BHAG),Main,1,961,25.495556,86.370556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],227,MIDDLE SCHOOL GANGIA (PASCHIMI BHAG),Main,1,828,25.495556,86.370556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],228,MIDDLE SCHOOL TETARABAD (CHANDPURA) UTTARI BHAG,Main,1,607,25.495556,86.370556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],228A,MIDDLE SCHOOL TETARABAD (CHANDPURA) Room No-1,Auxiliary,608,,25.495556,86.370556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],229,MIDDLE SCHOOL TETARABAD (CHANDPURA) DAKSHINI BHAG,Main,1,865,25.495556,86.370556,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],230,"PANCHAYAT BHAWAN, TETARABAD CHANDPURA",Main,1,569,25.837222,86.591944,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],230A,MIDDLE SCHOOL TETARABAD CHANDPURA Room No-2,Auxiliary,570,,25.837222,86.591944,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],231,"MIDDLE SCHOOL, JALKAURA (UTTAR BHAG)",Main,1,729,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],231A,MIDDLE SCHOOL JALKAURA (UTTAR BHAG) Room No-1,Auxiliary,730,,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],232,MIDDLE SCHOOL JALKAURA (DAKSHINI BHAG),Main,1,721,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],232A,MIDDLE SCHOOL JALKAURA Room No-2,Auxiliary,722,,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],233,MIDDLE SCHOOL JALKAURA (MADHYA BHAG),Main,1,546,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],233A,MIDDLE SCHOOL JALKAURA Room No-3,Auxiliary,547,,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],234,"MIDDLE SCHOOL, MANBODH TOLA",Main,1,706,25.496944,86.3725,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],235,"PANCHAYAT BHAWAN, JALKAURA",Main,1,597,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],235A,PANCHAYAT BHAWAN JALKAURA Room No-1,Auxiliary,598,,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],236,MIDDLE SCHOOL JALKAURA NAYA BHAWAN,Main,1,691,25.52,86.385278,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],237,MIDDLE SCHOOL RAMUNIYA,Main,1,701,25.574444,86.372778,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],237A,MIDDLE SCHOOL RAMUNIYA Room No-1,Auxiliary,702,,25.574444,86.372778,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],238,"MIDDLE SCHOOL, KATHAURA PASCHIMI BHAG",Main,1,868,25.533056,86.364444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],239,"MIDDLE SCHOOL, KATHAURA Room No-1",Main,1,873,25.533056,86.364444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],240,MIDDLE SCHOOL SHOBHANI JAHANGIRA (DAKSHIN BHAG),Main,1,897,25.508056,86.375,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],241,MIDDLE SCHOOL SHOBHANI JAHANGIRA DAKSHIN BHAG Room No-1,Main,1,870,25.508056,86.375,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],242,MIDDLE SCHOOL SHOBHANI JAHANGIRA UTTAR BHAG,Main,1,961,25.508056,86.375,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],243,MIDDLE SCHOOL SHOBHANI JAHANGIRA MADHYA BHAG,Main,1,604,25.508056,86.375,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],243A,MIDDLE SCHOOL SHOBHANI JAHANGIRA Room No-1,Auxiliary,605,,25.508056,86.375,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],244,ANUSUCHITJATI MIDDLE SCHOOL GANGIYA,Main,1,945,25.508056,86.375,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],245,MIDDLE SCHOOL BABHANGAMA (PURVI KHAND),Main,1,680,25.544444,86.38,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],245A,MIDDLE SCHOOL BABHANGAMA Room No-1,Auxiliary,681,,25.544444,86.38,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],246,MIDDLE SCHOOL BABHANGAMA (PASCHIMI KHAND),Main,,,25.544444,86.38,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],247,MIDDLE SCHOOL BABHANGAMA (DAKSHINI KHAND),Main,,,25.544444,86.38,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],248,MIDDLE SCHOOL DHUSMURI BISHANPUR (PURVI KHAND),Main,1,575,25.543056,86.409444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],248A,MIDDLE SCHOOL DHUSMURI BISHANPUR Room No-1,Auxiliary,576,,25.543056,86.409444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],249,MIDDLE SCHOOL DHUSMURI BISHANPUR PURVI KHAND Room No-1,Main,,,25.543056,86.409444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],250,"PANCHAYAT BHAWAN, DHUSHMURI BISHANPUR",Main,1,664,25.543333,86.409444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],250A,MIDDLE SCHOOL DHUSHMURI BISHANPUR Room No-2,Auxiliary,665,,25.543333,86.409444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],251,MIDDLE SCHOOL DHUSMURI BISHANPUR (PASCHIMI KHAND),Main,,,25.543056,86.409444,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],252,KANYA MIDDLE SCHOOL BISHANPUR,Main,1,676,25.541389,86.412778,Yes,Yes,Yes
148-Alauli (SC) [21-Khagaria],252A,KANYA MIDDLE SCHOOL BISHANPUR Room No-1,Auxiliary,677,,25.541389,86.412778,Yes,Yes,Yes
150-Beldaur [21-Khagaria],001, Middle school Dhanchhar North Side,Main,1,579,25.5364074,86.6159102,YES,YES,YES
150-Beldaur [21-Khagaria],1A, Middle school Dhanchhar Middle Side,Auxiliary,580,,25.5364074,86.6159102,YES,YES,YES
150-Beldaur [21-Khagaria],2, Middle school Dhanchhar South Side,Main,1,510,25.5364074,86.6159102,YES,YES,YES
150-Beldaur [21-Khagaria],2A, Middle school Dhanchhar South Side,Auxiliary,511,,25.5364074,86.6159102,YES,YES,YES
150-Beldaur [21-Khagaria],003, Pramary school Buchcha,Main,1,885,25.6187625,86.6299853,YES,YES,YES
150-Beldaur [21-Khagaria],004," Middle school Fango
 North Side",Main,1,963,25.6204819,86.6385799,YES,YES,YES
150-Beldaur [21-Khagaria],005," Middle school Fango
 South Side",Main,1,743,25.6204819,86.6385799,YES,YES,YES
150-Beldaur [21-Khagaria],006, Middle school shankar Shyam arnama,Main,1,573,25.6130919,86.6651494,YES,YES,YES
150-Beldaur [21-Khagaria],6A, Middle school shankar Shyam arnama South side,Auxiliary,574,,25.6130919,86.6651494,YES,YES,YES
150-Beldaur [21-Khagaria],007, Middle school dhamahra North side,Main,1,500,25.6069903,86.598288,YES,YES,YES
150-Beldaur [21-Khagaria],7A, Middle school dhamahra Middle side,Auxiliary,501,,25.6069903,86.598288,YES,YES,YES
150-Beldaur [21-Khagaria],008, Middle school dhamahra south side,Main,1,858,25.6069903,86.598288,YES,YES,YES
150-Beldaur [21-Khagaria],009, Middle maktab sarsava North side,Main,1,864,25.597972,86.626158,YES,YES,YES
150-Beldaur [21-Khagaria],010, Middle Maktab sarsava south side,Main,1,502,25.597972,86.626158,YES,YES,YES
150-Beldaur [21-Khagaria],10A, Middle Maktab sarsava Middle side,Auxiliary,503,,25.597972,86.626158,YES,YES,YES
150-Beldaur [21-Khagaria],011, Middle school Sauharva,Main,1,643,25.5905856,86.6339966,YES,YES,YES
150-Beldaur [21-Khagaria],11A, Middle school Sauharva south side,Auxiliary,644,,25.5905856,86.6339966,YES,YES,YES
150-Beldaur [21-Khagaria],012, Middle school thuthi North side,Main,1,814,25.58811,86.6336,YES,YES,YES
150-Beldaur [21-Khagaria],013, Middle school thuthi Middle Side,Main,1,897,25.58811,86.6336,YES,YES,YES
150-Beldaur [21-Khagaria],014, Middle school thuthi South Side,Main,1,637,25.58811,86.6336,YES,YES,YES
150-Beldaur [21-Khagaria],14 A, Middle school thuthi South Middle Side,Auxiliary,638,,25.58811,86.6336,YES,YES,YES
150-Beldaur [21-Khagaria],014, Middle school Mohaniya East Side,Main,1,510,25.57683,86.64261,YES,YES,YES
150-Beldaur [21-Khagaria],15 A, Middle school Mohaniya Middle Side,Auxiliary,511,,25.57683,86.64261,YES,YES,YES
150-Beldaur [21-Khagaria],016, Middle school Mohaniya West Side,Main,1,601,25.57683,86.64261,YES,YES,YES
150-Beldaur [21-Khagaria],017, Middle school Mohanpur,Main,1,776,25.57682,86.64259,YES,YES,YES
150-Beldaur [21-Khagaria],018,Primary school mirantola kharaita,Main,1,927,25.5667416,86.6565062,YES,YES,YES
150-Beldaur [21-Khagaria],019,Middle school kharaita North Side,Main,1,780,25.94342583,86.66831534,YES,YES,YES
150-Beldaur [21-Khagaria],020,Middle School kharaita South Side,Main,1,790,25.94342583,86.66831534,YES,YES,YES
150-Beldaur [21-Khagaria],021,Middle school Agrahan,Main,1,527,25.5524323,86.6787367,YES,YES,YES
150-Beldaur [21-Khagaria],21 A, Middle school Agrahan East side,Auxiliary,528,,25.5524323,86.6787367,YES,YES,YES
150-Beldaur [21-Khagaria],022, Middle shool Balkunda,Main,1,551,25.5706018,86.6105215,YES,YES,YES
150-Beldaur [21-Khagaria],22 A, S Middle shool Balkunda East side,Auxiliary,552,,25.5706018,86.6105215,YES,YES,YES
150-Beldaur [21-Khagaria],023,Primary school bangaliya katyani sthan East Side,Main,1,629,25.5832861,86.599131,YES,YES,YES
150-Beldaur [21-Khagaria],23 A, Primary school bangaliya katyani sthan East Middle Side,Auxiliary,630,,25.5832861,86.599131,YES,YES,YES
150-Beldaur [21-Khagaria],024,.Primary school bangaliya katyani sthan West Side,Main,1,698,25.5832861,86.599131,YES,YES,YES
150-Beldaur [21-Khagaria],025, Middle school Rohiyar North side,Main,1,757,25.5471675,86.6183472,YES,YES,YES
150-Beldaur [21-Khagaria],25 A, Middle school Rohiyar North Middle side,Auxiliary,758,,25.5471675,86.6183472,YES,YES,YES
150-Beldaur [21-Khagaria],026, Middle school rohiyar South side,Main,1,736,25.5471675,86.6183472,YES,YES,YES
150-Beldaur [21-Khagaria],26 A, Middle school rohiyar South Middle side,Auxiliary,737,,25.5471675,86.6183472,YES,YES,YES
150-Beldaur [21-Khagaria],027,Primary school Rohiyar mushahri,Main,1,585,25.553005,86.6233399,YES,YES,YES
150-Beldaur [21-Khagaria],27 A, Primary school Rohiyar mushahri East Side,Auxiliary,586,,25.553005,86.6233399,YES,YES,YES
150-Beldaur [21-Khagaria],028, Middle school khirniya East Side,Main,1,939,25.560065,86.58215,YES,YES,YES
150-Beldaur [21-Khagaria],029, Middle school khirniya West Side,Main,1,509,25.560065,86.58215,YES,YES,YES
150-Beldaur [21-Khagaria],29A, Middle school khirniya Middle Side,Auxiliary,510,,25.560065,86.58215,YES,YES,YES
150-Beldaur [21-Khagaria],030, Panchayat Bhavan hardiya,Main,1,566,25.558119,86.5904789,YES,YES,YES
150-Beldaur [21-Khagaria],30A, Panchayat Bhavan hardiya South Side,Auxiliary,567,,25.558119,86.5904789,YES,YES,YES
150-Beldaur [21-Khagaria],031, Middle school hardiya purani,Main,1,855,25.559824,86.6042939,YES,YES,YES
150-Beldaur [21-Khagaria],032, Primary school kamri dighri East Side,Main,1,806,25.5634618,86.59027,YES,YES,YES
150-Beldaur [21-Khagaria],033, Primary School kamri dighri West Side,Main,1,806,25.5634618,86.59027,YES,YES,YES
150-Beldaur [21-Khagaria],034, Middle school Brahama,Main,1,963,25.5482591,86.595406,YES,YES,YES
150-Beldaur [21-Khagaria],035,. Panchayat bhavan dhutouli malpa dhutoli east side,Main,1,528,25.5363576,86.616506,YES,YES,YES
150-Beldaur [21-Khagaria],35A, Middle School Shiv mandir malpa,Auxiliary,529,,25.5582866,86.5863268,YES,YES,YES
150-Beldaur [21-Khagaria],036, Panchayat bhavan dhutoli malpa West side,Main,1,866,25.5363576,86.616506,YES,YES,YES
150-Beldaur [21-Khagaria],037,Kanya Middle school dhutoli malpa East Side,Main,1,618,25.89172778,86.56748494,YES,YES,YES
150-Beldaur [21-Khagaria],038, Kanya Middle school dhutoli malpa West Side,Main,1,702,25.89172778,86.56748494,YES,YES,YES
150-Beldaur [21-Khagaria],38A, Kanya Middle school dhutoli malpa Middle Side,Auxiliary,703,,25.89172778,86.56748494,YES,YES,YES
150-Beldaur [21-Khagaria],039, Middle school bhutouli Malpa east side,Main,1,638,25.43137217,86.56712611,YES,YES,YES
150-Beldaur [21-Khagaria],39A, Middle school bhutouli Malpa Middle t side,Auxiliary,639,,25.43137217,86.56712611,YES,YES,YES
150-Beldaur [21-Khagaria],040, Middle school bhutoli Malpa West side,Main,1,983,25.43137217,86.56712611,YES,YES,YES
150-Beldaur [21-Khagaria],041, Middle school dhutoli Malpa,Main,1,525,25.431321,86.56731981,YES,YES,YES
150-Beldaur [21-Khagaria],41A, Middle school dhutoli Malpa North Side,Auxiliary,526,,25.431321,86.56731981,YES,YES,YES
150-Beldaur [21-Khagaria],042, Primary school Lagma,Main,1,776,25.5442528,1580.76,YES,YES,YES
150-Beldaur [21-Khagaria],043, Middle school Bharpura,Main,1,639,25.5444345,86.6361699,YES,YES,YES
150-Beldaur [21-Khagaria],43A, Middle school Bharpura East Side,Auxiliary,640,,25.5444345,86.6361699,YES,YES,YES
150-Beldaur [21-Khagaria],044, Middle school Sonvarsha chautham,Main,1,602,25.5541458,86.6324545,YES,YES,YES
150-Beldaur [21-Khagaria],44A, Middle school Sonvarsha chautham East Side,Auxiliary,603,,25.5541458,86.6324545,YES,YES,YES
150-Beldaur [21-Khagaria],045, Primary school Lalpur,Main,1,576,25.5458582,86.6572595,YES,YES,YES
150-Beldaur [21-Khagaria],45A, Primary school Lalpur East Side,Auxiliary,577,,25.5458582,86.6572595,YES,YES,YES
150-Beldaur [21-Khagaria],046, Samudayik vikas Bhavan Maijani,Main,1,469,25.93852667,86.58509862,YES,YES,YES
150-Beldaur [21-Khagaria],047, Primary school chautham,Main,1,576,25.5477667,86.6462689,YES,YES,YES
150-Beldaur [21-Khagaria],47A, Primary school chautham North Side,Auxiliary,675,,25.5477667,86.6462689,YES,YES,YES
150-Beldaur [21-Khagaria],048, Middle school Javahar Tola,Main,1,801,25.5337755,86.6415942,YES,YES,YES
150-Beldaur [21-Khagaria],049, Middle school Navada North side,Main,1,826,25.5413305,86.67076111,YES,YES,YES
150-Beldaur [21-Khagaria],050, Middle School Nawada Southt East Side,Main,1,698,25.5413305,86.67076111,YES,YES,YES
150-Beldaur [21-Khagaria],051, Middle school Navada south side,Main,1,825,25.5413305,86.67076111,YES,YES,YES
150-Beldaur [21-Khagaria],052,. Middle School Nawada South West Side,Main,1,804,25.5413305,86.67076111,YES,YES,YES
150-Beldaur [21-Khagaria],053, Samudayik Bhavan Muni Tola Karua,Main,1,542,25.5368859,86.65860811,YES,YES,YES
150-Beldaur [21-Khagaria],53A, Samudayik Bhavan Muni Tola Karua East Side,Auxiliary,543,,25.5368859,86.65860811,YES,YES,YES
150-Beldaur [21-Khagaria],054, Samudayik Vikas Bhawan Anusuchit jati Tola Karua,Main,1,490,25.5338084,86.658686,YES,YES,YES
150-Beldaur [21-Khagaria],055, Middle school Nirpur North side,Main,1,575,25.5200213,86.6234926,YES,YES,YES
150-Beldaur [21-Khagaria],55A, Middle school Nirpur Middle side,Auxiliary,576,,25.5200213,86.6234926,YES,YES,YES
150-Beldaur [21-Khagaria],056, Middle school Nirpur south side,Main,1,627,25.5200213,86.6234926,YES,YES,YES
150-Beldaur [21-Khagaria],56A, Middle school Nirpur East side,Auxiliary,628,,25.5200213,86.6234926,YES,YES,YES
150-Beldaur [21-Khagaria],057, Middle school Nirpur purana Bhavan,Main,1,877,25.5203765,86.6276662,YES,YES,YES
150-Beldaur [21-Khagaria],058, Middle school New Bhavan Nirpur,Main,1,614,25.5203765,86.6276662,YES,YES,YES
150-Beldaur [21-Khagaria],58A, Middle school New Bhavan Nirpur East Side,Auxiliary,615,,25.5203765,86.6276662,YES,YES,YES
150-Beldaur [21-Khagaria],059, Middle School Aadawari North Side,Main,1,611,25.517855,86.6359483,YES,YES,YES
150-Beldaur [21-Khagaria],59A, Middle School Aadawari Middle Side,Auxiliary,612,,25.517855,86.6359483,YES,YES,YES
150-Beldaur [21-Khagaria],060, Middle school Adavari south side,Main,1,983,25.517855,86.6359483,YES,YES,YES
150-Beldaur [21-Khagaria],061,Middle School Patraha,Main,1,624,25.5076445,86.6311163,YES,YES,YES
150-Beldaur [21-Khagaria],062, Middle School Jamua,Main,1,505,25.5128776,86.6474813,YES,YES,YES
150-Beldaur [21-Khagaria],62A, Middle School Jamua East Side,Auxiliary,506,,25.5128776,86.6474813,YES,YES,YES
150-Beldaur [21-Khagaria],063, Middle School Paharchak,Main,1,960,25.5083978,86.5950736,YES,YES,YES
150-Beldaur [21-Khagaria],064, Middle School Gadhiya,Main,1,511,25.4946332,86.5998368,YES,YES,YES
150-Beldaur [21-Khagaria],64A, Middle School Gadhiya East Side,Auxiliary,512,,25.4946332,86.5998368,YES,YES,YES
150-Beldaur [21-Khagaria],065, Middle School Tofir Gadhiya,Main,1,868,25.4982326,86.6157046,YES,YES,YES
150-Beldaur [21-Khagaria],066, Primary School Bakiya,Main,1,707,25.5016237,86.6203284,YES,YES,YES
150-Beldaur [21-Khagaria],067,". Middle school 
 Farreh East Side",Main,1,812,25.4982074,86.62730309,YES,YES,YES
150-Beldaur [21-Khagaria],068,". Middle school 
 Farreh West Side",Main,1,899,25.4982074,86.62730309,YES,YES,YES
150-Beldaur [21-Khagaria],069, Middle School Bari Telaunch East Side,Main,1,913,25.4984172,86.6297728,YES,YES,YES
150-Beldaur [21-Khagaria],070, Middle school Big Telauchh West Side,Main,1,812,25.4984172,86.6297728,YES,YES,YES
150-Beldaur [21-Khagaria],071, Middle school Telauchh North,Main,1,862,25.4971954,86.6411195,YES,YES,YES
150-Beldaur [21-Khagaria],072, Middle School Telaunchh South Side,Main,1,689,25.4971954,86.6411195,YES,YES,YES
150-Beldaur [21-Khagaria],073, Panchayat Bhavan Pipra,Main,1,788,25.5084273,86.6442809,YES,YES,YES
150-Beldaur [21-Khagaria],074, Primary school Bhiriya,Main,1,604,25.5171095,86.651033,YES,YES,YES
150-Beldaur [21-Khagaria],075, Middle school pipra,Main,1,94,25.5073715,86.6464631,YES,YES,YES
150-Beldaur [21-Khagaria],076, Primary School Tilatol,Main,1,737,25.501715,86.6544264,YES,YES,YES
150-Beldaur [21-Khagaria],077, Kashi Middle School Pipra,Main,1,722,25.506241,86.64794019,YES,YES,YES
150-Beldaur [21-Khagaria],77A, Kashi Middle School Pipra South Side,Auxiliary,723,,25.506241,86.64794019,YES,YES,YES
150-Beldaur [21-Khagaria],078, Middle School Bhatrindha,Main,1,660,25.5068883,86.6543238,YES,YES,YES
150-Beldaur [21-Khagaria],079, Middle School Bhelauri,Main,1,649,25.5038476,86.6775327,YES,YES,YES
150-Beldaur [21-Khagaria],79A, Middle School Bhelauri South Side,Auxiliary,650,,25.5038476,86.6775327,YES,YES,YES
150-Beldaur [21-Khagaria],080, Middle School Rupani',Main,1,546,25.5326814,86.6593222,YES,YES,YES
150-Beldaur [21-Khagaria],80A, Middle School Rupani' South Side,Auxiliary,547,,25.5326814,86.6593222,YES,YES,YES
150-Beldaur [21-Khagaria],081, Middle School Nauranga,Main,1,557,25.5149513,86.6539105,YES,YES,YES
150-Beldaur [21-Khagaria],81A, Middle School Nauranga East Side,Auxiliary,558,,25.5149513,86.6539105,YES,YES,YES
150-Beldaur [21-Khagaria],082,. Middle School Saraiya Borne North Side,Main,1,810,25.53261,86.669157,YES,YES,YES
150-Beldaur [21-Khagaria],083, Middle School Saraiya Borne South Side,Main,1,967,25.53261,86.669157,YES,YES,YES
150-Beldaur [21-Khagaria],084, Middle School Nawtoliya,Main,1,544,25.5325697,86.6779378,YES,YES,YES
150-Beldaur [21-Khagaria],84A, A Middle School Nawtoliya East Side,Auxiliary,545,,25.5325697,86.6779378,YES,YES,YES
150-Beldaur [21-Khagaria],085, Primary School Maranch,Main,1,754,25.5218504,86.6546965,YES,YES,YES
150-Beldaur [21-Khagaria],086, Middle School Kaithi Stithith Dewka East Khandh,Main,1,953,25.5341329,86.6835095,YES,YES,YES
150-Beldaur [21-Khagaria],087, Middle School Kaithi Stithith Dewka West khand,Main,1,717,25.5341329,86.6835095,YES,YES,YES
150-Beldaur [21-Khagaria],87A, Middle School Kaithi Stithith Dewka Middle khand,Auxiliary,718,,25.5341329,86.6835095,YES,YES,YES
150-Beldaur [21-Khagaria],088, Pramary School Tegachhi East Side,Main,1,910,25.5350934,86.6940851,YES,YES,YES
150-Beldaur [21-Khagaria],089, Primary School Tegachhi West Side,Main,1,570,25.5350934,86.6940851,YES,YES,YES
150-Beldaur [21-Khagaria],090, Samudayik Vikas Bhawan Naya Tola Kaithi East Side,Main,1,989,25.5291808,86.6907804,YES,YES,YES
150-Beldaur [21-Khagaria],091, Samudayik vikas bhavan Naya tola kaithi West Side,Main,1,576,25.5291808,86.6907804,YES,YES,YES
150-Beldaur [21-Khagaria],092, Samudayik vikas bhavan Kaithi,Main,1,712,25.5298822,86.6862283,YES,YES,YES
150-Beldaur [21-Khagaria],92A, Samudayik vikas bhavan Kaithi west side,Auxiliary,713,,25.5298822,86.6862283,YES,YES,YES
150-Beldaur [21-Khagaria],093, Middle school Jai prabha nagar,Main,1,702,25.5286969,86.7007908,YES,YES,YES
150-Beldaur [21-Khagaria],93A, Middle school Jai prabha nagar North Side,Auxiliary,703,,25.5286969,86.7007908,YES,YES,YES
150-Beldaur [21-Khagaria],094, Primary School Borne,Main,1,903,25.5451198,86.7001293,YES,YES,YES
150-Beldaur [21-Khagaria],095, Primary school Navtole Borne South Side,Main,1,899,25.5284839,86.7044081,YES,YES,YES
150-Beldaur [21-Khagaria],096," Middle school Barhara
 East Side",Main,1,663,25.5005234,86.6961957,YES,YES,YES
150-Beldaur [21-Khagaria],097," Middle school Barhara
 West Side",Main,1,560,25.5005234,86.6961957,YES,YES,YES
150-Beldaur [21-Khagaria],97A," Middle school Barhara
 Middle Side",Auxiliary,561,,25.5005234,86.6961957,YES,YES,YES
150-Beldaur [21-Khagaria],098, Middle school North tola sonvarsha,Main,1,648,25.5280767,86.7193317,YES,YES,YES
150-Beldaur [21-Khagaria],98A, Middle school North tola sonvarsha East Side,Auxiliary,649,,25.5280767,86.7193317,YES,YES,YES
150-Beldaur [21-Khagaria],099, Middle school sonvarsha East Section,Main,1,507,25.5233475,86.7217878,YES,YES,YES
150-Beldaur [21-Khagaria],99A, Middle school sonvarsha Middle Section,Auxiliary,508,,25.5233475,86.7217878,YES,YES,YES
150-Beldaur [21-Khagaria],100, Middle school sonvarsha West section,Main,1,569,25.5233475,86.7217878,YES,YES,YES
150-Beldaur [21-Khagaria],100A, Middle school sonvarsha North section,Auxiliary,570,,25.5233475,86.7217878,YES,YES,YES
150-Beldaur [21-Khagaria],101,M. S. Chaidha,Main,1,868,25.47289496,86.611907,YES,YES,YES
150-Beldaur [21-Khagaria],102,M. S. Chaidha SOUTH,Main,1,683,25.47289496,86.611907,YES,YES,YES
150-Beldaur [21-Khagaria],103,M. S. Sirjua,Main,1,917,25.48755958,86.58662619,YES,YES,YES
150-Beldaur [21-Khagaria],104,M.S. Hardayal Nagar,Main,1,583,25.4879926,86.6030477,YES,YES,YES
150-Beldaur [21-Khagaria],104A,M.S. Hardayal Nagar UTTAR PART,Auxiliary,584,,25.4879926,86.6030477,YES,YES,NO
150-Beldaur [21-Khagaria],105, P.S KABIR MATH NAYA NAGAR BANNI,Main,1,618,25.4865536,86.6105506,YES,YES,YES
150-Beldaur [21-Khagaria],105A,P.S KABIR MATH NAYA NAGAR BANNI UTTAR PART,Auxiliary,619,,25.4865536,86.6105506,YES,YES,NO
150-Beldaur [21-Khagaria],106,P.S. Mahda(West Part),Main,1,768,25.4896241,86.6119733,YES,YES,YES
150-Beldaur [21-Khagaria],107,M. S. Babubagicha,Main,1,698,25.82454444,87.00883924,YES,YES,YES
