Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
174-Islampur [27-Nalanda],231,Snatak Mahavidyalay Islampur (Paschim Bhag),Main,1,603,25.1414,85.2032,Yes,Yes,Yes
174-Islampur [27-Nalanda],231,Snatak Mahavidyalay Islampur (Purvi Bhag),Auxiliary,604,,25.1414,85.2032,Yes,Yes,Yes
174-Islampur [27-Nalanda],232,"Prathmik Vidyalay, Kajichak (Uttar Bhag)",Main,1,678,25.138164,85.196371,Yes,Yes,Yes
174-Islampur [27-Nalanda],232,"Prathmik Vidyalay, Kajichak (Dakschin Bhag)",Auxiliary,679,,25.138164,85.196371,Yes,Yes,Yes
174-Islampur [27-Nalanda],233,"Tahasil Kachahari Talav, (Dakshin Bhag)",Main,1,941,25.14179,85.20792,Yes,Yes,Yes
174-Islampur [27-Nalanda],234,Tahasil Kachahari Talav Par (Uttar Bhag),Main,1,557,25.14179,85.20792,Yes,Yes,Yes
174-Islampur [27-Nalanda],234,Tahasil Kachahari Talav Par (Purvi Bhag),Auxiliary,558,,25.14179,85.20792,Yes,Yes,Yes
174-Islampur [27-Nalanda],235,Madhya Vidyalay Kevai,Main,1,799,25.11626,85.20275,Yes,Yes,Yes
174-Islampur [27-Nalanda],236,Samudayik Bhavan Mahamadapur,Main,1,534,25.11195,85.2045,Yes,Yes,Yes
174-Islampur [27-Nalanda],237,Prathmik Vidyalay Jaitiya,Main,1,640,25.106101,85.24059,Yes,Yes,Yes
174-Islampur [27-Nalanda],238,"Panchayat Bhawan, Rupaspur",Main,1,925,25.12434,85.22257,Yes,Yes,Yes
174-Islampur [27-Nalanda],239,Urdu Prathmik Vidyalay Dhobdiha,Main,1,890,25.136271,85.223603,Yes,Yes,Yes
174-Islampur [27-Nalanda],240,"Prathmik Vidyalay, Chandranataiy",Main,1,962,25.118933,85.237753,Yes,Yes,Yes
174-Islampur [27-Nalanda],241,Madhya Vidyalay Parashuray (Uttar Bhag),Main,1,558,25.10334,85.22199,Yes,Yes,Yes
174-Islampur [27-Nalanda],241,Madhya Vidyalay Parashuray (Dakshin Bhag),Auxiliary,559,,25.10334,85.22199,Yes,Yes,Yes
174-Islampur [27-Nalanda],242,Prathmik Vidyalay Pakadiya Bigha (Uttar Bhag),Main,1,430,25.09385,85.20317,Yes,Yes,Yes
174-Islampur [27-Nalanda],242,Prathmik Vidyalay Pakadiya Bigha (Dakshin Bhag),Auxiliary,431,,25.09385,85.20317,Yes,Yes,Yes
174-Islampur [27-Nalanda],243,"Prathmik Vidyalay, Ankuripar (Uttar Bhag)",Main,1,656,25.1046016,85.2446483,Yes,Yes,Yes
174-Islampur [27-Nalanda],243,"Prathmik Vidyalay, Ankuripar (Dakshin Bhag)",Auxiliary,657,,25.1046016,85.2446483,Yes,Yes,Yes
174-Islampur [27-Nalanda],244,"Madhya Vidyalay, Chaurama (Uttar Bhag)",Main,1,553,25.1091833,85.26886,Yes,Yes,Yes
174-Islampur [27-Nalanda],244,"Madhya Vidyalay, Chaurama (Dakshin Bhag)",Auxiliary,554,,25.1091833,85.26886,Yes,Yes,Yes
174-Islampur [27-Nalanda],245,Prathmik Vidyalay Panchlova (Uttar Bhag),Main,1,705,25.1414,85.2032,Yes,Yes,Yes
174-Islampur [27-Nalanda],245,Prathmik Vidyalay Panchlova (Dakshin Bhag),Auxiliary,706,,25.1414,85.2032,Yes,Yes,Yes
174-Islampur [27-Nalanda],246,Prathmik Vidyalay Akabarapur,Main,1,381,25.141399,85.203201,Yes,Yes,Yes
174-Islampur [27-Nalanda],247,Prathmik Vidyalay Bhambhaura,Main,1,901,25.1165149,85.2780566,Yes,Yes,Yes
174-Islampur [27-Nalanda],248,"Utkramit Madhya Vidyalay ,Maidikhurd (Purvi Bhag)",Main,1,532,25.099724,85.2664799,Yes,Yes,Yes
174-Islampur [27-Nalanda],248,"Utkramit Madhya Vidyalay ,Maidikhurd (Paschim Bhag)",Auxiliary,533,,25.099724,85.2664799,Yes,Yes,Yes
174-Islampur [27-Nalanda],249,"Prathmik Vidyalay, Sarthuakhurd",Main,1,737,25.1191933,85.2483866,Yes,Yes,Yes
174-Islampur [27-Nalanda],250,Utkramit Madhya Vighalay Sidhari (Bayan Bhag),Main,1,695,25.1188983,85.30621,Yes,Yes,Yes
174-Islampur [27-Nalanda],251,Utkramit Madhya Vidyalay Sidhari (Dayan Bhag),Main,1,908,25.1188983,85.30621,Yes,Yes,Yes
174-Islampur [27-Nalanda],252,Utkramit Madhya Vidyalay Atma (Bayan Bhag),Main,1,981,25.1414,85.2032,Yes,Yes,Yes
174-Islampur [27-Nalanda],253,Utkramit Madhya Vidyalay Atma (Dayan Bhag),Main,1,557,25.1414,85.2032,Yes,Yes,Yes
174-Islampur [27-Nalanda],254,Madya Vidyalay Sharifabad,Main,1,974,25.11263,85.33098,Yes,Yes,Yes
174-Islampur [27-Nalanda],255,Prathmik Vidyalay Banarasi Bigaha (Uttar Bhag),Main,1,739,25.11953,85.33812,Yes,Yes,Yes
174-Islampur [27-Nalanda],255,Prathmik Vidyalay Banarasi Bigaha (Dakshin Bhag),Auxiliary,740,,25.11953,85.33812,Yes,Yes,Yes
174-Islampur [27-Nalanda],256,"Prathmik Vidyalay, Gulabanagar",Main,1,961,25.11249,85.321,Yes,Yes,Yes
174-Islampur [27-Nalanda],257,"Utkramit Madhya Vidyalay, Sohajana (Uttar Bhag)",Main,1,697,25.10396,85.27966,Yes,Yes,Yes
174-Islampur [27-Nalanda],257,"Utkramit Madhya Vidyalay, Sohajana (Dakshin Bhag)",Auxiliary,698,,25.10396,85.27966,Yes,Yes,Yes
174-Islampur [27-Nalanda],258,Prathmik Vidyalay Navabaganj,Main,1,716,25.1025533,85.31101664,Yes,Yes,Yes
174-Islampur [27-Nalanda],259,Utkramit Madhya Vidyalay Haraseni (Uttar Bhag),Main,1,594,25.09445,85.32505,Yes,Yes,Yes
174-Islampur [27-Nalanda],259,Utkramit Madhya Vidyalay Haraseni (Dakshin Bhag),Auxiliary,595,,25.09445,85.32505,Yes,Yes,Yes
174-Islampur [27-Nalanda],260,Prathmik Vidyalay Sakari (Purwi Bhag),Main,1,588,25.09514,85.30485833,Yes,Yes,Yes
174-Islampur [27-Nalanda],260,Prathmik Vidyalay Sakari (Uttar Bhag),Auxiliary,589,,25.09514,85.30485833,Yes,Yes,Yes
174-Islampur [27-Nalanda],261,Prathmik Vidyalay Sakari (Pashchimi Bhag),Main,1,552,25.09514,85.30485833,Yes,Yes,Yes
174-Islampur [27-Nalanda],262,"Madhya Vidyalay, Laranapur",Main,1,917,25.0950316,85.31018333,Yes,Yes,Yes
174-Islampur [27-Nalanda],263,Urdu Utkramit Madhya Vidyalay Dhivri Kapsiya (Purvi Bhag),Main,1,813,25.07181,85.2808,Yes,Yes,Yes
174-Islampur [27-Nalanda],264,Urdu Utkramit Madhya Vidyalay Dhivri Kapsiya (Paschim Bhag),Main,1,536,25.07181,85.2808,Yes,Yes,Yes
174-Islampur [27-Nalanda],264,Urdu Utkramit Madhya Vidyalay Dhivri Kapsiya (Uttar Bhag),Auxiliary,537,,25.07181,85.2808,Yes,Yes,Yes
174-Islampur [27-Nalanda],265,"Panchayat Bhavan, Garhpar",Main,1,884,25.038369,85.29942,Yes,Yes,Yes
174-Islampur [27-Nalanda],266,"Utkramit Urdu Madhya, Vidyalay, Maulanachak (Bayan Bhag)",Main,1,508,25.06788,85.28534,Yes,Yes,Yes
174-Islampur [27-Nalanda],266,"Utkramit Urdu Madhya, Vidyalay, Maulanachak (Uttar Bhag)",Auxiliary,509,,25.06788,85.28534,Yes,Yes,Yes
174-Islampur [27-Nalanda],267,Utkramit Urdu Madhya Vidyalay Maulanachak (Dayan Bhag),Main,1,615,25.06788,85.28534,Yes,Yes,Yes
174-Islampur [27-Nalanda],268,"Urdu Prathmik Vidyalay, Rupasapur Kharajama",Main,1,474,25.06538,85.27855,Yes,Yes,Yes
174-Islampur [27-Nalanda],269,Madhya Vidyalay Sudhi (Purwi Bhag),Main,1,775,25.07639,85.29512,Yes,Yes,Yes
174-Islampur [27-Nalanda],270,Madhya Vidyalay Sudhi (Pashchimi Bhag),Main,1,992,25.07639,85.29512,Yes,Yes,Yes
174-Islampur [27-Nalanda],271,Prathmik Vidyalay Daura,Main,1,881,25.08957,85.23799,Yes,Yes,Yes
174-Islampur [27-Nalanda],272,Tahasil Kachahari Maidikala (Uttar Bhag),Main,1,686,25.08504,85.26312,Yes,Yes,Yes
174-Islampur [27-Nalanda],272,Tahasil Kachahari Maidikala (Dakshin Bhag),Auxiliary,687,,25.08504,85.26312,Yes,Yes,Yes
174-Islampur [27-Nalanda],273,Panchayat Bhawan Bauridih (Uttar Bhag),Main,1,680,25.07525,85.2565,Yes,Yes,Yes
174-Islampur [27-Nalanda],273,Panchayat Bhawan Bauridih (Dakshin Bhag),Auxiliary,681,,25.07525,85.2565,Yes,Yes,Yes
174-Islampur [27-Nalanda],274,Kanya Utkramit Madhya Vidyalay Bauridih (Uttar Bhag),Main,1,683,25.07403,85.25064,Yes,Yes,Yes
174-Islampur [27-Nalanda],274,Kanya Utkramit Madhya Vidyalay Bauridih (Dakshin Bhag),Auxiliary,684,,25.07403,85.25064,Yes,Yes,Yes
174-Islampur [27-Nalanda],275,Prathmik Vidyalay Madud,Main,1,472,25.06937,85.26308,Yes,Yes,Yes
174-Islampur [27-Nalanda],276,Madhya Vidyalay Baurisaray (Uttar Bhag),Main,1,616,25.0747,85.25942,Yes,Yes,Yes
174-Islampur [27-Nalanda],276,Madhya Vidyalay Baurisaray (Dakshin Bhag),Auxiliary,617,,25.0747,85.25942,Yes,Yes,Yes
174-Islampur [27-Nalanda],277,Utkramit Madhya Vidyalay Panhar Kharjamma (Uttar Bhag),Main,1,602,25.09461,85.21003,Yes,Yes,Yes
174-Islampur [27-Nalanda],277,Utkramit Madhya Vidyalay Panhar Kharjamma (Dakshin Bhag),Auxiliary,603,,25.09461,85.21003,Yes,Yes,Yes
174-Islampur [27-Nalanda],278,"Prathmik Vidyalay, Panahar, (Dakshin Bhag)",Main,1,982,25.09614,85.21953,Yes,Yes,Yes
174-Islampur [27-Nalanda],279,Prathmik Vidyalay Panhar (Uttari Bhag),Main,1,689,25.09614,85.21953,Yes,Yes,Yes
174-Islampur [27-Nalanda],279,Prathmik Vidyalay Panhar (Purvi Bhag),Auxiliary,690,,25.09614,85.21953,Yes,,Yes
174-Islampur [27-Nalanda],280,"Tahasil Kachahari, Khodaganj",Main,1,709,25.07955,85.21895,Yes,Yes,Yes
174-Islampur [27-Nalanda],281,Manrega Bhawan Khodaganj (Uttar Bhag),Main,1,506,25.07826,85.22034,Yes,Yes,Yes
174-Islampur [27-Nalanda],281,Manrega Bhawan Khodaganj (Dakshin Bhag),Auxiliary,507,,25.07826,85.22034,Yes,Yes,Yes
174-Islampur [27-Nalanda],282,Utkramit Madhya Vidyalay Imadapur,Main,1,751,25.08946,85.2336,Yes,Yes,Yes
174-Islampur [27-Nalanda],283,Madhya Vidyalay Khodaganj (Bayan Bhag),Main,1,506,25.07763,85.2159,Yes,Yes,Yes
174-Islampur [27-Nalanda],283,Madhya Vidyalay Khodaganj (Uttar Bhag),Auxiliary,507,,25.07763,85.2159,Yes,Yes,Yes
174-Islampur [27-Nalanda],284,Madhya Vidyalay Khudaganj (Dayan Bhag),Main,1,589,25.07763,85.2159,Yes,Yes,Yes
174-Islampur [27-Nalanda],285,Utkramit Madhya Vidyalay Bardaha (Uttari Bhag),Main,1,700,25.07561,85.22775,Yes,Yes,Yes
174-Islampur [27-Nalanda],285,Utkramit Madhya Vidyalay Bardaha (Purvi Bhag),Auxiliary,701,,25.07561,85.22775,Yes,Yes,Yes
174-Islampur [27-Nalanda],286,"Utkramit Madhya Vidyalay, Baradaha (Dakshin Bhag)",Main,1,608,25.07561,85.22775,Yes,Yes,Yes
174-Islampur [27-Nalanda],286,"Utkramit Madhya Vidyalay, Baradaha (Paschim Bhag)",Auxiliary,609,,25.07561,85.22775,Yes,Yes,Yes
174-Islampur [27-Nalanda],287,"Utkramit Madhya Vidyalay,Ktwa Rasalapur (Uttar Bhag)",Main,1,647,25.06163,85.21623,Yes,Yes,Yes
174-Islampur [27-Nalanda],287,"Utkramit Madhya Vidyalay,Ktwa Rasalapur (Dakshin Bhag)",Auxiliary,648,,25.06163,85.21623,Yes,Yes,Yes
174-Islampur [27-Nalanda],288,"Utkramit Madhya Vidyalay, Arjun Sarathua Saray (Dakshin Bhag)",Main,1,648,25.5259,85.20686,Yes,Yes,Yes
174-Islampur [27-Nalanda],289,Utkramit Madhya Vidyalay Arjun Serthua Saray (Uttari Bhag),Main,1,811,25.5259,85.20686,Yes,Yes,Yes
174-Islampur [27-Nalanda],290,Urdu Prathmik Vidyalay Sarathuadih (Uttar Bhag),Main,1,657,25.04577,85.19964,Yes,Yes,Yes
174-Islampur [27-Nalanda],290,Urdu Prathmik Vidyalay Sarathuadih (Dakshin Bhag),Auxiliary,658,,25.04577,85.19964,Yes,Yes,Yes
174-Islampur [27-Nalanda],291,Maghya Vidyalay Madaraganj,Main,1,444,25.04223,85.24325,Yes,Yes,Yes
174-Islampur [27-Nalanda],292,"Prathmik Vidyalay, Baira (Uttar Bhag)",Main,1,679,25.04063,85.24618,Yes,Yes,Yes
174-Islampur [27-Nalanda],292,"Prathmik Vidyalay, Baira (Dakshin Bhag)",Auxiliary,680,,25.04063,85.24618,Yes,Yes,Yes
174-Islampur [27-Nalanda],293,Prathmik Vidyalay Jethauna,Main,1,900,25.04112,85.25008,Yes,Yes,Yes
174-Islampur [27-Nalanda],294,Kanya Prathmik Vidyalay Kochara (Bayan Bhag),Main,1,823,25.04754,85.24509,Yes,Yes,Yes
174-Islampur [27-Nalanda],295,Kanya Prathmik Vidyalay Kochara (Dayan Bhag),Main,1,820,25.04754,85.24509,Yes,Yes,Yes
174-Islampur [27-Nalanda],296,Utkramit Madhya Vidyalay Kevali (Bayan Bhag),Main,1,533,25.01962,85.23679,Yes,Yes,Yes
174-Islampur [27-Nalanda],296,Utkramit Madhya Vidyalay Kevali (Uttar Bhag),Auxiliary,534,,25.01962,85.23679,Yes,Yes,Yes
174-Islampur [27-Nalanda],297,Utkramit Madhya Vidyalay Kevali (Dayan Bhag),Main,1,626,25.01962,85.23679,Yes,Yes,Yes
174-Islampur [27-Nalanda],298,"Utkramit Madhya Vidyalay, Mahamuda (Purwi Bhag)",Main,1,639,25.05388,85.277003,Yes,Yes,Yes
174-Islampur [27-Nalanda],298,"Utkramit Madhya Vidyalay, Mahamuda (Uttar Bhag)",Auxiliary,640,,25.05388,85.277003,Yes,Yes,Yes
174-Islampur [27-Nalanda],299,"Utkramit Madhya Vidyalay, Mahamuda (Pashchim Bhag )",Main,1,551,25.05388,85.277003,Yes,Yes,Yes
174-Islampur [27-Nalanda],299,"Utkramit Madhya Vidyalay, Mahamuda (Dakshin Bhag )",Auxiliary,552,,25.05388,85.277003,Yes,Yes,Yes
174-Islampur [27-Nalanda],300,Prathmik Vidyalay Pachamahala,Main,1,616,25.05523,85.25213,Yes,Yes,Yes
174-Islampur [27-Nalanda],301,Prathmik Vidyalay Chulhai Bigaha,Main,1,618,25.04611,85.25552,Yes,Yes,Yes
174-Islampur [27-Nalanda],302,Prathmik Vidyalay Ahamadabad (Uttar Bhag),Main,1,603,25.05263,85.27696,Yes,Yes,Yes
174-Islampur [27-Nalanda],302,Prathmik Vidyalay Ahamadabad (Dakshin Bhag),Auxiliary,604,,25.05263,85.27696,Yes,Yes,Yes
174-Islampur [27-Nalanda],303,Utkramit Madhya Vidyalay Chainpur (Uttar Bhag),Main,1,420,25.03373,85.26684,Yes,Yes,Yes
174-Islampur [27-Nalanda],303,Utkramit Madhya Vidyalay Chainpur (Dakshin Bhag),Auxiliary,421,,25.03373,85.26684,Yes,Yes,Yes
174-Islampur [27-Nalanda],304,"Utkramit Madhya Vidyalay, Banavag",Main,1,855,25.04278,85.27939,Yes,Yes,Yes
174-Islampur [27-Nalanda],305,Panchayat Bhawan Janakpur,Main,1,803,25.04704,85.28025,Yes,Yes,Yes
175-Hilsa [27-Nalanda],1,"Samudayik Bahwan 
Salemapur",Main,1,876,25.40081,85.18844,YES,YES,YES
175-Hilsa [27-Nalanda],2,"Uttakramit Madhya 
Vidyalay Jiyanachak",Main,1,735,25.38195,85.1901,YES,YES,YES
175-Hilsa [27-Nalanda],3,"Prathmik Vidyalay 
Abbupur (North Part)",Main,1,658,25.39122,85.2084,YES,YES,YES
175-Hilsa [27-Nalanda],3,"Prathmik Vidyalay 
Abbupur (Dakshin Bhag)",Auxiliary,659,,25.39122,85.2084,YES,YES,YES
175-Hilsa [27-Nalanda],4,"Utkramit madhya 
vidayalay berthu uttar 
bhag",Main,1,690,25.37268,85.18682,YES,YES,YES
175-Hilsa [27-Nalanda],4,"UTKRAMIT MADHYA 
VIDHALAY Berthu 
(South Part)",Auxiliary,691,,25.37268,85.18682,YES,YES,YES
175-Hilsa [27-Nalanda],5,"Uttakramit Madhya 
Vidyalay Berathu
 Dakshin bhag",Main,1,759,25.37268,85.18682,YES,YES,YES
175-Hilsa [27-Nalanda],6,"Prathmik Vidyalay, 
Hudari",Main,1,717,25.35717,85.18653,YES,YES,YES
175-Hilsa [27-Nalanda],7,"Nav sirjit prathmik 
vidayaylay mahaddinagar",Main,1,453,25.38795,85.1812,YES,YES,YES
175-Hilsa [27-Nalanda],8,"Prathmik Vidyalay 
Bajitapur",Main,1,827,25.37908,85.20367,YES,YES,YES
175-Hilsa [27-Nalanda],9,"Prathmik Vidyalay, 
Ganga Bigaha",Main,1,475,25.3657,85.20611,YES,YES,YES
175-Hilsa [27-Nalanda],10,"Prathmik Vidyalay, 
Fulipar",Main,1,656,25.38314,85.21222,YES,YES,YES
175-Hilsa [27-Nalanda],10,"Prathmik Vidyalay Fullipar
 (Dakshin Bhag)",Auxiliary,657,,25.38314,85.21222,YES,YES,YES
175-Hilsa [27-Nalanda],11,"Utkramit Madhya 
Vidyalay Kistipur",Main,1,687,25.3994,85.21028,YES,YES,YES
175-Hilsa [27-Nalanda],11,"UTKRAMIT MADHYA 
VIDYALAY KISTIPUR 
(DAKSHIN BHAG)",Auxiliary,688,,25.3994,85.21028,Yes,yes,yes
175-Hilsa [27-Nalanda],12,"Panchayat Bhawan, 
Medhama",Main,1,618,25.39203,85.2332,YES,YES,YES
175-Hilsa [27-Nalanda],12,"PANCHAYAT BHAVAN 
MEDHMA (DAKSHIN BHAG)",Auxiliary,619,,25.39203,85.2332,YES,YES,YES
175-Hilsa [27-Nalanda],13,"Prathmik Vidyalay, 
Raghubigaha (East Part)",Main,1,751,25.40025,85.22329,YES,YES,YES
175-Hilsa [27-Nalanda],13,"PRATHMIK VIDYALAY 
RAGHU BIGHA (West Part)",Auxiliary,752,,25.40025,85.22329,YES,YES,YES
175-Hilsa [27-Nalanda],14,"uttkramit madhay 
Vidyalay, Malikapur",Main,1,768,25.3968,85.20801,YES,YES,YES
175-Hilsa [27-Nalanda],15,"Madhya Vidyalay 
Makhadumapur 
(North Part)",Main,1,630,25.3868,85.21606,YES,YES,YES
175-Hilsa [27-Nalanda],15,"Madhya vidyalay 
makhdumpur 
(dakshini bhag)",Auxiliary,631,,25.3868,85.21606,YES,YES,YES
175-Hilsa [27-Nalanda],16,"Panchayat Bhavan, 
Zarahapar",Main,1,478,25.40038,85.2252,YES,YES,YES
175-Hilsa [27-Nalanda],17,"Prathmik Vidyalay
 Bahaudi Bigaha",Main,1,807,25.37661,85.225,YES,YES,YES
175-Hilsa [27-Nalanda],18,"Madhya Vidyalay
 Sahabajapur",Main,1,423,25.35971,85.20487,YES,YES,YES
175-Hilsa [27-Nalanda],19,Prathmik Vidyalay Amat,Main,1,627,26.36448,85.19692,YES,YES,YES
175-Hilsa [27-Nalanda],20,"uttkramit madhy Vidyalay
 Niriya uttari Bhag",Main,1,660,25.36144,85.21563,YES,YES,YES
175-Hilsa [27-Nalanda],20,"UTKRAMIT MADHYA 
VIDAYALAY NIRIYA
 (PURVI BHAG)",Auxiliary,661,,25.36144,85.21563,YES,YES,YES
175-Hilsa [27-Nalanda],21,"Utkramit madhya 
vidayalay Niriya
 dakshini bhag",Main,1,523,25.36144,85.21563,YES,YES,YES
175-Hilsa [27-Nalanda],22,"Prathmik Vidyalay 
Farasapur (Purvi Bhag)",Main,1,834,25.33839,85.19902,YES,YES,YES
175-Hilsa [27-Nalanda],22,"PRATHMIK VIDYALAY 
FARASPUR 
(Pakshami BHAG)",Auxiliary,835,,22.33839,85.19902,YES,YES,YES
175-Hilsa [27-Nalanda],23,"Uttakramit Madhya 
Vidyalay 
Chakamohiuddinapur",Main,1,448,25.3316,85.19424,YES,YES,YES
175-Hilsa [27-Nalanda],24,"Sanskrit Madhya 
Vidyalay Gondu Vigaha",Main,1,630,25.34958,85.20102,YES,YES,YES
175-Hilsa [27-Nalanda],25,"Utkramit Madhya 
Vidyalay Chandarbigha
 (Purvi Bhag)",Main,1,908,25.34282,85.19278,YES,YES,YES
175-Hilsa [27-Nalanda],25,"UTKRAMIT MADHYA 
VIDYALAY CHANDAR
 BIGHA(PASCHIM BIGHA)",Auxiliary,909,,25.34282,85.19278,YES,YES,YES
175-Hilsa [27-Nalanda],26,"Prathmik Vidyalay 
Mohiuddinapur",Main,1,586,25.33316,85.19424,YES,YES,YES
175-Hilsa [27-Nalanda],27,"Madhya Vidyalay 
Makarauta",Main,1,910,25.3644,85.23249,YES,YES,YES
175-Hilsa [27-Nalanda],28,"Prathmik Vidyalay
 Khokhana Mauja 
Sabachak (Uttari Bhag)",Main,1,850,25.37407,85.24056,YES,YES,YES
175-Hilsa [27-Nalanda],29,"Prathmik Vidayalay
 Khokhna Dakshin Bhag 
(Dakshini Bhag)",Main,1,755,25.37407,85.24056,YES,YES,YES
175-Hilsa [27-Nalanda],30,Madhya Vidyalay Diripar,Main,1,730,25.37631,85.22414,YES,YES,YES
175-Hilsa [27-Nalanda],31,"Prathmik Vidyalay 
Jalalapur",Main,1,449,25.33635,85.21921,YES,YES,YES
175-Hilsa [27-Nalanda],32,"Uttakramit Madhya 
Vidyalay Kamarathu",Main,1,868,25.36256,85.24352,YES,YES,YES
175-Hilsa [27-Nalanda],33,"Prathmik Vidyalay 
Musadhi",Main,1,962,25.3543,85.22978,YES,YES,YES
175-Hilsa [27-Nalanda],34,"Sanskrit Vidyalay 
Sadarapur",Main,1,703,25.36033,85.22328,YES,YES,YES
175-Hilsa [27-Nalanda],35,"Prathmik Vidyalay 
Fatehapur",Main,1,583,25.36133,85.2344,YES,YES,YES
175-Hilsa [27-Nalanda],36,"Prathmik Vidyalay 
Berama",Main,1,779,25.40315,85.25015,YES,YES,YES
175-Hilsa [27-Nalanda],37,"Uttakramit Madhya 
Vidyalay Gulariya Vigaha",Main,1,891,25.39085,85.24403,YES,YES,YES
175-Hilsa [27-Nalanda],38,"uttkramit madhay 
Vidyalay,Jalalapur",Main,1,673,25.39457,85.23683,YES,YES,YES
175-Hilsa [27-Nalanda],39,"Prathmik Vidyalay 
Galimapur",Main,1,502,25.39085,85.24403,YES,YES,YES
175-Hilsa [27-Nalanda],40,"Sandh Paiks godown 
Salempur",Main,1,731,25.38783,85.4783,YES,YES,YES
175-Hilsa [27-Nalanda],41,"Prathmik Vidyalay
 Bahapar (Uttari Bhagh)",Main,1,780,25.3777,85.25433,YES,YES,YES
175-Hilsa [27-Nalanda],41,"PRATHMIK VIDHYALAY 
BAHAPAR (DAKSHIN BHAG))",Auxiliary,781,,25.3777,85.25433,YES,YES,YES
175-Hilsa [27-Nalanda],42,Madhya Vidyalay Sandh ,Main,1,750,25.38222,85.2427,YES,YES,YES
175-Hilsa [27-Nalanda],42,"PRATHMIK VIDYALAY
 SANDH (DAKSHIN BHAG)",Auxiliary,751,,25.38222,85.2427,YES,YES,YES
175-Hilsa [27-Nalanda],43,Madhya Vidyalay Pakari,Main,1,783,25.36595,85.24935,YES,YES,YES
175-Hilsa [27-Nalanda],43,"MADHYA VIDYALAY 
PAKARI (PASCHIMI BHAG)",Auxiliary,784,,25.36595,85.24935,YES,YES,YES
175-Hilsa [27-Nalanda],44,"Prathmik Vidyalay, 
Rasalapur",Main,1,578,25.39667,85.26847,YES,YES,YES
175-Hilsa [27-Nalanda],44,"PRATHMIK VIDYALAY 
RASALPUR 
(DAKSHINI BHAG)",Auxiliary,579,,25.39667,85.26847,YES,YES,YES
175-Hilsa [27-Nalanda],45,"Prathmik Vidyalay 
Karayaparasuray , 
Pashchim Bhag",Main,1,662,25.37763,85.227358,YES,YES,YES
175-Hilsa [27-Nalanda],45,"UTKRAMIT MADHYA 
VIDAYLAY KARAYPARSURAY",Auxiliary,663,,25.37763,85.227358,YES,YES,YES
175-Hilsa [27-Nalanda],46,"Prathmik Vidyalay 
Karayaparasuray
 (Purwi Bhag)",Main,1,930,25.377663,85.227358,YES,YES,YES
175-Hilsa [27-Nalanda],47,"Kanya Madhya 
Vidyalay, Karai Parsurai",Main,1,777,25.37763,85.227358,YES,YES,YES
175-Hilsa [27-Nalanda],48,"Kanya Madhya Vidayalay 
Karaiparsurai Dakshin Bhag",Main,1,897,25.37763,85.227358,YES,YES,YES
175-Hilsa [27-Nalanda],49,"Prathmik Vidyalay, Nesara",Main,1,933,25.3807,85.27488,YES,YES,YES
175-Hilsa [27-Nalanda],50,"Uttakramit Madhya 
Vidyalay, Satarja Bag",Main,1,966,25.37505,85.26441,YES,YES,YES
175-Hilsa [27-Nalanda],51,"Uchcha Vidyalay,Karai
 Parasuray",Main,1,750,25.38813,85.26973,YES,YES,YES
175-Hilsa [27-Nalanda],51,"UCHH VIDYALAY 
KARAYPARSURAY
 (DAKSHIN BHAG)",Auxiliary,751,,25.38813,85.26973,YES,YES,YES
175-Hilsa [27-Nalanda],52,"Prathmik Vidyalay, 
Chauki Hudari",Main,1,630,25.37853,85.27804,YES,YES,YES
175-Hilsa [27-Nalanda],52,"PRATHMIK VIDYALAY
 CHAUKI HUDARI
 (PASCHIM BHAG)",Auxiliary,631,,25.37853,85.27804,YES,YES,YES
175-Hilsa [27-Nalanda],53,"Uttakramit Madhya 
Vidyalay Milki Hudari",Main,1,480,25.39408,85.28101,YES,YES,YES
175-Hilsa [27-Nalanda],54,"Uttakramit Madhya 
Vidyalay Hathila",Main,1,522,25.3899,85.2903,YES,YES,YES
175-Hilsa [27-Nalanda],55,"Prathmik Vidyalay, 
Chaurasi",Main,1,456,25.39253,85.27538,YES,YES,YES
175-Hilsa [27-Nalanda],56,"Prathmik Vidyalay 
Chhoti ,Diyawan",Main,1,549,25.39708,85.27651,YES,YES,YES
175-Hilsa [27-Nalanda],56,"PRATHMIK VIDYALAY 
CHHOTI DIYAWAN",Auxiliary,550,,25.39708,85.27651,YES,YES,YES
175-Hilsa [27-Nalanda],57,"Madhya Vidyalay 
Diyawan (Dakshin Bhag)",Main,1,892,25.79893,85.2929,YES,YES,YES
175-Hilsa [27-Nalanda],58,"Madhya Vidyalay,
 Diyawan (Utari Bhag)",Main,1,780,25.79893,85.2929,YES,YES,YES
175-Hilsa [27-Nalanda],58,"MADHYA VIDYALAY 
DIYAWAN (MADHYA BHAG)",Auxiliary,781,,25.79893,85.2929,YES,YES,YES
175-Hilsa [27-Nalanda],59,"Uttakramit Madhya 
Vidyalay, Chandakura
 uttari bhag",Main,1,822,25.36153,85.2904,YES,YES,YES
