Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
3-Narkatiaganj [1-Paschim Champaran],105,Prathimik Vidhalya Bishunpurwa (Daya Bhag),Main,1,554,27.1169131,84.4931872,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],105,Prathimik Vidhalya Bishunpurwa(Baya Bhag),Auxiliary,555,1112,27.1169131,84.4931872,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],106,"Rajkiya Prathmik Vidyalay, Taraharava",Main,1,489,27.1047964,84.5006455,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],107,"Prathmik Vidayalay, Maldi (Daya Bhag)",Main,1,587,27.1237946,84.548214,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],107,"Prathmik Vidayalay, Maldi (Baya Bhag)",Auxiliary,588,1192,27.1237946,84.548218,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],108,"Rajkiya Prathmik Vidyalay, Chintamanapur",Main,1,594,27.1137946,84.518218,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],109,"Utakramit Madhya Vidyalay, Bhasurari, UttariBhag",Main,1,1006,27.0895332,84.5163523,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],110,"Utkramit Madhya Vidyalay, Bhasurari Dakhsni Bhag",Main,1,857,27.0894428,84.516305,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],111,T. P. Varma College Narakatiyaganj Purvi Bhag (Daya Bhag),Main,1,546,27.1210367,84.46629,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],111,T. P. Varma College Narakatiyaganj Purvi Bhag (Baya Bhag),Auxiliary,547,1125,27.1210367,84.46629,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],112,"T P Verma College, Narkatiaganj, Paschimi Bhag",Main,1,995,27.1410533,84.4863117,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],113,"Matisara Kunwar Balika Uchcha Vidyalay, Narakatiyaganj Purwi Bhag (Daya Bhag)",Main,1,719,27.1410533,84.4863117,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],113,"Matisara Kunwar Balika Uchcha Vidyalay, Narakatiyaganj Purwi Bhag (Baya Bhag)",Auxiliary,720,1474,27.1410533,84.4863117,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],114,"Matisara Kunwar Balika Unch Vidhalaya Narkatiaganj, Paschim Bhag Ka Baya Bhag",Main,1,841,27.1410533,84.4863117,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],115,"Matisara Kunwar Balika Unch Vidhalaya Narkatiaganj, Paschim Bhag Ka Baya Bhag",Main,1,873,27.1410533,84.4863117,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],116,"Prathmik Vidyalay, Nandapur, Purvi bhag (Daya Bhag)",Main,1,606,27.141254,84.55454,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],116,"Prathmik Vidyalay, Nandapur, Purvi bhag (Baya Bhag)",Auxiliary,607,1250,27.141254,84.55454,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],117,"Prathmik Vidyalay, Nandpur, Pachim Bhag (Daya Bhag)",Main,1,640,27.141254,84.55454,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],117,"Prathmik Vidyalay, Nandpur, Pachim Bhag (Baya Bhag)",Auxiliary,641,1295,27.141254,84.55454,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],118,"Rajkiya Prathmik Vidalaya, Khodi Nandpur Purvi Bhag",Main,1,820,27.131254,84.56454,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],119,"Rajkiya Prathmik Vidyalay, Khodi Nandapur Pachim Bhag",Main,1,884,27.141254,84.55454,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],120,"Rajkiya Madhya Vidyalay,Narakatiyaganj Hindi Daya Bhag (Daya Bhag)",Main,1,535,27.1088717,84.4683683,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],120,"Rajkiya Madhya Vidyalay,Narakatiyaganj Hindi , Daya Bhag (Baya Bhag)",Auxiliary,536,1084,27.1088717,84.4683683,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],121,"Rajkiya Madhya Vidyalay,Narakatiyaganj Hindi , Baya Bhag",Main,1,975,27.1088717,84.4683683,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],122,"Rajkiya Madhya Vidyalay,Narakatiyaganj Hindi Dakshini Bhag",Main,1,1011,27.1088483,84.468475,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],123,+2 Uchch Vidyalay Narakatiyaganj Purvi Bhag (Daya Bhag),Main,1,602,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],123,+2 Uchch Vidyalay Narakatiyaganj Purvi Bhag (Baya Bhag),Auxiliary,603,1278,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],124,+2 Uchch Vidyalay Narakatiyaganj Madhya Bhag ka Purvi Bhag (Daya Bhag),Main,1,578,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],124,+2 Uchch Vidyalay Narakatiyaganj Madhya Bhag ka Purvi Bhag (Baya Bhag),Auxiliary,579,1190,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],125,+2 Uchch Vidyalay Narakatiyaganj Madhya Bhag ka Pachim Bhag,Main,1,857,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],126,+2 Uchch Vidyalay Narakatiyaganj Madhya Bhag (Daya Bhag),Main,1,722,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],126,+2 Uchch Vidyalay Narakatiyaganj Madhya Bhag (Baya Bhag),Auxiliary,723,1457,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],127,Town club khelkud sansthan Narkatiaganj Purvi Bhawan,Main,1,1024,27.1126167,84.4648967,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],128,"Town club khelkud sansthan Narkatiaganj, Dakshini Bhawan",Main,1,966,27.1126167,84.4648967,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],129,Nibandhan Karyalay Shikarpur (Daya Bhag),Main,1,607,27.1110217,84.4663583,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],129,Nibandhan Karyalay Shikarpur (Baya Bhag),Auxiliary,608,1238,27.1110217,84.4663583,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],130,+2 Uchch Vidyalay Narakatiyaganj Paschimi Bhag Ka Baya Bhag,Main,1,905,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],131,+2 Uchch Vidyalay Narakatiyaganj Paschimi Bhag Ka Baya Bhag,Main,1,845,27.1210514,84.4654782,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],132,"Rajkiya Madhya Vidyalay Narakatiyaganj Kanya, Uttari Bhag (Daya Bhag)",Main,1,529,27.10564,84.47854,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],132,Rajkiya Madhya Vidyalay Narakatiyaganj Kanya Uttari Bhag (Baya Bhag),Auxiliary,530,1075,27.10564,84.47854,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],133,Rajkiya Madhya Vidyalay Narakatiyaganj Kanya Dakshini Bhag,Main,1,788,27.10564,84.47854,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],134,Railway Manoranjan Bhawan Narakatiyaganj,Main,1,811,27.10324,84.46297,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],135,"Parathamik Vidyalay Hardiya, Narkatiaganj UttariBhag",Main,1,931,27.11324,84.47297,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],136,Prathmik Vidyalay Haradiya Narakatiyaganj Dakshani Bhag,Main,1,801,27.11324,84.47297,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],137,"Janki Sanskrit Mahavidhalaya, Narkatiaganj Uttari Bhag ke Uttari Bhag (Daya Bhag)",Main,1,671,27.100915,84.4644533,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],137,"Janki Sanskrit Mahavidhalaya, Narkatiaganj UttariBhag ke UttariBhag (Baya Bhag)",Auxiliary,672,1334,27.100915,84.4644533,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],138,"Janki Sanskrit Mahavidhalaya, Narkatiaganj Dakshani Bhag ke Dakshani Bhag",Main,1,897,27.100915,84.4644533,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],139,"Janaki Sanskrit Mahavidhyala Narakatiyaganj, UttariBhag (Daya Bhag)",Main,1,587,27.1009,84.4644683,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],139,"Janaki Sanskrit Mahavidhyala Narakatiyaganj, Uttari Bhag (Baya Bhag)",Auxiliary,588,1185,27.1009,84.4644683,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],140,"Janaki Sanskrit Mahavidhyala Narakatiyaganj, Dakchni Bhag",Main,1,934,27.1009,84.4644683,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],141,"Railway Praveshika Vidyalay Narkatiaganj, Pachim Bhag",Main,1,837,27.10179,84.47094,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],142,Railway Praveshika Vidyalay Narkatiaganj Purvi Bhag,Main,1,868,27.10179,84.47094,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],143,"Vivah Bhawan, Prakhand Parisar, Narkatiaganj UttariBhag (Daya Bhag)",Main,1,600,27.1004307,84.4653504,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],143,"Vivah Bhawan, Prakhand Parisar, Narkatiaganj UttariBhag (Baya Bhag)",Auxiliary,601,1236,27.0988467,84.464235,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],144,"Railwy Praveshika Vidhalay, Narkatiaganj Dakshani Bhag",Main,1,905,27.10179,84.47094,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],145,"Vivah Bhawan, Prakhand Parisar, Narkatiaganj Dakshini Bhag (Daya Bhag)",Main,1,529,27.09894,84.464185,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],145,"Vivah Bhawan, Prakhand Parisar, Narkatiaganj Dakshini Bhag (Baya Bhag)",Auxiliary,530,1098,27.09894,84.464185,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],146,"Utkarmit Madhya Vidyalay, Jaymangalapur (Daya Bhag)",Main,1,651,27.0622695,84.464474,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],146,"Utkarmit Madhya Vidyalay, Jaymangalapur (Baya Bhag)",Auxiliary,652,1329,27.0622695,84.464474,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],147,Rajkiya Prathmik Vidyalay Barwa (Daya Bhag),Main,1,614,27.0894027,84.4778011,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],147,Rajkiya Prathmik Vidyalay Barwa (Baya Bhag),Auxiliary,615,1264,27.1030969,84.4449187,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],148,"Utkramit Madhya Vidyalay, Dhumnagar, Purwi Bhag Ka Daya bhag",Main,1,870,27.1030969,84.4449187,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],149,"Utkramit Madhay Vidhalaya, Dhumnagar, Purvi Bhag Ka Baya Bhag",Main,1,849,27.1030969,84.4449187,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],150,"Utkarmit Madhay Vidhalaya,Dhumnagar, Paschmi Bhag Ka Bhaya Bhag",Main,1,863,27.1028106,84.4446517,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],151,"Utkramit Madhya Vidyalay,Dhumnagar Paschmi Bhag ka Baya bhag",Main,1,863,27.1028106,84.4446517,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],152,"Rajkiyaa Prathmik Vidyalay,Gadiyani Shiksha Pariyojana Dhumnagar Purvi Bhag",Main,1,914,27.1024934,84.4564817,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],153,"Rajkiya Prathmik Vidhalaya, Gadiyani shiksha Pariyojna Dhumnagar Paschimi Bhag",Main,1,835,27.1024934,84.4564817,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],154,"Utakramit Madhya Vidyalay, Jamuniya (Daya Bhag)",Main,1,651,27.0781008,84.4663436,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],154,"Utakramit Madhya Vidyalay, Jamuniya (Baya Bhag)",Auxiliary,652,1313,27.0781008,84.4663436,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],155,"Prathmik Vidyalay, Takiya Paschimi Bhag (Daya Bhag)",Main,1,636,27.1352361,84.3621112,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],155,"Prathmik Vidyalay, Takiya Paschimi Bhag (Baya Bhag)",Auxiliary,637,1325,27.1352361,84.3621112,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],156,Utkramit Madhya Vidyalay Dhanakutava,Main,1,954,27.118931,84.3751751,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],157,"Samudayik Bhawan Dakahava,",Main,1,684,27.1024934,84.4564817,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],158,"Madhya Vidyalay, Siswa Bahuarava Uttari Bhag",Main,1,530,27.1114205,84.3984979,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],159,"Madhya Vidyalay, Siswa Bahuarava Madhya Bhag",Main,1,510,27.1114703,84.3984605,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],160,"Madhya Vidyalay, Siswa Bahuarava, Dakshini Bhag (Daya Bhag)",Main,1,669,27.1114205,84.3984979,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],160,"Madhya Vidyalay, Siswa Bahuarava, Dakshini Bhag (Baya Bhag)",Auxiliary,670,1366,27.1114703,84.3984605,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],161,"Prathmik Vidyalay, Serahava Dakahwa (Daya Bhag)",Main,1,559,27.125412,84.405645,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],161,"Prathmik Vidyalay, SerahavaDakahwa (Baya Bhag)",Auxiliary,560,1127,27.125412,84.405645,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],162,"Harijan Samudayik Bhawan, Serahava Bhantadih",Main,1,854,27.125412,84.405645,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],163,"Madhya Vidyalay, Dumariya Uttari Bhag Ka Daya Bhag",Main,1,915,27.1035473,84.4549606,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],164,"Madhaya Vidhalay Dumariya, UttariBhag Ka Baya Bhag",Main,1,843,27.1035473,84.4549606,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],165,"Rajkiya Madhya Vidyalay, Dumariya, Dakshini Bhag (Daya Bhag)",Main,1,549,27.1275832,84.3517215,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],165,"Rajkiya Madhya Vidyalay, Dumariya, Dakshini Bhag (Baya Bhag)",Auxiliary,550,1136,27.1035473,84.4549606,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],166,Utkramit Madhya Vidyalay Ramapur Sakaraul UttariBhag (Daya Bhag),Main,1,672,27.1275832,84.3517215,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],166,Utkramit Madhya Vidyalay Ramapur Sakaraul UttariBhag (Baya Bhag),Auxiliary,673,1396,27.1275832,84.3517215,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],167,"Utkramit Madhya Vidyalay Ramapur Sakaraul, Dakshini Bhag",Main,1,581,27.1275832,84.3517215,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],168,"Prathmik Vidyalay, Lediharava",Main,1,543,27.0967536,84.3580024,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],169,"Prathmik Vidyalay, Madhubani (Daya Bhag)",Main,1,710,27.1063191,84.3484949,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],169,"Prathmik Vidyalay, Madhubani (Baya Bhag)",Auxiliary,711,1439,27.1063191,84.3484949,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],170,"Prathmik Vidyalay, Murali (Daya Bhag)",Main,1,563,27.1020864,84.4867592,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],170,"Prathmik Vidyalay, Murali (Baya Bhag)",Auxiliary,564,1193,27.1020864,84.4867592,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],171,"Utkramit Madhya Vidyalay ,Pipara",Main,1,905,27.0980864,84.3867592,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],172,"Rajkiya Madhay Vidhalay, Sugauli,Purvi Bhag (Daya Bhag)",Main,1,644,27.0788086,84.406759,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],172,"Rajkiya Madhay Vidhalay, Sugauli,Purvi Bhag (Baya Bhag)",Auxiliary,645,1331,27.0788086,84.406759,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],173,"Rajkiya Madhay Vidhalay, Sugauli, paschim Bhag Ka Daya Bhag",Main,1,776,27.0788086,84.406759,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],174,"Rajkiya Madhya Vidyalay, Sugauli, Paschim Bhag ka Baya bhag",Main,1,848,27.0788086,84.406759,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],175,"Utkramit Madhya Vidyalay, Mujauna (Daya Bhag)",Main,1,711,27.078564,84.451254,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],175,"Utkramit Madhya Vidyalay, Mujauna (Baya Bhag)",Auxiliary,712,1410,27.078564,84.451254,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],176,"Prathmik Vidyalay, Laukariya",Main,1,829,27.065412,84.4456,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],177,"Utkarmit Madhay Vidhalaya, Anjua UttariBhag Ka Daya Bhag",Main,1,744,27.0755,84.4566,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],178,"Utkramit Madhya Vidyalay, Anjua UttariBhag ka Baya bhag",Main,1,724,27.0755,84.4566,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],179,"Utkramit Madhya Vidyalay,Anjua Dakshin Bhag",Main,1,713,27.0755,84.4566,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],180,"Utkramit Madhya Vidyalay, Anjua Paschimi Daya Bhag",Main,1,1019,27.0755,84.4566,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],181,"Utakramit Madhya Vidyalay, Ajua, Paschimi Baya Bhag",Main,1,977,27.0755,84.4566,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],182,Utkramit Madhya Vidyalay Chaturbhajava Purwi Bhag (Daya Bhag),Main,1,616,27.0655,84.470045,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],182,Utkramit Madhya Vidyalay Chaturbhajava Purwi Bhag (Baya Bhag),Auxiliary,617,1235,27.0655,84.470045,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],183,"Prathmik Vidyalay, Chartubhujava Purwi Bhag ka Pachmi Bhag",Main,1,1048,27.0655,84.470045,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],184,Utkramit Madhya Vidyalay Chaturbhajava Pachim Bhag,Main,1,576,27.0655,84.470045,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],185,"Utkramit Madhya Vidyalay, Banawariya (Daya Bhag)",Main,1,721,27.06879,84.471588,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],185,"Utkramit Madhya Vidyalay, Banawariya (Baya Bhag)",Auxiliary,722,1045,27.06879,84.471588,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],186,"Rajkiya Prathmik Vidyalay, Khiriya",Main,1,765,27.0612695,84.4513574,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],187,"Prathmik Vidyalay, Harsari (Daya Bhag)",Main,1,605,27.0677927,84.4767082,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],187,"Prathmik Vidyalay, Harsari (Baya Bhag)",Auxiliary,606,1224,27.0677988,84.4767087,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],188,Utakramit Madhya Vidyalay Purainiya UttariBhag (Daya Bhag),Main,1,556,27.071866,84.4698115,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],188,Utakramit Madhya Vidyalay Purainiya UttariBhag (Baya Bhag),Auxiliary,557,1137,27.071866,84.4698115,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],189,Utakramit Madhya Vidyalay Purainiya Dakshini Bhag (Daya Bhag),Main,1,573,27.0719651,84.4696734,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],189,Utakramit Madhya Vidyalay Purainiya Dakshini Bhag (Baya Bhag),Auxiliary,574,1144,27.0719651,84.4696734,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],190,Utakramit Madhya Vidyalay Koiragawa (Daya Bhag),Main,1,590,27.0789794,84.4814382,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],190,Utakramit Madhya Vidyalay Koiragawa (Baya Bhag),Auxiliary,591,1215,27.0789794,84.4814382,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],191,"Utkramit Madhya Vidyalay, Dhaminaha (Daya Bhag)",Main,1,602,27.052733,84.4668134,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],191,"Utkramit Madhya Vidyalay, Dhaminaha (Baya Bhag)",Auxiliary,603,1202,27.052733,84.4668134,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],192,"Rajkiya Prathmik Vidyalay, Vijavaniya",Main,1,724,27.0554088,84.4608989,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],193,"Rajkiya Prathmik Vidyalay,Mathiya",Main,1,920,27.0456604,84.465421,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],194,"Utkramit Madhya Vidyalay, Sonasati, Purvi Bhag (Daya Bhag)",Main,1,682,27.054287,84.545524,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],194,"Utkramit Madhya Vidyalay, Sonasati, Purvi Bhag (Baya Bhag)",Auxiliary,683,1383,27.054287,84.545524,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],195,"Utkramit Madhya Vidyalay, Sonasati, Paschimi Bhag (Daya Bhag)",Main,1,633,27.054287,84.545524,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],195,"Utkramit Madhya Vidyalay, Sonasati, Paschimi Bhag (Baya Bhag)",Auxiliary,634,1268,27.054287,84.545524,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],196,"Utkramit Madhya Vidyalay, Tumakadiya",Main,1,904,27.064512,84.564512,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],197,"Panchayat Bhawan, Rajapur (Daya Bhag)",Main,1,724,27.065645,84.585245,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],197,"Panchayat Bhawan, Rajapur (Baya Bhag)",Auxiliary,725,1437,27.065645,84.585245,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],198,"Prathmik Vidyalay, Rajpur",Main,1,1054,27.065645,84.585245,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],199,"Rajkiyaa Prathmik Vidyalay, Sofwa",Main,1,994,27.0789794,84.4544382,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],200,"Rajkiyaa Prathmik Vidyalay, Mathiya (Daya Bhag)",Main,1,532,27.05999,84.547587,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],200,"Rajkiyaa Prathmik Vidyalay, Mathiya (Baya Bhag)",Auxiliary,533,1062,27.05999,84.547587,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],201,"Utkramit Madhya Vidyalay, Baitapur,(Daya Bhag)",Main,1,573,27.0579972,84.5161096,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],201,"Utkramit Madhya Vidyalay, Baitapur,(Baya Bhag)",Auxiliary,574,1152,27.0579972,84.5161096,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],202,"Rajkiya Madhay Vidhalay, Bhediharwa Uttari Bhag Ka Daya Bhag",Main,1,872,27.0490083,84.5360253,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],203,"Rajkiya Madhya Vidyalay, Bheriharava, Uttari Bhag ka Baya Bhag",Main,1,874,27.0490083,84.5360253,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],204,"Rajkiya Madhya Vidyalay, Bhediharava , Dakshini Bhag (Daya Bhag)",Main,1,677,27.0488602,84.5355255,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],204,"Rajkiya Madhya Vidyalay, Bhediharava , Dakshini Bhag (Baya Bhag)",Auxiliary,678,1355,27.0488602,84.5355255,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],205,"Rajkiyaa Prathami Vidhalay, Belwa,Urdu Paschmi Bhag Ka Daya Bhag",Main,1,826,27.036065,84.5174501,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],206,"Rajkiyaa Prathami Vidhalay, Belwa,Urdu Paschmi Bhag Ka Baya Bhag",Main,1,824,27.0358593,84.5173874,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],207,"Rajkiya Prathmik Vidyalay, Belwa, Urdu Purwi Daya Bhag (Daya Bhag)",Main,1,589,27.0358593,84.5173874,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],207,"Rajkiya Prathmik Vidyalay, Belwa, Urdu Purwi Daya Bhag (Baya Bhag)",Auxiliary,590,1183,27.0358593,84.5173874,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],208,"Rajkiyaa Prathmik Vidyalay, Belwa, Urdu Purwi Daya bhag",Main,1,854,27.0361832,84.5174306,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],209,"Rajkiyaa Madhya Vidyalay, Katahari UttariBhag (Daya Bhag)",Main,1,527,27.0193417,84.4877367,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],209,"Rajkiyaa Madhya Vidyalay, Katahari UttariBhag (Baya Bhag)",Auxiliary,528,1053,27.019325,84.4876717,Yes,Yes,Yes
3-Narkatiaganj [1-Paschim Champaran],210,"Rajkiya Madhya Vidyalay, Kathari Dakshini Bhag",Main,1,870,27.019325,84.4876717,Yes,Yes,Yes
