Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
181-Digha [28-Patna],046,पोलीटेक्नीक एकेडमी रोड नं0-01 (अन्त में) इन्द्रपुरी पटना-24 (हॉल का बायां भाग),Auxiliary,783,1242,25.625637,85.09905,Yes,Yes,yes
181-Digha [28-Patna],047,पोलीटेक्नीक एकेडमी रोड नं0-01 (अन्त में) इन्द्रपुरी पटना-24 (हॉल का दायां भाग),Main,1,840,25.625637,85.09905,Yes,Yes,yes
181-Digha [28-Patna],047,पोलीटेक्नीक एकेडमी रोड नं0-01 (अन्त में) इन्द्रपुरी पटना-24 (हॉल का पश्चिमं भाग),Auxiliary,841,1358,25.625637,85.09905,Yes,Yes,yes
181-Digha [28-Patna],048,"सार्प माइंड इन्टरनेशनल स्कूल, अजंता कॉलोनी, केशरी नगर (मध्य भाग)",Main,1,841,25.622682,85.096229,Yes,Yes,yes
181-Digha [28-Patna],048,"सार्प माइंड इन्टरनेशनल स्कूल, अजंता कॉलोनी, केशरी नगर (बायां भाग)",Auxiliary,842,1360,25.622682,85.096229,Yes,Yes,yes
181-Digha [28-Patna],049,"सार्प माइंड इन्टरनेशनल स्कूल, अजंता कॉलोनी, केशरी नगर (दायां भाग)",Main,1,691,25.622682,85.096229,Yes,Yes,yes
181-Digha [28-Patna],049,"सार्प माइड इन्टरनेशनल स्कूल अजंता कॉलोनी, केशरी नगर (दाया भाग का उतरी भाग)",Auxiliary,692,1314,25.622682,85.096229,Yes,Yes,yes
181-Digha [28-Patna],050,नवीन विकास किड्‌स विघालय अजंता कॉलोनी केसरी नगर (उतरी भाग),Main,1,999,25.627335,85.098552,Yes,Yes,yes
181-Digha [28-Patna],051,नवीन विकास किड्‌स विघालय अजंता कॉलोनी केसरी नगर (दक्षिणी भाग),Main,1,600,25.627335,85.098552,Yes,Yes,yes
181-Digha [28-Patna],051,नवीन विकास किडस विघालय अजंता कॉलोनी केसरी नगर (गैरज),Auxiliary,601,1129,25.627335,85.098552,Yes,Yes,yes
181-Digha [28-Patna],052,"ग्रीन फील्ड कॉन्वेन्ट स्कूल अजंता कॉलोनी, केशरी नगर (पूर्वी भाग)",Main,1,881,25.627312,85.097903,Yes,Yes,yes
181-Digha [28-Patna],053,"ग्रीन फील्ड कॉन्वेन्ट स्कूल अजंता कॉलोनी, केशरी नगर (उत्तरी भाग)",Main,1,656,25.627312,85.097903,Yes,Yes,yes
181-Digha [28-Patna],053,"ग्रीन फील्ड कॉन्वेन्ट स्कूल अजंता कॉलोनी, केशरी नगर (हॉल पश्चिमी भाग)",Auxiliary,657,1041,25.627312,85.097903,Yes,Yes,yes
181-Digha [28-Patna],054,"ग्रीन फील्ड कॉन्वेन्ट स्कूल अजंता कॉलोनी, केशरी नगर (पश्चिम भाग)",Main,1,952,25.627312,85.097903,Yes,Yes,yes
181-Digha [28-Patna],055,"एच0पी0आई0टी0आई0, रोड नं0-9, 
 राजीव नगर (पूर्वी भाग)",Main,1,756,25.624476,85.097903,Yes,Yes,yes
181-Digha [28-Patna],055,"एच0पी0आई0टी0आई0, रोड नं0-9, 
 राजीव नगर (पूर्वी भाग का बड़ा हॉल)",Auxiliary,757,1318,25.624476,85.097903,Yes,Yes,yes
181-Digha [28-Patna],056,"एच0पी0आई0टी0आई0, रोड नं0-9, 
 राजीव नगर (पश्चिम भाग)",Main,1,845,25.624476,85.097903,Yes,Yes,yes
181-Digha [28-Patna],056,"एच0पी0आई0टी0आई0, रोड नं0-9, 
 राजीव नगर (मध्य भाग)",Auxiliary,846,1373,25.624476,85.097903,Yes,Yes,yes
181-Digha [28-Patna],057,ममता आई0टी0आई0 रोड नं0-09 राजीव नगर (पूर्वी भाग कमरा सं0-01),Main,1,795,25.623942,85.094567,Yes,Yes,yes
181-Digha [28-Patna],057,ममता आई0टी0आई0 रोड नं0-09 राजीव नगर (पूर्वी भाग कमरा सं0-02),Auxiliary,796,1333,25.623942,85.094567,Yes,Yes,yes
181-Digha [28-Patna],058,"आईडियल पब्लिक स्कूल (षस्टम वर्ग का कमरा) राजीव नगर, रोड नं0 8",Main,1,656,25.632333,85.96408,Yes,Yes,yes
181-Digha [28-Patna],058,"आईडियल पब्लिक स्कूल राजीव नगर, रोड नं0-08 (दायां भाग)",Auxiliary,657,1057,25.63238,85.096592,Yes,Yes,yes
181-Digha [28-Patna],059,"आईडियल पब्लिक स्कूल (चलंत मतदान केन्द्र) राजीव नगर, रोड नं0 8",Main,1,998,25.630927,85.096544,Yes,Yes,no
181-Digha [28-Patna],060,"आईडियल पब्लिक स्कूल (सप्तम वर्ग का कमरा) राजीव नगर, रोड नं0 8",Main,1,783,25.630927,85.096575,Yes,Yes,yes
181-Digha [28-Patna],060,"आईडियल पब्लिक स्कूल राजीव नगर, रोड नं0-08 (बायां भाग)",Auxiliary,784,1291,25.630927,85.096544,Yes,Yes,yes
181-Digha [28-Patna],061,"आईडियल पब्लिक स्कूल (कम्प्यूटर का कमरा) राजीव नगर, रोड नं0 8",Main,1,719,25.630927,85.096544,Yes,Yes,yes
181-Digha [28-Patna],061,"आईडियल पब्लिक स्कूल राजीव नगर, रोड नं0-08 (मध्य भाग)",Auxiliary,720,1206,25.630927,85096544,Yes,Yes,yes
181-Digha [28-Patna],062,"संत मेरी स्कूल राम निहोरा राय पथ, राजीव नगर रोड नं0-24 (उतरी भाग)",Main,1,839,25.628119,85.087295,Yes,Yes,yes
181-Digha [28-Patna],062,"संत मेरी स्कूल राम निहोरा राय पथ, राजीव नगर रोड नं0-24 (उत्तरी पूर्वी भाग)",Auxiliary,840,1367,25.62805,85.087295,Yes,Yes,yes
181-Digha [28-Patna],063,"संत मेरी स्कूल राम निहोरा राय पथ, राजीव नगर रोड नं0-24 (दक्षिणी भाग)",Main,1,657,25.628083,85.088754,Yes,Yes,yes
181-Digha [28-Patna],064,"संत मेरी स्कूल राम निहोरा राय पथ, राजीव नगर रोड नं0-24 (मध्य भाग)",Main,1,842,25.628085,85.088779,Yes,Yes,yes
181-Digha [28-Patna],064,"संत मेरी स्कूल राम निहोरा राय पथ, राजीव नगर रोड नं0-24 (पश्चिम भाग)",Auxiliary,843,1361,25.628295,85.087271,Yes,Yes,yes
181-Digha [28-Patna],065,राज पब्लिक स्कूल रोड नं0-24 राजीव नगर (पश्चिमी दक्षिणी भाग),Main,1,763,25.628683,85.086890,Yes,Yes,yes
181-Digha [28-Patna],065,राज पब्लिक स्कूल रोड नं0-24 राजीव नगर (पूर्वी भाग),Auxiliary,764,1321,25.628925,85.087150,Yes,Yes,yes
181-Digha [28-Patna],066,"संत मेरी स्कूल राम निहोरा राय पथ, राजीव नगर रोड नं0-24 (पूर्वी भाग)",Main,1,742,25.628443,85.086890,Yes,Yes,yes
181-Digha [28-Patna],066,राज पब्लिक स्कूल रोड नं0-24 राजीव नगर (पश्चिमी भाग),Auxiliary,743,1231,25.628459,85.086881,Yes,Yes,yes
181-Digha [28-Patna],067,"डी0पी0एस0 जूनीयर, आशियाना नगर फेज न0-1 (दायां भाग)",Main,1,650,25.62061,85.077186,Yes,Yes,yes
181-Digha [28-Patna],067,"डी0पी0एस0 जूनीयर, आशियाना नगर फेज न0-1 (प्री नर्सरी रूम)",Auxiliary,651,1050,25.62061,85.077186,Yes,Yes,yes
181-Digha [28-Patna],068,"आशियाना क्लब, आशियाना नगर फेज न0-1 (बायां भाग)",Main,1,703,25.621125,85.082396,Yes,Yes,yes
181-Digha [28-Patna],068,"आशियाना क्लब, आशियाना नगर फेज न0-1 (दायां भाग)",Auxiliary,704,1146,25.621125,85.082396,Yes,Yes,yes
181-Digha [28-Patna],069,"आशियाना क्लब, आशियाना नगर फेज न0-1 (मध्य भाग)",Main,1,881,25.621125,85.082396,Yes,Yes,yes
181-Digha [28-Patna],070,"आर्म्स पब्लिक स्कूल आशियाना नगर 
 (पूवी भाग)",Main,1,754,25.618473,85.081037,Yes,Yes,yes
181-Digha [28-Patna],070,लिटिल क्रिऐटर प्ले स्कूल आशियाना नगर (कमरा नं0-01),Auxiliary,755,1444,25.618952,85.07945,Yes,Yes,yes
181-Digha [28-Patna],071,"आर्मस पब्लिक स्कूल, आशियाना नगर फेज-2, (पश्चिमी भाग)",Main,1,808,25.618473,85.081037,Yes,Yes,yes
181-Digha [28-Patna],071,"आर्मस पब्लिक स्कूल, आशियाना नगर फेज-2, (दक्षिणी भाग)",Auxiliary,809,1361,25.618473,85.081037,Yes,Yes,yes
181-Digha [28-Patna],072,आर्म्स पब्लिक स्कूल आशियाना नगर फेज 2 (मध्य भाग),Main,1,620,25.618473,85.081037,Yes,Yes,yes
181-Digha [28-Patna],072,आर्म्स पब्लिक स्कूल आशियाना नगर फेज 1 (उत्तरी भाग),Auxiliary,625,1102,25.618473,85.081037,Yes,Yes,yes
181-Digha [28-Patna],073,लिटिल क्रिऐटर प्ले स्कूल आशियाना नगर (कमरा नं0-05),Main,1,699,25.618952,85.07945,Yes,Yes,yes
181-Digha [28-Patna],073,लिटिल क्रिऐटर प्ले स्कूल आशियाना नगर (कमरा नं0-04),Auxiliary,700,1205,25.618952,85.07945,Yes,Yes,yes
181-Digha [28-Patna],074,लिटिल क्रिऐटर प्ले स्कूल आशियाना नगर (कमरा नं0-02),Main,1,805,25.618952,85.07945,Yes,Yes,yes
181-Digha [28-Patna],074,लिटिल क्रिऐटर प्ले स्कूल आशियाना नगर (कमरा नं0-03),Auxiliary,806,1612,25.618952,85.07945,Yes,Yes,yes
181-Digha [28-Patna],075,"शैरोन्स पब्लिक स्कूल अभियंता नगर
 (उत्तरी भाग)",Main,1,609,25.616239,85.080022,Yes,Yes,yes
181-Digha [28-Patna],075,"शैरोन्स पब्लिक स्कूल, अभियंता नगर (उत्तरी भाग का दूसरा कमरा)",Auxiliary,610,1086,25.616239,85.080022,Yes,Yes,yes
181-Digha [28-Patna],076,"शैरोन्स पब्लिक स्कूल, अभियंता नगर (दक्षिणी भाग)",Main,1,619,25.616239,85.080022,Yes,Yes,yes
181-Digha [28-Patna],076,"शैरोन्स पब्लिक स्कूल, अभियंता नगर (स्टाफ रूम)",Auxiliary,620,1012,25.616239,85.080022,Yes,Yes,yes
181-Digha [28-Patna],077,"शैरोन्स पब्लिक स्कूल, अभियंता नगर (मध्य भाग)",Main,1,855,25.616239,85.080022,Yes,Yes,yes
181-Digha [28-Patna],078,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (दक्षिणी भाग)",Main,1,667,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],078,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (हॉल) में",Auxiliary,668,1031,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],079,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (कार्यालय कक्ष)",Main,1,721,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],079,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (गार्ड रूम)",Auxiliary,721,1134,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],080,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (उत्तरी भाग)",Main,1,798,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],080,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (मेकअप रूम)",Auxiliary,799,1382,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],081,"क्राइस्ट मिशन स्कूल, मजिस्ट्रेट कॉलोनी (क्लास रूम)",Main,1,717,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],081,"क्राइस्ट मिशन स्कूल, मजिस्ट्रेट कॉलोनी (र्गाड रूम)",Auxiliary,718,1249,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],082,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (पश्चिमी भाग)",Main,1,716,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],082,"सामुदायिक भवन, मजिस्ट्रेट कॉलोनी (मध्य भाग)",Auxiliary,717,1045,25.615099,85.080316,Yes,Yes,yes
181-Digha [28-Patna],083,सेमरॉक किड्‌स स्कूल खाजपुरा आकाशवाणी रोड,Main,1,688,25.609019,85.079263,Yes,Yes,yes
181-Digha [28-Patna],083,सेमरॉक किड्‌स स्कूल खाजपुरा आकाशवाणी रोड (गेट के सामने वाला हॉल),Auxiliary,696,1136,25.609019,85.079263,Yes,Yes,yes
