Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
208-Sasaram,338 (A),"338(A)- KANIYA ABHIYANTA NALKUP VIBHAG KA KARYALAYA,BABUGANJ TILOUTHU ROOM NO 3",A,614,1157,24.8122854,84.0835858,Yes,Yes,Yes
208-Sasaram,339,339-URDU MIDDLE SCHOOL (BALAK) TILOUTHU ROOM NO 1,M,1,619,24.8092464,84.0884023,Yes,Yes,Yes
208-Sasaram,339 (A),"339(A)-URDU MIDDLE SCHOOL (BALAK), TILOUTHU ROOM NO 2",A,620,1196,24.8092464,84.0884023,Yes,Yes,Yes
208-Sasaram,340,"340-SAMUDAYIK BHAWAN UTTAR PATTI, TILOUTHU",M,1,746,24.8124639,84.0918878,Yes,Yes,Yes
208-Sasaram,340 (A),"340(A)-ANGANBADI KENDRA UTTAR PATTI, TILOUTHU",A,747,1374,24.8124639,84.0918878,Yes,Yes,Yes
208-Sasaram,341,"341-URDU MIDDLE SCHOOL (BALAK), TILOUTHU ROOM NO 3",M,1,652,24.8053246,84.0884064,Yes,Yes,Yes
208-Sasaram,341 (A),341(A)-URDU MIDDLE SCHOOL (BALAK) TILOUTHU ROOM NO 4,A,653,1109,24.8053246,84.0884064,Yes,Yes,Yes
208-Sasaram,342,"342-PRIMARY SCHOOL, MIRASARAI",M,1,576,24.8173141,84.0834617,Yes,Yes,Yes
208-Sasaram,343,"343-PRIMARY SCHOOL, BARADIH",M,1,874,24.8241044,84.0943732,Yes,Yes,Yes
208-Sasaram,344,"344-MIDDLE SCHOOL, JARHAN",M,1,667,24.8283415,84.1002057,Yes,Yes,Yes
208-Sasaram,344 (A),"344(A)-MIDDLE SCHOOL, JARHAN (WEST PART)",A,668,1217,24.8283415,84.1002057,Yes,Yes,Yes
208-Sasaram,345,"345-PRIMARY SCHOOL, JAYNAGARA",M,1,771,24.8371723,84.1058473,Yes,Yes,Yes
208-Sasaram,346,"346-PRIMARY SCHOOL, INDRAPURI (LEFT PART)",M,1,719,24.6417049,84.1198566,Yes,Yes,Yes
208-Sasaram,346 (A),"346(A)-PRIMARY SCHOOL, INDRAPURI (SOUTH PART)",A,720,1239,24.6417049,84.1198566,Yes,Yes,Yes
208-Sasaram,347,"347-MIDDLE SCHOOL, INDRAPURI (RIGHT PART)",M,1,952,24.8416176,84.1199451,Yes,Yes,Yes
,,,,,,,,,,
,,,,,,,,,,
209 Kargahar,1,PRIMARY SCHOOL PANDITPURA,Main,1,1011,25°17'49.38''N,83°52'15.92''E,NO,YES,YES
209 Kargahar,2,PRIMARY SCHOOL SHIVPUR,Main,1,426,25°18'12.32''N,83°53'19.32''E,NO,YES,YES
209 Kargahar,3,MIDDLE SCHOOL GARA (NORTH.PART),Main,1,663,25°17'36.51''N,83°53'03.52''E,YES,YES,YES
209 Kargahar,3A,MIDDLE SCHOOL GARA (WEST.PART),Auxillary,"664
 1176","1175
 1188",25°17'36.51''N,83°53'03.52''E,YES,YES,NO
209 Kargahar,4,MIDDLE SCHOOL GARA (SOUTH PART),Main,"1
 1229","721
 1265",25°17'36.51''N,83°53'03.52''E,YES,YES,YES
209 Kargahar,4A,MIDDLE SCHOOL GARA (EAST PART),Auxillary,"722
 1266","1228
 1276",25°17'36.51''N,83°53'03.52''E,YES,YES,NO
209 Kargahar,5,UPGRADED MIDDLE SCHOOL ANHARI,Main,"1
 1220","722
 1236",25°16'50.43''N,83°53'21.11''E,YES,YES,YES
209 Kargahar,5A,"UPGRADED MIDDLE SCHOOL ANHARI
 EAST PART",Auxillary,723,1219,25°16'50.43''N,83°53'21.11''E,YES,YES,NO
209 Kargahar,6,"UPGRADED MIDDLE SCHOOL CHATARA 
 (SOUTH PART)",Main,1,878,25°16'42.47''N,83°51'56.50''E,NO,YES,YES
209 Kargahar,7,"UPGRADED MIDDLE SCHOOL CHATARA 
 (NORTH PART)",Main,1,719,25°16'42.47''N,83°51'56.50''E,NO,YES,YES
209 Kargahar,8,PRIMARY SCHOOL SARANGPUR,Main,1,853,25°16'73.30''N,83°50'28.31''E,YES,YES,YES
209 Kargahar,9,PRIMARY SCHOOL BABU KE BAHUARA,Main,1,662,25°17'29.67''N,83°50'48.88''E,YES,YES,YES
209 Kargahar,10,UPGRADED HIGH SCHOOL KUCHHILA (NORTH PART),Main,"1
 1342","722
 1346",25°15'46.73''N,83°52'21.49''E,YES,YES,YES
209 Kargahar,10A,UPGRADED HIGH SCHOOL KUCHHILA (NORTH WEST PART),Auxillary,723,1341,25°15'46.73''N,83°52'21.49''E,YES,YES,NO
209 Kargahar,11,UPGRADED HIGH SCHOOL KUCHHILA (MIDDLE PART),Main,"1
 1351","753
 1393",25°15'46.73''N,83°52'21.49''E,YES,YES,YES
209 Kargahar,11A,UPGRADED HIGH SCHOOL KUCHHILA (MIDDLE WEST PART),Auxillary,"754
 1394","1350
 1400",25°15'46.73''N,83°52'21.49''E,YES,YES,NO
209 Kargahar,12,UPGRADED HIGH SCHOOL KUCHHILA (SOUTH PART),Main,1,708,25°15'46.73''N,83°52'21.49''E,YES,YES,YES
209 Kargahar,12A,UPGRADED HIGH SCHOOL KUCHHILA (SOUTH EAST PART),Auxillary,709,1311,25°15'46.73''N,83°52'21.49''E,YES,YES,NO
209 Kargahar,13,ADARSH MIDDLE SCHOOL BHAGIRATHA,Main,1,913,25°16'21.58''N,83°54'12.71''E,YES,YES,YES
209 Kargahar,14,PRIMARY SCHOOL BHAGATGANJ,Main,1,489,25°17'21.57''N,83°55'12.71''E,NO,YES,YES
209 Kargahar,14A,"PRIMARY SCHOOL BHAGATGANJ
 NORTH PART",Auxillary,490,1066,25°17'21.57''N,83°55'12.71''E,NO,YES,NO
209 Kargahar,15,MIDDLE SCHOOL NARWAR (EAST PART),Main,"1
 1173","687
 1196",25°16'30.15''N,83°55'04.71''E,YES,YES,YES
209 Kargahar,15A,MIDDLE SCHOOL NARWAR (NORTH PART),Auxillary,"688
 1197","1172
 1214",25°16'30.15''N,83°55'04.71''E,YES,YES,NO
209 Kargahar,16,MIDDLE SCHOOL NARWAR (WEST PART),Main,"1
 1221","684
 1253",25°16'30.15''N,83°55'04.71''E,YES,YES,YES
209 Kargahar,16A,MIDDLE SCHOOL NARWAR (SOUTH PART),Auxillary,685,1220,25°16'30.15''N,83°55'04.71''E,YES,YES,NO
209 Kargahar,17,PRIMARY SCHOOL HARDASPUR,Main,1,644,25°17'20.66''N,83°55'24.34''E,YES,YES,YES
209 Kargahar,18,UPGRADED MIDDLE SCHOOL KHUDARU,Main,1,838,25°16'10.41''N,83°56'16.87''E,YES,YES,YES
209 Kargahar,19,UPGRADED MIDDLE SCHOOL SAROSER,Main,"1
 1012","480
 1021",25°15'34.33''N,83°55'50.39''E,YES,YES,YES
209 Kargahar,19A,"UPGRADED MIDDLE SCHOOL SAROSER
 NORTH PART",Auxillary,"481
 1022","1011
 1041",25°15'34.33''N,83°55'50.39''E,YES,YES,NO
209 Kargahar,20,PRIMARY SCHOOL DHANACHHUA,Main,1,790,25°16'16.08''N,83°56'55.71''E,YES,YES,YES
209 Kargahar,21,PRASHIKSHAN SAH UTPADAN KENDRA KHADAWAN,Main,1,770,25°16'40.87''N,83°56'29.81''E,YES,YES,YES
209 Kargahar,22,UPGRADE MIDDLE SCHOOL DHABACHHUA,Main,"1
 989","496
 1026",25°16'41.19''N,83°57'36.87''E,NO,YES,YES
209 Kargahar,22A,"UPGRADE MIDDLE SCHOOL DHABACHHUA
 NORTH PART",Auxillary,497,988,25°16'41.19''N,83°57'36.87''E,NO,YES,NO
209 Kargahar,23,PRIMARY SCHOOL HELHAN,Main,1,495,25°16'09.40''N,83°58'27.73''E,NO,YES,YES
209 Kargahar,24,"UPGRADED MIDDLE SCHOOL DAIDAHA 
 (EAST PART)",Main,"1
 1033","515
 1055",25°16'07.91''N,83°57'30.20''E,NO,YES,NO
209 Kargahar,24A,"UPGRADED MIDDLE SCHOOL DAIDAHA 
 (MIDDLE PART)",Auxillary,"516
 1056","1032
 1070",25°16'07.91''N,83°57'30.20''E,NO,YES,NO
209 Kargahar,25,"UPGRADED MIDDLE SCHOOL DAIDAHA 
 (WEST PART)",Main,1,1044,25°16'07.91''N,83°57'30.20''E,NO,YES,NO
209 Kargahar,26,"UPGRADED MIDDLE SCHOOL NAUON 
 (EAST PART)",Main,"1
 1418","750
 1426",25°14'51.49''N,83°56'38.15''E,YES,YES,YES
209 Kargahar,26A,"UPGRADED MIDDLE SCHOOL NAUON 
 (NORTH PART)",Auxillary,"751
 1427","1417
 1433",25°14'51.49''N,83°56'38.15''E,YES,YES,NO
209 Kargahar,27,"UPGRADED MIDDLE SCHOOL NAUON 
 (WEST PART)",Main,1,1035,25°14'53.29''N,83°56'41.59''E,YES,YES,YES
209 Kargahar,28,PRIMARY SCHOOL USARAWAN,Main,"1
 1293","706
 1313",25°14'11.64''N,83°57'09.40''E,YES,YES,NO
209 Kargahar,28A,"PRIMARY SCHOOL USARAWAN
 NORTH PART",Auxillary,"707
 1314","1292
 1342",25°14'11.64''N,83°57'09.40''E,YES,YES,NO
209 Kargahar,29,PRIMARY SCHOOL DADHAWAN,Main,"1
 1148","665
 1158",25°14'19.20''N,83°58'07.17''E,NO,YES,YES
209 Kargahar,29A,"PRIMARY SCHOOL DADHAWAN
 NORTH PART",Auxillary,666,1147,25°14'19.20''N,83°58'07.17''E,NO,YES,NO
209 Kargahar,30,MIDDLE SCHOOL SORATHI,Main,1,829,25°14'19.20''N,83°58'07.17''E,YES,YES,YES
209 Kargahar,31,PRIMARY SCHOOL DELHUAN,Main,"1
 1194","669
 1207",25°15'58.73''N,83°95'54.15''E,NO,YES,YES
209 Kargahar,31A,"PRIMARY SCHOOL DELHUAN
 NORTH PART",Auxillary,"670
 1208","1193
 1215",25°15'58.73''N,83°95'54.15''E,NO,YES,NO
209 Kargahar,32,PRIMARY SCHOOL INDAUR (NORTH PART),Main,"1
 1120","629
 1130",25°15'02.10''N,84°00'36.66''E,YES,YES,YES
209 Kargahar,32 A,PRIMARY SCHOOL INDAUR (EAST PART),Auxillary,"630
 1131","1119
 1137",25°15'02.10''N,84°00'36.66''E,YES,YES,NO
209 Kargahar,33,PRIMARY SCHOOL INDAUR (SOUTH PART),Main,1,717,25°15'02.10''N,84°00'36.66''E,YES,YES,YES
209 Kargahar,34,MIDDLE SCHOOL CHITAON (WEST PART),Main,"1
 990","508
 1004",25°14'31.59''N,83°59'33.41''E,YES,YES,YES
209 Kargahar,34 A,MIDDLE SCHOOL CHITAON (NORTH PART),Auxillary,509,989,25°14'31.59''N,83°59'33.41''E,YES,YES,NO
209 Kargahar,35,MIDDLE SCHOOL CHITAON (EAST PART),Main,1,719,25°14'31.59''N,83°59'33.41''E,YES,YES,YES
209 Kargahar,36,PRIMARY SCHOOL KATIYARA,Main,"1
 1176","690
 1202",25°14'24.84''N,83°58'34.85''E,NO,YES,YES
209 Kargahar,36A,PRIMARY SCHOOL KATIYARA NORTH PART,Auxillary,"691
 1176","1175
 1215",25°14'24.84''N,83°58'34.85''E,NO,YES,NO
209 Kargahar,37,PRIMARY SCHOOL PANCHODIHARI,Main,1,832,25°13'31.61''N,83°59'47.78''E,YES,YES,YES
209 Kargahar,38,UPGRADE MIDDLE SCHOOL RUPI,Main,1,913,25°13'03.95''N,84°00'39.61''E,YES,YES,YES
209 Kargahar,39,UPPER HIGH SCHOOL UBADHI,Main,"1
 1142","633
 1171",25°12'07.92''N,84°01'11.53''E,YES,YES,YES
209 Kargahar,39A,UPPER HIGH SCHOOL UBADHI EAST PART,Auxillary,"634
 1172","1141
 1177",25°12'07.92''N,84°01'11.53''E,YES,YES,NO
209 Kargahar,40,PRIMARY SCHOOL MAUDIHARA,Main,1,1028,25°11'47.48''N,84°00'22.05''E,YES,YES,YES
209 Kargahar,41,UPGRADED MIDDLE SCHOOL BHADASRA,Main,1,636,25°11'12.83''N,84°00'37.09''E,NO,YES,YES
209 Kargahar,41A,"UPGRADED MIDDLE SCHOOL BHADASRA
 NORTH PART",Auxillary,637,1104,25°11'12.83''N,84°00'37.09''E,NO,YES,NO
209 Kargahar,42,MIDDLE SCHOOL KARMAINI PURHARA,Main,1,854,25°10'15.80''N,83°59'22.26''E,YES,YES,YES
209 Kargahar,43,MIDDLE SCHOOL REDIYAN,Main,"1
 1103","619
 1110",25°11'21.77''N,83°59'13.77''E,YES,YES,YES
209 Kargahar,43A,MIDDLE SCHOOL REDIYAN NORTH PART,Auxillary,"620
 1111","1102
 1124",25°11'21.77''N,83°59'13.77''E,YES,YES,NO
209 Kargahar,44,PRIMARY SCHOOL LATRA,Main,1,879,25°11'32.16''N,83°59'53.35''E,NO,YES,YES
209 Kargahar,45,MIDDLE SCHOOL DOIYAN,Main,1,905,25°12'15.27''N,83°59'33.32''E,YES,YES,YES
209 Kargahar,46,UPGRADED MIDDLE SCHOOL PITHWAIYAN,Main,1,918,25°12'54.12''N,83°59'38.84''E,YES,YES,YES
209 Kargahar,47,UPGRADED MIDDLE SCHOOL KURSA,Main,1,711,25°12'57.31''N,83°58'42.05''E,NO,YES,YES
209 Kargahar,48,UPGRADED MIDDLE SCHOOL BARADHI MEUDA,Main,1,874,25°12'09.76''N,83°57'51.41''E,YES,YES,YES
209 Kargahar,49,PRIMARY SCHOOL GHASA,Main,1,927,25°12'14.04''N,83°58'45.91''E,NO,YES,YES
209 Kargahar,50,PRIMARY SCHOOL MANIPUR,Main,1,305,25°12'27.81''N,83°58'56.50''E,NO,YES,YES
209 Kargahar,51,PRIMARY SCHOOL GHEWADA,Main,1,869,25°12'38.67''N,83°57'41.69''E,NO,YES,YES
209 Kargahar,52,PRIMARY SCHOOL AMAISIDIHARA,Main,1,749,25°13'18.83''N,83°57'54.74''E,NO,YES,YES
209 Kargahar,53,"MAHADALIT WORK 
 SHED PAKADI",Main,1,502,25°12'42.17''N,83°56'47.77''E,NO,NO,NO
209 Kargahar,54,UPGRADED MIDDLE SCHOOL KANJAR,Main,"1
 1181","664
 1219",25°13'15.26''N,83°57'12.42''E,YES,YES,YES
209 Kargahar,54A,"UPGRADED MIDDLE SCHOOL KANJAR
 NORTH PART",Auxillary,"665
 1220","1180
 1237",25°13'15.26''N,83°57'12.42''E,YES,YES,NO
209 Kargahar,55,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (NORTH PART),Main,1,720,25°13'50.64''N,83°55'30.99''E,YES,YES,YES
209 Kargahar,55A,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (NORTH EAST PART),Auxillary,721,1283,25°13'50.64''N,83°55'30.99''E,YES,YES,NO
209 Kargahar,56,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (SOUTH PART),Main,"1
 1176","654
 1183",25°13'50.64''N,83°55'30.99''E,YES,YES,YES
209 Kargahar,56A,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (SOUTH EAST PART),Auxillary,"655
 1184","1175
 1187",25°13'50.64''N,83°55'30.99''E,YES,YES,NO
209 Kargahar,57,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (EAST PART),Main,"1
 1351","696
 1252",25°13'50.64''N,83°55'30.99''E,YES,YES,YES
209 Kargahar,57A,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (EAST NORTH PART),Auxillary,697,1350,25°13'50.64''N,83°55'30.99''E,YES,YES,NO
209 Kargahar,58,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (WEST PART),Main,"1
 1344","756
 1429",25°13'50.64''N,83°55'30.99''E,YES,YES,YES
209 Kargahar,58A,GANGA PASWAN HARIJAN HIGH SCHOOL KOCHAS (WEST NORTH PART),Auxillary,"757
 1430","1343
 1448",25°13'50.64''N,83°55'30.99''E,YES,YES,NO
209 Kargahar,59,HIGH SCHOOL KOCHAS (MIDDLE PART RIGHT),Main,1,699,25°14'04.51''N,83°55'15.29''E,YES,YES,YES
209 Kargahar,59A,HIGH SCHOOL KOCHAS (MIDDLE EAST PART RIGHT),Auxillary,700,1277,25°14'04.51''N,83°55'15.29''E,YES,YES,NO
209 Kargahar,60,HIGH SCHOOL KOCHAS (MIDDLE PART LEFT),Main,1,966,25°14'04.51''N,83°55'15.29''E,YES,YES,YES
209 Kargahar,61,HIGH SCHOOL KOCHAS (NORTH PART RIGHT PART),Main,1,632,25°14'04.51''N,83°55'15.29''E,YES,YES,YES
209 Kargahar,62,HIGH SCHOOL KOCHAS (NORTH PART RIGHT PART),Main,"1
 1224","665
 1256",25°14'04.51''N,83°55'15.29''E,YES,YES,YES
209 Kargahar,62A,HIGH SCHOOL KOCHAS (NORTH EAST PART RIGHT PART),Auxillary,"666
 1257","1223
 1276",25°14'04.51''N,83°55'15.29''E,YES,YES,NO
209 Kargahar,63,HIGH SCHOOL KOCHAS (EAST PART),Main,"1
 1174","674
 1197",25°14'04.51''N,83°55'15.29''E,YES,YES,YES
209 Kargahar,63A,HIGH SCHOOL KOCHAS (EAST NORTH PART),Auxillary,"675
 1198","1173
 1206",25°14'04.51''N,83°55'15.29''E,YES,YES,NO
209 Kargahar,64,HIGH SCHOOL KOCHAS (SOUTH PART),Main,1,655,25°14'04.51''N,83°55'15.29''E,YES,YES,YES
209 Kargahar,64A,"10+ HIGH SCHOOL 
 SOUTH WEST PART",Auxillary,656,1133,25°14'04.51''N,83°55'15.29''E,YES,YES,NO
209 Kargahar,65,PANCHYAT BHAWAN KOCHAS,Main,"1
 1366","731
 1390",25°14'06.93''N,83°55'28.03''E,YES,YES,YES
209 Kargahar,65A,"URDU MIDDLE 
 SCHOOL KOCHAS",Auxillary,"732
 1391","1365
 1427",25°14'05.93''N,83°55'20.03''E,YES,YES,NO
209 Kargahar,66,PRASIKSHAN SAH UTAPADAN KENDRA KOCHAS,Main,"1
 1374","754
 1400",25°14'01.47''N,83°55'25.24''E,YES,YES,YES
209 Kargahar,66A,"GIRL PRIMARY 
 SCHOOL KOCHAS",Auxillary,"755
 1401","1373
 1415",25°14'05.93''N,83°55'20.03''E,YES,YES,NO
209 Kargahar,67,MIDDLE SCHOOL KOCHAS (EAST PART),Main,1,1019,25°13'58.22''N,83°55'15.38''E,YES,YES,YES
209 Kargahar,68,MIDDLE SCHOOL KOCHAS (EAST NORTH PART),Main,1,755,25°13'58.22''N,83°55'15.38''E,YES,YES,YES
209 Kargahar,69,MIDDLE SCHOOL KOCHAS (WEST PART),Main,"1
 1446","785
 1464",25°13'58.22''N,83°55'15.38''E,YES,YES,YES
209 Kargahar,69A,MIDDLE SCHOOL KOCHAS (WEST NORTH PART),Auxillary,"786
 1465","1445
 1474",25°13'58.22''N,83°55'15.38''E,YES,YES,NO
209 Kargahar,70,PRIMARY SCHOOL OJHAWALIYA,Main,1,557,25°14'34.19''N,83°54'33.61''E,YES,YES,YES
209 Kargahar,71,UPGRADED MIDDLE SCHOOL PARSIYAN NORTH PART,Main,1,835,25°12'51.06''N,83°54'53.82''E,YES,YES,YES
209 Kargahar,72,UPGRADED MIDDLE SCHOOL PARSIYAN SOUTH PART,Main,1,774,25°12'51.06''N,83°54'53.82''E,YES,YES,YES
209 Kargahar,73,PRIMARY SCHOOL HARIHAR DIHARA,Main,1,468,25°15'43.66''N,83°54'29.75''E,YES,YES,YES
209 Kargahar,74,PRIMARY SCHOOL PADUMASI DIHARA,Main,"1
 1087","635
 1119",25°15'11.56''N,83°53'58.46''E,YES,YES,YES
209 Kargahar,74A,"PRIMARY SCHOOL PADUMASI DIHARA
 NORTH PART",Auxillary,636,1086,25°15'11.56''N,83°53'58.46''E,YES,YES,NO
209 Kargahar,75,SAMUDAIIK BHAWAN HARNATHPUR,Main,1,676,25°14'38.47''N,83°54'43.11''E,NO,NO,YES
209 Kargahar,76,MIDDLE SCHOOL SAREYAN,Main,"1
 1119","541
 1156",25°14'17.14''N,83°53'21.77''E,YES,YES,YES
209 Kargahar,76A,MIDDLE SCHOOL SAREYAN EAST PART,Auxillary,"542
 1157","1118
 1183",25°14'17.14''N,83°53'21.77''E,YES,YES,NO
209 Kargahar,77,PRIMARY SCHOOL PHOOLI,Main,1,882,25°14'31.77''N,83°53'00.68''E,YES,YES,YES
209 Kargahar,78,UPGRADED MIDDLE SCHOOL DIGHITA,Main,"1
 1203","672
 1224",25°14'11.66''N,83°51'45.47''E,YES,YES,YES
209 Kargahar,78 A,UPGRADED MIDDLE SCHOOL DIGHITA NORTH PART,Auxillary,"673
 1225","1202
 1234",25°14'11.66''N,83°51'45.47''E,YES,YES,NO
209 Kargahar,79,PRIMARY SCHOOL NAWALIYA,Main,1,816,25°14'39.46''N,83°52'17.84''E,YES,YES,YES
209 Kargahar,80,PRIMARY SCHOOL EKAUNI,Main,1,541,25°14'28.84''N,83°50'31.35''E,NO,YES,YES
209 Kargahar,80A,PRIMARY SCHOOL EKAUNI,Auxillary,542,1036,25°14'28.84''N,83°50'31.35''E,NO,YES,NO
209 Kargahar,81,HIGH SCHOOL BARAHUTIKALA,Main,1,440,25°13'02.76''N,83°51'04.97''E,NO,YES,YES
209 Kargahar,82,PRIMARY SCHOOL RUPIBANDH,Main,1,688,25°13'12.87''N,83°51'04.56''E,NO,YES,YES
209 Kargahar,83,PRIMARY SCHOOL BARAHUTIKALA (NAINAKON),Main,"1
 551","541
 1002",25°12'32.73''N,83°51'19.64''E,NO,YES,YES
209 Kargahar,83A,"PRIMARY SCHOOL BARAHUTIKALA (NAINAKON)
 EAST PART",Auxillary,"542
 1003","950
 1017",25°12'32.73''N,83°51'19.64''E,NO,YES,NO
209 Kargahar,84,UPGRADED MIDDLE SCHOOL SELESH,Main,"1
 1304","691
 1325",25°13'40.91''N,83°50'28.45''E,YES,YES,YES
209 Kargahar,84A,UPGRADED MIDDLE SCHOOL SELESH NORTH PART,Auxillary,"692
 1326","1303
 1345",25°13'40.91''N,83°50'28.45''E,YES,YES,NO
209 Kargahar,85,PRIMARY SCHOOL CHITAINI,Main,"1
 1314","725
 1339",25°13'23.23''N,83°51'57.49''E,YES,YES,YES
209 Kargahar,85A,PRIMARY SCHOOL CHITAINI EAST PART,Auxillary,"726
 1340","1313
 1357",25°13'23.23''N,83°51'57.49''E,YES,YES,NO
209 Kargahar,86,"CHALIT MATDAN KENDRA ,CHHITANDIHARA,KHATA - 45,PLOT-610,5 DIS.",Main,1,323,25°12'12.45''N,83°52'15.49''E,NO,NO,NO
209 Kargahar,87,UP GRADE URDU MIDDLE SCHOOL SHEKH BAHUARA,Main,"1
 1360","691
 1371",25°12'37.47''N,83°50'08.08''E,YES,YES,YES
209 Kargahar,87A,"UP GRADE URDU MIDDLE SCHOOL SHEKH BAHUARA
 EAST PART",Auxillary,"692
 1372","1359
 1377",25°12'37.47''N,83°50'08.08''E,YES,YES,NO
209 Kargahar,88,PRIMARY SCHOOL KARMCHHATA,Main,1,887,25°11'48.37''N,83°50'06.40''E,YES,YES,YES
209 Kargahar,89,"PRIMARY SCHOOL PARSATHUA 
 (EAST PART)",Main,1,1018,25°12'44.44''N,83°48'31.41''E,YES,YES,YES
209 Kargahar,90,"PRIMARY SCHOOL PARSATHUA 
 (MIDDLE PART)",Main,"1
 1040","641
 1066",25°12'44.44''N,83°48'42.46''E,YES,YES,YES
209 Kargahar,90A,"PRIMARY SCHOOL PARSATHUA 
 (MIDDLE EAST PART)",Auxillary,"642
 1067","1039
 1076",25°12'44.44''N,83°48'42.46''E,YES,YES,NO
209 Kargahar,91,"PRIMARY SCHOOL PARSATHUA 
 (WEST PART)",Main,1,834,25°12'44.44''N,83°48'42.46''E,YES,YES,YES
209 Kargahar,92,MIDDLE SCHOOL PARSATHUA,Main,"1
 1308","668
 1321",25°12'40.23''N,83°48'40.26''E,YES,YES,YES
209 Kargahar,92A,MIDDLE SCHOOL PARSATHUA NORTH PART,Auxillary,"669
 1322","1307
 1331",25°12'40.23''N,83°48'40.26''E,YES,YES,NO
209 Kargahar,93,"UPGRADED MIDDLE SCHOOL KATHRAI 
 (EAST PART)",Main,1,817,25°11'16.75''N,83°49'06.44''E,YES,YES,YES
209 Kargahar,94,"UPGRADED MIDDLE SCHOOL KATHRAI 
 (WEST PART)",Main,1,830,25°11'16.75''N,83°49'06.44''E,YES,YES,YES
209 Kargahar,95,MIDDLE SCHOOL SHOBHIPUR,Main,"1
 1176","691
 1204",25°10'53.85''N,83°49'58.06''E,YES,YES,YES
209 Kargahar,95A,MIDDLE SCHOOL SHOBHIPUR SOUTH PART,Auxillary,692,1175,25°10'53.85''N,83°49'58.06''E,YES,YES,NO
209 Kargahar,96,"UPGRADE MIDDLE SCHOOL HATNA PATNA
 (NORTH PART)",Main,"1
 1124","620
 1150",25°11'05.37''N,83°51'10.70''E,NO,YES,YES
209 Kargahar,96A,"UPGRADE MIDDLE SCHOOL HATNA PATNA
 (MIDDLE PART)",Auxillary,"621
 1151","1123
 1170",25°11'05.37''N,83°51'10.70''E,NO,YES,NO
209 Kargahar,97,"UPGRADE MIDDLE SCHOOL HATNA PATNA
 (SOUTH PART)",Main,1,601,25°11'05.37''N,83°51'10.70''E,NO,YES,YES
209 Kargahar,98,MIDDLE SCHOOL KAPSIYAN (NORTH PART),Main,"1
 1201","675
 1219",25°11'26.23''N,83°52'12.07''E,NO,YES,YES
209 Kargahar,98A,MIDDLE SCHOOL KAPSIYAN (MIDDLE PART),Auxillary,"676
 1220","1200
 1238",25°11'26.23''N,83°52'12.07''E,NO,YES,NO
209 Kargahar,99,MIDDLE SCHOOL KAPSIYAN (SOUTH PART),Main,1,831,25°11'26.23''N,83°52'12.07''E,NO,YES,YES
209 Kargahar,100,PRIMARY SCHOOL SOHWALIYA,Main,"1
 1245","668
 1271",25°10'47.75''N,83°51'55.73''E,NO,YES,YES
209 Kargahar,100A,PRIMARY SCHOOL SOHWALIYA SOUTH PART,Auxillary,"669
 1272","1244
 1295",25°10'47.75''N,83°51'55.73''E,NO,YES,NO
209 Kargahar,101,"MIDDLE SCHOOL BARADIH
  (NORTH PART)",Main,1,838,25°10'33.13''N,83°53'28.29''E,YES,YES,YES
209 Kargahar,102,"MIDDLE SCHOOL BARADIH 
 (SOUTH PART)",Main,1,633,25°10'33.13''N,83°53'28.29''E,YES,YES,YES
209 Kargahar,103,PRIMARY SCHOOL MAINPURA,Main,1,490,25°11'01.61''N,83°52'59.16''E,NO,YES,YES
209 Kargahar,104,UPGRADE HIGH SCHOOL MAHUARI,Main,1,794,25°10'04.12''N,83°54'08.94''E,YES,YES,YES
209 Kargahar,105,"PRIMARY SCHOOL
 RAMPUR",Main,1,872,25°11'14.44''N,83°54'24.03''E,YES,YES,YES
209 Kargahar,106,UPGRADED MIDDLE SCHOOL DEBARIYAN,Main,"1
 1074","573
 1104",25°11'38.91''N,83°54'04.82''E,NO,YES,YES
209 Kargahar,106A,"UPGRADED MIDDLE SCHOOL DEBARIYAN
 SOUTH PART",Auxillary,"574
 1105","1073
 1126",25°11'38.91''N,83°54'04.82''E,NO,YES,NO
209 Kargahar,107,PRIMARY SCHOOL ANDAUR,Main,1,691,25°12'28.78''N,83°53'07.81''E,YES,YES,YES
209 Kargahar,107A,PRIMARY SCHOOL ANDAUR EAST PART,Auxillary,692,1238,25°12'28.78''N,83°53'07.81''E,YES,YES,NO
209 Kargahar,108,UPGRADED HIGH SCHOOL LAHERI (NORTH PART),Main,1,870,25°12'55.84''N,83°52'50.13''E,YES,YES,YES
209 Kargahar,109,UPGRADED HIGH SCHOOL LAHERI (SOUTH PART),Main,1,642,25°12'55.84''N,83°52'50.13''E,YES,YES,YES
