Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
118-Chapra [17-Saran],287,"Lok Manya Madhya Vidyalay, Gandhi Chauk, Uttari Bhag",Main,1,551,25.7821,84.7574,Yes,Yes,Yes
118-Chapra [17-Saran],287,"Lok Manya Madhya Vidyalay, Gandhi Chauk, Room 1",Auxiliary,552,1061,25.7821,84.7574,Yes,Yes,Yes
118-Chapra [17-Saran],288,"Lok Manya Madhya Vidyalay, Gandhi Chauk, Madhy Bhag",Main,1,1023,25.7821,84.7574,Yes,Yes,Yes
118-Chapra [17-Saran],289,"Lok Manya Madhya Vidyalay, Gandhi Chauk, Dakshini Bhag",Main,1,548,25.77993008,84.75627888,Yes,Yes,Yes
118-Chapra [17-Saran],289,"Lok Manya Madhya Vidyalay, Gandhi Chauk, Room 2",Auxiliary,549,1136,25.77993008,84.75627888,Yes,Yes,Yes
118-Chapra [17-Saran],290,"Kanya Madhya Vidyalay Mauna, Daldali Bazar  Purwi Bhag",Main,1,962,25.77993008,84.75627888,Yes,Yes,Yes
118-Chapra [17-Saran],291,"Kanya Madhya Vidyalay,Mauna Daldali Bazar , Pashchim Bhag",Main,1,607,25.7792021,84.75203902,Yes,Yes,Yes
118-Chapra [17-Saran],291,"Kanya Madhya Vidyalay,Mauna Daldali Bazar , Ke Parisar me Chalant Mat Mandap 1",Auxiliary,608,1019,25.7792021,84.75203902,Yes,Yes,Yes
118-Chapra [17-Saran],292,"Vigyan Mahavidhalay, Kathari Bag, Uttari Bhag",Main,1,687,23.7792021,84.75203902,Yes,Yes,Yes
118-Chapra [17-Saran],292,"Vigyan Mahavidhalay, Kathari Bag, Room 5",Auxiliary,688,1380,23.7792021,84.75203902,Yes,Yes,Yes
118-Chapra [17-Saran],293,"Vigyan Mahavidyalay, Kathari Bag, Purwi Bhag",Main,1,515,23.7773,84.7527,Yes,Yes,Yes
118-Chapra [17-Saran],293,"Vigyan Mahavidhalay, Kathari Bag, Room 6",Auxiliary,516,1043,23.7773,84.7527,Yes,Yes,Yes
118-Chapra [17-Saran],294,"Vigyan Mahavidyalay, Kathari Bag, Dakshini Bhag",Main,1,685,25.7773,84.7527,Yes,Yes,Yes
118-Chapra [17-Saran],294,"Vigyan Mahavidhalay, Kathari Bag, Room 7",Auxiliary,686,1325,25.7773,84.7527,Yes,Yes,Yes
118-Chapra [17-Saran],295,"Vigyan Mahavidyalay, Kathari Bag, Madhy Bhag",Main,1,778,23.7792021,84.75203902,Yes,Yes,Yes
118-Chapra [17-Saran],295,"Vigyan Mahavidhalay, Kathari Bag, Room 8",Auxiliary,779,1295,23.7792021,84.75203902,Yes,Yes,Yes
118-Chapra [17-Saran],296,Chandrashekhar Ajad Madhya Vidyalay Bichala Telpa Baya Bhag,Main,1,661,25.7773,84.7527,Yes,Yes,Yes
118-Chapra [17-Saran],296,Chandrashekhar Ajad Madhya Vidyalay Bichala Telpa Room 3,Auxiliary,662,1334,25.7773,84.7527,Yes,Yes,Yes
118-Chapra [17-Saran],297,Chandrashekhar Ajad Madhya Vidyalay Bichala Telpa Daya Bhag,Main,1,592,25.7795393,84.76208118,Yes,Yes,Yes
118-Chapra [17-Saran],297,Chandrashekhar Ajad Madhya Vidyalay Bichala Telpa Room 4,Auxiliary,593,1205,25.7795393,84.76208118,Yes,Yes,Yes
118-Chapra [17-Saran],298,"Prathamik Vidyalay,  Bichala Telpa Dakshini Bhag",Main,1,788,25.7795393,84.76208118,Yes,Yes,Yes
118-Chapra [17-Saran],298,"Prathamik Vidyalay,  Bichala Telpa Room 3",Auxiliary,789,1446,25.7795393,84.76208118,Yes,Yes,Yes
118-Chapra [17-Saran],299,"Prathamik Vidyalay, Bichala Telpa Uttar Bhag",Main,1,651,25.77121667,84.7616,Yes,Yes,Yes
118-Chapra [17-Saran],299,"Prathamik Vidyalay, Bichala Telpa Room 4",Auxiliary,652,1331,25.77121667,84.7616,Yes,Yes,Yes
118-Chapra [17-Saran],300,"Madhya Vidyalay, Bada Telpa Kamra No-1",Main,1,626,23.77121667,84.7616,Yes,Yes,Yes
118-Chapra [17-Saran],300,"Madhya Vidyalay, Bada Telpa Kamra No-1",Auxiliary,627,1147,23.77121667,84.7616,Yes,Yes,Yes
118-Chapra [17-Saran],301,"Madhya Vidyalay, Bada Telpa Kamra No-2",Main,1,733,23.77121667,84.7616,Yes,Yes,Yes
118-Chapra [17-Saran],302,"Seva Sadan Telpa , Uttari Bhag",Main,1,516,25.76923333,84.7652,Yes,Yes,Yes
118-Chapra [17-Saran],302,Seva Sadan Telpa Ke Parisar me Chalant Matmandap 1,Auxiliary,517,1091,25.76923333,84.7652,Yes,Yes,Yes
118-Chapra [17-Saran],303,"Seva Sadan Telpa , Madhy Bhag",Main,1,947,25.76923333,84.7652,Yes,Yes,Yes
118-Chapra [17-Saran],304,"Seva Sadan Telpa , Dakshini Bhag",Main,1,518,2577886667,84.77075,Yes,Yes,Yes
118-Chapra [17-Saran],304,Seva Sadan Telpa Ke Parisar me Chalant Matmandap 2,Auxiliary,519,1039,2577886667,84.77075,Yes,Yes,Yes
118-Chapra [17-Saran],305,Prathamik Vidyalay Bara Telpa Mathiya  Mahavir Sthan Daya Bhag,Main,1,878,25.7893,84.709,Yes,Yes,Yes
118-Chapra [17-Saran],306,Prathamik Vidyalay Bara Telpa Mathiya  Mahavir Sthan Baya Bhag,Main,1,711,25.7893,84.709,Yes,Yes,Yes
118-Chapra [17-Saran],307,"Kanya Prathamik Vidyalay Rauja, Kamra No-1",Main,1,633,25.7665,84.771,Yes,Yes,Yes
118-Chapra [17-Saran],307,"Kanya Prathamik Vidyalay Rauja, Kamra No-3",Auxiliary,634,1236,25.7665,84.771,Yes,Yes,Yes
118-Chapra [17-Saran],308,"Kanya Prathamik Vidyalay Rauja, Kamra No-2",Main,1,685,25.7665,84.771,Yes,Yes,Yes
118-Chapra [17-Saran],309,Janak Yadav Balika Uchcha Vidyalay Rauja,Main,1,670,25.7663,84.7708,Yes,Yes,Yes
118-Chapra [17-Saran],309,Janak Yadav Balika Uchcha Vidyalay Rauja Room 2,Auxiliary,671,1366,25.7663,84.7708,Yes,Yes,Yes
118-Chapra [17-Saran],310,"Urdu Madhya Vidyalay Rauja,",Main,1,607,25.7931,84.7375,Yes,Yes,Yes
118-Chapra [17-Saran],311,"Rauja Prathamik Vidyalay, Rauja Bind Toli, Uttar Bhag",Main,1,677,25.7929,84.7373,Yes,Yes,Yes
118-Chapra [17-Saran],311,"Rauja Prathamik Vidyalay, Rauja Bind Toli Ke Parisar me Chalant Matmandap 1",Auxiliary,678,1396,25.7929,84.7373,Yes,Yes,Yes
118-Chapra [17-Saran],312,"Rauja  Prathamik Vidyalay,Rauja Bind Toli, Dakshini Bhag",Main,1,1019,25.7929,84.7373,Yes,Yes,Yes
118-Chapra [17-Saran],313,"Prathamik Vidyalay, Rauja (Balak) Uttar Bhag",Main,1,932,25.7649,84.7749,Yes,Yes,Yes
118-Chapra [17-Saran],314,"Prathamik Vidyalay, Rauja (Balak) Dakshin Bhag",Main,1,841,25.7649,84.7749,Yes,Yes,Yes
118-Chapra [17-Saran],315,Chalit Mat Mandap Plot 104 Shiv Diyara Daroga Ray Ke Makan Ke Nazdik,Main,1,353,25.77059,84.765495,Yes,Yes,Yes
118-Chapra [17-Saran],316,Panchayat Bhawan Semariya Mahaji,Main,1,669,25.7054,84.768,Yes,Yes,Yes
118-Chapra [17-Saran],316,Panchayat Bhawan Semariya Mahaji Ke Parisar me Chalant Matmandap 1,Auxiliary,670,1325,25.7054,84.768,Yes,Yes,Yes
118-Chapra [17-Saran],317,Utkramit madhya  Vidyalay Rawal Ray Ke Tola  Uttar Bhag,Main,1,726,25.70568361,84.77067547,Yes,Yes,Yes
118-Chapra [17-Saran],317,Utkramit madhya  Vidyalay Rawal Ray Ke Tola  Room 2,Auxiliary,727,1436,25.70568361,84.77067547,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],001,Prathamik Vidyalay Marahiya,Main,1,603,25.84650581,84.75594603,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],001,Prathamik Vidyalay Marahiya Room no.2,Auxiliary,604,1137,25.84650581,84.75594603,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],002,Utkramit Madhya Vidyalay Chhuri Chhapara,Main,1,668,25.83671178,84.75405078,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],002,Utkramit Madhya Vidyalay Chhuri Chhapara Room no.2,Auxiliary,669,1345,25.83671178,84.75405078,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],003,Utkramit Madhya Vidyalay Batani,Main,1,604,25.84504371,84.77859009,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],003,Utkramit Madhya Vidyalay Batani Room no.2,Auxiliary,605,1215,25.84504371,84.77859009,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],004,Prathamik Vidyalay Bangara,Main,1,694,25.85035616,84.77028935,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],004,Prathamik Vidyalay Bangara Room no.2,Auxiliary,695,1397,25.85035616,84.77028935,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],005,"Madhya Vidyalay Badalutola, Utri bhag",Main,1,524,25.8507087,84.78541702,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],005,"Madhya Vidyalay Badalutola, Utri bhag Room no.2",Auxiliary,525,1062,25.8507087,84.78541702,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],006,"Madhya Vidyalay Badalu tola, Madhya Bhag",Main,1,529,25.8507087,84.78541702,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],006,"Madhya Vidyalay Badalu tola, Madhya Bhag Room no.4",Auxiliary,530,1058,25.8507087,84.78541702,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],007,"Madhya Vidyalay Badalu Tola (Dakshin Bhag),",Main,1,637,25.8507087,84.78541702,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],007,"Madhya Vidyalay Badalu Tola (Dakshin Bhag), Room no.6",Auxiliary,638,1291,25.8507087,84.78541702,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],008,"Utkaramit madhya Vidyalay Dumariya Pashchim Bhag,",Main,1,638,25.82570171,84.76053493,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],008,"Utkaramit madhya Vidyalay Dumariya Pashchim Bhag, Room no.2",Auxiliary,639,1301,25.82570171,84.76053493,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],009,Utkaramit madhya Vidyalay Dumariya Purwi Bhag,Main,1,951,25.82570171,84.76053493,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],010,"Samudayik Bhawan , Dakshin Tola Dumariya",Main,1,906,25.82570171,84.76053493,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],011,Utkaramit madhyaVidyalay Lohada Purvi Bhag,Main,1,615,25.8364,84.77516667,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],011,Utkaramit madhyaVidyalay Lohada Purvi Bhag Room no.2,Auxiliary,616,1227,25.8364,84.77516667,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],012,"Utkaramit madhyaVidyalay Lohada Paschim Bhag,",Main,1,729,25.82077557,84.77318939,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],013,"Utkramit Madhya Vidyalay Lohadi, Daya Bhag Room no.2",Auxiliary,1,851,25.82077557,84.77318939,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],014,"Utkramit Madhya Vidyalay Lohadi, Baya Bhag",Main,1,877,25.82077557,84.77318939,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],015,Utkramit Madhya Vidyalay Amar Chhapra,Main,1,845,25.84123282,84.76090212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],016,Utkramit Madhya Vidyalay Basadhi Daya Bhag,Main,1,774,25.80895311,84.77275144,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],017,Utkramit Madhya Vidyalay Basadhi Baya Bhag,Main,1,708,25.80895311,84.77275144,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],018,Kanya Utkramit Madhya Vidyalay Nevaji Tola (Uttar Bhag),Main,1,645,25.790309,84.767246,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],018,Kanya Utkramit Madhya Vidyalay Nevaji Tola (Uttar Bhag) Dakshin Bhag,Auxiliary,646,1298,25.790309,84.767246,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],019,Kanya Utkramit Madhya Vidyalay Nevaji Tola (Madhy Bhag),Main,1,577,25.784885,84.765502,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],019,Kanya Utkramit Madhya Vidyalay Nevaji Tola (Madhy Bhag) Pariser me Chalant Matadaan Kendra,Auxiliary,578,1166,25.784885,84.765502,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],020,"Kanya Utkramit Madhya Vidyalay Nevaji Tola ,Room No. 1",Main,1,564,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],020,"Kanya Utkramit Madhya Vidyalay Nevaji Tola ,Room No. 1 Pariser me Chalant Matadaan Kendra",Auxiliary,565,1282,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],021,"Gurukul Sanskit Uchchaya Vidyalay Mehiya, Baya Bhag",Main,1,886,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],022,"Gurukul Sanskit Uchchaya Vidyalay Mehiya, Daya Bhag",Auxiliary,1,967,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],023,Utkramit Madhya Vidyalay Mala Purwi,Main,1,556,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],023,Utkramit Madhya Vidyalay Mala Purwi Room no.2,Auxiliary,557,1126,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],024,Utkramit Madhya Vidyalay Mala Sherpur,Main,1,639,25.7943,84.754,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],025,Utkramit Madhya Vidyalay Gheghata (Pashchim Bhag),Main,1,700,25.7943,84.754,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],025,Utkramit Madhya Vidyalay Gheghata (Pashchim Bhag) Room no. 2,Auxiliary,701,1386,25.76158004,84.78263134,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],026,Utkramit Madhya Vidyalay Gheghata (Purwi Bhag),Main,1,512,25.76158004,84.78263134,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],026,Utkramit Madhya Vidyalay Gheghata (Purwi Bhag) Room no.6,Auxiliary,513,1059,25.76158004,84.78263134,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],027,Utkramit Madhya Vidyalay Gheghata (Dakshin Bhag),Main,1,596,25.7658,84.7817,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],028,Panchayat Bhavan Sherpur Room no. 1,Main,1,887,25.7658,84.7817,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],029,Panchayat Bhavan Sherpur Room no. 2,Main,1,888,25.7658,84.7817,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],030,Kanya Madhy Vidyalay Sherpur,Main,1,648,25.7658,84.7817,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],030,Kanya Madhy Vidyalay Sherpur 2,Auxiliary,649,1299,25.773,84.7884,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],031,"Arjun singh Madhya Vidyalay Vishnunpura, Uttari Bhar",Main,1,985,25.78488512,84.76550212,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],032,"Arjun singh Madhya Vidyalay Vishnunpura, Madhay Bhag",Main,1,659,25.77003633,84.78849694,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],032,"Arjun singh Madhya Vidyalay Vishnunpura, Madhay Bhag Room no.2",Auxiliary,660,1322,25.77003633,84.78849694,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],033,"Arjun singh Madhya Vidyalay Vishunapura, Dakshin Bhag",Main,1,651,25.77266161,84.79743514,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],033,"Arjun singh Madhya Vidyalay Vishunapura, Dakshin Bhag Room no.2",Auxiliary,652,1289,25.77266161,84.79743514,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],034,"Utkaramit madhya Vidyalay, Jalalpur -2 Uttari Bhag",Main,1,593,25.77266161,84.79743514,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],034,"Utkaramit madhya Vidyalay, Jalalpur -2 Uttari Bhag Room no.2",Auxiliary,594,1214,25.77266161,84.79743514,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],035,"Utkaramit madhya Vidyalay, Jalalpur -2 Dakshini Bhag",Main,1,872,25.77266161,84.79743514,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],036,"Khadi Gramoudhog Sangh Bhavan Vishnupura,Utari Bhag",Main,1,911,25.77266161,84.79743514,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],037,"Khadi Gramoudhog Sangh Bhavan Vishnupura,Dakshin Bhag",Main,2,708,25.7728,84.7974,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],038,Ramadhari Singh Pustakalay Khalpura Bala,Main,1,544,25.7728,84.7974,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],038,Ramadhari Singh Pustakalay Khalpura Pariser me Chalant Matadaan Kendra,Auxiliary,545,1222,25.7728,84.7974,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],039,Utkaramit madhyaVidyalay Nauvadih,Main,1,623,25.7729,84.7975,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],040,Kanya Prathamik Vidyalay Khalpura Bala,Main,1,620,25.7729,84.7975,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],040,Kanya Prathamik Vidyalay Khalpura Bala Room no.2,Auxiliary,621,1202,25.7731,84.7974,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],041,Utkramit Madhya Vidyalay Makadumganj Purab Bhag,Main,1,559,25.7731,84.7974,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],041,Utkramit Madhya Vidyalay Makadumganj Purab Bhag Room no.2,Auxiliary,560,1117,25.75932465,84.80283472,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],042,Utkramit Madhya Vidyalay Makadumganj Pashchim Bhag,Main,1,742,25.7504882,84.7986283,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],043,Rai Saheb Kalika Singh Ucch Vidyalaya Khalpura Daya Bhag,Main,1,874,25.7504882,84.7986283,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],044,Rai Saheb Kalika Singh Ucch Vidyalaya Khalpura Baya Bhag,Main,1,862,25.7577,84.79038333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],045,Utkramit Madhya Vidyalay Lodipur,Main,1,501,25.7577,84.79038333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],045,Utkramit Madhya Vidyalay Lodipur Room no.2,Auxiliary,502,1028,25.7577,84.79038333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],046,Panchayat Bhavan Maharajganj,Main,1,582,25.75729384,84.79035743,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],046,Panchayat Bhavan Maharajganj Pariser me Chalant Matadaan Kendra,Auxiliary,583,1175,25.75729384,84.79035743,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],047,Utkramit Madhya Vidyalay Udaypur,Main,1,508,25.7451346,84.83553581,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],047,Utkramit Madhya Vidyalay Udaypur Room no.2,Auxiliary,509,1026,25.7451346,84.83553581,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],048,Samudayik Bhavan Badalapura Daya Bhag,Main,1,750,25.7453,84.9164,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],049,Samudayik Bhavan Badalapura Baya Bhag,Main,1,720,25.7453,84.9164,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],050,Utkramit Madhya Vidyalay Maharajganj Uttari Bhag,Main,1,531,25.7453,84.9164,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],050,Utkramit Madhya Vidyalay Maharajganj Uttari Bhag Room no.2,Auxiliary,532,1102,25.7453,84.9164,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],051,Utkramit Madhya Vidyalay Maharajganj Dakshini Bhag,Main,1,604,25.7453,84.9164,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],051,Utkramit Madhya Vidyalay Maharajganj Dakshini Bhag Room no.4,Auxiliary,605,1212,25.7453,84.9164,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],052,Prathamik Vidyalay Dariyavganj,Main,1,959,25.75774779,84.79020729,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],053,Utkramit Madhya Vidyalay Rasalpura Daya Bhag,Main,1,863,25.75774779,84.79020729,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],054,Utkramit Madhya Vidyalay Rasalpura Baya Bhag,Main,1,857,25.75774779,84.79020729,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],055,Madhya Vidyalay Chirand (Uttari Bhag),Main,1,614,25.75774779,84.79020729,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],055,Madhya Vidyalay Chirand (Uttari Bhag) Room no.2,Auxiliary,615,1242,25.74537339,84.81477067,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],056,Madhya Vidyalay Chirand (Madhya Bhag),Main,1,644,25.73650172,84.82911531,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],056,Madhya Vidyalay Chirand (Madhya Bhag) Room no.4,Auxiliary,645,1333,25.73650172,84.82911531,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],057,Madhya Vidyalay Chirand Dakshin Bhag,Main,1,643,25.737842,84.82744526,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],057,Madhya Vidyalay Chirand Dakshin Bhag Room no.6,Auxiliary,644,1306,25.737842,84.82744526,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],058,Sankul Sansadhan Kendra Madhay Vidyalay Chirand,Main,1,796,25.737842,84.82744526,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],059,Uchcha Vidyalay Dharmpura Rasalapura,Main,1,622,25.737842,84.82744526,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],059,Uchcha Vidyalay Dharmpura Rasalapura Room no.2,Auxiliary,623,1254,25.737842,84.82744526,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],060,Utkramit Madhya Vidyalay Kajipur (Pashchimi Bhag),Main,1,705,25.737842,84.82744526,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],060,Utkramit Madhya Vidyalay Kajipur (Pashchimi Bhag) Room no.2,Auxiliary,706,1423,25.7378,84.8275,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],061,Utkramit Madhya Vidyalay Kajipur (Purwi Bhag),Main,1,601,25.73341712,84.82797024,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],061,Utkramit Madhya Vidyalay Kajipur (Purwi Bhag) Room no.4,Auxiliary,602,1212,25.73341712,84.82797024,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],062,Utkramit Madhya Vidyalay Manupur Jahangir (Pashchimi Bhag),Main,1,958,25.73265564,84.83257601,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],063,Utkramit Madhya Vidyalay Manupur Jahangir (Dakshin Bhag),Main,1,629,25.73265564,84.83257601,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],064,Utkramit Madhya Vidyalay Manupur Jahangir (Purwi Bhag),Main,1,684,25.73265564,84.83257601,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],064,Utkramit Madhya Vidyalay Manupur Jahangir (Purwi Bhag) Room no.2,Auxiliary,685,1371,25.73265564,84.83257601,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],065,Utkramit Madhya Vidyalay Jalalpur (Dakshini Bhag),Main,1,624,25.75055556,84.85333333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],065,Utkramit Madhya Vidyalay Jalalpur (Dakshini Bhag) Room no.2,Auxiliary,625,1260,25.75055556,84.85333333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],066,Utkramit Madhya Vidyalay Jalalpur (Madhya Bhag) 1,Main,1,637,25.75055556,84.85333333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],066,Utkramit Madhya Vidyalay Jalalpur (Madhya Bhag) 1 Room no.2,Auxiliary,638,1342,25.75055556,84.85333333,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],067,Utkramit Madhya Vidyalay Jalalpur (Uttari Bhag),Main,1,616,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],067,Utkramit Madhya Vidyalay Jalalpur (Uttari Bhag) Room no.6,Auxiliary,617,1256,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],068,"Samudayik bhawan, jagadishpur",Main,1,819,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],069,"Balika Madhya Vidyalay Rasulapur, Tikuliya Tola (Pashchim. Bhag)",Main,1,680,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],069,"Balika Madhya Vidyalay Rasulapur, Tikuliya Tola (Pashchim. Bhag) Room no.2",Auxiliary,681,1364,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],070,"Balika Madhya Vidyalay Rasulapur, Tikoliya Tola (Purab Bhag)",Main,1,650,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],070,"Balika Madhya Vidyalay Rasulapur, Tikoliya Tola (Purab Bhag) Room no.4",Auxiliary,651,1340,25.74939712,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],071,Madhya Vidyalay Dumari (Uttari Bhag),Main,1,666,25.74939612,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],071,Madhya Vidyalay Dumari (Uttari Bhag) Room no.2,Auxiliary,667,1390,25.74939612,84.83268432,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],072,Madhya Vidyalay Dumari (Dakshini Bhag),Main,1,701,25.7457,84.8328,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],072,Madhya Vidyalay Dumari (Dakshini Bhag) Room no.4,Auxiliary,702,1392,25.7457,84.8328,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],073,Prathamik Vidyalay Singahi Dakshin Bhag,Main,1,618,25.73608116,84.87387368,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],073,Prathamik Vidyalay Singahi Dakshin Bhag Room no.2,Auxiliary,619,1284,25.73608116,84.87387368,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],074,Prathamik Vidyalay Singahi Uttar Bhag,Main,1,996,25.73608116,84.87387368,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],075,Utkramit Madhay Vidyalay Madanpatti Baya Bhag,Main,1,784,25.73608116,84.87387368,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],076,Utkramit Madhay Vidyalay Madanpatti Daya Bhag,Main,1,791,25.72742738,84.86265201,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],077,"Utkramit Madya Vidyalya , Paschim Balua Baya Bhag",Main,1,955,25.72742738,84.86265201,Yes,Yes,Yes
119-Garkha (SC) [17-Saran],078,"Utkramit Madya Vidyalya , Paschim Balua, Daya Bhag",Main,1,893,25.72742738,84.86265201,Yes,Yes,Yes
