Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
17-Pipra [2-Purvi Champaran],055,MADHY VIDHALAY VISHUNPURA MADHY BHAG,Main,1,583,26.46304374,84.98726404,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],055,MADHY VIDHALAY VISHUNPURA MADHY BHAG DAKSHINI,Auxiliary,584,1164,26.46304374,84.98726404,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],056,MADHY VIDHALAY PASHCHIM BHAAG DAYA,Main,1,570,26.46304374,84.98726404,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],056,MADHY VIDHALAY PASHCHIM BHAAG BAYAN,Auxiliary,571,1157,26.46304374,84.98726404,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],057,MADHY VIDHALAY BHAGWANPUR DAYA BHAG,Main,1,873,26.46571667,84.92805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],058,MADHY VIDHALAY BHAGWANPUR BAYA BHAG,Main,1,770,26.46571667,84.92805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],059,PRAATHAMIK VIDHALAYA SHAHSI JAGIRAHAN,Main,1,823,26.47271399,84.93653274,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],060,MADHY VIDHALAY PARSHAUNI KISHUN,Main,1,920,26.48014791,84.95166552,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],061,UTKRAMIT MADHY VIDHALYA URDU HARDIYABAD BAYA BHAG,Main,1,932,26.49562068,84.97087775,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],062,UTKRAMIT MADHY VIDHALYA URDU HARDIYABAD DAYA BHAG,Main,1,978,26.49562068,84.97087775,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],063,PRAATHAMIK VIDHALAY SIRSIYA HINDI BAYA BHAG,Main,1,526,26.49562068,84.97087775,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],063,PRAATHAMIK VIDHALAY SIRSIYA HINDI BAYA BHAG PURVI,Auxiliary,527,1042,26.49562068,84.97087775,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],064,PRAATHAMIK VIDHALAY SIRSIYA HINDI DAYA BHAG PURVI,Main,1,593,26.47919031,84.97747478,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],064,PRAATHAMIK VIDHALAY SIRSIYA HINDI DAYA BHAG PASCHMI,Auxiliary,594,1176,26.47919031,84.97747478,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],065,SARKARI KRISHI GODAM PARSHURAMPUR DAYAN BHAG,Main,1,576,26.47919031,84.97747478,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],065,SARKARI KRISHI GODAM PARSHURAMPUR BAYAN BHAG,Auxiliary,577,1142,26.47919031,84.97747478,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],066,PRATHAMIK VIDHALAY KUARPUR LAKHNA TOLA DAYA BHAG,Main,1,579,26.47,84.95927,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],066,PRATHAMIK VIDHALAY KUARPUR LAKHNA TOLA BAYAN BHAG,Auxiliary,580,1178,26.47,84.95927,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],067,PRATHAMIK VIDHALAY KUARPUR KHAS BIND TOLA DAYAN BHAG,Main,1,622,26.51784467,84.94501156,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],067,PRATHAMIK VIDHALAY KUARPUR KHAS BIND TOLA BAYAN BHAG,Auxiliary,623,1264,26.51784467,84.94501156,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],068,UTKRAMIT MADHY VIDHALAY NARAYAN PAKDI,Main,1,667,26.50882,84.95235,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],069,UTKRAMIT MADHY VIDHALAY PASHURAMPUR DAYAN BHAG,Main,1,575,26.49757681,84.95624608,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],069,UTKRAMIT MADHY VIDHALAY PASHURAMPUR BAYAN BHAG,Auxiliary,576,1173,26.49757681,84.95624608,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],070,UTKRAMIT MADHY VIDHALAY HASANPUR DAYA BHAG,Main,1,997,26.50367057,84.93554846,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],071,UTKRAMIT MADHY VIDHALAY HASANPUR BAYA BHAG,Main,1,742,26.50367057,84.93554846,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],072,MADHY VIDHALAY SAGAR MATHIYA UTTAR BHAG,Main,1,577,26.48910887,84.94412509,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],072,MADHY VIDHALAY SAGAR MATHIYA PURAB BHAG,Auxiliary,578,1148,26.48910887,84.94412509,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],073,MADHY VIDHALAY SAGAR MATHIYA DAKSHIN BHAG,Main,1,599,26.47025003,84.95630595,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],073,MADHY VIDHALAY SAGAR MATHIYA PASCHIM BHAG,Auxiliary,600,1204,26.47025003,84.95630595,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],074,PRATHAMIK VIDHALAY MAHARANI DAYAN BHAG,Main,1,576,26.47025003,84.95630595,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],074,PRATHAMIK VIDHALAY MAHARANI BAYAN BHAG,Auxiliary,577,1161,26.47025003,84.95630595,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],075,PRATHAMIK VIDHALAY SOHANPURA DAYAN BHAG,Main,1,661,26.457243,84.97314631,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],075,PRATHAMIK VIDHALAY SOHANPURA BAYAN BHAG,Auxiliary,662,1326,26.457243,84.97314631,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],076,UTKRAMIT MADHYAMIK VIDHALAY MADHUDIH DAYA BHAAG,Main,1,678,26.45740783,84.95004088,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],077,UTKRAMIT MADHYAMIK VIDHALAY MADHUDIH BAYA BHAG,Main,1,83,26.45740783,84.95004088,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],078,PANCHAYAT BHAVAN SAGAR STHIT JAGIRAHAN KHURD,Main,1,570,26.45568,84.95685,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],079,UTKRAMIT MADHY VIDHALAY UCHCHIDIH DAYAN BHAG,Main,1,520,26.46258,84.97199,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],079,UTKRAMIT MADHY VIDHALAY UCHCHIDIH BAYAN BHAG,Auxiliary,521,1021,26.46258,84.97199,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],080,UTKRAMIT MADHY VIDHALAY MADHURAPUR PURVI DAYA BHAG,Main,1,735,26.4534337,84.97173098,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],081,UTKRAMIT MADHY VIDHALAY MADHURAPUR PURVI BAYA BHAG,Main,1,716,26.4534337,84.97173098,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],082,UTKRAMIT MADHY VIDHALAY MADHURAPUR PASHCHAMI DAYAN BHAG,Main,1,701,26.45865,84.95902,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],082,UTKRAMIT MADHY VIDHALAY MADHURAPUR PASHCHAMI BAYAN BHAG,Auxiliary,702,1399,26.45865,84.95902,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],083,UTKRAMIT MADHY VIDHALAY MATHGARIB,Main,1,491,26.44219167,84.95971636,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],084,PRATHAMIK VIDHALAY PADARI HARNATH,Main,1,579,26.53192036,84.93507982,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],085,UTKRAMIT MAADHYAMIK VIDHALAY RAMKARAN PAKADI DAKSHIN BHAG,Main,1,704,26.42933783,85.08567384,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],085,UTKRAMIT MAADHYAMIK VIDHALAY RAMKARAN PAKADI PURAB BHAG,Auxiliary,705,1404,26.42933783,85.08567384,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],086,UTKRAMIT MAADHYAMIK VIDHALAY RAMKARAN PAKADI UTTAR BHAG,Main,1,789,26.44400715,84.99225989,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],087,PRATHAMIK VIDHALAY DAYA CHHAPRA,Main,1,589,26.44400715,84.99225989,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],088,PRATHAMIK VIDHALAY DHUBAULIYA DAYAN BHAG,Main,1,705,26.45262,84.98384,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],088,PRATHAMIK VIDHALAY DHUBAULIYA BAYAN BHAG,Auxiliary,706,1425,26.45262,84.98384,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],089,MADHY VIDHALAY KUDIYA UTTAR BHAG,Main,1,660,26.44252093,84.94990117,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],089,MADHY VIDHALAY KUDIYA PURAB BHAG,Auxiliary,661,1344,26.44252093,84.94990117,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],090,MADHY VIDHALAY KUDIYA DAKSHIN BHAG,Main,1,558,26.46328118,85.01326296,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],090,MADHY VIDHALAY KUDIYA PASCHIM BHAG,Auxiliary,559,1114,26.46328118,85.01326296,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],091,MADHY VIDHALAY PARSAUNI KHEM DAYA BHAG,Main,1,961,26.46328118,85.01326296,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],092,MADHY VIDHALAY PARSAUNI KHEM BAYA BHAG,Main,1,649,26.46328118,85.01326296,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],093,NAVSRIJIT PRATHAMIK VIDHALAY JITAURA GOPALPUR,Main,1,703,26.43851057,85.0205254,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],094,PRATHAMIK VIDHALAY PARSAUNI KHEM DAYAN BHAG,Main,1,723,26.44438372,85.0340221,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],094,PRATHAMIK VIDHALAY PARSAUNI KHEM BAYAN BHAG,Auxiliary,724,1439,26.44438372,85.0340221,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],095,PRATHAMIK VIDHALAY SEMRA URDU,Main,1,921,26.45568,84.95685,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],096,UTKRAMIT MADHYAMIK VIDHALAY DHANSHYAM PAKADI UTTAR BHAG,Main,1,690,26.44438372,85.0340221,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],096,UTKRAMIT MADHYAMIK VIDHALAY DHANSHYAM PAKADI PURAB BHAG,Auxiliary,691,1368,26.44438372,85.0340221,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],097,UTKRAMIT MADHYAMIK VIDHALAY DHANSHYAM PAKADI DAKSHIN BHAG,Main,1,652,26.46887935,85.04673874,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],098,PRATHAMIK VIDHALAY NARHAR PAKADI DAYAN BHAG,Main,1,628,26.46993105,85.02812763,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],098,PRATHAMIK VIDHALAY NARHAR PAKADI BAYAN BHAG,Auxiliary,629,1277,26.46993105,85.02812763,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],099,UTKRAMIT MADHY VIDHALAY BHARTHUIYA PURVI BHAG,Main,1,621,26.45807,85.03895,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],099,UTKRAMIT MADHY VIDHALAY BHARTHUIYA UTTRI BHAG,Auxiliary,622,1272,26.45807,85.03895,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],100,UTKRAMIT MADHY VIDHALAY BHARTHUIYA PASHCHIM BHAG,Main,1,994,26.45807,85.03895,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],101,UTKRAMIT MADHY VIDHALAY CHAKBARA UTTAR BHAG,Main,1,612,26.46483,85.02386,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],101,UTKRAMIT MADHY VIDHALAY CHAKBARA PURAB BHAG,Auxiliary,613,1216,26.46483,85.02386,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],102,UTKRAMIT MADHY VIDHALAY CHAKBARA DAKSHIN BHAG,Main,1,534,26.46483,85.02386,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],102,UTKRAMIT MADHY VIDHALAY CHAKBARA PASCHIM BHAG,Auxiliary,535,1076,26.46483,85.02386,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],103,PRATHAMIK VIDHALAY BALOCHAK DAYAN BHAG,Main,1,787,26.44805201,85.05090846,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],103,PRATHAMIK VIDHALAY BALOCHAK BAYAN BHAG,Auxiliary,788,1546,26.44805201,85.05090846,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],104,UTKRAMIT MADHY VIALAY PAITHANIYA PASHCHIM BHAG,Main,1,936,26.43698842,85.01848262,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],105,UTKRAMIT MADHY VIALAY PAITHANIYA PURVI BHAG,Main,1,514,26.43698842,85.01848262,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],105,UTKRAMIT MADHY VIALAY PAITHANIYA UTTRI BHAG,Auxiliary,515,1046,26.43698842,85.01848262,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],106,UTKRAMIT MADHY VIDHALAY BANARJHULA UTTAR BHAG,Main,1,705,26.43752,85.03715,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],106,UTKRAMIT MADHY VIDHALAY BANARJHULA PURAB BHAG,Auxiliary,706,1460,26.43752,85.03715,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],107,UTKRAMIT MADHY VIDHALAY BANARJHULA DAKSHIN BHAG,Main,1,692,26.43752,85.03715,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],107,UTKRAMIT MADHY VIDHALAY BANARJHULA PASCHIM BHAG,Auxiliary,693,1404,26.43752,85.03715,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],108,UTKRAMIT MADHY VIDHALAY BARMADIYA,Main,1,917,26.4265,85.02671,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],109,S.R.A.P COLLAGE CHAKIA BARMADIYA,Main,1,771,26.43042,85.04105,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],110,UTKRAMIT MADHY VIDHALAY VAISHHAN UTTAR BHAG PURAB,Main,1,648,26.43159,85.05844,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],110,UTKRAMIT MADHY VIDHALAY VAISHHAN UTTAR BHAG PASCHIM,Auxiliary,649,1286,26.43159,85.05844,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],111,UTKRAMIT MADHY VIDHALAY VAISHHAN DAKSHIN BHAG BAYA PURAB,Main,1,614,26.43159,85.05844,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],111,UTKRAMIT MADHY VIDHALAY VAISHHAN DAKSHIN BHAG BAYA PASCHIM,Auxiliary,615,1225,26.43159,85.05844,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],112,UTKRAMIT MADHY VIDHALAY VAISHHAN DAKSHIN BHAG DAYA PURAB,Main,1,607,26.43159,85.05844,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],112,UTKRAMIT MADHY VIDHALAY VAISHHAN DAKSHIN BHAG DAYA PASCHIM,Auxiliary,608,1208,26.43159,85.05844,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],113,UTKRAMIT MADHY VIDHALAY BARA GOVIND PURVI BHAG,Main,1,727,26.42437,85.07948,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],113,UTKRAMIT MADHY VIDHALAY BARA GOVIND UTTRI BHAG,Auxiliary,728,1442,26.42437,85.07948,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],114,UTKRAMIT MADHY VIDHALAY BARA GOVIND PASHCHIM BHAG,Main,1,703,26.42437,85.07948,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],114,UTKRAMIT MADHY VIDHALAY BARA GOVIND DAKSHINI BHAG,Auxiliary,704,1399,26.42437,85.07948,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],115,UTKRAMIT MADHY VIDHALAY SARSWA GHAT TARNIYA DAYA BHAG,Main,1,890,26.40217,85.073,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],116,UTKRAMIT MADHY VIDHALAY SARSWA GHAT TARNIYA BAYA BHAG,Main,1,890,26.40217,85.073,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],117,KANYA MADHY VIDHALAY CHAKIA UTTAR BHAG,Main,1,570,26.41609181,85.0601316,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],117,KANYA MADHY VIDHALAY CHAKIA PURAB BHAG,Auxiliary,571,1149,26.41609181,85.0601316,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],118,KANYA MADHY VIDHALAY CHAKIA DAKSHIN BHAG,Main,1,1034,26.41609181,85.0601316,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],119,UTKRAMIT MADHY VIDHALAY FULVARIYA GHANGHATI PASHCHIM BHAG,Main,1,719,26.42447094,85.02917505,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],119,UTKRAMIT MADHY VIDHALAY FULVARIYA GHANGHATI DAKSHINI BHAG,Auxiliary,720,1455,26.42447094,85.02917505,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],120,UTKRAMIT MADHY VIDHALAY FULVARIYA GHANGHATI PURVI BHAG,Main,1,618,26.42447094,85.02917505,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],120,UTKRAMIT MADHY VIDHALAY FULVARIYA GHANGHATI UTTARI BHAG,Auxiliary,619,1228,26.42447094,85.02917505,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],121,MIDIL SCHOOL CHAKIA BALAK DAKSHIN BHAG PURANA BHAWAN BAYA BHAG PURAB,Main,1,608,26.41342165,85.05110144,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],121,MIDIL SCHOOL CHAKIA BALAK DAKSHIN BHAG PURANA BHAWAN BAYA BHAG PASCHIM,Auxiliary,609,1197,26.41342165,85.05110144,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],122,MIDIL SCHOOL CHAKIA BALAK DAKSHIN BHAG PURANA BHAWAN DAYA BHAG UTTAR,Main,1,616,26.41342165,85.05110144,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],122,MIDIL SCHOOL CHAKIA BALAK DAKSHIN BHAG PURANA BHAWAN DAYA BHAG DAKSHIN,Auxiliary,617,1197,26.41342165,85.05110144,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],123,MIDIL SCHOOL CHAKIA BALAK MADHY BHAG BAYA PURAB,Main,1,592,26.41077,85.04798,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],123,MIDIL SCHOOL CHAKIA BALAK MADHY BHAG BAYA PASCHIM,Auxiliary,593,1176,26.41077,85.04798,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],124,MIDIL SCHOOL CHAKIA BALAK MADHY BHAG DAYA UTTAR,Main,1,633,26.41077,85.04798,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],124,MIDIL SCHOOL CHAKIA BALAK MADHY BHAG DAYA DAKSHINI,Auxiliary,634,1258,26.41077,85.04798,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],125,PRATHAMIK VIDHALAY GANDAK COLONY PURB BHAG,Main,1,960,26.42109537,85.03145805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],126,PRATHAMIK VIDHALAY GANDAK COLONY PASHCHIM BHAG,Main,1,911,26.42109537,85.03145805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],127,NAGAR PANCHAYAT KARYALAY CHAKIA UTTAR BHAG,Main,1,683,26.42109537,85.03145805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],127,NAGAR PANCHAYAT KARYALAY CHAKIA PURAB BHAG,Auxiliary,684,1356,26.42109537,85.03145805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],128,NAGAR PANCHAYAT KARYALAY CHAKIA DAKSHIN BHAG,Main,1,717,26.42109537,85.03145805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],128,NAGAR PANCHAYAT KARYALAY CHAKIA PASCHIM BHAG,Auxiliary,718,1428,26.42109537,85.03145805,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],129,PRATHAMIK SCHOOL CHAKIA HINDI DAKSHIN BHAG,Main,1,616,26.41287,85.03773,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],129,PRATHAMIK SCHOOL CHAKIA HINDI PASCHIM BHAG,Auxiliary,617,1203,26.41287,85.03773,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],130,PRATHAMIK SCHOOL CHAKIA HINDI UTTAR BHAG,Main,1,562,26.41287,85.03773,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],130,PRATHAMIK SCHOOL CHAKIA HINDI PURAB BHAG,Auxiliary,563,1192,26.41287,85.03773,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],131,"UTKRAMIT MADHY VIDHALAY, AMBEDAKAR NAGAR, BAYA BHAAG PURAB",Main,1,553,26.40806667,85.04061667,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],131,"UTKRAMIT MADHY VIDHALAY, AMBEDAKAR NAGAR, BAYA BHAAG PASCHIM",Auxiliary,554,1134,26.40806667,85.04061667,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],132,"UTKRAMIT MADHY VIDHALAY, AMBEDAKAR NAGAR DAYA BHAG UTTAR",Main,1,559,26.40831463,85.04314507,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],132,"UTKRAMIT MADHY VIDHALAY, AMBEDAKAR NAGAR DAYA BHAG DAKSHIN",Auxiliary,560,1136,26.40831463,85.04314507,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],133,UTKRAMIT MADHY VIDHALAY KUAWA KANYA BAYA BHAG,Main,1,965,26.42132,85.06342,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],134,UTKRAMIT MADHY VIDHALAY KUAWA KANYA DAYA BHAG PURAB,Main,1,578,26.42132,85.06342,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],134,UTKRAMIT MADHY VIDHALAY KUAWA KANYA DAYA BHAG PASCHIM,Auxiliary,579,1222,26.42132,85.06342,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],135,UTKRAMIT MADHY VIDHALAY KUAWA URDU DAYAN BHAG,Main,1,587,26.42132,85.06342,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],135,UTKRAMIT MADHY VIDHALAY KUAWA URDU BAYAN BHAG,Auxiliary,588,1187,26.42132,85.06342,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],136,"PRAATHAMIK VIDHAALAY AHIRAULIYA, UTTAR BHAG",Main,1,566,26.40137241,85.04659605,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],136,"PRAATHAMIK VIDHAALAY AHIRAULIYA, PURAB BHAG",Auxiliary,567,1132,26.40137241,85.04659605,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],137,"PRAATHAMIK VIDHAALAY AHIRAULIYA, DAKSHIN BHAG",Main,1,641,26.40137241,85.04659605,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],137,"PRAATHAMIK VIDHAALAY AHIRAULIYA, PASCHIM BHAG",Auxiliary,642,1302,26.40137241,85.04659605,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],138,MADHY VIDHALAY URDU SHEKHI CHAKIA UTTAR BHAG,Main,1,763,26.40346972,85.06864963,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],138,MADHY VIDHALAY URDU SHEKHI CHAKIA PURAB BHAG,Auxiliary,764,1526,26.40346972,85.06864963,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],139,MADHY VIDHALAY URDU SHEKHI CHAKIA DAKSHIN BHAG,Main,1,757,26.38438196,85.07217749,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],139,MADHY VIDHALAY URDU SHEKHI CHAKIA PASCHIM BHAG,Auxiliary,758,1507,26.38438196,85.07217749,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],140,PRATHAMIK VIDHALAY URDU SHEKHI CHAKIA DAYA BHAG,Main,1,849,26.38438196,85.07217749,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],141,PRATHAMIK VIDHALAY URDU SHEKHI CHAKIA BAYA BHAG,Main,1,949,26.38438196,85.07217749,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],142,MADHY VIDHALAY HARPURNAG UTTARI BHAG,Main,1,668,26.38438196,85.07217749,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],142,MADHY VIDHALAY HARPURNAG PURBI BHAG,Auxiliary,669,1314,26.36595,85.089,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],143,MADHY VIDHALAY HARPURNAG DAKSHIN BHAG,Main,1,568,26.36595,85.089,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],143,MADHY VIDHALAY HARPURNAG PASCHIM BHAG,Auxiliary,569,1111,26.36595,85.089,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],144,UTKRAMIT MADHY VIDHALAY SARAY BANWARI,Main,1,1144,26.36605,85.0895,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],145,PRATHAMIK VIDHALAY RANGREJ CHHAPRA,Main,1,1147,26.3548449,85.09939465,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],146,UTKRAMIT MADHY VIDHALAY DAMODARPUR DAYAN BHAG,Main,1,686,26.3548449,85.09939465,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],146,UTKRAMIT MADHY VIDHALAY DAMODARPUR BAYAN BHAG,Auxiliary,687,1291,26.3548449,85.09939465,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],147,PRATHAMIK VIDHALAY SULSABAD DAYAN BHAG,Main,1,660,26.3548449,85.09939465,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],147,PRATHAMIK VIDHALAY SULSABAD BAYAN BHAG,Auxiliary,661,1438,26.35327825,85.12655,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],148,MADHY VIDHALAY GHARIYARI CHAK DAYAN BHAG,Main,1,690,26.35327825,85.12655,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],148,MADHY VIDHALAY GHARIYARI CHAK BAYAN BHAG,Auxiliary,691,1304,26.36272935,85.10693593,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],149,PANCHAYAT BHAWAN MIRJAPUR DAYAN BHAG,Main,1,660,26.36272935,85.10693593,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],149,PANCHAYAT BHAWAN MIRJAPUR BAYAN BHAG,Auxiliary,661,1153,26.36242935,85.11537924,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],150,UTKRAMIT MADHY VIDHALAY URDU MIRJAPUR KARBALA DAYAN BHAG,Main,1,610,26.36242935,85.11537924,Yes,Yes,Yes
17-Pipra [2-Purvi Champaran],150,UTKRAMIT MADHY VIDHALAY URDU MIRJAPUR KARBALA BAYAN BHAG,Auxiliary,611,1311,26.37075,85.13873,Yes,Yes,Yes
