Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
03/10/2020 12:56:38,161-Banka [23-Banka],133,Main,https://drive.google.com/open?id=1vcIgIvJS8hd9QBwuPTECpyDLpDNrnSHe,https://drive.google.com/open?id=1M8Q4f9-ub-86WBHpbgiZyftwABoauZ8o
03/10/2020 12:57:42,161-Banka [23-Banka],133,Auxiliary,https://drive.google.com/open?id=1D7_OcAc5MhuOt4clO5RLxoA4Rl5QniN3,https://drive.google.com/open?id=1h_7DeMFARMsAZPe2IKyoAcSVr38nnqw2
03/10/2020 13:01:48,161-Banka [23-Banka],134,Main,https://drive.google.com/open?id=1CktWjP0yLKE1cW2yNPwTtJfMEHHE0TDk,https://drive.google.com/open?id=1GnfMG21BgOwdtlgjrHiMoooIM9plw_bz
03/10/2020 13:04:11,161-Banka [23-Banka],135,Main,https://drive.google.com/open?id=1fTKXxt6KdN8fcypUA1_8Bkw_emCIXY1n,https://drive.google.com/open?id=16cUhvxWfL1hnELb73WL56_0-ttzPgQpf
03/10/2020 13:05:23,161-Banka [23-Banka],136,Main,https://drive.google.com/open?id=1PoBTTgJ9YIfX8pJgMvQP4iB5DwBpkQID,https://drive.google.com/open?id=136CgMQQBv2oiUbPx4yThaTKbE77JQ9ey
03/10/2020 13:08:19,161-Banka [23-Banka],137,Main,https://drive.google.com/open?id=13IrdWUA7rgt99lyME1V5R_5TguufNQyN,https://drive.google.com/open?id=1ScGDCTpb63MbT54lZiUWwQbmy9Hu0qAT
03/10/2020 13:09:05,161-Banka [23-Banka],137,Auxiliary,https://drive.google.com/open?id=1CmszY_eZHTfeScWeS2yVxIeSQU6JKzKd,https://drive.google.com/open?id=1NUPQGqB23A13SONMAaiJybfIWZwRAXEe
03/10/2020 13:09:57,161-Banka [23-Banka],138,Main,https://drive.google.com/open?id=1YjujhUpD88p2zg_8ajlE5j32amoU5_AA,https://drive.google.com/open?id=1TBbi26tYpfU9Y94c73ckTSLHMLQ3DrLi
03/10/2020 13:10:43,161-Banka [23-Banka],138,Auxiliary,https://drive.google.com/open?id=10wMKI2npJrQ8FaV4JAVHprNgAehZLExF,https://drive.google.com/open?id=19mJ_SOIvZpFi-6IkBW48PWC9x10hngoR
03/10/2020 13:11:25,161-Banka [23-Banka],139,Main,https://drive.google.com/open?id=1p17LBpdBfZxIEK7KQ9P7RJ5lmZ_Ljp4s,https://drive.google.com/open?id=1aNgHVz_bs-qxigShpXwuftYhWbFlPmCn
03/10/2020 13:12:07,161-Banka [23-Banka],140,Main,https://drive.google.com/open?id=1wem0xx0wb3UkCLn-PkYumAzquLo_8Tv2,https://drive.google.com/open?id=1lIfGZ3wnIOwU2yibil2wUChd-keuVW65
03/10/2020 13:12:46,161-Banka [23-Banka],140,Auxiliary,https://drive.google.com/open?id=1S2MA8_8ODJ1DAAw2B1jIkojGL0Rb1GNG,https://drive.google.com/open?id=1Hd_MUt8jYzM7hgr6U55J5DsUj45CDj20
03/10/2020 13:13:57,161-Banka [23-Banka],141,Main,https://drive.google.com/open?id=1plI1FcMUL5LQfB5T3e66W8TTLUd-nbnJ,https://drive.google.com/open?id=1D18gFRY3q6UbBEXpvvHCFTTqaJIiMh9l
03/10/2020 13:14:35,161-Banka [23-Banka],142,Main,https://drive.google.com/open?id=13NAIKftlLw837z845tC7nj_s8P9W6ZUP,https://drive.google.com/open?id=1tVcWNOV5gmj84rovV6S9iJGz-lLxeXT_
03/10/2020 13:15:21,161-Banka [23-Banka],143,Main,https://drive.google.com/open?id=14DcpAjGZtt2ZW-9ao7v2wpNfwHTg2ALi,https://drive.google.com/open?id=1Ty1uSR3MFcobzZnZilT8BINBgoZe0IIF
03/10/2020 13:15:59,161-Banka [23-Banka],144,Main,https://drive.google.com/open?id=1gDUKED1k8uifYJ6Hj63_Lnc3Ui88s6uE,https://drive.google.com/open?id=1EzyzKUC1wBS-p8qeNR1ITmRMVCXGOHAA
03/10/2020 13:16:31,161-Banka [23-Banka],145,Main,https://drive.google.com/open?id=1L_RtdWkIh4WeWldx3yOECtocBdl1TrsX,https://drive.google.com/open?id=19jISdKEtIJwHS6Q1I1SOxYQ39LnpDgw1
03/10/2020 13:17:14,161-Banka [23-Banka],146,Main,https://drive.google.com/open?id=1iYiCrg3EnmDnCKjhFiYQtBm-KJYKgl19,https://drive.google.com/open?id=1ASrAocml-mcM1s4aPEbqF4leHsYNpBx5
03/10/2020 13:17:47,161-Banka [23-Banka],147,Main,https://drive.google.com/open?id=16E2S6gMR_SfTYHngY9KLkXxRp6lbjH2Z,https://drive.google.com/open?id=150XygmX50_X4Y5XznR5VaBT8x4DhGRvB
03/10/2020 13:22:27,161-Banka [23-Banka],147,Main,https://drive.google.com/open?id=1kmvz84CZOEWaCcjEbbVrxmix6rjJFYXv,https://drive.google.com/open?id=12XPlylaugE_4dTZxksPkgBkWZ8Lg6aCD
03/10/2020 13:23:07,161-Banka [23-Banka],148,Main,https://drive.google.com/open?id=1TCzTMHTCq9Ky-_0qpyctVqTmK80-m53N,https://drive.google.com/open?id=1ZQjVuW8Xb64SHKJuueBypswgQ5VQSYx5
03/10/2020 13:23:40,161-Banka [23-Banka],149,Main,https://drive.google.com/open?id=1ExUK6Xq3yQjFH45p1vQKSCTSue61VmM7,https://drive.google.com/open?id=1cmsWdqLG3yrcdtPD0vA8MEHwO9w3pars
03/10/2020 13:24:24,161-Banka [23-Banka],149,Auxiliary,https://drive.google.com/open?id=1sGr4gs4PY-9f3UNt_ybdRf7DulK-x7bg,https://drive.google.com/open?id=1kB44GaocXBOIOR3cDikOd5EKZ0ToW6Y_
03/10/2020 13:24:56,161-Banka [23-Banka],150,Main,https://drive.google.com/open?id=1eIibfVOl1WMGPqkGFPOo5FYxIeeVq1Ai,https://drive.google.com/open?id=17O6us1jUJODTHA7r5pAwfzWbzVeHTXzY
03/10/2020 13:25:33,161-Banka [23-Banka],151,Main,https://drive.google.com/open?id=1vbIonCY0OiAQkxGJa5w-3F7U_iNw5phQ,https://drive.google.com/open?id=1uP2tH_e5p17jQZQAkSbWzkIRsKYzElMv
03/10/2020 13:26:07,161-Banka [23-Banka],151,Auxiliary,https://drive.google.com/open?id=1bMl-HaAQXdMB-nfpRX51Ceyl2wnQtJrg,https://drive.google.com/open?id=14sCSag5EoAkgSt34R8JO_wVOH1iMHSo2
03/10/2020 13:26:41,161-Banka [23-Banka],152,Main,https://drive.google.com/open?id=1_6nciKR4586jXqMXQS-HwPbdyelCMhQN,https://drive.google.com/open?id=1VV4c_8VfaBngCTWymFm2QFhlcpHShVjg
03/10/2020 13:27:14,161-Banka [23-Banka],152,Auxiliary,https://drive.google.com/open?id=1N30hKfqj-TtBtHc4_MYd5uvF6FS5lwLq,https://drive.google.com/open?id=1-9cZ_0_PMAdvTdjCmVMypI6DQJxnoNsr
03/10/2020 13:27:47,161-Banka [23-Banka],153,Main,https://drive.google.com/open?id=1n6Gv-Bf1liUrMrDSLnd7T0OM-gBtRU3v,https://drive.google.com/open?id=1x1bU4biPCX3FtZCF61WkyHqmlCnRfE-6
03/10/2020 13:28:20,161-Banka [23-Banka],153,Auxiliary,https://drive.google.com/open?id=1CAPigGzgKhPC-8akc70GeFoBh6JIQKJa,https://drive.google.com/open?id=1KZLL6CCdMghmZac45SUkFKdfwNCJmtDS
03/10/2020 14:03:12,162-Katoria ST [23-Banka],212,Auxiliary,https://drive.google.com/open?id=1G4SS2xmjgv0JLK-kY8zkuyauU_1WfVDu,https://drive.google.com/open?id=1t0JAhsbe7zEiGlYOoibHkHCqDQzj48hE
03/10/2020 14:04:21,162-Katoria ST [23-Banka],190,Main,https://drive.google.com/open?id=1_NXkA96TRNh5dGbemQ5u0MBVaYrjORSs,https://drive.google.com/open?id=1TJt6jA86rdcTAh0CKKjJsxCgjJpu2fiT
03/10/2020 14:17:48,159-Amarpur [23-Banka],141,Main,https://drive.google.com/open?id=1jQRTu1Yux3ZM1_0EHDDMNA5M1jOtLdg0,https://drive.google.com/open?id=1Thiw8XCT_wnbkYh6XQ_LOsI9UXsWX914
03/10/2020 14:19:03,159-Amarpur [23-Banka],145,Main,https://drive.google.com/open?id=1Jwg0Z9KUFSfj1-lgjHeDNAfwj8eDLLFw,https://drive.google.com/open?id=1l4dKLZJ4gL3wKJjtwIs2Y2Pbdb8fARis
03/10/2020 14:19:41,159-Amarpur [23-Banka],145,Auxiliary,https://drive.google.com/open?id=1lhHxb2o5NvXZ9Oz1Qj4aYXcRfQHFneqC,https://drive.google.com/open?id=1ZSeFNB4q60Esa1b7lopF3gwRkkVruF6l
03/10/2020 14:20:17,159-Amarpur [23-Banka],146,Main,https://drive.google.com/open?id=1fWYVnIducvz7UoGtHtdgnLIi3lW3zlls,https://drive.google.com/open?id=1oVyt1WDvPNvg0XwY-SYe62VBD6uiyddJ
03/10/2020 14:20:52,159-Amarpur [23-Banka],147,Main,https://drive.google.com/open?id=1sW8_ERJnn1taWv6j1HpTw8ceMX6BvV77,https://drive.google.com/open?id=10EFke2xme4RyebaHyqaPwoiRQPoc3Inz
03/10/2020 14:21:58,162-Katoria ST [23-Banka],189,Auxiliary,https://drive.google.com/open?id=1JtVDrpgugNjpPQgKA-5vKxZuLsWUoVNL,https://drive.google.com/open?id=1GIRh2XjM4aT9NV7Rxb7q2PDm7jhFEz0f
03/10/2020 14:25:24,159-Amarpur [23-Banka],147,Main,https://drive.google.com/open?id=1w9EgCJuyitmKKtSzmX0AbQq00-uOfSM1,https://drive.google.com/open?id=1XyzsA9auHavrP1gLYok7OOM2V2wJSAzf
03/10/2020 14:26:31,159-Amarpur [23-Banka],148,Main,https://drive.google.com/open?id=1BTae4Jk5H497BAYsym6Ey9a_eOI4pxi1,https://drive.google.com/open?id=178Si1ecqI2C0G58EA2FThd7orlD61f8d
03/10/2020 14:27:16,159-Amarpur [23-Banka],149,Main,https://drive.google.com/open?id=1d_rISCA_L28U2cZzFAzhvpfc1ohM5GJh,https://drive.google.com/open?id=1KDagY7b5ZoGrvlIHo7vw7ndlcQAIrbCO
03/10/2020 14:27:55,159-Amarpur [23-Banka],149,Auxiliary,https://drive.google.com/open?id=1qL5-_TNSZkvomaPG7FCxsbYaDAwSE44n,https://drive.google.com/open?id=1IlCqK_-syoj9ZZSwbHLjcgQPi_uko1-N
03/10/2020 14:28:30,159-Amarpur [23-Banka],151,Main,https://drive.google.com/open?id=1K9He9kqGoZLEz9WcCLBEkk_TwhViKHPC,https://drive.google.com/open?id=1W6HDd7z17mq4wdp6dR5NMejbJmC1Aen2
03/10/2020 14:29:49,159-Amarpur [23-Banka],161,Main,https://drive.google.com/open?id=1zdCgPMAqEeXreKwI7HN_e6pd3Q-WB-1m,https://drive.google.com/open?id=1iv6UrIFA09YiDSjDnU1_FuPNfPUfqv8x
03/10/2020 14:30:29,159-Amarpur [23-Banka],168,Main,https://drive.google.com/open?id=1ayRzJg0ynwfz2zqY6TGSnWvZo6pSOUa-,https://drive.google.com/open?id=1uMx88lVKsr-YBML3hw8ZtsmVh6nCSCVG
03/10/2020 14:31:10,159-Amarpur [23-Banka],171,Main,https://drive.google.com/open?id=1YQ5U1JQrFusnRkjjvLilwcL-YavOtB8i,https://drive.google.com/open?id=1inxPOPWBD2YUYyOxMeMh8c2Ku0xbFyrY
03/10/2020 14:33:00,159-Amarpur [23-Banka],173,Main,https://drive.google.com/open?id=1lcV-mJvweULaNa-Ku8yAZah1yhCJqIsW,https://drive.google.com/open?id=1H1WGxLxJzlhKKZcEm4cKTtuZFs33wf2H
03/10/2020 14:34:04,159-Amarpur [23-Banka],191,Main,https://drive.google.com/open?id=1cVHbLSQU040aw5s3kns_PB_xX0u8FahW,https://drive.google.com/open?id=1iQbYBVSsUgLSOZ7tYWWqqDs-TFLswraK
03/10/2020 14:35:09,159-Amarpur [23-Banka],191,Auxiliary,https://drive.google.com/open?id=1TFIM4_smzl6yQga9JpzASkKn5BwviYxZ,https://drive.google.com/open?id=1rtz23Aj3DF5TZiWMOk4RzPxoagzvoiQA
03/10/2020 14:35:53,159-Amarpur [23-Banka],194,Main,https://drive.google.com/open?id=1A6DVrhLcHENloynjjg97bDt1keP90SSu,https://drive.google.com/open?id=1rfPz9vlo9hRwVHyefe-ZX7gD0HgrmAqx
03/10/2020 14:36:40,159-Amarpur [23-Banka],195,Main,https://drive.google.com/open?id=1cbF58-ugMY5Rs_LpDll_UeAqCkZCUoIs,https://drive.google.com/open?id=1BCwqNh07bNH6NsuokohCrOaoLboNn_LP
03/10/2020 14:37:29,159-Amarpur [23-Banka],197,Main,https://drive.google.com/open?id=1-bUJkMOwxY1qNv-dKgflSEO6mmRxxA0k,https://drive.google.com/open?id=1unrSmCqTrgTLc_ULkWht49UmFT5Hu9HF
03/10/2020 14:38:16,159-Amarpur [23-Banka],197,Auxiliary,https://drive.google.com/open?id=1Lpev5pRUNsVqtKYJmNPdHzzUhoh0YNN_,https://drive.google.com/open?id=1ONX4UUsHIkgUxSEOz36aSwtNtNyIGECt
03/10/2020 14:39:13,159-Amarpur [23-Banka],200,Main,https://drive.google.com/open?id=1Zreerx26G_4RozvzvrEHCe6VoPUDgAg-,https://drive.google.com/open?id=1F1ysILTPYMXNUj1IoC_lBwQ_OJcdoSFy
03/10/2020 14:40:17,159-Amarpur [23-Banka],202,Main,https://drive.google.com/open?id=1qp_1kcvtsal_YQeTc-h1BwBCFOQg0tvp,https://drive.google.com/open?id=1xtEp4q_WccNewoNZIBi6rzmyPGUg4Klk
03/10/2020 14:41:04,159-Amarpur [23-Banka],202,Auxiliary,https://drive.google.com/open?id=1DThEFdRB7jpBo23kU-3jOAs87RPkZDFP,https://drive.google.com/open?id=1kq0YjoCygD8oNHXvxpVLlFwd0KVlL8Qz
03/10/2020 14:42:00,159-Amarpur [23-Banka],204,Main,https://drive.google.com/open?id=1b6UhdhGzIuma0UPFEPTiM7qWu7yGCmD9,https://drive.google.com/open?id=1NTinKdm5KY-2s8T8uj-RiV60148VXx41
03/10/2020 14:42:37,159-Amarpur [23-Banka],210,Main,https://drive.google.com/open?id=1HTiyej1xirWR06nObthqR5N00tUO9pcl,https://drive.google.com/open?id=13x_r5jRo8O-qMJ7gw4YQCfIwiv4RWvPU
03/10/2020 14:43:30,159-Amarpur [23-Banka],211,Main,https://drive.google.com/open?id=1XkNN_bYtIEojA9SvrKiEap8DgSee2Qoh,https://drive.google.com/open?id=1Cum5zxlTJbt6E1JBhC_wwmFCbNODy0GO
03/10/2020 14:44:16,159-Amarpur [23-Banka],216,Main,https://drive.google.com/open?id=1PAXd-jNceGVpIztJ0Xsfc5PEuc7_74a3,https://drive.google.com/open?id=1FV9f34lrFNJKZA9Ss8l2yvYjAbdfWCwc
03/10/2020 14:45:03,159-Amarpur [23-Banka],216,Auxiliary,https://drive.google.com/open?id=1Rx9Wn_QJtscmxjTDBYIbTN-zhl5guykT,https://drive.google.com/open?id=1nsD4goMieS1A-4InzsN3r1vzoPASGk9D
03/10/2020 14:45:48,159-Amarpur [23-Banka],217,Main,https://drive.google.com/open?id=13Q6Az_YHTD9cWGAK1iQx5c0j6zkXIfQc,https://drive.google.com/open?id=1GDv8MB4ydfgNdUFSu_q47gTOnAju8LCL
03/10/2020 14:47:04,159-Amarpur [23-Banka],229,Main,https://drive.google.com/open?id=1wlvVsaV9-LcxCA0MPOv6bL5AghDgAMPH,https://drive.google.com/open?id=1NuUSKfcAa11LI2bvqr-pSKZIphJ1kVih
03/10/2020 14:48:20,159-Amarpur [23-Banka],229,Auxiliary,https://drive.google.com/open?id=1KHRzJ5A6UxkXdC9sJikN-E6jEBkI80P0,https://drive.google.com/open?id=1bIRQ83WVgUGSveWWjyOTZlVxK41RQo5I
03/10/2020 14:49:13,159-Amarpur [23-Banka],230,Main,https://drive.google.com/open?id=1yWq5qzinadmbjK4NVygy060NYXymiHAx,https://drive.google.com/open?id=1vj-aSQ__RUFIEHVMf2UOMBw0cOTRHek5
03/10/2020 14:50:30,159-Amarpur [23-Banka],240,Main,https://drive.google.com/open?id=1-S8GzHTSrlxMbXbIdsfRhgWghH27COtF,https://drive.google.com/open?id=1-zTxE-Bs9ry3XKCd8MVwW6NE3i-0Njdl
03/10/2020 14:51:15,159-Amarpur [23-Banka],240,Auxiliary,https://drive.google.com/open?id=1pAbCPmKm6Z-j--DTpi7LTXzgarZ-Ebhn,https://drive.google.com/open?id=1uj8tIdiZoTklYwFg_PSP5xyPAm6dNzYQ
03/10/2020 14:52:35,159-Amarpur [23-Banka],244,Main,https://drive.google.com/open?id=1EWq21lBsteE-B79GQw0VMxx3sg2V7SCA,https://drive.google.com/open?id=185y-wCWhfz9RXTEhaC4aBOoFOc5acbrf
03/10/2020 14:53:32,159-Amarpur [23-Banka],247,Main,https://drive.google.com/open?id=13fz2avnccJoWY_6Q5bCiPGtYQnpS1Cnb,https://drive.google.com/open?id=1UPOAa2gRlkWdtzIMy00canr5xAofWZiu
03/10/2020 14:54:32,159-Amarpur [23-Banka],247,Auxiliary,https://drive.google.com/open?id=1zlgBkfjONzW4QoGt7WTpv8159NzvDSyq,https://drive.google.com/open?id=12ECNaOtPd0kr56uw0Ix-tiuCB-1BxpVY
03/10/2020 14:55:32,159-Amarpur [23-Banka],248,Main,https://drive.google.com/open?id=1aln9Zvv2cWI_Y3DCe8N014fArK0AFRyD,https://drive.google.com/open?id=1GvC7Puz_yFlOilfAddJhXecSC80kiaaf
03/10/2020 14:57:21,159-Amarpur [23-Banka],248,Auxiliary,https://drive.google.com/open?id=1mKkMQprUtDq9UyxwCAPMei5c8NfkN6Vu,https://drive.google.com/open?id=1QJzCV35q2D82MDIsfMjufMvHGb5eJ59h
03/10/2020 15:00:32,159-Amarpur [23-Banka],256,Main,https://drive.google.com/open?id=113-ZwYc3s9h-BDo1OusrHeT_60D-MPyj,https://drive.google.com/open?id=1Rv_-idiwqQgm4AA7nkK3bnq8fTrA6Ky-
03/10/2020 15:01:30,159-Amarpur [23-Banka],258,Main,https://drive.google.com/open?id=1oqUtuh_nx2urlZ6QoSLqfjG3C0m5b5ra,https://drive.google.com/open?id=1W_SSwKljhDir2KHipjdNVBf4oh4_bBUB
03/10/2020 15:02:17,159-Amarpur [23-Banka],259,Main,https://drive.google.com/open?id=1Fg2F1ZPM3oEGvJt1387PHzLco_jHQS2B,https://drive.google.com/open?id=1bs6ikTIiJ3dtvye2APtO_ebE_iwsPB_c
03/10/2020 15:02:57,159-Amarpur [23-Banka],259,Auxiliary,https://drive.google.com/open?id=1T7nHwg0HQZIPOfhN04QikuDYYEZidQom,https://drive.google.com/open?id=1yETB9ojuUDYvzdsIj4ZvcNeNuMqswBG3
03/10/2020 15:03:41,159-Amarpur [23-Banka],266,Main,https://drive.google.com/open?id=1sQUSbENMoWiZc6JfhkSjGmuymCkm6qZG,https://drive.google.com/open?id=1Vru5YE56osU8JnIT5xPkDz2HcDhTUcLm
03/10/2020 15:04:33,159-Amarpur [23-Banka],266,Auxiliary,https://drive.google.com/open?id=1xqQvkpsgOKUhm_t2ZLBeSu9gNDKzpkLb,https://drive.google.com/open?id=1UhnAWY6X3x3jRgED_2pcBTz8rIlzaa5v
03/10/2020 15:05:31,159-Amarpur [23-Banka],267,Main,https://drive.google.com/open?id=1wyLBqyixGDQnzpFONSO4KguiYHa1Nhfm,https://drive.google.com/open?id=1bOlopSVx1CfTALDoMxFAcTeuv5txQGnO
03/10/2020 15:06:21,159-Amarpur [23-Banka],279,Main,https://drive.google.com/open?id=19MURmTyqiWX-tIoP0fu1OTfpm9DhiY5j,https://drive.google.com/open?id=1z2urZThdXFGJGW9AoQiLl2UggcAtKxDM
03/10/2020 15:07:15,159-Amarpur [23-Banka],279,Auxiliary,https://drive.google.com/open?id=1hh0B4zk-Q4tMV2WF9Js-6HoTwYBiYwRS,https://drive.google.com/open?id=15vR5QmwrPdtCJCR2ZZgJYdGegb7P4BgJ
03/10/2020 15:08:00,159-Amarpur [23-Banka],280,Main,https://drive.google.com/open?id=1BopHYRGVVbtlL-YBsFM3agj8-6IpnoNW,https://drive.google.com/open?id=1UmP1Yh9D5mUKENRApSOrdh5-PuEKSDcC
03/10/2020 15:08:51,159-Amarpur [23-Banka],280,Auxiliary,https://drive.google.com/open?id=1pvulg4RRi7DUaaUBvsUdZWs_DExuQKNp,https://drive.google.com/open?id=1JVcG6HOWgPDbZwpVqOV7NsmtJriFt531
03/10/2020 15:09:51,159-Amarpur [23-Banka],295,Main,https://drive.google.com/open?id=1PaVPXEF_O08KlGNHA_S75XxXy4og6edC,https://drive.google.com/open?id=1oTqlgC95ksDfjqGPPy8JI_SMFOCI85qY
03/10/2020 15:10:40,159-Amarpur [23-Banka],303,Main,https://drive.google.com/open?id=1NI-14XlE6RCgHYzpGAiR2_zbr58RJ8yS,https://drive.google.com/open?id=1CupaLqyVSe-WdWkIMb5t8odus_QXof39
03/10/2020 15:11:47,159-Amarpur [23-Banka],303,Auxiliary,https://drive.google.com/open?id=1s3xT3Ex1Sce93GoCND8i5nitJiOFR8Z3,https://drive.google.com/open?id=1RUNEepljMAy7h7ESqFt8y-HxKuKMST30
03/10/2020 15:12:39,159-Amarpur [23-Banka],304,Main,https://drive.google.com/open?id=1D52wemON-9JbaCyTcTF8c9_PXMK6GgU4,https://drive.google.com/open?id=1wDY5amphaU3FA9-KTf6FX2RwupmSfcjD
03/10/2020 15:13:19,159-Amarpur [23-Banka],304,Auxiliary,https://drive.google.com/open?id=1eZJ0B6JG3NqHdvQWv41JXPp41WwTOSse,https://drive.google.com/open?id=1rLQP6ZEbehL-dGjBNAXjazkxr_a1Ioa0
03/10/2020 15:14:22,159-Amarpur [23-Banka],307,Main,https://drive.google.com/open?id=1ZZ7m7oW4E_Xm3E8jnvfZiZTFyB8CClTS,https://drive.google.com/open?id=1WLt-NjswNb9fiul9F6aoTctdh3lRc8g6
03/10/2020 15:15:26,159-Amarpur [23-Banka],307,Auxiliary,https://drive.google.com/open?id=1JVruQ0BnknX68ISezu6xira67wqIg_5T,https://drive.google.com/open?id=14wSv7oS1E3FCtYsMwY5Es6my7uxW0hl-
03/10/2020 15:33:19,161-Banka [23-Banka],233,Main,https://drive.google.com/open?id=1TlQiWgF3U1qsFyEWfMBN11IYlemQevQS,https://drive.google.com/open?id=1da0zfWTXddfFY21U9RWBKQffqzwIGmvO
03/10/2020 15:34:15,161-Banka [23-Banka],233,Auxiliary,https://drive.google.com/open?id=1yoYSQK99zTL0mmiCXIjm_VHF0OZu4vLt,https://drive.google.com/open?id=17_V-RQgNExz2QMLS1dMdrlq4ERptIt_Q
03/10/2020 15:34:59,161-Banka [23-Banka],233,Auxiliary,https://drive.google.com/open?id=1ueF1oFNdi3tgMTkaJFCyyclW-3gd6BK6,https://drive.google.com/open?id=1qfPsw9dTjknRasEMvY9qDSu3zL0OCBCa
03/10/2020 15:35:31,161-Banka [23-Banka],154,Main,https://drive.google.com/open?id=1iBOkHYkz55JNfJ11AMfXUAMPszV-7xVx,https://drive.google.com/open?id=1-0AIG-jN2MhDSW8fu1cUFSDBX5JY7RVe
03/10/2020 15:36:00,161-Banka [23-Banka],201,Main,https://drive.google.com/open?id=1KWsfrQ8WeTYL_SZxC3JP8aak_shPjMEA,https://drive.google.com/open?id=13_6G7FVg-sIF9wO4wPBkZqZLfw0IQlO_
03/10/2020 15:36:20,161-Banka [23-Banka],234,Main,https://drive.google.com/open?id=1oXX2tw10TzhhjE3UNHvADwrggYlbxxOn,https://drive.google.com/open?id=1HtXNG-ZfMys9AlkYKOZtHNAQC1ZSXYFQ
03/10/2020 15:36:38,161-Banka [23-Banka],155,Main,https://drive.google.com/open?id=1uNs10U6exTh4EwzfeFvz8JBnOSft25wa,https://drive.google.com/open?id=1Y2uMmnb3n-LJHm_C04EA8jq5APE1qS-w
03/10/2020 15:37:09,161-Banka [23-Banka],202,Main,https://drive.google.com/open?id=1_gEYuMHvky1gaC1KmyLr0vnF3cqJIIze,https://drive.google.com/open?id=1W1Y1GfMCnOy1m848zNcJw_jrSjQ14qKm
03/10/2020 15:37:16,161-Banka [23-Banka],155,Auxiliary,https://drive.google.com/open?id=1ejuYJDN6CKt8ff5edGdKUSV1qD4WR80Y,https://drive.google.com/open?id=1WairkJ8uO2O9Rbwctk3OtanKm5t_qs_D
03/10/2020 15:37:18,161-Banka [23-Banka],234,Auxiliary,https://drive.google.com/open?id=11-78F9RX48iTRQs5kc-fJxFhV1gUTRe0,https://drive.google.com/open?id=1mXklMYCf5TuXtzEH6sLRXEo2TQZo9Wxr
03/10/2020 15:38:07,161-Banka [23-Banka],156,Main,https://drive.google.com/open?id=1AcmUEvhvUGRi8Du0Kz7BHr1pV_9jiaiW,https://drive.google.com/open?id=1Z2YceEa5AcqMlhugiEuHKA89IGZ6I5_T
03/10/2020 15:38:16,161-Banka [23-Banka],236,Main,https://drive.google.com/open?id=1wvji4BC7KWH3eMe2khLwRl0-3RlJx3B5,https://drive.google.com/open?id=1Li3lerTLdTFBK8vU6aqTO8AwpPaux_aL
03/10/2020 15:38:47,161-Banka [23-Banka],202,Auxiliary,https://drive.google.com/open?id=1pCkAd2qN26Hq9UtDb7uHp9fFHBPGPgtp,https://drive.google.com/open?id=1tKZpfUOJOzH6UdeRJBn9qEdAFWMPdSLS
03/10/2020 15:39:32,161-Banka [23-Banka],203,Main,https://drive.google.com/open?id=1MqqxwLIB_ibtWLzu7fXK4MCN8xLHZBgo,https://drive.google.com/open?id=18eUJcl__tXYBFPrVkSLUQpjui-WN-1LI
03/10/2020 15:39:36,161-Banka [23-Banka],156,Auxiliary,https://drive.google.com/open?id=1XV0Zr2UTwmzTx4Q3qIyYAwc_-oEX70rb,https://drive.google.com/open?id=1lfFzxH1LvSVkL7lWgcxsBCEyTPCrutE7
03/10/2020 15:39:37,161-Banka [23-Banka],237,Main,https://drive.google.com/open?id=1g70XFXPxJl13pEE6Qt-XcO3JwG1eT3oZ,https://drive.google.com/open?id=15XWJ3TSuaNkw2djFZGlRylilnKE3xuCx
03/10/2020 15:40:20,161-Banka [23-Banka],204,Main,https://drive.google.com/open?id=1mcYfWYvjBlra3dZzpDfnLCztrzMdRQW7,https://drive.google.com/open?id=1eTHGRCzZHxAXAS7zeMNuNGGcdtMlMntL
03/10/2020 15:40:29,161-Banka [23-Banka],157,Main,https://drive.google.com/open?id=1MZrAdGuBOuq0Jwa4pDtFsjWCkjwQ1Z6_,https://drive.google.com/open?id=1T67DXquKvG07QRKp8C_Ax79UTE2AlShx
03/10/2020 15:40:45,161-Banka [23-Banka],238,Main,https://drive.google.com/open?id=1-AJDNfXYzYqJ8u5o5vMtkhnAl47OXUV9,https://drive.google.com/open?id=1o17vvNwffR9ZYb75TZV6DkDXNGj6k6Zw
03/10/2020 15:41:06,161-Banka [23-Banka],205,Main,https://drive.google.com/open?id=1G8pUjLivbWtz7hI1i7N3T9zxdQpf4B6I,https://drive.google.com/open?id=1i_GTcV78QOq1ZDeqCI56TP8fLkMPM1YS
03/10/2020 15:41:10,161-Banka [23-Banka],158,Main,https://drive.google.com/open?id=17fBnnnCRwmXpcmfIg-vvOa3SGhPI6zGM,https://drive.google.com/open?id=1EO8GxLZm7Mrf6LPKbSqP0t-1eCAbAXvM
03/10/2020 15:41:38,161-Banka [23-Banka],239,Main,https://drive.google.com/open?id=1TwvgzjEsXf3O1a3gYJEHBxmqPnf6kJcE,https://drive.google.com/open?id=1FL0s--EDzQ7-4dioFYVWVYGEKIWQH_ud
03/10/2020 15:41:48,161-Banka [23-Banka],206,Main,https://drive.google.com/open?id=1Um3MV1NAU6sGHdXQjLkNG3_mxf5oK7ek,https://drive.google.com/open?id=10F2uHaZQwKMsomu98eZVqqezEwL_RgUM
