Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
243-Chakai [38-Jamui],200 (A),"Nawin Primary school, kalyanpur",A,706,1255,24⁰38 ᴵ09ᴵᴵ,86⁰36 ᴵ17ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],201,"Middle school, mohanpur",M,1,770,24⁰37 ᴵ36ᴵᴵ,86⁰35 ᴵ36ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],202,"Nawin primary school, khonadhabar",M,1,423,24⁰37 ᴵ13ᴵᴵ,86⁰34 ᴵ31ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],202 (A),"Nawin primary school, khonadhabar",A,424,1093,24⁰37 ᴵ13ᴵᴵ,86⁰34 ᴵ31ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],203,"Upgrade middle school belatand, right side",M,1,770,24⁰34 ᴵ34ᴵᴵ,86⁰33 ᴵ46ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],204,"Upgrade middle school belatand, left side",M,1,815,24⁰34 ᴵ33ᴵᴵ,86⁰33 ᴵ45ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],205,"Upgrade middle school, chera",M,1,882,24⁰35 ᴵ13ᴵᴵ,86⁰34 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],206,"Upgrade middle school, dadhwa",M,1,872,24⁰33 ᴵ49ᴵᴵ,86⁰31 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],207,"Nawin primary school, bishanpur",M,1,543,24⁰33 ᴵ19ᴵᴵ,86⁰32 ᴵ46ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],207(A),"Nawin primary school, bishanpur",A,544,1000,24⁰33 ᴵ19ᴵᴵ,86⁰32 ᴵ46ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],208,"Urdu upgrade middle school, thinchua",M,1,543,24⁰34 ᴵ49ᴵᴵ,86⁰31 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],208 (A),"Urdu upgrade middle school, thinchua",A,544,1057,24⁰34 ᴵ49ᴵᴵ,86⁰31 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],209,"Panchyat bhawan, thadi",M,1,929,24⁰35 ᴵ13ᴵᴵ,86⁰33 ᴵ31ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],210,"Upgrade middle school, rangania",M,1,589,24⁰34 ᴵ49ᴵᴵ,86⁰33 ᴵ11ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],211,"Primary school, jeruadih",M,1,707,24⁰34 ᴵ48ᴵᴵ,86⁰29 ᴵ29ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],212,"Upgrade middle schoool, navada silfari",M,1,970,24⁰35 ᴵ46ᴵᴵ,86⁰30 ᴵ26ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],213,Upgrade middle school dudhania,M,1,700,24⁰35 ᴵ44ᴵᴵ,86⁰30 ᴵ50ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],214,"Upgrade middle school, bandha",M,1,924,24⁰35 ᴵ53ᴵᴵ,86⁰31 ᴵ45ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],215,"Upgrade middle school, ghatiyani",M,1,650,24⁰36 ᴵ25ᴵᴵ,86⁰31 ᴵ25ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],216,"Upgrade middle school, akhane east side",M,1,907,24⁰36 ᴵ08ᴵᴵ,86⁰29 ᴵ26ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],217,"Upgrade middle school, akhane west side",M,1,564,24⁰36 ᴵ08ᴵᴵ,86⁰29 ᴵ26ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],218,"Samudiyak bhawan, charghara",M,1,727,24⁰36 ᴵ23ᴵᴵ,86⁰28 ᴵ56ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],219,"Upgrade middle school, asahana",M,1,757,24⁰33 ᴵ42ᴵᴵ,86⁰28 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],219 (A),"Upgrade middle school, asahana",A,758,1226,24⁰33 ᴵ42ᴵᴵ,86⁰28 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],220,"Middle school, korane",M,1,808,24⁰34 ᴵ15ᴵᴵ,86⁰26 ᴵ42ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],221,"Middle school, karngadh",M,1,701,24⁰35 ᴵ47ᴵᴵ,86⁰27 ᴵ15ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],222,"Kanya Primary school, karngadh",M,1,997,24⁰35 ᴵ48ᴵᴵ,86⁰27 ᴵ52ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],223,"Upgrade middle school, chandrmandih, north side",M,1,898,24⁰34 ᴵ54ᴵᴵ,86⁰28 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],223 (A),"Upgrade middle school, chandrmandih, north side",A,899,1245,24⁰34 ᴵ54ᴵᴵ,86⁰28 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],224,"Upgrade middle school, chandrmandih, sourth side",M,1,777,24⁰34 ᴵ54ᴵᴵ,86⁰28 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],225,"Primary school, nawada",M,1,745,24⁰35 ᴵ25ᴵᴵ,86⁰28 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],226,"Upgrade middle school, dhabatand",M,1,610,24⁰34 ᴵ54ᴵᴵ,86⁰28 ᴵ55ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],226 (A),"Upgrade middle school, dhabatand",A,611,1189,24⁰34 ᴵ54ᴵᴵ,86⁰28 ᴵ55ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],227,"Upgrade middle school, heth chakai",M,1,606,24⁰31 ᴵ49ᴵᴵ,86⁰23 ᴵ47ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],227 (A),"Upgrade middle school, heth chakai",A,607,1234,24⁰31 ᴵ49ᴵᴵ,86⁰23 ᴵ47ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],228,"Samudik bhawan, bhagon",M,1,481,24⁰32 ᴵ09ᴵᴵ,86⁰23 ᴵ42ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],229,"Upgrade middle school, patjori",M,1,773,24⁰30 ᴵ60ᴵᴵ,86⁰23 ᴵ02ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],230,"Upgrade middle school, narodih",M,1,958,24⁰30 ᴵ33ᴵᴵ,86⁰24 ᴵ01ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],231,"Upgrade middle school, sautari",M,1,582,24⁰31 ᴵ04ᴵᴵ,86⁰22 ᴵ11ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],231 (A),"Upgrade middle school, sautari",A,582,1040,24⁰31 ᴵ04ᴵᴵ,86⁰22 ᴵ11ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],232,"Samaj sadan, Ramchandrdih",M,1,680,24⁰32 ᴵ09ᴵᴵ,86⁰23 ᴵ14ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],232 (A),"Samaj sadan, Ramchandrdih",A,681,1348,24⁰32 ᴵ09ᴵᴵ,86⁰23 ᴵ14ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],233,"Upgrade middle school, mangtadih, right side",M,1,940,24⁰32 ᴵ18ᴵᴵ,86⁰22 ᴵ49ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],234,"Upgrade middle school, mangtadih, left side",M,1,520,24⁰32 ᴵ17ᴵᴵ,86⁰22 ᴵ48ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],235,"sayshnik karm koriyatand, chhachudih",M,1,653,24⁰32 ᴵ37ᴵᴵ,86⁰22 ᴵ33ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],236,"Nawin primary school, nawada",M,1,615,24⁰32 ᴵ04ᴵᴵ,86⁰21 ᴵ03ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],236 (A),"Nawin primary school, nawada",A,616,1033,24⁰32 ᴵ04ᴵᴵ,86⁰21 ᴵ03ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],237,"Primary school nawada, pakri",M,1,737,24⁰32 ᴵ04ᴵᴵ,86⁰21 ᴵ03ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],238,"Samaj sadan, Semaria",M,1,550,24⁰32 ᴵ41ᴵᴵ,86⁰21  ᴵ16ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],238 A,Anganbadi kendra no- 25,A,551,1103,24⁰54 ᴵ68ᴵᴵ,86⁰35  ᴵ32ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],239,"Primary school, Siramndih",M,1,863,24⁰32 ᴵ03ᴵᴵ,86⁰20  ᴵ32ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],240,"panchyat bhawan, navadih",M,1,799,24⁰31 ᴵ52ᴵᴵ,86⁰20 ᴵ08ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],241,"Nawin primary school, kataharatand",M,1,366,24⁰31 ᴵ39ᴵᴵ,86⁰20 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],242,"Primary school, thakur sar",M,1,933,24⁰32 ᴵ12ᴵᴵ,86⁰18 ᴵ45ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],243,"Primary school, kokahara",M,1,543,24⁰32 ᴵ57ᴵᴵ,86⁰18 ᴵ58ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],244,"Upgrade middle school, paranchi",M,1,937,24⁰31 ᴵ20ᴵᴵ,86⁰20 ᴵ47ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],245,"Primary school, tetariya",M,1,590,24⁰30 ᴵ32ᴵᴵ,86⁰21 ᴵ10ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],246,"Middle school, saroun",M,1,686,24⁰29 ᴵ21ᴵᴵ,86⁰18 ᴵ47ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],246 (A),"Middle school, saroun , east side",A,687,1472,24⁰29 ᴵ21ᴵᴵ,86⁰18 ᴵ47ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],247,"Middle school, saroun",M,1,445,24⁰29 ᴵ21ᴵᴵ,86⁰18 ᴵ46ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],248,Nawin primary school basmata,M,1,900,24⁰29 ᴵ50ᴵᴵ,86⁰18 ᴵ46ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],249,"chhatedar chabutra, charghara",M,1,846,24⁰29 ᴵ52ᴵᴵ,86⁰18 ᴵ40ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],250,"Upgrade middle school, kathbada",M,1,861,24⁰29 ᴵ22ᴵᴵ,86⁰20 ᴵ35ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],250 (A),"Upgrade middle school, kathbada",A,862,1402,24⁰29 ᴵ22ᴵᴵ,86⁰20 ᴵ35ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],251,"Upgrade middle school, ramthadih",M,1,593,24⁰30 ᴵ35ᴵᴵ,86⁰18 ᴵ33ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],252,"sayshnik karmsala, choatpar",M,1,878,24⁰30 ᴵ45ᴵᴵ,86⁰20 ᴵ36ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],253,"Upgrade middle school, ghutia",M,1,621,24⁰28 ᴵ01ᴵᴵ,86⁰10 ᴵ40ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],253 (A),"Upgrade middle school, ghutia",A,622,1024,24⁰28 ᴵ01ᴵᴵ,86⁰10 ᴵ40ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],254,"Middle school, basbutti, right side",M,1,707,24⁰28 ᴵ21ᴵᴵ,86⁰21 ᴵ38ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],255,"Middle school, basbutti, left side",M,1,938,24⁰28 ᴵ20ᴵᴵ,86⁰21 ᴵ37ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],256,"Upgrade middle school, gaghi, right side",M,1,704,24⁰28 ᴵ52ᴵᴵ,86⁰23 ᴵ15ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],257,"Upgrade middle school, gaghi, right side",M,1,819,24⁰28 ᴵ51ᴵᴵ,86⁰23 ᴵ14ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],258,"Upgrade middle school, kanshor",M,1,847,24⁰27 ᴵ07ᴵᴵ,86⁰19 ᴵ43ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],258 (A),"Upgrade middle school, kanshor",A,848,1375,24⁰27 ᴵ07ᴵᴵ,86⁰19 ᴵ43ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],259,"Upgrade middlke school, dalandih",M,1,778,24⁰28 ᴵ02ᴵᴵ,86⁰22 ᴵ56ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],259 (A),"Upgrade middlke school, dalandih",A,779,1323,24⁰28 ᴵ02ᴵᴵ,86⁰22 ᴵ56ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],260,"Upgrade middle school, nargi",M,1,980,24⁰29 ᴵ02ᴵᴵ,86⁰19 ᴵ34ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],261,sayshnik karmsala moriyadih,M,1,601,24⁰29 ᴵ11ᴵᴵ,86⁰21 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],262,"forest department office, chakai, east side",M,1,931,24⁰33 ᴵ14ᴵᴵ,86⁰23 ᴵ39ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],263,"forest department office, chakai, west side",M,1,838,24⁰33 ᴵ14ᴵᴵ,86⁰23 ᴵ39ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],264,"samudiyak bhawan, tinghara",M,1,740,24⁰35 ᴵ51ᴵᴵ,86⁰24 ᴵ07ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],265,"Upgrade middle school, nagri, east side",M,1,600,24⁰33 ᴵ18ᴵᴵ,86⁰24 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],265 (A),"Upgrade middle school, nagri, east side",A,601,1128,24⁰33 ᴵ18ᴵᴵ,86⁰24 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],266,"Upgrade middle school, nagri, west side",M,1,537,24⁰33 ᴵ18ᴵᴵ,86⁰24 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],266 (A),"Upgrade middle school, nagri, west side",A,538,1000,24⁰33 ᴵ18ᴵᴵ,86⁰24 ᴵ12ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],267,"Primary school, liludih",M,1,357,24⁰32 ᴵ33ᴵᴵ,86⁰24 ᴵ29ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],268,"Upgrade middle school, mohalia east side",M,1,694,24⁰34 ᴵ19ᴵᴵ,86⁰25 ᴵ19ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],268 (A),"Upgrade middle school, mohalia east side",A,695,1192,24⁰34 ᴵ19ᴵᴵ,86⁰25 ᴵ19ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],269,"Upgrade middle school, mohalia west side",M,1,909,24⁰34 ᴵ19ᴵᴵ,86⁰25 ᴵ19ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],270,"Primary school, manakola",M,1,404,24⁰33 ᴵ45ᴵᴵ,86⁰24 ᴵ30ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],271,"Upgrade middle school , gola chakai",M,1,619,24⁰33 ᴵ08ᴵᴵ,86⁰23 ᴵ33ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],272,"Upgrade middle school , kash chakai",M,1,566,24⁰32 ᴵ43ᴵᴵ,86⁰23 ᴵ29ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],272 (A),"Upgrade middle school , kash chakai",A,567,1145,24⁰32 ᴵ43ᴵᴵ,86⁰23 ᴵ29ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],273,"Middle school, urba, North side",M,1,451,24⁰31 ᴵ27ᴵᴵ,86⁰25 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],274,"Middle school, urba, sourth side",M,1,832,24⁰31 ᴵ27ᴵᴵ,86⁰25 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],275,"Upgrade middle school, jalkharia",M,1,445,24⁰30 ᴵ23ᴵᴵ,86⁰26 ᴵ01ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],276,"Upgrade middle school, jamuni",M,1,568,24⁰30 ᴵ37ᴵᴵ,86⁰24 ᴵ49ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],277,"Upgrade middle school, balagogi",M,1,692,24⁰31 ᴵ57ᴵᴵ,86⁰25 ᴵ10ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],277 (A),"Upgrade middle school, balagogi",A,693,1114,24⁰31 ᴵ57ᴵᴵ,86⁰25 ᴵ10ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],278,"Primary school, petarpahari",M,1,789,24⁰32 ᴵ37ᴵᴵ,86⁰24 ᴵ51ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],279,"Upgrade middle school, bagha",M,1,852,24⁰31 ᴵ31ᴵᴵ,86⁰24 ᴵ43ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],280,"Upgrade middle school, maharaidih",M,1,598,24⁰30 ᴵ44ᴵᴵ,86⁰25 ᴵ01ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],281,"Upgrade middle school, ledbara",M,1,789,24⁰32 ᴵ40ᴵᴵ,86⁰27 ᴵ17ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],281 (A),"Upgrade middle school, ledbara",A,790,1136,24⁰32 ᴵ40ᴵᴵ,86⁰27 ᴵ17ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],282,"Primary school, baratand",M,1,647,24⁰31 ᴵ10ᴵᴵ,86⁰26 ᴵ26ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],283,"Upgrade middle school, maldadih",M,1,591,24⁰30 ᴵ37ᴵᴵ,86⁰29 ᴵ15ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],283 (A),"Upgrade middle school, maldadih",A,592,1036,24⁰30 ᴵ37ᴵᴵ,86⁰29 ᴵ15ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],284,"Upgrade middle school, yogaiatilha",M,1,394,24⁰29 ᴵ55ᴵᴵ,86⁰29 ᴵ35ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],285,"Primary school, satsala",M,1,796,24⁰31 ᴵ07ᴵᴵ,86⁰28 ᴵ14ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],286,"samaj sadan, dallodih",M,1,715,24⁰31 ᴵ37ᴵᴵ,86⁰29 ᴵ44ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],287,"Upgreade middle school, gaghra, right side",M,1,816,24⁰31 ᴵ53ᴵᴵ,86⁰27 ᴵ54ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],287 (A),"Upgreade middle school, gaghra, right side",A,817,1083,24⁰31 ᴵ53ᴵᴵ,86⁰27 ᴵ54ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],288,"Upgreade middle school, gaghra, left side",M,1,695,24⁰31 ᴵ52ᴵᴵ,86⁰27 ᴵ53ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],289,"Middle school, kiyajori, north side",M,1,499,24⁰30 ᴵ44ᴵᴵ,86⁰27 ᴵ22ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],289 (A),"Middle school, kiyajori, north side",A,500,1248,24⁰30 ᴵ44ᴵᴵ,86⁰27 ᴵ22ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],290,"Middle school, kiyajori, sourth side",M,1,799,24⁰30 ᴵ44ᴵᴵ,86⁰27 ᴵ22ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],291,"Middle school, madhopur, right side",M,1,707,24⁰34 ᴵ31ᴵᴵ,86⁰30 ᴵ27ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],291 (A),"Middle school, madhopur",A,708,1414,24⁰34 ᴵ31ᴵᴵ,86⁰30 ᴵ27ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],292,"Middle school, madhopur, left side",M,1,467,24⁰34 ᴵ31ᴵᴵ,86⁰30 ᴵ25ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],292 (A),"Middle school, madhopur",A,468,1312,24⁰34 ᴵ31ᴵᴵ,86⁰30 ᴵ25ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],293,"Upgrade middle school, bone, right side",M,1,455,24⁰31 ᴵ38ᴵᴵ,86⁰29 ᴵ42ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],293 (A),"Upgrade middle school, bone, right side",A,456,1073,24⁰31 ᴵ38ᴵᴵ,86⁰29 ᴵ42ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],294,"Upgrade middle school, bone, left side",M,1,610,24⁰31 ᴵ37ᴵᴵ,86⁰29 ᴵ41ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],295,"Primary school, gadi",M,1,519,24⁰34 ᴵ44ᴵᴵ,86⁰30 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],295 (A),"Primary school, gadi",A,520,11396,24⁰34 ᴵ44ᴵᴵ,86⁰30 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],296,"chhatedar chabutra, hirnatand",M,1,447,24⁰33 ᴵ44ᴵᴵ,86⁰23 ᴵ59ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],297,"Upgrade middle school, dhamania",M,1,750,24⁰33 ᴵ60ᴵᴵ,86⁰29 ᴵ51ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],298,"Upgrade middle school, dugradih",M,1,609,24⁰27 ᴵ38ᴵᴵ,86⁰25 ᴵ48ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],298 (A),"Upgrade middle school, dugradih",A,610,1047,24⁰27 ᴵ38ᴵᴵ,86⁰25 ᴵ48ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],299,"Primary school, baksila",M,1,822,24⁰26 ᴵ32ᴵᴵ,86⁰29 ᴵ11ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],300,"Primary school, dhabatand",M,1,585,24⁰28 ᴵ23ᴵᴵ,86⁰27 ᴵ43ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],300 (A),"Primary school, dhabatand",A,586,1014,24⁰28 ᴵ23ᴵᴵ,86⁰27 ᴵ43ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],301,"sayshnik karmsala, morvadih",M,1,726,24⁰28 ᴵ51ᴵᴵ,86⁰25 ᴵ56ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],302,"Navin Primary school, baijudih",M,1,494,24⁰28 ᴵ55ᴵᴵ,86⁰29 ᴵ24ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],303,"Panchyat bhawan, pandaydih",M,1,613,24⁰29 ᴵ58ᴵᴵ,86⁰27 ᴵ38ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],304,"Upgrade middle school, fariyatadih",M,1,762,24⁰29 ᴵ40ᴵᴵ,86⁰26 ᴵ46ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],305,"Upgrade middle school, mohbadia",M,1,736,24⁰26 ᴵ21ᴵᴵ,86⁰28 ᴵ04ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],306,"Primary school, sanghra, east side",M,1,611,24⁰27 ᴵ14ᴵᴵ,86⁰24 ᴵ48ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],306 (A),"Primary school, sanghra, east side",A,612,1176,24⁰27 ᴵ14ᴵᴵ,86⁰24 ᴵ48ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],307,"Primary school, sanghra, west side",M,1,651,24⁰27 ᴵ14ᴵᴵ,86⁰24 ᴵ48ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],308,"Upgrade middle school, nauadih, new baawan",M,1,539,24⁰27 ᴵ55ᴵᴵ,86⁰25 ᴵ10ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],309,"Middle school, bichkorwa, right side",M,1,684,24⁰26 ᴵ53ᴵᴵ,86⁰24 ᴵ01ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],309 (A),"Middle school, bichkorwa",A,685,1431,24⁰26 ᴵ53ᴵᴵ,86⁰24 ᴵ01ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],310,"Upgrade middle school, govindpur",M,1,583,24⁰25 ᴵ51ᴵᴵ,86⁰24 ᴵ13ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],311,"chhatedar chabutra, pipra",M,1,404,24⁰24 ᴵ47ᴵᴵ,86⁰23 ᴵ41ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],312,"Panchyat bhawan, karhi",M,1,977,24⁰26 ᴵ16ᴵᴵ,86⁰25 ᴵ07ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],313,"Primary school, ektara",M,1,672,24⁰23 ᴵ45ᴵᴵ,86⁰24 ᴵ54ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],313 (A),"Primary school, ektara",A,673,1066,24⁰23 ᴵ45ᴵᴵ,86⁰24 ᴵ54ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],314,"Primary school, nakta",M,1,722,24⁰26 ᴵ08ᴵᴵ,86⁰27 ᴵ23ᴵᴵ,Yes,Yes,Yes
243-Chakai [38-Jamui],315,"Chhatedar chabutra, ghutaiari",M,1,411,24⁰26 ᴵ15ᴵᴵ,86⁰27 ᴵ32ᴵᴵ,Yes,Yes,Yes
