Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
101-Gopalganj [15-Gopalganj],140,V.M. UCHHATAR MADHYAMIK VIDYALAYA GOPALGANJ PURVI BHAG,Auxiliary,540,,26.4654,84.4449,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],141,JILA SIKSHA ADHIKSHAK GOPALGANJ KA KARYALAYA DAYA BHAG,Main,1,607,26.4649,84.4406,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],141,JILA SIKSHA ADHIKSHAK GOPALGANJ KA KARYALAYA MADHYA BHAG,Auxiliary,608,,26.4649,84.4406,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],142,JILA SIKSHA ADHIKSHAK GOPALGANJ KA KARYALAYA BAYA BHAG,Main,1,530,26.4657,84.441,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],142,JILA SIKSHA ADHIKSHAK GOPALGANJ KA KARYALAYA DAKSHINI BHAG,Auxiliary,531,,26.4657,84.441,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],143,JILA SIKSHA PADADHIKARI GOPALGANJ KARYALAYA DAYA BHAG,Main,1,769,26.4658,84.4413,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],144,JILA SIKSHA PADADHIKARI GOPALGANJ KARYALAYA MADHYA BHAG,Main,1,626,26.4658,84.4413,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],144,JILA SIKSHA PADADHIKARI GOPALGANJ KARYALAYA PURVI BHAG,Auxiliary,627,,26.4658,84.4413,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],145,AMBEDKER BHAWAN GOPALGANJ DAYA BHAG,Main,1,664,26.4607,84.4396,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],146,AMBEDKER BHAWAN GOPALGANJ DAY MADHYA BHAG,Main,1,504,26.4606,84.4395,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],146,AMBEDKER BHAWAN GOPALGANJ DAYA BHAG,Auxiliary,505,,26.4606,84.4395,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],147,D.A.V. MADHYA VIDYALAYA GOPALGANJ (PASCHIMI BHAG),Main,1,604,26.4584,84.4407,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],147,D.A.V. MADHYA VIDYALAYA GOPALGANJ (DAKSHINI BHAG),Auxiliary,605,,26.4584,84.4407,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],148,MATRI SISHU SADAN GOPALGANJ,Main,1,892,26.4601,84.4384,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],149,NAGAR PALIKA KARYALAYA GOPALGANJ DAYA BHAG,Main,1,761,26.4602,84.4397,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],150,NAGAR PALIKA KARYALAYA GOPALGANJ BAYA BHAG,Main,1,787,26.4602,84.4397,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],151,D.A.V. BALIKA UCHCH VIDYALAYA GOPALGANJ DAYA BHAG,Main,1,819,26.4595,84.4413,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],152,D.A.V. BALIKA UCHCH VIDYALAYA GOPALGANJ BAYA BHAG,Main,1,862,26.4595,84.4413,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],153,PRATHAMIK VIDYALAYA CHHAPIYA,Main,1,945,26.4538,84.4469,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],154,PRATHAMIK VIDYALAYA KHAJURIYA,Main,1,561,26.4525,84.4424,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],154,PRATHAMIK VIDYALAYA KHAJURIYA BAYA BHAG,Auxiliary,562,,26.4475,84.4332,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],155,PRATHAMIK VIDYALAYA HARAKHUA DAYA BHAG,Main,1,590,26.4475,84.4332,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],155,CHALANT MATDAN KENDRA HARAKHUA PURVI BHAG,Auxiliary,591,,26.4475,84.4332,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],156,PRATHAMIK VIDYALAYA HARAKHUA BAYA BHAG,Main,1,647,26.4475,84.4332,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],156,CHALANT MATDAN KENDRA HARAKHUA PASCHIMI BHAG,Auxiliary,648,,26.4475,84.4332,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],157,DARGAH MADRSA GOPALGANJ,Main,1,578,26.4574,84.4422,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],157,DARGAH MADRSA GOPALGANJ DAYA BHAG,Auxiliary,579,,26.4574,84.4422,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],158,GANDAK OFFICE GOPALGANJ,Main,1,991,26.4568,84.4408,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],159,UTKRAMIT MADHYA VIDYALAYA PAKARI SRIKANT DAYA BHAG,Main,1,508,26.4753,84.2725,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],159,UTKRAMIT MADHYA VIDYALAYA PAKARI SRIKANT BAYA BHAG,Auxiliary,509,,26.4753,84.2725,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],160,UTKRAMIT MADHYA VIDYALAYA BELWA,Main,1,834,26.4753,84.2708,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],161,PRATHAMIK VIDYALAYA BAIRIYA DURG DAYA BHAG,Main,1,576,26.4686,84.2845,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],161,PRATHAMIK VIDYALAYA BAIRIYA DURG BAYA BHAG,Auxiliary,577,,26.4686,84.2845,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],162,PANCHAYAT BHAWAN SURWANIA,Main,1,474,26.4656,84.288,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],163,UTKRAMIT MADHYA VIDYALAYA PENULA KHAS DAYA BHAG,Main,1,577,26.4745,84.2797,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],163,UTKRAMIT MADHYA VIDYALAYA PENULA KHAS BAYA BHAG,Auxiliary,578,,26.4745,84.2797,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],164,ANGANBADI KENDRA SANAH MADHO,Main,1,771,26.496,84.283,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],165,PRATHAMIK VIDYALAYA OJHAWALIA DAYA BHAG,Main,1,725,26.4682,84.2511,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],165,PRATHAMIK VIDYALAYA OJHAWALIA BAYA BHAG,Auxiliary,726,,26.4682,84.2511,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],166,RAJKIYA PRATHAMIK VIDYALAYA OJHAWALIA (NAYA BHAWAN),Main,1,462,26.4753,84.2718,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],167,MADHYA VIDYALAYA JAGARNATHA,Main,1,620,26.4609,84.2864,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],168,PRATHAMIK VIDYALAYA BIRWAT BAZAR,Main,1,522,26.469,84.2883,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],168,PRATHAMIK VIDYALAYA BIRWAT BAZAR DAYA BHAG,Auxiliary,523,,26.469,84.2883,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],169,UTKRAMIT MADHYA VIDYALAYA UCHAKAGAON DAYA BHAG,Main,1,539,26.4392,84.2695,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],169,UTKRAMIT MADHYA VIDYALAYA UCHAKAGAON MADHYA BHAG,Auxiliary,540,,26.4392,84.2695,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],170,UTKRAMIT MADHYA VIDYALAYA UCHAKAGAON BAYA BHAG,Main,1,559,26.4392,84.2695,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],171,PRATHAMIK VIDYALAYA MAITHAULI KHAS,Main,1,978,26.4526,84.2962,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],172,PRAKHAND MUKHAYALYA UCHAKAGAON,Main,1,836,26.4453,84.2872,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],173,MAYA CHHOTA UCCH VIDYALAYA BRAHMAIN DAYA BHAG,Main,1,518,26.4266,84.2685,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],173,MAYA CHHOTA UCCH VIDYALAYA BRAHMAIN MADHYA BHAG,Auxiliary,519,,26.4266,84.2685,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],174,MAYA CHHOTA UCCH VIDYALAYA BRAHMAIN BAYA BHAG,Main,1,598,26.4266,84.2685,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],175,PRATHAMIK VIDYALAYA TULASIYA DAYA BHAG,Main,1,672,26.4553,84.3125,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],175,PRATHAMIK VIDYALAYA TULASIYA BAYA BHAG,Auxiliary,673,,26.4553,84.3125,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],176,RAJKIYA PRATHAMIK KANYA VIDYALAYA SANKHE KHAS,Main,1,603,26.4551,84.3185,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],177,PRATHAMIK VIDYALAYA GURMHA DAYA BHAG,Main,1,580,26.4574,84.3307,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],177,PRATHAMIK VIDYALAYA GURMHA BAYA BHAG,Auxiliary,581,,26.4574,84.3307,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],178,NAUTAN KHURD AANGANBADI KENDRA NO-40 DAYA BHAG,Main,1,522,26.4641,84.3296,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],178,NAUTAN KHURD AANGANBADI KENDRA NO-40 BAYA BHAG,Auxiliary,523,,26.4641,84.3296,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],179,MADHYA VIDYALAYA SANKHE KHAS MADHYA BHAG,Main,1,561,26.4573,84.321,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],179,MADHYA VIDYALAYA SANKHE KHAS BAYA BHAG,Auxiliary,562,,26.4573,84.321,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],180,UTKRAMIT MADHYA VIDYALAYA MAITHAULI PANDEY,Main,1,509,26.4483,84.2984,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],181,RAJKIYA MADHYA VIDYALAYA SANKHE KHAS DAKSHINI BHAG,Main,1,716,26.4573,84.321,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],181,RAJKIYA MADHYA VIDYALAYA SANKHE KHAS BAYA BHAG,Auxiliary,717,,26.4573,84.321,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],182,MADHYA VIDYALAYA SANKHE KHAS UTTARI BHAG,Main,1,593,26.4573,84.321,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],182,MADHYA VIDYALAYA SANKHE KHAS DAYA BHAG,Auxiliary,594,,26.4573,84.321,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],183,UTKRAMIT MADHYA VIDYALAYA SHAYAMPUR BALAK PURVI BHAG,Main,1,587,26.4813,84.2878,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],183,UTKRAMIT MADHYA VIDYALAYA SHAYAMPUR BALAK BAYA BHAG,Auxiliary,588,,26.4813,84.2878,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],184,UTKRAMIT MADHYA VIDYALAYA SHAYAMPUR BALAK PASCHIMI BHAG,Main,1,935,26.4814,84.2902,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],185,MADHYA VIDYALAYA SANKHE RAMDAS UTTAR BHAG,Main,1,934,26.4521,84.2917,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],186,MADHYA VIDYALAYA SANKHE RAMDAS DAKSHIN BHAG,Main,1,589,26.4521,84.2917,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],186,MADHYA VIDYALAYA SANKHE RAMDAS BAYA BHAG,Auxiliary,590,,26.4521,84.2917,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],187,MAKTAB ASANDAPUR,Main,1,684,27.4793,84.292,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],188,UTKRAMIT MADHYA VIDYALAYA POKHARBHINDA,Main,1,472,26.4733,84.2928,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],189,PRATHAMIK VIDYALAYA BIRWAT GHURAN,Main,1,721,26.4504,84.2928,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],190,UCCH VIDYALAYA SANKHE RAMDAS DAYA BHAG,Main,1,893,26.4911,84.3061,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],191,UCCH VIDYALAYA SANKHE RAMDAS BAYA BHAG,Main,1,732,26.4927,84.306,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],192,UTKRAMIT MADHYA VIDYALAYA HARPUR DAYA BHAG,Main,1,735,26.4879,84.3205,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],193,UTKRAMIT MADHYA VIDYALAYA HARPUR BAYA BHAG,Main,1,991,26.4874,84.3208,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],194,UTKRAMIT MADHYA VIDYALAYA KAITHWALIYA,Main,1,949,26.477,84.3158,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],195,SAMUDAIK BHAWAN SATKOTHWA,Main,1,551,26.4641,84.3168,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],195,SAMUDAIK BHAWAN SATKOTHWA BAYA BHAG,Auxiliary,552,,26.4641,84.3168,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],196,PRATHAMIK VIDYALAYA PADWALIA,Main,1,432,26.4638,84.317,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],197,MAKTAB NAUTAN HARAIYA,Main,1,671,26.4668,84.3256,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],197,MAKTAB NAUTAN HARAIYA BAYA BHAG,Auxiliary,672,,26.4668,84.3256,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],198,UTKRAMIT MADHYA VIDYALAYA DUMARIYA,Main,1,985,26.4703,84.3415,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],199,NAV SRIJIT PRATHAMIK VIDYALAYA DHARMCHAK DAYA BHAG,Main,1,749,26.4796,84.3218,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],200,NAV SRIJIT PRATHAMIK VIDYALAYA DHARMCHAK BAYA BHAG,Main,1,751,26.4796,84.3219,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],201,UTKRAMIT MADHYA VIDYALAYA MAKSUDPUR MUDA DAYA BHAG,Main,1,961,26.4883,84.3583,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],202,UTKRAMIT MADHYA VIDYALAYA MAKSUDPUR MUDA BAYA BHAG,Main,1,530,26.4888,84.3569,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],202,UTKRAMIT MADHYA VIDYALAYA MAKSUDPUR MUDA MADHYA BHAG,Auxiliary,531,,26.4888,84.3569,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],203,NAV SRIJIT PRATHAMIK VIDYALAYA PIPRAHI TOLA,Main,1,766,26.4853,84.3557,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],204,UTKRAMIT MADHYA VIDYALAYA KHARHARWA,Main,1,528,26.4966,84.367,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],204,UTKRAMIT MADHYA VIDYALAYA KHARHARWA BAYA BHAG,Auxiliary,529,,26.4966,84.367,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],205,UTKRAMIT MADHYA VIDYALAYA PARSAUNI KHAS DAYA BHAG,Main,1,590,26.4769,84.3528,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],205,UTKRAMIT MADHYA VIDYALAYA PARSAUNI KHAS MADHYA BHAG,Auxiliary,591,,26.4769,84.3528,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],206,UTKRAMIT MADHYA VIDYALAYA PARSAUNI KHAS BAYA BHAG,Main,1,578,26.4793,84.354,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],206,UTKRAMIT MADHYA VIDYALAYA PARSAUNI KHAS PURVI BHAG,Auxiliary,579,,26.4793,84.354,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],207,PRATHAMIK VIDYALAYA MUDA KANYA,Main,1,517,26.4864,84.3584,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],208,PRATHAMIK VIDYALAYA CHAKYOGA,Main,1,813,26.4873,84.3706,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],209,UTKRAMIT MADHYA VIDYALAYA NARKATIYA BAYA BHAG,Main,1,934,26.4866,84.3841,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],210,UTKRAMIT MADHYA VIDYALAYA NARKATIYA DAYA BHAG,Main,1,962,26.4865,84.384,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],211,MADHYA VIDYALAYA DAHIBHATA DAYA BHAG,Main,1,687,26.4755,84.3725,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],211,MADHYA VIDYALAYA DAHIBHATA MADHYA BHAG,Auxiliary,688,,26.4755,84.3725,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],212,MADHYA VIDYALAYA DAHIBHATA BAYA BHAG,Main,1,683,26.4755,84.3725,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],212,MADHYA VIDYALAYA DAHIBHATA PURVI BHAG,Auxiliary,684,,26.4755,84.3725,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],213,KANYA PRATHAMIK VIDYALAYA DAHIBHATA PURAV BHAG,Main,1,605,26.4698,84.3696,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],213,KANYA PRATHAMIK VIDYALAYA DAHIBHATA BAYA BHAG,Auxiliary,606,,26.4785,84.3623,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],214,KANYA PRATHAMIK VIDYALAYA DAHIBHATA PASCHIM BHAG,Main,1,591,26.4785,84.3623,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],214,KANYA PRATHAMIK VIDYALAYA DAHIBHATA DAYA BHAG,Auxiliary,592,,26.4716,84.3531,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],215,PRATHAMIK VIDYALAYA MANBODH PARSAUNI DAYA BHAG,Main,1,854,26.4716,84.3533,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],216,PRATHAMIK VIDYALAYA MANBODH PARSAUNI BAYA BHAG,Main,1,823,26.4716,84.3533,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],217,MADHYA VIDYALAYAS BARARI HARKESH,Main,1,597,26.465,84.3675,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],217,MADHYA VIDYALAYA BARARI HARKESH BAYA BHAG,Auxiliary,598,,26.465,84.3675,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],218,PANCHAYAT BHAWAN NAWADA PARSAUNI,Main,1,583,26.4592,84.3488,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],218,PANCHAYAT BHAWAN NAWADA PARSAUNI BAYA BHAG,Auxiliary,584,,26.4592,84.3488,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],219,RAJKIYA UTKRAMIT MADHYA VIDYALAYA (MAKTAB) NAWADA PARSAUNI PURVI BHAG,Main,1,564,26.4592,84.3488,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],219,RAJKIYA UTKRAMIT MADHYA VIDYALAYA (MAKTAB) NAWADA PARSAUNI,Auxiliary,565,,26.4592,84.3488,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],220,RAJKIYA UTKRAMIT MADHYA VIDYALAYA (MAKTAB) NAWADA PARSAUNI PASCHIM BHAG,Main,1,929,26.466,84.3498,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],221,UTKRAMIT MADHYA VIDYALAYA KAPARPURA BAYA BHAG,Main,1,608,26.4327,84.3377,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],221,UTKRAMIT MADHYA VIDYALAYA KAPARPURA MADHYA BHAG,Auxiliary,609,,26.4327,84.3377,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],222,UTKRAMIT MADHYA VIDYALAYA KAPARPURA DAYA BHAG,Main,1,856,26.4318,84.3266,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],223,UTKRAMIT MADHYA VIDYALAYA LUHASI,Main,1,598,26.4397,84.3574,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],223,UTKRAMIT MADHYA VIDYALAYA LUHASI BAYA BHAG,Auxiliary,599,,26.4397,84.3574,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],224,PANCHAYAT BHAWAN LUHASI,Main,1,640,26.4382,84.3455,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],224,PANCHAYAT BHAWAN LUHASI BAYA BHAG,Auxiliary,641,,26.4382,84.3455,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],225,UTKRAMIT MADHYA VIDYALAYA ARANA DAYA BHAG,Main,1,940,26.4299,84.3611,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],226,UTKRAMIT MADHYA VIDYALAYA ARANA BAYA BHAG,Main,1,946,26.4299,84.361,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],227,PRATAHMIK MAKTAB JHIRWA PASCHIMI BHAG HINDI KHAND,Main,1,596,26.4328,84.358,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],227,PRATAHMIK MAKTAB JHIRWA VAYA BHAG HINDI KHAND,Auxiliary,597,,26.4328,84.358,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],228,PRATAHMIK MAKTAB JHIRWA PURVI BHAG URDU KHAND,Main,1,599,26.4346,84.3557,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],228,PRATAHMIK MAKTAB JHIRWA DAYA BHAG URDU KHAND,Auxiliary,600,,26.4346,84.3557,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],229,UTKRAMIT MADHYA VIDYALAYA PIPRAHI DAYA BHAG,Main,1,967,26.4348,84.3731,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],230,UTKRAMIT MADHYA VIDYALAYA PIPRAHI BAYA BHAG,Main,1,822,26.4348,84.3731,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],231,UTKRAMIT MADHYA VIDYALAYA SHAYAMPUR KANYA,Main,1,595,26.4313,84.3737,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],231,UTKRAMIT MADHYA VIDYALAYA SHAYAMPUR KANYA VAYA BHAG,Auxiliary,596,,26.4313,84.3737,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],232,PRATHAMIK MAKTAB NARAYANPUR DAYA BHAG,Main,1,611,26.4228,84.3356,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],232,PRATHAMIK MAKTAB NARAYANPUR MADHYA BHAG,Auxiliary,612,,26.4228,84.3356,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],233,PRATHAMIK MAKTAB NARAYANPUR BAYA BHAG,Main,1,926,26.4227,84.3344,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],234,UTKRAMIT MADHYA VIDYALAYA BRARI JAGDISH DAYA BHAG,Main,1,534,26.434104,84.397208,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],234,UTKRAMIT MADHYA VIDYALAYA BRARI JAGDISH DAYA BHAG KAMRA N0. 04,Auxiliary,535,,26.434104,84.397208,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],235,UTKRAMIT MADHYA VIDYALAYA BRARI JAGDISH MADHYA BHAG,Main,1,800,26.434104,84.397208,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],236,UTKRAMIT MADHYA VIDYALAYA BRARI JAGDISH BAYA BHAG,Main,1,999,26.434104,84.397208,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],237,UTKRAMIT MADHYA VIDYALAYA PAKHO PALI BAYA BHAG,Main,1,693,26.445777,84.384621,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],237,UTKRAMIT MADHYA VIDYALAYA PAKHO PALI MADHYA BHAG,Auxiliary,694,,26.445777,84.384621,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],238,UTKRAMIT MADHYA VIDYALAYA PAKHO PALI BAYA BHAG,Main,1,728,26.445777,84.384621,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],238,UTKRAMIT MADHYA VIDYALAYA BRARI JAGDISH BAYA BHAG KAMRA N0. 04,Auxiliary,729,,26.445777,84.384621,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],239,UTKRAMIT MADHYA VIDYALAYA SUKULWA KHURD DAYA BHAG,Main,1,507,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],239,UTKRAMIT MADHYA VIDYALAYA SUKULWA KHURD DAYA BHAG KAMRA NO-04,Auxiliary,508,,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],240,UTKRAMIT MADHYA VIDYALAYA SUKULWA KHURD BAYA BHAG,Main,1,884,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],241,UTKRAMIT MADHYA VIDYALAYA SUKULWA KHURD MADHYA BHAG,Main,1,524,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],242,PRATHAMIK KANEYA MAKTAB INDERWA SAKIR,Main,1,919,26.448366,84.380653,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],243,UTKRAMIT MADHYA VIDYALAYA INDARWA BAIRAM BAYA BHAG,Main,1,483,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],244,UTKRAMIT MADHYA VIDYALAYA INDARWA BAIRAM DAYA BHAG,Main,1,582,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],244,UTKRAMIT MADHYA VIDYALAYA INDARWA BAIRAM DAYA BHAG KAMRA NO. 04,Auxiliary,583,,26.4610433,84.3852515,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],245,UTKRAMIT MADHYA VIDYALAYA INDARWA ABDULLAH DAYA BHAG,Main,1,648,26.448366,84.380653,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],245,UTKRAMIT MADHYA VIDYALAYA INDARWA ABDULLAH BAYA BHAG PANDAL-KA,Auxiliary,649,,26.448366,84.380653,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],246,UTKRAMIT MADHYA VIDYALAYA INDARWA ABDUULAH BAYA BHAG,Main,1,513,26.448366,84.380653,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],246,UTKRAMIT MADHYA VIDYALAYA INDARWA ABDULLAH BAYA BHAG PANDAL-KHA,Auxiliary,514,,26.448366,84.380653,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],247,UTKRAMIT MADHYA VIDYALAYA INDARWA ABDULLAH MADHYA BHAG,Main,1,901,26.4493422,84.3838312,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],248,PRATHAMIK VIDYALAYA HARBASA DAYA BHAG,Main,1,661,26.46107,84.408432,Yes,Yes,Yes
101-Gopalganj [15-Gopalganj],248,PRATHAMIK VIDYALAYA HARBASA LEFT SIDE,Auxiliary,662,,26.46107,84.408432,Yes,Yes,Yes
