Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
64-Kadwa [10-Katihar],179,Madarsa baluganj paschim bhag,Auxiliary,655,1115,25.401754,87.4916,Yes,Yes,Yes
64-Kadwa [10-Katihar],180,baluganj madarsa dakshin bhag,Main,1,563,25.390432,87.4828,Yes,Yes,Yes
64-Kadwa [10-Katihar],180,baluganj madarsa dakshin paschim bhag,Auxiliary,564,1116,25.390432,87.4828,Yes,Yes,Yes
64-Kadwa [10-Katihar],181,baluganj madarsha utar bhag,Main,1,659,25.390432,87.4828,Yes,Yes,Yes
64-Kadwa [10-Katihar],182,Utkramit Madhya vidyaalay sadampur utar bhag,Main,1,666,25.401376,87.4908,Yes,Yes,Yes
64-Kadwa [10-Katihar],182,Utkramit Madhya vidyaalay sadampur utar purab bhag,Auxiliary,667,1329,25.401376,87.4908,Yes,Yes,Yes
64-Kadwa [10-Katihar],183,Utkramit Madhya vidyaalay idgah pipalgachi uttar bhag,Main,1,968,25.68892,87.7965,Yes,Yes,Yes
64-Kadwa [10-Katihar],184,Utkramit Madhya vidyaalay idgah pipalgachi dakshin bhag,Main,1,540,25.68892,87.7965,Yes,Yes,Yes
64-Kadwa [10-Katihar],184,Madarsa rukmuddin eidgah pipallgachi,Auxiliary,541,1020,25.68885,87.7957,Yes,Yes,Yes
64-Kadwa [10-Katihar],185,Prathmik vidyaalay kelabadi utar bhag,Main,1,797,25.69095,87.7757,Yes,Yes,Yes
64-Kadwa [10-Katihar],185,Prathmik vidyaalay kelabadi utar purab bhag,Auxiliary,798,1599,25.69095,87.7757,Yes,Yes,Yes
64-Kadwa [10-Katihar],186,Utkramit Madhya vidyaalay jaj malikpur purab bhag,Main,1,702,25.67813,87.7782,Yes,Yes,Yes
64-Kadwa [10-Katihar],186,Utkramit Madhya vidyaalay jaj malikpur uttar purab bhag,Auxiliary,703,1388,25.67813,87.7782,Yes,Yes,Yes
64-Kadwa [10-Katihar],187,Utkramit Madhya vidyaalay jaj malikpur pachim bhag,Main,1,656,25.67813,87.7782,Yes,Yes,Yes
64-Kadwa [10-Katihar],187,Utkramit Madhya vidyaalay jaj malikpur dakchin pachim bhag,Auxiliary,657,1313,25.67813,87.7782,Yes,Yes,Yes
64-Kadwa [10-Katihar],188,Utkramit Madhya vidyaalay kujibana pachim bhag,Main,1,668,25.66403,87.7944,Yes,Yes,Yes
64-Kadwa [10-Katihar],188,Utkramit Madhya vidyaalay kujibana purab bhag,Auxiliary,669,1327,25.66403,87.7944,Yes,Yes,Yes
64-Kadwa [10-Katihar],189,Utkramit Madhya vidyaalay sikorna uttar bhag,Main,1,649,25.64173,87.7742,Yes,Yes,Yes
64-Kadwa [10-Katihar],189,Utkramit Madhya vidyaalay sikorna purab Madhy bhag,Auxiliary,650,1099,25.6454,87.7806,Yes,Yes,Yes
64-Kadwa [10-Katihar],190,Utkramit Madhya vidyaalay sikorna madhya bhag,Main,1,509,25.64173,87.7742,Yes,Yes,Yes
64-Kadwa [10-Katihar],190,Utkramit Madhya vidyaalay sikorna purab dakchin bhag,Auxiliary,510,1010,25.6454,87.7806,Yes,Yes,Yes
64-Kadwa [10-Katihar],191,Utkramit Madhya vidyaalay sikorna dakchin bhag,Main,1,607,25.64173,87.7742,Yes,Yes,Yes
64-Kadwa [10-Katihar],191,Utkramit Madhya vidyaalay sikorna purab purab uttar bhag,Auxiliary,608,1156,25.6454,87.7806,Yes,Yes,Yes
64-Kadwa [10-Katihar],192,Utkramit Madhya vidyaalay sikorna pachim bhag,Main,1,965,25.64173,87.7742,Yes,Yes,Yes
64-Kadwa [10-Katihar],193,Panchayat bhawan sikorna purab bhag,Main,1,725,25.64634,87.7725,Yes,Yes,Yes
64-Kadwa [10-Katihar],194,Panchayat bhawan sikorna pachim bhag,Main,1,574,25.64634,87.7725,Yes,Yes,Yes
64-Kadwa [10-Katihar],194,Prathmik vidhiyalay sipratoli,Auxiliary,575,1142,25.65398,87.7754,Yes,Yes,Yes
64-Kadwa [10-Katihar],195,Utkramit Madhya vidyaalay babhangao uttar bhag,Main,1,951,25.65391,87.7758,Yes,Yes,Yes
64-Kadwa [10-Katihar],196,Utkramit Madhya vidyaalay babhangao dakchin bhag,Main,1,637,25.65391,87.7758,Yes,Yes,Yes
64-Kadwa [10-Katihar],197,Madhya vidyaalay kadwa uttar bhag,Main,1,671,25.64413,87.7369,Yes,Yes,Yes
64-Kadwa [10-Katihar],197,manrega bhwan kadwa uttar bhag,Auxiliary,672,1201,25.644129,87.7369,Yes,Yes,Yes
64-Kadwa [10-Katihar],198,Madhya vidyaalay kadwa dakchin bhag,Main,1,560,25.64413,87.7369,Yes,Yes,Yes
64-Kadwa [10-Katihar],198,manrega bhwan kadwa dakchin bhag,Auxiliary,561,1125,25.644129,87.7369,Yes,Yes,Yes
64-Kadwa [10-Katihar],199,Madhya vidyaalay kadwa madhya bhag,Main,1,604,25.64413,87.7369,Yes,Yes,Yes
64-Kadwa [10-Katihar],199,Madhya vidyaalay kadwa madhya purab bhag,Auxiliary,605,1072,25.64413,87.7369,Yes,Yes,Yes
64-Kadwa [10-Katihar],200,Madhya vidyaalay nungada purab bhag,Main,1,525,25.631313,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],200,Madhya vidyaalay nungada purab madhya bhag,Auxiliary,526,1038,25.631313,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],201,Madhya vidyaalay nungada pachim bhag,Main,1,998,25.631313,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],202,Prathmik vidhiyalay dokhra uttar bhag,Main,1,636,25.631315,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],202,Chalant Matdan kendar Prithimik Madhy vidhyalay dokhra Uttar Madhy Bhag,Auxiliary,637,1271,25.631315,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],203,Prathmik vidhiyalay dokhra dakchin bhag,Main,1,608,25.631315,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],203,Chalant Matdan kendar Prithimik Madhy vidhyalay dokhra Dakshin Madhy Bhag,Auxiliary,609,1209,25.631315,87.7182,Yes,Yes,Yes
64-Kadwa [10-Katihar],204,R N D B ucchay vidhiyalay sanoli uttar bhag,Main,1,560,25.61649,87.7197,Yes,Yes,Yes
64-Kadwa [10-Katihar],204,R N D B ucchay vidhiyalay sanoli uttar purab bhag,Auxiliary,561,1097,25.61659,87.7199,Yes,Yes,Yes
64-Kadwa [10-Katihar],205,R N D B ucchay vidhiyalay sanoli dakchin bhag,Main,1,559,25.61639,87.7198,Yes,Yes,Yes
64-Kadwa [10-Katihar],205,R N D B ucchay vidhiyalay sanoli dakchin purab bhag,Auxiliary,560,1066,25.61627,87.72,Yes,Yes,Yes
64-Kadwa [10-Katihar],206,Bubna madhya vidhiyalay sanoli kantiya uttar bhag,Main,1,989,25.61454,87.7144,Yes,Yes,Yes
64-Kadwa [10-Katihar],207,Bubna madhya vidhiyalay sanoli kantiya dakchin bhag,Main,1,974,25.61433,87.7145,Yes,Yes,Yes
64-Kadwa [10-Katihar],208,Utkarmit madhya vidhiyalay nijhra dakchin bhag,Main,1,528,25.61181,87.7053,Yes,Yes,Yes
64-Kadwa [10-Katihar],208,Utkarmit madhya vidhiyalay nijhra dakchin pachim bhag,Auxiliary,529,1055,25.61184,87.7055,Yes,Yes,Yes
64-Kadwa [10-Katihar],209,Utkarmit madhya vidhiyalay nijhra uttar bhag,Main,1,516,25.61192,87.7053,Yes,Yes,Yes
64-Kadwa [10-Katihar],209,Utkarmit madhya vidhiyalay nijhra uttar purab bhag,Auxiliary,517,1031,25.61176,87.7052,Yes,Yes,Yes
64-Kadwa [10-Katihar],210,Utkarmit madhya vidhiyalay kamru pachim bhag,Main,1,679,25.60233,87.698,Yes,Yes,Yes
64-Kadwa [10-Katihar],210,Utkarmit madhya vidhiyalay kamru purab bhag,Auxiliary,680,1353,25.60258,87.6982,Yes,Yes,Yes
64-Kadwa [10-Katihar],211,Prathmik vidhiyalay muradpur dakchin bhag,Main,1,731,25.60259,87.6972,Yes,Yes,Yes
64-Kadwa [10-Katihar],211,Prathmik vidhiyalay muradpur uttar bhag,Auxiliary,732,1207,25.60259,87.6972,Yes,Yes,Yes
64-Kadwa [10-Katihar],212,Utkarmit madhya vidhiyalay kanta muradpur uttar bhag,Main,1,981,25.62536,87.6974,Yes,Yes,Yes
64-Kadwa [10-Katihar],213,Utkarmit madhya vidhiyalay kanta muradpur dakchin bhag,Main,1,514,25.62536,87.6974,Yes,Yes,Yes
64-Kadwa [10-Katihar],213,Utkarmit madhya vidhiyalay kanta muradpur dakchin pachim bhag,Auxiliary,542,1080,25.62536,87.6974,Yes,Yes,Yes
64-Kadwa [10-Katihar],214,Pratmik vidhayalay bora uttar bhag,Main,1,869,25.6263,87.6985,Yes,Yes,Yes
64-Kadwa [10-Katihar],215,Pratmik vidhayalay bora dakchin bhag,Main,1,510,25.6263,87.6985,Yes,Yes,Yes
64-Kadwa [10-Katihar],215,Pratmik vidhayalay bora dakchin pachim bhag,Auxiliary,511,1007,25.6263,87.6985,Yes,Yes,Yes
64-Kadwa [10-Katihar],216,kanya madhya vidhyalay bhowgow uttar bhag,Main,1,506,25.61253,87.6995,Yes,Yes,Yes
64-Kadwa [10-Katihar],216,kanya madhya vidhyalay bhowgow uttar purab bhag,Auxiliary,507,1002,25.61253,87.6995,Yes,Yes,Yes
64-Kadwa [10-Katihar],217,kanya madhya vidhyalay bhowgow dakchin bhag,Main,1,925,25.61253,87.6995,Yes,Yes,Yes
64-Kadwa [10-Katihar],218,Prathmik vidhyalay purana sonaili,Main,1,666,25.602775,87.7161,Yes,Yes,Yes
64-Kadwa [10-Katihar],219,A L Ucchay vidhiyalay sonali purab bhag,Main,1,756,25.602866,87.716,Yes,Yes,Yes
64-Kadwa [10-Katihar],220,A L Ucchay vidhiyalay sonali madhya bhag,Main,1,726,25.602866,87.716,Yes,Yes,Yes
64-Kadwa [10-Katihar],220,madhya vidhyalay pahlagad purab bahg,Auxiliary,727,1452,25.602728,87.7189,Yes,Yes,Yes
64-Kadwa [10-Katihar],221,A L Ucchay vidhiyalay sonali pachim bhag,Main,1,661,25.602733,87.7159,Yes,Yes,Yes
64-Kadwa [10-Katihar],221,madhya vidhiyalay pahalgadh pachim bhag,Auxiliary,662,1306,25.602728,87.7189,Yes,Yes,Yes
64-Kadwa [10-Katihar],222,Panchayat bhawan sonali satsang mandir ke pass purab bhag,Main,1,673,25.608787,87.7157,Yes,Yes,Yes
64-Kadwa [10-Katihar],222,Chalant Matdan kendar panchyat Bhawan sonaili satsanj mandir ke paas Purab Bhag,Auxiliary,674,1336,25.608787,87.7157,Yes,Yes,Yes
64-Kadwa [10-Katihar],223,Panchayat bhawan sonali satsang mandir ke pass pachim Bhag  ,Main,1,672,25.608788,87.7157,Yes,Yes,Yes
64-Kadwa [10-Katihar],223,Chalant Matdan kendar panchyat Bhawan sonaili satsanj mandir ke paas paschim Bhag,Auxiliary,673,1344,25.608788,87.7157,Yes,Yes,Yes
64-Kadwa [10-Katihar],224,sarvjanik saraswati pustakalay sonali bazar,Main,1,918,25.608611,87.7174,Yes,Yes,Yes
64-Kadwa [10-Katihar],225,Utkarmit madhya vidhiyalay diyara bajhra uttar bhag,Main,1,845,25.606216,87.7397,Yes,Yes,Yes
64-Kadwa [10-Katihar],226,Utkarmit madhya vidhiyalay diyara bajhra dakchin bhag,Main,1,862,25.606274,87.7397,Yes,Yes,Yes
64-Kadwa [10-Katihar],227,Utkarmit madhya vidhiyalay vishanpur uttar bhag,Main,1,519,25.61357,87.7428,Yes,Yes,Yes
64-Kadwa [10-Katihar],227,Utkarmit madhya vidhiyalay vishanpur uttar purab bhag,Auxiliary,520,1032,25.61357,87.7428,Yes,Yes,Yes
64-Kadwa [10-Katihar],228,Utkarmit madhya vidhiyalay vishanpur dakchin bhag,Main,1,699,25.61357,87.7428,Yes,Yes,Yes
64-Kadwa [10-Katihar],229,Utkarmit madhya vidhiyalay kachora purab uttar bhag,Main,1,630,25.63838,87.7422,Yes,Yes,Yes
64-Kadwa [10-Katihar],229,Utkarmit madhya vidhiyalay kachora purab uttar madhya bhag,Auxiliary,631,1261,25.63838,87.7422,Yes,Yes,Yes
64-Kadwa [10-Katihar],230,Utkarmit madhya vidhiyalay kachora purab dakchin bhag,Main,1,682,25.63838,87.7422,Yes,Yes,Yes
64-Kadwa [10-Katihar],230,Utkarmit madhya vidhiyalay kachora purab dakchin madhya bhag,Auxiliary,683,1352,25.63838,87.7422,Yes,Yes,Yes
64-Kadwa [10-Katihar],231,Utkarmit madhya vidhiyalay sisya uttar bhag,Main,1,926,25.63853,87.7436,Yes,Yes,Yes
64-Kadwa [10-Katihar],232,Utkarmit madhya vidhiyalay sisya dakchin bhag,Main,1,559,25.63853,87.7436,Yes,Yes,Yes
64-Kadwa [10-Katihar],233,Prathmik vidhyalay sonapur kaldehi uttar bhag,Main,1,871,25.63956,87.7454,Yes,Yes,Yes
64-Kadwa [10-Katihar],234,Prathmik vidhyalay sonapur kaldehi dakchin bhag,Main,1,715,25.63956,87.7454,Yes,Yes,Yes
64-Kadwa [10-Katihar],235,Utkarmit madhya vidhiyalay kursela purab bhag,Main,1,925,25.621812,87.7713,Yes,Yes,Yes
64-Kadwa [10-Katihar],236,Utkarmit madhya vidhiyalay kursela pachim bhag,Main,1,645,25.621812,87.7713,Yes,Yes,Yes
64-Kadwa [10-Katihar],236,Utkarmit madhya vidhiyalay kursela pachim dakchin bhag,Auxiliary,646,1211,25.621812,87.7713,Yes,Yes,Yes
64-Kadwa [10-Katihar],237,Utkarmit madhya vidhiyalay minapur uttar bhag,Main,1,549,25.621812,87.7715,Yes,Yes,Yes
64-Kadwa [10-Katihar],237,Utkarmit madhya vidhiyalay minapur uttar puarb bhag,Auxiliary,550,1093,25.621812,87.7715,Yes,Yes,Yes
64-Kadwa [10-Katihar],238,Utkarmit madhya vidhiyalay minapur dakchin bhag,Main,1,892,25.621812,87.7715,Yes,Yes,Yes
64-Kadwa [10-Katihar],239,Madarsa pachgachi uttar bhag,Main,1,519,25.622835,87.7816,Yes,Yes,Yes
64-Kadwa [10-Katihar],239,Prathmik vidhayalay bathan kheti purab bhag,Auxiliary,520,1029,25.63586,87.7955,Yes,Yes,Yes
64-Kadwa [10-Katihar],240,madarsa pachgachi dakchin bhag,Main,1,756,25.622835,87.7816,Yes,Yes,Yes
64-Kadwa [10-Katihar],240,Prathmik vidhayalay bathan kheti pachim bhag,Auxiliary,758,1510,25.63586,87.7955,Yes,Yes,Yes
64-Kadwa [10-Katihar],241,Prathmik vidhayalay unasopchgachi uttar bhag,Main,1,661,25.62156,87.8236,Yes,Yes,Yes
64-Kadwa [10-Katihar],241,Prathmik vidhayalay unasopchgachi uttar puarb bhag,Auxiliary,662,1314,25.62156,87.8236,Yes,Yes,Yes
64-Kadwa [10-Katihar],242,madhya vidhiyalay bathera uttar bhag,Main,1,922,25.616409,87.8356,Yes,Yes,Yes
64-Kadwa [10-Katihar],243,madhya vidhiyalay bathera dakchin bhag,Main,1,991,25.616409,87.8356,Yes,Yes,Yes
64-Kadwa [10-Katihar],244,Prathmik vidhyalay sanaktra uttar bhag,Main,1,911,25.616459,87.8357,Yes,Yes,Yes
64-Kadwa [10-Katihar],245,Prathmik vidhyalay sanaktra dakchin bhag,Main,1,953,25.616459,87.8357,Yes,Yes,Yes
64-Kadwa [10-Katihar],246,Utkarmit madhya vidhiyalay rasalpur uttar bhag,Main,1,576,25.602456,87.8436,Yes,Yes,Yes
64-Kadwa [10-Katihar],247,Utkarmit madhya vidhiyalay rasalpur dakchin bhag,Main,1,676,25.602456,87.8436,Yes,Yes,Yes
64-Kadwa [10-Katihar],247,Utkarmit madhya vidhiyalay rasalpur dakchin purab bhag,Auxiliary,677,1132,25.602456,87.8436,Yes,Yes,Yes
64-Kadwa [10-Katihar],248,Pratmik vidhyalay gobindpur uttar bhag,Main,1,572,25.64024,87.8045,Yes,Yes,Yes
64-Kadwa [10-Katihar],248,Pratmik vidhyalay gobindpur uttar purab bhag,Auxiliary,573,1140,25.64024,87.8045,Yes,Yes,Yes
64-Kadwa [10-Katihar],249,Pratmik vidhyalay gobindpur dakchin bhag,Main,1,776,25.64024,87.8045,Yes,Yes,Yes
64-Kadwa [10-Katihar],249,Pratmik vidhyalay gobindpur dakchin purab bhag,Auxiliary,777,1427,25.64024,87.8045,Yes,Yes,Yes
64-Kadwa [10-Katihar],250,Madhya vidhyalay benijalalpur uttar bhag,Main,1,641,25.6276,87.8058,Yes,Yes,Yes
64-Kadwa [10-Katihar],250,Madhya vidhyalay benijalalpur uttar purab bhag,Auxiliary,642,1273,25.6276,87.8058,Yes,Yes,Yes
64-Kadwa [10-Katihar],251,Madhya vidhyalay benijalalpur dakchin bhag,Main,1,677,25.6276,87.8059,Yes,Yes,Yes
64-Kadwa [10-Katihar],251,Madhya vidhyalay benijalalpur Dakshin pachim bhag,Auxiliary,678,1193,25.6276,87.8059,Yes,Yes,Yes
64-Kadwa [10-Katihar],252,prathmik vidhiyalay harnathpur uttar bhag,Main,1,699,25.6642,87.8449,Yes,Yes,Yes
64-Kadwa [10-Katihar],252,prathmik vidhiyalay harnathpur uttar purab bhag,Auxiliary,700,1393,25.6642,87.8449,Yes,Yes,Yes
64-Kadwa [10-Katihar],253,Madhya vidhyalay belon purab bhag,Main,1,620,25.6636,87.8448,Yes,Yes,Yes
64-Kadwa [10-Katihar],253,Madhya vidhyalay belon purab dakchin bhag,Auxiliary,621,1240,25.6636,87.8448,Yes,Yes,Yes
64-Kadwa [10-Katihar],254,Madhya vidhyalay belon pachim bhag,Main,1,564,25.6637,87.8448,Yes,Yes,Yes
64-Kadwa [10-Katihar],254,Madhya vidhyalay belon pachim madhya bhag,Auxiliary,565,1112,25.6637,87.8448,Yes,Yes,Yes
64-Kadwa [10-Katihar],255,samudayak vikas bhawan dangi uttar bhag,Main,1,582,25.6653,87.8565,Yes,Yes,Yes
64-Kadwa [10-Katihar],256,samudayak vikas bhawan dangi dakchin bhag,Main,1,929,25.6653,87.8565,Yes,Yes,Yes
64-Kadwa [10-Katihar],257,Utkarmit madhya vidhiyalay mariya singhpur uttar bhag,Main,1,544,25.6489,87.8536,Yes,Yes,Yes
64-Kadwa [10-Katihar],257,Utkarmit madhya vidhiyalay mariya singhpur uttar purab bhag,Auxiliary,545,1081,25.6489,87.8536,Yes,Yes,Yes
64-Kadwa [10-Katihar],258,Utkarmit madhya vidhiyalay mariya singhpur dakchin bhag,Main,1,708,25.6489,87.8536,Yes,Yes,Yes
64-Kadwa [10-Katihar],259,Utkarmit madhya vidhiyalay nista uttar bhag,Main,1,625,25.330984,87.5224,Yes,Yes,Yes
64-Kadwa [10-Katihar],259,Utkarmit madhya vidhiyalay nista uttar purab bhag,Auxiliary,626,1256,25.330984,87.5224,Yes,Yes,Yes
64-Kadwa [10-Katihar],260,Utkarmit madhya vidhiyalay nista dakchin bhag,Main,1,659,25.330984,87.5224,Yes,Yes,Yes
64-Kadwa [10-Katihar],260,Utkarmit madhya vidhiyalay nista dakchin pachim bhag,Auxiliary,660,1313,25.330984,87.5224,Yes,Yes,Yes
64-Kadwa [10-Katihar],261,Prathmik vidhyalay nasirganj uttar bhag,Main,1,614,25.34562,87.5243,Yes,Yes,Yes
64-Kadwa [10-Katihar],261,mojibiya hedre islam jigin bagdar,Auxiliary,615,1213,25.38367,87.5326,Yes,Yes,Yes
64-Kadwa [10-Katihar],262,Prathmik vidhyalay nasirganj dakchin bhag,Main,1,861,25.34562,87.5243,Yes,Yes,Yes
64-Kadwa [10-Katihar],263,Utkarmit madhya vidhiyalay jigin uttar bhag,Main,1,901,25.35678,87.5346,Yes,Yes,Yes
64-Kadwa [10-Katihar],264,Utkarmit madhya vidhiyalay jigin uttar madhya bhag,Main,1,764,25.35678,87.5346,Yes,Yes,Yes
64-Kadwa [10-Katihar],265,Utkarmit madhya vidhiyalay jigin dakchin bhag,Main,1,659,25.35678,87.5346,Yes,Yes,Yes
64-Kadwa [10-Katihar],265,Partmik vidhiyalay dariyapur,Auxiliary,660,1317,25.382881,87.5419,Yes,Yes,Yes
65-Balrampur [10-Katihar],001,Uttkarmit Madhy Vidhyalay Salempur Purab Bhag,Main,1,818,25.873635,87.81895931,Yes,Yes,Yes
65-Balrampur [10-Katihar],002,Uttkarmit Madhya Vidhalayl Salempur Purab Madhya Bhag,Main,1,761,25.87368,87.81916,Yes,Yes,Yes
65-Balrampur [10-Katihar],003,"Utkramit Madhya Vidyalay Salemapur , paschim bhag",Main,1,557,25.872787,87.81380813,Yes,Yes,Yes
65-Balrampur [10-Katihar],003,Utkramit madhy vidyalay Salemapur paschim madhya bhag,Auxiliary,558,1126,25.872787,87.81380813,Yes,Yes,Yes
65-Balrampur [10-Katihar],004,Prathamik Vidyalay Kirora,Main,1,524,25.860271,87.83338358,Yes,Yes,Yes
65-Balrampur [10-Katihar],004,Prathmik Vidyalay Kirora Dakshin bhag,Auxiliary,525,1049,25.860271,87.83338358,Yes,Yes,Yes
65-Balrampur [10-Katihar],005,Utkramit Madhya Vidyalay Bagadogara(Purab Bhag),Main,1,612,25.85628,87.82583,Yes,Yes,Yes
65-Balrampur [10-Katihar],005,Utkramit Madhya Vidyalay Bagadogara(Purab madhy Bhag),Auxiliary,613,1230,25.85628,87.82583,Yes,Yes,Yes
65-Balrampur [10-Katihar],006,utkramit madhy Vidyalay Bagadogara ( Pashchim Bhag),Main,1,543,25.85628,87.82583,Yes,Yes,Yes
65-Balrampur [10-Katihar],006,Utkramit madhy Vidyalay bagadogara ( Pashchim madhy Bhag),Auxiliary,544,1095,25.85628,87.82583,Yes,Yes,Yes
65-Balrampur [10-Katihar],007,Panchayat Bhavan Kirora,Main,1,960,25.849255,87.82012333,Yes,Yes,Yes
65-Balrampur [10-Katihar],008,Utkramit Madhya Vidyalay Baluganj Hindi Purab Bhag,Main,1,630,25.84334,87.81620082,Yes,Yes,Yes
65-Balrampur [10-Katihar],008,Utkramit Madhya Vidyalay baluganj hindi dakshin bhag,Auxiliary,631,1262,25.84334,87.81620082,Yes,Yes,Yes
65-Balrampur [10-Katihar],009,Prathamik Vidyalay Baluganj Urdu Uttar Bhag,Main,1,833,25.84334,87.81620082,Yes,Yes,Yes
65-Balrampur [10-Katihar],010,PRATHMIK VIDHYALAY BALUGANJ URDU DAKSHIN BHAG,Main,1,962,25.84334,87.81620082,Yes,Yes,Yes
65-Balrampur [10-Katihar],011,samudayid bhawan Dighaldariya Uttar bhag,Main,1,552,25.84118,87.82316,Yes,Yes,Yes
65-Balrampur [10-Katihar],011,Anganwadi kendara No.94 purab tola baluganj,Auxiliary,553,1003,25.841087,87.82286951,Yes,Yes,Yes
65-Balrampur [10-Katihar],012,Samudayik bhawan dighaldariya Dakshin bhag,Main,1,635,25.84118,87.82316,Yes,Yes,Yes
65-Balrampur [10-Katihar],013,"Utkramit Madhya Vidyalay Hajiyar, Palasa, Uttar Bhag",Main,1,673,25.83341,87.84702,Yes,Yes,Yes
65-Balrampur [10-Katihar],013,"Utkramit Madhya Vidyalay Hajiyar,Palasa dakshin bhag",Auxiliary,674,1301,25.83341,87.84702,Yes,Yes,Yes
65-Balrampur [10-Katihar],014,Utkramit Madhya Vidyalay Singhagawn (Utar Bhag),Main,1,608,25.82356,87.86404,Yes,Yes,Yes
65-Balrampur [10-Katihar],014,Utkramit Madhya Vidyalay Singhagawan(uttar mady bhag),Auxiliary,609,1215,25.82356,87.86404,Yes,Yes,Yes
65-Balrampur [10-Katihar],015,Utkramit Madhya Vidyalay Singhagawan Dakshin Bhag,Main,1,937,25.82352,87.86426,Yes,Yes,Yes
65-Balrampur [10-Katihar],016,"Prathamik Vidyalay Pothara,Utar Bhag",Main,1,956,25.84449,87.86584,Yes,Yes,Yes
65-Balrampur [10-Katihar],017,Prathamik Vidyalay Pothara (Dakshin Bhag),Main,1,902,25.84449,87.86584,Yes,Yes,Yes
65-Balrampur [10-Katihar],018,Prathmik Vidhyalay Pothara Dakshin Madhy bhag,Main,1,683,25.84449,87.86584,Yes,Yes,Yes
65-Balrampur [10-Katihar],019,Madarasa Lohagada Purab Bhag,Main,1,808,25.85249,87.84232,Yes,Yes,Yes
65-Balrampur [10-Katihar],020,Madarsa Lohagara Paschim bhag,Main,1,941,25.85249,87.84232,Yes,Yes,Yes
65-Balrampur [10-Katihar],021,Prathamik. Vidyalay Lohagada Baya bhag,Main,1,970,25.84595,87.84803,Yes,Yes,Yes
65-Balrampur [10-Katihar],022,Prathmik Vidhyalay Lohagara Daya Bhag,Main,1,904,25.84595,87.84803,Yes,Yes,Yes
65-Balrampur [10-Katihar],023,Utkramit Madhya Vidyalay Mallikapur Purab Bhag,Main,1,580,25.86362,87.8493,Yes,Yes,Yes
65-Balrampur [10-Katihar],023,Utkramit Madhy Vidyalay Mallikapur Purab madhya bhag,Auxiliary,581,1163,25.86362,87.8493,Yes,Yes,Yes
65-Balrampur [10-Katihar],024,Utkarmit Madhy vidhyaly Mallikpur Paschim Bhag,Main,1,578,25.86362,87.8493,Yes,Yes,Yes
65-Balrampur [10-Katihar],024,Utkarmit Madhy vidhyaly Mallikpur Paschim madhy Bhag,Auxiliary,579,1164,25.86362,87.8493,Yes,Yes,Yes
65-Balrampur [10-Katihar],025,Prathamik Vidyalay Shriramapur Farasara Uttar Bhag,Main,1,570,25.86341,87.87376,Yes,Yes,Yes
65-Balrampur [10-Katihar],025,Prathamik Vidyalay Shriramapur Farasara dakshin Bhag,Auxiliary,571,1133,25.86341,87.87376,Yes,Yes,Yes
65-Balrampur [10-Katihar],026,Uttkramit Madhy Vidhyalay Lachour Purab Bhag,Main,1,517,25.48883,87.89242,Yes,Yes,Yes
65-Balrampur [10-Katihar],026,Uttkramit Madhy Vidhyalay Lachour Purab madhy Bhag,Auxiliary,518,1040,25.48883,87.89242,Yes,Yes,Yes
65-Balrampur [10-Katihar],027,Utkramit Madhya Vidyalay Lachhaur Paschim bhag,Main,1,602,25.48883,87.89242,Yes,Yes,Yes
65-Balrampur [10-Katihar],027,Utkramit Madhya Vidyalay Lachhaur Paschim madhy bhag,Auxiliary,603,1199,25.48883,87.89242,Yes,Yes,Yes
65-Balrampur [10-Katihar],028,Panchayat Bhavan Lachhaur Uttar Bhag,Main,1,734,25.84733,87.88673,Yes,Yes,Yes
65-Balrampur [10-Katihar],029,Panchyat Bhawan Lachhaur Dakshin Bhag,Main,1,688,25.84733,87.88673,Yes,Yes,Yes
65-Balrampur [10-Katihar],030,Prathamik Vidyalay Jayapura Uttar Bhag,Main,1,801,25.82902,87.87822,Yes,Yes,Yes
65-Balrampur [10-Katihar],031,Prathmik vidhyalay Jaypura Dakshin Bhag,Main,1,859,25.82902,87.87822,Yes,Yes,Yes
65-Balrampur [10-Katihar],032,Utkramit Madhya Vidyalay Viranagar Uttar Bhag,Main,1,799,25.81798,87.90327,Yes,Yes,Yes
65-Balrampur [10-Katihar],033,Uttkramit madhy vidhyalay Virnagar Dakshin bhag,Main,1,678,25.81798,87.90327,Yes,Yes,Yes
65-Balrampur [10-Katihar],034,"Uttkramit Vidyalay, Shadipur uttar bhag",Main,1,971,25.80456,87.89663,Yes,Yes,Yes
65-Balrampur [10-Katihar],035,Uttkramit madhy vidhyalay shadipur Dakshin bhag,Main,1,680,25.80456,87.89663,Yes,Yes,Yes
