Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
194-Arrah [29-Bhojpur],200(A),RAJKIYKRIT DR.NEMICHANDRA SHASTRI KANYA UCHAY VIDHALYA ARA (PURBI Madhya BHAG ),Auxiliary,684,1374,25.5610817,84.66580165,Yes,Yes,Yes
194-Arrah [29-Bhojpur],201,Rajkiyakrit Dr.Nemi Chandra Shastri kanya uchch vidyalay babu bazar ara paschim bhag,Main,1,586,25.5606533,84.668336,Yes,Yes,Yes
194-Arrah [29-Bhojpur],201(A),Rajkiyakrit Dr.Nemi Chandra Shastri kanya uchch vidyalay babu bazar ara paschim Madhya bhag,Auxiliary,587,1173,25.5606533,84.668336,Yes,Yes,Yes
194-Arrah [29-Bhojpur],202,Rajkiyakrit Dr.Nemi Chandra Shastri kanya uchch vidyalaya babu bazar ara Madhya bhag,Main,1,611,25.558804,84.6686714,Yes,Yes,Yes
194-Arrah [29-Bhojpur],203,"Yadav Vidyapith Maula Bag, Ara purbi bhag",Main,1,659,25.5629453,84.6618983,Yes,Yes,Yes
194-Arrah [29-Bhojpur],203(A),"Yadav Vidyapith Maula Bag, Ara uttari bhag",Auxiliary,660,1319,25.5629453,84.6618983,Yes,Yes,Yes
194-Arrah [29-Bhojpur],204,RAJKIY AMBEDAKAR AVASIY UCHAY VIDHALYA MAULABAG ARA (MADHAY BHAG ),Main,1,931,25.5624067,84.6564168,Yes,Yes,Yes
194-Arrah [29-Bhojpur],205,RAJKIY AMBEKAR AVASIY UCHAY VIDHALYA MAULABAG ARA ( PASHICHAM MADHYA BHAG ),Main,1,996,25.5623,84.6565184,Yes,Yes,Yes
194-Arrah [29-Bhojpur],206,Rajkiya Ambedkar Awasiya UCHHAY Vidyalay Moulabagh ara purvi bhag,Main,1,663,25.5620533,84.6564284,Yes,Yes,Yes
194-Arrah [29-Bhojpur],206(A),Rajkiya Ambedkar Awasiya UCHHAY Vidyalay Moulabagh ara ke prangan me chalant,Auxiliary,664,1343,25.5620533,84.6564284,Yes,Yes,Yes
194-Arrah [29-Bhojpur],207,RAJKIYA AMBEKAR AVASIYA UCHAY VIDHALYA ARA ( DAKSHINI BHAG ),Main,1,604,25.5625133,84.6563683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],207(A),RAJKIYA AMBEKAR AVASIYA UCHAY VIDHALYA ARA ke prangan me chalant,Auxiliary,605,1219,25.5625133,84.6563683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],208,RAJKIY AMBEKAR AVASIYA UCHAY VIDALYA MAULABAG ARA ( DAKSHNI MADHYA BHAG ),Main,1,585,25.5625133,84.6563683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],209,"Jagajivan college Ara, (Uttari Bhag)",Main,1,920,25.5569983,84.6445883,Yes,Yes,Yes
194-Arrah [29-Bhojpur],210,JAGJIVAN COLLEGE ARA ( UTTARI MADHYA BHAG ),Main,1,901,25.5569983,84.6445883,Yes,Yes,Yes
194-Arrah [29-Bhojpur],211,Jagajivan college Ara Dakshini Bhag,Main,1,887,25.5569567,84.6446833,Yes,Yes,Yes
194-Arrah [29-Bhojpur],212,JAGJIVAN COLLEGE ARA ( DAKSHINI MADHYA BHAG ),Main,1,713,25.5569567,84.6446833,Yes,Yes,Yes
194-Arrah [29-Bhojpur],213,"Satal Memoriyal Girls high school, Gas agency Ke Pas, Dakshni Bhag, Pakadi ,Ara",Main,1,732,25.5590233,84.6485118,Yes,Yes,Yes
194-Arrah [29-Bhojpur],213(A),"Satal Memoriyal Girls high school, Gas agency Ke Pas, Dakshni pashchimi Bhag, Pakadi ,Ara",Auxiliary,733,1453,25.5590233,84.6485118,Yes,Yes,Yes
194-Arrah [29-Bhojpur],214,"Satal Memorial Girls high school Gas agency Ke Pas, Utari Bhag,Pakadi,Ara",Main,1,839,25.559125,84.6484817,Yes,Yes,Yes
194-Arrah [29-Bhojpur],215,SATEL MEMORIYAL GIRLS SCHOOL GAS AJENSI KE PAS ( MADHYA BHAG ),Main,1,704,25.559125,84.6484817,Yes,Yes,Yes
194-Arrah [29-Bhojpur],216,Sahajananda Brahmarshi college Ara (Purwi Bhag),Main,1,732,25.561795,84.6553217,Yes,Yes,Yes
194-Arrah [29-Bhojpur],217,S.B. COLLEGE ARA ( PURBI MADHYA BHAG ),Main,1,784,25.561795,84.6553217,Yes,Yes,Yes
194-Arrah [29-Bhojpur],218,Sahajananda Brahmarshi Kolej (Madhya Bhag),Main,1,918,25.561825,84.655346,Yes,Yes,Yes
194-Arrah [29-Bhojpur],219,KRISHI VIGYAN KENDRA SKADA JAPANI FARM ( DAKSHINI BHAG,Main,1,521,25.5589283,84.654215,Yes,Yes,Yes
194-Arrah [29-Bhojpur],219(A),KRISHI VIGYAN KENDRA SKADA JAPANI FARM ( PURBI BHAG,Auxiliary,522,1090,25.5589283,84.654215,Yes,Yes,Yes
194-Arrah [29-Bhojpur],220,KRISHI VIGHYAN KENDRA SKADA JAPANI FARM ( UTTARI BHAG ),Main,1,825,25.5589283,84.654215,Yes,Yes,Yes
194-Arrah [29-Bhojpur],221,"Urdu Prathamik Vidyalay, Pakadi, Ara Pashchimi Bhag",Main,1,631,25.5589283,84.654215,Yes,Yes,Yes
194-Arrah [29-Bhojpur],221(A),"Urdu Prathamik Vidyalay, Pakadi, Ara KE prangan me chalant",Auxiliary,632,1274,25.5589283,84.654215,Yes,Yes,Yes
194-Arrah [29-Bhojpur],222,"Urdu Prathamik Vidyalay, Pakadi, Ara Purbi Bhag",Main,1,579,25.5589283,84.654215,Yes,Yes,Yes
194-Arrah [29-Bhojpur],223,Prathamik Vidyalay Pakadi Ara uttari bhag,Main,1,699,25.55733,84.65394,Yes,Yes,Yes
194-Arrah [29-Bhojpur],223(A),Prathamik Vidyalay Pakadi Ara ke prangan me chalant,Auxiliary,700,1405,25.55733,84.65394,Yes,Yes,Yes
194-Arrah [29-Bhojpur],224,PRATHMIK VIDYALAY PAKDI ARA DAKSHNI BHAG,Main,1,625,25.55733,84.65394,Yes,Yes,Yes
194-Arrah [29-Bhojpur],225,Prathamik Vidyalay Chandava Ara (Uttari Bhag),Main,1,984,25.5607897,84.632053,Yes,Yes,Yes
194-Arrah [29-Bhojpur],226,Prathamik Vidyalay Chandava Ara (Purw Bhag),Main,1,988,25.5601733,84.6366984,Yes,Yes,Yes
194-Arrah [29-Bhojpur],227,Prathamik Vidyalay Chandava Ara (Madhya Bhag),Main,1,523,25.5600417,84.636696,Yes,Yes,Yes
194-Arrah [29-Bhojpur],227(A),Prathamik Vidyalay Chandava Ara ke prangan me chalant,Auxiliary,524,1016,25.5600417,84.636696,Yes,Yes,Yes
194-Arrah [29-Bhojpur],228,Prathamik Vidyalay Chandava Ara (Madhya Uttar Bhag),Main,1,587,25.560045,84.636696,Yes,Yes,Yes
194-Arrah [29-Bhojpur],228(A),Prathamik Vidyalay Chandava Ara ke prangan me chalant,Auxiliary,588,1172,25.560045,84.636696,Yes,Yes,Yes
194-Arrah [29-Bhojpur],229,"Prathamik Vidyalay Chandava,Ara (Dakshini Bhag)",Main,1,841,25.56008,84.6366567,Yes,Yes,Yes
194-Arrah [29-Bhojpur],230,PRATHMIK VIDYALAY CHANDVAN ARA DAKSHINI UTTARI BHAG,Main,1,894,25.56008,84.6366567,Yes,Yes,Yes
194-Arrah [29-Bhojpur],231,Jila Pashupalan Karyalay Ara Paschimi Bhag,Main,1,546,25.5548467,84.6566968,Yes,Yes,Yes
194-Arrah [29-Bhojpur],231(A),Jila Pashupalan Karyalay Ara ke prangan me chalant,Auxiliary,547,1110,25.5548467,84.6566968,Yes,Yes,Yes
194-Arrah [29-Bhojpur],232,Jila Pashupalan Karyalay Ara Purwi Bhag,Main,1,969,25.5553769,84.6555958,Yes,Yes,Yes
194-Arrah [29-Bhojpur],233,"Jila Krishi Karyalay, Maharaja Hata, Ara (Pashchimi Bhag)",Main,1,646,25.55039,84.6604995,Yes,Yes,Yes
194-Arrah [29-Bhojpur],233(A),"Jila Krishi Karyalay, Maharaja Hata, Ara ke prangan me chalant",Auxiliary,647,1265,25.55039,84.6604995,Yes,Yes,Yes
194-Arrah [29-Bhojpur],234,"Jila Krishi Karyalay, Maharaja Hata, (Madhya Bhag)",Main,1,539,25.5532917,84.6602318,Yes,Yes,Yes
194-Arrah [29-Bhojpur],234(A),"Jila Krishi Karyalay, Maharaja Hata, ke prangan me chalant",Auxiliary,540,1074,25.5532917,84.6602318,Yes,Yes,Yes
194-Arrah [29-Bhojpur],235,"Jila Krishi Karyalay, Maharaja Hata,ARA (Pashicham Madhya Bhag)",Main,1,765,25.55336,84.66016,Yes,Yes,Yes
194-Arrah [29-Bhojpur],236,"Jila Krishi Karyalay, Maharaja Hata,(Purwi Bhag),",Main,1,740,25.553245,84.66022,Yes,Yes,Yes
194-Arrah [29-Bhojpur],237,JILA KRISHI KARYALYA MAHARAJ HATA ARA PURBI MADHYA BHAG,Main,1,713,25.553245,84.66022,Yes,Yes,Yes
194-Arrah [29-Bhojpur],238,Prakhand Karyalay Ara (Pashchimi Bhag),Main,1,952,25.554,84.6574368,Yes,Yes,Yes
194-Arrah [29-Bhojpur],239,"Prakhand Karyalay Ara, (Purwi Bhag),",Main,1,518,25.5538933,84.6573168,Yes,Yes,Yes
194-Arrah [29-Bhojpur],239(A),"Prakhand Karyalay Ara, ke prangan me chalant",Auxiliary,519,1019,25.5538933,84.6573168,Yes,Yes,Yes
194-Arrah [29-Bhojpur],240,"Training Sah Production centre Prakhanda Karyalay, Ara (Uttari Bhag),",Main,1,693,25.553675,84.65837,Yes,Yes,Yes
194-Arrah [29-Bhojpur],240(A),"Training Sah Production centre Prakhanda Karyalay, Ara ke prangan me chalant",Auxiliary,694,1373,25.553675,84.65837,Yes,Yes,Yes
194-Arrah [29-Bhojpur],241,Training Sah Production Sector Ara Prakhand Karyalay (Dakshini Bhag),Main,1,567,25.553675,84.65837,Yes,Yes,Yes
194-Arrah [29-Bhojpur],241(A),Training Sah Production Sector Ara Prakhand Karyalay ke prangan me chalant,Auxiliary,568,1139,25.553675,84.65837,Yes,Yes,Yes
194-Arrah [29-Bhojpur],242,Maharaja college Ara (Pashchimi Bhag),Main,1,990,25.5579948,84.6667102,Yes,Yes,Yes
194-Arrah [29-Bhojpur],243,Maharaja college Ara (Purwi Bhag),Main,1,515,25.5580783,84.665596,Yes,Yes,Yes
194-Arrah [29-Bhojpur],243(A),Maharaja college Ara (Dakshini Bhag),Auxiliary,516,1037,25.5580783,84.665596,Yes,Yes,Yes
194-Arrah [29-Bhojpur],244,"Rajakiy Kanya Uchcha Vidyalay,club Road Ara",Main,1,807,25.5538167,84.6617018,Yes,Yes,Yes
194-Arrah [29-Bhojpur],245,"Basantalal Dharmashala, (Uttari Bhag)",Main,1,551,25.557875,84.6723518,Yes,Yes,Yes
194-Arrah [29-Bhojpur],245(A),"Basantalal Dharmashala, (Pashchimi Bhag)",Auxiliary,552,1047,25.557875,84.6723518,Yes,Yes,Yes
194-Arrah [29-Bhojpur],246,Basant Lal Dharmshala(Purwi Bhag),Main,1,554,25.5533883,84.6719398,Yes,Yes,Yes
194-Arrah [29-Bhojpur],246(A),Basant Lal Dharmshala(Purwi madhya Bhag),Auxiliary,555,1113,25.5533883,84.6719398,Yes,Yes,Yes
194-Arrah [29-Bhojpur],247,Basantalal Dharmashala (Dakshini Bhag),Main,1,971,25.55787,84.6724,Yes,Yes,Yes
194-Arrah [29-Bhojpur],248,Basant Lal Dharmshila (madhya Pashichami Bhag),Main,1,676,25.5578383,84.672456,Yes,Yes,Yes
194-Arrah [29-Bhojpur],248(A),Basant Lal Dharmshila (dakshini madhya Bhag),Auxiliary,677,1337,25.5578383,84.672456,Yes,Yes,Yes
194-Arrah [29-Bhojpur],249,Tapeshwar Indu Mahila Mahavidyalay (Pashchimi Bhag),Main,1,537,25.5571883,84.6755984,Yes,Yes,Yes
194-Arrah [29-Bhojpur],249(A),Tapeshwar Indu Mahila Mahavidyalay (Pashchimi madhya Bhag),Auxiliary,538,1084,25.5571883,84.6755984,Yes,Yes,Yes
194-Arrah [29-Bhojpur],250,"Tapeshwar Indu Mahila Mahavidyalay, Ara (Madhya Bhag)",Main,1,581,25.557025,84.6754618,Yes,Yes,Yes
194-Arrah [29-Bhojpur],250(A),"Tapeshwar Indu Mahila Mahavidyalay, Ara (uttari Madhya Bhag)",Auxiliary,582,1149,25.557025,84.6754618,Yes,Yes,Yes
194-Arrah [29-Bhojpur],251,Tapeshwar Indu Mahila Mahavidyalay Ara (Purwi Bhag),Main,1,972,25.55701,84.6755534,Yes,Yes,Yes
194-Arrah [29-Bhojpur],252,Prathamik Vidyalay Shivapur (Purwi Bhag),Main,1,535,25.5600217,84.6839817,Yes,Yes,Yes
194-Arrah [29-Bhojpur],252(A),Prathamik Vidyalay Shivapur ke prangan me chalant,Auxiliary,536,1053,25.5600217,84.6839817,Yes,Yes,Yes
194-Arrah [29-Bhojpur],253,PRATHMIK VIDYALAY SHIVPUR PURBI MADHYA BHAG,Main,1,1015,25.5600217,84.6839817,Yes,Yes,Yes
194-Arrah [29-Bhojpur],254,"Prathamik Vidyalay, Shivpur(Pashichami Bhag)",Main,1,907,25.5599917,84.6840267,Yes,Yes,Yes
194-Arrah [29-Bhojpur],255,PRATHMIK VIDYALAY SHIVPUR (PASHICHAM MADHYA BHAG ),Main,1,896,25.5599917,84.6840267,Yes,Yes,Yes
194-Arrah [29-Bhojpur],256,"Samudayik Bhavan, Shritola, Ara (PURBI BHAG)",Main,1,875,25.5539967,84.6731667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],257,SAMUDAYIK BHAVAN SHRITOLA paschimi bhag,Main,1,865,25.5539967,84.6731667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],258,"Lavaris Seva Kendra (Uttari Bhag),",Main,1,660,25.558065,84.6703667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],258(A),Lavaris Seva Kendra ke prangan me chalant,Auxiliary,661,1331,25.558065,84.6703667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],259,"Lavaris Seva Kendra, (Madhya Bhag)",Main,1,745,25.558065,84.6703667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],260,LAVARISH SEVA KENDRA (PASHICHAN BHAG ),Main,1,777,25.558065,84.6703667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],261,Lavaris Seva Kendra (Dakshini Bhag),Main,1,579,25.558065,84.6703667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],261(A),Lavaris Seva Kendra ke prangan me chalant,Auxiliary,580,1180,25.558065,84.6703667,Yes,Yes,Yes
194-Arrah [29-Bhojpur],262,"Madhya Vidyalay Karaman Tola, Ara (Uttari Bhag)",Main,1,814,25.555895,84.6680833,Yes,Yes,Yes
194-Arrah [29-Bhojpur],263,MADHYA VIDYALAY KARMAN TOLA ARA ( DAKSHINI BHAG ),Main,1,768,25.555895,84.6680833,Yes,Yes,Yes
194-Arrah [29-Bhojpur],264,LAVARISH SEVA KENDRA UTTARI NAYA BHAVAN,Main,1,822,25.555895,84.6680833,Yes,Yes,Yes
194-Arrah [29-Bhojpur],265,LAVARISH SEVA KENDRA DAKSHINI BHAG NYA BHAVAN,Main,1,755,25.555895,84.6680833,Yes,Yes,Yes
194-Arrah [29-Bhojpur],266,"BALDEV SAHU D.A.V. Pablik,SCHOOL (Madhya Bhag)",Main,1,943,25.55254147,84.66812,Yes,Yes,Yes
194-Arrah [29-Bhojpur],267,"Baldev Sahu D.A.V. Public School Mil Road, Arrah (Pashchimi Bhag)",Main,1,548,25.5526317,84.6679818,Yes,Yes,Yes
194-Arrah [29-Bhojpur],267(A),"Baldev Sahu D.A.V. Public School Mil Road, Arrah (Pashchimi madhya Bhag)",Auxiliary,549,1045,25.5526317,84.6679818,Yes,Yes,Yes
194-Arrah [29-Bhojpur],268,BALDEV SAHU D.A.V Pablik SCHOOLl Ara (Purwi Bhag),Main,1,983,25.5526333,84.6678717,Yes,Yes,Yes
194-Arrah [29-Bhojpur],269,BALDEV SAHU D.A.V PABLIK SCHOOL MILROD ARA (PURVI UTTRI BHAG ),Main,1,602,25.5526333,84.6678717,Yes,Yes,Yes
194-Arrah [29-Bhojpur],270,"Madhya Vidyalay Navada Ara (Uttari Bhag),",Main,1,613,25.5533892,84.661807,Yes,Yes,Yes
194-Arrah [29-Bhojpur],270(A),Madhya Vidyalay Navada Ara ke prangan me chalant,Auxiliary,614,1290,25.5533892,84.661807,Yes,Yes,Yes
194-Arrah [29-Bhojpur],271,"Madhya Vidyalay Navada,Ara (Naya Bhavan)",Main,1,653,25.5533892,84.661807,Yes,Yes,Yes
194-Arrah [29-Bhojpur],271(A),"Madhya Vidyalay Navada,Ara (Naya Bhavan) ke prangan me chalnat",Auxiliary,654,1322,25.5533892,84.661807,Yes,Yes,Yes
194-Arrah [29-Bhojpur],272,"Madhya Vidyalay Navada Ara (Dakshini Bhag),",Main,1,666,25.55458,84.6621668,Yes,Yes,Yes
194-Arrah [29-Bhojpur],272(A),Madhya Vidyalay Navada Ara ke prangan me chalant,Auxiliary,667,1333,25.55458,84.6621668,Yes,Yes,Yes
194-Arrah [29-Bhojpur],273,"Lok Nirman Pramandal karyalai Ara (Uttari Bhag),",Main,1,507,25.5516333,84.6642318,Yes,Yes,Yes
194-Arrah [29-Bhojpur],273(A),"Lok Nirman Pramandal karyalai Ara (Uttari purbi Bhag),",Auxiliary,508,1044,25.5516333,84.6642318,Yes,Yes,Yes
194-Arrah [29-Bhojpur],274,"Lok Nirman Pramandal karyalai,Ara (Dakshini Bhag)",Main,1,878,25.551675,84.6642368,Yes,Yes,Yes
194-Arrah [29-Bhojpur],275,"Lok Nirman Pramandal Karyalay, Ara (Madhya Bhag)",Main,1,975,25.55169,84.6635918,Yes,Yes,Yes
194-Arrah [29-Bhojpur],276,"Lok Nirman Pramandal Karyalay ,Ara,",Main,1,979,25.5533892,84.661808,Yes,Yes,Yes
194-Arrah [29-Bhojpur],277,"Hit Narayan Kshatriy Uchcha Vidyalay, Ara dakshini bhag",Main,1,657,25.551605,84.66516,Yes,Yes,Yes
194-Arrah [29-Bhojpur],277(A),"Hit Narayan Kshatriy Uchcha Vidyalay, Ara uttari bhag",Auxiliary,658,1318,25.551605,84.66516,Yes,Yes,Yes
194-Arrah [29-Bhojpur],278,BAJAR SAMITI KARYALYA (PASHICHAM BHAG ),Main,1,710,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],278(A),BAJAR SAMITI KARYALYA ke prangan me chalant,Auxiliary,711,1424,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],279,"Bazar Samiti, Karyalay, Pashichami Madhya Bhag",Main,1,728,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],280,BAJAR SAMITI KARYALYA ( PASHICHAMI MADHYA UTTARI BHAG ),Main,1,750,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],281,"Bajar Samiti Karyalay, Ara (Madhya Bhag)",Main,1,974,25.5428983,84.6524983,Yes,Yes,Yes
194-Arrah [29-Bhojpur],282,BAJAR SAMITI KARYALYA (PASHICHAM MADHYA BHAG ),Main,1,930,25.5428983,84.6524983,Yes,Yes,Yes
194-Arrah [29-Bhojpur],283,BAJAR SAMITI KARYALAY ( MADHYA PURBI BHAG ),Main,1,585,25.5429567,84.6527067,Yes,Yes,Yes
194-Arrah [29-Bhojpur],283(A),BAJAR SAMITI KARYALAY ke prangan me chalnat,Auxiliary,586,1146,25.5429567,84.6527067,Yes,Yes,Yes
194-Arrah [29-Bhojpur],284,BAJAR SAMITI PARISAR STHIT T.P.D.S. KE KARYALYA KAKSH ME,Main,1,588,25.5429567,84.6527067,Yes,Yes,Yes
194-Arrah [29-Bhojpur],284(A),BAJAR SAMITI PARISAR STHIT T.P.D.S. KE KARYALYA KAKSH ke prangan me chalant,Auxiliary,589,1185,25.5429567,84.6527067,Yes,Yes,Yes
194-Arrah [29-Bhojpur],285,Bajar Samiti Karyalay Bhawan(Purwi Bhag),Main,1,1008,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],286,BAJAR SAMITI KARYALYA ( PURBI MADHYA DAKSHINI BHAG ),Main,1,930,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],287,"Bear Haus Purwi Get Milki Anaith, Ara KAMRA NO.1",Main,1,860,25.546405,84.655125,Yes,Yes,Yes
194-Arrah [29-Bhojpur],288,BEYAR HOUSE PURBI GET MILKI ANAITH ARA KAMRA NO 2,Main,1,691,25.546405,84.655125,Yes,Yes,Yes
194-Arrah [29-Bhojpur],289,Madhya Vidyalay Anaith Ara (Uttari Bhag),Main,1,818,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],290,MADHYA VIDYALAY ANAITH ARA UTTARI MADHYA BHAG,Main,1,791,25.542749,84.6533071,Yes,Yes,Yes
194-Arrah [29-Bhojpur],291,Madhya Vidyalay Anaith Ara (Dakshini Bhag),Main,1,917,25.540905,84.6529983,Yes,Yes,Yes
194-Arrah [29-Bhojpur],292,MADHYA VIDHALYA ANAITH ARA DAKSHINI MADHYA BHAG,Main,1,874,25.540905,84.6529983,Yes,Yes,Yes
194-Arrah [29-Bhojpur],293,KANYA UTKRAMIT MADHYA MIDHALYA ARA ANAITH UTTARI BHAG,Main,1,929,25.542749,84.6533072,Yes,Yes,Yes
194-Arrah [29-Bhojpur],294,KANYA UTKARMIT MADHYA VIDHALYA ANAITH ARA DAKSHINI BHAG,Main,1,691,25.540905,84.6529984,Yes,Yes,Yes
194-Arrah [29-Bhojpur],295,Vyapar Mandal Udavantnagar Anaith Ara (PURBI Bhag),Main,1,517,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],295(A),"Vyapar Mandal Udavantnagar Anaith Ara ke prangan ,me chalant",Auxiliary,518,1027,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],296,VYAPAR MANDAL UDVANT NAGAR ANAITH PURVI MADHYA BHAG,Main,1,1000,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],297,KARYALYA SAHAYAK ABHIYANTA PATH PRAMNDAL ( DAKSHINI BHAG BIHARI MIL ROD ANAITH),Main,1,959,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],298,KARYALAY SAHAYAK ABHIYANTA PATH PRAMNDAL ( DAKSHINI MADHYA BHAG ) BIHARI MIL ROD ANAITH,Main,1,918,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],299,KARYALAY SAHAYAK ABHIYANTA PATH PRAMANDAL (UTTARI BHAG) BIHARI MIL ROD ANAITH,Main,1,992,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],300,KARYALAY SAHAYAK ABHIYANTA PATH PRAMANDAL (UTTARI MADHYA BHAG) BIHARI MIL ROD ANAITH,Main,1,949,25.54735,84.6637733,Yes,Yes,Yes
194-Arrah [29-Bhojpur],301,"Vyapar Mandal Udanvanatanagar, Anaith Ara Pashicham Bhag",Main,1,778,25.5473333,84.663786,Yes,Yes,Yes
194-Arrah [29-Bhojpur],302,VYAPAR MANDAL UDVANT NAGAR ANAITH ARA PASHICHAMI MADHYA BHAG,Main,1,731,25.5473067,84.6637818,Yes,Yes,Yes
194-Arrah [29-Bhojpur],303,KARYALYA SAHAYAK ABHIYANTA PATH PRAMNDAL ( PURBI BHAG ) BIHARI MIL ROD ANAITH,Main,1,644,25.54735,84.6637734,Yes,Yes,Yes
194-Arrah [29-Bhojpur],303(A),KARYALYA SAHAYAK ABHIYANTA PATH PRAMNDAL ( PURBI BHAG ) BIHARI MIL ROD ANAITH ke prangan me chalnat,Auxiliary,645,1221,25.54735,84.6637734,Yes,Yes,Yes
194-Arrah [29-Bhojpur],304,"Vyapar Mandal Udavantagar, Anaith Ara (PASHICHAM UTTARI Bhag)",Main,1,541,25.5415358,84.6575327,Yes,Yes,Yes
194-Arrah [29-Bhojpur],304(A),"Vyapar Mandal Udavantagar, Anaith Ara ke prangan me chalant",Auxiliary,542,1083,25.5415358,84.6575327,Yes,Yes,Yes
194-Arrah [29-Bhojpur],305,"Anaith Dharmashala Ara (Uttari Bhag),",Main,1,570,25.5415358,84.6575327,Yes,Yes,Yes
194-Arrah [29-Bhojpur],305(A),Anaith Dharmashala Ara ke prangan me chalnat,Auxiliary,571,1188,25.5415358,84.6575327,Yes,Yes,Yes
194-Arrah [29-Bhojpur],306,ANAITH DHARMSHALA ARA UTTARI MADHYA BHAG,Main,1,611,25.5415358,84.6575327,Yes,Yes,Yes
194-Arrah [29-Bhojpur],306(A),ANAITH DHARMSHALA ARA ke prangan me chalant,Auxiliary,612,1168,25.5415358,84.6575327,Yes,Yes,Yes
194-Arrah [29-Bhojpur],307,Anaith Dharmashala Baramada Me DAKSHINI PURBI BHAG,Main,1,905,25.5385467,84.6578434,Yes,Yes,Yes
194-Arrah [29-Bhojpur],308,ANAITH DHARMSHALA BARAMDA ME DAKSHINI madhya BHAG,Main,1,706,25.5414817,84.6575134,Yes,Yes,Yes
194-Arrah [29-Bhojpur],309,"Anaith Dharmashala (Dakshini Bhag),",Main,1,649,25.5434983,84.6596384,Yes,Yes,Yes
194-Arrah [29-Bhojpur],309(A),"Anaith Dharmashala (Madhya Bhag),",Auxiliary,650,1277,25.5434983,84.6596384,Yes,Yes,Yes
194-Arrah [29-Bhojpur],310,prathmik VIDHALYA ANAITH ara MADHYA BHAG,Main,1,630,25.5434983,84.6596384,Yes,Yes,Yes
194-Arrah [29-Bhojpur],310(A),prathmik VIDHALYA ANAITH ara PURBI MADHYA BHAG,Auxiliary,631,1246,25.5434983,84.6596384,Yes,Yes,Yes
194-Arrah [29-Bhojpur],311,"Prathamik Vidyalay, Anaith,Ara (PASHICHAM Bhag)",Main,1,655,25.540925,84.65319,Yes,Yes,Yes
194-Arrah [29-Bhojpur],311(A),"Prathamik Vidyalay, Anaith,Ara (PASHICHAM MADHYA Bhag)",Auxiliary,656,1309,25.540925,84.65319,Yes,Yes,Yes
194-Arrah [29-Bhojpur],312,prathmik VIDHALYA ANAITH ARA PASHICHAM BHAG,Main,1,1012,25.540925,84.65319,Yes,Yes,Yes
194-Arrah [29-Bhojpur],313,MADHYA VIDHALYA BAHIRO PURBI BHAG,Main,1,684,25.5542433,84.706683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],313(A),MADHYA VIDHALYA BAHIRO PURBI DAKSHINI BHAG,Auxiliary,685,1381,25.5542433,84.706683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],314,MADHYA VIDHALYA BAHIRO PASHICHAM BHAG,Main,1,822,25.5542433,84.706683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],315,MADHYA VIDYALAY BAHIRO MADHYA BHAG,Main,1,808,25.5542433,84.706683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],316,Madhya Vidyalay Jamira (Pashchimi Bhag)Ara,Main,1,517,25.5542433,84.706683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],316(A),Madhya Vidyalay Jamira (Pashchimi MADHYA Bhag)Ara,Auxiliary,518,1025,25.5542433,84.706683,Yes,Yes,Yes
194-Arrah [29-Bhojpur],317,Madhya Vidyalay Jamira (Madhya Bhag),Main,1,855,25.5544267,84.7095233,Yes,Yes,Yes
