Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
75-Saharsa [12-Saharsa],126,Karyalaya Adhikchan Abhiynta Nahar Anchal Koshi Project Madhya Bhag,Auxiliary,540,,25.8955138,86.5968158,Yes,Yes,Yes
75-Saharsa [12-Saharsa],127,Karyalaya Adhikchan Abhiynta Nahar Anchal Koshi Project Dakshini Bhag,Main,1,886,25.8955138,86.5968158,Yes,Yes,Yes
75-Saharsa [12-Saharsa],128,Tatbandh Pramandaliya Karyalaya Koshi Colony Saharsa Purvi Bhag,Main,1,618,25.8972488,86.5969669,Yes,Yes,Yes
75-Saharsa [12-Saharsa],128,Bhu-Arjan Karyalaya Koshi Colony Saharsa Uttari Bhag,Auxiliary,619,,25.8972488,86.5969669,Yes,Yes,Yes
75-Saharsa [12-Saharsa],129,Tatbandh Pramandaliya Karyalaya Koshi Colony Saharsa Pashchim Bhag,Main,1,555,25.8972488,86.5969669,Yes,Yes,Yes
75-Saharsa [12-Saharsa],129,Bhu-Arjan Karyalaya Koshi Colony Saharsa Dakshini Bhag,Auxiliary,556,,25.8972488,86.5969669,Yes,Yes,Yes
75-Saharsa [12-Saharsa],130,Madhya Vidyalaya Koshi Colony Saharsa,Main,1,960,25.8941031,86.5884877,Yes,Yes,Yes
75-Saharsa [12-Saharsa],131,Madhya Vidyalaya Koshi Colony Saharsa Madhya Bhag,Main,1,884,25.8941031,86.5884877,Yes,Yes,Yes
75-Saharsa [12-Saharsa],132,Madhya Vidyalaya Koshi Colony Saharsa Pashchimi Bhag,Main,1,505,25.8941031,86.5884877,Yes,Yes,Yes
75-Saharsa [12-Saharsa],132,Madhya Vidyalaya Koshi Colony Saharsa Purvi Bhag,Auxiliary,506,,25.8941031,86.5884877,Yes,Yes,Yes
75-Saharsa [12-Saharsa],133,Navsrijit Prathmik Vidyalaya Simaraha Saharsa,Main,1,794,25.9033648,86.6008533,Yes,Yes,Yes
75-Saharsa [12-Saharsa],134,Samudayik Bhawan Hasa Hakapada Dakshini Bhag,Main,1,714,25.8952328,86.5894336,Yes,Yes,Yes
75-Saharsa [12-Saharsa],134,Samudayik Bhawan Hasa Hakapada Pashchimi Bhag Chalant Matadan Kendra,Auxiliary,715,,25.8952328,86.5894336,Yes,Yes,Yes
75-Saharsa [12-Saharsa],135,Simaraha Halwaitola Chhatadar Chabutara Dakshini Bhag,Main,1,817,25.9033648,86.6008533,Yes,Yes,Yes
75-Saharsa [12-Saharsa],135,Simaraha Halwaitola Chhatadar Chabutara Uttari Bhag,Auxiliary,818,,25.9033648,86.6008533,Yes,Yes,Yes
75-Saharsa [12-Saharsa],136,Samudayik Bhawan Dumrail Uttari Bhag,Main,1,801,25.8793286,86.6218954,Yes,Yes,Yes
75-Saharsa [12-Saharsa],137,Samudayik Bhawan Dumrail Dakshini Bhag,Main,1,764,25.8952328,86.5894336,Yes,Yes,Yes
75-Saharsa [12-Saharsa],138,Samudayik Bhawan Hasa Hakapada Uttari Bhag,Main,1,519,25.903392,86.6007828,Yes,Yes,Yes
75-Saharsa [12-Saharsa],138,Samudayik Bhawan Hasa Hakapada Purvi Bhag Chalant Matadan Kendra,Auxiliary,520,,25.903392,86.6007828,Yes,Yes,Yes
75-Saharsa [12-Saharsa],139,Samudayik Bhawan Hasa Hakapada Madhya Bhag,Main,1,816,25.903392,86.6007828,Yes,Yes,Yes
75-Saharsa [12-Saharsa],140,Madarasa Niyamat Tola Uttari Bhag,Main,1,792,25.8882223,86.6041431,Yes,Yes,Yes
75-Saharsa [12-Saharsa],140,Madarasa Niyamat Tola Purvi Bhag,Auxiliary,793,,25.8882223,86.6041431,Yes,Yes,Yes
75-Saharsa [12-Saharsa],141,Prathmik Vidyalaya Dumrail Uttari Bhag,Main,1,526,25.8800119,86.6174858,Yes,Yes,Yes
75-Saharsa [12-Saharsa],141,Prathmik Vidyalaya Dumrail Uttari Bhag Chalant Matadan Kendra,Auxiliary,527,,25.8800119,86.6174858,Yes,Yes,Yes
75-Saharsa [12-Saharsa],142,Prathmik Vidyalaya Dumrail Dakshini Bhag,Main,1,605,25.8800119,86.6174858,Yes,Yes,Yes
75-Saharsa [12-Saharsa],142,Prathmik Vidyalaya Dumrail Dakshini Bhag Chalant Matadan Kendra Pashchim Bhag,Auxiliary,606,,25.8800119,86.6174858,Yes,Yes,Yes
75-Saharsa [12-Saharsa],143,Madhya Vidyalaya Tiwari Tola,Main,1,883,25.8788846,86.6112585,Yes,Yes,Yes
75-Saharsa [12-Saharsa],144,Samudayik Bhawan Santanagar Uttar Bhag,Main,1,688,25.8927881,86.6058082,Yes,Yes,Yes
75-Saharsa [12-Saharsa],144,Samudayik Bhawan Santanagar Uttar Bhag Chalant Matadan Kendra Pashchim Bhag,Auxiliary,689,,25.8927881,86.6058082,Yes,Yes,Yes
75-Saharsa [12-Saharsa],145,Samudayik Bhawan Santanagar Dakshini Bhag,Main,1,681,25.8927881,86.6058082,Yes,Yes,Yes
75-Saharsa [12-Saharsa],145,Samudayik Bhawan Santanagar Dakshini Bhag Chalant Matadan Kendra Pashchim Bhag,Auxiliary,682,,25.8927881,86.6058082,Yes,Yes,Yes
75-Saharsa [12-Saharsa],146,Navsrijit Prathmik Vidyalaya Batraha Purvi Bhag,Main,1,514,25.8719131,86.5909367,Yes,Yes,Yes
75-Saharsa [12-Saharsa],146,Navsrijit Prathmik Vidyalaya Batraha Madhya Bhag,Auxiliary,515,,25.8719131,86.5909367,Yes,Yes,Yes
75-Saharsa [12-Saharsa],147,Navssrijit Prathmik Vidyalaya Batraha Pashchimi Bhag,Main,1,499,25.8719131,86.5909367,Yes,Yes,Yes
75-Saharsa [12-Saharsa],147,Navsrijit Prathmik Vidyalaya Batraha Dakshini Bhag,Auxiliary,500,,25.8719131,86.5909367,Yes,Yes,Yes
75-Saharsa [12-Saharsa],148,Nagar Parishad Karyalaya Saharsa Purvi Bhag,Main,1,952,25.8828881,86.5968717,Yes,Yes,Yes
75-Saharsa [12-Saharsa],149,Nagar Parishad Karyalaya Saharsa Town Hall Pashchim Bhag,Main,1,669,25.8828881,86.5968717,Yes,Yes,Yes
75-Saharsa [12-Saharsa],149,Nagar Parishad Karyalaya Saharsa Town Hall Purvi Bhag,Auxiliary,670,,25.8828881,86.5968717,Yes,Yes,Yes
75-Saharsa [12-Saharsa],150,Nagar Parishad Karyalaya Saharsa Uttari Bhag,Main,1,733,25.8828881,86.5968717,Yes,Yes,Yes
75-Saharsa [12-Saharsa],150,Nagar Parishad Karyalaya Saharsa Pashchimi Bhag,Auxiliary,734,,25.8828881,86.5968717,Yes,Yes,Yes
75-Saharsa [12-Saharsa],151,Karyalaya Karyapalak Abhiynta Nahar Pramandal Koshi Project Saharsa,Main,1,945,25.8955126,86.5967692,Yes,Yes,Yes
75-Saharsa [12-Saharsa],152,Karyalaya Karyapalak Abhiynta Nahar Pramandal Koshi Project Dakshini Bhag,Main,1,591,25.8955126,86.5967692,Yes,Yes,Yes
75-Saharsa [12-Saharsa],152,Karyalaya Karyapalak Abhiynta Nahar Pramandal Koshi Project Madhya Bhag,Auxiliary,592,,25.8955126,86.5967692,Yes,Yes,Yes
75-Saharsa [12-Saharsa],153,Zila Parishad Karyalaya Saharsa Dakshini Bhag,Main,1,510,25.8804004,86.5937538,Yes,Yes,Yes
75-Saharsa [12-Saharsa],153,Zila Parishad Karyalaya Saharsa Dakshin Ka Purvi Bhag,Auxiliary,511,,25.8804004,86.5937538,Yes,Yes,Yes
75-Saharsa [12-Saharsa],154,Zila Parishad Karyalaya Saharsa Uttari Bhag,Main,1,666,25.8804004,86.5937538,Yes,Yes,Yes
75-Saharsa [12-Saharsa],154,Zila Parishad Karyalaya Saharsa Uttar Ka Purvi Bhag,Auxiliary,667,,25.8804004,86.5937538,Yes,Yes,Yes
75-Saharsa [12-Saharsa],155,Madarasa Meer Tola Saharsa Pashchim Bhag,Main,1,665,25.8741673,86.5884877,Yes,Yes,Yes
75-Saharsa [12-Saharsa],155,Madarasa Meer Tola Saharsa Purvi Bhag,Auxiliary,666,,25.8741673,86.5884877,Yes,Yes,Yes
75-Saharsa [12-Saharsa],156,Roopvati Kanya Madhya Vidyalaya Saharsa Purvi Bhag,Main,1,655,25.8748406,86.5905907,Yes,Yes,Yes
75-Saharsa [12-Saharsa],156,Roopvati Kanya Madhya Vidyalaya Saharsa Madhya Bhag,Auxiliary,656,,25.8748406,86.5905907,Yes,Yes,Yes
75-Saharsa [12-Saharsa],157,Roopvati Kanya Madhya Vidyalaya Saharsa Pashchimi Bhag,Main,1,529,25.8748406,86.5905907,Yes,Yes,Yes
75-Saharsa [12-Saharsa],158,P W D Karyalaya Uttari Bhag Saharsa,Main,1,552,25.8895844,86.5847041,Yes,Yes,Yes
75-Saharsa [12-Saharsa],159,Prathmik Vidyalaya Prakhand Colony Kahra Pashchim Bhag,Main,1,629,25.8631415,86.5793932,Yes,Yes,Yes
75-Saharsa [12-Saharsa],159,Prathmik Vidyalaya Prakhand Colony Kahra Uttari Bhag,Auxiliary,630,,25.8631415,86.5793932,Yes,Yes,Yes
75-Saharsa [12-Saharsa],160,Domanlal Madhya Vidyalaya Purvi Bhag,Main,1,919,25.8756957,86.5906947,Yes,Yes,Yes
75-Saharsa [12-Saharsa],161,Domanlal Madhya Vidyalaya Uttar Purvi Bhag,Main,1,845,25.8756957,86.5906947,Yes,Yes,Yes
75-Saharsa [12-Saharsa],162,Domanlal Madhya Vidyalaya Pashchimi Bhag,Main,1,874,25.8756957,86.5906947,Yes,Yes,Yes
75-Saharsa [12-Saharsa],163,Domanlal Madhya Vidyalaya Madhya Bhag,Main,1,578,25.8756957,86.5906947,Yes,Yes,Yes
75-Saharsa [12-Saharsa],163,Roopvati Kanya Uchch Vidyalaya Saharsa Uttari Pashchimi Bhag,Auxiliary,579,,25.8748406,86.5905907,Yes,Yes,Yes
75-Saharsa [12-Saharsa],164,Madhya Vidyalaya Shikchak Sangh Pashchimi Bhag Saharsa Pashchim Bhag,Main,1,643,25.8746184,86.5826959,Yes,Yes,Yes
75-Saharsa [12-Saharsa],164,Madhya Vidyalaya Shikchak Sangh Madhya Bhag Saharsa,Auxiliary,644,,25.8746184,86.5826959,Yes,Yes,Yes
75-Saharsa [12-Saharsa],165,Madhya Vidyalaya Shikchak Sangh Purvi Bhag Saharsa,Main,1,749,25.8746184,86.5826959,Yes,Yes,Yes
75-Saharsa [12-Saharsa],165,Madhya Vidyalaya Shikchak Sangh Madhya Purvi Bhag Saharsa,Auxiliary,750,,25.8746184,86.5826959,Yes,Yes,Yes
75-Saharsa [12-Saharsa],166,Madarasa Niyamat Tola Madhya Bhag,Main,1,990,25.8882223,86.6041431,Yes,Yes,Yes
75-Saharsa [12-Saharsa],167,Madarasa Niyamat Tola Dakshini Bhag,Main,1,505,25.8882223,86.6041431,Yes,Yes,Yes
75-Saharsa [12-Saharsa],168,Utkramit Madhya Vidyalaya Khiriyahi Saharsa Uttari Bhag,Main,1,894,25.8660157,86.5883341,Yes,Yes,Yes
75-Saharsa [12-Saharsa],169,Utkramit Madhya Vidyalaya Khiriyahi Saharsa Pashchimi Bhag,Main,1,945,25.8660157,86.5883341,Yes,Yes,Yes
75-Saharsa [12-Saharsa],170,Utkramit Madhya Vidyalaya Khiriyahi Saharsa Dakshini Bhag,Main,1,836,25.8660157,86.5883341,Yes,Yes,Yes
75-Saharsa [12-Saharsa],171,Manohar Uchch Vidyalaya Saharsa Pashchimi Bhag,Main,1,942,25.8761091,86.5925863,Yes,Yes,Yes
75-Saharsa [12-Saharsa],172,Chitragupt Madhya Vidyalaya Saharsa Purvi Bhag,Main,1,498,25.8800119,86.6174858,Yes,Yes,Yes
75-Saharsa [12-Saharsa],172,Chitragupt Madhya Vidyalaya Saharsa Pashchim Bhag,Auxiliary,499,,25.8800119,86.6174858,Yes,Yes,Yes
75-Saharsa [12-Saharsa],173,Manohar Uchch Vidyalaya Saharsa Purvi Bhag,Main,1,921,25.8761091,86.5925863,Yes,Yes,Yes
75-Saharsa [12-Saharsa],174,Madhya Vidyalaya Gangjala Uttar Purvi Bhag Saharsa,Main,1,905,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],175,Madhya Vidyalaya Gangjala Dakshini Bhag,Main,1,607,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],175,Madhya Vidyalaya Gangjala Purvi Madhya Bhag,Auxiliary,608,,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],176,Madhya Vidyalaya Gangjala Pashchimi Bhag,Main,1,900,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],177,Madhya Vidyalaya Gangjala Uttari Bhag,Main,1,787,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],178,Madhya Vidyalaya Gangjala Purvi Bhag,Main,1,939,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],179,Madhya Vidyalaya Gangjala Madhya Bhag,Main,1,627,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],179,Madhya Vidyalaya Gangjala Uttar Pashchimi Bhag,Auxiliary,628,,25.8842958,86.6111833,Yes,Yes,Yes
75-Saharsa [12-Saharsa],180,Madhya Vidyalaya Bheradhari Saharsa Purvi Bhag,Main,1,643,86.6255383,25.8700064,Yes,Yes,Yes
75-Saharsa [12-Saharsa],180,Madhya Vidyalaya Bheradhari Saharsa Pashchimi Bhag,Auxiliary,644,,86.6255383,25.8700064,Yes,Yes,Yes
75-Saharsa [12-Saharsa],181,Madhya Vidyalaya Jhapada Tola Pashchimi Bhag,Main,1,550,25.8710866,86.6052623,Yes,Yes,Yes
75-Saharsa [12-Saharsa],181,Madhya Vidyalaya Jhapada Tola Madhya Bhag,Auxiliary,551,,25.8710866,86.6052623,Yes,Yes,Yes
75-Saharsa [12-Saharsa],182,Madhya Vidyalaya Jhapada Tola Dakshini Bhag,Main,1,553,25.8710866,86.6052623,Yes,Yes,Yes
75-Saharsa [12-Saharsa],182,Madhya Vidyalaya Jhapada Tola Dakshin Pashchimi Bhag,Auxiliary,554,,25.8710866,86.6052623,Yes,Yes,Yes
75-Saharsa [12-Saharsa],183,Madhya Vidyalaya Jhapada Tola Purvi Bhag,Main,1,819,25.8710866,86.6052623,Yes,Yes,Yes
75-Saharsa [12-Saharsa],184,Madhya Vidyalaya Jhapada Tola Uttari Bhag,Main,1,811,25.8710866,86.6052623,Yes,Yes,Yes
75-Saharsa [12-Saharsa],185,Utkramit Madhya Vidyalaya Koralahi Saharsa Pashchim Bhag,Main,1,650,25.8557771,86.6067469,Yes,Yes,Yes
75-Saharsa [12-Saharsa],185,Utkramit Madhya Vidyalaya Koralahi Saharsa Uttari Bhag,Auxiliary,651,,25.8557771,86.6067469,Yes,Yes,Yes
75-Saharsa [12-Saharsa],186,Utkramit Madhya Vidyalaya Roopnagra Uttari Bhag,Main,1,564,25.8614873,86.6232324,Yes,Yes,Yes
75-Saharsa [12-Saharsa],186,Utkramit Madhya Vidyalaya Roopnagra Pashchimi Bhag,Auxiliary,565,,25.8614873,86.6232324,Yes,Yes,Yes
75-Saharsa [12-Saharsa],187,Utkramit Madhya Vidyalaya Roopnagra Purvi Bhag,Main,1,504,25.8614873,86.6232324,Yes,Yes,Yes
75-Saharsa [12-Saharsa],187,Utkramit Madhya Vidyalaya Roopnagra Uttar Purvi Bhag,Auxiliary,505,,25.8614873,86.6232324,Yes,Yes,Yes
75-Saharsa [12-Saharsa],188,Utkramit Madhya Vidyalaya Roopnagra Dakshini Bhag,Main,1,600,25.8614873,86.6232324,Yes,Yes,Yes
75-Saharsa [12-Saharsa],188,Utkramit Madhya Vidyalaya Roopnagra Dakshini Pashchimi Bhag,Auxiliary,601,,25.8614873,86.6232324,Yes,Yes,Yes
75-Saharsa [12-Saharsa],189,Urdu Madhya Vidyalaya Saharsa Basti Purvi Bhag,Main,1,693,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],189,Urdu Madhya Vidyalaya Saharsa Basti Dakshin Purvi Bhag,Auxiliary,694,,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],190,Urdu Madhya Vidyalaya Saharsa Basti Pashchimi Bhag,Main,1,586,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],190,Urdu Madhya Vidyalaya Saharsa Basti Dakshin Pashchimi Bhag,Auxiliary,587,,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],191,Urdu Madhya Vidyalaya Saharsa Basti Madhya Bhag,Main,1,785,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],191,Urdu Madhya Vidyalaya Saharsa Basti Uttar Pashchimi Bhag,Auxiliary,786,,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],192,Rajendra Madhya Vidyalaya Dakshini Bhag,Main,1,596,25.870152,86.5986527,Yes,Yes,Yes
75-Saharsa [12-Saharsa],193,Rajendra Madhya Vidyalaya Uttari Bhag,Main,1,706,25.870152,86.5986527,Yes,Yes,Yes
75-Saharsa [12-Saharsa],193,Rajendra Madhya Vidyalaya Madhya Bhag,Auxiliary,707,,25.870152,86.5986527,Yes,Yes,Yes
75-Saharsa [12-Saharsa],194,Madhya Vidyalaya Railway Colony Saharsa Dakshini Bhag,Main,1,878,25.8728377,86.5963723,Yes,Yes,Yes
75-Saharsa [12-Saharsa],195,Madhya Vidyalaya Railway Colony Saharsa Uttari Bhag,Main,1,736,25.8728377,86.5963723,Yes,Yes,Yes
75-Saharsa [12-Saharsa],195,Madhya Vidyalaya Railway Colony Saharsa Uttari Bhag Chalant Matdan Kendra Pashchim Bhag,Auxiliary,737,,25.8728377,86.5963723,Yes,Yes,Yes
75-Saharsa [12-Saharsa],196,Madhya Vidyalaya Railway Colony Madhya Bhag,Main,1,996,25.8728377,86.5963723,Yes,Yes,Yes
75-Saharsa [12-Saharsa],197,Utkramit Madhya Vidyalaya Khiryahi Parisar Ke Kichan Shed Bhawan Pashchim Bhag,Main,1,683,25.8660157,86.5883341,Yes,Yes,Yes
75-Saharsa [12-Saharsa],197,Utkramit Madhya Vidyalaya Khirayahi Parisar Ke Kichan Shed Bhawan Chalant Matdan Kendra Dakshini Bhag,Auxiliary,684,,25.8660157,86.5883341,Yes,Yes,Yes
75-Saharsa [12-Saharsa],198,Kanya Prathmik Vidyalaya Khiryahi Dakshini Bhag,Main,1,870,25.8659378,86.5883568,Yes,Yes,Yes
75-Saharsa [12-Saharsa],199,Prathmik Vidyalaya Railway Colony Saharsa Uttari Bhag,Main,1,560,25.8707648,86.5937808,Yes,Yes,Yes
75-Saharsa [12-Saharsa],199,Prathmik Vidyalaya Railway Colony Saharsa Uttari Bhag Chalant Matdan Kendra Pashchim Bhag,Auxiliary,561,,25.8707648,86.5937808,Yes,Yes,Yes
75-Saharsa [12-Saharsa],200,Navsrijit Prathmik Vidyalaya Bharatiye Nagar Saharsa Pashchim Bhag,Main,1,757,25.8707648,86.5937808,Yes,Yes,Yes
75-Saharsa [12-Saharsa],200,Navsrijit Prathmik Vidyalaya Bharatiye Nagar Saharsa Uttari Bhag,Auxiliary,758,,25.8707648,86.5937808,Yes,Yes,Yes
75-Saharsa [12-Saharsa],201,Prathmik Vidyalaya Railway Colony Saharsa Madhya Bhag,Main,1,780,25.8707648,86.5937808,Yes,Yes,Yes
75-Saharsa [12-Saharsa],201,Prathmik Vidyalaya Railway Colony Saharsa Madhya Bhag Chalant Matdan Kendra Pashchim Bhag,Auxiliary,781,,25.8707648,86.5937808,Yes,Yes,Yes
75-Saharsa [12-Saharsa],202,Rajendra Mishra College Purvi Bhag,Main,1,680,25.8792589,86.6168555,Yes,Yes,Yes
75-Saharsa [12-Saharsa],203,Rajendra Mishra College B E D Bhawan,Main,1,909,25.8792589,86.6168555,Yes,Yes,Yes
75-Saharsa [12-Saharsa],204,Rajendra Mishra College Pashchimi Bhag,Main,1,548,25.8792589,86.6168555,Yes,Yes,Yes
75-Saharsa [12-Saharsa],204,Rajendra Mishra College Uttari Bhag,Auxiliary,549,,25.8792589,86.6168555,Yes,Yes,Yes
75-Saharsa [12-Saharsa],205,Rajendra Mishra College Madhya Bhag,Main,1,737,25.8792589,86.6168555,Yes,Yes,Yes
75-Saharsa [12-Saharsa],205,Rajendra Mishra College Dakshini Bhag,Auxiliary,738,,25.8792589,86.6168555,Yes,Yes,Yes
75-Saharsa [12-Saharsa],206,Kanya Urdu Prathmik Vidyalaya Saharsa Basti Uttari Bhag,Main,1,707,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],206,Samudayik Bhawan Uttari Bhag Saharsa Basti Ward No 39 Pokhar Ke Nikat,Auxiliary,708,,25.8712916,86.6130131,Yes,Yes,Yes
75-Saharsa [12-Saharsa],207,Kanya Urdu Prathmik Vidyalaya Saharsa Basti Madhya Bhag,Main,1,615,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],207,Samudayik Bhawan Dakshini Bhag Saharsa Basti Ward No 39 Pokhar Ke Nikat,Auxiliary,616,,25.8712916,86.6130131,Yes,Yes,Yes
75-Saharsa [12-Saharsa],208,Kanya Urdu Prathmik Vidyalaya Saharsa Basti Dakshini Bhag,Main,1,642,25.8754718,86.612759,Yes,Yes,Yes
75-Saharsa [12-Saharsa],208,Samudayik Bhawan Purvi Bhag Saharsa Basti Ward No 39 Pokhar Ke Nikat,Auxiliary,643,,25.8712916,86.6130131,Yes,Yes,Yes
75-Saharsa [12-Saharsa],209,Manoharlal Tekriwal Saharsa College Saharsa Mukhya Bhawan Pashchimi Bhag,Main,1,1004,25.8796603,86.6008708,Yes,Yes,Yes
75-Saharsa [12-Saharsa],210,Manoharlal Tekriwal Saharsa College Saharsa Mukhya Bhawan Uttari Bhag,Main,1,733,25.8796603,86.6008708,Yes,Yes,Yes
75-Saharsa [12-Saharsa],211,Saharsa College Snatakottar Vibhag Saharsa Pashchim Bhag,Main,1,709,25.8796603,86.6008708,Yes,Yes,Yes
75-Saharsa [12-Saharsa],211,Saharsa College Snatakottar Vibhag Saharsa Uttar Bhag,Auxiliary,710,,25.8796603,86.6008708,Yes,Yes,Yes
75-Saharsa [12-Saharsa],212,Kanya Urdu Prathmik Vidyalaya Saharsa Basti Purvi Bhag,Main,1,699,25.8727792,86.6102998,Yes,Yes,Yes
75-Saharsa [12-Saharsa],212,Samudayik Bhawan Pashchimi Bhag Saharsa Basti Ward No 39 Pokhar Ke Nikat,Auxiliary,700,,25.8712916,86.6130131,Yes,Yes,Yes
75-Saharsa [12-Saharsa],213,Manohar Uchch Vidyalaya Baijnathpur Uttar Bhag,Main,1,520,25.8882498,86.6429622,Yes,Yes,Yes
75-Saharsa [12-Saharsa],213,Manohar Uchch Vidyalaya Baijnathpur Dakshin Bhag,Auxiliary,521,,25.8882498,86.6429622,Yes,Yes,Yes
75-Saharsa [12-Saharsa],214,Madhya Vidyalaya Baijnathpur Dakshin Bhag,Main,1,552,25.8900586,86.6539198,Yes,Yes,Yes
75-Saharsa [12-Saharsa],214,Madhya Vidyalaya Baijnathpur Purvi Bhag,Auxiliary,553,,25.8900586,86.6539198,Yes,Yes,Yes
75-Saharsa [12-Saharsa],215,Madhya Vidyalaya Baijnathpur Uttari Bhag,Main,1,674,25.8900586,86.6539198,Yes,Yes,Yes
75-Saharsa [12-Saharsa],215,Madhya Vidyalaya Baijnathpur Madhya Bhag,Auxiliary,675,,25.8900586,86.6539198,Yes,Yes,Yes
75-Saharsa [12-Saharsa],216,Prathmik Vidyalaya Baijnathpur Mehata Tola Purvi Bhag,Main,1,713,25.8747994,86.6568194,Yes,Yes,Yes
75-Saharsa [12-Saharsa],216,Prathmik Vidyalaya Baijnathpur Mehata Tola Pashchimi Bhag,Auxiliary,714,,25.8747994,86.6568194,Yes,Yes,Yes
75-Saharsa [12-Saharsa],217,Dayavati Lalji Inter College Baijnathpur Pashchim Bhag,Main,1,595,25.8797228,86.654847,Yes,Yes,Yes
75-Saharsa [12-Saharsa],217,Dayavati Lalji Inter College Baijnathpur Dakshini Bhag,Auxiliary,596,,25.8797228,86.654847,Yes,Yes,Yes
75-Saharsa [12-Saharsa],218,Utkramit Madhya Vidyalaya Gamhariya Uttari Bhag,Main,1,568,25.9057636,86.6395998,Yes,Yes,Yes
75-Saharsa [12-Saharsa],219,Utkramit Madhya Vidyalaya Gamhariya Dakshini Bhag,Main,1,963,25.9057636,86.6395998,Yes,Yes,Yes
75-Saharsa [12-Saharsa],220,Utkramit Madhya Vidyalaya Etahara Dakshin Bhag,Main,1,598,25.9057786,86.6396165,Yes,Yes,Yes
75-Saharsa [12-Saharsa],220,Utkramit Madhya Vidyalaya Etahara Purvi Bhag,Auxiliary,599,,25.9057786,86.6396165,Yes,Yes,Yes
75-Saharsa [12-Saharsa],221,Utkramit Madhya Vidyalaya Etahara Uttar Bhag,Main,1,562,25.9057786,86.6396165,Yes,Yes,Yes
75-Saharsa [12-Saharsa],221,Utkramit Madhya Vidyalaya Etahara Pashchimi Bhag,Auxiliary,563,,25.9057786,86.6396165,Yes,Yes,Yes
75-Saharsa [12-Saharsa],222,Madhya Vidyalaya Rampur,Main,1,832,25.9165671,86.6421202,Yes,Yes,Yes
75-Saharsa [12-Saharsa],223,Kanya Prathmik Vidyalaya Rampur Purvi Bhag,Main,1,531,25.9167008,86.63923,Yes,Yes,Yes
75-Saharsa [12-Saharsa],223,Kanya Prathmik Vidyalaya Rampur Uttari Bhag,Auxiliary,532,,25.9167008,86.63923,Yes,Yes,Yes
75-Saharsa [12-Saharsa],224,Panchayat Bhawan Gamhariya Pashchim Bhag,Main,1,765,25.8949752,86.6529368,Yes,Yes,Yes
75-Saharsa [12-Saharsa],224,Gram Kachahari Bhawan Gamhariya Purvi Bhag,Auxiliary,766,,25.8949752,86.6529368,Yes,Yes,Yes
75-Saharsa [12-Saharsa],225,Madhya Vidyalaya Khajuri Dakshin Bhag,Main,1,550,25.9112121,86.6706514,Yes,Yes,Yes
75-Saharsa [12-Saharsa],225,Madhya Vidyalaya Khajuri Purvi Bhag,Auxiliary,551,,25.9112121,86.6706514,Yes,Yes,Yes
75-Saharsa [12-Saharsa],226,Madhya Vidyalaya Khajuri Uttari Bhag,Main,1,546,25.9112121,86.6706514,Yes,Yes,Yes
75-Saharsa [12-Saharsa],226,Madhya Vidyalaya Khajuri Pashchimi Bhag,Auxiliary,547,,25.9112121,86.6706514,Yes,Yes,Yes
75-Saharsa [12-Saharsa],227,Utkramit Madhya Vidyalaya Musharniyan Pashchim Bhag,Main,1,531,25.9179888,86.6587522,Yes,Yes,Yes
75-Saharsa [12-Saharsa],227,Utkramit Madhya Vidyalaya Musharniyan Purvi Bhag,Auxiliary,532,,25.9179888,86.6587522,Yes,Yes,Yes
75-Saharsa [12-Saharsa],228,Prathmik Vidyalaya Pariharpur,Main,1,737,25.9161727,86.6879481,Yes,Yes,Yes
75-Saharsa [12-Saharsa],229,Utkramit Madhya Vidyalaya Banacholha Uttari Bhag,Main,1,964,25.930347,86.6778257,Yes,Yes,Yes
75-Saharsa [12-Saharsa],230,Utkramit Madhya Vidyalaya Banacholha Dakshini Bhag,Main,1,706,25.930347,86.6778257,Yes,Yes,Yes
75-Saharsa [12-Saharsa],231,Kanya Prathmik Vidyalaya Khajuri Gonth Pashchim Bhag,Main,1,656,25.914777,86.675522,Yes,Yes,Yes
