Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
57-Baisi [9-Purnia],115,Madhya Vidyalay Danasar Dakshin Bhag,Main,1,628,25.741811,87.633175,Yes,Yes,Yes
57-Baisi [9-Purnia],115,Madhya Vidyalay Danasar Dakshin Bhag ka Uttar Bhag,Auxiliary,629,1252,25.741811,87.633175,Yes,Yes,Yes
57-Baisi [9-Purnia],116,Madhya Vidyalay Danasar Purab Bhag,Main,1,860,25.742063,87.633094,Yes,Yes,Yes
57-Baisi [9-Purnia],117,Utkramit Madhya Vidyalay Kachana Uttar Bhag,Main,1,919,25.725587,87.62061,Yes,Yes,Yes
57-Baisi [9-Purnia],118,Utkramit Madhya Vidyalay Kachana Dakshin Bhag,Main,1,1013,25.717702,87.605526,Yes,Yes,Yes
57-Baisi [9-Purnia],119,Utkramit Madhya Vidyalay Kenchua Baya Bhag,Main,1,730,25.76678,87.66534,Yes,Yes,Yes
57-Baisi [9-Purnia],119,Utkramit Madhya Vidyalay Kenchua Daya Bhag,Auxiliary,731,1471,25.76678,87.66534,Yes,Yes,Yes
57-Baisi [9-Purnia],120,Utkramit Madhya Vidyalay Bhakhari purab bhag,Main,1,605,25.7555,87.659075,Yes,Yes,Yes
57-Baisi [9-Purnia],120,Utkramit Madhya Vidyalay Bhakhari purab bhag Ka Uttar Bhag,Auxiliary,606,1215,25.7555,87.659075,Yes,Yes,Yes
57-Baisi [9-Purnia],121,Utkramit Madhya Vidyalay Bhakhari Pakshim bhag,Main,1,914,25.755453,87.659035,Yes,Yes,Yes
57-Baisi [9-Purnia],122,Utkramit Madhya Vidyalay Adhakeli Purab Bhag,Main,1,746,25.75906,87.678715,Yes,Yes,Yes
57-Baisi [9-Purnia],123,Utkramit Madhya Vidyalay Adhakeli Pashchim Bhag,Main,1,714,25.75906,87.678715,Yes,Yes,Yes
57-Baisi [9-Purnia],124,"Prathamik Vidyalay, Pipara Baya Bhag",Main,1,670,25.762382,87.692312,Yes,Yes,Yes
57-Baisi [9-Purnia],124,"Prathamik Vidyalay, Pipara Daya Bhag",Auxiliary,671,1357,25.762382,87.692312,Yes,Yes,Yes
57-Baisi [9-Purnia],125,Madhya Vidyalay Nikheral Purab bhag,Main,1,990,25.74469,87.672288,Yes,Yes,Yes
57-Baisi [9-Purnia],126,Madhya Vidyalay Nikheral Pakshim bhag,Main,1,829,25.744878,87.672087,Yes,Yes,Yes
57-Baisi [9-Purnia],127,"Utkramit Madhya Vidyalay, Kamalapur Purab Bhag",Main,1,749,25.732522,87.644614,Yes,Yes,Yes
57-Baisi [9-Purnia],128,Utkramit Madhya Vidyalay Kamalpur Pashchim Bhag,Main,1,774,25.732522,87.644614,Yes,Yes,Yes
57-Baisi [9-Purnia],129,Panachatay bavan babhni,Main,1,670,25.72218,87.663026,Yes,Yes,Yes
57-Baisi [9-Purnia],129,Madhya Vidyalay Babhni,Auxiliary,671,1339,25.72228,87.66387,Yes,Yes,Yes
57-Baisi [9-Purnia],130,Madarasa Manikapur Baya Bhag,Main,1,631,25.716807,87.658871,Yes,Yes,Yes
57-Baisi [9-Purnia],130,Madarasa Manikapur Daya Bhag,Auxiliary,632,1260,25.716807,87.658871,Yes,Yes,Yes
57-Baisi [9-Purnia],131,Utkramit Madhya Vidyalay Shahakol Uttar Bhag,Main,1,834,25.732062,87.67544,Yes,Yes,Yes
57-Baisi [9-Purnia],132,Utkramit Madhya Vidyalaya Sahakol Dakshin Bhag,Main,1,862,25.732062,87.67544,Yes,Yes,Yes
57-Baisi [9-Purnia],133,"Utkramit Madhya Vidyalay Rupaili, Uttar Bhag",Main,1,694,25.717027,87.677644,Yes,Yes,Yes
57-Baisi [9-Purnia],134,"Utkramit Madhya Vidyalay Rupaili, Dakshin Bhag",Main,1,597,25.717048,87.677611,Yes,Yes,Yes
57-Baisi [9-Purnia],134,"Utkramit Madhya Vidyalay Rupaili, Dakshin Bhag ka Daya Bhag",Auxiliary,598,1195,25.717048,87.677611,Yes,Yes,Yes
57-Baisi [9-Purnia],135,Madhya vidhaya vishari paschim bhag,Main,1,839,25.88549,87.67961,Yes,Yes,Yes
57-Baisi [9-Purnia],136,Madhya vidhaya vishari purab bhag,Main,1,851,25.88549,87.67961,Yes,Yes,Yes
57-Baisi [9-Purnia],137,Rajsw gram sakarbaliya tola madarsa jabar Purab Bhag,Main,1,662,25.87713,87.69253,Yes,Yes,Yes
57-Baisi [9-Purnia],137,Rajsw gram sakarbaliya tola madarsa jabar Paschim Bhag,Auxiliary,663,1357,25.87713,87.69253,Yes,Yes,Yes
57-Baisi [9-Purnia],138,Prathamik Vidyalay Sakarabaliya Uttar Bhag,Main,1,704,25.884995,87.682404,Yes,Yes,Yes
57-Baisi [9-Purnia],138,Prathamik Vidyalay Sakarabaliya paschim Bhag,Auxiliary,705,1417,25.884995,87.682404,Yes,Yes,Yes
57-Baisi [9-Purnia],139,Prathamik Vidyalay Sakarabaliya Dakshin Bhag,Main,1,817,25.884995,87.682404,Yes,Yes,Yes
57-Baisi [9-Purnia],139,Prathamik Vidyalay Sakarabaliya Purab Bhag,Auxiliary,818,1641,25.884995,87.682404,Yes,Yes,Yes
57-Baisi [9-Purnia],140,Kanya Madhya Vidyalay Malahariya Pashchim Bhag,Main,1,636,25.86856,87.69622,Yes,Yes,Yes
57-Baisi [9-Purnia],140,Kanya Madhya Vidyalay Malahariya Uttar Bhag,Auxiliary,637,1286,25.86856,87.69622,Yes,Yes,Yes
57-Baisi [9-Purnia],141,Kanya Madhya Vidyalay Malahariya Purab Bhag,Main,1,622,25.86856,87.69622,Yes,Yes,Yes
57-Baisi [9-Purnia],141,Kanya Madhya Vidyalay Malahariya Dakshin Bhag,Auxiliary,623,1279,25.86856,87.69622,Yes,Yes,Yes
57-Baisi [9-Purnia],142,"Madhya Vidyalay, Khapada uttar bhag",Main,1,905,25.9073,87.71524,Yes,Yes,Yes
57-Baisi [9-Purnia],143,"Madhya Vidyalay, Khapada dakshin bhag",Main,1,933,25.9073,87.71524,Yes,Yes,Yes
57-Baisi [9-Purnia],144,"Madhya Vidyalay Gwalaganv, Pashchim Bhag Rajaswa Gram Soti Bhag",Main,1,732,25.88696,87.71335,Yes,Yes,Yes
57-Baisi [9-Purnia],144,"Madhya Vidyalay Gwalaganv, Pashchim Bhag ka Uttar Bhag Rajaswa Gram Soti Bhag",Auxiliary,733,1486,25.88696,87.71335,Yes,Yes,Yes
57-Baisi [9-Purnia],145,Prathmik Vidyalay Chauni,Main,1,733,25.898793,87.7015,Yes,Yes,Yes
57-Baisi [9-Purnia],146,Madhya Vidyalay Gwalaganv Madhya Bhag Rajaswa Gram Soti Bhag,Main,1,723,25.88696,87.71335,Yes,Yes,Yes
57-Baisi [9-Purnia],146,Madhya Vidyalay Gwalaganv Madhya Bhag ka Purab Bhag Rajaswa Gram Soti Bhag,Auxiliary,724,1444,25.88696,87.71335,Yes,Yes,Yes
57-Baisi [9-Purnia],147,Madhya Vidyalay Gwalagonv Purab Bhag Rajaswa Gram Sotibhag,Main,1,714,25.88696,87.71335,Yes,Yes,Yes
57-Baisi [9-Purnia],147,Madhya Vidyalay Gwalagonv Purab Bhag ka dakshin Bhag Rajaswa Gram Sotibhag,Auxiliary,715,1442,25.88696,87.71335,Yes,Yes,Yes
57-Baisi [9-Purnia],148,Madarasa Asja Mavaiya Pakshim Bhag,Main,1,1007,25.906002,87.742129,Yes,Yes,Yes
57-Baisi [9-Purnia],149,Madarasa Asja Mavaiya Madhaya Bhag,Main,1,501,25.905963,87.742409,Yes,Yes,Yes
57-Baisi [9-Purnia],149,Madarasa Asja Mavaiya Madhaya Bhag kamPurab Bhag,Auxiliary,502,1042,25.905963,87.742409,Yes,Yes,Yes
57-Baisi [9-Purnia],150,Madhya Vidyalay Asza Mobaiya Uttar Bhag,Main,1,713,25.9027,87.737498,Yes,Yes,Yes
57-Baisi [9-Purnia],150,Madhya Vidyalay Asza Mobaiya Uttar Bhag ka Purab Bhag,Auxiliary,714,1439,25.9027,87.737498,Yes,Yes,Yes
57-Baisi [9-Purnia],151,Madhya Vidyalay Aasza Mobaiya Dakshin Bhag,Main,1,878,25.902456,87.73765,Yes,Yes,Yes
57-Baisi [9-Purnia],152,Panchayat Bhavan Aasza Mobaiya Pashim Bhag,Main,1,641,25.915761,87.745756,Yes,Yes,Yes
57-Baisi [9-Purnia],152,Panchayat Bhavan Aasza Mobaiya Pashim Bhag ka Uttar Bhag,Auxiliary,642,1306,25.915761,87.745756,Yes,Yes,Yes
57-Baisi [9-Purnia],153,Panchayat Bhavan Asaja Mobaiya Purab Bhag,Main,1,540,25.915674,87.745708,Yes,Yes,Yes
57-Baisi [9-Purnia],153,Panchayat Bhavan Asaja Mobaiya Purab Bhag ka Dakshin Bhag,Auxiliary,541,1110,25.915674,87.745708,Yes,Yes,Yes
57-Baisi [9-Purnia],154,Madarasa Bajaradih,Main,1,832,25.907354,87.75261,Yes,Yes,Yes
57-Baisi [9-Purnia],155,Madarasa Sahidul Islam Bada Rehua Dakshin Bhag,Main,1,542,25.916369,87.731773,Yes,Yes,Yes
57-Baisi [9-Purnia],155,Madarasa Sahidul Islam Bada Rehua Uttar Bhag,Auxiliary,543,1107,25.916369,87.731773,Yes,Yes,Yes
57-Baisi [9-Purnia],156,Madarsa bajardeeh dakshin bhag,Main,1,708,25.90724,87.75263,Yes,Yes,Yes
57-Baisi [9-Purnia],157,Madhya Vidyalay Tarabari Uttar Bhag,Main,1,855,25.9182,87.775295,Yes,Yes,Yes
57-Baisi [9-Purnia],158,Madhya Vidyalay Tarabari Dakshin Bhag,Main,1,643,25.918012,87.775222,Yes,Yes,Yes
57-Baisi [9-Purnia],158,Madhya Vidyalay Tarabari Dakshin Bhag Ka Paschim Bhag,Auxiliary,644,1253,25.918012,87.775222,Yes,Yes,Yes
57-Baisi [9-Purnia],159,Madhya Vidyalay Lotiyabari Tarabadi Purab Bhag,Main,1,553,25.912569,87.778917,Yes,Yes,Yes
57-Baisi [9-Purnia],159,Madhya Vidyalay Lotiyabari Tarabadi Purab Bhag ka Uttar Bhag,Auxiliary,554,1134,25.912569,87.778917,Yes,Yes,Yes
57-Baisi [9-Purnia],160,Middle School lotiyabari tarabari paschim bhag,Main,1,536,25.912508,87.779302,Yes,Yes,Yes
57-Baisi [9-Purnia],160,Middle School lotiyabari tarabari paschim bhag ka Dakshin Bhag,Auxiliary,537,1081,25.912508,87.779302,Yes,Yes,Yes
57-Baisi [9-Purnia],161,Madhya vidhalay Malopada talnga uttar bhag,Main,1,735,25.91551,87.805061,Yes,Yes,Yes
57-Baisi [9-Purnia],162,Madhya vidhalay Malopada talnga dakshin bhag,Main,1,746,25.91551,87.805061,Yes,Yes,Yes
57-Baisi [9-Purnia],163,Madhya Vidyalay Amiraganj Pashchim Bhag,Main,1,614,25.901745,87.811942,Yes,Yes,Yes
57-Baisi [9-Purnia],163,Madhya Vidyalay Amiraganj Pashchim Bhag ka Uttar Bhag,Auxiliary,615,1237,25.901745,87.811942,Yes,Yes,Yes
57-Baisi [9-Purnia],164,Madhya Vidyalay Amiraganj Purab Bhag,Main,1,630,25.901592,87.811973,Yes,Yes,Yes
57-Baisi [9-Purnia],164,Madhya Vidyalay Amiraganj Purab Bhag ka Dakshin Bhag,Auxiliary,631,1279,25.901592,87.811973,Yes,Yes,Yes
57-Baisi [9-Purnia],165,"Madarasa Gangar, uttar bhag",Main,1,888,25.902087,87.808824,Yes,Yes,Yes
57-Baisi [9-Purnia],166,Madarsa gangar dakshin bhag,Main,1,815,25.902087,87.808824,Yes,Yes,Yes
57-Baisi [9-Purnia],167,"Utartmi madhay Vidyalay Ghosh Manzauk, uttar bhag",Main,1,778,25.891948,87.806528,Yes,Yes,Yes
57-Baisi [9-Purnia],168,"Utartmi madhay Vidyalay Ghosh Manzauk, dakshing bhag",Main,1,740,25.891948,87.806528,Yes,Yes,Yes
57-Baisi [9-Purnia],169,Madhya Vidyalay Dangaraha Ghat Sthit Choncha Uttar Bhag,Main,1,942,25.883725,87.818031,Yes,Yes,Yes
57-Baisi [9-Purnia],170,madhya vidhalay dangrah ghat isthit chocha madhya bhag,Main,1,816,25.883725,87.818031,Yes,Yes,Yes
57-Baisi [9-Purnia],171,Madhya Vidyalay Dangaraha Ghat Sthit Choncha Dakshin Bhag,Main,1,532,25.882325,87.823504,Yes,Yes,Yes
57-Baisi [9-Purnia],171,Madhya Vidyalay Dangaraha Ghat Sthit Choncha Dakshin Bhag ka Purab Bhag,Auxiliary,533,1084,25.882325,87.823504,Yes,Yes,Yes
57-Baisi [9-Purnia],172,Madhya vidhalay dangrah purab paar Purab Bhag,Main,1,544,25.84938,87.81382,Yes,Yes,Yes
57-Baisi [9-Purnia],172,Madhya vidhalay dangrah purab paar Paschim Bhag,Auxiliary,545,1123,25.84938,87.81382,Yes,Yes,Yes
57-Baisi [9-Purnia],173,Prathamik vidhayalay shrinager mahlalahtoli paschim bhag,Main,1,514,25.855789,87.789468,Yes,Yes,Yes
57-Baisi [9-Purnia],173,Prathamik vidhayalay shrinager mahlalahtoli paschim bhag ka Purab Bhag,Auxiliary,515,1056,25.855789,87.789468,Yes,Yes,Yes
57-Baisi [9-Purnia],174,Madhya Vidyalay Charaiya Pashchim Bhag,Main,1,549,25.860647,87.79218,Yes,Yes,Yes
57-Baisi [9-Purnia],174,Madhya Vidyalay Charaiya Pashchim Bhag Ka Uttar Bhag,Auxiliary,550,1121,25.860647,87.79218,Yes,Yes,Yes
57-Baisi [9-Purnia],175,"Madhya Vidyalay, charaiya dakshin bhag",Main,1,593,25.860647,87.79218,Yes,Yes,Yes
57-Baisi [9-Purnia],175,"Madhya Vidyalay, charaiya dakshin bhag ka Paschim Bhag",Auxiliary,594,1201,25.860647,87.79218,Yes,Yes,Yes
57-Baisi [9-Purnia],176,Madhya Vidyalay Charaiya Purab Bhag,Main,1,550,25.860887,87.790375,Yes,Yes,Yes
57-Baisi [9-Purnia],176,Madhya Vidyalay Charaiya Purab Bhag ka Paschim Bhag,Auxiliary,551,1111,25.860887,87.790375,Yes,Yes,Yes
57-Baisi [9-Purnia],177,Panchayat Bhavan Charaiya,Main,1,901,25.86114,87.789758,Yes,Yes,Yes
57-Baisi [9-Purnia],178,"Madhya Vidyalay, Bangarora",Main,1,1005,25.868859,87.816356,Yes,Yes,Yes
57-Baisi [9-Purnia],179,Madarasa Charaiya Ghusakitola uttar bhag,Main,1,872,25.858961,87.789013,Yes,Yes,Yes
57-Baisi [9-Purnia],180,Madarsa charaiya ghuski tola dakshin bhag,Main,1,863,25.858961,87.789013,Yes,Yes,Yes
57-Baisi [9-Purnia],181,Madhya Vidyalay Ghusaki Tola Dakshin Bhag,Main,1,584,25.857095,87.782929,Yes,Yes,Yes
57-Baisi [9-Purnia],181,Madhya Vidyalay Ghusaki Tola Uttar Bhag,Auxiliary,585,1180,25.857095,87.782929,Yes,Yes,Yes
57-Baisi [9-Purnia],182,Prathmik Vidyalay maheshbathna,Main,1,831,25.865272,87.783189,Yes,Yes,Yes
57-Baisi [9-Purnia],183,"Madarasa Simalavadi, uttrar bhag",Main,1,867,25.89478,87.756642,Yes,Yes,Yes
57-Baisi [9-Purnia],184,Madarsa simalbari dakshin bhag,Main,1,911,25.89478,87.756642,Yes,Yes,Yes
57-Baisi [9-Purnia],185,Prathamik Vidyalay Rehua Dakshin Bhag,Main,1,962,25.891438,87.764331,Yes,Yes,Yes
57-Baisi [9-Purnia],186,Prathamik Vidyalay Rehua Purab Bhag,Main,1,838,25.891507,87.764254,Yes,Yes,Yes
57-Baisi [9-Purnia],187,Madhya Vidyalay Chopada Uttar Bhag,Main,1,561,25.887695,87.758943,Yes,Yes,Yes
57-Baisi [9-Purnia],187,Madhya Vidyalay Chopada Uttar Bhag ka Paschim Bhag,Auxiliary,562,1151,25.887695,87.758943,Yes,Yes,Yes
57-Baisi [9-Purnia],188,Madhya Vidyalay Chopada Dakshin Bhag,Main,1,541,25.887959,87.759072,Yes,Yes,Yes
57-Baisi [9-Purnia],188,Madhya Vidyalay Chopada Dakshin Bhag ka Purab Bhag,Auxiliary,542,1099,25.887959,87.759072,Yes,Yes,Yes
57-Baisi [9-Purnia],189,Madhya Vidyalay Chandraganv,Main,1,994,25.887005,87.768928,Yes,Yes,Yes
57-Baisi [9-Purnia],190,"Utkramit Madhya Vidyalay, Baraili Paschim Bhag",Main,1,600,25.87762,87.756805,Yes,Yes,Yes
57-Baisi [9-Purnia],190,"Utkramit Madhya Vidyalay, Baraili Purab Bhag",Auxiliary,601,1214,25.87762,87.756805,Yes,Yes,Yes
57-Baisi [9-Purnia],191,Ardash Madhya Vidyalay Bayasi Paschim Bhag,Main,1,651,25.867927,87.7496,Yes,Yes,Yes
57-Baisi [9-Purnia],191,Ardash Madhya Vidyalay Bayasi Paschim Bhag ka Uttar Bhag,Auxiliary,652,1336,25.867927,87.7496,Yes,Yes,Yes
57-Baisi [9-Purnia],192,Ardash Madhya Vidyalay Bayasi Purab Bhag,Main,1,571,25.867927,87.7496,Yes,Yes,Yes
57-Baisi [9-Purnia],192,Ardash Madhya Vidyalay Bayasi Purab Bhag ka Dakshin Bhag,Auxiliary,572,1176,25.867927,87.7496,Yes,Yes,Yes
57-Baisi [9-Purnia],193,Madhya Vidyalay Shadipur Bhutaha Pashchim Bhag,Main,1,513,25.874888,87.772206,Yes,Yes,Yes
57-Baisi [9-Purnia],193,Madhya Vidyalay Shadipur Bhutaha Pashchim Bhag ka Uttar Bhag,Auxiliary,514,1047,25.874888,87.772206,Yes,Yes,Yes
57-Baisi [9-Purnia],194,Madhya Vidyalay Shadipur Bhutaha Madhya Bhag,Main,1,624,25.874888,87.772143,Yes,Yes,Yes
57-Baisi [9-Purnia],194,Madhya Vidyalay Shadipur Bhutaha Madhya Bhag ka Purab Bhag,Auxiliary,625,1254,25.874888,87.772143,Yes,Yes,Yes
57-Baisi [9-Purnia],195,Madhya Vidyalay Shadipur Bhutaha Purab Bhag Uttar,Main,1,548,25.861799,87.761111,Yes,Yes,Yes
57-Baisi [9-Purnia],195,Madhya Vidyalay Shadipur Bhutaha Purab Bhag Uttar ka Paschim Bhag,Auxiliary,549,1142,25.861799,87.761111,Yes,Yes,Yes
57-Baisi [9-Purnia],196,Madhya Vidyalay Shadipur Bhutaha Purab Bhag Dakshin,Main,1,923,25.861816,87.81091,Yes,Yes,Yes
57-Baisi [9-Purnia],197,"Madhya Vidyalay Mala, Uttar Bhag",Main,1,678,25.87668,87.72115,Yes,Yes,Yes
57-Baisi [9-Purnia],197,"Madhya Vidyalay Mala, Uttar Bhag ka Dakshin Bhag",Auxiliary,679,1394,25.87668,87.72115,Yes,Yes,Yes
57-Baisi [9-Purnia],198,"Madhya Vidyalay Mala, Madhya Bhag",Main,1,694,25.87668,87.72115,Yes,Yes,Yes
57-Baisi [9-Purnia],198,"Madhya Vidyalay Mala, Madhya Bhag ka Uttar Bhag",Auxiliary,695,1419,25.87668,87.72115,Yes,Yes,Yes
57-Baisi [9-Purnia],199,"Madhya Vidyalay Mala, Dakshin Bhag",Main,1,705,25.87668,87.72115,Yes,Yes,Yes
57-Baisi [9-Purnia],199,"Madhya Vidyalay Mala, Dakshin Bhag ka Paschim Bhag",Auxiliary,706,1444,25.87668,87.72115,Yes,Yes,Yes
57-Baisi [9-Purnia],200,Madhya Vidyalay Hareramapur Dakshin Bhag,Main,1,686,25.85749,87.71848,Yes,Yes,Yes
57-Baisi [9-Purnia],200,Madhya Vidyalay Hareramapur Dakshin Bhag ka Paschim Bhag,Auxiliary,687,1413,25.85749,87.71848,Yes,Yes,Yes
57-Baisi [9-Purnia],201,Madhya Vidhayalay majhawa bhag pani sadra,Main,1,806,25.85643,87.73095,Yes,Yes,Yes
57-Baisi [9-Purnia],202,Madhya Vidyalay Hareramapur Purab Bhag,Main,1,577,25.85749,87.71848,Yes,Yes,Yes
57-Baisi [9-Purnia],202,Madhya Vidyalay Hareramapur Purab Bhag ka Dakshin Bhag,Auxiliary,578,1168,25.85749,87.71848,Yes,Yes,Yes
57-Baisi [9-Purnia],203,Madhya Vidyalay Hareramapur Pakshim Bhag,Main,1,898,25.85749,87.71848,Yes,Yes,Yes
57-Baisi [9-Purnia],204,Madhya Vidyalay Bakahariya Dakshin Bhag,Main,1,657,25.848017,87.701136,Yes,Yes,Yes
57-Baisi [9-Purnia],204,Madhya Vidyalay Bakahariya Uttar Bhar,Auxiliary,658,1325,25.848017,87.701136,Yes,Yes,Yes
57-Baisi [9-Purnia],205,Madarasa Bakahariya,Main,1,894,25.843031,87.698182,Yes,Yes,Yes
57-Baisi [9-Purnia],206,Panchayat Bhavan Milik Tola Bairiya Uttar Bhag,Main,1,705,25.833098,87.706427,Yes,Yes,Yes
57-Baisi [9-Purnia],206,Panchayat Bhavan Milik Tola Bairiya Dakshin Bhag,Auxiliary,706,1420,25.833098,87.706427,Yes,Yes,Yes
57-Baisi [9-Purnia],207,Madhya Vidyalay Milik Tola Paschim Bhag,Main,1,672,25.833098,87.706427,Yes,Yes,Yes
57-Baisi [9-Purnia],207,Madhya Vidyalay Milik Tola Purab Bhag,Auxiliary,673,1360,25.833098,87.706427,Yes,Yes,Yes
57-Baisi [9-Purnia],208,Prathamik Vidyalay Chandragama Uttar Bhag,Main,1,604,25.822009,87.714499,Yes,Yes,Yes
57-Baisi [9-Purnia],208,Prathamik Vidyalay Chandragama Uttar Bhag ka Dakshin Bhag,Auxiliary,605,1264,25.822009,87.714499,Yes,Yes,Yes
57-Baisi [9-Purnia],209,Prathamik Vidyalay Chandragama Dakshin Bhag,Main,1,982,25.822148,87.714525,Yes,Yes,Yes
57-Baisi [9-Purnia],210,Madarasa Pahadiya,Main,1,1009,25.865182,87.723718,Yes,Yes,Yes
57-Baisi [9-Purnia],211,Madhaya Vidyalay Hathibandha Purab Bhag,Main,1,626,25.875574,87.735801,Yes,Yes,Yes
57-Baisi [9-Purnia],211,Madhaya Vidyalay Hathibandha Paschim Bhag,Auxiliary,627,1269,25.875574,87.735801,Yes,Yes,Yes
57-Baisi [9-Purnia],212,Madarasa Isalamiya Kamaraganj Kumharava Dakshin Bhag,Main,1,546,25.862182,87.738038,Yes,Yes,Yes
57-Baisi [9-Purnia],212,Madarasa Isalamiya Kamaraganj Kumharava Dakshin Bhag ka Uttar Bhag,Auxiliary,547,1115,25.862182,87.738038,Yes,Yes,Yes
57-Baisi [9-Purnia],213,Prathamik vidhayalay pipalgachhi Uttar Bhag,Main,1,672,25.864586,87.746063,Yes,Yes,Yes
57-Baisi [9-Purnia],213,Prathamik vidhayalay pipalgachhi Uttar Bhag ka Purab Bhag,Auxiliary,673,1381,25.864586,87.746063,Yes,Yes,Yes
57-Baisi [9-Purnia],214,Prathamik vidhayalay pipalgachhi Dakshin Bhag,Main,1,703,25.861954,87.744508,Yes,Yes,Yes
57-Baisi [9-Purnia],214,Prathamik vidhayalay pipalgachhi Dakshin Bhag ka Uttar Bhag,Auxiliary,704,1442,25.861954,87.744508,Yes,Yes,Yes
57-Baisi [9-Purnia],215,Madhya vidhayalay hijla Purab Bhag,Main,1,955,25.861799,87.761111,Yes,Yes,Yes
57-Baisi [9-Purnia],216,Madhya vidhayalay hijla Pakshim bhag,Main,1,554,25.861799,87.761111,Yes,Yes,Yes
57-Baisi [9-Purnia],216,Madhya vidhayalay hijla Pakshim bhag Ka Uttar Bhag,Auxiliary,555,1166,25.861799,87.761111,Yes,Yes,Yes
57-Baisi [9-Purnia],217,Madhya Vidyalay Kadhava Mandel,Main,1,964,25.843669,87.759791,Yes,Yes,Yes
57-Baisi [9-Purnia],218,Madhya Vidyalay Surigaon Purab Bhag,Main,1,634,25.835933,87.742983,Yes,Yes,Yes
57-Baisi [9-Purnia],218,Madhya Vidyalay Surigaon Purab Bhag ka Dakshin Bhag,Auxiliary,635,1304,25.835933,87.742983,Yes,Yes,Yes
57-Baisi [9-Purnia],219,Madhya Vidyalay Surigon Pashchim Bhag,Main,1,632,25.836005,87.742904,Yes,Yes,Yes
57-Baisi [9-Purnia],219,Madhya Vidyalay Surigon Pashchim Bhag ka Uttar Bhag,Auxiliary,633,1275,25.836005,87.742904,Yes,Yes,Yes
57-Baisi [9-Purnia],220,Madhya Vidyalay Khokasa Uttar Bhag,Main,1,598,25.825127,87.726117,Yes,Yes,Yes
57-Baisi [9-Purnia],220,Madhya Vidyalay Khokasa Uttar Bhag ka Paschim Bhag,Auxiliary,599,1210,25.825127,87.726117,Yes,Yes,Yes
57-Baisi [9-Purnia],221,Madhya Vidyalay Khokasa Dakshin Bhag,Main,1,556,25.825101,87.726107,Yes,Yes,Yes
57-Baisi [9-Purnia],221,Madhya Vidyalay Khokasa Dakshin Bhag Ka Purab Bhag,Auxiliary,557,1130,25.825101,87.726107,Yes,Yes,Yes
57-Baisi [9-Purnia],222,Madhya Vidhalay Khutiya Uttar Bhag,Main,1,680,25.814778,87.743518,Yes,Yes,Yes
57-Baisi [9-Purnia],222,Madhya Vidhalay Khutiya Uttar Bhag ka Purab Bhag,Auxiliary,681,1443,25.814778,87.743518,Yes,Yes,Yes
57-Baisi [9-Purnia],223,Madhya Vidyalay Khutiya Madhya Bhag,Main,1,531,25.814764,87.74343,Yes,Yes,Yes
57-Baisi [9-Purnia],223,Madhya Vidyalay Khutiya Madhya Bhag ka Paschim Bhag,Auxiliary,532,1103,25.814764,87.74343,Yes,Yes,Yes
57-Baisi [9-Purnia],224,Madhya Vidyalay Khutiya Dakshin Bhag,Main,1,998,25.814765,87.743368,Yes,Yes,Yes
57-Baisi [9-Purnia],225,Madhya Vidyalay Bairiya Uttar Bhag,Main,1,556,23.633046,86.168659,Yes,Yes,Yes
57-Baisi [9-Purnia],225,Madhya Vidyalay Bairiya Uttar Bhag ka Purab Bhag,Auxiliary,557,1129,23.633046,86.168659,Yes,Yes,Yes
57-Baisi [9-Purnia],226,Madhya Vidyalay Bairiya Madhya Bhag,Main,1,616,25.803073,87.736637,Yes,Yes,Yes
57-Baisi [9-Purnia],226,Madhya Vidyalay Bairiya Madhya Bhag ka Paschim Bhag,Auxiliary,617,1265,25.803073,87.736637,Yes,Yes,Yes
57-Baisi [9-Purnia],227,Madhya Vidyalay Bairiya Dakshin Bhag,Main,1,518,25.802901,87.736208,Yes,Yes,Yes
57-Baisi [9-Purnia],227,Madhya Vidyalay Bairiya Dakshin Bhag ka Uttar Bhag,Auxiliary,519,1072,25.802901,87.736208,Yes,Yes,Yes
57-Baisi [9-Purnia],228,Madhya Vidyalay Bairiya Dakshin Bhag Naya Bhawan,Main,1,928,23.633202,86.168813,Yes,Yes,Yes
57-Baisi [9-Purnia],229,"Prathamik Vidyalay Gotafar, purab bhag",Main,1,916,25.791751,87.752086,Yes,Yes,Yes
57-Baisi [9-Purnia],230,"Prathamik Vidyalay Gotafar, paschim bhag",Main,1,812,25.791751,87.752086,Yes,Yes,Yes
57-Baisi [9-Purnia],231,Prathamik Vidyalay Minapur Purab bhag,Main,1,591,25.781769,87.723335,Yes,Yes,Yes
57-Baisi [9-Purnia],231,Prathamik Vidyalay Minapur Purab bhag ka Uttar Bhag,Auxiliary,592,1203,25.781769,87.723335,Yes,Yes,Yes
57-Baisi [9-Purnia],232,Prathamik Vidyalay Minapur Pakshim bhag,Main,1,994,25.782385,87.72239,Yes,Yes,Yes
57-Baisi [9-Purnia],233,Madhya Vidyalay Haradar Haripur Pashchim Bhag,Main,1,595,25.776289,87.74996,Yes,Yes,Yes
