Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
155-Kahalgaon [22-Bhagalpur],139,"UCHH GIRLS VIDYALAYA, BHOLSAR (PURAB BHAG)",Main,1,660,25.21669,87.21565,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],139A,"UCHH GIRLS VIDYALAYA, BHOLSAR (PURAB BHAG)",Auxiliary,661,1345,25.21669,87.21565,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],140,UCHH GIRLS VIDYALAYA (PASCHIM BHAG),Main,1,840,25.2167,87.21566,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],141,MADHYA VIDYALA TRIMUHAN (PURAB BHAG),Main,1,886,25.224055,87.217044,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],142,MADHYA VIDYALA TRIMUHAN (PASCHIM BHAG),Main,1,844,25.224055,87.217044,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],143,PRATHAMIC VIDYALAYA CHAKRAJU (PURAB BHAG),Main,1,587,25.215512,87.2196499,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],143A,PRATHAMIC VIDYALAYA CHAKRAJU (PURAB BHAG),Auxiliary,588,1150,25.215512,87.2196499,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],144,"PRATHAMIC VIDYALAYA CHAKRAJU, (PASCHIM PART)",Main,1,600,25.215512,87.2196499,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],144A,"PRATHAMIC VIDYALAYA CHAKRAJU, (PASCHIM PART)",Auxiliary,601,1217,25.215512,87.2196499,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],145,SAMUDAEK BHAVAN KALGIGANJ,Main,1,403,25.1911477,87.294734,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],146,"PRATHAMIC VIDHAYALA , JANMUHAMMADPUR",Main,1,601,25.16494,87.15382,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],146A,"PRATHAMIC VIDHAYALA , JANMUHAMMADPUR",Auxiliary,602,1215,25.16494,87.15382,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],147,MADHYA VIDYALAYA KALGIGANJ (PASCHIM BHAG),Main,1,540,25.2724266,87.263556,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],147A,UTKRAMIT UCHCH VIDYALAY KALGIGANJ PASCHIM BHAG,Auxiliary,541,1020,25.2724266,87.263556,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],148,MADHYA VIDYALAYA KALGIGANJ (MADHY BHAG),Main,1,912,25.2724266,87.263556,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],149,MADHYA VIDYALAYA KALGIGANJ (PURAB BHAG),Main,1,600,25.2724266,87.263556,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],149A,UTKRAMIT UCHCH VIDYALAY KALGIGANJ PURAB BHAG,Auxiliary,601,1183,25.2724266,87.263556,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],150,MADHYA VIDYALAYA ANADIPUR (PURAB BHAG),Main,1,824,25.274098,87.2537912,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],151,"MADHYA VIDYALAYA ANADIPUR, (PASCHIM BHAG)",Main,1,791,25.274098,87.2537912,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],152,MADHYA VIDYALAYA BAIJUTOLA (PURAB BHAG),Main,1,704,25.27467,87.2558157,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],153,MADHYA VIDYALAYA BAIJUTOLA (PASCHIM BHAG),Main,1,798,25.27467,87.2558157,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],154,PRATHAMIC VIDHAYALA MAKASHPUR,Main,1,819,25.269872,87.248214,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],155,MADHYA VIDYALAYA SHYAMPUR (PASCHIM BHAG),Main,1,966,25.267424,87.258233,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],156,MADHYA VIDYALAYA SHYAMPUR (PURAB BHAG),Main,1,665,25.267424,87.258233,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],156A,MADHYA VIDYALAYA SHYAMPUR (PURAB BHAG),Auxiliary,666,1364,25.267424,87.258233,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],157,GANGULY MADHYA VIDYALAY KAHALGOAN (PURAB BHAG),Main,1,554,25.264697,87.241497,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],157A,GANGULY MADHYA VIDYALAY KAHALGOAN (PURAB BHAG),Auxiliary,555,1108,25.264697,87.241497,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],158,GANGULY MADHYA VIDYALAY KAHALGOAN (PASCHIM PART),Main,1,600,25.264697,87.241497,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],158A,GANGULY MADHYA VIDYALAY KAHALGOAN (PASCHIM PART),Auxiliary,601,1150,25.264697,87.241497,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],159,GANPAT SINGH UCHH VIDYALAYA KAHALGOAN,Main,1,600,25.180542,87.129033,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],159A,GANPAT SINGH UCHH VIDYALAYA KAHALGOAN,Auxiliary,601,1213,25.180542,87.129033,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],160,"URDU MADHYA VIDYALAYA, PAITHANPURA, (UTTAR BHAG)",Main,1,532,25.262255,87.233021,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],160A,PRATHMIK KANYA SAH SAMUDAIK BHAWAN PAITHANPURA PURAB BHAG,Auxiliary,533,1110,25.262255,87.233021,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],161,"URDU MADHYA VIDYALAYA , PAITHAN PURA, (DAKSHIN BHAG)",Main,1,540,25.262255,87.233021,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],161A,PRATHMIK KANYA SAH SAMUDAIK BHAWAN PAITHANPURA PASCHIM BHAG,Auxiliary,541,1055,25.262255,87.233021,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],162,SHANKAR SAH VIKRAMSHILA COLLAGE KAHALGAON (UTTAR BHAG),Main,1,577,25.26442,87.23275,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],162A,SHANKAR SAH VIKRAMSHILA COLLAGE KAHALGAON (UTTAR BHAG),Auxiliary,578,1097,25.26442,87.23275,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],163,SHANKAR SAH VIKRAMSHILA COLLAGE KAHALGAON (DAKSHIN BHAG),Main,1,968,25.26442,87.23275,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],164,"MADHYA VIDYALAYA, SIKARGARH TOLA , (PURAB BHAG)",Main,1,542,25.26537,87.234991,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],164A,SARSAHAY BALIKA UCHCH VIKYALAY KAHALGAON PURAB BHAG,Auxiliary,543,1111,25.26537,87.234991,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],165,MADHYA VIDYALAYA SIKARGARH TOLA (PASCHIM BHAG),Main,1,630,25.26537,87.234991,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],165A,SARSAHAY BALIKA UCHCH VIKYALAY KAHALGAON PURAB BHAG,Auxiliary,631,1236,25.26537,87.234991,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],166,"MADHYA VIDYALAYA, KAGJITOLA KAHALGAON",Main,1,670,25.26272,87.2262,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],166A,"MADHYA VIDYALAYA, KAGJITOLA KAHALGAON",Auxiliary,671,1265,25.26272,87.2262,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],167,MAHALAXMI KANYA PATHSHALA KAHALGAON,Main,1,932,25.26215,87.22869,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],168,"LT.BHAGCHAND KHEMANI PRATHMIK VIDYALAYA ,KAHALGAON",Main,1,600,25.26763,87.24379,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],168A,"LT.BHAGCHAND KHEMANI PRATHMIK VIDYALAYA ,KAHALGAON",Auxiliary,601,1148,25.26763,87.24379,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],169,VYAPAR MANDAL KAHALGAON,Main,1,961,25.26538,87.23527,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],170,MADHYA VIDYALAYA CHOUDHRI TOLA KAHALGAON (PURAB BHAG),Main,1,826,25.262476,87.237342,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],171,MADHYA VIDYALAYA CHOUDHRI TOLA KAHALGAON (PASCHIM BHAG),Main,1,903,25.262476,87.237342,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],172,BLOCK RESOURCE CENTER BUILDING KAHALGAON (PURAB BHAG),Main,1,874,25.26002,87.23266,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],173,BLOCK RESOURCE CENTER BUILDING KAHALGAON (PASCHIM BHAG),Main,1,873,25.26002,87.23266,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],174,JAL SANSADHAN VIBHAG GANGAPUMP NAHAR KAHALGAON,Main,1,959,25.25423,87.2289,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],175,SHARDA PATHSHALA KAHALGAON (UTTAR BHAG),Main,1,660,25.26165,87.23273,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],175A,SHARDA PATHSHALA KAHALGAON (UTTAR BHAG),Auxiliary,661,1251,25.26165,87.23273,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],176,SHARDA PATHSHALA KAHALGAON (DAKSHIN BHAG),Main,1,868,25.26165,87.23273,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],177,BLOCK OFFICE KAHALGAON TRASEM Bhavan,Main,1,572,25.26055,87.24637,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],177A,BLOCK OFFICE KAHALGAON TRASEM Bhavan,Auxiliary,573,1116,25.26055,87.24637,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],178,"BLOCK OFFICE, LOHIYA BHAWAN KAHALGAON",Main,1,548,25.26055,87.24637,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],178A,"BLOCK OFFICE, LOHIYA BHAWAN KAHALGAON",Auxiliary,549,1069,25.26055,87.24637,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],179,BLOCK OFFICE KAHALGAON (UTTAR BHAG),Main,1,644,25.26095,87.2466,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],179A,BLOCK OFFICE KAHALGAON (UTTAR BHAG),Auxiliary,645,1287,25.26095,87.2466,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],180,BLOCK OFFICE KAHALGAON (DAKSHIN BHAG),Main,1,670,25.26095,87.2466,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],180A,BLOCK OFFICE KAHALGAON (DAKSHIN BHAG),Auxiliary,671,1321,25.26095,87.2466,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],181,PRATHAMIC VIDHAYALA Ram Nagar Bandra bagicha,Main,1,728,25.259232,87.232128,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],182,"PRATHMIC VIDYALAYA, BHADER URDU",Main,1,603,25.2617,87.2651,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],182A,"PRATHMIC VIDYALAYA, BHADER URDU",Auxiliary,604,1194,25.2617,87.2651,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],183,MADHYA VIDYALAYA KHUTAHARI (PURAB BHAG),Main,1,607,25.238105,87.246654,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],183A,BHARAT NIRWAN RAJEEV GANDHI SEBA KENDRA KAHALGAON PURAB BHAG,Auxiliary,608,1176,25.238105,87.246654,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],184,MADHYA VIDYALAYA KHUTAHARI (PASCHIM BHAG),Main,1,512,25.238105,87.246654,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],184A,BHARAT NIRWAN RAJEEV GANDHI SEBA KENDRA KAHALGAON PASCHIM BHAG,Auxiliary,513,1007,25.238105,87.246654,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],185,"MADHYA VIDYALAY OGRI, (PASCHIM BHAG)",Main,1,961,25.252839,87.250305,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],186,MADHYA VIDYALAYA OGRI (MADHY BHAG),Main,1,891,25.252839,87.250305,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],187,"PRATHMIC VIDYALAYA, TALE TOLA KHUTAHARI",Main,1,895,25.251987,87.243628,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],188,MADHYA VIDYALAYA OGRI (PURAB BHAG),Main,1,709,25.252839,87.250305,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],189,PRATHAMIC VIDYALAYA ALAMPUR (PURAB BHAG),Main,1,976,25.254591,87.256038,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],190,PRATHAMIC VIDYALAYA ALAMPUR (PASCHIM BHAG),Main,1,528,25.254591,87.256038,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],191,MADHYA VIDYALAYA MAHESAMUNDA HINDI (PURAB BHAG),Main,1,555,25.242985,87.2219421,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],191A,UCHCH VIKYALAY MAHESHAMUNDA,Auxiliary,556,1114,25.242985,87.2219421,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],192,"MADHYA VIDYALAYA ,URDU MAHESAMUNDA , (UTTAR BHAG)",Main,1,729,25.242778,87.249959,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],192A,"MADHYA VIDYALAYA ,URDU MAHESAMUNDA , (UTTAR BHAG) CHALANT MATDAN KENDRA",Auxiliary,730,1439,25.242778,87.249959,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],193,"MADHYA VIDYALAYA ,URDU MAHESAMUNDA , (DAKSCHIN BAHAG)",Main,1,720,25.242778,87.249959,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],193A,"MADHYA VIDYALAYA ,URDU MAHESAMUNDA , (DAKSCHIN BAHAG) CHALANT MATDAN KENDRA",Auxiliary,721,1422,25.242778,87.249959,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],194,PANCHAYAT BHAWAN MAHESHAMUNDA,Main,1,606,25.23891,87.248,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],194A,PANCHAYAT BHAWAN MAHESHAMUNDA,Auxiliary,607,1171,25.23891,87.248,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],195,PRATHMIC VIDYALAYA VIKRAMPUR DHANAURA,Main,1,540,25.2066996,87.25692491,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],195A,PRATHMIC VIDYALAYA VIKRAMPUR DHANAURA,Auxiliary,541,1002,25.2066996,87.25692491,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],196,ANIMAL HUSBANDRY SUB CENTER VIKRAMPUR DHANAURA (PURAB BHAG),Main,1,963,25.19083,87.25832,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],197,ANIMAL HUSBANDRY SUB CENTER VIKRAMPUR DHANAURA (PASCHIM BHAG),Main,1,953,25.19083,87.25832,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],198,MADHYA VIDYALAYA KATORIA,Main,1,605,25.207771,87.247127,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],198A,MADHYA VIDYALAYA KATORIA,Auxiliary,606,1234,25.207771,87.247127,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],199,"MADHYA VIDYALAYA, MASDAHA",Main,1,725,25.1248001,87.14815,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],199A,"MADHYA VIDYALAYA, MASDAHA",Auxiliary,726,1468,25.1248001,87.14815,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],200,"MADHYA VIDYALAYA, KAITHPURA CHANY TOLA (UTTAR BHAG)",Main,1,909,25.21261,87.25471,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],201,"MADHYA VIDYALAYA, KAITHPURA CHANY TOLA (DAKCHIN BHAG)",Main,1,658,25.21261,87.25471,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],202,UTKARMIT MADHYA VIDYALAYA SONUDIH,Main,1,679,25.173562,87.157221,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],203,PRATHMIK VIDYALAY MAKARPUR,Main,1,906,25.1738637,87.1692315,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],204,BALIKA UCHCH VIDYALAY TARAR (DAKSHIN BHAG),Main,1,890,25.181007,87.16355,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],205,BALIKA UCHCH VIDYALAY TARAR (UTTAR BHAG),Main,1,552,25.181962,87.163699,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],205A,MADYA BIDYALAY TADAR,Auxiliary,553,1048,25.181962,87.163699,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],206,MADHYA VIDYALAY MAHADEWAPUR (UTTAR BHAG),Main,1,654,25.1898,87.1632,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],206A,MADHYA VIDYALAY MAHADEWAPUR (UTTAR BHAG),Auxiliary,655,1154,25.1898,87.1632,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],207,MADHYA VIDYALAY MAHADEWAPUR (DAKSHIN BHAG),Main,1,706,25.1888,87.16315,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],207A,MADHYA VIDYALAY MAHADEWAPUR (DAKSHIN BHAG),Auxiliary,607,1203,25.1888,87.16315,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],208,UCHCH VIDYALAY TARAR (DAKSHINI BHAG),Main,1,574,25.182623,87.163746,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],208A,UCHCH VIDYALAY TARAR (DAKSHINI BHAG),Auxiliary,575,1014,25.182623,87.163746,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],209,UCHCH VIDYALAYA TARAR (UTTAR BHAG),Main,1,582,25.182623,87.163746,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],209A,UCHCH VIDYALAYA TARAR (UTTAR BHAG),Auxiliary,583,1022,25.182623,87.163746,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],210,PRATHMIC VIDYALAYA Gathor,Main,1,807,25.1630774,87.1898107,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],211,Panchait bhawan isthit shreematpur,Main,1,651,25.17363,87.2016,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],211A,KANYA MADYA VIDYALAY SHREEMATPUR,Auxiliary,652,1115,25.17363,87.2016,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],212,PRATHMIK VIDYALAY BELSAR,Main,1,971,25.16945,87.20386,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],213,UTKARMIT MADHYA VIDYALAY CHANDPUR,Main,1,615,25.155293,87.197594,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],213A,UTKARMIT MADHYA VIDYALAY CHANDPUR,Auxiliary,616,1227,25.155293,87.197594,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],214,MADHYA VIDYALAY JAGANNATHPUR,Main,1,695,25.147138,87.211021,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],214A,MADHYA VIDYALAY JAGANNATHPUR,Auxiliary,696,1150,25.147138,87.211021,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],215,MADHYA VIDYALAY AMDANDA (UTTAR BHAG),Main,1,937,25.143,87.2243,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],216,MADHYA VIDYALAY MASUDANPUR,Main,1,690,25.17363,87.21464,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],217,MADHYA VIDYALAY AMDANDA (DAKSHIN BHAG),Main,1,721,25.1459098,87.21164,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],217A,MADHYA VIDYALAY AMDANDA (DAKSHIN BHAG),Auxiliary,722,1238,25.1459098,87.21164,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],218,MADHYA VIDYALAY MADARGANJ (DAKSHIN BHAG),Main,1,806,25.171017,87.231841,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],218A,MADHYA VIDYALAY MADARGANJ (DAKSHIN BHAG),Auxiliary,807,1405,25.171017,87.231841,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],219,MADHYA VIDYALAY MADARGANJ (UTTAR BHAG),Main,1,700,25.171017,87.231841,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],219A,MADHYA VIDYALAY MADARGANJ (UTTAR BHAG),Auxiliary,701,1198,25.171017,87.231841,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],220,MADHYA VIDYALAY SEWARI,Main,1,753,25.16267,87.21481,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],220A,MADHYA VIDYALAY SEWARI,Auxiliary,754,1359,25.16267,87.21481,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],221,UTKARMIT MADHYA VIDYALAY KAJHA,Main,1,775,25.15627,87.22392,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],222,PRATHMIK VIDYALAY GOKULPUR,Main,1,582,25.17634,87.21477,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],223,MADHYA VIDHYALAY GHUTHIYANI,Main,1,702,25.17061,87.22083,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],223A,MADHYA VIDHYALAY GHUTHIYANI,Auxiliary,703,1302,25.17061,87.22083,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],224,MADHYA VIDYALAY SANOKHAR,Main,1,751,25.16485,87.27368,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],224A,MADHYA VIDYALAY SANOKHAR,Auxiliary,752,1297,25.16485,87.27368,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],225,UCHCH VIDHYALAY SANOKHAR (PURAV BHAG),Main,1,615,25.1658,87.27507,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],225A,UCHCH VIDHYALAY SANOKHAR (PURAV BHAG),Auxiliary,616,1102,25.1658,87.27507,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],226,UCHCH VIDHYALAY SANOKHAR (PASHCHIM BHAG),Main,1,949,25.1658,87.27507,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],227,UTKARMIT MADHYA VIDYALAY TULSIPUR,Main,1,450,25.1494,87.2692,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],228,PRATHMIK VIDHYALAY BHIRAUNDHA,Main,1,567,25.1438384,87.2763653,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],229,MADHYA VIDYALAY MAHESHKHOR (DAKSHIN BHAG),Main,1,964,25.15698025,87.2445511,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],230,MADHYA VIDYALAY MAHESHKHOR (MADHYA BHAG),Main,1,896,25.15698026,87.2445512,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],231,MADHYA VIDYALAY MAHESHKHOR (UTTAR BHAG),Main,1,883,25.15698027,87.2445513,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],232,MADHYA VIDYALAY TELAUNDHA,Main,1,654,25.16356,87.28716,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],232A,MADHYA VIDYALAY TELAUNDHA,Auxiliary,655,1158,25.16356,87.28716,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],233,MADHYA VIDYALAY DHANOKHAR,Main,1,856,25.16059,87.31076,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],234,PRATHMIK VIDYALAY FATHEHPUR,Main,1,565,25.15356,87.30796,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],235,MADHYA VIDYALAY AGAIYA,Main,1,583,25.159182,87.277698,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],235A,MADHYA VIDYALAY AGAIYA,Auxiliary,584,1077,25.159182,87.277698,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],236,PRATHMIK VIDHYALAY BHAKHARI,Main,1,899,25.15482,87.29679,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],237,UTKARMIT MADHYA VIDYALAY NARAYANBATI,Main,1,679,25.153595,87.27782,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],238,UTKARMIT MADHYA VIDYALAY BANIYADDA,Main,1,603,25.14121,87.29502,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],238A,UTKARMIT MADHYA VIDYALAY BANIYADDA,Auxiliary,604,1049,25.14121,87.29502,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],239,PRATHMIK VIDHYALAY JALAHA,Main,1,604,25.14409,87.28972,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],239A,AGANBADI KENDRA JALHA,Auxiliary,605,1104,25.14409,87.28972,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],240,MADHYA KANYA VIDHYALAY PAKARIYA,Main,1,572,25.14138,87.29455,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],241,MADHYA VIDYALAY SAHUPARA,Main,1,756,25.10832,87.25887,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],241A,MADHYA VIDYALAY SAHUPARA,Auxiliary,757,1401,25.10832,87.25887,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],242,UTKARMIT MADHYA VIDYALAY BELDIHA,Main,1,756,25.0961636,87.2946912,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],242A,UTKARMIT MADHYA VIDYALAY BELDIHA,Auxiliary,757,1398,25.0961636,87.2946912,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],243,PRATHMIK VIDHYALAY LAKSHMIPUR BELA,Main,1,689,25.1272,87.28652,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],244,MADHYA VIDYALAY BAIJNATHPUR,Main,1,575,25.134248,87.278502,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],245,PRATHMIK VIDHYALAY TILAKPUR,Main,1,712,25.121344,87.29777,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],246,MADHYA VIDYALAY SILHAN,Main,1,586,25.10896,87.29198,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],246A,MADHYA VIDYALAY SILHAN,Auxiliary,587,1065,25.10896,87.29198,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],247,PRATHMIK VIDYALAY KHAJURIYA,Main,1,585,25.1031,87.26805,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],247A,PRATHMIK VIDYALAY KHAJURIYA,Auxiliary,586,1010,25.1031,87.26805,Yes,Yes,Yes
155-Kahalgaon [22-Bhagalpur],248,MADHYA VIDYALAY FULWARIYA,Main,1,937,25.12497,87.28271,Yes,Yes,Yes
