Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
25/09/2020 12:53:30,9-Sikta [1-Paschim Champaran],158,Auxiliary,https://drive.google.com/open?id=1thcIjoZtO0_TNGFG24FENalEToGTUvGW,https://drive.google.com/open?id=1b_7w6fsrjAYMUj3ymBVtvc5AJrrtR6Sa
25/09/2020 12:54:23,9-Sikta [1-Paschim Champaran],159,Main,https://drive.google.com/open?id=1Un1K1JDfMUCbeBUnN0UNiyeuqwIUHoed,https://drive.google.com/open?id=1OFS1ji2u_CbOgOxfkKpG6jdPqZfhNmdh
25/09/2020 13:02:22,9-Sikta [1-Paschim Champaran],160,Main,https://drive.google.com/open?id=1xkEpvRQTAgTnySUIFxwQY1btdJUTLYZt,https://drive.google.com/open?id=1u2o-F2AmKDeiGqAQWApdDrLtBuMz3m0h
25/09/2020 13:03:19,9-Sikta [1-Paschim Champaran],161,Main,https://drive.google.com/open?id=10P9oj_nlOz7e9HspvKt-2qlx6YJOP2O4,https://drive.google.com/open?id=1hR04ZUV2jDUWsTt3h7G1dG4kfqaodzdn
25/09/2020 13:04:12,9-Sikta [1-Paschim Champaran],161,Auxiliary,https://drive.google.com/open?id=1SdGQd6DYaNQuPUa81W0G4RTALMiHMnKX,https://drive.google.com/open?id=1wSVqZKemPNI_DLA8Ri53rPOF8WEHLKjk
25/09/2020 13:05:24,9-Sikta [1-Paschim Champaran],162,Main,https://drive.google.com/open?id=1a3_xT1B6P0mSeTHugZAibvI_hPRsZyzW,https://drive.google.com/open?id=1s4MJBcFr9ocY9rX4ayblQHDSC-0ybYIW
25/09/2020 13:06:49,9-Sikta [1-Paschim Champaran],163,Main,https://drive.google.com/open?id=1Hm1qHBG44Yvkgs8En6Z79CNEB7CQYFEo,https://drive.google.com/open?id=1GY9XG50d0336tbOQfq4gAq3XzrrFsi7i
25/09/2020 13:07:12,4-Bagaha [1-Paschim Champaran],040,Auxiliary,https://drive.google.com/open?id=19SzndTQoEfPuENj9E4LouD1qBBw2wLn9,https://drive.google.com/open?id=1TT7PW2Sxj_67OSdEmCncSJ9yVfyREZxR
25/09/2020 13:07:46,9-Sikta [1-Paschim Champaran],164,Main,https://drive.google.com/open?id=1NaT0EN4UzzirBQdYx-MXmmYAADIVTTYZ,https://drive.google.com/open?id=10e1wQL9QbMTZ8d7TmgHjPPW87fmuKo2b
25/09/2020 13:08:37,9-Sikta [1-Paschim Champaran],164,Auxiliary,https://drive.google.com/open?id=1y1lt_3lhQba3gBtWx2OrRpD2b_6RLLCo,https://drive.google.com/open?id=1h_euufp4SRvU9ryLMlUZVYrmAr81PY9M
25/09/2020 13:09:21,4-Bagaha [1-Paschim Champaran],041,Main,https://drive.google.com/open?id=1i_Q2r6TVrV9G-waMVS3k2vDN8NcCtJKi,https://drive.google.com/open?id=1hK24Rdx2kfX1-BMx17zjxdNohbKwQjKj
25/09/2020 13:09:24,9-Sikta [1-Paschim Champaran],165,Main,https://drive.google.com/open?id=12jLWgGBpAKGdlS5ul_E51-vr-7VdR-RP,https://drive.google.com/open?id=1oRz4ip-zodTHk47cD38xa61729RAgrqb
25/09/2020 13:10:26,9-Sikta [1-Paschim Champaran],165,Auxiliary,https://drive.google.com/open?id=1hHMljzlIKGiCKshIStxadUQQdpILaHgJ,https://drive.google.com/open?id=1PM7hcJQVbyCGm4WMPjUZNqpOl7qSdQcj
25/09/2020 13:11:17,9-Sikta [1-Paschim Champaran],166,Main,https://drive.google.com/open?id=1awMQLgZv-Ko36GUwN7EaIOgVDNl-399e,https://drive.google.com/open?id=1cDTfJQ7-7te1gGfBrKBRL72n6n1HAk-A
25/09/2020 13:11:44,4-Bagaha [1-Paschim Champaran],042,Main,https://drive.google.com/open?id=11XPlv8AhYGb1e6mWowcP2d3MsBXabL7B,https://drive.google.com/open?id=1hQIJQH_l-3XRtu8eGTnT-s9QfavWiI9m
25/09/2020 13:12:10,9-Sikta [1-Paschim Champaran],167,Main,https://drive.google.com/open?id=1onH6THhdDl1fxpyAlRZ1atpxqlrBHav-,https://drive.google.com/open?id=1hhWNJ49FKDFOUvJoH3WPwoKnmc80h1WX
25/09/2020 13:13:08,9-Sikta [1-Paschim Champaran],168,Main,https://drive.google.com/open?id=1YlqVGUfXfWrdwXKHVRQoKdh0VI0p0zJ-,https://drive.google.com/open?id=1SP_4KRS1p3_MG7Dd0EjKR9fKTu_WE3Iu
25/09/2020 13:13:19,4-Bagaha [1-Paschim Champaran],042,Auxiliary,https://drive.google.com/open?id=1BQ-hUMr2KThvI90-txlEyjVlfarCCh1M,https://drive.google.com/open?id=1wEZXAwk8r5M9R1AZKuet4aE01BL0BMrE
25/09/2020 13:14:09,9-Sikta [1-Paschim Champaran],168,Auxiliary,https://drive.google.com/open?id=1ltfSIRSekmgpPt65mRkx8tExSIGwW_Lf,https://drive.google.com/open?id=1WKsaslhbiZn5Kf-g5thxiivM_ci5T4iI
25/09/2020 13:15:16,4-Bagaha [1-Paschim Champaran],043,Main,https://drive.google.com/open?id=1x3L_0hZDFwnpIGwkVFZqPGWU2HK2SIIu,https://drive.google.com/open?id=1u5NqtI6_qvxQKWeXrJPK6iH1z7qBTF9K
25/09/2020 13:15:36,9-Sikta [1-Paschim Champaran],169,Main,https://drive.google.com/open?id=1ZJTaDM_H0Qjr_cMVSyozO_QHLFLX_ziB,https://drive.google.com/open?id=1pJ7SAZ1CwOij7NbyCwIHONHYxPV0j7Eb
25/09/2020 13:17:07,9-Sikta [1-Paschim Champaran],170,Main,https://drive.google.com/open?id=15t1pqpcMojtXiTe8__uyGLBfTpT957r5,https://drive.google.com/open?id=1gPsTq3SAT710uTyS7mO_t3y42_UZ6Xez
25/09/2020 13:18:07,9-Sikta [1-Paschim Champaran],171,Main,https://drive.google.com/open?id=1MDi5x7fUfo4W8ppEjEtN2hHaJoguoVWv,https://drive.google.com/open?id=1J4_obI_H6tOalL4LlKgYOv2fTL20yfTY
25/09/2020 13:18:41,4-Bagaha [1-Paschim Champaran],043,Auxiliary,https://drive.google.com/open?id=1WGWjNe0cDO_Pxt23Yq4eq_El01DRvUvR,https://drive.google.com/open?id=1R6sumxvvcXHsbr-LvmJ_fz1TbLeJRNMM
25/09/2020 13:19:00,9-Sikta [1-Paschim Champaran],171,Auxiliary,https://drive.google.com/open?id=1dbmdxTIfwEi64-A4ck6ur3JSlIH8-Gjt,https://drive.google.com/open?id=1ZTpucxkrSsPmaO75GKShbAWlBYDPp9TJ
25/09/2020 13:20:25,9-Sikta [1-Paschim Champaran],172,Main,https://drive.google.com/open?id=1QFtlDtomuzw6z_CX2jllH2IwTiZ3WSEf,https://drive.google.com/open?id=1LCGKmFS_TbkEgw-IKelT5VrokHt87Rwk
25/09/2020 13:20:26,4-Bagaha [1-Paschim Champaran],044,Main,https://drive.google.com/open?id=1KRgm4H3e2QVQqbYg374pMZySP8GzjC-2,https://drive.google.com/open?id=1IVwyx6SnPPu-EL95Gp7-2Q95unsEAZUt
25/09/2020 13:21:15,9-Sikta [1-Paschim Champaran],172,Auxiliary,https://drive.google.com/open?id=1-oA85u8DAkyMTED4syuYQ400jenrn9KA,https://drive.google.com/open?id=1jJTtgWRM39i7QcuTTNLcwZzVjQixoGY1
25/09/2020 13:21:52,4-Bagaha [1-Paschim Champaran],045,Main,https://drive.google.com/open?id=1QTOR4XGsAzN03Tv9AzGZLuTr0yqc0EQy,https://drive.google.com/open?id=1hnz70NsrWwalreBJww13RaYpJ9eeBDdu
25/09/2020 13:22:08,9-Sikta [1-Paschim Champaran],173,Main,https://drive.google.com/open?id=1eQiIzgGfNnDVBffu8AgeRb68TwPVrJ4G,https://drive.google.com/open?id=1DW0sBqgQJvs6TEkptXWaAKm-yfw5KveG
25/09/2020 13:23:11,4-Bagaha [1-Paschim Champaran],045,Auxiliary,https://drive.google.com/open?id=15rgYeGImXHKosvAvbgGjGZ9_gBj7_1zq,https://drive.google.com/open?id=1NAQxp8vh_S48l2u88OoRVag0GQyEpyB_
25/09/2020 13:23:55,9-Sikta [1-Paschim Champaran],174,Main,https://drive.google.com/open?id=1vzKXUXzteLX1jIOpPgaN243VMA7gOAqz,https://drive.google.com/open?id=17Z87gZegVP4YHkqDS_4FWR-esbQ4FqXN
25/09/2020 13:24:55,9-Sikta [1-Paschim Champaran],174,Auxiliary,https://drive.google.com/open?id=1IxDvSu4ePRPSnlT6J5g47ayLd2Oo4Gch,https://drive.google.com/open?id=1YiY1c6ThZJ-GTA1AfdJNliuxQ8aGKba4
25/09/2020 13:25:00,4-Bagaha [1-Paschim Champaran],046,Main,https://drive.google.com/open?id=1Fym8zwHchWazTM3odSocO4o1QPY8IxY2,https://drive.google.com/open?id=1sG4v4dkHU42RKHPaYR-VAGe17L3iIW4_
25/09/2020 13:25:51,9-Sikta [1-Paschim Champaran],175,Main,https://drive.google.com/open?id=1OquJM-LVAEsqIZ-6tjcy5KNBMHK7fwA4,https://drive.google.com/open?id=1GJn7lpX5tu1gNXJyE6E_Vym2co-1z0W0
25/09/2020 13:26:42,9-Sikta [1-Paschim Champaran],175,Auxiliary,https://drive.google.com/open?id=1QKRXjLeN7ZOuOzguUw0iT7RXuAPyW0-x,https://drive.google.com/open?id=1oiZVXiifqY1OjQud4isgZapiw1l551VV
25/09/2020 13:27:00,4-Bagaha [1-Paschim Champaran],047,Main,https://drive.google.com/open?id=1mGxmw2LJ6rG1TRBVI6eqSGTjvWk6hLUQ,https://drive.google.com/open?id=1koVAFK1pdyiC_VbYvJG6H9vxnxqUds9S
25/09/2020 13:27:39,9-Sikta [1-Paschim Champaran],176,Main,https://drive.google.com/open?id=13dKsORST12UKUGbDi7TDuR5dOWOk96n1,https://drive.google.com/open?id=1wdKNl2C5H8QMLNEGz6r8CUqr9KZAVdhZ
25/09/2020 13:28:29,9-Sikta [1-Paschim Champaran],176,Auxiliary,https://drive.google.com/open?id=1aMIVFRe4kM7cka3HOcnvS2UvXcJMAc6X,https://drive.google.com/open?id=1Yusb02nUDToSv3Q31gNb97U26bQVr7z7
25/09/2020 13:29:01,4-Bagaha [1-Paschim Champaran],048,Main,https://drive.google.com/open?id=1RetwP4qfULedxlLlpY00QXzso9sF1GUp,https://drive.google.com/open?id=1WK758VI4rMmzLYPOQ3MyZp091vb1Dbdz
25/09/2020 13:29:18,9-Sikta [1-Paschim Champaran],177,Main,https://drive.google.com/open?id=1LxEibUxrgXIh0sKsAm3wX3F4ABpkFotN,https://drive.google.com/open?id=1VI_uXeExzdcPOd-VsCWI5zRi01BXkm-D
25/09/2020 13:30:08,9-Sikta [1-Paschim Champaran],177,Auxiliary,https://drive.google.com/open?id=134d3aGVUQJyeWAmF-_YURWUvAKrAZJbU,https://drive.google.com/open?id=1Va8Zwnyl6l4gwotjOtZJVTlMFaC46HLW
25/09/2020 13:30:52,4-Bagaha [1-Paschim Champaran],048,Auxiliary,https://drive.google.com/open?id=1152SQdqko_uy-lu9eGV52CAsG7dvkbCB,https://drive.google.com/open?id=1wUGhNYlJYdNTbXa45G44375CUd4XJj3D
25/09/2020 13:31:20,9-Sikta [1-Paschim Champaran],178,Main,https://drive.google.com/open?id=1jc4WlRDvhSVftmilTPCP1gXD3G_vyS0y,https://drive.google.com/open?id=1bP2kjVANCDyP7uejS_K3jCvI0eSMArmG
25/09/2020 13:32:08,9-Sikta [1-Paschim Champaran],178,Auxiliary,https://drive.google.com/open?id=1kT38mPadwOPNxtZ1rGqted_LHFqImwZo,https://drive.google.com/open?id=1E4mvAKCyjWGgz9ZCU7-06y2BZjoKz3ce
25/09/2020 13:32:41,4-Bagaha [1-Paschim Champaran],049,Main,https://drive.google.com/open?id=16AaYM4Pop4SA5qIGFEhw7IUE1H0eSi5V,https://drive.google.com/open?id=1m83f5jSYOMeyH8mKjPpXTvL1pJ_KUCdu
25/09/2020 13:33:04,9-Sikta [1-Paschim Champaran],179,Main,https://drive.google.com/open?id=117r5ewmAQb4Mbilh7dSLJxqBTGMejQDO,https://drive.google.com/open?id=1DvApEwkSTi2JA8aQeLcF218yIyUSwvCe
25/09/2020 13:33:56,9-Sikta [1-Paschim Champaran],179,Auxiliary,https://drive.google.com/open?id=1eELegT0poaAJwos_MbdnB3OoMsJfWJf-,https://drive.google.com/open?id=12Ofeb3ysY5yTGW7NNEcSZbYHvI347wJM
25/09/2020 13:34:04,4-Bagaha [1-Paschim Champaran],049,Auxiliary,https://drive.google.com/open?id=13rMUxc59_eyNtbm5qTkwi4iS8iJ6A3Gw,https://drive.google.com/open?id=1wuCPmOYN_UxVoT4AAXF37mLe7a3-cTkG
25/09/2020 13:34:43,9-Sikta [1-Paschim Champaran],180,Main,https://drive.google.com/open?id=1GvQhB87XH7jWwTzCeVlFU4lvwDBDF8Qn,https://drive.google.com/open?id=1Z3AOEcEI0O3jVwQ9rYnZn_hMBBcejtEs
25/09/2020 13:35:21,4-Bagaha [1-Paschim Champaran],050,Main,https://drive.google.com/open?id=1PJrz6FdAlEV_F0LZ_VzXAPCMvPvd5wN2,https://drive.google.com/open?id=1OB-j_-B20Gb_MXMaxU1xl-TbzfOhWcUg
25/09/2020 13:35:44,1-Valmiki Nagar [1-Paschim Champaran],003,Main,https://drive.google.com/open?id=11uXbDQTt5_DdZA4b_v2c11vkz0-4INk3,https://drive.google.com/open?id=1_KHPP9lSucmQpud_movV-SbqKd-9u5YR
25/09/2020 13:35:44,9-Sikta [1-Paschim Champaran],181,Main,https://drive.google.com/open?id=1p5nDe8WnFDJq1Dky723MiYY2flva-qAv,https://drive.google.com/open?id=1qnaPsr_QoL1awlHzFI2XVmHFSDzp1ADb
25/09/2020 13:36:31,9-Sikta [1-Paschim Champaran],181,Auxiliary,https://drive.google.com/open?id=1TpplU5TaET2630hpw1-w3R-00-661-uJ,https://drive.google.com/open?id=1eXQ21R0n41b0KJ6c07_-Kmsp1HhbBYvr
25/09/2020 13:36:34,4-Bagaha [1-Paschim Champaran],050,Auxiliary,https://drive.google.com/open?id=1FF8pA9TSaR_GEXQOqTQ7O4w76K7AwUxz,https://drive.google.com/open?id=1Tr1mlHaiNeVf7tRnweU5WXX9f_MG4Fy8
25/09/2020 13:37:22,1-Valmiki Nagar [1-Paschim Champaran],004,Main,https://drive.google.com/open?id=17BJtOr4HrWDMwgsJcYaOuBgYbxd8BRZv,https://drive.google.com/open?id=1TdO5fD63nzs9CfZr5VuAVixryFZUhSmT
25/09/2020 13:37:48,9-Sikta [1-Paschim Champaran],182,Main,https://drive.google.com/open?id=1rLDkpr6TCuesRPWswn6tG3OMch63GILk,https://drive.google.com/open?id=135CbBp3VkySG4rX0rb3w7RSb6Zf49TVN
25/09/2020 13:38:16,1-Valmiki Nagar [1-Paschim Champaran],005,Main,https://drive.google.com/open?id=1LB7giB7XuWYMQEYnTxcQ-PD6k1mVnoQS,https://drive.google.com/open?id=1ZV7pRGJQTOaIJM1jGJfp92ajOBvMKyUy
25/09/2020 13:38:30,4-Bagaha [1-Paschim Champaran],051,Main,https://drive.google.com/open?id=1gQynWza0qZG8pc80plA7z3LPRMgB_hMb,https://drive.google.com/open?id=1WsnC8_u_DchBwMHh3z96k38AzrbSqJQI
25/09/2020 13:38:45,9-Sikta [1-Paschim Champaran],182,Auxiliary,https://drive.google.com/open?id=1AGMiMVg1l75zgqPU7kii9dbKKQn0daJy,https://drive.google.com/open?id=1oqdqiT918_WvNB8EuV6hqWNrKTbwa-Rg
25/09/2020 13:39:15,1-Valmiki Nagar [1-Paschim Champaran],006,Main,https://drive.google.com/open?id=1GTAXt3Y0AOZtZaTy27AgtpDj-hX_S-6x,https://drive.google.com/open?id=1NqGLlSMFehQ_kKMxNKckX5c7bKCxXu7-
25/09/2020 13:39:43,9-Sikta [1-Paschim Champaran],183,Main,https://drive.google.com/open?id=1jPrC-WXV7QPXesTwWS8uL6Z1R9jem7vU,https://drive.google.com/open?id=1_7yX8WFiYVSKJ3Q6ykU-4Sxbk7p_bbMC
25/09/2020 13:39:44,4-Bagaha [1-Paschim Champaran],051,Auxiliary,https://drive.google.com/open?id=1CR2zYaVzdEI9Xa9o7GGKv4zCfaVcLGRe,https://drive.google.com/open?id=1KeaCwdQ9DqQpljmo49W98b-ld6_9S414
25/09/2020 13:40:08,1-Valmiki Nagar [1-Paschim Champaran],007,Main,https://drive.google.com/open?id=1QBCRFKRSnrZAnNU_oHmnVIQMchNyJoKI,https://drive.google.com/open?id=1gioIyKx8qMNu539hv8mQGJckb_d6QeoT
25/09/2020 13:40:41,9-Sikta [1-Paschim Champaran],183,Auxiliary,https://drive.google.com/open?id=1rwBEHJZk_1CUA0GHt-gHOONxQthj8EcL,https://drive.google.com/open?id=1V7qeUNBsb3RzrdoXS-tUfy-6ooQnKf33
25/09/2020 13:41:10,1-Valmiki Nagar [1-Paschim Champaran],008,Main,https://drive.google.com/open?id=1d5dJxA8DuBVWU0GT700ddpAduHuxWcun,https://drive.google.com/open?id=1xicwydVKo346SyQpKhzjETYUI2h0gSPu
25/09/2020 13:41:11,4-Bagaha [1-Paschim Champaran],052,Main,https://drive.google.com/open?id=1BmVsK2FfbbcvFbPIbZ9BiJVbeyrFWiAP,https://drive.google.com/open?id=1QFQ0Ufek6iFMZiWLvIF-nIHXzA_2hBbv
25/09/2020 13:41:35,9-Sikta [1-Paschim Champaran],184,Main,https://drive.google.com/open?id=1g1SxMHHSZdkm_hlxPrQ4grv29IQCC9r2,https://drive.google.com/open?id=1IfpnN6mYEFEcN_YGCdZ8ZwuKMP8Nby1D
25/09/2020 13:42:11,1-Valmiki Nagar [1-Paschim Champaran],009,Main,https://drive.google.com/open?id=1J64W6PKokFtWlYGojHX2k7711OOqUpSd,https://drive.google.com/open?id=19iixggFualmAikqoh3_tGtB9CSwDCM48
25/09/2020 13:42:20,4-Bagaha [1-Paschim Champaran],052,Auxiliary,https://drive.google.com/open?id=1FQoBc-lz9QFaCj6hrs7MMDhcFvD4qFyC,https://drive.google.com/open?id=19-2pchzcm3Jmvfum05D1tTzrqNfm4W8Z
25/09/2020 13:42:38,9-Sikta [1-Paschim Champaran],185,Main,https://drive.google.com/open?id=1F6L-Yv-lis__rXt9oXeSvQpqLf72X4Jz,https://drive.google.com/open?id=1i3U4txni3AHJnCeMV71wEFxPeZnQ0XMu
25/09/2020 13:43:16,1-Valmiki Nagar [1-Paschim Champaran],010,Main,https://drive.google.com/open?id=1hvgaRjIXbcEWHzEAczJY8K-VuThlnFDx,https://drive.google.com/open?id=1fwFbamGEvQTgGsDaRxK8WBpRfQGT5VuA
25/09/2020 13:43:45,9-Sikta [1-Paschim Champaran],185,Auxiliary,https://drive.google.com/open?id=1pQfG5KmWAuz3R3jii35uHdEFVLAjcNPc,https://drive.google.com/open?id=1DEbwOrnwOUaFEl0LGSMNVa-MVA3zzLNw
25/09/2020 13:43:50,4-Bagaha [1-Paschim Champaran],053,Main,https://drive.google.com/open?id=1GO3z_nJui0oAHgQCo8ZeB7gcCGMbAxL3,https://drive.google.com/open?id=15OJn_p2igrtK1oYH9Q2lXbcz0SFkk1aa
25/09/2020 13:44:11,1-Valmiki Nagar [1-Paschim Champaran],011,Main,https://drive.google.com/open?id=1Ab4nfE25vkCScvfavIUwBVAvY5A9ndJr,https://drive.google.com/open?id=11AUwhst-gndvut2pJmMx1vmnZYGf8fAe
25/09/2020 13:44:55,4-Bagaha [1-Paschim Champaran],053,Auxiliary,https://drive.google.com/open?id=1uMKTKQRS6GCL8kA62DKNN-qRY0djlD3O,https://drive.google.com/open?id=1iD_yNQSsKZvbvfJnHZ7HnSJPxHozGfGT
25/09/2020 13:45:03,9-Sikta [1-Paschim Champaran],186,Main,https://drive.google.com/open?id=1C7pNLPER8LNObJKFW4yl3biut2RiWITm,https://drive.google.com/open?id=1RrtIsflqt0NVZQE2HuP1iB5-a3cafjVx
25/09/2020 13:45:14,1-Valmiki Nagar [1-Paschim Champaran],012,Main,https://drive.google.com/open?id=1njEhupmgmQmRPBDYtK10PKz5B-kJJO0L,https://drive.google.com/open?id=1RcwWh0DLwhi5sie3s5y4NT5QCiKgrBXS
25/09/2020 13:46:07,9-Sikta [1-Paschim Champaran],186,Auxiliary,https://drive.google.com/open?id=1ufMUZ5McvFXoaG5psc01kO5hNr38F-fn,https://drive.google.com/open?id=1TA6LXariBfnYIZ687PoIWiskhkVXVFsg
25/09/2020 13:46:12,4-Bagaha [1-Paschim Champaran],054,Main,https://drive.google.com/open?id=1AMAfRMacHMcliStvSCttxOPeEuh7Xt9D,https://drive.google.com/open?id=1jaFob8SMvrjHtnsAcVDsEsw7hdjfwd62
25/09/2020 13:46:19,1-Valmiki Nagar [1-Paschim Champaran],013,Main,https://drive.google.com/open?id=1PUGpbQwVUu776pL7zluvwbe3-vxFvvCp,https://drive.google.com/open?id=1ABa168GdDJyVwTjM7taoTLsuf2FtxawL
25/09/2020 13:46:54,9-Sikta [1-Paschim Champaran],187,Main,https://drive.google.com/open?id=1zXrhKRGl8whNhUxzfaiytsk9sQVJ5AJY,https://drive.google.com/open?id=1IupuAIeaPdYyzU7dhfh-aTqyOOByUQo0
25/09/2020 13:47:17,4-Bagaha [1-Paschim Champaran],054,Auxiliary,https://drive.google.com/open?id=1XjVQAVygZeSww540lm3dsOuNvvLlT5bZ,https://drive.google.com/open?id=1FqQdKkR9A6h4tbQyWgXkhLtRMPNldhcO
25/09/2020 13:47:48,9-Sikta [1-Paschim Champaran],187,Auxiliary,https://drive.google.com/open?id=1Hgw-YVVO-2HE19EqWDMDKshi54QeAGxg,https://drive.google.com/open?id=1fIZtpNYrs1cB9TAalX6xisReC0KrfoCG
25/09/2020 13:47:55,1-Valmiki Nagar [1-Paschim Champaran],013,Auxiliary,https://drive.google.com/open?id=1y8b2R9ifAKSWNnzBeW9MA9v56erXa8pW,https://drive.google.com/open?id=1v89_qVecfy5xtROxXPwCcELCfEljEArb
25/09/2020 13:48:15,4-Bagaha [1-Paschim Champaran],054,Main,https://drive.google.com/open?id=1j3YPKJ-WbdJHbzZwo7_QKxVUxtRTLc0x,https://drive.google.com/open?id=19yofThvhR-mhiGTs_V_Nhy_XBiP_TmV_
25/09/2020 13:48:41,9-Sikta [1-Paschim Champaran],188,Main,https://drive.google.com/open?id=1zH0lEVW4cvKiqTLIZ80TtZJqn5GU5-MB,https://drive.google.com/open?id=1swmyc5kyvoFSXSDImSzYBv9LCwbvuY0l
25/09/2020 13:49:22,4-Bagaha [1-Paschim Champaran],055,Main,https://drive.google.com/open?id=1pxogQG21K8ILumjFZtF9Fwc1c6qDy4cF,https://drive.google.com/open?id=1Kc5CaVrHR6RxQgdxQxsqVlYPcxFNNRzp
25/09/2020 13:49:26,1-Valmiki Nagar [1-Paschim Champaran],014,Main,https://drive.google.com/open?id=1F2ffK7UXDcVZ-CjpnAysJy4OiGDD4kfE,https://drive.google.com/open?id=1WDLjGwdnuXaG_rdXoExHfkmBIEDeA8b8
25/09/2020 13:49:56,9-Sikta [1-Paschim Champaran],189,Main,https://drive.google.com/open?id=1rJ58Y7rCnifa6fqZo7FeB9OONtJP7th9,https://drive.google.com/open?id=1UvxGiCeGmiD-4TkQucbshCMI_PNqeB_1
25/09/2020 13:50:19,4-Bagaha [1-Paschim Champaran],055,Auxiliary,https://drive.google.com/open?id=19MjxAIbMbFCumqWnOAr7dO4WPnTTsXPU,https://drive.google.com/open?id=1coWLSPHqLRHAycnNNHFj-xuDBxJElrez
25/09/2020 13:50:26,1-Valmiki Nagar [1-Paschim Champaran],014,Auxiliary,https://drive.google.com/open?id=1tUVcowjKBH8MHWwd865yywq6EaRjdhuI,https://drive.google.com/open?id=1t66gyjGU4wHhY5JTWS50f-oSFvTKNSL8
25/09/2020 13:51:11,9-Sikta [1-Paschim Champaran],190,Main,https://drive.google.com/open?id=1d_GrgEkyJXvRqonZeeQlh8h8dc3DZ-Pm,https://drive.google.com/open?id=1BeIeQKUpiUQkcJYHDXtNZv0RCn2KDRYX
25/09/2020 13:51:28,4-Bagaha [1-Paschim Champaran],056,Main,https://drive.google.com/open?id=11FhCiFwOJP4wfj2W4nJjRJZYp7kDT0LW,https://drive.google.com/open?id=1Q6tQspg96GVlHXRvbYJ_OiAt26yQPUy4
25/09/2020 13:52:05,1-Valmiki Nagar [1-Paschim Champaran],015,Main,https://drive.google.com/open?id=1JEMC-xAFhB1hVDjyrxOX3ly5m_Wy6U6f,https://drive.google.com/open?id=15_5EDdNLBZGO8iRh_5kdsvzVOLz2QnO6
25/09/2020 13:52:13,9-Sikta [1-Paschim Champaran],191,Main,https://drive.google.com/open?id=1vPYI1anNbyp02AIW2WaQ012bG47lV7Ir,https://drive.google.com/open?id=1yLHf1IluuXU63aWsKWBUp8xmh2UEwdeX
25/09/2020 13:52:26,4-Bagaha [1-Paschim Champaran],057,Main,https://drive.google.com/open?id=1j3P7NWCFQNl_vtNNWZpbasOetEONsTvT,https://drive.google.com/open?id=1UMdQ9pQe_MjbbrWUJfL3pbpnlwsvYuWD
25/09/2020 13:53:06,1-Valmiki Nagar [1-Paschim Champaran],016,Main,https://drive.google.com/open?id=1t7W65uR6c9zGZoSsyv8zgsP1m6ZrcG-a,https://drive.google.com/open?id=1QK9u-wl38vO2s8o1c_exHAxwv-1wXmc-
25/09/2020 13:53:14,9-Sikta [1-Paschim Champaran],192,Main,https://drive.google.com/open?id=15BPP4-hka9evYKh6ekYSUTPjDXpmc5Ca,https://drive.google.com/open?id=1Z1sF2O9XD0oTs60-fFCn1B5c6oysAK12
25/09/2020 13:53:46,4-Bagaha [1-Paschim Champaran],057,Auxiliary,https://drive.google.com/open?id=1faNdVPfizY4VvJpRsMBxqeOLuZWebZ9a,https://drive.google.com/open?id=1x-92u3cIH3_hOmm_gXXXGZD6FjIv-nN2
25/09/2020 13:54:14,9-Sikta [1-Paschim Champaran],193,Main,https://drive.google.com/open?id=1R-A8Wsalc1JzT1NLb8bX4y9yM1egXlWp,https://drive.google.com/open?id=1UrM5DLU2kQYz6pHFBD_1ojhOI8qg4cTm
25/09/2020 13:54:22,1-Valmiki Nagar [1-Paschim Champaran],016,Auxiliary,https://drive.google.com/open?id=1ViFYcTjlBNFLvxdWag9EgL3PKjwRCr2-,https://drive.google.com/open?id=10ha-JE360Y0zKxrjX2_9uOrnWduFFofI
25/09/2020 13:55:10,9-Sikta [1-Paschim Champaran],194,Main,https://drive.google.com/open?id=10MjlnxK1jwJtVhTYWdUb9924ppZ3Nm1N,https://drive.google.com/open?id=1qVSqBfrLPqC5UJ2mGSxHxPwtqOviDxhh
25/09/2020 13:55:18,1-Valmiki Nagar [1-Paschim Champaran],017,Main,https://drive.google.com/open?id=1F3ERpjloTcVglr7kYRzx2OsABgwKuV9y,https://drive.google.com/open?id=1olUdSnj23SIcI09hLnB2C5ZtAIXRyW4k
25/09/2020 13:55:42,4-Bagaha [1-Paschim Champaran],058,Main,https://drive.google.com/open?id=1hA2WZrANnvvceu43cdWtHlSpeL7zv-DA,https://drive.google.com/open?id=1ZQLqzh6szn4vHJGfyxo7DHzRlaqM-cGi
25/09/2020 13:56:06,9-Sikta [1-Paschim Champaran],195,Main,https://drive.google.com/open?id=1-4tRYazABvH3UFbGlGLsSteDtITTNSuQ,https://drive.google.com/open?id=1NZBSgh8OSTvn5NbgcMZCct137jFXNOZr
25/09/2020 13:56:34,1-Valmiki Nagar [1-Paschim Champaran],017,Auxiliary,https://drive.google.com/open?id=1VkHUYs6mjhMeirA9YOhRSSzE9xGgFYI-,https://drive.google.com/open?id=1NdgZm7v8E7O7VDxuq5bNOIXZ92I1nVme
