Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
53-Thakurganj [8-Kishanganj],073,Upgraded Middle School Athagachhiya West Part,Auxiliary,541,1051,26.373686,87.929037,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],074,Upgraded Middle School Tangtangi North Part,Main,1,556,26.386164,87.906743,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],074,Upgraded Middle School Tangtangi East Part,Auxiliary,557,1204,26.386164,87.906743,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],075,Upgraded Middle School Tangtangi South Part,Main,1,873,26.386164,87.906743,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],076,Madarsa Dogachchhi South Part,Main,1,627,26.378843,87.921057,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],076,Madarsa Dogachchhi North Part,Auxiliary,628,1241,26.378737,87.920714,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],077,Maltola Madrasa North Part,Main,1,799,26.3401244,87.8953261,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],077,Maltola Madrasa East Part,Auxiliary,800,1516,26.3401244,87.8953261,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],078,Maltola Madrasa South Part,Main,1,810,26.3401244,87.8953261,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],078,Maltola Madrasa West Part,Auxiliary,811,1592,26.3401244,87.8953261,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],079,Madarsa Fulgachhi,Main,1,708,26.367426,87.936168,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],080,Upgraded Middle School Jarjhulla Tarabari Padampur South Part,Main,1,601,26.346348,87.934252,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],080,Upgraded Middle School Jarjhulla Tarabari Padampur North Part,Auxiliary,602,1223,26.346348,87.934252,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],081,Upgraded Middle School Kamati South Part,Main,1,633,26.3355059,87.9227179,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],081,Upgraded Middle School Kamati North Part,Auxiliary,634,1274,26.3355059,87.9227179,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],082,Madarsa Tarabari North Part,Main,1,530,26.336424,87.935032,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],082,Madarsa Tarabari East Part,Auxiliary,531,1007,26.336424,87.935032,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],083,Madarsa Taravari South Part,Main,1,949,26.336424,87.935032,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],084,Upgraded Middle School Chahatpur South Part,Main,1,744,26.33209,87.888936,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],084,Upgraded Middle School Chahatpur North Part,Auxiliary,745,1483,26.33209,87.888936,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],085,Halka Kachhari Ikra South Part,Main,1,750,26.320302,87.888975,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],085,Halka Kachhari Ikra West Part,Auxiliary,751,1519,26.320302,87.888975,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],086,Halka Kachhari Ikra North Part,Main,"1
961","285
1276",26.320514,87.889059,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],086,Halka Kachhari Ikra East Part,Auxiliary,286,960,26.320514,87.889059,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],087,Madarsa Khaikhat South Part,Main,1,663,26.3173994,87.9056971,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],087,Madarsa Khaikhat North Part,Auxiliary,664,1343,26.3173994,87.9056971,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],088,Upgraded Middle School Kumhiya South Part,Main,1,557,26.3183015,87.9347747,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],088,Upgraded Middle School Kumhiya North Part,Auxiliary,558,1157,26.3183015,87.9347747,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],089,Panchayat Bhawan Kumhiya South Part,Main,"1
1033","369
1153",26.3354122,87.9228741,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],089,Panchayat Bhawan Kumhiya North Part,Auxiliary,370,1032,26.3354122,87.9228741,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],090,Utkramit Madhya Vidyalay Bandarjhula North Part,Main,1,835,26.2206,87.5749,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],091,Utkramit Madhya Vidyalay Bandarjhula Middle Part,Main,1,731,26.2207,87.5750,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],092,Utkramit Madhya Vidyalay Bandarjhula South Part,Main,1,761,26.2208,87.5751,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],092,Utkramit Madhya Vidyalay Bandarjhula East Part,Auxiliary,762,1515,26.2208,87.5751,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],093,Utkramit Madhya Vidyalay Kaddubhitta Koiya West Part,Main,1,567,26.2440,87.5600,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],093,Utkramit Madhya Vidyalay Kaddubhitta Koiya East Part,Auxiliary,568,1134,26.2440,87.5600,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],094,"Madarsa, Jiya Pokhar North Part",Main,1,839,26.2326,87.5703,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],095,"Madarsa, Jiya Pokhar South Part",Main,1,803,26.2327,87.5704,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],096,Prathmik Vidyalay Jiya Pokhar,Main,1,762,26.2329,87.5706,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],097,Madarsa Bandar Jhula West Part,Main,1,571,26.2216,87.5746,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],097,Madarsa Bandar Jhula East Part,Auxiliary,572,1262,26.2216,87.5746,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],098,Utkramit Madhya Vidyalay Gilhabari BEP North Part,Main,1,815,26.2314,87.5847,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],099,Utkramit Madhya Vidyalay Gilhabari BEP South Part,Main,1,830,26.2315,87.5848,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],100,Utkramit Madhya Vidyalay Raja Gaon North Part,Main,1,570,26.2123,87.5858,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],100,Utkramit Madhya Vidyalay Raja Gaon East Part,Auxiliary,571,1101,26.2123,87.5858,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],101,Utkramit Madhya Vidyalay Raja Gaon South Part,Main,1,705,26.2121,87.5856,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],101,Utkramit Madhya Vidyalay Raja Gaon West Part,Auxiliary,706,1220,26.2121,87.5856,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],102,Utkramit Madhya Vidyalay Raja Gaon Middle Part,Main,1,692,26.2122,87.5857,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],102,Utkramit Madhya Vidyalay Raja Gaon East Middle Part,Auxiliary,693,1232,26.2122,87.5857,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],103,Madarsa Malingaon North Part,Main,1,746,26.2048,87.5757,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],104,Madarsa Malingaon South Part,Main,1,756,26.2049,87.5757,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],105,Panchayat Bhawan Malingaon North Part,Main,1,595,26.2045,87.5757,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],105,Panchayat Bhawan Malingaon South Part,Auxiliary,596,1193,26.2045,87.5757,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],106,Madarsa Dumaria North Part,Main,1,668,26.2121,87.5715,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],106,Madarsa Dumaria East Part,Auxiliary,669,1134,26.2121,87.5715,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],107,Madarsa Dumaria South Part,Main,1,692,26.2121,87.5715,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],107,Madarsa Dumaria West Part,Auxiliary,693,1379,26.2121,87.5715,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],108,Utkramit Madhya Vidyalay Panchgachhi East Part,Main,1,517,26.2029,87.5730,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],108,Utkramit Madhya Vidyalay Panchgachhi South Part,Auxiliary,518,1041,26.2029,87.5730,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],109,Utkramit Madhya Vidyalay Panchgachhi West Part,Main,1,952,26.2029,87.5730,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],110,Prathmik Vidyalay Petvari East Part,Main,1,863,26.3012,87.1742,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],111,Prathmik Vidyalay Petvari West Part,Main,1,839,26.3012,87.1742,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],112,Utkramit Madhya Vidyalay Koch basti,Main,1,955,26.1953,87.5834,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],113,Madhya Vidyalay Powakhali North Part,Main,1,947,26.1917,87.5712,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],114,Madhya Vidyalay Powakhali South Part,Main,1,740,26.1917,87.5712,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],114,Madhya Vidyalay Powakhali East Part,Auxiliary,741,1473,26.1917,87.5712,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],115,"High School , Powakhali North Part",Main,1,666,26.1258,87.9115,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],115,"High School , Powakhali East Part",Auxiliary,667,1323,26.1258,87.9115,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],116,"High School , Powakhali South Part",Main,1,644,26.1258,87.9115,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],116,"High School , Powakhali West Part",Auxiliary,645,1275,26.1258,87.9115,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],117,Panchayat Bhawan Powakhali West Part,Main,1,648,26.1915,87.5713,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],117,Panchayat Bhawan Powakhali East Part,Auxiliary,649,1290,26.1915,87.5713,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],118,Madarsa Mirbhitta East Part,Main,1,899,26.2001,87.5641,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],119,Madarsa Mirbhitta West Part,Main,1,895,26.2001,87.5641,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],120,Utkramit Madhya Vidyalay Suribhitta,Main,1,765,26.2142,87.5948,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],121,Naya Prathmik Vidyalay Bhelaguri West Part,Main,1,536,26.2143,87.5945,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],121,Naya Prathmik Vidyalay Bhelaguri East Part,Auxiliary,537,1062,26.2143,87.5945,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],122,Madhya Vidyalay Kadogaon North Part,Main,1,903,26.2145,87.5946,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],123,Madhya Vidyalay Kadogaon South Part,Main,1,906,26.2001,87.5941,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],124,Utkramit Madhya Vidyalay Duraghati West Part,Main,1,569,26.2142,88.0213,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],124,Utkramit Madhya Vidyalay Duraghati East Part,Auxiliary,570,1139,26.2142,88.0213,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],125,Utkramit Madhya Vidyalay Gambhir Gardh West Part,Main,1,516,26.3406,88.0519,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],125,Utkramit Madhya Vidyalay Gambhir Gardh East Part,Auxiliary,517,1031,26.3406,88.0519,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],126,Prathmik Vidyalay Sabodangi North Part,Main,1,672,26.2058,88.0041,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],126,Prathmik Vidyalay Sabodangi East Part,Auxiliary,673,1307,26.2058,88.0041,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],127,Prathmik Vidyalay Sabodangi South Part,Main,1,605,26.2058,88.0041,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],127,Prathmik Vidyalay Sabodangi West Part,Auxiliary,606,1115,26.2058,88.0041,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],128,Utkramit Madhya Vidyalay khanabari North Part,Main,1,789,26.4215,87.5705,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],129,Utkramit Madhya Vidyalay Khanabari South Part,Main,1,848,26.1715,88.1205,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],130,Madhya Vidyalay Rasia West Part,Main,1,653,26.1816,87.5925,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],130,Madhya Vidyalay Rasia East Part,Auxiliary,654,1304,26.1816,87.5925,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],131,"Panchayat Bhawan, Rasia East Part",Main,1,729,26.1816,87.5925,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],132,"Panchayat Bhawan, Rasia West Part",Main,1,842,26.1816,87.5925,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],133,Utkramit Madhya Vidyalay Paik Para North Part,Main,1,685,26.1916,87.5922,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],134,Utkramit Madhya Vidyalay Paik Para South Part,Main,1,531,26.1916,87.5922,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],134,Utkramit Madhya Vidyalay Paik Para Middle Part,Auxiliary,532,1057,26.1916,87.5922,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],135,"Ambedkar Bhawan, Balubari",Main,1,674,26.1734,87.5813,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],136,Utkramit Madhya Vidyalay Saraikuri East Part,Main,1,727,26.1757,87.5722,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],137,Utkramit Madhya Vidyalay Saraikuri West Part,Main,1,713,26.1757,87.5722,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],138,Madarsa Bholmara East Part,Main,1,901,26.1757,87.5722,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],139,Madarsa Bholmara West Part,Main,1,950,26.1757,87.5722,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],140,Utkramit Madhya Vidyalay Bholmara,Main,1,806,26.1757,87.5722,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],141,Utkramit Madhya Vidyalay Chandpatwa,Main,1,713,26.2751,87.9616,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],142,Madarsa Bhankardwari North Part,Main,1,624,26.1420,87.5935,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],142,Madarsa Bhankardwari Middle Part,Auxiliary,625,1253,26.1420,87.5935,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],143,Madarsa Bhankardwari South Part,Main,1,830,26.1420,87.5935,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],144,Utkramit Madhya Vidyalay Kharuda North Part,Main,1,510,26.1558,88.0100,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],144,Utkramit Madhya Vidyalay Kharuda East Part,Auxiliary,511,1028,26.1558,88.0100,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],145,Utkramit Madhya Vidyalay Kharuda Middle Part,Main,1,920,26.1558,88.0100,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],146,Utkramit Madhya Vidyalay Kharuda South Part,Main,1,943,26.1558,88.0100,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],147,Utkramit Madhya Vidyalay Karuamani,Main,1,796,26.1559,88.0100,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],148,Utkramit Madhya Vidyalay Barahmani Sourth Part,Main,1,580,26.1527,88.0000,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],148,Utkramit Madhya Vidyalay Barahmani North Part,Auxiliary,581,1161,26.1527,88.0000,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],149,"Panchayat Bhawan, Kharudah South Part",Main,1,635,26.1556,88.0051,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],149,"Panchayat Bhawan, Kharudah North Part",Auxiliary,636,1223,26.1556,88.0051,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],150,Utkramit Madhya Vidyalay Katharo Gogaria,Main,1,716,26.1725,87.5827,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],151,Utkramit Madhya Vidyalay Ghegha Toli West Part,Main,1,621,26.1730,88.0119,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],151,Utkramit Madhya Vidyalay Ghegha Toli East Part,Auxiliary,622,1233,26.1730,88.0119,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],152,Madhya Vidyalay Barchoundi,Main,1,585,26.1727,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],153,Utkramit Madhya Vidyalay Kurimani,Main,1,557,26.1926,88.0210,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],154,Madhya Vidyalay Barchoundi East Part,Main,1,619,26.1727,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],154,Madhya Vidyalay Barchoundi South Part,Auxiliary,620,1240,26.1727,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],155,Madhya Vidyalay Barchoundi West Part,Main,1,661,26.1726,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],155,Madhya Vidyalay Barchoundi Middle Part,Auxiliary,662,1303,26.1726,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],156,Madhya Vidyalay Barchoundi North Part,Main,1,405,26.1727,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],156,Madhya Vidyalay Barchoundi North Middle Part,Auxiliary,406,1102,26.1727,87.0118,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],157,Utkramit Madhya Vidyalay Bhorabhitta,Main,1,842,26.1933,87.5952,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],158,Prathmik Vidyalay Dangigachh South Part,Main,1,616,26.2045,88.0526,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],158,Prathmik Vidyalay Dangigachh North Part,Auxiliary,617,1242,26.2045,88.0526,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],159,Utkramit Madhya Vidyalay Jirangachh North Part,Main,1,521,26.2037,88.0325,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],159,Utkramit Madhya Vidyalay Jirangachh East Part,Auxiliary,522,1042,26.2037,88.0325,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],160,Utkramit Madhya Vidyalay Jirangachh Middle Part,Main,1,888,26.2037,88.0325,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],161,Utkramit Madhya Vidyalay Jirangachh South Part,Main,1,574,26.2037,88.0325,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],161,Utkramit Madhya Vidyalay Jirangachh West Part,Auxiliary,575,1142,26.2037,88.0325,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],162,Madarsa Nichitpur North Part,Main,1,864,26.1842,88.0249,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],163,Madarsa Nichitpur South Part,Main,1,593,26.1842,88.0249,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],163,Madarsa Nichitpur Middle Part,Auxiliary,594,1184,26.1842,88.0249,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],164,"Naya Prathmik Vidyalay, hajari North Part",Main,1,788,26.1800,88.0213,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],165,"Naya Prathmik Vidyalay, hajari South Part",Main,1,839,26.1800,88.0213,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],166,Utkramit Madhya Vidyalay Pathamari South Part,Main,1,635,26.1802,88.0211,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],166,Utkramit Madhya Vidyalay Pathamari North part,Auxiliary,636,1271,26.1802,88.0211,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],167,Utkramit Madhya Vidyalay Dallegaon East Part,Main,1,637,26.1803,88.0212,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],167,Utkramit Madhya Vidyalay Dallegaon Middle Part,Auxiliary,638,1263,26.1803,88.0212,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],168,Utkramit Madhya Vidyalay Dallegaon West Part,Main,1,532,26.1804,88.0214,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],168,Utkramit Madhya Vidyalay Dallegaon North Part,Auxiliary,533,1047,26.1804,88.0214,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],169,Utkramit Madhya Vidyalay Bhawaniganj West Part,Main,1,656,26.2238,88.0218,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],169,Utkramit Madhya Vidyalay Bhawaniganj East Part,Auxiliary,657,1317,26.2238,88.0218,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],170,"Utkramit Madhya Vidyalay, Andabari",Main,1,875,26.2143,88.0211,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],171,Madarsa Birnabari North Part,Main,1,650,26.2725,88.0706,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],171,Madarsa Birnabari South Part,Auxiliary,651,1057,26.2725,88.0706,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],172,Prathmik Vidyalay Birnabari East Part,Main,1,319,26.2725,88.0706,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],172,Prathmik Vidyalay Birnabari West Part,Auxiliary,320,1197,26.2725,88.0706,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],173,Prathmik Vidyalay Jhala North Part,Main,1,865,26.2621,88.0638,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],174,Prathmik Vidyalay Jhala South Part,Main,1,900,26.2621,88.0638,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],175,"Utkramit Madhya Vidyalay, Loudha East Part",Main,1,654,26.2539,88.0636,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],175,"Utkramit Madhya Vidyalay, Loudha North Part",Auxiliary,655,1293,26.2539,88.0636,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],176,"Utkramit Madhya Vidyalay, Loudha Middle Part",Main,1,530,26.2539,88.0636,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],176,"Utkramit Madhya Vidyalay, Loudha South Part",Auxiliary,531,1262,26.2539,88.0636,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],177,"Utkramit Madhya Vidyalay, Loudha West Part",Main,1,653,26.2539,88.0636,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],178,Utkramit Madhya Vidyalay Dangi Basti North Part,Main,1,751,26.2441,88.0518,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],179,Utkramit Madhya Vidyalay Dangi Basti South Part,Main,1,777,26.2441,88.0518,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],180,Utkramit Madhya Vidyalay Dhumgardh East Part,Main,1,560,26.2345,88.0416,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],180,Utkramit Madhya Vidyalay Dhumgardh North Part,Auxiliary,561,1095,26.2345,88.0416,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],181,Utkramit Madhya Vidyalay Dhumgardh West Part,Main,1,525,26.2345,88.0416,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],181,Utkramit Madhya Vidyalay Dhumgardh South Part,Auxiliary,526,1039,26.2345,88.0416,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],182,Madhya Vidyalay Bhogdabar North Part,Main,1,742,26.2237,88.0410,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],182,Madhya Vidyalay Bhogdabar East Part,Auxiliary,743,1461,26.2237,88.0410,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],183,Madhya Vidyalay Bhogdabar Middle Part,Main,1,518,26.2237,88.0410,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],183,Madhya Vidyalay Bhogdabar West Part,Auxiliary,519,1073,26.2237,88.0410,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],184,Madhya Vidyalay Bhogdabar South Part,Main,1,871,26.1816,88.0410,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],185,Utkramit Madhya Vidyalay Dangi Hajari,Main,1,642,26.2243,88.0209,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],186,Utkramit Madhya Vidyalay Nunia Tari East Part,Main,1,647,26.2243,88.0315,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],186,Utkramit Madhya Vidyalay Nunia Tari North Part,Auxiliary,648,1274,26.2243,88.0315,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],187,Utkramit Madhya Vidyalay Nunia Tari West Part,Main,1,535,26.2243,88.0315,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],187,Utkramit Madhya Vidyalay Nunia Tari South Part,Auxiliary,536,1054,26.2243,88.0315,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],188,Utkramit Madhya Vidyalay Bahadurpur East Part,Main,1,519,26.2055,88.0343,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],188,Utkramit Madhya Vidyalay Bahadurpur North Part,Auxiliary,520,1018,26.2055,88.0343,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],189,Utkramit Madhya Vidyalay Bahadurpur West Part,Main,1,857,26.2055,88.0343,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],190,Utkramit Madhya Vidyalay Bahadurpur Middle Part,Main,1,859,26.2055,88.0343,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],191,Utkramit Madhya Vidyalay Budhnia North Part,Main,1,557,26.2057,88.0345,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],191,Utkramit Madhya Vidyalay Budhnia South Part,Auxiliary,558,1116,26.2057,88.0345,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],192,"Utkramit Madhya Vidyalay , Dudhaunti East Part",Main,1,852,26.2001,88.0503,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],193,"Utkramit Madhya Vidyalay , Dudhaunti West Part",Main,1,861,26.2001,88.0503,Yes,Yes,Yes
53-Thakurganj [8-Kishanganj],194,"Panchayat Bhawan, Dudhaunti South Part",Main,1,610,26.2033,88.0451,Yes,Yes,Yes
