Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
44-Triveniganj (SC) [6-Supaul],060,Madhya Vidyalay Suryapur Purab Bhag ,Main,1,651,"26.1553'8""N","86.58""20.3""E",Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],060,Madhya Vidyalay Suryapur Ka Purab Bhag Ka Uttar Bhag ,Auxiliary,652,1304,"26.15538""N","86.58.20.3""E",Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],061,Madhya Vidyalay Suryapur Paschhim Bhag ,Main,1,906,"26.1553.8""N","86.58.20.3""E",Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],061,Madhya Vidyalay Suryapur Paschhim Bhag ka Paschhim Bhag ,Auxiliary,907,1482,"26.1553.8""N","86.58.20.3""E",Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],062,Haji Najibullah Uchh Vidyalay Suryapur ,Main,1,637,26.261798N,86.965932E,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],062,Haji Najibullah Uchh Vidyalay Uttar Bhag ,Auxiliary,638,1444,"26.26'1798""N",86.965932E,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],063,Prathmik Vidyalay Jay Nagra Navin Bhawab ,Main,1,753,"26.2655.5""N",86.94.555E,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],064,Madhya Vidyalay Parsa ,Main,1,994,26.2529371N,86.9616436E,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],065,Madhya Vidyalaya Parsa birbal naya bhavan uttar bhag,Main,1,865,"26.14'43.1484""","86.56'32.5680""E",Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],066,Utkramit Madhya Vidyalay Parasa,Main,1,738,26.1440.05384N,86.57'44.38789E,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],066,Utkramit Madhya vidyalaya parsa paschim bhag,Auxiliary,739,1368,26.14'40.538'N,"86.5744.38.789""E",Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],067,"Adarsh Madhya Vidyalay, Bhairopatti",Main,1,642,26.12859,86.88824,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],067,"Adarsh Madhya Vidyalay, Bhairopatti Naya bhawan dakshin bhag",Auxiliary,643,1285,26.12859,86.88824,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],068,Utkramit  Madhya Vidyalaya Bhelha,Main,1,633,26.440581,86.922127,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],069,Utkramit  Madhya Vidyalaya Karharva Uttar Bhag,Main,1,720,26.440581,86.922127,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],070,Utkramit Madhya Vidyalay Karaharwa Dakshin Bhag ,Main,1,539,26.440581,86.922127,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],070,Utkramit Madhya Vidyalay Karaharwa Naya Bhawan Dakshin Bhag ,Auxiliary,540,1074,26.202099,86.860013,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],071,Utkramit Madhya Vidyalay Oraha Uttar Bhag ,Main,1,823,26.193435,86.838008,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],072,Utkramit Madhya Vidyalay Oraha Dakshin Bhag ,Main,1,825,26.193435,86.838008,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],073,Utkramit Madhya Vidyalay Baijnathpur ,Main,1,590,26.104319,86.502903,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],073,Utkramit Madhya Vidyalay Baijnathpur Uttar Bhag ,Auxiliary,591,1164,26.104319,86.502903,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],074,Utkramit Madhya Vidyalay Simaria Uttar Bhag ,Main,1,503,26.10532,86.503047,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],074,Utkramit Madhya Vidyalay Simaria paschhim Bhag ,Auxiliary,504,1003,26.10532,86.503047,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],075,Utkramit Madhya Vidyalay Simaria Dakshin Bhag ,Main,1,544,26.10417,86.502655,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],076,Utkramit Madhya Vidyalay Mon ,Main,1,819,26.103448,86.4945473,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],077,Madhya Vidyalay Kumiyahi Paschhim Bhag ,Main,1,587,26.112573,86.512037,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],077,Madhya Vidyalay Kumiyahi Uttar Bhag ,Auxiliary,588,1164,26.112573,86.512037,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],078,Madhya Vidyalay Kumiyahi Naya Bhawan ,Main,1,519,26.183474,26.85951,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],078,Madhya Vidyalay Kumiyahi Uttar Bhag-1,Auxiliary,520,1028,26.183474,26.85951,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],079,Pratmik Vidyalay Atlakha Belhi ,Main,1,601,26.102384,86.485785,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],079,Prathmik Vidyalay Atlakha Belhi Uttar Bhag ,Auxiliary,602,1178,26.102469,86.485858,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],080,Prathmik Vidyalay Dumghat ,Main,1,625,26.103829,86.51732,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],081,Binowa madhya Vidyalay Jarela Uttar Bhag ,Main,1,640,26.11945,86.52086,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],081,Binowa Madhya Vidyalay Jarela Naya Bhawan Purab Bhag ,Auxiliary,641,1280,26.11968,86.515774,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],082,Binowa Madhya Vidyalay jarela Dakshin Bhag ,Main,1,969,26.40407,86.52174,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],083,Binowa Madhya Vidyalay jarela Paschhim Bhag ,Main,1,907,26.11532,86.52784,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],084,Utkramit Madhya Vidyalay Kupadia Uttar Bhag ,Main,1,562,26.105577,86.521859,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],085,Utkramit Madhya Vidyalay Kupadia Dakshin Bhag ,Main,1,592,26.105371,86.521859,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],085,Utkramit Madhya Vidyalay Kupadia Paschhim Bhag ,Auxiliary,593,1108,26.105386,86.521835,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],086,Utkramit Madhya Vidyalay Kupadia Purab Bhag ,Main,1,443,26.10547,86.521537,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],087,Utkramit Madhya Vidyalay gadhia Paschhim Bhag ,Main,1,893,26.104284,86.523685,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],088,Utkramit Madhya Vidyalay gadhia Purab Bhag ,Main,1,645,26.104288,86.523632,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],089,Prathmik Madhya Vidyalay khadia ,Main,1,857,26.122092,86.525356,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],090,Utkramit Madhya Vidyalay Karminia Uttar Bhag ,Main,1,704,26.122056,86.525396,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],090,Utkramit Madhya Vidyalay karminia Naya Bhawan Purab Bhag ,Auxiliary,705,1398,26.104253,86.523953,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],091,Utkramit Madhya Vidyalay Karminia Dakshin Bhag ,Main,1,589,26.10419,86.5239,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],091,Utkramit Madhya Vidyalay Karminia naya Bhawan Purab Bhag-1,Auxiliary,590,1173,26.10419,86.5239,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],092,Prathmik Vidyalay Triveniganj ,Main,1,713,26.129659,86.888935,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],092,Prathmik Vidyalay Triveniganj Paschhim Bhag ,Auxiliary,714,1421,26.129659,86.888935,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],093,Uchh Vidyalay Triveniganj Uttar Bhag ,Main,1,777,26.74911,86.532573,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],094,Uchh Vidyalay Triveniganj Madhya Bhag ,Main,1,765,26.74817,86.532553,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],095,Uchh Vidyalay Triveniganj Dakshin Bhag ,Main,1,556,26.129685,86.889454,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],095,Ucch Vidyalay Triveniganj Dakshin Bhag Sate hue ,Auxiliary,557,1079,26.129685,86.889454,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],096,Samudayik Vikas Bhawan Kupadia ,Main,1,542,26.93912,86.524723,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],097,Utkramit Madhya Vidyalay maktab Pathra Paschhim Bhag ,Main,1,554,26.10582,86.504226,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],097,Utkramit madhya Vidyalay Maktab Pathra Purab Bhag-1,Auxiliary,555,1107,26.10449,86.50477,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],098,Utkramit madhya Vidyalay Maktab Pathra Purab Bhag ,Main,1,638,26.10398,86.504812,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],098,Utkramit Madhya Vidyalay Maktab Pathra Purab Bhag Sate Hue,Auxiliary,639,1270,26.10562,86.50485,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],099,Utkramit Madhya Vidyalay Musaharnia Uttar Bhag ,Main,1,822,26.96361,86.511143,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],100,Utramit Madhya Vidyalay Musaharnia Dakshin Bhag ,Main,1,657,26.1835,86.8599,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],101,Prathmik Vidyalay Bhura Dakshin se purab Bhag ,Main,1,765,26.979,86.505987,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],102,Prathmik Vidyalay Bhura dakshin Paschhim Bhag ,Main,1,712,26.9879,86.505764,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],103,Koshi Coloni Jagur ,Main,1,593,26.9548,86.505808,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],103,Samuday Vikas Bhawan Jagur ,Auxiliary,594,1187,26.9313,86.51219,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],104,Utkramit Madhya Vidyalay Jagur ,Main,1,667,26.91149,86.51005,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],104,Utkramit Madhya Vidyalay Jagur Uttar Bhag ,Auxiliary,668,1332,26.91301,86.51051,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],105,Madhya Vidyalay malhanma ,Main,1,628,26.159904,86.88278,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],105,Madhya Vidyalay malhanma Dakshin Bhag ,Auxiliary,629,1240,26.159904,86.88278,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],106,Utkramit Kanya Madhya Vidyalay lalpatti Uttar Bhag ,Main,1,890,26.8069,86.522101,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],107,Utkramit Kanya Madhya Vidyalay Lalpatti dakshin Bhag ,Main,1,661,26.75772,86.522025,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],107,Utkramit Kanya Madhya Vidyalay lalpatti Purab Bhag ,Auxiliary,662,1323,26.75993,86.522521,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],108,Madhya Vidyalay babhangama Uttar Bhag ,Main,1,793,26.138002,86.848111,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],109,Madhya Vidyalay Babhangama Dakshin Bhag ,Main,1,864,26.138002,86.848111,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],110,Madhya Vidyalay Baghla,Main,1,546,26.82536,86.5262,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],110,Prathmik Vidyalay Baghla dakshin Bhag ,Auxiliary,547,1093,26.82108,86.52471,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],111,Prathmik Vidyalay Ganeshpur ,Main,1,820,26.91432,86.52778,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],112,Utkramit Urdu Madhya Vidyalay Sakhua ,Main,1,674,26.81949,86.513711,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],112,Utkramit Urdu Madhya Vidyalay Sakhua Dakshin Bhag ,Auxiliary,675,1343,26.81912,86.513574,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],113,Utkramit Madhya Vidyalay Gamharpur,Main,1,683,26.9364,86.491631,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],113,Utkramit Madhya Vidyalay Gamharpur Dakshin Bhag ,Auxiliary,684,1355,26.8516,86.491581,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],114,Utkramit Madhya Vidyalay Gajhar,Main,1,687,26.91317,86.491774,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],114,Utkramit Madhya Vidyalay Gajhar Uttar Bhag ,Auxiliary,688,1373,26.92886,86.491739,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],115,Utkramit Madhya Vidyalay Bela,Main,1,507,26.8873,86.492371,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],115,Utkramit Madhya Vidyalay Bela Uttar Bhag ,Auxiliary,508,1007,26.8296,86.49243,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],116,Prathmik Vidyalay Laxmipur ,Main,1,555,25.511116,85.141591,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],116,Prathmik Vidyalay Laxmipur Uttar Bhag ,Auxiliary,556,1111,25.511116,85.141591,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],117,Prathmik Vidyalay maheshua ,Main,1,571,26.71128,86.50164,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],117,Prathmik Vidyalay Maheshua Paschhim Bhag ,Auxiliary,572,1135,26.7925,86.501034,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],118,Palat Madhya Vidyalay maheshua Dakshin Bhag  ,Main,1,706,26.765,86.501134,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],118,Palat Madhya Vidyalay maheshua Purab Bhag  ,Auxiliary,707,1144,26.7879,86.501584,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],119,Palat Madhya Vidyalay Maheshua Uttar Bhag ,Main,1,864,26.71789,86.501755,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],120,Kanya Utkramit Vidyalay pakri ,Main,1,702,26.2225,86.9386,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],120,Kanya Utkramit Madhya Vidyalay Pakri Purab Bhag ,Auxiliary,703,1405,26.2228,86.9395,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],121,Madhya Vidyalay latauna ,Main,1,865,25.10683,85.897444,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],122,Madhya Vidyalay latauna Uttar Bhag ,Main,1,948,26.71239,86.514086,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],123,Prathmik Vidyalay Gaddi ,Main,1,966,26.65962,86.515283,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],124,R.K.B.A Uchh Vidyalay Triveniganj Purab Bhag ,Main,1,674,26.7467,86.525956,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],124,R K B A UChh Vidyalaya Triveniganj sate Purab bhag,Auxiliary,675,1347,26.741,86.53003,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],125,R K B A UChh Vidyalaya Triveniganj sate Paschim bhga,Main,1,613,26.7581,86.525816,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],125,R K B A UChh Vidyalaya Triveniganj Uttar Bhag,Auxiliary,614,1213,26.7705,86.558855,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],126,Ramji Das Madhya Vidyalya Uttar Bhag,Main,1,876,26.72696,86.531744,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],127,Ramji Das Madhya Vidyalya Purab Bhag,Main,1,700,26.125885,86.501899,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],128,Ramji Das Madhya Vidyalya Dakshin  Bhag,Main,1,976,26.72603,86.531703,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],129,U M V Shivnagar Uttar bhag,Main,1,943,26.102984,86.882603,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],130,U M V Shivnagar Dakshin bhag,Main,1,653,26.102984,86.882603,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],131,Madhya Vidyalya Tituaaha,Main,1,538,100.005,900.005,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],131,Madhya Vidyalya Tituaaha Dakshin Bhag,Auxiliary,539,1116,100.005,900.005,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],132,Utkramit Madhya Vidyalya Matkuriya Uttar Bhag,Main,1,962,26.103604,86.867135,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],133,Utkramit Madhya Vidyalya Matkuriya Dakshin Bhag,Main,1,647,26.103604,86.867135,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],133,Utkramit Madhya Vidyalya Matkuriya Purab Bhag,Auxiliary,648,1280,26.103604,86.867135,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],134,Panchayat Bhavan Matkuriya,Main,1,888,26.104889,86.866162,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],135,Utkramit Madhya Vidyalya Kasha Bajar,Main,1,871,26.10304,59.016099,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],136,Madhya Vidyalya Kusha Purab Bhag,Main,1,694,26.5537,86.542708,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],136,Madhya Vidyalaya Kushaha Naya Bhavan Uttar Bhag,Auxiliary,695,1299,26.23246,86.543009,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],137,"Madhya Vidyalay, Kushaha Pashchim Bhag",Main,1,809,26.54,86.542575,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],137,"Madhya Vidyalay, Kushaha Naya Bhavan Uttar Bhag-1",Auxiliary,810,1368,26.5551,86.545266,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],138,Madhya Vidyalay Kushaha Dakshin Tola ,Main,1,896,26.51228,86.554038,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],139,Prathmik Vidyalay Kushaha Dakshin Tola Naya Bhawan ,Main,1,822,26.51228,86.554038,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],140,Utkramit Madhya Vidyalay machaha Uttar Bhag ,Main,1,520,26.61502,86.543865,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],140,Utkramit Madhya Vidyalay Machaha Sate Uttar Bhag ,Auxiliary,521,1041,26.61942,86.543821,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],141,Utkramit Madhya Vidyalay Machaha Dakshin Bhag ,Main,1,829,26.61684,86.543846,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],142,Utkramit Madhya Vidyalay Machaha Uttar Bhag - I,Main,1,680,26.105798,86.9004,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],142,Utkramit Madhya Vidyalay Machaha Dakshin Bhag - I,Auxiliary,681,1369,26.105798,86.9004,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],143,Madhya Vidyalay Machaha Dakshin Bhag ,Main,1,675,26.095785,86.898736,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],143,Madhya Vidyalay Machaha Uttar Bhag ,Auxiliary,676,1212,26.095785,86.898736,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],144,Madhya Vidyalay Daparkha Uttar bhag ,Main,1,988,26.75904,86.5425209,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],145,Madhya Vidyalaya daparkha Madhya Bhag ,Main,1,797,26.8029,86.542575,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],146,Madhya Vidyalay Daparkha dakshin Bhag ,Main,1,839,26.8057,86.542428,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],147,Madhya Vidyalay daparkha Purab Bhag ,Main,1,696,26.75872,86.542322,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],148,Prathmik Vidyalay hemant Ganj ,Main,1,708,26.13898,86.927529,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],148,Prathmik Vidyalay Hemant Ganj Purab ,Auxiliary,709,1224,26.13775,86.923092,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],149,Prathmik Vidyalay medhia ,Main,1,977,26.1473,86.913125,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],150,Utkramit Madhya Vidyalay Shreepur Bisanpur Paschim Bhag ,Main,1,935,26.1211106,86.9206209,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],151,Utkramit Madhya Vidyalay Shreepur Bishanpur Madhya Bhag ,Main,1,572,26.129267,86.8831275,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],152,Utkramit Madhya Vidyalay Shreepur Bishanpur Purab Bhag ,Main,1,532,26.2537,86.623538,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],152,Utkramit madhya Vidyalay Shreepur Bishanpur Paschhim Bhag-1,Main,533,1040,26.2545,86.627338,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],153,Panchyat Bhawan Daparkha ,Main,1,986,26.7259,86.543624,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],154,Madhya Vidyalay Barahkurwa,Main,1,898,26.92315,86.55224,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],154,Madhya Vidyalay Barahkurwa Purab Bhag ,Auxiliary,899,1430,26.92317,86.55584,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],155,Utkramit Madhya Vidyalay Chat Goan Paschhim Bhag ,Main,1,529,26.9424,86.552554,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],155,Utkramit Madhya Vidyalay Chat Goan Dakshin Bhag ,Auxiliary,530,1049,26.9349,86.552491,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],156,Utkramit Madhya Vidyalay Chat Goan Purab Bhag ,Main,1,473,26.9243,86.552688,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],157,Urdu Madhya Vidyalay Pratappur ,Main,1,676,26.156835,86.902126,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],157,Urdu madhya Vidyalay Pratappur Uttar Bhag ,Auxiliary,677,1343,26.156835,86.902126,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],158,Panchyat Bhawan Pratappur ,Main,1,638,26.155368,86.905894,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],158,Utkramit Madhya Vidyalay Pratappur Hindi ,Auxiliary,639,1390,26.155368,86.905894,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],159,Prathmik Vidyalay Sikiyahi Uttar Bhag ,Main,1,767,26.162464,86.915305,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],160,Prathmik Vidyalay Sikiyahi Dakshin Bhag ,Main,1,874,26.1675,86.9195,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],161,Utkramit Madhya Vidyalay laharnia Khunt Uttar Bhag ,Main,1,611,26.114022,86.543579,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],162,Utkramit madhya Vidyalay laharnia Khunt dakshin Bhag ,Main,1,913,26.113857,86.543533,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],163,Durga Madhya Vidyalay Laharnia Dakshin Bhag ,Main,1,667,26.2000486,86.912185,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],163,Durga Madhya Vidyalay Uttar Purwi Bhag ,Auxiliary,668,1328,26.2000486,86.912185,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],164,Durga Madhya Vidyalay Laharnia Uttar Bhag ,Main,1,557,26.2000486,86.912185,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],164,Durga Madhya Vidyalay Purwi Bhag ,Auxiliary,558,1110,26.2000486,86.912185,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],165,Utkramit Madhya Vidyalay Lagunia Paschhim Bhag ,Main,1,897,26.1192,86.593376,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],166,Utkramit Madhya Vidyalay Lagunia Purab Bhag ,Main,1,807,26.11988,86.543877,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],167,Madhya Vidyalay Mirjawa Purab Bhag ,Main,1,628,26.176912,86.9197,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],167,Madhya Vidyalay Mirjawa Purab Bhag Sate Hue,Auxiliary,629,1232,26.176912,86.9197,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],168,Madhya Vidyalay Mirjawa Madhya Bhag ,Main,1,773,26.11049,86.544858,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],169,Madhya Vidyalay Mirjawa Paschhim Bhag ,Main,1,534,26.1123,86.544579,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],169,Madhya Vidyalay Mirjawa Paschhim Bhag Sate Hue ,Auxiliary,535,1067,26.11227,86.544498,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],170,Utkramit Madhya Vidyalay Gonha Ghat Purab Bhag ,Main,1,930,26.2235,86.9385,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],171,Utkramit Madhya Vidyalay Gonha Ghat Paschhim Bhag ,Main,1,968,26.2286,86.9322,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],172,Utkramit Madhya Vidyalay Baharwa ,Main,1,740,26.611115,84.141592,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],172,Utkramit Madhya Vidyalay Bahuarwa Uttar Bhag ,Auxiliary,741,1480,26.611115,84.141592,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],173,Madhya Vidyalay Gonha Purab Bhag ,Main,1,634,26.216021,86.902642,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],173,Madhya Vidyalay Gonha Purab Bhag Sate Hue ,Auxiliary,635,1265,26.216021,86.902642,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],174,Madhya Vidyalay Gonha Madhya Bhag ,Main,1,830,26.216021,86.902642,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],175,Madhya Vidyalay Gonha Purab Se Sate Hue Paschhim Bhag ,Main,1,682,26.23602,86.925767,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],176,Madhya Vidyalay Gonha Purab Se Sate Hue Dakshin Bhag ,Main,1,997,26.216091,86.902594,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],177,Madhya Vidyalay Purandaha Paschhim Bhag ,Main,1,534,26.220038,86.905086,Yes,Yes,Yes
44-Triveniganj (SC) [6-Supaul],177,Madhya Vidyalay Purandaha Paschhim Bhag Sate Hue,Auxiliary,535,1051,26.220038,86.905086,Yes,Yes,Yes
