Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
143-Teghra [20-Begusarai],118,"Urdu Primary School, Bariyarpur north wing",Main,1,705,25.47271,85.97319,Yes,Yes,Yes
143-Teghra [20-Begusarai],118,"Urdu Primary School, Bariyarpur south wing",Auxiliary,706,1405,25.47271,85.97319,Yes,Yes,Yes
143-Teghra [20-Begusarai],119,"Utkramit Middle School, Bariyarpur Barauni -3 South Wing",Main,1,546,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],119,"Utkramit Middle School, Bariyarpur Barauni -3 South Wing of right part",Auxiliary,547,1101,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],120,"Utkramit Middle School, Bariyarpur Barauni -3 North Wing",Main,1,333,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],120,"Utkramit Middle School, Bariyarpur Barauni -3 North Wing of right part",Auxiliary,334,1064,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],121,"Utkramit Middle School, Bariyarpur Barauni -3 East Wing",Main,1,622,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],121,"Utkramit Middle School, Bariyarpur Barauni -3 East Wing of left part",Auxiliary,623,1225,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],122,"Utkramit Middle School, Bariyarpur Barauni -3 West Wing",Main,1,716,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],122,"Utkramit Middle School, Bariyarpur Barauni -3 West Wing of left part",Auxiliary,717,1404,25.48034,85.97253,Yes,Yes,Yes
143-Teghra [20-Begusarai],123,"Shanti Azad Hind Pustkalaya, Kelawari Tola, Barauni-1",Main,1,681,25.47798,85.95223,Yes,Yes,NO
143-Teghra [20-Begusarai],123,anganwadi kendra sankhya 82,Auxiliary,682,1299,25° 28' 13'' N,85° 57' 44'' E,Yes,Yes,NO
143-Teghra [20-Begusarai],124,"Janki Kumri High School, Barauni-1 north wing",Main,1,890,25.47409,85.95585,Yes,Yes,No
143-Teghra [20-Begusarai],125,"Janki Kumri High School, Barauni-1 south wing",Main,1,828,25.47409,85.95585,Yes,Yes,Yes
143-Teghra [20-Begusarai],126,"Bhaktiyog Pustkalaya, Barauni-1",Main,1,874,25.47151,85.96328,Yes,Yes,NO
143-Teghra [20-Begusarai],127,"Sanskirt primari school, Barauni-1",Main,1,805,25.47152,85.96403,Yes,Yes,Yes
143-Teghra [20-Begusarai],128,"Satish Chandra Middle School, Barauni, South Wing",Main,1,622,25.47313,85.96519,Yes,Yes,Yes
143-Teghra [20-Begusarai],129,"Satish Chandra Middle School, Barauni, North Wing",Main,1,322,25.47313,85.96519,Yes,Yes,Yes
143-Teghra [20-Begusarai],129,"Satish Chandra Middle School, Barauni, North Wing of east part",Auxiliary,323,1124,25.47313,85.96519,Yes,Yes,Yes
143-Teghra [20-Begusarai],130,"Girls Middle School, Barauni, West Wing",Main,1,605,25.47123,85.96636,Yes,Yes,Yes
143-Teghra [20-Begusarai],130,"Girls Middle School, Barauni, West Wing of right part",Auxiliary,606,1225,25.47123,85.96636,Yes,Yes,Yes
143-Teghra [20-Begusarai],131,"Girls Middle School, Barauni, East Wing",Main,1,855,25.47123,85.96636,Yes,Yes,Yes
143-Teghra [20-Begusarai],132,"Girls Middle School, Barauni, middle Wing",Main,1,801,25.47123,85.96636,Yes,Yes,Yes
143-Teghra [20-Begusarai],133,"Primary School, Barauni Diyara north wing",Main,1,746,25.46285,85.96119,Yes,Yes,Yes
143-Teghra [20-Begusarai],134,"Primary School, Barauni Diyara south wing",Main,1,764,25.46285,85.96119,Yes,Yes,NO
143-Teghra [20-Begusarai],135,"Urdu Primary School, Bakho Tol, Barauni, East Wing",Main,1,392,25.46831,85.96719,Yes,NO,Yes
143-Teghra [20-Begusarai],135,Shree ram charit nigam nigam sanskrit prathmik school right part,Auxiliary,393,1006,25.47289,85.96635,NO,Yes,NO
143-Teghra [20-Begusarai],136,"Urdu Primary School, Bakho Tol, Barauni, West Wing",Main,1,592,25.47151,85.96328,Yes,NO,Yes
143-Teghra [20-Begusarai],136,Shree ram charit nigam nigam sanskrit prathmik school left part,Auxiliary,593,1088,25.47289,85.96635,NO,Yes,NO
143-Teghra [20-Begusarai],137,"Middle School, Nipaniya, North Wing",Main,1,930,25.45667,85.98317,Yes,Yes,Yes
143-Teghra [20-Begusarai],138,"Middle School, Nipaniya, South Wing",Main,1,940,25.45667,85.98317,Yes,Yes,Yes
143-Teghra [20-Begusarai],139,"Primary School, Ramnagar Madhurapur north wing",Main,1,450,25.45667,85.98317,Yes,Yes,Yes
143-Teghra [20-Begusarai],139,"Primary School, Ramnagar Madhurapur south wing",Auxiliary,451,1027,25.45667,85.98317,Yes,Yes,Yes
143-Teghra [20-Begusarai],140,"Girls Primary School, Nipaniya Madhurapur, East Wing",Main,1,688,25.4555,85.98077,Yes,Yes,Yes
143-Teghra [20-Begusarai],140,"Girls Primary School, Nipaniya Madhurapur, East Wing of right part",Auxiliary,689,1265,25.4555,85.98077,Yes,Yes,Yes
143-Teghra [20-Begusarai],141,"Girls Primary School, Nipaniya Madhurapur, West Wing",Main,1,511,25.4555,85.98077,Yes,Yes,Yes
143-Teghra [20-Begusarai],142,"Urdu Utkramit Middle School, Dargha Phulwariya, North Wing",Main,1,524,25.4673,85.97946,Yes,Yes,Yes
143-Teghra [20-Begusarai],142,Samudayik bhawan  ward 07 phulwariya 1,Auxiliary,525,1061,25.4722,85.9778,NO,NO,NO
143-Teghra [20-Begusarai],143,"Urdu Utkramit Middle School, Dargha Phulwariya, New Building",Main,1,676,25.4673,85.97946,Yes,Yes,Yes
143-Teghra [20-Begusarai],143,Samudayik bhawan  ward 08 phulwariya 1,Auxiliary,677,1197,25° 28' 60'' N ,85° 58' 49'' E,NO,NO,NO
143-Teghra [20-Begusarai],144,"Primari School, jarasandh tola Phulwariya 1 South Wing",Main,1,494,25.46933,85.97683,Yes,Yes,Yes
143-Teghra [20-Begusarai],144,Samudayik bhawan  ward 04 phulwariya 1,Auxiliary,495,1189,25° 28' 15''N,85° 58' 46'' E,NO,NO,NO
143-Teghra [20-Begusarai],145,"Primari School, jarasandh tola Phulwariya 1 north Wing",Main,1,571,25.46932,85.97682,Yes,Yes,Yes
143-Teghra [20-Begusarai],145,Chalant matdan kendra,Auxiliary,572,1285,25.46932,85.97682,Yes,Yes,Yes
143-Teghra [20-Begusarai],146,"Urdu Utkramit Middle School, Phulwariyaganj, North Wing",Main,1,572,25.46132,85.98056,Yes,Yes,Yes
143-Teghra [20-Begusarai],146,Panchayat sarkar bhawan phulwariya 01 north wing,Auxiliary,573,1163,25° 27' 48'' N ,85° 58' 52'' E,NO,NO,NO
143-Teghra [20-Begusarai],147,"Urdu Utkramit Middle School,  Phulwariyaganj, Middle Wing",Main,1,458,25.46142,85.98077,Yes,Yes,Yes
143-Teghra [20-Begusarai],147,Panchayat sarkar bhawan phulwariya 01 middle wing,Auxiliary,459,1038,25° 27' 48'' N ,85° 58' 52'' E,NO,NO,NO
143-Teghra [20-Begusarai],148,"Urdu Utkramit Middle School, Phulwariyaganj, South Wing",Main,1,586,25.46126,85.98085,Yes,Yes,Yes
143-Teghra [20-Begusarai],148,Panchayat sarkar bhawan phulwariya 01 south wing,Auxiliary,587,1135,25° 27' 48'' N ,85° 58' 52'' E,NO,NO,NO
143-Teghra [20-Begusarai],149,"B.M.C. Urdu Middle School, Phulwariya-2",Main,1,622,25.46941,85.98298,Yes,Yes,Yes
143-Teghra [20-Begusarai],149,chalant matdan kendra,Auxiliary,623,1065,25.46941,85.98298,Yes,Yes,Yes
143-Teghra [20-Begusarai],150,"Samudaik Bhawan, Fulwaria-2, Right part",Main,1,519,25.46709,85.9818,Yes,Yes,Yes
143-Teghra [20-Begusarai],150,chalant matdan kendra,Auxiliary,520,1012,25.46709,85.9818,Yes,Yes,Yes
143-Teghra [20-Begusarai],151,"B.M.C. Urdu Middle School, Phulwariya, New Bhawan, West Wing",Main,1,554,25.46941,85.98298,Yes,Yes,Yes
143-Teghra [20-Begusarai],151,chalant matdan kendra,Auxiliary,555,1118,25.46941,85.98298,Yes,Yes,Yes
143-Teghra [20-Begusarai],152,"B.M.C. Urdu Middle School, Phulwariya, New Bhawan, East Wing",Main,1,648,25.46709,85.98298,Yes,Yes,Yes
143-Teghra [20-Begusarai],152,chalant matdan kendra,Auxiliary,649,1259,25.46941,85.98298,Yes,Yes,Yes
143-Teghra [20-Begusarai],153,"Samudaik Bhawan, Fulwaria-2, Left part",Main,1,1080,25.46709,85.9818,Yes,Yes,Yes
143-Teghra [20-Begusarai],154,"Sanskrit Utkramit Middle School, Sokhara, South Wing",Main,1,722,25.47375,85.99146,Yes,Yes,Yes
143-Teghra [20-Begusarai],154,"Sanskrit Utkramit Middle School, naya bhavan, north Wing",Auxiliary,723,1412,25.47375,85.99146,Yes,Yes,NO
143-Teghra [20-Begusarai],155,"Sanskrit Utkramit Middle School, Sokhara, North Wing",Main,1,542,25.473718,85.991584,Yes,Yes,Yes
143-Teghra [20-Begusarai],155,"Sanskrit Utkramit Middle School, Sokhara, south Wing",Auxiliary,543,1063,25.473718,85.991584,Yes,Yes,NO
143-Teghra [20-Begusarai],156,"Girls Primary School, Sokhara right wing",Main,1,930,25.46759,85.98425,Yes,Yes,Yes
143-Teghra [20-Begusarai],157,"Girls Primary School, Sokhara left wing",Main,1,854,25.46759,85.98425,Yes,Yes,Yes
143-Teghra [20-Begusarai],158,"Panchayat Bhawan, Sokhara",Main,1,916,25.46689,85.98517,Yes,Yes,NO
143-Teghra [20-Begusarai],159,"Middle School, Sokhara south wing",Main,1,578,25.47031,85.98584,Yes,Yes,Yes
143-Teghra [20-Begusarai],159,"Middle School, Sokhara East wing",Auxiliary,579,1007,25.47031,85.98584,Yes,Yes,Yes
143-Teghra [20-Begusarai],160,"Middle School, Sokhara north wing",Main,1,991,25.47031,85.98584,Yes,Yes,Yes
143-Teghra [20-Begusarai],161,"Lala Kuwar Girls High School, Sokhara, Left Wing",Main,1,565,25.46803,85.99094,Yes,Yes,Yes
143-Teghra [20-Begusarai],161,Chalant matdan kendra,Auxiliary,566,1006,25.46803,85.99094,Yes,Yes,Yes
143-Teghra [20-Begusarai],162,"Lala Kuwar Girls High School, Sokhara, Right Wing",Main,1,629,25.46804,85.99095,Yes,Yes,Yes
143-Teghra [20-Begusarai],162,Chalant matdan kendra,Auxiliary,630,1252,25.46804,85.99095,Yes,Yes,Yes
143-Teghra [20-Begusarai],163,"Saraswati Bilash Sanskrit High School, Sokhara, North Wing",Main,1,635,25.46561,85.98976,Yes,Yes,Yes
143-Teghra [20-Begusarai],163,"Saraswati Bilash Sanskrit High School, Sokhara, middle Wing",Auxiliary,636,1278,25.46561,85.98976,Yes,Yes,Yes
143-Teghra [20-Begusarai],164,"Saraswati Bilash Sanskrit High School, Sokhara, South Wing",Main,1,989,25.46561,85.98968,Yes,Yes,Yes
143-Teghra [20-Begusarai],165,"R.K.C. High School, Sokhara, East Wing",Main,1,620,25.46269,85.99126,Yes,Yes,Yes
143-Teghra [20-Begusarai],165,"R.K.C. High School, Sokhara, East Wing of right part",Auxiliary,621,1201,25.46269,85.99126,Yes,Yes,Yes
143-Teghra [20-Begusarai],166,"R.K.C. High School, Sokhara, West Wing",Main,1,638,25.46269,85.99126,Yes,Yes,Yes
143-Teghra [20-Begusarai],166,"R.K.C. High School, Sokhara, West Wing of left part",Auxiliary,639,1302,25.46269,85.99126,Yes,Yes,No
143-Teghra [20-Begusarai],167,"Binod Kendra Bhawan, Railway, Barauni left wing",Main,1,597,25.45685,85.99381,Yes,NO,NO
143-Teghra [20-Begusarai],167,"Binod Kendra Bhawan, Railway, Barauni right part",Auxiliary,598,1123,25.45685,85.99381,Yes,NO,NO
143-Teghra [20-Begusarai],168,"Primary School, Baro Bhita north wing",Main,1,922,25.45411,86.00179,Yes,Yes,Yes
143-Teghra [20-Begusarai],169,"Primary School, Baro Bhita south wing",Main,1,785,25.45411,86.00179,Yes,Yes,Yes
143-Teghra [20-Begusarai],170,"S.N.P.S.High School, Baro North Wing",Main,1,565,25.46562,85.98312,Yes,Yes,Yes
143-Teghra [20-Begusarai],170,"S.N.P.S.High School, Baro North Wing of right part",Auxiliary,566,1108,25.46562,85.98312,Yes,Yes,Yes
143-Teghra [20-Begusarai],171,"S.N.P.S.High School, Baro Middle Wing",Main,1,991,25.46562,85.98312,Yes,Yes,Yes
143-Teghra [20-Begusarai],172,"S.N.P.S.High School, Baro South Wing",Main,1,931,25.46562,85.98312,Yes,Yes,Yes
143-Teghra [20-Begusarai],173,"S.N.P.S.High School, Baro West Wing",Main,1,685,25.46562,85.98312,Yes,Yes,Yes
143-Teghra [20-Begusarai],173,"S.N.P.S.High School, Baro West Wing of left part",Auxiliary,686,1045,25.46562,85.98312,Yes,Yes,Yes
143-Teghra [20-Begusarai],174,"Panchayat Bhawan, Baro South, North Wing",Main,1,641,25.44814,85.99073,Yes,Yes,Yes
143-Teghra [20-Begusarai],174,"Panchayat Bhawan, Baro South, middle part",Auxiliary,642,1106,25.44814,85.99073,Yes,Yes,Yes
143-Teghra [20-Begusarai],175,"Panchayat Bhawan, Baro South, South Wing",Main,1,622,25.44814,85.99073,Yes,Yes,Yes
143-Teghra [20-Begusarai],175,Chalant matdan kendra,Auxiliary,623,1078,25.44814,85.99073,Yes,Yes,Yes
143-Teghra [20-Begusarai],176,"navsirjit primary School, nayatola baro east wing",Main,1,570,25.45342,85.98967,Yes,Yes,Yes
143-Teghra [20-Begusarai],176,"navsirjit primary School, nayatola baro west part",Auxiliary,571,1100,25.45342,85.98967,Yes,Yes,Yes
143-Teghra [20-Begusarai],177,"Urdu Primary School, Baro North wing",Main,1,712,25.4457,85.99127,Yes,Yes,Yes
143-Teghra [20-Begusarai],178,"Urdu Primary School, Baro South wing",Main,1,569,25.4457,85.99318,Yes,Yes,Yes
143-Teghra [20-Begusarai],178,Chalant matdan kendra,Auxiliary,570,1121,25.4457,85.99318,Yes,Yes,Yes
143-Teghra [20-Begusarai],179,Primary school baba asthan east part,M,1,903,25°28ʹ22ʺ,86°1ʹ19ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],180,Primary school baba asthan west part,M,1,821,25°28ʹ22ʺ,86°1ʹ19ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],181,Urdu primary school pipra dewas,M,1,643,25°27ʹ38ʺ,86°1ʹ14ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],182,Middle school pipra dewas north part,M,1,577,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],182 A,Middle school pipra dewas north part left wing,A,578,1151,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],183,Middle school pipra dewas middle part,M,1,675,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],183 A,Middle school pipra dewas middle part left wing,A,676,1354,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],184,Middle school pipra dewas south part,M,1,898,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],185,Middle school pipra dewas sarve shiksha bhawan room no-1,M,1,583,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],185 A,Middle school pipra dewas madhya purvi bhag,A,584,1128,25°27ʹ44ʺ,86°1ʹ28ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],186,Primary school malti east part,M,1,930,25°27ʹ52ʺ,86°0ʹ39ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],187,Primary school malti west part,M,1,866,25°27ʹ52ʺ,86°0ʹ39ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],188,Upgraded middle scholl asurari west part,M,1,932,25°45ʹ90ʺ,86°03ʹ35ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],189,Upgraded middle scholl asurari east part,M,1,896,25°45ʹ90ʺ,86°03ʹ35ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],190,Upgraded middle school hajipur north part,M,1,653,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],190 A,Upgraded middle school hajipur east part,A,654,1220,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],191,Upgraded middle school hajipur middle part room no-2,M,1,571,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],191 A,Upgraded middle school hajipur middle part room no-1,A,572,1083,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],192,Upgraded middle school hajipur south part,M,1,521,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],192 A,Upgraded middle school hajipur south part ka left wing,A,522,1033,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],193,Upgraded middle school hajipur south middle part room no-2,M,1,935,25°27ʹ36ʺ,86°0ʹ58ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],194,Samudayik bhawan hawaspur east part,M,1,672,25°44ʹ99ʺ,86°03ʹ84ʺ,NO,Yes,Yes
143-Teghra [20-Begusarai],195,Samudayik bhawan hawaspur west part,M,1,575,25°44ʹ99ʺ,86°03ʹ84ʺ,NO,Yes,Yes
143-Teghra [20-Begusarai],195 A,Anganwari kendra Hawaspur,A,576,1131,25°44ʹ99ʺ,86°03ʹ84ʺ,NO,Yes,Yes
143-Teghra [20-Begusarai],196,Middle school paprour north part,M,1,669,25°26ʹ47ʺ,86°02ʹ31ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],197,Middle school paprour south part,M,1,525,25°26ʹ47ʺ,86°02ʹ31ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],197 A,Middle school paprour east part,A,526,1048,25°26ʹ47ʺ,86°02ʹ31ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],198,Middle school paprour sarve shiksha bhawan room no-2,M,1,553,25°26ʹ47ʺ,86°02ʹ31ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],198 A,Middle school paprour west part,A,554,1096,25°26ʹ47ʺ,86°02ʹ31ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],199,Tahsil kachahari paprour east part,M,1,855,25°44ʹ35ʺ,86°03ʹ84ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],200,Tahsil kachahari paprour west part,M,1,903,25°44ʹ35ʺ,86°03ʹ84ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],201,Urdu upgraded middle school paprour west part,M,1,669,25°26ʹ24ʺ,86°02ʹ15ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],201 A,Urdu upgraded middle school paprour middle part left wing,A,670,1319,25°26ʹ24ʺ,86°02ʹ15ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],202,Urdu upgraded middle school paprour east part,M,1,872,25°26ʹ24ʺ,86°02ʹ15ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],203,Urdu upgraded middle school paprour middle part,M,1,889,25°26ʹ24ʺ,86°02ʹ15ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],204,High school rajwada north part,M,1,629,25°46ʹ18ʺ,86°00ʹ74ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],204 A,Middle School Rajwara,A,630,1259,25°46ʹ18ʺ,86°00ʹ74ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],205,High school rajwada west part,M,1,687,25°46ʹ18ʺ,86°00ʹ74ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],205 A,High school rajwada west part left wing,A,688,1373,25°46ʹ18ʺ,86°00ʹ74ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],206,High school rajwada north middle part,M,1,589,25°46ʹ18ʺ,86°00ʹ74ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],206 A,High school rajwada north middle part,A,590,1153,25°46ʹ18ʺ,86°00ʹ74ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],207,Sanskrit primary school bihat east part,M,1,572,25°42ʹ39ʺ,86°01ʹ85ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],207 A,Sanskrit primary school bihat middle part,A,573,1140,25°42ʹ39ʺ,86°01ʹ85ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],208,Sanskrit primary school bihat west part,M,1,871,25°42ʹ39ʺ,86°01ʹ85ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],209,Primary school thakuri chak north part,M,1,916,25°27ʹ24ʺ,86°01ʹ56ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],210,Primary school thakuri chak south part,M,1,659,25°27ʹ24ʺ,86°0ʹ56ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],210 A,Primary school thakuri chak south part left wing,A,660,1281,25°27ʹ24ʺ,86°0ʹ56ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],211,Middle school gadhara east part,M,1,725,25°56ʹ41ʺ,85°59ʹ1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],211 A,Middle school gadhara middle part,A,726,1419,25°56ʹ41ʺ,85°59ʹ1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],212,Middle school gadhara west part,M,1,601,25°56ʹ41ʺ,85°59ʹ1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],213,High school railway colony gadhara east part,M,1,660,25°44ʹ59ʺ,86°00ʹ22ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],214,High school railway colony gadhara west part,M,1,706,25°44ʹ59ʺ,86°00ʹ22ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],215,Middle school baro north part,M,1,584,25°26ʹ52ʺ,85°59ʹ40ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],215 A,Middle school baro north part right wing,A,585,1158,25°26ʹ52ʺ,85°59ʹ40ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],216,Middle school baro south part room no-1,M,1,678,25°26ʹ52ʺ,85°59ʹ40ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],216 A,Middle school baro south part room no-2,A,679,1338,25°26ʹ52ʺ,85°59ʹ40ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],217,Middle school baro middle part,M,1,642,25°26ʹ52ʺ,85°59ʹ40ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],217 A,Middle school baro middle part left wing,A,643,1265,25°26ʹ52ʺ,85°59ʹ40ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],218,Middle school masnadpur west part,M,1,794,25°44ʹ04ʺ,86°01ʹ62ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],219,Middle school masnadpur sarve shiksha bhawan room no-2,M,1,675,25°44ʹ04ʺ,86°01ʹ62ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],219 A,Middle school masnadpur sarve shiksha bhawan,A,676,1350,25°44ʹ04ʺ,86°01ʹ62ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],220,Middle school masnadpur east part,M,1,693,25°44ʹ04ʺ,86°01ʹ62ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],220 A,Middle school masnadpur east part LEFT WING,A,694,1381,25°44ʹ04ʺ,86°01ʹ62ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],221,Middle school masnadpur sarve shiksha bhawan room no-1,M,1,978,25°44ʹ04ʺ,86°01ʹ62ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],222,Kanya upgraded middle school khemkarnpur west part,M,1,628,25°25ʹ47.4ʺ,86°01ʹ02.1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],222 A,Utkramit Madhya Vidyalaya Bihat 1 purvi bhag,A,629,1243,25°25ʹ47.4ʺ,86°01ʹ02.1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],223,Kanya upgraded middle school khemkarnpur north part,M,1,619,25°25ʹ47.4ʺ,86°01ʹ02.1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],224,Kanya upgraded middle school khemkarnpur east part,M,1,692,25°25ʹ47.4ʺ,86°01ʹ02.1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],224 A,Utkramit Madhya Vidyalaya Bihat 1 paschim bhag,A,693,1331,25°25ʹ47.4ʺ,86°01ʹ02.1ʺ,No,Yes,Yes
143-Teghra [20-Begusarai],225,Kanya upgraded middle school khemkarnpur south part,M,1,828,25°25ʹ47.4ʺ,86°01ʹ02.1ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],226,Middle school bihat north part,M,1,577,25°44ʹ37ʺ,85°99ʹ71ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],226 A,Middle school bihat north part right wing,A,578,1143,25°44ʹ37ʺ,85°99ʹ71ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],227,Middle school bihat south part,M,1,987,25°44ʹ37ʺ,85°99ʹ71ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],228,Middle school bihat east part,M,1,614,25°44ʹ37ʺ,85°99ʹ71ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],228 A,Middle school bihat middle part,A,615,1228,25°44ʹ37ʺ,85°99ʹ71ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],229,Kanya middle school bihat east part,M,1,621,25°42ʹ51ʺ,86°00ʹ29ʺ,Yes,Yes,Yes
143-Teghra [20-Begusarai],229 A,Kanya middle school bihat east part middle wing,A,622,1215,25°42ʹ51ʺ,86°00ʹ29ʺ,Yes,Yes,Yes
