Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
218-Makhdumpur (SC) [34-Jehanabad],069A,Utkramit Madhya Vdiyalay Naugadh ( Paschim Bhag),Auxiliary,772,1540,"25° 7'41.75""N","84°54'16.74""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],070,Pathamik Vidyalay Newari (Dakshin Bhag),Main,1,581,"25° 8'10.45""N","84°55'1.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],070A,Pathamik Vidyalay Newari (Uttar Bhag),Auxiliary,582,1177,"25° 8'10.45""N","84°55'1.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],071,Prathamik Vidyalay Punhada (Uttar Bhag),Main,1,518,"25° 7'43.45""N","84°55'48.15""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],071A,Prathamik Vidyalay Punhada (Madhy Bhag),Auxiliary,519,1032,"25° 7'43.45""N","84°55'48.15""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],072,Prathamik Vidyalay Punhada (Pruvi Bhag),Main,1,796,"25° 7'45.22""N","84°55'44.52""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],073,Navshrijit Prathamik Vidyalay Sukna Bigha,Main,1,639,"25° 6'59.65""N","84°54'52.55""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],074,Prathamik Vidyalay Laraua,Main,1,221,"25° 6'13.16""N","84°55'2.49""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],075,Madhya Vidyalay Ikkil (Paschim Bhag),Main,1,573,"25° 6'49.68""N","84°54'10.86""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],075A,Madhya Vidyalay Ikkil (Purab Bhag),Auxiliary,574,1164,"25° 6'49.68""N","84°54'10.86""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],076,Prathamik Vidyalay Pathara (Purab Bhag),Main,1,557,"25° 6'11.80""N","84°54'13.97""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],076A,Prathamik Vidyalay Pathara (Dakshin Bhag),Auxiliary,558,1141,"25° 6'11.80""N","84°54'13.97""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],077,Utkramit Madhya Vidyalay Sevti,Main,1,936,"25° 6'22.82""N","84°55'34.63""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],078,Prathamik Vidyalay Sahora Chak,Main,1,412,"25° 7'10.32""N","84°55'55.51""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],079,Madhya Vidyalay Chardh (Purvi Bhag),Main,1,681,"25° 7'32.17""N","84°56'16.25""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],079A,Madhya Vidyalay Chardh (Dakshin Bhag),Auxiliary,682,1364,"25° 7'32.17""N","84°56'16.25""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],080,Prathamik Vidyalay Lakhansambha,Main,1,568,"25° 7'39.34""N","84°56'49.69""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],081,Utkramit Madhya Vidyalay Kumardih (Uttar Bhag),Main,1,618,"25° 7'24.91""N","84°57'22.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],081A,Utkramit Madhya Vidyalay Kumardih (Paschim  Bhag),Auxiliary,619,1192,"25° 7'24.91""N","84°57'22.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],082,Utkramit Madhya Vidyalay Kumardih (Dakshin Bhag),Main,1,923,"25° 7'24.91""N","84°57'22.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],083,Utkramit Madhya Vidyalay Kakariya (Uttar Bhag),Main,1,930,"25° 6'42.26""N","84°56'36.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],084,Utkramit Madhya Vidyalay Kakariya (Dakshin Bhag),Main,1,564,"25° 6'42.09""N","84°56'36.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],084A,Utkramit Madhya Vidyalay Kakariya (Purvi Bhag),Auxiliary,565,1050,"25° 6'42.09""N","84°56'36.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],085,Utkramit Madhya Vidyalay Kachanawan Tola Rampur (Purvi Bhag),Main,1,557,"25° 5'7.77""N","84°56'24.58""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],085A,Utkramit Madhya Vidyalay Kachanawan Tola Rampur (Uttar Bhag),Auxiliary,558,1117,"25° 5'7.77""N","84°56'24.58""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],086,Madhya Vidyalay Sabdalpur,Main,1,534,"25° 5'40.14""N","84°56'47.03""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],087,Prathamik Vidyalay Mahmadpur (Purab Bhag),Main,1,540,"25° 5'53.87""N","84°56'35.35""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],087A,Prathamik Vidyalay Mahmadpur (Paschim  Bhag),Auxiliary,541,1098,"25° 5'53.87""N","84°56'35.35""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],088,Utkramit Madhya Vidyalay Kachnawan Tola Rampur (Paschim Bhag),Main,1,572,"25° 5'7.36""N","84°56'24.57""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],088A,Utkramit Madhya Vidyalay Kachnawan Tola Rampur (Dakshin Bhag),Auxiliary,573,1141,"25° 5'7.36""N","84°56'24.57""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],089,Prathamik Vidyalay Ismailpur,Main,1,761,"25° 5'28.79""N","84°56'5.62""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],090,Urdu Prathamik Vidyalay Danu Bigha (Dakshin Bhag),Main,1,579,"25° 4'31.89""N","84°55'36.56""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],090A,Urdu Prathamik Vidyalay Danu Bigha (Uttar Bhag),Auxiliary,580,1148,"25° 4'31.89""N","84°55'36.56""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],091,Samudayik Bhawan Kamalpur,Main,1,773,"25° 5'38.83""N","84°54'3.01""E",Yes,No,Yes
218-Makhdumpur (SC) [34-Jehanabad],092,Prathamik Vidyalay Sagarpur (Paschim Bhag),Main,1,562,"25° 5'36.85""N","84°54'50.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],092A,Prathamik Vidyalay Sagarpur (Purvi Bhag),Auxiliary,563,1114,"25° 5'36.85""N","84°54'50.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],093,Ucch Vidyalay Sagarpur ,Main,1,990,"25° 5'44.23""N","84°54'16.12""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],094,Utkramit Madhya Vidyalay Koyali (Paschim Bhag),Main,1,563,"25° 5'40.00""N","84°55'13.52""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],094A,Utkramit Madhya Vidyalay Koyali (Purvi Bhag),Auxiliary,564,1106,"25° 5'40.00""N","84°55'13.52""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],095,Utkramit Madhya Vidyalay Bhipura (Uttar Bhag),Main,1,651,"25° 4'40.97""N","84°54'56.79""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],095A,Utkramit Madhya Vidyalay Bhipura (Dakshin Bhag),Auxiliary,652,1314,"25° 4'40.97""N","84°54'56.79""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],096,Madhya Vidyalay Manjhosh (Bayan Bhag),Main,1,649,"25° 4'6.28""N","84°54'50.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],096A,Madhya Vidyalay Manjhosh (Madhya Bhag),Auxiliary,650,1294,"25° 4'6.28""N","84°54'50.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],097,Madhya Vidyalay Manjhosh (Dayan Bhag),Main,1,984,"25° 4'6.52""N","84°54'51.25""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],098,Prathamik Vidyalay Khojpura (Purab Bhag),Main,1,558,"25° 3'32.93""N","84°55'23.31""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],098A,Prathamik Vidyalay Khojpura (Paschim Bhag),Auxiliary,559,1128,"25° 3'32.93""N","84°55'23.31""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],099,Utkramit Madhya Vidyalay Ankopur (Purab Bhag),Main,1,622,"25° 3'17.94""N","84°56'10.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],099A,Utkramit Madhya Vidyalay Ankopur (Paschim Bhag),Auxiliary,623,1234,"25° 3'17.94""N","84°56'10.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],100,Utkramit Madhya Vidyalay Chatar,Main,1,990,"25° 3'2.23""N","84°55'38.41""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],101,Madhya Vidyalay Machhil,Main,1,669,"25° 1'40.90""N","84°55'28.78""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],102,Ucch Vidyalay Machhil (Dakshin Bhag),Main,1,589,"25° 1'54.40""N","84°54'52.38""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],102A,Ucch Vidyalay Machhil (Uttar Bhag),Auxiliary,590,1113,"25° 1'54.40""N","84°54'52.38""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],103,Prathamik Vidyalay Kharka (Paschim Bhag),Main,1,562,"25° 2'13.66""N","84°55'35.62""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],103A,Prathamik Vidyalay Kharka (Purab Bhag),Auxiliary,563,1132,"25° 2'13.66""N","84°55'35.62""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],104,Utkramit Madhya Vidyalay Jaitiya ,Main,1,624,"25° 1'55.27""N","84°56'19.54""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],105,Madhya Vidyalay Jagpura (Uttar Bhag),Main,1,811,"25° 1'32.72""N","84°55'20.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],106,Madhya Vidyalay Jagpura (Dakshi Bhag),Main,1,915,"25° 1'32.72""N","84°55'20.09""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],107,Utkramit Madhya Vidyalay Dhunki,Main,1,632,"25° 1'4.46""N","84°55'20.84""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],108,Utkramit Madhya Vidyalay Katrasin (Uttar Bhag),Main,1,503,"25° 1'47.85""N","84°56'32.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],108A,Utkramit Madhya Vidyalay Katrasin (Paschim Bhag),Auxiliary,504,1014,"25° 1'47.85""N","84°56'32.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],109,Madhya Vidyalay Chhatiyana (Uttar Bhag),Main,1,787,"25° 0'56.20""N","84°56'17.15""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],110,Madhya Vidyalay Rampur (Purvi Bhag),Main,1,829,"24°59'34.07""N","84°56'18.74""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],111,Madhya Vidyalay Rampur (Paschim Bhag),Main,1,662,"24°59'34.07""N","84°56'18.74""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],111A,Madhya Vidyalay Rampur (Madhya Bhag),Auxiliary,663,1289,"24°59'34.07""N","84°56'18.74""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],112,Utkramit Madhya Vidyalay Pipra,Main,1,733,"24°59'58.16""N","84°57'13.73""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],113,Madhya Vidyalay Chhatiyana (Dakshin Bhag),Main,1,669,"25° 0'55.65""N","84°56'17.29""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],113A,Madhya Vidyalay Chhatiyana (Madhya Bhag),Auxiliary,670,1337,"25° 0'55.65""N","84°56'17.29""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],114,Utkramit Madhya Vidyalay Ova,Main,1,696,"25° 1'39.51""N","84°57'59.84""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],115,Navshrijit Madhya Vidyalay Kafarpur,Main,1,646,"25° 1'8.54""N","84°57'59.23""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],116,Ucch Vidyalay Umta (Paschim Bhag),Main,1,710,"25° 0'37.45""N","84°58'5.21""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],116A,Ucch Vidyalay Umta (Purvi Bhag),Auxiliary,711,1453,"25° 0'37.45""N","84°58'5.21""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],117,Prathamik Vidyalay Jhitkauriya (Uttar Bhag),Main,1,745,"25° 0'46.38""N","84°58'42.30""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],118,Prathamik Vidyalay Jhitkauriya (Dakshin Bhag),Main,1,802,"25° 0'46.38""N","84°58'42.30""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],119,Utkramit Madhya Vidyalay Dharnai (Uttar Bhag),Main,1,533,"25° 0'34.74""N","84°58'7.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],119A,Utkramit Madhya Vidyalay Dharnai (Dakshin Bhag),Auxiliary,534,1077,"25° 0'34.74""N","84°58'7.76""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],120,Madhya Vidyalay Ner  (Uttar Bhag),Main,1,746,"25° 2'9.09""N","84°58'7.20""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],121,Madhya Vidyalay Ner  (Dakshin Bhag),Main,1,737,"25° 2'9.09""N","84°58'7.20""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],122,Prathmik Vidyalay Akauna (Uttar Bhag),Main,1,931,"25° 2'14.09""N","84°56'54.68""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],123,Prathmik Vidyalay Akauna (Daksnin Bhag),Main,1,715,"25° 2'14.09""N","84°56'54.68""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],124,Utkramit Madhya Vidyalay Math Bhagwanpur,Main,1,998,"25° 2'52.41""N","84°57'20.18""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],125,Prathamik Vidyalay Makarpur (Dakshin Bhag),Main,1,869,"25° 2'21.95""N","84°59'0.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],126,Prathamik Vidyalay Makarpur (Uttar Bhag),Main,1,628,"25° 2'22.23""N","84°59'1.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],126A,Prathamik Vidyalay Makarpur (Madhya Bhag),Auxiliary,629,1296,"25° 2'22.23""N","84°59'1.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],127,Urdu Prathamik Vidyalay Harnitar,Main,1,457,"25° 1'58.71""N","84°59'0.52""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],128,Prathamik Vidyalay Mananpur,Main,1,615,"25° 1'28.28""N","84°59'4.75""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],129,Prathamik Vidyalay Boknari Kala,Main,1,994,"25° 3'54.23""N","84°55'7.33""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],130,Utkramit Madhya Viayalay Chhotaki Boknari,Main,1,482,"25° 4'13.82""N","84°56'13.02""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],131,Utkramit Madhya Viayalay Indrapur (Purab Bhag),Main,1,607,"25° 3'34.03""N","84°56'59.44""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],131A,Utkramit Madhya Viayalay Indrapur (Dakshin Bhag),Auxiliary,608,1383,"25° 3'34.03""N","84°56'59.44""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],132,Utkramit Madhya Viayalay Solhanda (Uttar Bhag),Main,1,511,"25° 4'23.48""N","84°57'3.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],132A,Utkramit Madhya Viayalay Solhanda (Madhya Bhag),Auxiliary,512,1018,"25° 4'23.48""N","84°57'3.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],133,Utkramit Madhya Viayalay Solhanda (Dakshin  Bhag),Main,1,981,"25° 4'23.48""N","84°57'3.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],134,Utkramit Madhya Vidyalay Mogal Bigha (Uttar Bhag),Main,1,581,"25° 4'42.64""N","84°57'13.31""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],134A,Utkramit Madhya Vidyalay Mogal Bigha (Dakshin Bhag),Auxiliary,582,1162,"25° 4'42.64""N","84°57'13.31""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],135,Utkramit Madhya Vidyalay Bandeya (Dakshin Bhag),Main,1,620,"25° 6'2.27""N","84°57'24.48""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],135A,Utkramit Madhya Vidyalay Bandeya (Uttar Bhag),Auxiliary,621,1230,"25° 6'2.27""N","84°57'24.48""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],136,Prathamik Vidyalay Paltu Bigha,Main,1,720,"25° 5'22.30""N","84°56'59.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],137,Prathamik Vidyalay Amarpur,Main,1,497,"25° 5'57.91""N","84°57'44.79""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],138,Urdu Prathamik Vidayalay Saren (Purab Bhag),Main,1,629,"25° 6'53.62""N","84°58'25.88""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],138A,Urdu Prathamik Vidayalay Saren (Paschim Bhag),Auxiliary,630,1266,"25° 6'53.62""N","84°58'25.88""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],139,Prathamik Vidyalay Saren Tola Math Par (Paschin Bhag),Main,1,678,"25° 6'59.06""N","84°59'4.88""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],139A,Prathamik Vidyalay Saren Tola Math Par (Uttar Bhag),Auxiliary,679,1381,"25° 6'59.06""N","84°59'4.88""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],140,Utkramit Madhya Viayalay Saren (Uttar Bhag),Main,1,538,"25° 6'36.87""N","84°58'9.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],140A,Utkramit Madhya Viayalay Saren (Madhya Bhag-1),Auxiliary,539,1077,"25° 6'36.87""N","84°58'9.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],141,Utkramit Madhya Viayalay Saren (Dakshin Bhag),Main,1,612,"25° 6'36.51""N","84°58'8.93""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],141A,Utkramit Madhya Viayalay Saren (Madhya Bhag-2),Auxiliary,613,1205,"25° 6'36.51""N","84°58'8.93""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],142,Madhya Vidyalay Kohara (Paschim Bhag),Main,1,914,"25° 7'31.27""N","84°58'41.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],143,Madhya Vidyalay Kohara (Madhya Bhag),Main,1,511,"25° 7'31.27""N","84°58'41.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],143A,Madhya Vidyalay Kohara (Madhya Bhag-2),Auxiliary,512,1017,"25° 7'31.27""N","84°58'41.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],144,Madhya Vidyalay Kohara (Purvi Bhag),Main,1,549,"25° 7'31.27""N","84°58'41.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],144A,Madhya Viayalay Kohara (Dakshin Bhag),Auxiliary,550,1078,"25° 7'31.27""N","84°58'41.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],145,Madhya Vidyalay Serthua (Purvi Bhag),Main,1,604,"25° 8'48.34""N","84°58'59.13""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],145A,Madhya Vidyalay Serthua (Madhya Bhag),Auxiliary,605,1231,"25° 8'48.34""N","84°58'59.13""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],146,Madhya Vidyalay Serthua (Paschim Bhag),Main,1,618,"25° 8'48.34""N","84°58'59.13""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],146A,Madhya Vidyalay Serthua (Dakshin Bhag),Auxiliary,619,1254,"25° 8'48.34""N","84°58'59.13""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],147,Utkramit Madhya Vidyalay Deokuli,Main,1,917,"25° 8'31.73""N","84°59'16.28""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],148,Utkramit Madhya Viayalay Najaru Bigha,Main,1,813,"25° 8'8.94""N","84°59'39.86""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],149,Urdu Utkramit Madhya Viayalay Bagwar (Uttar Bhag),Main,1,620,"25° 7'49.72""N","84°59'23.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],149A,Urdu Utkramit Madhya Viayalay Bagwar (Madhya Bhag),Auxiliary,621,1247,"25° 7'49.72""N","84°59'23.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],150,Urdu Utkramit Madhya Viayalay Bagwar (Dakshin Bhag),Main,1,706,"25° 7'49.72""N","84°59'23.92""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],151,Madhya Vidyalay Sugawan (Uttari Bhag),Main,1,844,"25° 6'55.37""N","84°59'57.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],152,Madhya Vidyalay Sugawan (Madhya Bhag),Main,1,884,"25° 6'55.37""N","84°59'57.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],153,Madhya Vidyalay Sugawan (Dakshin Bhag),Main,1,755,"25° 6'55.37""N","84°59'57.95""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],154,Prathamik Vidyalay Dhira Bigha (Purab Bhag),Main,1,585,"25° 7'10.61""N","84°59'26.22""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],154A,Prathamik Vidyalay Dhira Bigha (Paschim Bhag),Auxiliary,586,1168,"25° 7'10.61""N","84°59'26.22""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],155,Prathamik Vidyalay Mira Bigha (Dakshin Bhag),Main,1,557,"25° 7'33.83""N","84°59'24.50""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],155A,Prathamik Vidyalay Mira Bigha (Uttar Bhag),Auxiliary,558,1135,"25° 7'33.83""N","84°59'24.50""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],156,Utkramit Madhya Vidyalay Narayanpur,Main,1,540,"25° 5'25.12""N","84°59'43.58""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],157,Madhya Vityalay Tehta (Uttar Bhag),Main,1,726,"25° 6'37.09""N","84°59'33.33""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],157A,Madhya Vityalay Tehta (Paschim Bhag),Auxiliary,727,1472,"25° 6'37.09""N","84°59'33.33""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],158,Madhya Vityalay Tehta (Madhya Bhag),Main,1,579,"25° 6'37.10""N","84°59'33.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],158A,Madhya Vityalay Tehta (Madhya Bhag-2),Auxiliary,580,1190,"25° 6'37.10""N","84°59'33.39""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],159,Ucch Vidyalay Tehta (Uttar Bhag),Main,1,517,"25° 6'38.06""N","84°59'30.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],159A,Ucch Vidyalay Tehta (Dakshin Bhag),Auxiliary,518,1043,"25° 6'38.06""N","84°59'30.05""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],160,Ucch Vidyalay Tehta (Madhya Bhag),Main,1,941,"25° 6'37.96""N","84°59'29.83""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],161,Madhya Vidyalay Tehta (Dakshin Bhag),Main,1,634,"25° 6'36.25""N","84°59'33.67""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],161A,Madhya Vidyalay Tehta (Purab Bhag),Auxiliary,635,1279,"25° 6'36.25""N","84°59'33.67""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],162,Prathamik Vidyalay Saidpur,Main,1,633,"25° 5'36.00""N","84°58'59.22""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],163,Samudaiyak Bhawan Surka,Main,1,578,"25° 5'26.36""N","84°59'33.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],163A,Anganwari Kendra Bhawan Surka Code No- 205,Auxiliary,579,1172,"25° 5'26.36""N","84°59'33.06""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],164,Prathamik Vidyalay Nandanpura (Dakshin Bhag),Main,1,538,"25° 5'58.96""N","84°58'55.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],164A,Prathamik Vidyalay Nandanpura (Uttar Bhag),Auxiliary,539,1088,"25° 5'58.96""N","84°58'55.45""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],165,Prathmik Vidyalay Bhane Bigha,Main,1,788,"25° 4'55.65""N","84°57'54.19""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],166,Prathamik Vidyalay Dhakani Bigha (Paschim Bhag),Main,1,613,"25° 5'17.42""N","84°58'4.94""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],166A,Prathamik Vidyalay Dhakani Bigha (Purvi Bhag),Auxiliary,614,1228,"25° 5'17.42""N","84°58'4.94""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],167,Prathamik Vidyalay Paleya (Purvi Bhag),Main,1,664,"25° 5'10.85""N","84°58'30.21""E",Yes,Yes,Yes
218-Makhdumpur (SC) [34-Jehanabad],167A,Prathamik Vidyalay Paleya (Paschim Bhag),Auxiliary,665,1317,"25° 5'10.85""N","84°58'30.21""E",Yes,Yes,Yes
