Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
30/09/2020 15:41:14,202-Rajpur (SC) [30-Buxar],179,Main,https://drive.google.com/open?id=1o3c5JfHHFG-qiOXuC5PiM0Ow4LpikTKN,https://drive.google.com/open?id=1CGg5Ix8gDJ7NXbkz2XXVEfXVTSj-IosM
30/09/2020 15:41:15,200-Buxar [30-Buxar],112,Auxiliary,https://drive.google.com/open?id=1xqO-EP4FIVkwEtOGQFEF5uXVpi1MEOmN,https://drive.google.com/open?id=1-26w_EnoDa9a5k3pm2SkEWJDKPC5uZhy
30/09/2020 15:41:30,200-Buxar [30-Buxar],074,Main,https://drive.google.com/open?id=1fGS1tq_NFgM4MguRUdmrdOmKNjUI0CsC,https://drive.google.com/open?id=10fAqGTUheUl2eD063djd7lQZmM0WCa6R
30/09/2020 15:41:53,202-Rajpur (SC) [30-Buxar],321,Main,https://drive.google.com/open?id=1fop87WGGyOj02_i7327j_UEhrEhn42q4,https://drive.google.com/open?id=1zfwQhv7TqYn7sgEmQppCRXjtJmRH0a-b
30/09/2020 15:42:09,200-Buxar [30-Buxar],115,Auxiliary,https://drive.google.com/open?id=1C02OgYew-gB1tBzUi9wPxw7iFzupvJor,https://drive.google.com/open?id=1gBgicWjKWcqUwZTq3XieuCr0SfsfLHvF
30/09/2020 15:42:34,202-Rajpur (SC) [30-Buxar],322,Main,https://drive.google.com/open?id=1iKmRVF8jPxeIp_oBu_ZZnMH5THDDBICp,https://drive.google.com/open?id=1yAU6PT5kEi6x3CfmHJQAuA6fJ3eIynfO
30/09/2020 15:42:45,200-Buxar [30-Buxar],075,Main,https://drive.google.com/open?id=1-V5qtIoqjNv7IDt3LFdd0xZwUjSLjLm5,https://drive.google.com/open?id=1yR5BW8YUo6kMIV8tiBcDgS8xT-83YZ0J
30/09/2020 15:42:48,202-Rajpur (SC) [30-Buxar],180,Main,https://drive.google.com/open?id=1x1757eGhCZJCRUSOk9t9uIZkuYi1Aoc5,https://drive.google.com/open?id=1dfK3bEGkp0cdV9hMvFUSfbBJMFOpnTbP
30/09/2020 15:42:58,200-Buxar [30-Buxar],117,Auxiliary,https://drive.google.com/open?id=1D4cP3ASnWqxWfHH5ICNHQoxhX54lXBHY,https://drive.google.com/open?id=1g5yfluNW8xThO-ZhjxAnt3ydQHCWipsN
30/09/2020 15:43:16,202-Rajpur (SC) [30-Buxar],323,Main,https://drive.google.com/open?id=1DbhVH8Doz8g48mf6UBc1sjtofW7SFV-q,https://drive.google.com/open?id=1X6XEA2bxrXLvMin51zCy5xJDLIFNcjou
30/09/2020 15:43:39,201-Dumraon [30-Buxar],277,Main,https://drive.google.com/open?id=1LTWO8zfxp1-tC4urOQGwNNvuUylGikF-,https://drive.google.com/open?id=1YQBOeOXzrzmloKO3FpHEnkyr39MEUVeu
30/09/2020 15:43:41,200-Buxar [30-Buxar],118,Auxiliary,https://drive.google.com/open?id=1LkyEa4XEFmTBbz-J7f-41VCM6NUNdKu1,https://drive.google.com/open?id=1n5vWdN73XIjbAxFTBg8cStUPoVqxVGAa
30/09/2020 15:44:10,202-Rajpur (SC) [30-Buxar],181,Main,https://drive.google.com/open?id=1DjosAEw-eCFGaPe7olxx4c04EDz8giVm,https://drive.google.com/open?id=1XjqywTBaWsEX1R5_eTQ3Uju1rSYQfAI7
30/09/2020 15:44:14,200-Buxar [30-Buxar],076,Main,https://drive.google.com/open?id=1Vwh0Cp_xIWlt4IkXewAfdA-CoBAObt2I,https://drive.google.com/open?id=1TFBqN0JInqO5DNF2L8UvU4ilgbQh5aEu
30/09/2020 15:44:27,201-Dumraon [30-Buxar],278,Main,https://drive.google.com/open?id=1mnZLCvaQcMGDxbWB7Bo5pxANB8L5PGnL,https://drive.google.com/open?id=13plf-mslX8V1mWp_aLb5omWUaHkwV5yW
30/09/2020 15:44:33,200-Buxar [30-Buxar],119,Auxiliary,https://drive.google.com/open?id=14vhLOdxXKJfWR-WmLZg8elHHGp0m1rP7,https://drive.google.com/open?id=1oteLdEwOauICeof_hvZdC80jNV0JLN_R
30/09/2020 15:45:21,200-Buxar [30-Buxar],130,Auxiliary,https://drive.google.com/open?id=1e4MlJ0YjlVQ02Ffr154VtGT_g5wCvFXR,https://drive.google.com/open?id=1kBOUzYUzzCKV1_7ri3msQqoum2l8mWgV
30/09/2020 15:45:21,202-Rajpur (SC) [30-Buxar],324,Main,https://drive.google.com/open?id=1LvKFceMXtN1xJgEfJD4cEizUIkYz0yfW,https://drive.google.com/open?id=1Vd6zfjCysSogRwLoupxZgzgqOwCRInkN
30/09/2020 15:45:22,201-Dumraon [30-Buxar],279,Main,https://drive.google.com/open?id=18xMTjhCcdoITGhfwqrBbPg0ua2OPMTRw,https://drive.google.com/open?id=1ReBRObcbm-UqlFtY0KV5tjF3s-lpqEkY
30/09/2020 15:45:22,200-Buxar [30-Buxar],077,Main,https://drive.google.com/open?id=1ijKVdj-en5VlN5vaFLfemMRP2WfsPd7W,https://drive.google.com/open?id=1pjGw3pnqV-xxsmJ7f0dZa3M0DdI3GUxG
30/09/2020 15:46:05,202-Rajpur (SC) [30-Buxar],325,Main,https://drive.google.com/open?id=1B7h5HAa7ToPcITGApMbojkfl1qVmMg3q,https://drive.google.com/open?id=1VYfs151gvqYYQJiQoxVrPWLDgRUmKcpt
30/09/2020 15:46:14,201-Dumraon [30-Buxar],279,Auxiliary,https://drive.google.com/open?id=186NqDrX7xMzxH8MCL9WWE0SRAUN1tF9F,https://drive.google.com/open?id=196I45nPByJ69FJtVyEaaPMYKi9bUGJsg
30/09/2020 15:46:27,200-Buxar [30-Buxar],131,Auxiliary,https://drive.google.com/open?id=1cICVgYGzvQdtJU3Gq0buxoMHO923b752,https://drive.google.com/open?id=1nIUF01YMjNl9a1KUYCtixFnXBAGUhjXj
30/09/2020 15:46:45,199-Brahampur [30-Buxar],162,Main,https://drive.google.com/open?id=1EeqoKuesVbiuD9x1sI4aeE0JYKsofaeg,https://drive.google.com/open?id=14e7UCBjKQ7f7OKI_5GjhNGj9wEId1Tpy
30/09/2020 15:46:56,202-Rajpur (SC) [30-Buxar],326,Main,https://drive.google.com/open?id=1aiD5f52yLZHJgDVLGj0fxhJlH6zbn_1l,https://drive.google.com/open?id=1qLuxHL47VKfHtf2qbnK5b-UbrZpXXIS8
30/09/2020 15:47:16,200-Buxar [30-Buxar],133,Auxiliary,https://drive.google.com/open?id=1Q4jvwp3K_DqKkhOC6e4RL1s7sYTBjv-o,https://drive.google.com/open?id=1ECZ3ILqWlASr6muh2bsPVbeOTgC5uKWd
30/09/2020 15:47:31,201-Dumraon [30-Buxar],280,Main,https://drive.google.com/open?id=1cdhWVpbMaOzbJ-VC2yV6NgCEuXrCvtyO,https://drive.google.com/open?id=1KZYVHq1rbrxiByxAN93solv2uHkwNFba
30/09/2020 15:47:38,202-Rajpur (SC) [30-Buxar],327,Main,https://drive.google.com/open?id=1evJMnoFGyROS0Ge2CXHKtea7sN0Es-4M,https://drive.google.com/open?id=16ijtYWcSPdYTqJnFzARpoK-kLs9p-RFO
30/09/2020 15:47:56,202-Rajpur (SC) [30-Buxar],182,Main,https://drive.google.com/open?id=1CRsU0K1nVZ-y4CIfL18swNyLHbvRFmD_,https://drive.google.com/open?id=19BNsoTx-GWZLL_6Pt0OcvqZv94sohQ-a
30/09/2020 15:48:08,200-Buxar [30-Buxar],140,Auxiliary,https://drive.google.com/open?id=1oF7Y9OiTbJIFvLhWgQp36jSpQH6FBswg,https://drive.google.com/open?id=1GNIMWobspG1DYQCoimRusB4vp4eY0cgl
30/09/2020 15:48:22,202-Rajpur (SC) [30-Buxar],328,Main,https://drive.google.com/open?id=1yjT-1FIFQmY2GabAR_bhUdMCKe-582TX,https://drive.google.com/open?id=1-ALlUdWZdPIuRRvbV2mvxZkfC4lU8knp
30/09/2020 15:48:30,201-Dumraon [30-Buxar],283,Main,https://drive.google.com/open?id=1B63phLd74CFQOzTSQfuZDUX9JFai-RfS,https://drive.google.com/open?id=1LtZCHHMdcp0C3jXc5M5nJZaITNWdY4Gv
30/09/2020 15:48:39,200-Buxar [30-Buxar],078,Main,https://drive.google.com/open?id=1aonUBh8RaIj7d0q248tfyPV7a6gvnuZw,https://drive.google.com/open?id=1RFDeHmZQiyEHX3EyXg5dQV3O79-lsrlJ
30/09/2020 15:49:00,200-Buxar [30-Buxar],142,Auxiliary,https://drive.google.com/open?id=11UQ1uNWQhsOpl5C0pPX9EnOUGakQXiyr,https://drive.google.com/open?id=1MFFjfD8h77dSzenEyFHqBTFAFZ9j7u2i
30/09/2020 15:49:07,202-Rajpur (SC) [30-Buxar],329,Main,https://drive.google.com/open?id=1ZM-TM95JtAuMZLG8-DhpDihrTCRvPbk5,https://drive.google.com/open?id=1Aftshua82Ldr4tcf3iypcbJBYivAz506
30/09/2020 15:49:33,201-Dumraon [30-Buxar],289,Main,https://drive.google.com/open?id=18-TZ35kBCy-AIcIXsLOCGbFOHmMBsf5x,https://drive.google.com/open?id=1BRqY8D5c4y-KWfFBGvibuzDMMyK0gz5r
30/09/2020 15:49:34,202-Rajpur (SC) [30-Buxar],183,Main,https://drive.google.com/open?id=1a2R9gfEHo-6vAKZCRMtPj-8h9uyL1lPf,https://drive.google.com/open?id=1RJ3ZkzE_LKa8SORcPbHtqdS9_FZatp7h
30/09/2020 15:49:34,202-Rajpur (SC) [30-Buxar],203,Main,https://drive.google.com/open?id=1M8YWFEMoSMwM5yAnKI3Hixz-WDHQ-zA1,https://drive.google.com/open?id=1jK9zRCly8e8V_uZ8QKsDmidbInnKadsM
30/09/2020 15:49:53,200-Buxar [30-Buxar],144,Auxiliary,https://drive.google.com/open?id=1a0gTyS9JVs-S2yVwffClRaG5g4lzETrr,https://drive.google.com/open?id=1DiZo85EVCuyaxHT580qezTZT0nRFTASO
30/09/2020 15:49:58,200-Buxar [30-Buxar],079,Main,https://drive.google.com/open?id=1iilnLSYa0h_Lcr4uOlzui4i9XFSYIjSJ,https://drive.google.com/open?id=1RJhxov-0IT8Cy8NdMAIIAWMQ8tZzGhiX
30/09/2020 15:50:03,202-Rajpur (SC) [30-Buxar],330,Main,https://drive.google.com/open?id=1wQpZOP4zjjR78XI_Bs_Gqy8nNqTIKBnc,https://drive.google.com/open?id=1GTzYTVjb2rMvO0wyof4404_LI6hQIfC4
30/09/2020 15:50:19,199-Brahampur [30-Buxar],163,Main,https://drive.google.com/open?id=11WfV0B-RfBQsu_iCkN5PM4dBoLzI5W6o,https://drive.google.com/open?id=1JoZ_sMBajv0Bs34iq-pmDfvp70H944u4
30/09/2020 15:50:29,201-Dumraon [30-Buxar],289,Auxiliary,https://drive.google.com/open?id=1e583s5eADzTTVH-hgNEop-GVPdP1gKKI,https://drive.google.com/open?id=1bPxSjtAEC_wgC2XTwHdoNZuYYLx_VmNp
30/09/2020 15:50:42,200-Buxar [30-Buxar],152,Auxiliary,https://drive.google.com/open?id=1e3LO7MK0VtTvtJ8TeSxTPnpJvJCaKk3B,https://drive.google.com/open?id=1-JYAOF5sQpZNkFSwAnn0IvrsiVj6nIgF
30/09/2020 15:50:51,202-Rajpur (SC) [30-Buxar],331,Main,https://drive.google.com/open?id=1AqUIH3iqVrCZY_mZ0kXLrD9ccBqeJWJt,https://drive.google.com/open?id=1KzFCf0H6uNgdRC-PuY9lzOFVKcsCm14n
30/09/2020 15:51:13,202-Rajpur (SC) [30-Buxar],204,Main,https://drive.google.com/open?id=1VW16O-6U6ImGHdmhhSav8Psvn3RLLgCy,https://drive.google.com/open?id=1UE3BtCXXgyerG3DW0YRMSVfn6I5gPEMS
30/09/2020 15:51:30,200-Buxar [30-Buxar],153,Auxiliary,https://drive.google.com/open?id=1xkFoquaN6oaVeIzstsFiRz9nL_jb6ebw,https://drive.google.com/open?id=10kxrL0lo_6-FQY3B9dxbrl-c3dD7ImEy
30/09/2020 15:51:34,201-Dumraon [30-Buxar],293,Main,https://drive.google.com/open?id=1CO6T46KPAmm1CMcb22uQY6fShKVnOjku,https://drive.google.com/open?id=1cvb1PD6Dx_ZWdnobzeBRhCfYA5qz_2t6
30/09/2020 15:51:45,200-Buxar [30-Buxar],080,Main,https://drive.google.com/open?id=1FlFct3GwnDE1xKwhUtZhEJWILWuExSqL,https://drive.google.com/open?id=1f7-jbqIT0t2DQjy3Ntq3KyvYeyp-OxJ-
30/09/2020 15:52:08,199-Brahampur [30-Buxar],163,Auxiliary,https://drive.google.com/open?id=1Uj156cSTULVupEWVqrUYFvbNaFdnq1H6,https://drive.google.com/open?id=1IRxTo2ERPoDonmAOQfSEUWCQg_lTYudL
30/09/2020 15:52:27,200-Buxar [30-Buxar],154,Auxiliary,https://drive.google.com/open?id=1RZGfynv7VIoAwWz0sRAgRlLA_qQS1iFO,https://drive.google.com/open?id=1JfyVD4pIRqqFbFMwczHo27w2FLM1dtk_
30/09/2020 15:52:47,202-Rajpur (SC) [30-Buxar],184,Main,https://drive.google.com/open?id=1IG898u4XwDXlm8Y_WnC0-ejWxSHblr4z,https://drive.google.com/open?id=1UyCTZnu99qhgWw_asflZD9GwR-dNU2iC
30/09/2020 15:53:39,201-Dumraon [30-Buxar],294,Main,https://drive.google.com/open?id=1ZHbiuylyqpLMbdyzSZMnrEIREJdQZswI,https://drive.google.com/open?id=1iYKxo1OI742g7rZdexRd8bkV9v3ASxSW
30/09/2020 15:53:51,200-Buxar [30-Buxar],154,Auxiliary,https://drive.google.com/open?id=1_K1P45qnWgVj2QfHfTuG2YQItYT7vTtr,https://drive.google.com/open?id=1yYo5jADYFFwyYWxQXSn1PTm-u7qSJvxw
30/09/2020 15:54:25,202-Rajpur (SC) [30-Buxar],185,Main,https://drive.google.com/open?id=1O687be5guRA3BECOHWmPW4L6Oh3EwpHg,https://drive.google.com/open?id=1QMu0GYR3k_XcWGV6XSF8LcHP1ZC0-3sm
30/09/2020 15:54:33,201-Dumraon [30-Buxar],294,Auxiliary,https://drive.google.com/open?id=1O1T7giKOR3GpKeJ5Qfd2ogtU1D1QVbEr,https://drive.google.com/open?id=1ZxbuWPLvswdLBN-nvlnYx_kFA7cRrYs7
30/09/2020 15:54:50,200-Buxar [30-Buxar],155,Auxiliary,https://drive.google.com/open?id=14Diw_BVg003dVqjblZln9b8q8hbNFwd_,https://drive.google.com/open?id=1KZyutKjc60I0OCSaAw2JYjxQTRwBn8nG
30/09/2020 15:55:02,202-Rajpur (SC) [30-Buxar],200,Main,https://drive.google.com/open?id=1Ec2DMfJhPuMcxaXI6HbCXbQUCHQ5hlm9,https://drive.google.com/open?id=1OrJzQRZUx88BxnWQKlwJMBB4fWiEd8Bf
30/09/2020 15:55:17,202-Rajpur (SC) [30-Buxar],270,Auxiliary,https://drive.google.com/open?id=1a9_11SnIinSChdyeMjD7z6nCu7S2YcH3,https://drive.google.com/open?id=1FGIR1gDZbEyjPqbnolA4rFMKCeUtGuZL
30/09/2020 15:55:35,201-Dumraon [30-Buxar],295,Main,https://drive.google.com/open?id=1uJBQF4WQbL2GXakunx1M0QKkV-4SicqE,https://drive.google.com/open?id=1xEhamMVS5ZO2Qf6wMBhxYjR3KOfn6_2l
30/09/2020 15:55:58,202-Rajpur (SC) [30-Buxar],251,Main,https://drive.google.com/open?id=12ZrXrWBixaLXDZWJPsh9BM-HETK9GQ0z,https://drive.google.com/open?id=1sTSg0fz_DurF9heh5XdYQEHyox_0W6JQ
30/09/2020 15:56:06,200-Buxar [30-Buxar],156,Auxiliary,https://drive.google.com/open?id=1qPYJGPVEUbn5uluWWzngICUWjX8i5mph,https://drive.google.com/open?id=1hpOX6FxPdXY9w33NXF8Z-MPq8ddRYmdA
30/09/2020 15:56:12,199-Brahampur [30-Buxar],164,Main,https://drive.google.com/open?id=1Y_79uj0uWNulSjuolyPCIMngEr3HMQxL,https://drive.google.com/open?id=1_Tz4YUcO7cfol9krSnDSgctq-pAuBMmM
30/09/2020 15:56:44,202-Rajpur (SC) [30-Buxar],252,Main,https://drive.google.com/open?id=1AwwjpVnvY34H_rZACWonyFKiH188jHbM,https://drive.google.com/open?id=1ct8KiKJ6oxg1qYpLcEVRf6G-XeZQOSp5
30/09/2020 15:56:55,202-Rajpur (SC) [30-Buxar],272,Auxiliary,https://drive.google.com/open?id=1egdvuzOHFL2b7h9HB4JyGoO2yMUoQ3rQ,https://drive.google.com/open?id=1dHzejSp-T4Gjxchj1NMVyBbU0koGD6gz
30/09/2020 15:57:04,202-Rajpur (SC) [30-Buxar],186,Main,https://drive.google.com/open?id=1Zf5-gOd6eUVGFecxsfp4Nj3ayyymQ9uK,https://drive.google.com/open?id=1l1gljNV7nSXedw57ol1TjfJV2OuHZFQH
30/09/2020 15:57:07,200-Buxar [30-Buxar],158,Auxiliary,https://drive.google.com/open?id=1YO62ZPLdWdNOO27lYPLbvsqZayAe-0iB,https://drive.google.com/open?id=1Wms8XnRDYMpmFzrkuwv5QdrVPymBsSeG
30/09/2020 15:57:33,202-Rajpur (SC) [30-Buxar],253,Main,https://drive.google.com/open?id=1gHhHg-W2USNT5ClJmuTSUDGdBVvZccT5,https://drive.google.com/open?id=12EviEPIZFxO7AfvzAhzmiY5zHIOV0qp1
30/09/2020 15:58:09,200-Buxar [30-Buxar],159,Auxiliary,https://drive.google.com/open?id=1BsrukZu_LjSS6NYq1gyCpl3QbzRBqacW,https://drive.google.com/open?id=1o90wFXMhWR-uZXm-qVNIM_q5Yzwvr7hd
30/09/2020 15:58:30,202-Rajpur (SC) [30-Buxar],273,Auxiliary,https://drive.google.com/open?id=1A0iasNhQLTA3cY68LEShnl3u4QweDs-K,https://drive.google.com/open?id=1OBVbavSOedwMgs-yTBy3XsWBPka7YaOd
30/09/2020 15:58:36,199-Brahampur [30-Buxar],165,Main,https://drive.google.com/open?id=1zXDD-1HRyn9W3bhCTuIxQGj0UTgtY0_-,https://drive.google.com/open?id=1yPGhGZ-rWOMILOnfWYa7u30yaRb3ZV4X
30/09/2020 15:59:18,200-Buxar [30-Buxar],163,Auxiliary,https://drive.google.com/open?id=1HuYxp8wKelwEwcCcaZ_Lf0ZD2Yca5kXu,https://drive.google.com/open?id=1x45YRed5c4_vMA9qylzG3a2RfsnO7ech
30/09/2020 15:59:58,202-Rajpur (SC) [30-Buxar],187,Main,https://drive.google.com/open?id=1EIWXgTEAuK_5G5KN4UI4vowN4RLTAmp7,https://drive.google.com/open?id=13e0fpY37NqVlVrqTM5iPDLCDmaGRWeRr
30/09/2020 16:00:26,200-Buxar [30-Buxar],164,Auxiliary,https://drive.google.com/open?id=1fKpOoIHnkBmsbu0IZtx8k4Ex0_XGf_-w,https://drive.google.com/open?id=1PPpQWjS-lZmn6tjcCk-rj31zUtqRm3Tp
30/09/2020 16:00:36,202-Rajpur (SC) [30-Buxar],276,Auxiliary,https://drive.google.com/open?id=1dfE_cuniLEAS_uXAPn9oww7biXETZv3H,https://drive.google.com/open?id=1bYxKLbxwRhSDNiL3jaY2ru02yATCzSkJ
30/09/2020 16:01:18,200-Buxar [30-Buxar],166,Auxiliary,https://drive.google.com/open?id=1ANX6iZOOWmpoYza_dDO3FshrfnbtHEtd,https://drive.google.com/open?id=1cOsvNISGn1SymXWzgKVjJgrIHP3h5rZ_
30/09/2020 16:01:24,202-Rajpur (SC) [30-Buxar],254,Main,https://drive.google.com/open?id=1a_TPqhrn_GmxLjGSXnAnwm8QD-FkjEYR,https://drive.google.com/open?id=1L5kim_9sSXtj5n_LfR39HBXhN0soDrHX
30/09/2020 16:02:08,202-Rajpur (SC) [30-Buxar],255,Main,https://drive.google.com/open?id=16ZzzAoJNu1TlVWKoZDXj7bsKhgC5hhwZ,https://drive.google.com/open?id=10dP4Mx63OnVt5IcFpLhQMILQSSZCrkSn
30/09/2020 16:02:10,199-Brahampur [30-Buxar],381,Main,https://drive.google.com/open?id=1g3jpAWxCAhczmI1cq-nSlYUet-ckL8sm,https://drive.google.com/open?id=1AUFyNrsK3PgAIH0NbGiZi5BRUqkYVLMX
30/09/2020 16:02:15,200-Buxar [30-Buxar],169,Auxiliary,https://drive.google.com/open?id=1WxnWJSSI-cFVynhg7F56hZrZZ5Zq5VCY,https://drive.google.com/open?id=1vh0wQaRv7cBbRkJtPwrZDrpGzpHY-538
30/09/2020 16:02:16,202-Rajpur (SC) [30-Buxar],188,Main,https://drive.google.com/open?id=1yCRD_ZMfRhYHRgpykdDdAsiksBaXAZ-s,https://drive.google.com/open?id=1ty3cHHLyf718lyFtbniY-D2sQAJjYFi1
30/09/2020 16:03:17,200-Buxar [30-Buxar],170,Auxiliary,https://drive.google.com/open?id=1qgSh78UOpTn7p8YCHcWSjJCJEd6d0rAH,https://drive.google.com/open?id=1K8oDJ6QiqA93H2jJ7mA1KwrzK3Hzycj-
30/09/2020 16:04:12,200-Buxar [30-Buxar],171,Auxiliary,https://drive.google.com/open?id=1iyeEhuXZTZO5EzlZRXuBF3D-_YdfjY13,https://drive.google.com/open?id=1qoGLIx4zSC1_0iOuhbtVMTn_S6FAMWUg
30/09/2020 16:04:32,202-Rajpur (SC) [30-Buxar],189,Main,https://drive.google.com/open?id=1mCCwMY_uxSb7v4SI-E-Sywj5n_X69nmF,https://drive.google.com/open?id=1QusS_JnzMR909tnkcnrjsoVFoo5500gb
30/09/2020 16:06:14,200-Buxar [30-Buxar],176,Auxiliary,https://drive.google.com/open?id=1bT1UQNOkhHsRrdMd8icnX_KcypzTX-2d,https://drive.google.com/open?id=18dTXUese6Hp55CZu6bGygTgFxdMPrbJq
30/09/2020 16:06:15,202-Rajpur (SC) [30-Buxar],190,Main,https://drive.google.com/open?id=1j8reQlUWebCozI5bJY2tEnWq3PTYw88y,https://drive.google.com/open?id=1u16wl_dvWYGoLob-Ard4K-jg98ALi_QA
30/09/2020 16:07:22,200-Buxar [30-Buxar],178,Auxiliary,https://drive.google.com/open?id=176n6mejzklkosem4C9eSlTsXVkq5LhdI,https://drive.google.com/open?id=1Xn4D14YmZAGvOD8qwGqeb8haC1YWEhNw
30/09/2020 16:07:42,202-Rajpur (SC) [30-Buxar],191,Main,https://drive.google.com/open?id=1Yeb8DxNKWfRIuMfJNOcnZ1agDh0GqgER,https://drive.google.com/open?id=14qiTHTgWfrM83qqwM2dPYcWKu9XsbnHT
30/09/2020 16:08:11,202-Rajpur (SC) [30-Buxar],277,Auxiliary,https://drive.google.com/open?id=1swBVzpCNgEaDSgcJH-k7OF5539qzUBUH,https://drive.google.com/open?id=1ay6TCKim0qySlVML3d7xj9FN04lpo9Ms
30/09/2020 16:08:20,200-Buxar [30-Buxar],179,Auxiliary,https://drive.google.com/open?id=1frpazH4Yy2PbYYYiuYlTkX6Wz_dU6EsO,https://drive.google.com/open?id=16DHbpuEALlhA_eqiOnXIVCayBt9t2OzD
30/09/2020 16:09:07,202-Rajpur (SC) [30-Buxar],279,Auxiliary,https://drive.google.com/open?id=1-oaOpnx3u0QcvBXXn3SsOcqUckUDDW3W,https://drive.google.com/open?id=1KF9Dv3uKi40CPo58TwHPcY8S5ZJs1I8Y
30/09/2020 16:09:16,200-Buxar [30-Buxar],182,Auxiliary,https://drive.google.com/open?id=1I0h08ZuO7ZVbhQ06Sb2_gp4OrQIzMyHO,https://drive.google.com/open?id=1nZmUWVO-sWMy0u3O4aq7spw11OQhRuZ4
30/09/2020 16:09:26,202-Rajpur (SC) [30-Buxar],192,Main,https://drive.google.com/open?id=1b-RpohlaRz1GND9I6WAVrb36UGswUsHz,https://drive.google.com/open?id=1jc4t13dcZNPIyOXlFD_FFGVwLGU9DwjX
30/09/2020 16:10:29,200-Buxar [30-Buxar],186,Auxiliary,https://drive.google.com/open?id=1l07I0VK2oGr_Sg6RnJUpFkEwq_P3END8,https://drive.google.com/open?id=1MOjlclvvt8OK4H_YakeRcBtwQGGHEtwH
30/09/2020 16:10:38,202-Rajpur (SC) [30-Buxar],284,Auxiliary,https://drive.google.com/open?id=1mtf6C7yUktD_PFKU_dch3WJ22av6Lg4_,https://drive.google.com/open?id=1bX8UPQYr_uwC16UK92sKjOdLyAiij8yy
30/09/2020 16:11:20,202-Rajpur (SC) [30-Buxar],193,Main,https://drive.google.com/open?id=1nbwl1VjUs1kB2XWi1yX0Es-7HbiJLT0E,https://drive.google.com/open?id=1R8Ss0UUlB1-r1go92-S-1nkVPxTp2Hta
30/09/2020 16:11:49,202-Rajpur (SC) [30-Buxar],291,Auxiliary,https://drive.google.com/open?id=1KTVdKCpzpHktXfQBkZjVVz9q2YI5s3fQ,https://drive.google.com/open?id=1YgitCAGLAVj9o9PHh26NKHxVe3q4MIdc
30/09/2020 16:12:02,200-Buxar [30-Buxar],187,Auxiliary,https://drive.google.com/open?id=1eu81LluOpdqVudm571vI_lQNjHWETd8E,https://drive.google.com/open?id=1Qj8YwGQQdK7rosio0sqdHOOxWSesSW2U
30/09/2020 16:12:56,200-Buxar [30-Buxar],188,Auxiliary,https://drive.google.com/open?id=1eosqunjUv_1XgPYxkIQKRZNMApubI-5t,https://drive.google.com/open?id=14FvhbO1Y-3_5Z1hPWp6COcUjIX1DJIc4
30/09/2020 16:13:14,202-Rajpur (SC) [30-Buxar],294,Auxiliary,https://drive.google.com/open?id=1sZTapX3H2sjYa3YFHO-K8kr7UEuZ-c-I,https://drive.google.com/open?id=1C_8PMy_5J11Amxj9bUFuolvPq3bUeCyG
30/09/2020 16:13:59,200-Buxar [30-Buxar],189,Auxiliary,https://drive.google.com/open?id=1_bP5-nloQ4H_1JCM1TOp1aSQx8gug5Ty,https://drive.google.com/open?id=1N-vDn-9G6PDuGuh1muMwnzx4NtOhx_-q
30/09/2020 16:14:58,200-Buxar [30-Buxar],190,Auxiliary,https://drive.google.com/open?id=1ogiipnyBpNsyhmOPRu5neFHybJ9nf2Se,https://drive.google.com/open?id=1LimeVW7gVb8Y-Ukj-bzoWfQXOvYPc3EF
30/09/2020 16:15:28,202-Rajpur (SC) [30-Buxar],194,Main,https://drive.google.com/open?id=1aLVSpKB4brVSG0mqpFZEtaY51li_-TXP,https://drive.google.com/open?id=1J6xYCGlhjm5RwNT2PVnB6y-esKXk_KQE
30/09/2020 16:16:06,200-Buxar [30-Buxar],191,Auxiliary,https://drive.google.com/open?id=1gre3HBbX00jM5zehmnwNYKlJhqdaM7Pw,https://drive.google.com/open?id=1Zel_3HMZFK5CKd2BmVgIoDdZsFQ3UDXQ
30/09/2020 16:16:06,199-Brahampur [30-Buxar],254,Auxiliary,https://drive.google.com/open?id=1iKJmbkz4cJy45wylPuVZ1AiQeuxejIe6,https://drive.google.com/open?id=1W5J9-QlI9Q9iMI382xcCZYqXnAzlbDey
30/09/2020 16:17:17,200-Buxar [30-Buxar],193,Auxiliary,https://drive.google.com/open?id=1sabqLr8S7CKnoaIrB1Q-ZXAvMZdH54sD,https://drive.google.com/open?id=1l0QZ38fRq5tD2owVR45h07K-t5IpkXci
30/09/2020 16:18:35,200-Buxar [30-Buxar],200,Auxiliary,https://drive.google.com/open?id=1MhuLIm4GAA_5CVKaaM--fLmfm7kLpMns,https://drive.google.com/open?id=15Qd22EGvmT41cWPq0m3yOTNFu7CoFQUQ
30/09/2020 16:18:35,202-Rajpur (SC) [30-Buxar],301,Auxiliary,https://drive.google.com/open?id=1kS5KJ9-MeGM3Wg3QpS_ejjcE5jhahkO4,https://drive.google.com/open?id=1DybcXXmn6XS-ovuJuOWRKqHT43i8RP4f
30/09/2020 16:19:26,202-Rajpur (SC) [30-Buxar],195,Main,https://drive.google.com/open?id=126kF3NacxljEpeUn4oQXq4z9u5RuuURY,https://drive.google.com/open?id=139DoWm7AVWw2-Cf2QaOtR600huhMpZ2h
