Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
71-Bihariganj [11-Madhepura],071,MIDDLE SCHOOL VRINDAVAN LEFT SIDE,Main,1,767,25.86412352,86.93305666,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],072,"Madhya Vidyalay, Sakhua, Dakshin Bhag",Main,1,654,25.84939779,86.91885703,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],072,"Madhya Vidyalay, Sakhua, Uttar Bhag",Auxiliary,655,1175,25.84939779,86.91885703,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],073,"Utrakmit Madhya Vidyalay, Tilakora, Uttar Bhag Ka Dayan Bhawan",Main,1,794,25.83687666,86.92117784,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],073,"Utrakmit Madhya Vidyalay, Tilakora, Uttar Bhag Ka Bayan Bhawan",Auxiliary,795,1350,25.83687666,86.92117784,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],074,"Utkramit Madhya Vidyalay, Tilakora, Bayan Bhag Ka Dakshini Bhag",Main,1,496,25.83687666,86.92117784,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],074,"Utkramit Madhya Vidyalay, Tilakora, Bayan Bhag Ka Uttari Bhawan",Auxiliary,497,1097,25.83687666,86.92117784,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],075,"Madhya Vidyalay, Pokharam Uttar Bhag Ka Bayan Bhawan",Main,1,618,25.85418591,86.89733482,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],075,"Madhya Vidyalay, Pokharam Uttar Bhag Ka Dayan Bhawan",Auxiliary,619,1280,25.85418591,86.89733482,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],076,"Madhya Vidyalay,Pokharam, Dakshin Bhag Ka Dayan Bhawan",Main,1,621,25.85418591,86.89733482,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],076,"Madhya Vidyalay,Pokharam, Dakshin Bhag Ka Bayan Bhawan",Auxiliary,622,1313,25.85418591,86.89733482,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],077,MIDDILE SCHOOK POKHRAM MIDDLE SIDE Ka Dakshin Bhawan,Main,1,595,25.85418591,86.89733482,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],077,MIDDILE SCHOOK POKHRAM MIDDLE SIDE Ka Uttar Bhawan,Auxiliary,596,1145,25.85418591,86.89733482,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],078,"Madhya Vidyalay, Paramanandapur, Uttar Bhag Ka Bayan Bhawan",Main,1,610,25.83778,86.88571,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],078,"Madhya Vidyalay, Paramanandapur, Uttar Bhag Ka Dayan Bhawan",Auxiliary,611,1063,25.83778,86.88571,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],079,MIDDLE SCHOOL PARMANANDPUR MIDDLE SIDE,Main,1,959,25.83778,86.88571,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],080,"Madhya Vidyalay, Paramanandapur, Dakshini Bhag",Main,1,984,25.83778,86.88571,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],081,"Prathamik Vidyalay, Rajani Goith, Uttar Bhag Ka Bayan Bhawan",Main,1,605,25.8276314,86.98211095,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],081,"Prathamik Vidyalay, Rajani Goith, Uttar Bhag Ka Dayan Bhawan",Auxiliary,606,1283,25.8276314,86.98211095,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],082,"Prathamik Vidyalay,Rajani Goth, Dakshin Bhag Ka Dayan Bhawan",Main,1,602,25.8276314,86.98211095,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],082,"Prathamik Vidyalay,Rajani Goth, Dakshin Bhag Ka Bayan Bhawan",Auxiliary,603,1253,25.8276314,86.98211095,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],083,"Utakarmit Madhy Vidyalay, Pratapanagar purv ka Purab Bhag",Main,1,885,25.83361111,86.94861111,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],084,UTKRAMIT MADHY VIDYALAY PRATAPNAGAR PURV KA PASCHIM BHAG,Main,1,961,25.83361111,86.94861111,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],085,"Prathamik Vidyalay, Anusujit Jati Tola, Rajani, Pashchim Bhag Ka Bayan Bhawan",Main,1,692,25.82266718,86.97413044,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],085,"Prathamik Vidyalay, Anusujit Jati Tola, Rajani, Pashchim Bhag Ka Dayan Bhawan",Auxiliary,693,1262,25.82266718,86.97413044,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],086,"Prathamik Vidyalay, Anusujit Jati Tola, Rajani, Purab Bhag Ka Dayan Bhawan",Main,1,540,25.82266718,86.97413044,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],086,"Prathamik Vidyalay, Anusujit Jati Tola, Rajani, Purab Bhag Ka Bayan Bhawan",Auxiliary,541,1045,25.82266718,86.97413044,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],087,"PRATHAMIK VIDYALAY, ANUSUCHIT JATI TOLA RAJNI MADHY BHAG",Main,1,872,25.82266718,86.97413044,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],088,"Upgraded Middle School, Rajani Milik, Pashchim Bhag",Main,1,872,25.81444444,86.99166667,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],089,UTKARMIT MADHYA VIDYALAY RAJNI MILIK MADHY BHAG,Main,1,649,25.81444444,86.99166667,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],090,"Upgraded Middle School, Rajani Milik, Purab Bhag Ka Purab Bhawan",Main,1,524,25.81444444,86.99166667,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],090,"Upgraded Middle School, Rajani Milik, Purab Bhag Ka Paschim Bhawan",Auxiliary,525,1050,25.81444444,86.99166667,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],091,"Navsrijit Prathmik Vidyalay, Ranipatti Dharhara Das Tola Dakshin Bayan Bhag",Main,1,532,25.82403,87.01949,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],091,"Navsrijit Prathmik Vidyalay,Ranipatti Dharhara Das Tola Dakshin Dayan Bhag",Auxiliary,533,1294,25.82403,87.01949,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],092,"Utkarmit Madhya Vidyalay, Gudar Chakala",Main,1,519,25.8412,87.0084,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],093,"Utkramit Madhya Vidyalay, Dharahara, Uttar Bhag Ka Dayan Bhawan",Main,1,601,25.8229,87.0084,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],093,"Utkramit Madhya Vidyalay, Dharahara, Uttar Bhag Ka Bayan Bhawan",Auxiliary,602,1223,25.8229,87.0084,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],094,"Utkramit Madhya Vidyalay, Dharahara, Dakshin Bhag Bayan Bhawan",Main,1,592,25.8229,87.0084,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],094,"Utkramit Madhya Vidyalay, Dharahara, Dakshin Bhag Ka Dayan Bhawan",Auxiliary,593,1152,25.8229,87.0084,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],095,"Utkramit Madhya Vidyalay, Ranipatti Singiyon, Uttar Bhag Ka Dayan Bhag",Main,1,532,25.83333,87.0262,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],095,"Utkramit Madhya Vidyalay, Ranipatti Singiyon, Uttar Bhag Ka Madhya Bhag",Auxiliary,533,1099,25.83333,87.0262,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],096,"Utkramit Madhya Vidyalay, Ranipatti Singiyon, Dakshin Bhag",Main,1,960,25.83333,87.0262,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],097,"Panchayat Bhavan, Babhanagama Left side",Main,1,809,25.789763,86.978287,No,No,No
71-Bihariganj [11-Madhepura],098,Panchayat bhavan babhangama right side,Main,1,740,25.789763,86.978287,No,No,No
71-Bihariganj [11-Madhepura],099,"Buniyadi Madhya Vidyalay, Babhanagama Bayan Bhag",Main,1,528,25.78800268,86.97840838,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],099,"Adrash Uchcha Vidyalay, Babhanagama",Auxiliary,529,1048,25.78800268,86.97840838,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],100,"Buniyadi Madhya Vidyalay, Babhanagama Dayan Bhag",Main,1,932,25.78800268,86.97840838,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],101,"Prathamik Vidyalay, Fatehapur Bayan Bhag",Main,1,757,25.78316419,86.96121306,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],102,Prathamik vidyalay fatehpur right side,Main,1,797,25.78316419,86.96121306,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],103,"Kanya Madhya Vidyalay, Babhanagama, Bayan Bhag",Main,1,529,25.79165,86.97931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],103,"Kanya Madhya Vidyalay, Babhanagama, Purab Bhag",Auxiliary,530,1050,25.79165,86.97931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],104,"Kanya Madhya Vidyalay, Babhanagama, Dayan Bhag",Main,1,985,25.79165,86.97931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],105,"Utkramit Madhya Vidyalay, Kathautiya, A. JA., bayan bhag",Main,1,918,25.80897,86.98988,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],106,Utkrarmit madhya vidyalay kathautiya A.JA. dayan bhag,Main,1,770,25.80897,86.98988,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],107,"Kanya Prathamik Vidyalay, Kathotiya, Garairi Tola, Bayan Bhag",Main,1,704,25.80267,87.00474,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],107,"Kanya Prathamik Vidyalay, Kathotiya, Garairi Tola, Dayan Bhag",Auxiliary,705,1404,25.80267,87.00474,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],108,"Utkramit Madhya Vidyalay, Shekhapura, Dayan Bhag Ka Paschim Bhag",Main,1,604,25.784756,87.012968,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],108,"Utkramit Madhya Vidyalay, Shekhapura, Dayan Bhag Ka Purab Bhag",Auxiliary,605,1205,25.784756,87.012968,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],109,"Utkramit Madhya Vidyalay, Shekhapura, Bayan Bhag",Main,1,908,25.784756,87.012968,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],110,"Ram Janaki Sant Kabir Uchcha Vidyalay, Tulasiya, Bayan Bhag",Main,1,673,25.783068,86.984749,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],110,"Ram Janaki Sant Kabir Uchcha Vidyalay, Tulasiya, Dayan Bhag",Auxiliary,674,1320,25.783068,86.984749,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],111,"Prathamik Vidyalay, Nevi Tola, Tulasiya, Purab Bhag",Main,1,515,25.782041,86.981379,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],111,"Prathamik Vidyalay, Nevi Tola, Tulasiya, Paschim Bhag",Auxiliary,516,1016,25.782041,86.981379,Yes,Yes,No
71-Bihariganj [11-Madhepura],112,"Urdu Prathamik Vidyalay, Tulasiya",Main,1,725,25.78454103,86.98190864,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],113,"Utkarmit Urdu Madhya Vidyalay, Sagaradina, Dayan Bhag Ka Purab Bhag",Main,1,600,25.77111204,87.00605046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],113,"Utkarmit Urdu Madhya Vidyalay, Sagaradina, Dayan Bhag Ka Paschim Bhag",Auxiliary,601,1192,25.77111204,87.00605046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],114,"Utkarmit Urdu Madhya Vidyalay, Sagaradina, Bayan Bhag Ka Paschim Bhag",Main,1,618,25.77111204,87.00605046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],114,"Utkarmit Urdu Madhya Vidyalay, Sagaradina, Bayan Bhag Ka Purab Bhag",Auxiliary,619,1216,25.77111204,87.00605046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],115,"Prathamik Vidyalay, Baijanathapur left side",Main,1,772,25.7719827,86.9939802,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],116,Prathamik vidyalay baijnathpur right side,Main,1,831,25.7719827,86.9939802,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],117,"Utkarmit Madhya Vidyalay, Rajganj Tharaha, Bayan Bhag",Main,1,634,25.75724,86.99781,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],117,"Utkarmit Madhya Vidyalay, Rajganj Tharaha, Dayan Bhag",Auxiliary,635,1251,25.75724,86.99781,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],118,"Utkramit Madhya Vidyalay, Ramganj, Bayan bhag",Main,1,960,25.75724,86.99781,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],119,Utkramit madhya vidyalay ramganj right side,Main,1,903,25.75724,86.99781,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],120,"Madhya Vidyalay, Kusthan, Bayan Bhag Ka Purab Bhag",Main,1,629,25.74896508,86.99023931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],120,"Madhya Vidyalay, Kusthan, Bayan Bhag Ka Paschim Bhag",Auxiliary,630,1228,25.74896508,86.99023931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],121,"Madhya Vidyalay, Kushthan, Dayan Bhag Ka Dakshin Bhag",Main,1,560,25.74896508,86.99023931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],121,"Madhya Vidyalay, Kushthan, Dayan Bhag Ka Uttar Bhag",Auxiliary,561,1154,25.74896508,86.99023931,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],122,"Utkramit Urdu Madhya Vidyalay, Kusthan, Bayan Bhag Ka Purab Bhag",Main,1,588,25.7422,86.99088,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],122,"Utkramit Urdu Madhya Vidyalay, Kusthan, Bayan Bhag Ka Paschim Bhag",Auxiliary,589,1156,25.7422,86.99088,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],123,"Utkramit Urdu Madhya Vidyalay, Kushthan, Dayan Bhag",Main,1,612,25.7422,86.99088,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],123,"Panchayat Bhawan, Kushthan",Auxiliary,613,1208,25.7422,86.99088,Yes,Yes,No
71-Bihariganj [11-Madhepura],124,"Panchayat Bhawan, Padariya",Main,1,619,25.77302,86.955811,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],124,"Utkramit Madhya Vidyalay, Padariya Dakshin Bhag",Auxiliary,620,1227,25.77302,86.955811,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],125,"Utkramit Madhya Vidyalay,Padariya, Bayan Bhag",Main,1,561,25.77271608,86.96291643,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],125,"Utkramit Madhya Vidyalay,Padariya, Dayan Bhag",Auxiliary,562,1115,25.77271608,86.96291643,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],126,"Utkramit Madhya Vidyalay, Thutha. Bayan bhag",Main,1,835,25.77068365,86.95021896,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],127,Utkramit madhya vidyalay thutha right side,Main,1,842,25.77068365,86.95021896,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],128,"Madhya Vidyalay, Belahi left side",Main,1,812,25.75735298,86.96329201,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],129,Middle school Belahi right side,Main,1,812,25.75735298,86.96329201,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],130,"Madhya Vidyalay, Lakshmipur Bayan Bhag",Main,1,951,25.75401289,86.97678398,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],131,Middle School Laxmipur Right Side,Main,1,770,25.75401289,86.97678398,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],132,"Utkramit Madhya Vidyalay, Rahata bayan bhag",Main,1,768,25.73083,86.94968,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],133,UPRGADED MIDDLE SCHOOL RAHTA RIGHT SIDE,Main,1,1006,25.73083,86.94968,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],134,"Utkramit Madhya Vidyalay, Mohanapur Nisfa, Uttar Bhag",Main,1,534,25.740704,86.97234,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],134,"Utkramit Madhya Vidyalay, Mohanapur Nisfa, Dakshin Bhag",Auxiliary,535,1072,25.740704,86.97234,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],135,"Madhya Vidyalay, Gangaura, Uttar Bhag Ka Paschim Bhag",Main,1,635,25.72683,86.93154,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],135,"Madhya Vidyalay, Gangaura, Uttar Bhag Ka Purab Bhag",Auxiliary,636,1273,25.72683,86.93154,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],136,"Madhya Vidyalay, Gangaura, Dakshin Bhag Ka Purab Bhag",Main,1,565,25.72683,86.93154,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],136,"Madhya Vidyalay, Gangaura, Dakshin Bhag Ka Paschim Bhag",Auxiliary,566,1127,25.72683,86.93154,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],137,"Prathamik Vidyalay,Mohanapur Chaumukh, Gopi Tola",Main,1,600,25.72228372,86.96509255,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],138,"Madhya Vidyalay, Mohanapur Chaumukh",Main,1,994,25.72795,86.97209,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],139,"Utkramit Kanya Madhya Vidyalay, Rahta Chaumukh Patni Uttar Bhag",Main,1,648,25.73365,86.95532,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],139,"Utkramit Kanya Madhya Vidyalay, Rahta Chaumukh Patni Pashchim Bhag",Auxiliary,649,1278,25.73365,86.95532,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],140,"Utkarmit kaniya Madhya Vidyalay, Rahta Chaumukh patni Dakshin Bhag",Main,1,824,25.73365,86.95532,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],141,"Uchcha Vidyalay,Bihariganj Uttari Bhag, (Karyalay Se Uttar) Ka Dayan Bhag",Main,1,714,25.72988,86.98747,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],141,"Uchcha Vidyalay,Bihariganj Uttari Madhya Bhag, (Karyalay Se Uttar) Ka Bayan Bhag",Auxiliary,715,1416,25.72988,86.98747,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],142,"Uchcha Vidyalay, Bihariganj Dakshini Bhag, (Karyalay Se Uttar)",Main,1,717,25.72988,86.98747,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],143,"Uchcha Vidyalay, Bihariganj, Uttari Bhag, (Karyalay Ke Dakshin)",Main,1,930,25.72988,86.98747,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],144,"Uchcha Vidyalay, Bihariganj, Dakshini Bhag, (Karyalay Ke Dakshin) Ka Dayan Bhag",Main,1,618,25.72988,86.98747,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],144,"Uchcha Vidyalay, Bihariganj, Dakshini Purvi Bhag, (Karyalay Ke Dakshin) Ka Bayan Bhag",Auxiliary,619,1227,25.72988,86.98747,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],145,"Madhya Vidyalay, Bihariganj, Purab Bhag Ka Dakshin Bhag",Main,1,568,25.73033929,86.98795726,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],145,"Madhya Vidyalay, Bihariganj, Purab Bhag Ka Uttar Bhag",Auxiliary,569,1164,25.73033929,86.98795726,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],146,"Madhya Vidyalay, Bihariganj, Dakshin Bhag Ka Dayan Bhag",Main,1,690,25.73033929,86.98795726,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],146,"Madhya Vidyalay, Bihariganj, Dakshin Bhag Ka Bayan Bhag",Auxiliary,691,1368,25.73033929,86.98795726,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],147,"Madhya Vidyalay, Bihariganj, Pashchim Bhag Ka Dayan Bhag",Main,1,671,25.73033929,86.98795726,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],147,"Madhya Vidyalay, Bihariganj, Uttar Pashchim Bhag Ka Bayan Bhag",Auxiliary,672,1332,25.73033929,86.98795726,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],148,"Utkramit Madhya Vidyalay, Vishanapur",Main,1,849,25.71944686,86.96909411,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],149,"Urdu Madhya Vidyalay, Hathiaundha Rain Tola Dayan Bhag Ka Purab Bhag",Main,1,557,25.726237,86.999204,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],149,"Urdu Madhya Vidyalay, Hathiaundha Rain Tola Dayan Bhag Ka Paschim Bhag",Auxiliary,558,1125,25.726237,86.999204,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],150,Urdu Madhya Vidyalay Hathiaundha Rain Tola banya Bhag,Main,1,853,25.726237,86.999204,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],151,"Bhatu Sah Uchcha Vidyalay, Badhaiya, Pashchimi Bhag, Hathiaundha",Main,1,852,25.718583,86.999434,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],152,BHATU SAH HIGH SCHOOL BADHAIYA SOUTH SIDE (HATHIAUNDA),Main,1,794,25.718583,86.999434,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],153,"Bhatu Sah Uchcha Vidyalay, Badhaiya, Purab Bhag, (Hathiaundha)",Main,1,994,25.71857,86.999432,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],154,"Utkramit Urdu Madhya Vidyalay, Hathiaundha Majsid Tola, Bayan Bhag",Main,1,574,25.716819,86.995556,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],154,"Utkramit Urdu Madhya Vidyalay, Hathiaundha Majsid Tola, Dayan Bhag",Auxiliary,575,1159,25.716819,86.995556,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],155,"Utkramit Urdu Madhya Vidyalay, Hathiaundha masjid tola naya bhavan",Main,1,845,25.716819,86.995556,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],156,"Utkramit Madhya Vidyalay, Padokiya Tola Hathiaundha Baya Bhag",Main,1,834,25.726539,86.998942,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],157,"Utkramit Madhya Vidyalay, Padokiya Tola, hathiaundha Daya Bhag",Main,1,990,25.72653955,86.99894244,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],158,"Utkramit Madhya Vidyalay,hathiaundha Chandi Tola, Baya Bhag,",Main,1,1019,25.71908,87.01046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],159,"Utkarmait Madhya Vidyalay, Hathiaundha Chandi Tola Dayan Bhag Purab Bhag",Main,1,513,25.71908,87.01046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],159,"Utkarmait Madhya Vidyalay, Hathiaundha Chandi Tola Dayan Bhag Ka Paschim Bhag",Auxiliary,514,1049,25.71908,87.01046,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],160,"Utkarmit Madhya Vidyalay, Parameshwar Jha Tola, Gamail Dayan Bhag",Main,1,706,25.69949716,86.98222622,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],161,"Utkarmit Madhya Vidyalay, Parameshwar Jha Tola,Gamail Bayan Bhag Ka Paschim Bhag",Main,1,644,25.69949716,86.98222622,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],161,"Utkarmit Madhya Vidyalay, Parameshwar Jha Tola,Gamail Bayan Bhag Ka Purab Bhag",Auxiliary,645,1327,25.69949716,86.98222622,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],162,"Utkarmit Madhya Vidyalay,Gorapar, Purab Bhag",Main,1,572,25.6985,86.95991,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],162,"Samudayik Bhawan,Gorapar",Auxiliary,573,1158,25.6985,86.95991,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],163,"Utkarmit Madhya Vidyalay, Gorapar Pashchim Bhag",Main,1,962,25.6985,86.95991,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],164,UTKARMIT MADHYA VIDYALAY GORPAR MIDDLE SIDE,Main,1,757,25.6985,86.95991,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],165,"Uchcha Vidyalay, Gamail, Uttar Bhag",Main,1,685,25.700244,86.983348,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],165,"Uchcha Vidyalay, Gamail, Dakshin Bhag",Auxiliary,686,1391,25.700244,86.983348,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],166,"Madhya Vidyalay, Gamail, Bayan Bhag",Main,1,644,25.70959,86.99136,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],166,"Madhya Vidyalay, Gamail, Dayan Bhag",Auxiliary,645,1322,25.70959,86.99136,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],167,"Senior besic School, Madhukarchak, uttar Bhag",Main,1,763,25.70097346,87.01114628,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],168,SENIOR BESIC SCHOOL MADHUKARCHAK WEST SIDE,Main,1,726,25.70097346,87.01114628,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],169,"Senior besic School, Madhukarchak, Dakshin Bhag",Main,1,534,25.70097346,87.01114628,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],169,"Senior besic School, Madhukarchak, Purab Bhag",Auxiliary,535,1107,25.70097346,87.01114628,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],170,"Utkramit Madhya Vidyalay, Paramanandapur, Bayan Bhag",Main,1,707,25.69295,87.02514,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],170,"Utkramit Madhya Vidyalay, Paramanandapur, Dayan Bhag",Auxiliary,708,1390,25.69295,87.02514,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],171,"Prathamik Vidyalay, Pakilapar",Main,1,959,25.70158678,87.03903425,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],172,Upgraded Middle School Bhitta Tola madhukarchak,Main,1,915,25.693008,86.996978,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],173,"Madhya Vidyalay, Rahi, LEFT Bhag",Main,1,920,25.69363,87.04185,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],174,MIDDLE SCHOOL RAHI RIGHT SIDE,Main,1,842,25.69363,87.04185,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],175,"Utkramit Madhya Vidyalay, Lakshmipur Lalachand, Pashchim Bhag",Main,1,615,25.68396,87.01925,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],175,"Utkramit Madhya Vidyalay, Lakshmipur Lalachand, Dakshin Bhag",Auxiliary,616,1222,25.68396,87.01925,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],176,"Utkramit Madhya Vidyalay, Lakshmipur Lalachand, Purab Bhag",Main,1,636,25.68396,87.01925,Yes,Yes,Yes
71-Bihariganj [11-Madhepura],176,"Utkramit Madhya Vidyalay, Lakshmipur Lalachand, Pashchim Uttar Bhag",Auxiliary,637,1251,25.68396,87.01925,Yes,Yes,Yes
