Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
01/10/2020 10:49:30,207-Chenari (SC) [32-Rohtas],035,Auxiliary,https://drive.google.com/open?id=1gtzNs_nsbiutA72m95ix9h4oGiS0Km5M,https://drive.google.com/open?id=1Nne4LmFiOO6FLpr-JVqtrqfrua3e5Hcx
01/10/2020 10:50:40,207-Chenari (SC) [32-Rohtas],042,Main,https://drive.google.com/open?id=16jC0UyiYQGqSvbLJmXZrP0rvTbv7QbY7,https://drive.google.com/open?id=1E4OQ18PtGeFdnSy0clGgKLgkAKKXeiGE
01/10/2020 10:52:30,207-Chenari (SC) [32-Rohtas],042,Auxiliary,https://drive.google.com/open?id=1Q42APtSMFbJpIK3ePpm7xvtKQv2jTimv,https://drive.google.com/open?id=1X_con43ZUbpQqpAdUzmSy6CygiM3XyZ9
01/10/2020 10:54:02,207-Chenari (SC) [32-Rohtas],057,Main,https://drive.google.com/open?id=1yTY2pMmoe4n-sPGvZ6wBIyZGBg5lRPfP,https://drive.google.com/open?id=1-2rS-R6yYk91M8-YRlHUuJs6xaeyED6A
01/10/2020 10:57:29,207-Chenari (SC) [32-Rohtas],048,Main,https://drive.google.com/open?id=1F6O8gz5UgVHvheY59_SR49lo1J_yqfYi,https://drive.google.com/open?id=1MrhzNWguw5L_f2tZRafXHD1r6XN7oY60
01/10/2020 10:59:00,207-Chenari (SC) [32-Rohtas],049,Main,https://drive.google.com/open?id=1QnzhZeyQ0De2NySREkoHZfxk_MuGN1Iq,https://drive.google.com/open?id=1ui6agEQok5kIw0vTpqgD0_Dr7DV1VIRG
01/10/2020 11:49:14,207-Chenari (SC) [32-Rohtas],083,Main,https://drive.google.com/open?id=1Vo3FHf7VY_gFxMmQ30t3YGVC0CUgq9o-,https://drive.google.com/open?id=1y6dBCSnEiXO4NmoMh7oud2cVdvqpJbBy
01/10/2020 11:54:06,207-Chenari (SC) [32-Rohtas],009,Main,https://drive.google.com/open?id=1qkv3sf3bv8vjVvM-vhwGPcbikyJqGueT,https://drive.google.com/open?id=1L6Iy4pkEmoXl7fV6iZ-G4AqZMi6mf1N5
01/10/2020 12:47:58,207-Chenari (SC) [32-Rohtas],065,Main,https://drive.google.com/open?id=1yUaBTJb0wN2VjWsx6ZNdYq--LbMkzvOo,https://drive.google.com/open?id=1Z7Uvgd5CEy1C27Yhfy-oxTvfbzZ1f50f
01/10/2020 12:50:19,207-Chenari (SC) [32-Rohtas],063,Main,https://drive.google.com/open?id=1QkAgQlXslzjBvGfxbXD-C0Onttm-YeIK,https://drive.google.com/open?id=1jmi4UF_swiPqOWe6XL3lN9mluHFFZGlr
01/10/2020 12:52:09,207-Chenari (SC) [32-Rohtas],054,Main,https://drive.google.com/open?id=12nlJtzMZfN8I1jYM1VmLCaXemD39lCLI,https://drive.google.com/open?id=16m66U-kR8IJKO3qJ3KolNXtsBwrVrGcU
01/10/2020 12:56:32,207-Chenari (SC) [32-Rohtas],054,Auxiliary,https://drive.google.com/open?id=1FI7gQ6MNX7JyuVtshsmKXv6bfk7_W4TN,https://drive.google.com/open?id=13x-mVbQYGzY3YqV1XccRUxAOFujisCIq
01/10/2020 12:58:05,207-Chenari (SC) [32-Rohtas],055,Main,https://drive.google.com/open?id=1sfNELXybVxdtf3OSND9vcq1KzgTF5CcU,https://drive.google.com/open?id=131sXyIxexxVI4Jeb16SEqbZNv3ATn6-f
01/10/2020 12:59:21,207-Chenari (SC) [32-Rohtas],055,Auxiliary,https://drive.google.com/open?id=1qehiZYt2yf2zZI5GRMaZfEfabS20uKRQ,https://drive.google.com/open?id=15tlECbSp9fxCPATerSbLRWv9ten0zVBs
01/10/2020 13:00:29,207-Chenari (SC) [32-Rohtas],005,Main,https://drive.google.com/open?id=1jRHas-zmiDXKMSpNnhMa6xoo4uAvIzFO,https://drive.google.com/open?id=1outV287QY-A-oyuXGdMRoZ7LUZIC5j65
01/10/2020 13:02:35,207-Chenari (SC) [32-Rohtas],028,Main,https://drive.google.com/open?id=1CLSWJl-QWaPsAL2e8MgsMOXI9ct_ZUJ0,https://drive.google.com/open?id=1TloGLGTVk1KZ1OnXQpEK2xUbgJ4xy-uy
01/10/2020 13:03:50,207-Chenari (SC) [32-Rohtas],028,Auxiliary,https://drive.google.com/open?id=1UuD3l3SsD_4ID4saOU_zrbRgVBg1z2o6,https://drive.google.com/open?id=1WddO3x9shofxkjI6y5XAVlyT9bBi0Rso
01/10/2020 13:05:22,207-Chenari (SC) [32-Rohtas],059,Main,https://drive.google.com/open?id=10pQ4N5NXAExYxrdUCNF9Eesg9PEGw4yI,https://drive.google.com/open?id=1DN0wTx1pNJKrzLQNqTANSWzeKEOeCasX
01/10/2020 13:07:31,207-Chenari (SC) [32-Rohtas],011,Main,https://drive.google.com/open?id=1KHBwlq3EwT-Or4y8KLUWrcYg-8e0kb29,https://drive.google.com/open?id=12vz_FT6HLqhkXNzeTfUZv5Stps2Zff7p
01/10/2020 13:11:04,207-Chenari (SC) [32-Rohtas],012,Main,https://drive.google.com/open?id=19XoqZaoK_TOJBAGMzlqjNh_ElJra8OA8,https://drive.google.com/open?id=1YQ7VP3fDfr8Ht5Z_K77btk0bfmrlSgpJ
01/10/2020 13:13:04,207-Chenari (SC) [32-Rohtas],014,Auxiliary,https://drive.google.com/open?id=1-_JOYnBAWNfipTvTZIU4F97cJ_trYPie,https://drive.google.com/open?id=1i-D0rjT3BhdRJtqfJ20yg4kNYr5IO2sV
01/10/2020 13:15:18,207-Chenari (SC) [32-Rohtas],038,Main,https://drive.google.com/open?id=1WiWniY4cNSAz20Bt1EYsmN34Las219Ib,https://drive.google.com/open?id=1ZpvwFXDWtZ-ilP1_grZQy859do-wwtcZ
01/10/2020 13:16:59,207-Chenari (SC) [32-Rohtas],038,Auxiliary,https://drive.google.com/open?id=1zJLMLPV3KLDwWo9F9qlu5A7q2uEn1zas,https://drive.google.com/open?id=1nwa5uWj1kg16AcGk1DF0gzzIDUZKv-oN
01/10/2020 14:01:21,207-Chenari (SC) [32-Rohtas],015,Main,https://drive.google.com/open?id=16b_vzO8TSrVUOH8XuhmbRaviAfE0xtj6,https://drive.google.com/open?id=1dmyAKUuWPsLnA2ZrWzGdME3NiSOOa9fw
01/10/2020 14:02:35,207-Chenari (SC) [32-Rohtas],070,Main,https://drive.google.com/open?id=1DuE1tnavirGkEGLMFSPDACw1JvAFbVq9,https://drive.google.com/open?id=1oULdi8g_Yw2yn_e4JOVDrF3rvwHjv-Pw
01/10/2020 14:03:46,207-Chenari (SC) [32-Rohtas],071,Main,https://drive.google.com/open?id=1x8isknzMKsCkWhbc6Q67x2-aQU_XCxJN,https://drive.google.com/open?id=1YqQKHoN8bC_kEyVFkRKwuDUItDXW_Gye
01/10/2020 14:05:36,207-Chenari (SC) [32-Rohtas],071,Auxiliary,https://drive.google.com/open?id=1xOJyL6OEXdjXwNXB9dgB4637Dc30mS1x,https://drive.google.com/open?id=1dDAzQ21mxnPZTrUzOthMC_3GkbERuXeU
01/10/2020 14:10:08,207-Chenari (SC) [32-Rohtas],034,Main,https://drive.google.com/open?id=1XLAd0ZYhJOO_8OQ7cFfDKVM9Eq-Eod_t,https://drive.google.com/open?id=1NafD1Uw_sj16MHQt_Iw58qJ0woEm3UI9
01/10/2020 14:15:39,207-Chenari (SC) [32-Rohtas],023,Main,https://drive.google.com/open?id=1uqp8mpTVpani8a68p8x47gmnllEt1R6n,https://drive.google.com/open?id=1DpFGI8W1kl80bEx4960g2VrVwIn-6MvK
01/10/2020 14:20:20,207-Chenari (SC) [32-Rohtas],023,Auxiliary,https://drive.google.com/open?id=11YHS8xNqJqhxm7GGYXVcnaqPb8OS-nVm,https://drive.google.com/open?id=1uXTW-1pQGcPkf80czUq6o6BpgOCIJl1B
01/10/2020 14:23:06,207-Chenari (SC) [32-Rohtas],050,Main,https://drive.google.com/open?id=1pvoliU56gknsX8nZF-RT08PqHWRV4bxK,https://drive.google.com/open?id=1GRX0i9KfWiZCzJU7nf-OK1BLNS3xrWpj
01/10/2020 14:24:59,207-Chenari (SC) [32-Rohtas],053,Auxiliary,https://drive.google.com/open?id=1grh1WBsMzu1vSxYFY4ihPySsKIFjpy0q,https://drive.google.com/open?id=1I26xPGwney1z40SnK-ROIXzA0B7ax8lr
01/10/2020 14:27:37,207-Chenari (SC) [32-Rohtas],043,Main,https://drive.google.com/open?id=1ayrPJoSw5Tk1ooujOJxTO8Q5BaC5QTk4,https://drive.google.com/open?id=1a_JAaYX4Oa4sc9p5J5vBxuE6wxUwcsa_
01/10/2020 14:29:32,207-Chenari (SC) [32-Rohtas],064,Main,https://drive.google.com/open?id=1Y6kowWCd7LUR4hbsUKD6JqLVeGsZGkgo,https://drive.google.com/open?id=1qjcGJ1jdP6cFiajzWNDk_EjFW3eEFOnt
01/10/2020 15:31:43,207-Chenari (SC) [32-Rohtas],026,Main,https://drive.google.com/open?id=16n7PCRc4XDRCJz7nrxqj6rbWQnhwjrHb,https://drive.google.com/open?id=1W46KQ3luJlvXZ6rx7kSwgQobQYm06xSO
01/10/2020 15:33:23,207-Chenari (SC) [32-Rohtas],027,Main,https://drive.google.com/open?id=11wxdKIza94ZaEbl05H_zLQy2IRz2SRVA,https://drive.google.com/open?id=1mykCfTWu_RmrSHGHOjLICLaH4z4RPqHm
01/10/2020 15:34:31,207-Chenari (SC) [32-Rohtas],027,Auxiliary,https://drive.google.com/open?id=15Qc5StZhhgg1pHbcoEklh6r52GpQ6igh,https://drive.google.com/open?id=1fuzKk_0RJ6dZHi5ErhTZkoWmn6OhQREn
01/10/2020 15:36:59,207-Chenari (SC) [32-Rohtas],032,Main,https://drive.google.com/open?id=1lmJAJPARrsQpcsjQ2OGxtnABe2mnVP8T,https://drive.google.com/open?id=17kRJ8cNWLtqd_QibAyPLShuAzc26EX5t
01/10/2020 15:39:04,207-Chenari (SC) [32-Rohtas],044,Main,https://drive.google.com/open?id=17cSzrV9xonqSTkq0OzaIXIp7hnUKShEe,https://drive.google.com/open?id=1Xva7TMEj-wwg68yIvj0kZcrTmW2w7T1U
01/10/2020 15:40:14,207-Chenari (SC) [32-Rohtas],045,Main,https://drive.google.com/open?id=1hO_0e-vloFkXYKBFmmvrQ-qX0w1RwvDy,https://drive.google.com/open?id=173tiiyGOpRBRLnzCYaxNTz9dy1v8bRNH
01/10/2020 15:41:25,207-Chenari (SC) [32-Rohtas],045,Auxiliary,https://drive.google.com/open?id=1ArbmI2InICnLDjDrozFuXleDWtUpp1y0,https://drive.google.com/open?id=1s7whnCQo4IEqjF2MAbbr-xJcX7zsw1OX
01/10/2020 15:43:00,207-Chenari (SC) [32-Rohtas],095,Main,https://drive.google.com/open?id=1HmKPjewSs5ygsBQit-ifnTenLOAwvpwv,https://drive.google.com/open?id=1gjgKC3b0k5wrp9JoumVNBGTSWMpR3HOt
01/10/2020 15:46:23,207-Chenari (SC) [32-Rohtas],006,Main,https://drive.google.com/open?id=1Hz2mrzFzVUlTnK2WbplsCP4zdCiEGhZk,https://drive.google.com/open?id=1G_AsIpUReCqOVtpKMcBeZwkquagcU3y7
01/10/2020 15:47:51,207-Chenari (SC) [32-Rohtas],006,Auxiliary,https://drive.google.com/open?id=1pK9uF6ez76Aj_PJ2TEVdEomssNICVw62,https://drive.google.com/open?id=1rXgERrPsbn68JsdTagx5EPt-DsldUI27
01/10/2020 15:49:33,207-Chenari (SC) [32-Rohtas],077,Main,https://drive.google.com/open?id=13txzurxcWAO61HvkP5gCgt27gGBpkjKC,https://drive.google.com/open?id=1-4ewoERFUMW9PrHO_DjCQWcp-r06G4TX
01/10/2020 15:52:54,207-Chenari (SC) [32-Rohtas],041,Main,https://drive.google.com/open?id=1O5m3t7i2BCa4wcwdsLnwFlCQutyiV1FC,https://drive.google.com/open?id=1j1ZORVNCIg0tOZ4AUrmwj48iqs51Cs94
01/10/2020 16:14:51,207-Chenari (SC) [32-Rohtas],030,Main,https://drive.google.com/open?id=1vj1nZ6xlcS9Cv5cz0l5bOehIfN9Ib0Sm,https://drive.google.com/open?id=1H1hXRMl5pV6hm4ppMpM9m7Ex8KX4C5Hl
02/10/2020 11:59:37,207-Chenari (SC) [32-Rohtas],010,Main,https://drive.google.com/open?id=1c2hxagIvUH0-PbfPM5Cmracge7Q8Vx9u,https://drive.google.com/open?id=1N7_gXwdcucQUlvSvW7N2QAfzAg1YIpNh
02/10/2020 12:00:26,207-Chenari (SC) [32-Rohtas],010,Auxiliary,https://drive.google.com/open?id=1y7TT8WomLKdkUHlKMpeVjYHsRD0l15xp,https://drive.google.com/open?id=1fS_Qlny8VUS9neVW0abK9r6ldpsg-Kd6
02/10/2020 12:09:22,207-Chenari (SC) [32-Rohtas],014,Main,https://drive.google.com/open?id=1N1bBMntJUd963_IJ1jwwy7_KIiZ_UIoV,https://drive.google.com/open?id=1FRNBW99XUu7dJ4krUiJcyh86_4voE-Yb
02/10/2020 12:15:27,207-Chenari (SC) [32-Rohtas],021,Main,https://drive.google.com/open?id=1ySlT0Wub0LO5TaDcHhm19tE80tiOS2lU,https://drive.google.com/open?id=1Cfgi1VUQ58rnFNgnizTooWTu8bttG8Mo
02/10/2020 12:17:36,207-Chenari (SC) [32-Rohtas],056,Main,https://drive.google.com/open?id=1EXbZjOiL2LEE5YCMnjwluAFoLKGUJ_Nk,https://drive.google.com/open?id=1XTk3VrzKpmWgR6DkO_rKNkX_Suf1wMcz
02/10/2020 12:18:37,207-Chenari (SC) [32-Rohtas],056,Auxiliary,https://drive.google.com/open?id=1fC0z4TLHE5DASUtycKRoF6kukUdltlz-,https://drive.google.com/open?id=1dfbR5fn8Hr5klHMQICFxBzdYdPlj5_aU
02/10/2020 12:20:06,207-Chenari (SC) [32-Rohtas],060,Main,https://drive.google.com/open?id=1kf7voLMOwg9CxwgPT8tXAwidAhNPhYvD,https://drive.google.com/open?id=15sS93xIUg5JihRYSvHtsx7iU8nG5eZxq
02/10/2020 12:22:27,207-Chenari (SC) [32-Rohtas],066,Main,https://drive.google.com/open?id=1SJ3fmJpUUjs9CbbPPQdGdPG9yDgvGKK5,https://drive.google.com/open?id=1BfuFdwswaCQFnzt7ouVb4HFAkHXGK1XB
02/10/2020 12:24:05,207-Chenari (SC) [32-Rohtas],066,Auxiliary,https://drive.google.com/open?id=1GU91Fp_deeA8_5Lf_VltGKfcgPyVIt6m,https://drive.google.com/open?id=1k2xHbi_9goDIKutC9qeosOMTYAlBiUGW
02/10/2020 12:27:06,207-Chenari (SC) [32-Rohtas],072,Main,https://drive.google.com/open?id=1s5ogO_yCVCsdz-nF1w6lvajs9GgYEpr3,https://drive.google.com/open?id=1GOn_Uo2_UV32wDQp2BJgCcnqL4iM62mS
02/10/2020 12:31:31,207-Chenari (SC) [32-Rohtas],073,Main,https://drive.google.com/open?id=1WCsi1uzygd4HT90Y3L2Fh0GYH1ECpYto,https://drive.google.com/open?id=1gqPIL54kat0i0N773OEkTnBVfDCW6Chl
02/10/2020 12:36:01,207-Chenari (SC) [32-Rohtas],074,Main,https://drive.google.com/open?id=1RaAMTcVV3i4aLeyewqDUJN2bo_AA7GPs,https://drive.google.com/open?id=1T7VJR5BYTphetOSVTjziQKUyITJ5v2xi
02/10/2020 12:39:10,207-Chenari (SC) [32-Rohtas],075,Main,https://drive.google.com/open?id=1Jh3VM4o0IA-EOsnkEQkHjNXv_5ZClCpE,https://drive.google.com/open?id=1CjPrsQ4vGm4xUqbN_B-XCY8_QyN1uU8r
02/10/2020 12:41:38,207-Chenari (SC) [32-Rohtas],086,Main,https://drive.google.com/open?id=1QOj6b2e9APz2TnLyL7o1kNQjtIwtfkWE,https://drive.google.com/open?id=1lQsTZf7lDJtmtvHi63kjILfB7J6M8Abd
02/10/2020 12:43:14,207-Chenari (SC) [32-Rohtas],086,Auxiliary,https://drive.google.com/open?id=1_8Lh1lEtBTDNsGRVizJHsT-D5-mmPBo7,https://drive.google.com/open?id=1JKcqd1C8opOy9oMroWAsCGJoDoxpyDRP
02/10/2020 12:44:59,207-Chenari (SC) [32-Rohtas],090,Main,https://drive.google.com/open?id=1WoADruN277nQizEzCA1JHNG0lFTBZM2x,https://drive.google.com/open?id=1sgkHg-sKOn_VM-1oZJQq37HGcDZwnv-j
02/10/2020 12:51:31,207-Chenari (SC) [32-Rohtas],091,Main,https://drive.google.com/open?id=1f_CJIZmnweXveiEvIHdACwaldlU5-xiW,https://drive.google.com/open?id=13rq4WJ7e4UahSFBMdeIs_TelKIfd2Lwo
02/10/2020 12:57:39,207-Chenari (SC) [32-Rohtas],091,Auxiliary,https://drive.google.com/open?id=1UyMbyPO2lhE8HTRYinzsSZBuqgoOS4YD,https://drive.google.com/open?id=135n4XaZ8Ph5lVMYugTzeu9AYyQj1Jjd7
02/10/2020 13:02:00,207-Chenari (SC) [32-Rohtas],091,Auxiliary,https://drive.google.com/open?id=1sFvCG3L5Qn-mDDfHHgD_BQ8R9MrTNfSp,https://drive.google.com/open?id=1KNUz4ykAyr5fBtTqa0anLxRSz9UDNiyW
02/10/2020 13:48:19,211-Nokha [32-Rohtas],001,Main,https://drive.google.com/open?id=1IHxPRDKs4l29sZ6VXZLY8jV4Wzm3_EIN,https://drive.google.com/open?id=1F6Owsnej5bqLLmnHHaLXqlqiFX5zg--p
02/10/2020 13:49:02,211-Nokha [32-Rohtas],002,Main,https://drive.google.com/open?id=1MLFJNmV-qAcGS_MLeBAxjAPoL29_Ex57,https://drive.google.com/open?id=1plWMY_I2DMoTJnxICZMpgjhJIwbty9KY
02/10/2020 13:49:50,211-Nokha [32-Rohtas],003,Main,https://drive.google.com/open?id=1sf3IEpAaJtghF0vTUUc_9h_z0-7Kgkrh,https://drive.google.com/open?id=1tQSJF9Lb8II3papl6xtIWP9W3xi1BgVJ
02/10/2020 13:50:39,211-Nokha [32-Rohtas],004,Main,https://drive.google.com/open?id=1NqLv8jsvNGrdrq2tUhHOLBoJQMjjCGYu,https://drive.google.com/open?id=1UY9tWMbs5WU9ru-7C-WTAxKlvv-u_bIe
02/10/2020 13:51:18,211-Nokha [32-Rohtas],005,Main,https://drive.google.com/open?id=1GH7JlkXc9lq4gafTDpmYyjU3bP24eK2n,https://drive.google.com/open?id=1HJ-V-Cj6JEsfQ2a5efDEZYwB5DH1VM-S
02/10/2020 13:52:41,211-Nokha [32-Rohtas],006,Main,https://drive.google.com/open?id=1g1KqKL8n4QD7qOCGxHZbI88yachrQE1G,https://drive.google.com/open?id=1KZoRKzH2i_vHt1P8bGTdJRsqKZXnr-Vk
02/10/2020 13:53:45,211-Nokha [32-Rohtas],007,Main,https://drive.google.com/open?id=1LjmM7WS2Tdp15hNUuko3ULicTDWmB2aO,https://drive.google.com/open?id=1g3DM7tyXquLeWAYiyK_kzDsIleKimKP1
02/10/2020 13:54:41,211-Nokha [32-Rohtas],008,Main,https://drive.google.com/open?id=1BaBc-v4HbamKmFp8UGoXwLVgGVdjBjXT,https://drive.google.com/open?id=1YVEbqdcsuAg-x64JX8wJP89xT69HFwA6
02/10/2020 13:55:40,211-Nokha [32-Rohtas],009,Main,https://drive.google.com/open?id=1sGGumu4l6b3xZZr7un2hZKkOvEVnYQ3C,https://drive.google.com/open?id=1j3sUea8Ub8Q88LjDKabn9vP23omPzc5u
02/10/2020 13:56:49,211-Nokha [32-Rohtas],010,Main,https://drive.google.com/open?id=17hsBOTn-WxO7Z0_dwUKw0uTV7b3EhLi_,https://drive.google.com/open?id=1iApMjLhv3_AA34s01oBcdFoOzDTQ30DQ
02/10/2020 14:33:10,211-Nokha [32-Rohtas],011,Main,https://drive.google.com/open?id=1BONy0GFW38KG-8BoXUlVBD56w7YbWXqg,https://drive.google.com/open?id=1sSxQFCVIeZ5aGU9FBn2qujh34TwHVacq
02/10/2020 14:34:49,211-Nokha [32-Rohtas],012,Main,https://drive.google.com/open?id=1HpNbWWIjhUtDIypF9vpv27-UfmgNZs9F,https://drive.google.com/open?id=18zWVw5ADAEVu4btGauVfKu33GMI6t9IA
02/10/2020 14:47:28,211-Nokha [32-Rohtas],017,Main,https://drive.google.com/open?id=1mZhCfh2xCopMGOTFz0l0qOeumn1k0RF9,https://drive.google.com/open?id=1Rh9kSMD-lwBkGSm9_nlQ95aRnbTcrsAC
02/10/2020 14:49:21,211-Nokha [32-Rohtas],018,Main,https://drive.google.com/open?id=1ZNwoHDR4da4dPV2Fw7YQMlSdD1CGMeDc,https://drive.google.com/open?id=1xkA2aGuVwi4O_agKYTs6aUdRBgMw4CxC
02/10/2020 14:50:30,211-Nokha [32-Rohtas],019,Main,https://drive.google.com/open?id=18bVMY_T58V1SX3dLBc-e6tKMIu2bIFHs,https://drive.google.com/open?id=1tA41Ue65N6xM0JnsKgZk1YFIOAVjK-wl
02/10/2020 14:51:33,211-Nokha [32-Rohtas],020,Main,https://drive.google.com/open?id=11_gptYt5yM2vZEMivBHAwbVTLmvNVj45,https://drive.google.com/open?id=1vpqoAUp6grDku1Z37DFFaA0YgVCbZbMe
02/10/2020 14:52:17,211-Nokha [32-Rohtas],021,Main,https://drive.google.com/open?id=10lyWL7BRmewPtwrqVAvj7R9uXobF-9x_,https://drive.google.com/open?id=12HehLcVtJlNgiY5fd_jP27q-fCAjdlja
02/10/2020 14:53:15,211-Nokha [32-Rohtas],022,Main,https://drive.google.com/open?id=108mHPGQoPFuwIK3WRY4z3Cvd5NMNUl3J,https://drive.google.com/open?id=1Uapp4WtR_mNaE1zNKX_VX8_dH3764SaB
02/10/2020 14:54:08,211-Nokha [32-Rohtas],023,Main,https://drive.google.com/open?id=1W--w-zFjkvvAX7weMTGt3C_TWOVI6xN_,https://drive.google.com/open?id=1DUeDCp9nLzXhJzppmTuME3b14B5t8Dqr
02/10/2020 14:55:17,211-Nokha [32-Rohtas],024,Main,https://drive.google.com/open?id=1sc83RdS5NiL-0-RNnfHPCZLm_krzWXEp,https://drive.google.com/open?id=1zuOH2hc6-obuYOEBkPX1XqwXfNKz0FWu
02/10/2020 14:56:06,211-Nokha [32-Rohtas],025,Main,https://drive.google.com/open?id=1QiJAVbQ__cT5wWPPUzq1Xj3_WvaTZY0f,https://drive.google.com/open?id=12DNL9HX8osJra3HqxabCS3IH7Wge8eXM
02/10/2020 15:00:42,211-Nokha [32-Rohtas],030,Main,https://drive.google.com/open?id=1Brs-VD-H2T_I1SIFUjJ0qC1fOvzolo-L,https://drive.google.com/open?id=1si0KM_VgJ41v_48h03bOS0R2_hB28fwN
02/10/2020 15:02:05,211-Nokha [32-Rohtas],032,Main,https://drive.google.com/open?id=1ePrsnB28tuYD5Fdo8z8NF-eUxKHDOpOi,https://drive.google.com/open?id=1TzC5JwTCJBzH8csS9eRHD98_84F4Ywac
02/10/2020 15:03:38,211-Nokha [32-Rohtas],033,Main,https://drive.google.com/open?id=190oeP8l6vxKmoEqtX__zKOOD_ooABbYM,https://drive.google.com/open?id=1-bG3sNeDKtRd1EkDru-SJ8Ks-MUBpAiX
02/10/2020 15:06:22,211-Nokha [32-Rohtas],034,Main,https://drive.google.com/open?id=1crzAQcjuSE5JnTZYge7YkJD-qZkhXHQr,https://drive.google.com/open?id=17BW1Ym_u8_qVMqQI7kV3-YSGPdpHa0f0
02/10/2020 15:07:31,211-Nokha [32-Rohtas],035,Main,https://drive.google.com/open?id=18VCPmZ3VT9Jr3_ybdmwxHwApzzll7JF2,https://drive.google.com/open?id=15Q1_84Q5r7R7fF9OjXn0TBA8T7BA1ebw
02/10/2020 15:08:18,211-Nokha [32-Rohtas],036,Main,https://drive.google.com/open?id=1lD9ZSeivZatl8sS21t6jxuClvfg5Jc3n,https://drive.google.com/open?id=1heoUqwAtLjkZd6NkHhBy6EL2u1NqKECt
02/10/2020 15:09:07,211-Nokha [32-Rohtas],037,Main,https://drive.google.com/open?id=1EKQxm3E-22Aeqd1OruxX0ROgnJlkDZKp,https://drive.google.com/open?id=1A1WvLUGMsMdTU8hLJgTxCX5Zs-Ad6ubD
02/10/2020 15:09:57,211-Nokha [32-Rohtas],038,Main,https://drive.google.com/open?id=1RFgTsdCUbCN5PIBFB2ttS1npOaflr7tN,https://drive.google.com/open?id=15k2NljaMVWIEqKwdEt4liJBLle7NCQNp
02/10/2020 15:10:51,211-Nokha [32-Rohtas],039,Main,https://drive.google.com/open?id=1W3sO48t50VCWABxxPw0q0Z7-SHigsOhn,https://drive.google.com/open?id=1j_kNY7qxpX8TeypcbRuhKgeXr3ZjdaSA
02/10/2020 15:12:30,211-Nokha [32-Rohtas],040,Main,https://drive.google.com/open?id=1PtFd1kJZoHraalL5evTOh0xy7My44FrW,https://drive.google.com/open?id=1vXyz7tuajwKEc5KvahGF9SuReSq-6EWE
02/10/2020 15:20:06,211-Nokha [32-Rohtas],042,Main,https://drive.google.com/open?id=1wR1KIo3D3z1Ccagd_xXZesgplFTW-Xjg,https://drive.google.com/open?id=14kZXGHmK9SfUtBCLL8zzDfskQTGp1FFY
02/10/2020 15:20:55,211-Nokha [32-Rohtas],043,Main,https://drive.google.com/open?id=1IXRXVqun_voYuhUubQcapLVsGQ0--KoH,https://drive.google.com/open?id=1sHPtrIzG4LJBaFBrvcBUVL2Tja0d7diD
02/10/2020 15:22:02,211-Nokha [32-Rohtas],044,Main,https://drive.google.com/open?id=1uGbLhJUIi_jOiUp1ec4FJZWLOs5Yp0_r,https://drive.google.com/open?id=1Y5bCohTZ-JtoFAAdbqkDcKC4be3GcZ0L
02/10/2020 15:22:57,211-Nokha [32-Rohtas],045,Main,https://drive.google.com/open?id=1bHak9_ZITR7ovAPI8f4IpoIKsCh2Xpwa,https://drive.google.com/open?id=1Pt0XLs-r19yIMCIIzWnaISIXoNFM5EzI
02/10/2020 15:24:02,211-Nokha [32-Rohtas],046,Main,https://drive.google.com/open?id=18DZ8z1S0t4UhAsDOqY95lyOGYPMU5-7y,https://drive.google.com/open?id=1kiB9DtL-K3TUqu-hE8CmNas3SGDuU-ya
02/10/2020 15:25:12,211-Nokha [32-Rohtas],046,Main,https://drive.google.com/open?id=1RCejp_kJ6pACe916QSKW57GdzKRq9_5W,https://drive.google.com/open?id=1oZ9i4rDp_DikNgAwkSyzLU7chdhfdHD0
02/10/2020 15:26:06,211-Nokha [32-Rohtas],047,Main,https://drive.google.com/open?id=1UWupeUxqhVG9Q6xpWLpvnuyUyQL2n8rF,https://drive.google.com/open?id=1UC69LEa2bEZBL3hhDULCJOQGaUzK5JeJ
02/10/2020 15:27:34,211-Nokha [32-Rohtas],049,Main,https://drive.google.com/open?id=1VYSXpGkVQc5ycHHNe9_rVa-h6xcuIp7X,https://drive.google.com/open?id=15BLUYlQAJWK5PA6I1CQgOiLI20JQVF0U
02/10/2020 15:28:28,211-Nokha [32-Rohtas],050,Main,https://drive.google.com/open?id=157d3EIjtEjR3jbbkkVqlI4Fk3py_ppMM,https://drive.google.com/open?id=1o5QRqUOq67zE5Sxb4sJ63iOUmK1V0jup
02/10/2020 15:36:30,211-Nokha [32-Rohtas],051,Main,https://drive.google.com/open?id=10U2RAcpwFM5Ahhr1kjzREg0dfzYYoyqD,https://drive.google.com/open?id=1kjHDZNtIKOQMbGNqer8goZm5l8_FrWGc
02/10/2020 15:37:26,211-Nokha [32-Rohtas],052,Main,https://drive.google.com/open?id=1rSWtycfDGEd5PtI9SVRXq6ZLJtENqhUx,https://drive.google.com/open?id=1GlVMzBkmjY5HnuK9r_7z2LpkM78kHud6
02/10/2020 15:38:21,211-Nokha [32-Rohtas],053,Main,https://drive.google.com/open?id=14v8_hV8wop_OoZV_YiPVFPzXAgbR6j8a,https://drive.google.com/open?id=11-JdT-ICoMJS9sYuZcQTVSVwXMcWY__r
