Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
28-Sitamarhi [4-Sitamarhi],103,Oriyantal Madhya Vidyalay Sitamarhi (Dakshani Rukh Wala Bhawan),Main,1,870,26.3526,85.305,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],104,Oriyantal Madhya Vidyalay Sitamarhi (Dakshani Bhag),Main,1,1398,26.3527,85.306,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],105,Oriyantal Madhya Vidyalay Sitamarhi (Uttar Rukh Wala Bhawan ka Baya Bhag) ),Main,1,630,26.3528,85.307,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],105,Oriyantal Madhya Vidyalay Sitamarhi (Uttar Rukh Wala Bhawan ka Daya Bhag) ),Auxiliary,631,1249,26.3528,85.307,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],106,Ganesh Petrol Pump Ke Nikat Sadak Ke Kinare Dumra Road Sitamarhi Khesra No 171 Chalit Mat Mandap (Uttari Bhag),Main,1,812,26.3525,85.301,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],107,Ganesh Petrol Pump Ke Nikat Sadak Ke Kinare Dumra Road Sitamarhi Khesara No 171 Chalit Mat Mandap (Dakshini Bhag),Main,1,531,26.3526,85.302,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],107,Ganesh Petrol Pump Ke Nikat Sadak Ke Kinare Dumra Road Sitamarhi Khesara No 171 Chalit Mat Mandap (Dakshini Bhag ka Baya Bhag) ),Auxiliary,532,1072,26.3527,85.303,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],108,Krishi Utpadan Bajar Samiti Sitamarhi Falait Na.1Mehasaul (Purwi Bhag),Main,1,705,26.5959,85.51,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],108,Krishi Utpadan Bajar Samiti Sitamarhi Falait Na.1Mehasaul (Purwi Bhag Ka Baya Bhag),Auxiliary,706,1406,26.5959,85.51,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],109,Krishi Utpadan Bajar Samiti Sitamadhi Falait Na.1Mehasaul (Pashchimi Bhag),Main,1,706,26.5958,85.5099,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],109,Krishi Utpadan Bajar Samiti Sitamadhi Falait Na.1Mehasaul (Pashchimi Bhag ka Daya Bhag) ),Auxiliary,707,1426,26.5958,85.5199,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],110,Krirshi Utpadan Bajar Samiti Sitamadhi Falait Na0. 2 Mehasaul(Baya Bhag),Main,1,508,26.5956,85.5193,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],110,Krirshi Utpadan Bajar Samiti Sitamadhi Falait Na0. 2 Mehasaul(Daya Bhag),Auxiliary,509,1035,26.5957,85.5194,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],111,"Rajakiy Madhya Vidyalay, Mohanpur Shivnandan (Purvi Bhag)",Main,1,539,26.5963,85.517,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],111,"Rajakiy Madhya Vidyalay, Mohanpur Shivnandan (Purvi Bhag ka Daya BHag )",Auxiliary,540,1111,26.5964,85.5171,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],112,"Rajakiy Madhya Vidyalay, Mohanpur Shivnandan (pashchimi Bhag)",Main,1,958,26.5965,85.5172,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],113,"Rajkiy Prathamik Vidyalay, Mohanpur Urdu (Purvi Bhag)",Main,1,861,26.5947,85.5104,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],114,"Rajkiy Prathamik Vidyalay, Mohanpur Urdu (Pashchimi Bhag)",Main,1,824,26.5948,85.5103,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],115,"Madarasa Tabijul Kuran, Bariyarapur (Utar Bhag)",Main,1,556,26.600918,85.5403191,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],115,"Madarasa Tabijul Kuran, Bariyarapur (Utar Bhag Ka Baya Bhag)",Auxiliary,557,1116,26.60091107,85.543061,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],116,"Madarasa Tabijul Kuran, Bariyarapur (Utar Rukh Vala Bhavan)",Main,1,995,26.600687,85.5403766,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],117,"Madarsa Tabijul Kuran, Bariyarpur (Dakshini Bhag)",Main,1,923,26.6007901,85.5402783,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],118,"Madarsa Tabijul Kuran, Bariyarpur (Madhya Bhag)",Main,1,934,26.608783,85.5402315,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],119,"Rajakiya Madhya Vidyalaya , Jababipur ( Baya Bhag )",Main,1,751,26.5911432,85.5497801,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],119,"Rajakiya Madhya Vidyalaya , Jababipur ( Daya Bhag )",Auxiliary,752,1519,26.5911067,85.5497733,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],120,"Adarsh Rajkiy Madhya Vidyalay, Bariyarpur (Uttari Bhag)",Main,1,867,26.6117225,85.5302334,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],121,"Adarsh Rajkiy Madhya Vidyalay, Bariyarpur (Madhya Bhag)",Main,1,838,26.6091103,85.5295233,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],122,"Adarsh Rajakiy Madhya Vidyalay, Bariyarpur (Dakshini Bhag)",Main,1,706,26.60905915,85.5295431,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],122,"Adarsh Rajakiy Madhya Vidyalay, Bariyarpur (Dakshini Bhag Ka Baya Bhag)",Auxiliary,707,1420,26.6089318,85.5294141,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],123,Rajakiy Madhya Vidyalay Manguraha (Uttari Bhag),Main,1,774,26.355,85.3055,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],123,Rajakiy Madhya Vidyalay Manguraha (Uttari Bhag Ka Daya bhag),Auxiliary,775,1582,26.355,85.3055,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],124,"Rajkiy Madhya Vidyalay, Manguraha (Dakshini Bhag)",Main,1,1010,26.355,85.3055,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],125,"Rajkiy Madhya Vidyalay, Manguraha (Madhya Bhag)",Main,1,921,26.3551,85.3055,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],126,Rajakiy Prathamik Vidyalay Urdu Mehsaul,Main,1,989,26.3537,85.3055,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],127,Thakur Yugal Kishor Singh Mahavidyalay Mehasaul Urf Ramapur (Uttar Rukhwal Bhawan Pashchimi Bhag),Main,1,585,26.3519,85.3031,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],127,Thakur Yugal Kishor Singh Mahavidyalay Mehasaul Urf Ramapur (Uttar Rukhwal Bhawan Pashchimi Bhag Ka Daya Bhag),Auxiliary,586,1174,26.3519,85.3032,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],128,Thakur Yugal Kishor Singh Mahavidyalay Mehsaul Urf Rampur (Uttar Rukh Wala Bhawan) (Purab Bhag),Main,1,891,26.352,85.3032,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],129,Thakur Yugal Kishor Singh Maha Vidyalay Mehsaul Urf Rampur Uttar Rukh Wala Bhawan (Purvi Bhag Ke Madhya Bhag),Main,1,670,26.352,85.3031,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],130,Thakur Yugal Kishor Singh Mahavidyalay Mehasaul Urf Ramapur (Uttar Rukhwala Bhawan) (Paschimi Bhag),Main,1,563,26.352,85.3031,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],130,Thakur Yugal Kishor Singh Mahavidyalay Mehasaul Urf Ramapur (Dakshini Rukhwala Bhawan) (Paschimi Bhag Ka Daya Bhag),Auxiliary,564,1147,26.3519,85.3031,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],131,"Thakur Yugal Kishor Singh Mahavidyalay, Mehasaul Urf Rampur (Dakshini Rukhwala Bhawan) (Purvi Bhag)",Main,1,990,26.352,85.3032,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],132,"Rajkiy Madhya Vidyalay, Urdu Husaina (Uttari Bhag)",Main,1,567,26.588425,85.527702,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],132,"Rajkiy Madhya Vidyalay, Urdu Husaina (Uttari Bhag Ka Daya Bhag)",Auxiliary,568,1151,26.588432,85.527675,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],133,"Rajkiy Madhya Vidhyalay, Urdu Husaina (Madhya Bhag)",Main,1,944,26.58841,85.527682,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],134,"Rajkiy Madhya Vidyalay,Urdu Husaina(Dakshini Bhag)",Main,1,961,26.582415,85.527615,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],135,Madarasa Rahamaniya Mehasaul Urf Ramapur Purab Rukh Vala Bhavan (Uttari Bhag),Main,1,650,26.591024,85.576249,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],135,Madarasa Rahamaniya Mehasaul Urf Ramapur Purab Rukh Vala Bhavan (Uttari Bhag ka dayan bhag),Auxiliary,651,1324,26.590969,85.516159,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],136,Madarasa Rahamaniya Mehasaul Urf Ramapur Purab Rukh Vala Bhavan( Dakshini Bhag),Main,1,869,26.591021,85.51618,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],137,Madarsa Rahmaniya Mehsaul Uttar Rukh Wala Bhawan(Purvi Bhag),Main,1,523,26.590943,85.516336,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],137,Madarsa Rahmaniya Mehsaul Uttar Rukh Wala Bhawan(Purvi Bhag Ka dayan bhag),Auxiliary,524,990,26.590951,85.516439,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],138,Madarsa Rahmaniya Mehsaul Uttar Rukh Wala Bhawan(Pashchimi Bhag),Main,1,535,26.590958,85.516273,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],138,Madarsa Rahmaniya Mehsaul Uttar Rukh Wala Bhawan(Pashchimi Bhag Ka bayan bhag),Auxiliary,536,1046,26.590947,85.516324,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],139,Madarsa Rahmaniya Mehsaul Pashchim Rukh Wala Bhawan (Uttari Bhag),Main,1,543,26.591241,85.516713,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],139,Madarsa Rahmaniya Mehsaul Pashchim Rukh Wala Bhawan (Uttari Bhag Ka dayan bhag),Auxiliary,544,1043,2.591206,85.51667,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],140,Madarsa Rahmaniya Mehsaul Pashchim Rukh Wala Bhawan (Dakshini Bhag),Main,1,893,26.590889,85.516717,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],141,"Rajkiy Madhya Vidyalay , Bhup Bhairo(Uttari Bhag)",Main,1,894,26.345705,85.324797,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],142,"Rajkiy Madhya Vidyalay, Bhup Bhairo (Madhya Bhag)",Main,1,877,26.345705,85.324797,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],143,"Rajakiya Madhaya Vidyalaay , Bhup Bhairo (Dakshin Bhag)",Main,1,604,26.345705,85.324797,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],143,"Rajakiya Madhaya Vidyalaay , Bhup Bhairo (Dakshin Bhag Ka Baya Bhag)",Auxiliary,605,1222,26.345705,85.324797,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],144,"Panchayat Bhavan, Bhup Bhairo (Baya Bhag)",Main,1,627,26.352718,85.32503,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],144,"Panchayat Bhavan, Bhup Bhairo (Daya Bhag)",Auxiliary,628,1276,26.352718,85.32503,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],145,"Rajakiy Madhya Vidyalay, Bhairo Kothi (Purvi Bhag)",Main,1,953,26.352003,85.321905,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],146,"Rajkiy Madhya Vidyalay, Bhairo Kothi (Pashchimi Bhag)",Main,1,538,26.352003,85.321905,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],146,"Rajkiy Madhya Vidyalay, Bhairo Kothi (Pashchimi Bhag Baya Bhag)",Auxiliary,539,1158,26.352003,85.321905,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],147,"Rajkiy Madhya Vidyalay, Bhairo Kothi (Madhya Bhag)",Main,1,973,26.352003,85.321905,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],148,"Rajakiy Madhya Vidyalay, Shivmahammadpur",Main,1,931,26.3522,85.3413,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],149,"Rajakiy Prathamik Kanya Vidyalay, Pakadi (Baya Bhag)",Main,1,525,26.3431,85.3445,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],149,"Rajakiy Prathamik Kanya Vidyalay, Pakadi (Daya Bhag)",Auxiliary,526,1085,26.3431,85.3445,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],150,"Rajakiy Madhya Vidyalay, Kamalpura",Main,1,1010,26.3453,85.3405,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],151,"Rajkiy Madhya Vidyalay Sanskrit Pakari, Bhasar Machchhaha Tole Lakshmipur (Uttari Bhag)",Main,1,902,26.3418,85.3434,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],152,"Rajkiy Madhya Vidyalay Sanskrit Pakari, Bhasar Machchhaha Tole Lakshmipur (Dakshini Bhag)",Main,1,717,26.3418,85.3434,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],153,"Rajakiy Madhya Vidyalay, Machchhaha (Baya Bhag)",Main,1,660,26.3541,85.3407,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],153,"Rajakiy Madhya Vidyalay, Machchhaha (Daya Bhag)",Auxiliary,661,1304,26.3541,85.3407,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],154,"Rajakiy Madhya Vidyalay,Bhasar (Baya bhag)",Auxiliary,1,600,26.3336,85.3357,Yes,Yes,
28-Sitamarhi [4-Sitamarhi],154,"Rajakiy Madhya Vidyalay,Bhasar(Daya Bhag)",Auxiliary,1,1187,26.3418,85.3334,Yes,Yes,
28-Sitamarhi [4-Sitamarhi],155,"Rajakiy Madhya Vidyalay, Satmacha (Baya Bhag)",Main,1,660,26.3418,85.3334,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],155,"Rajakiy Madhya Vidyalay, Satmacha (Daya Bhag)",Auxiliary,661,1369,26.3418,85.3334,Yes,Yes,
28-Sitamarhi [4-Sitamarhi],156,"Panchayat Bhawan, Amghatta (Baya Bhag)",Main,1,720,26.573699,85.52646,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],156,"Panchayat Bhawan, Amghatta (Daya Bhag)",Auxiliary,721,1376,26.573699,85.52646,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],157,"Rajakiya Madhya Vidyalay, Amghatta (Baya Bhag)",Main,1,600,26.573796,85.526254,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],157,"Rajakiya Madhya Vidyalay, Amghatta (Daya Bhag)",Auxiliary,601,1108,26.573796,85.526254,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],158,"Rajakiy Madhya Vidyalay, Bhisa",Main,1,982,26.575322,85.534637,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],159,"Panchayat Bhawan, Madhopur Raushan Tole Basatpur(Uttari Bhag)",Main,1,540,26.567606,85.53317,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],159,"Panchayat Bhawan, Madhopur Raushan Tole Basatpur(Uttari Bhag Ka Daya Bhag)",Auxiliary,541,1050,26.567606,85.53317,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],160,"Panchayat Bhawan, Madhopur Raushan Tole Basatpur (Dakshini Bhag)",Main,1,660,26.567606,85.53317,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],160,"Panchayat Bhawan, Madhopur Raushan Tole Basatpur (Dakshini Ka Baya bhag)",Auxiliary,661,1340,26.567606,85.53317,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],161,"Rajakiy Madhya Vidyalay,Parsauni (Purvi Bhag)",Main,1,600,26.566151,85.544615,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],161,"Rajakiy Madhya Vidyalay,Parsauni (Purvi Bhag Ka Daya Bhag)",Auxiliary,601,1157,26.566151,85.544615,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],162,"Rajakiy Madhya Vidyalay, Parsauni (Pashchimi Bhag)",Main,1,415,26.566151,85.544615,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],163,"Rajakiy Madhya Vidyalay, Dharampur",Main,1,621,26.565645,85.550907,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],164,"Rajakiy Prathamik Vidyalay, Dumra Vard N0-6 (Baya Bhag)",Main,1,720,26.564562,85.527243,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],164,"Rajakiy Prathamik Vidyalay, Dumra Vard N0-6 (Daya Bhag) U",Auxiliary,721,1430,26.564557,85.5272,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],165,"Lok Nirman Sadak Karyalay, Dumra (Purvi Bhag)",Main,1,600,26.563723,85.518912,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],165,"Lok Nirman Sadak Karyalay, Dumra (Purvi Bhag Ka Baya Bhag)",Auxiliary,601,1130,26.563754,85.518901,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],166,"Lok Nirman Sadak Karyalay,Dumra (Pashchimi Bhag)",Main,1,736,26.563775,85.518836,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],167,"Nagar Panchayat Karyalay, Dumra (Purvi Bhag)",Main,1,720,26.563106,85.519179,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],167,"Nagar Panchayat Karyalay, Dumra (Purvi Bhag Ka Baya Bhag)",Auxiliary,721,1398,26.563126,85.5519177,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],168,"Nagar Panchayat Karyalay, Dumra (Pashchimi Bhag)",Main,1,1018,26.563149,85.519062,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],169,"Nagar Panchayat Karyalay, Dumra (Madhya Bhag)",Main,1,918,26.563159,85.519132,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],170,"Bagmati Pramandal Karyalay, Dumra (Purvi Bhag)",Main,1,832,26.565901,85.525833,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],171,"Bagmati Pramandal Karyalay, Dumra (Pashchimi Bhag)",Main,1,960,26.565963,85.525723,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],172,"Global School, Dumra (Uttari Bhag)",Main,1,660,26.561496,85.518136,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],172,"Global School, Dumra (Uttari Bhag Ka Baya Bhag) Chalant",Auxiliary,661,1245,26.57149,85.518128,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],173,"Global School, Dumra (Dakshini Bhag)",Main,1,660,26.571441,85.518057,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],173,"Global School, Dumra (Dakshini Bhag Ka Daya Bhag) Chalant",Auxiliary,661,1342,26.571452,85.518092,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],174,"Rajkiy Madhya Vidyalay, Madhuban (Uttari Bhag)",Main,1,540,26.576074,85..497208,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],174,"Rajkiy Madhya Vidyalay, Madhuban (Uttari Bhag Ka Daya Bhag)",Auxiliary,541,1068,26.576074,85..497208,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],175,"Rajkiy Madhya Vidyalay, Madhuban (Madhya Bhag)",Main,1,928,26.576074,85.497208,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],176,"Rajkiy Madhya Vidyalay, Madhuban(Dakshini Bhag)",Main,1,926,26.576082,85.497208,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],177,"Rajkiy Madhya Vidyalay, Madhuban (Uttar Rukh Wala Bhawan )",Main,1,787,26.576082,85.497211,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],178,"Rajakiy Urdu Prathamik Vidyalay, Talakhapur Dumara Kothi Tola (Daya Bhag)",Main,1,660,26.569797,85.512311,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],178,"Rajakiy Urdu Prathamik Vidyalay, Talakhapur Dumara Kothi Tola (Baya Bhag)",Auxiliary,661,1342,26.569797,85.512311,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],179,"Rajkiy Buniyadi Vidyalay, Talkhapur Dumra (Uttari Bhag",Main,1,844,26.56452,85.515256,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],180,"Rajkiy Buniyadi Vidyalay, Talkhapur Dumra (Uttar Bhag Ka Kamra No.-01)",Main,1,856,26.56452,85.515402,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],181,"Rajakiy Buniyadi Vidyalay, Talkhapur Dumra (Madhya Bhag)",Main,1,730,26.564575,85.515618,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],182,Rajakiy Buniyadi Vidyalay Talkhapur Dumra (Dakshini Bhag),Main,1,922,26.563893,85.515538,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],183,"Rajkiy Buniyadi Vidyalay, Talkhapur Dumra (Dakshin Bhag Ka Kamra No.-2)",Main,1,893,26.563934,85.515912,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],184,"Panchayat Bhawan, Hari Chhapra (Baya Bhag)",Main,1,720,26.54158,85.511158,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],184,"Panchayat Bhawan, Hari Chhapra (Daya Bhag)",Auxiliary,721,1398,26.54158,85.511158,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],185,"Rajkiy Madhya Vidyalay, Hari Chhapra (Purvi Bhag)",Main,1,861,26.532159,85.508468,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],186,"Rajkiy Madhya Vidyalay, Hari Chhapra (Pashchimi Bhag)",Main,1,770,26.532159,85.508468,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],187,"Rajakiy Madhya Vidyalay, Lauhadih",Main,1,550,26.548369,85.505294,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],188,"Rajkiy Madhya Vidyalay, Bhavprasad (Uttari Bhag)",Main,1,979,26.556007,85.505294,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],189,"Rajkiy Madhya Vidyalay, Bhavprasad (Dakshini Bhag)",Main,1,894,26.556007,85.506846,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],190,"Panchayat Bhavan, Bhavaprasad (Baya Bhag)",Main,1,540,26.542473,85.485773,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],190,"Panchayat Bhavan, Bhavaprasad (Daya Bhag)",Auxiliary,541,1129,26.542473,85.485773,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],191,"Rajakiy Madhya Vidyalay, Kokana",Main,1,912,263557774,85.491197,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],192,"Rajakiy Madhya Vidyalay, Karnahiya (Baya Bhag)",Main,1,480,26.3346,85.271,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],192,"Rajakiy Madhya Vidyalay, Karnahiya (Daya Bhag)",Auxiliary,481,1008,26.3346,85.271,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],193,"Rajakiy Anusuchit Jati Avasiy Vidyalay, Raghopur Bakhari (Baya Bhag)",Main,1,540,26.3316,85.2628,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],193,"Rajakiy Anusuchit Jati Avasiy Vidyalay, Raghopur Bakhari (Daya Bhag)",Auxiliary,541,1104,26.3316,85.2628,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],194,"Rajakiy Buniyadi Vidyalay, Raghopur Bakhari (Baya Bhag)",Main,1,540,26.3242,85.2632,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],194,"Rajakiy Buniyadi Vidyalay, Raghopur Bakhari (Daya Bhag)",Auxiliary,541,1090,26.3242,85.2632,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],195,"Rajkiy Madhya Vidyalay, Bervas (Purvi Bhag)",Main,1,987,26.3313,85.2745,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],196,Rajkiy Madhya Vidhyalay Bervas (Madhya Bhag),Main,1,941,26.3313,85.2745,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],197,"Rajkiy Madyha Vidyalay, Bervas(Pashchimi Bhag)",Main,1,966,26.3313,85.2745,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],198,Rajkiy Madhya Vidhyalay Bervas (Paschimi Bhag Ka Dakshini Bhag),Main,1,540,26.3313,85.2745,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],198,Rajkiy Madhya Vidhyalay Bervas (Paschimi Bhag Ka Dakshini Bhag Ka Daya Bhag),Auxiliary,541,1100,26.3313,85.2745,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],199,"Anusuchit Jati Baithaka, Mohanadih",Main,1,540,26.3235,85.2826,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],199,"Anusuchit Jati Baithaka, Mohanadih (Daya Bhag)",Auxiliary,541,1042,26.3235,85.2826,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],200,"Rajakiy Madhya Vidyalay, Pamra",Main,1,720,26.538912,85.441952,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],200,"Rajakiy Madhya Vidyalay, Pamra (Daya BHag)",Auxiliary,721,1407,26.544596,85.442876,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],201,"Rajakiy Madhya Vidyalay, Mirjapur Hindi (Purvi Bahg)",Main,1,540,26.541295,85.470313,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],201,"Rajakiy Madhya Vidyalay, Mirjapur Hindi (Purvi Bahg Ka Daya BHag)",Auxiliary,541,1103,26.54129,85.470308,yes,Yes,yes
28-Sitamarhi [4-Sitamarhi],202,"Rajakiy Madhya Vidyalay, Mirzapur Hindi (Pashchimi Bhag)",Main,1,889,26.571723,85.469937,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],203,"Uchcha Vidyalay, Parari (Uttari Bhag)",Main,1,600,26.519613,85.441568,Yes,Yes,Yes
28-Sitamarhi [4-Sitamarhi],203,"Uchcha Vidyalay, Parari (Uttari Bhag Ka Baya Bhag)",Auxiliary,601,1282,26.519608,85.441563,yes,Yes,yes
