Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
50-Jokihat [7-Araria],058,Madarsa Samsul Islamik Sukhsaina West Part,Main,1,505,26.171865,87.574569,Yes,Yes,Yes
50-Jokihat [7-Araria],058,Madarsa Samsul Islamik Sukhsaina West South Part,Auxiliary,506,1043,26.171999,87.574723,Yes,Yes,Yes
50-Jokihat [7-Araria],059,Utkramit Madhy Vidyalay Balua Sukhsaina East Part,Main,1,559,26.59226,87.602462,Yes,Yes,Yes
50-Jokihat [7-Araria],059,Utkramit Madhy Vidyalay Balua Sukhsaina East North Part,Auxiliary,560,1067,26.592264,87.602466,Yes,Yes,Yes
50-Jokihat [7-Araria],060,Utkramit Madhy Vidyalay Balua Sukhsain West Part,Main,1,831,26.158089,87.580769,Yes,Yes,Yes
50-Jokihat [7-Araria],061,Utkramit Madhy Vidyalay Rupail Madhail East Part,Main,1,945,26.176508,87.574431,Yes,Yes,Yes
50-Jokihat [7-Araria],062,Utkramit Madhy Vidyalay Rupail Madhail West Part,Main,1,628,26.176506,87.574431,Yes,Yes,Yes
50-Jokihat [7-Araria],062,Utkramit Madhy Vidyalay Rupail Madhail West South Part,Auxiliary,629,1017,26.176366,87.57442,Yes,Yes,Yes
50-Jokihat [7-Araria],063,Utkramit Madhy Vidyalay Gyaspur North Part,Main,1,970,26.189225,87.621248,Yes,Yes,Yes
50-Jokihat [7-Araria],064,Utkramit Madhy Vidyalay Gyaspur South Part,Main,1,704,26.189225,87.621247,Yes,Yes,Yes
50-Jokihat [7-Araria],065,Madhy Vidyalay Kumhiya East Part,Main,1,693,26.171461,87.618308,Yes,Yes,Yes
50-Jokihat [7-Araria],065,Madhy Vidyalay Kumhiya East North Part,Auxiliary,694,1336,26.171461,87.618308,Yes,Yes,Yes
50-Jokihat [7-Araria],066,Madhy Vidyalay Kumhiya West Part,Main,1,740,26.17146,87.618312,Yes,Yes,Yes
50-Jokihat [7-Araria],066,Madhy Vidyalay Kumhiya West South Part,Auxiliary,741,1317,26.17147,87.618322,Yes,Yes,Yes
50-Jokihat [7-Araria],067,Madarsa Sangora North Part,Main,1,902,26.164143,87.622382,Yes,Yes,Yes
50-Jokihat [7-Araria],068,Madrsa Sangora South Part,Main,1,635,26.164059,87.622368,Yes,Yes,Yes
50-Jokihat [7-Araria],068,Madrsa Sangora Middle Part,Auxiliary,636,1011,26.164063,87.622372,Yes,Yes,Yes
50-Jokihat [7-Araria],069,Prathmik Vidyalay Marichgow,Main,1,953,26.175076,87.635712,Yes,Yes,Yes
50-Jokihat [7-Araria],070,Utkramit Madhy Vidyalay Barhaouli East Part,Main,1,687,26.181267,87.663307,Yes,Yes,Yes
50-Jokihat [7-Araria],070,Utkramit Madhy Vidyalay Barhaouli East North Part,Auxiliary,688,1044,26.181237,87.663445,Yes,Yes,Yes
50-Jokihat [7-Araria],071,Utkramit Madhy Vidyalay Barhaoli West Part,Main,1,886,26.181275,87.663302,Yes,Yes,Yes
50-Jokihat [7-Araria],072,Utkramit Madhy Vidyalay Tarbi West Part,Main,1,731,26.23933,87.564791,Yes,Yes,Yes
50-Jokihat [7-Araria],072,Utkramit Madhy Vidyalay Tarbi East Part,Auxiliary,732,1406,26.226576,87.644604,Yes,Yes,Yes
50-Jokihat [7-Araria],073,Utkramit Madhya Vidyalay Daoulatpur North Part,Main,1,897,26.242322,87.642428,Yes,Yes,Yes
50-Jokihat [7-Araria],074,Utkramit Madhya Vidyalay Daoulatpur South Part,Main,1,606,26.189225,87.621248,Yes,Yes,Yes
50-Jokihat [7-Araria],075,Prathmik Vidyalay Khpra,Main,1,900,26.189228,87.621251,Yes,Yes,Yes
50-Jokihat [7-Araria],076,Utkramit Madhy Vidyalay Kashibari East Part,Main,1,446,26.18923,87.621249,Yes,Yes,Yes
50-Jokihat [7-Araria],076,Utkramit Madhy Vidyalay Kashibari North East Part,Auxiliary,447,1032,26.189234,87.62125,Yes,Yes,Yes
50-Jokihat [7-Araria],077,Utkramit Madhy Vidyalay Kashibari West Part,Main,1,708,26.235928,87.581228,Yes,Yes,Yes
50-Jokihat [7-Araria],078,Uchch Vidyalay Sohandar West Part,Main,1,502,26.235929,87.581229,Yes,Yes,Yes
50-Jokihat [7-Araria],078,Uchch Vidyalay Sohandar East Part,Auxiliary,503,1179,26.24553,87.591218,Yes,Yes,Yes
50-Jokihat [7-Araria],079,Utkramit Madhy Vidayalay Majkuri Gosaipur Sthit Budhi North Part,Main,1,712,26.235928,87.58123,Yes,Yes,Yes
50-Jokihat [7-Araria],080,Utkramit Madhy Vidyalay Majkuri Gosaipur Sthit Budhi South Part,Main,1,823,26.256024,87.591371,Yes,Yes,Yes
50-Jokihat [7-Araria],081,Prathmik Vidyalay Bhadauna,Main,1,785,26.246223,87.592328,Yes,Yes,Yes
50-Jokihat [7-Araria],082,Prathmik Vidyalay Thaki,Main,1,583,26.199394,87.641002,Yes,Yes,Yes
50-Jokihat [7-Araria],083,Prathmik Vidyalay Dubba Balak East Part,Main,1,810,26.171297,87.541584,Yes,Yes,Yes
50-Jokihat [7-Araria],083,Prathmik Vidyalay Dubba Balak West Part,Auxiliary,811,1409,26.171297,87.541584,Yes,Yes,Yes
50-Jokihat [7-Araria],084,Prathmik Vidyalay Majhwa South Part,Main,1,476,26.149332,87.54238,Yes,Yes,Yes
50-Jokihat [7-Araria],084,Prathmik Vidyalay Majhwa Middle Part,Auxiliary,477,1089,26.149332,87.54238,Yes,Yes,Yes
50-Jokihat [7-Araria],085,Prathmik Vidyalay Majhwa North Part,Main,1,950,26.149321,87.542237,Yes,Yes,Yes
50-Jokihat [7-Araria],086,Utkramit Madhy Vidyalay Taran North Part,Main,1,536,26.149361,87.541209,Yes,Yes,Yes
50-Jokihat [7-Araria],086,Utkramit Madhy Vidyalay Taran North West Part,Auxiliary,537,1154,26.149335,87.543229,Yes,Yes,Yes
50-Jokihat [7-Araria],087,Utkramit Madhy Vidyalay Taran South Part,Main,1,530,26.149362,87.54121,Yes,Yes,Yes
50-Jokihat [7-Araria],087,Madrsa Taran West Part,Auxiliary,531,1009,26.14933586,87.54322965,Yes,Yes,Yes
50-Jokihat [7-Araria],088,Utkramit Madhy Vidyalay Taran Middle Part,Main,1,572,26.149363,87.541211,Yes,Yes,Yes
50-Jokihat [7-Araria],088,Madrsa Taran East Part,Auxiliary,573,1219,26.14933586,87.54322965,Yes,Yes,Yes
50-Jokihat [7-Araria],089,Madarsa Imadadululum Dubba North Part,Main,1,949,26.175304,87.55815,Yes,Yes,Yes
50-Jokihat [7-Araria],090,Madarsa Imdadululum Dubba South Part,Main,1,528,26.17535,87.558161,Yes,Yes,Yes
50-Jokihat [7-Araria],090,Madarsa Imdadululum Dubba Middle Part,Auxiliary,529,1071,26.175351,87.558161,Yes,Yes,Yes
50-Jokihat [7-Araria],091,Utkramit Madhy Vidyalay Dhapi North Part,Main,1,690,26.16296313,87.570303,Yes,Yes,Yes
50-Jokihat [7-Araria],092,Utkramit Madhy Vidyalya Dhapi South Part,Main,1,917,26.16296313,87.570303,Yes,Yes,Yes
50-Jokihat [7-Araria],093,Utkramit Madhy Vidyalay Daulatpur South Part,Main,1,772,26.17539,87.563361,Yes,Yes,Yes
50-Jokihat [7-Araria],094,Utkramit Madhy Vidyalay Daulatpur North Part,Main,1,703,26.171538,87.561492,Yes,Yes,Yes
50-Jokihat [7-Araria],095,Prathmik Vidyalay Sikatiya Hat East Part,Main,1,560,26.162241,87.571492,Yes,Yes,Yes
50-Jokihat [7-Araria],095,Prathmik Vidyalay Sikatiya Hat North Part,Auxiliary,561,1137,26.162241,87.571492,Yes,Yes,Yes
50-Jokihat [7-Araria],096,Prathmik Vidyalay Siktiya Hat South Part,Main,1,775,26.162251,87.571493,Yes,No,Yes
50-Jokihat [7-Araria],097,Prathmik Vidhaylay Siktiya Hat West Part,Main,1,724,26.161226,87.574941,Yes,Yes,Yes
50-Jokihat [7-Araria],097,Prathmik Vidhaylay Siktiya Hat Middle Part,Auxiliary,725,1451,26.161226,87.574941,Yes,Yes,Yes
50-Jokihat [7-Araria],098,Utkramit Madhya Vidhyalay Siktiya Kakan South part,Main,1,907,26.1420412,87.552627,Yes,Yes,Yes
50-Jokihat [7-Araria],099,Utkarmit Madhya Vidhyalay Siktiya Kakan North part,Main,1,529,26.1420413,87.5526287,Yes,Yes,Yes
50-Jokihat [7-Araria],099,Utkarmit Madhya Vidhyalay Siktiya Kakan North West Part,Auxiliary,530,1109,26.1420413,87.5526287,Yes,Yes,Yes
50-Jokihat [7-Araria],100,Utkarmit Madhy Vidhyalay Kakan Par East Part,Main,1,842,26.133484,87.562934,Yes,Yes,Yes
50-Jokihat [7-Araria],100,Utkarmit Madhy Vidhyalay Kakan Par Middle Part,Auxiliary,843,1513,26.133484,87.562934,Yes,Yes,Yes
50-Jokihat [7-Araria],101,Utkarmit Madhy Vidhyalay Kakan Par West Part,Main,1,926,26.133495,87.5629342,Yes,Yes,Yes
50-Jokihat [7-Araria],102,Utkramit Madhya Vidhyalay Artiya West Part,Main,1,770,26.152941,87.612108,Yes,Yes,Yes
50-Jokihat [7-Araria],102,Utkramit Madhya Vidhyalay Artiya North Part,Auxiliary,771,1473,26.152941,87.612108,Yes,Yes,Yes
50-Jokihat [7-Araria],103,Utkarmit Madhy Vidhyalay Artiya East Part,Main,1,781,26.152931,87.612009,Yes,Yes,Yes
50-Jokihat [7-Araria],103,Utkarmit Madhy Vidhyalay Artiya South Part,Auxiliary,782,1404,26.152932,87.612009,Yes,Yes,Yes
50-Jokihat [7-Araria],104,Panchayat Bhavan Kashibari South Part,Main,1,540,26.141683,87.7127171,Yes,Yes,Yes
50-Jokihat [7-Araria],104,Panchayat Bhavan Kashibari North Part,Auxiliary,541,1156,26.141683,87.7127171,Yes,Yes,Yes
50-Jokihat [7-Araria],105,Prathmik Vidhyalay Bagmara East Part,Main,1,759,26.162271,87.597912,Yes,Yes,Yes
50-Jokihat [7-Araria],105,Prathmik Vidhyalay Bagmara West Part,Auxiliary,760,1485,26.162271,87.597912,Yes,Yes,Yes
50-Jokihat [7-Araria],106,Prathmik Vidhyalay Dhobaniya East Part,Main,1,934,26.151552,87.588007,Yes,Yes,Yes
50-Jokihat [7-Araria],107,Prathmik Vidhyalay Dhobaniya West Part,Main,1,649,26.151553,87.588008,Yes,Yes,Yes
50-Jokihat [7-Araria],108,Prathmik Vidhyalay Khirdaha East Part,Main,1,690,26.134411,87.59034,Yes,Yes,Yes
50-Jokihat [7-Araria],108,Prathmik Vidhyalay Khirdaha Middle Part,Auxiliary,691,1248,26.134411,87.590342,Yes,Yes,Yes
50-Jokihat [7-Araria],109,Prathmik Vidhyalay Khirdaha West Part,Main,1,510,26.134421,87.590253,Yes,Yes,Yes
50-Jokihat [7-Araria],109,Prathmik Vidhyalay Khirdaha South Part,Auxiliary,511,1043,26.134421,87.590253,Yes,Yes,Yes
50-Jokihat [7-Araria],110,Madhy Vidhyalay Sisauna South Part,Main,1,554,26.1347058,87.618178,Yes,Yes,Yes
50-Jokihat [7-Araria],110,Madhy Vidhyalay Sisauna West Part,Auxiliary,555,1326,26.1347058,87.618178,Yes,Yes,Yes
50-Jokihat [7-Araria],111,Madhy Vidhyalay Sisauna North Part,Main,1,751,26.47059,87.618179,Yes,Yes,Yes
50-Jokihat [7-Araria],111,Madhy Vidhyalay Sisauna East Part,Auxiliary,752,1295,26.47059,87.618179,Yes,Yes,Yes
50-Jokihat [7-Araria],112,Prathmik Vidhyalay Kashibari East Part,Main,1,700,26.146188,87.607841,Yes,Yes,Yes
50-Jokihat [7-Araria],112,Prathmik Vidhyalay Kashibari South Part,Auxiliary,701,1053,26.146188,87.607841,Yes,Yes,Yes
50-Jokihat [7-Araria],113,Prathmik Vidhyalay Kashibari West Part,Main,1,819,26.146189,87.607842,Yes,Yes,Yes
50-Jokihat [7-Araria],114, + 2 Uchch Vidhyalay Sisona Jokihat North Part,Main,1,576,26.141681,87.616231,Yes,Yes,Yes
50-Jokihat [7-Araria],114, + 2 UchUch Vidhyalay Sisona Jokihat Middle Part,Auxiliary,577,1026,26.141682,87.616233,Yes,Yes,Yes
50-Jokihat [7-Araria],115, + 2 Uchch Vidhyalay Sisona Jokihat South Part,Main,1,734,26.141674,87.616212,Yes,Yes,Yes
50-Jokihat [7-Araria],115, + 2Uchch Vidhyalay Sisona Jokihat West Part,Auxiliary,735,1114,26.141676,87.61622,Yes,Yes,Yes
50-Jokihat [7-Araria],116,Adarsh Madhy Vidyalay Jokihat East Part,Main,1,733,26.14567,87.614867,Yes,Yes,Yes
50-Jokihat [7-Araria],116,Adarsh Madhy Vidyalay Jokihat West Part,Auxiliary,734,1397,26.145677,87.614816,Yes,Yes,Yes
50-Jokihat [7-Araria],117,Utakrmit Madhy Vidyalay Pathrabari East Part,Main,1,825,26.136921,87.611232,Yes,Yes,Yes
50-Jokihat [7-Araria],118,Utkarmit Madhy Vidhyalay Pathrabari West Part,Main,1,901,26.13691,87.612282,Yes,Yes,Yes
50-Jokihat [7-Araria],119,Kanya Parthmik Vidyalay Dhanpura Jokihat East Part,Main,1,836,26.142042,87.624721,Yes,Yes,Yes
50-Jokihat [7-Araria],120,Kanya Parthmik Vidyalay Dhanpura Jokihat West Part,Main,1,517,26.14128611,87.6268921,Yes,Yes,Yes
50-Jokihat [7-Araria],120,Kanya Parthmik Vidyalay Dhanpura Jokihat Middle Part,Auxiliary,518,1117,26.14128611,87.6268921,Yes,Yes,Yes
50-Jokihat [7-Araria],121,Parthmik Vidhalay Bankora Mor West Part,Main,1,665,26.142571,87.634443,Yes,Yes,Yes
50-Jokihat [7-Araria],121,Parthmik Vidhalay Bankora Mor East Part,Auxiliary,666,1071,26.142574,87.634447,Yes,Yes,Yes
50-Jokihat [7-Araria],122,Madrsha Harba Chock Rani Middle Part,Main,1,783,26.142569,86.734432,Yes,Yes,Yes
50-Jokihat [7-Araria],122,Madrsha Harba Chock Rani East Middle Part,Auxiliary,784,1491,26.142564,86.634431,Yes,Yes,Yes
50-Jokihat [7-Araria],123,Parthmik Vidhalay Harba Chock Rani East Part,Main,1,698,26.151362,87.647782,Yes,Yes,Yes
50-Jokihat [7-Araria],123,Parthmik Vidhalay Harba Chock Rani West Part,Auxiliary,699,1235,26.151365,87.647718,Yes,Yes,Yes
50-Jokihat [7-Araria],124,Prathamik Vidyalay Satghara East Part,Main,1,951,26.168382,87.639261,Yes,Yes,Yes
50-Jokihat [7-Araria],125,Prathmik Vidyalay Satghara West Part,Main,1,963,26.168376,87.639633,Yes,Yes,Yes
50-Jokihat [7-Araria],126,Madrsa Hubbuulum Kesrra East Part,Main,1,809,26.161468,87.702331,Yes,Yes,Yes
50-Jokihat [7-Araria],126,Madrsa Hubbuulum Kesrra West Part,Auxiliary,810,1361,26.161465,87.702323,Yes,Yes,Yes
50-Jokihat [7-Araria],127,Utkramit Madhy Vidyalay Keshrra North Part,Main,1,704,26.161475,87.702343,Yes,Yes,Yes
50-Jokihat [7-Araria],127,Utkramit Mahy Vidyalay Keshrra South Part,Auxiliary,705,1153,26.161472,87.702342,Yes,Yes,Yes
50-Jokihat [7-Araria],128,Prathmik Vidyalay Dharmeshwargach South Part,Main,1,540,26.867298,87.625512,Yes,Yes,Yes
50-Jokihat [7-Araria],128,Prathmik Vidyalay Dharmeshwargach West Part,Auxiliary,541,1018,26.867295,87.625512,Yes,Yes,Yes
50-Jokihat [7-Araria],129,Prathmik Vidyalay Dharmeshwargach North Part,Main,1,752,26.8673,87.625132,Yes,Yes,Yes
50-Jokihat [7-Araria],129,Prathmik Vidyalay Dharmeshwargach East Part,Auxiliary,753,1306,26.867323,87.625134,Yes,Yes,Yes
50-Jokihat [7-Araria],130,Parthmik Vidhalay Khuttikharya West Part,Main,1,875,26.157985,87.677295,Yes,Yes,Yes
50-Jokihat [7-Araria],131,Parthmik Vidhalay Khuttikharya East Part,Main,1,873,26.157998,87.671713,Yes,Yes,Yes
50-Jokihat [7-Araria],132,Adarsh Madhy Vidyalay Jahanpur West Part,Main,1,868,26.162643,87.649481,Yes,Yes,Yes
50-Jokihat [7-Araria],132,Adarsh Madhy Vidyalay Jahanpur East Part,Auxiliary,869,1259,26.162642,87.649482,Yes,Yes,Yes
50-Jokihat [7-Araria],133,Utkarmit Madhya Vidyalay Novanakar Chormara North Part,Main,1,531,26.132711,54.350831,Yes,Yes,Yes
50-Jokihat [7-Araria],133,Utkarmit Madhya Vidyalay Novanakar Chormara West Part,Auxiliary,532,1046,26.132716,54.350832,Yes,Yes,Yes
50-Jokihat [7-Araria],134,Uttkarmit Madhya Vidyalay Novanakar Chormara South Part,Main,1,660,26.122401,87.680822,Yes,Yes,Yes
50-Jokihat [7-Araria],134,Utkarmit Madhya Vidyalay Novanakar Chormara Middle Part,Auxiliary,661,1181,26.122403,87.680182,Yes,Yes,Yes
50-Jokihat [7-Araria],135,Utkrmit Madhy Vidyalay Kajleta West Part,Main,1,921,26.140776,87.674172,Yes,Yes,Yes
50-Jokihat [7-Araria],136,Utkrmit Madhy Vidyalay Kajleta East Part,Main,1,868,26.140781,87.674184,Yes,Yes,Yes
50-Jokihat [7-Araria],137,Prathmik Vidyalay Malchari North Part,Main,1,587,26.143740,87.683413,Yes,Yes,Yes
50-Jokihat [7-Araria],137,Prathmik Vidyaly Malchari South Part,Auxiliary,588,1116,26.143743,87.683043,Yes,Yes,Yes
50-Jokihat [7-Araria],138,Parthmik Vidyalay Hardar South Part,Main,1,660,26.147823,87.654982,Yes,Yes,Yes
50-Jokihat [7-Araria],138,Parthmik Vidyalay Hardar Middle Part,Auxiliary,661,1270,26.147822,87.654908,Yes,Yes,Yes
50-Jokihat [7-Araria],139,Parthmik Vidyalay Hardar North Part,Main,1,743,26.147813,87.654917,Yes,Yes,Yes
50-Jokihat [7-Araria],139,Parthmik Vidyalay Hardar East Part,Auxiliary,744,1249,26.147812,87.654971,Yes,Yes,Yes
50-Jokihat [7-Araria],140,Madrasa Nurual Islam Bara West Part,Main,1,941,26.119466,87.684202,Yes,Yes,Yes
50-Jokihat [7-Araria],141,Madrasa Nurual Islam Bara East Part,Main,1,881,26.119475,87.684309,Yes,Yes,Yes
50-Jokihat [7-Araria],142,Utkramit Madhy Vidyalay Bara Istammbrar Kanya East Part,Main,1,674,26.111732,87.673971,Yes,Yes,Yes
50-Jokihat [7-Araria],142,Utkramit Madhy Vidyalay Bara Istammbrar Kanya West Part,Auxiliary,675,1279,26.111731,87.673973,Yes,Yes,Yes
50-Jokihat [7-Araria],143,Utkramit Madhy Vidyalay Sisua,Main,1,884,26.096612,87.685742,Yes,Yes,Yes
50-Jokihat [7-Araria],144,Prathmik Vidyalay Pipra Tola East Part,Main,1,630,26.084116,87.684038,Yes,Yes,Yes
50-Jokihat [7-Araria],144,Prathmik Vidyalay Pipra Tola West Part,Auxiliary,631,1213,26.084115,87.684039,Yes,Yes,Yes
50-Jokihat [7-Araria],145,Parthmik Vidhalay Marva North Part,Main,1,622,26.091832,87.672682,Yes,Yes,Yes
50-Jokihat [7-Araria],145,Parthmik Vidhalay Marva South Part,Auxiliary,623,1221,26.091832,87.672683,Yes,Yes,Yes
50-Jokihat [7-Araria],146,Prathmik Vidyalay Mehdinagar East Bhag,Main,1,811,26.075283,87.67579,Yes,Yes,Yes
50-Jokihat [7-Araria],147,Prathmik Vidyalay Mehdinagar West Bhag,Main,1,784,26.075366,87.675804,Yes,Yes,Yes
50-Jokihat [7-Araria],148,Utkarmit Madhy Vidyalay Dbhra East Part,Main,1,776,26.081222,87.657793,Yes,Yes,Yes
50-Jokihat [7-Araria],148,Utkarmit Madhy Vidyalay Dbhra West Part,Auxiliary,777,1306,26.081221,87.65779,Yes,Yes,Yes
50-Jokihat [7-Araria],149,Utkarmit madhy Vidhyalay Dhomana -1 North Part,Main,1,573,26.072381,87.679423,Yes,Yes,Yes
50-Jokihat [7-Araria],150,Uttkarmit Madhy Vidyalay Domhna -1 South Part,Main,1,909,26.072398,87.679501,Yes,Yes,Yes
50-Jokihat [7-Araria],151,Prathmik Vidyalay Beigna Bharbri,Main,1,928,26.119978,87.652991,Yes,Yes,Yes
50-Jokihat [7-Araria],152,Madhy Vidyalay Bharbari North Part,Main,1,888,26.118943,87.651473,Yes,Yes,Yes
50-Jokihat [7-Araria],153,Madhy Vidyalay Bharbari South Part,Main,1,988,26.118958,87.651483,Yes,Yes,Yes
50-Jokihat [7-Araria],154,Utkarmit Madhy Vidyalay Laluabari East Part,Main,1,746,26.111972,87.643955,Yes,Yes,Yes
50-Jokihat [7-Araria],154,Utkarmit Madhy Vidyalay Laluabari West Part,Auxiliary,747,1302,26.111971,87.643956,Yes,Yes,Yes
50-Jokihat [7-Araria],155,Madhy Vidyalay Chakai Hat North Part,Main,1,774,26.084732,87.630133,Yes,Yes,Yes
50-Jokihat [7-Araria],155,Madhy Vidyalay Chakai Hat West Part,Auxiliary,775,1201,26.084723,87.630103,Yes,Yes,Yes
50-Jokihat [7-Araria],156,Madhy vidyalay Chakai Hat (South bhag),Main,1,907,26.084736,87.630143,Yes,Yes,Yes
50-Jokihat [7-Araria],157,Prathamik Vidyalay Chakai Kurmi Tola (South Part),Main,1,607,26.087490,87.6115357,Yes,Yes,Yes
50-Jokihat [7-Araria],157,Prathmik Vidyalay Chakai Kurmi Tola East Part,Auxiliary,608,1205,26.087492,87.606701,Yes,Yes,Yes
50-Jokihat [7-Araria],158,Prathamik Vidyalay Chakai Kurmi Tola North Part,Main,1,973,26.087531,87.606821,Yes,Yes,Yes
50-Jokihat [7-Araria],159,Prathamik Vidhalay Chakai Hasatola (North Part),Main,1,709,26.086397,87.624650,Yes,Yes,Yes
50-Jokihat [7-Araria],159,Prathmik Vidhalay Chakai Hasatola East Part,Auxiliary,710,1145,26.086393,87.624652,Yes,Yes,Yes
50-Jokihat [7-Araria],160,Prathamik Vidhalay Chakai Hasatola (South Part),Main,1,775,26.116398,87.612197,Yes,Yes,Yes
50-Jokihat [7-Araria],160,Prathamik Vidhalay Chakai Hasatola Middle Part,Auxiliary,776,1272,26.115983,87.608960,Yes,Yes,Yes
50-Jokihat [7-Araria],161,Madhy Vidhalay Darshana (South Part),Main,1,860,26.115984,87.608962,Yes,Yes,Yes
50-Jokihat [7-Araria],162,Madhy Vidhalay Darshana (North Part),Main,1,815,26.116387,87.612197,Yes,Yes,Yes
50-Jokihat [7-Araria],162,Madhy Vidhalay Darshana Middle Part,Auxiliary,816,1473,26.116397,87.612196,Yes,Yes,Yes
50-Jokihat [7-Araria],163,Prathmik Vidhalay Girda Kanya (South Part),Main,1,688,26.11593775,87.6115357,Yes,Yes,Yes
50-Jokihat [7-Araria],163,Prathmik Vidhalay Girda Kanya West Part,Auxiliary,689,1331,26.113088,87.611965,Yes,Yes,Yes
50-Jokihat [7-Araria],164,Prathmik Vidhalay Girda Kanya (Nort Part),Main,1,864,26.116397,87.612196,Yes,Yes,Yes
50-Jokihat [7-Araria],164,Prathmik Vidhalay Girda Kanya Middle Part,Auxiliary,865,1306,26.116397,87.612196,Yes,Yes,Yes
50-Jokihat [7-Araria],165,Prathmik Vidyalay Parmanpur (South Part),Main,1,690,26.116397,87.6115357,Yes,Yes,Yes
50-Jokihat [7-Araria],165,Prathmik Vidyalay Parmanpur North Part,Auxiliary,691,1366,26.116397,87.6115357,Yes,Yes,Yes
50-Jokihat [7-Araria],166,Prathmik Vidyalay Laliya North Part),Main,1,671,26.113088,87.611965,Yes,Yes,Yes
50-Jokihat [7-Araria],166,Prathmik Vidyalay Laliya South Part,Auxiliary,672,1256,26.113088,87.611965,Yes,Yes,Yes
50-Jokihat [7-Araria],167,Prathmik Vidyalay Banmotter West Part,Main,1,774,26.117591,87.604080,Yes,Yes,Yes
50-Jokihat [7-Araria],167,Prathmik Vidyalay Banmotter East Part,Auxiliary,775,1371,26.1175921,87.604081,Yes,Yes,Yes
50-Jokihat [7-Araria],168,Utkarmit Madhya Vidyalay Singar Mohani (North Part),Main,1,756,26.117931,87.603253,Yes,Yes,Yes
50-Jokihat [7-Araria],169,Utkarmit Madhya Vidyalay Singar Mohani (South Part),Main,1,767,26.117948,87.603261,Yes,Yes,Yes
50-Jokihat [7-Araria],170,Parthmik Vidhalay Barhua (North Part),Main,1,785,26.143494,87.5633383,Yes,Yes,Yes
50-Jokihat [7-Araria],170,Aaganbari Kandra Barhua Matiyari,Auxiliary,786,1199,26.14128711,87.6269822,Yes,Yes,Yes
50-Jokihat [7-Araria],171,Parthmik Vidhalay Barhua (South Part),Main,1,934,26.14349438,87.5633388,Yes,Yes,Yes
50-Jokihat [7-Araria],172,Utakrmit Madhy Vidyalay Matiyari (South Part),Main,1,883,26.104012,87.592338,Yes,Yes,Yes
50-Jokihat [7-Araria],172,Utakrmit Madhy Vidyalay Matiyari West Part,Auxiliary,884,1415,26.104023,87.592348,Yes,Yes,Yes
50-Jokihat [7-Araria],173,Utakrmit Madhy Vidyalay Matiyari (North Part),Main,1,726,26.104013,87.592339,Yes,Yes,Yes
50-Jokihat [7-Araria],173,Utakrmit Madhy Vidyalay Matiyari East Part,Auxiliary,727,1280,26.104015,87.592349,Yes,Yes,Yes
50-Jokihat [7-Araria],174,Utakrmit Madhy Vidyalay Matiyari (Middle Part),Main,1,844,26.104025,87.592346,Yes,Yes,Yes
50-Jokihat [7-Araria],175,Prathamik Vidyalay Rahikpur West Part,Main,1,591,26.100003,87.603113,Yes,Yes,Yes
50-Jokihat [7-Araria],175,Prathmik Vidyalay Rahikpur East Part,Auxiliary,592,1277,26.100211,87.603113,Yes,Yes,Yes
50-Jokihat [7-Araria],176,Prathmik Vidyalay Sherlanga (South Part),Main,1,707,26.129572,87.579983,Yes,Yes,Yes
50-Jokihat [7-Araria],176,Prathmik Vidyalay Sherlanga Middle Part,Auxiliary,708,1224,26.129582,87.579383,Yes,Yes,Yes
50-Jokihat [7-Araria],177,Prathmik Vidyalay Sherlangh (North Part),Main,1,749,26.1402335,87.579983,Yes,Yes,Yes
50-Jokihat [7-Araria],177,Prathmik Vidyalay Sherlangh East Part,Auxiliary,750,1220,26.129573,87.579958,Yes,Yes,Yes
50-Jokihat [7-Araria],178,Madhy Vidhalay Bagdhra (East Part),Main,1,623,26.150912,87.596901,Yes,Yes,Yes
50-Jokihat [7-Araria],178,Madhy Vidhalay Bagdhra South Part,Auxiliary,624,1075,26.150913,87.596906,Yes,Yes,Yes
50-Jokihat [7-Araria],179,Madhy Vidyalay Bagdhra (West Part),Main,1,576,26.129574,87.579965,Yes,Yes,Yes
50-Jokihat [7-Araria],179,Madhy Vidyalay Bagdhra Middle Part,Auxiliary,577,1135,26.129576,87.579865,Yes,Yes,Yes
50-Jokihat [7-Araria],180,Madhy Vidyalay Bagdhra (North Part),Main,1,834,26.129575,87.979960,Yes,Yes,Yes
50-Jokihat [7-Araria],180,Madhy Vidyalay Bagdhra North Middle Part,Auxiliary,835,1335,26.129475,87.973960,Yes,Yes,Yes
50-Jokihat [7-Araria],181,Utakrmit Madhy Vidiyalay Bhagwanpur (North Part),Main,1,983,26.133483,87.521063,Yes,Yes,Yes
50-Jokihat [7-Araria],182,Utakrmit Madhy Vidyalay Bhagwanpur (South Part),Main,1,584,26.13348,87.521066,Yes,Yes,Yes
50-Jokihat [7-Araria],182,Utakrmit Madhy Vidyalay Bhagwanpur Middle Part,Auxiliary,585,1017,26.13346,87.521069,Yes,Yes,Yes
