Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
109-Daraunda [16-Siwan],235,UTKRAMIT MADHYA VIDYALAY KOTHUA SARANGPUR DAYA BHAG,Main,1,583,26.19,84.48,Yes,Yes,Yes
109-Daraunda [16-Siwan],235,UTKRAMIT MADHYA VIDYALAY KOTHUA SARANGPUR BAYA BHAG,Auxiliary,584,1178,26.19,84.48,Yes,Yes,Yes
109-Daraunda [16-Siwan],236,RAJKIYA PRATHMIK VIDYALAY RANGRAULI,Main,1,469,26.07282,84.51731,Yes,Yes,Yes
109-Daraunda [16-Siwan],237,RAJKIYA PRATHMIK VIDYALAY DHANAUTA DAYA BHAG,Main,1,565,26.8251,84.51255,Yes,Yes,Yes
109-Daraunda [16-Siwan],237,RAJKIYA PRATHMIK VIDYALAY DHANAUTA BAYA BHAG,Auxiliary,566,1127,26.8251,84.51255,Yes,Yes,Yes
109-Daraunda [16-Siwan],238,UTKRAMIT MADHYA VIDYALAY KARMOPUR UTTARI BHAG DAYA,Main,1,630,26.0852,84.52477,Yes,Yes,Yes
109-Daraunda [16-Siwan],238,UTKRAMIT MADHYA VIDYALAY KARMOPUR UTTARI BHAG BAYA,Auxiliary,631,1249,26.0852,84.52477,Yes,Yes,Yes
109-Daraunda [16-Siwan],239,UTKRAMIT MADHYA VIDYALAY KARMOPUR DAXINI BHAG DAYA,Main,1,675,26.0852,84.52477,Yes,Yes,Yes
109-Daraunda [16-Siwan],239,UTKRAMIT MADHYA VIDYALAY KARMOPUR DAXINI BHAG BAYA,Auxiliary,676,1331,26.0852,84.52477,Yes,Yes,Yes
109-Daraunda [16-Siwan],240,RAJKIYA MADHYA VIDYALAY RUKUNDIPUR PURANA BHAWAN DAYA BHAG,Main,1,625,26.07707,84.5212,Yes,Yes,Yes
109-Daraunda [16-Siwan],240,RAJKIYA MADHYA VIDYALAY RUKUNDIPUR PURANA BHAWAN BAYA BHAG,Auxiliary,626,1253,26.07707,84.5212,Yes,Yes,Yes
109-Daraunda [16-Siwan],241,RAJKIYA MADHYA VIDYALAY RUKUNDIPUR NAYA BHAWAN,Main,1,917,26.07707,84.5212,Yes,Yes,Yes
109-Daraunda [16-Siwan],242,RAJKIYA PRATHMIK VIDYALAY KATWAR DAYA BHAG,Main,1,556,26.08405,84.5048,Yes,Yes,Yes
109-Daraunda [16-Siwan],242,RAJKIYA PRATHMIK VIDYALAY KATWAR BAYA BHAG,Auxiliary,557,1107,26.08405,84.5048,Yes,Yes,Yes
109-Daraunda [16-Siwan],243,RAJKIYA PRATHMIK VIDYALAY JHAJHWA DAYA BHAG,Main,1,591,26.12084,84.529977,Yes,Yes,Yes
109-Daraunda [16-Siwan],243,RAJKIYA PRATHMIK VIDYALAY JHAJHWA BAYA BHAG,Auxiliary,592,1199,26.12084,84.529977,Yes,Yes,Yes
109-Daraunda [16-Siwan],244,UTKRAMIT MADHYA VIDYALAY BALBANGRA PASCHIM BHAG,Main,1,994,26.105945,84.526775,Yes,Yes,Yes
109-Daraunda [16-Siwan],245,UTKRAMIT MADHYA VIDYALAY BALBANGRA PURVI BHAG DAYA,Main,1,625,26.10593,84.526817,Yes,Yes,Yes
109-Daraunda [16-Siwan],245,UTKRAMIT MADHYA VIDYALAY BALBANGRA PURVI BHAG BAYA,Auxiliary,626,1238,26.10593,84.526814,Yes,Yes,Yes
109-Daraunda [16-Siwan],246,UTKRAMIT MADHYA VIDYALAY BALBANGRA DASIN BHAG DAYA,Main,1,523,26.105648,84.526588,Yes,Yes,Yes
109-Daraunda [16-Siwan],246,UTKRAMIT MADHYA VIDYALAY BALBANGRA DASIN BHAG BAYA,Auxiliary,524,1040,26.105648,84.526588,Yes,Yes,Yes
109-Daraunda [16-Siwan],247,PANCHAYAT BHAWAN BAL BANGRA BAYA BHAG,Main,1,655,26.10502,84.526315,Yes,Yes,Yes
109-Daraunda [16-Siwan],247,PRATHMIK VIDYALAY BAL BANGRA KANYA DAYA BHAG,Auxiliary,656,1300,26.10502,84.526115,Yes,Yes,Yes
109-Daraunda [16-Siwan],248,PANCHAYAT BHAWAN BAL BANGRA DAYA BHAG,Main,1,675,26.10587,84.526345,Yes,Yes,Yes
109-Daraunda [16-Siwan],248,PRATHMIK VIDYALAY BAL BANGRA KANYA BAYA BHAG,Auxiliary,676,1350,26.10587,84.526345,Yes,Yes,Yes
109-Daraunda [16-Siwan],249,RAJKIYA MADHYA VIDYALAY BHIKHABANDH DAXIN BHAG,Main,1,903,26.61,84.3213,Yes,Yes,Yes
109-Daraunda [16-Siwan],250,RAJKIYA MADHYA VIDYALAY BHIKHABANDH UTTAR BHAG PURAB,Main,1,498,26.97,84.5364,Yes,Yes,Yes
109-Daraunda [16-Siwan],250,RAJKIYA MADHYA VIDYALAY BHIKHABANDH UTTAR BHAG PASCHIM,Auxiliary,499,1003,26.97,84.5364,Yes,Yes,Yes
109-Daraunda [16-Siwan],251,RAJKIYA MADHYA VIDYALAY BHIKHABANDH BAYA BHAG PURAB,Main,1,597,26.97,84.5364,Yes,Yes,Yes
109-Daraunda [16-Siwan],251,RAJKIYA MADHYA VIDYALAY BHIKHABANDH BAYA BHAG PASCHIM,Auxiliary,598,1206,26.97,84.5364,Yes,Yes,Yes
109-Daraunda [16-Siwan],252,RAJKIYA MADHYA VIDYALAY RAMGADHA DAYA BHAG,Main,1,768,26.97,84.5364,Yes,Yes,Yes
109-Daraunda [16-Siwan],253,RAJKIYA MADHYA VIDYALAY RAMGADHA BAYA BHAG,Main,1,761,26.974,84.5364,Yes,Yes,Yes
109-Daraunda [16-Siwan],254,RAJKIYA PRATHMIK VIDYALAY GORAULI DAYA BHAG,Main,1,665,26.1023,84.5767,Yes,Yes,Yes
109-Daraunda [16-Siwan],254,RAJKIYA PRATHMIK VIDYALAY GORAULI BAYA BHAG,Auxiliary,666,1327,26.1023,84.57.67,Yes,Yes,Yes
109-Daraunda [16-Siwan],255,RAJKIYA MADHYA VIDYALAY SARVODAYA RAMGADHA DAYA BHAG,Main,1,563,26.912,84.597,Yes,Yes,Yes
109-Daraunda [16-Siwan],255,RAJKIYA MADHYA VIDYALAY SARVODAYA RAMGADHA BAYA BHAG,Auxiliary,564,1129,26.912,84.597,Yes,Yes,Yes
109-Daraunda [16-Siwan],256,NAYA PRATHMIK VIDYALAY MARDANPUR,Main,1,570,26.8.42,84.5749,Yes,Yes,Yes
109-Daraunda [16-Siwan],257,RAJKIYA PRATHMIK VIDYALAY SATJODA MATHIYA DAYA BHAG,Main,1,566,26.031267,84.537115,Yes,Yes,Yes
109-Daraunda [16-Siwan],257,RAJKIYA PRATHMIK VIDYALAY SATJODA MATHIYA BAYA BHAG,Auxiliary,567,1117,26.031267,84.537115,Yes,Yes,Yes
109-Daraunda [16-Siwan],258,RAJKIYA PRATHMIK MAKTAB SATJODA,Main,1,669,26.0291567,84.5378267,Yes,Yes,Yes
109-Daraunda [16-Siwan],259,UTKRAMIT MADHYA VIDYALAY SATJODA DAYA BHAG,Main,1,541,26.0280747,84.5385567,Yes,Yes,Yes
109-Daraunda [16-Siwan],259,UTKRAMIT MADHYA VIDYALAY SATJODA BAYA BHAG,Auxiliary,542,1057,26.0280747,84.5385567,Yes,Yes,Yes
109-Daraunda [16-Siwan],260,UTKRAMIT MADHYA VIDYALAY NANDA TOLA,Main,1,972,26.0685533,84.5335333,Yes,Yes,Yes
109-Daraunda [16-Siwan],261,NAYA PRATHMIK VIDYALAY MAHACHAWAR,Main,1,907,26.07373733,84.5389367,Yes,Yes,Yes
109-Daraunda [16-Siwan],262,PRATHMIK VIDYALAY RAY KE RASULPUR,Main,1,813,26.07373733,84.538367,Yes,Yes,Yes
109-Daraunda [16-Siwan],263,UTKRAMIT MADHYA VIDYALAY RASULPUR TOLE BAJARAHIYA BAYA BHAG PURAB,Main,1,536,26.061102,84.541694,Yes,Yes,Yes
109-Daraunda [16-Siwan],263,UTKRAMIT MADHYA VIDYALAY RASULPUR TOLE BAJARAHIYA BAYA BHAG PASCHIM,Auxiliary,537,1052,26.061102,84.541694,Yes,Yes,Yes
109-Daraunda [16-Siwan],264,UTKRAMIT MADHYA VIDYALAY RASULPUR TOLE BAJARAHIYA DAYA BHAG,Main,1,932,26.06113,84.541769,Yes,Yes,Yes
109-Daraunda [16-Siwan],265,PRATHMIK VIDYALAY VISHNUPURA DAYA BHAG,Main,1,564,26.0709595,84.5318849,Yes,Yes,Yes
109-Daraunda [16-Siwan],265,PRATHMIK VIDYALAY VISHNUPURA BAYA BHAG,Auxiliary,565,1115,26.0709595,84.5318849,Yes,Yes,Yes
109-Daraunda [16-Siwan],266,UTKRAMIT MADHYA VIDYALAY BAIDAPUR DAYA BHAG,Main,1,588,26.0705831,84.0761678,Yes,Yes,Yes
109-Daraunda [16-Siwan],266,UTKRAMIT MADHYA VIDYALAY BAIDAPUR BAYA BHAG,Auxiliary,589,1161,26.0705831,84.0761678,Yes,Yes,Yes
109-Daraunda [16-Siwan],267,PRATHMIK VIDYALAY RAINI,Main,1,527,26.0757183,84.51203,Yes,Yes,Yes
109-Daraunda [16-Siwan],268,UTKRAMIT MADHYA VIDYALAY RANIBARI DAYA BHAG,Main,1,578,26.067676,84.510851,Yes,Yes,Yes
109-Daraunda [16-Siwan],268,UTKRAMIT MADHYA VIDYALAY RANIBARI BAYA BHAG,Auxiliary,579,1156,26.067676,84.510851,Yes,Yes,Yes
109-Daraunda [16-Siwan],269,PRATHMIK VIDYALAY BALDIH DAYA BHAG,Main,1,581,26.059039,84.51391,Yes,Yes,Yes
109-Daraunda [16-Siwan],269,PRATHMIK VIDYALAY BALDIH BAYA BHAG,Auxiliary,582,1152,26.059039,84.5133931,Yes,Yes,Yes
109-Daraunda [16-Siwan],270,UTKRAMIT MADHYA VIDYALAY MADASARA DAYA BHAG,Main,1,793,26.599099,84.515949,Yes,Yes,Yes
109-Daraunda [16-Siwan],271,UTKRAMIT MADHYA VIDYALAY MADASARA BAYA BHAG,Main,1,822,26.599099,84.515949,Yes,Yes,Yes
109-Daraunda [16-Siwan],272,PRATHMIK VIDYALAY MADASARA MATHIYA,Main,1,789,26.066005,84.516671,Yes,Yes,Yes
109-Daraunda [16-Siwan],273,PRATHMIK VIDYALAY MUDA RAMA CHHAPRA DAYA BHAG,Main,1,687,26.06812,84.460515,Yes,Yes,Yes
109-Daraunda [16-Siwan],273,PRATHMIK VIDYALAY MUDA RAMA CHHAPRA BAYA BHAG,Auxiliary,688,1389,26.06812,84.460515,Yes,Yes,Yes
109-Daraunda [16-Siwan],274,RAJKIYA PRATHMIK VIDYALAY CHINTAMANPUR DAYA BHAG,Main,1,571,26.068887,84.47017,Yes,Yes,Yes
109-Daraunda [16-Siwan],274,RAJKIYA PRATHMIK VIDYALAY CHINTAMANPUR BAYA BHAG,Auxiliary,572,1122,26.068887,84.47017,Yes,Yes,Yes
109-Daraunda [16-Siwan],275,RAJKIYA MADHYA VIDYALAY KODARI BHARAULI,Main,1,519,26.062599,84.47.904,Yes,Yes,Yes
109-Daraunda [16-Siwan],276,KISAN BHAWAN DAWAN CHHAPRA,Main,1,252,26.05397,84.46628,Yes,No,YES
109-Daraunda [16-Siwan],277,RAJKIYA PRATHMIK VIDYALAY KODARI KHURD DAYA BHAG,Main,1,771,26.06506,84.160801,Yes,Yes,Yes
109-Daraunda [16-Siwan],278,RAJKIYA PRATHMIK VIDYALAY KODARI KHURD BAYA BHAG,Main,1,805,26.068105,84.46751,Yes,Yes,Yes
109-Daraunda [16-Siwan],279,UTKRAMIT MADHYA VIDYALAY KODARI KALA DAYA BHAG,Main,1,592,26.069108,84.45987,Yes,Yes,Yes
109-Daraunda [16-Siwan],279,UTKRAMIT MADHYA VIDYALAY KODARI KALA BAYA BHAG,Auxiliary,593,1157,26.069108,84.45987,Yes,Yes,Yes
109-Daraunda [16-Siwan],280,UTKRAMIT MADHYA VIDYALAY KAMASADA DAYA BHAG,Main,1,653,26.56258,84.47069,Yes,Yes,Yes
109-Daraunda [16-Siwan],280,UTKRAMIT MADHYA VIDYALAY KAMASADA BAYA BHAG,Auxiliary,654,1294,26.56258,84.47069,Yes,Yes,Yes
109-Daraunda [16-Siwan],281,NAYA PRATHMIK VIDYALAY DAHAKANI,Main,1,429,26.052335,84.474498,Yes,Yes,Yes
109-Daraunda [16-Siwan],282,UTKRAMIT MADHYA VIDYALAY DAPNI DAYA BHAG,Main,1,659,26.038752,84.439223,Yes,Yes,Yes
109-Daraunda [16-Siwan],282,UTKRAMIT MADHYA VIDYALAY DAPNI BAYA BHAG,Auxiliary,660,1346,26.038752,84.439223,Yes,Yes,Yes
109-Daraunda [16-Siwan],283,PRATHMIK VIDYALAY KODAR,Main,1,770,26.034373,84.448688,Yes,Yes,Yes
109-Daraunda [16-Siwan],284,UTKRAMIT MADHYA VIDYALAY MANCHHA DAYA BHAG,Main,1,512,26.050255,84.456162,Yes,Yes,Yes
109-Daraunda [16-Siwan],284,UTKRAMIT MADHYA VIDYALAY MANCHHA BAYA BHAG,Auxiliary,513,1022,26.050255,84.456162,Yes,Yes,Yes
109-Daraunda [16-Siwan],285,UTKRAMIT MADHYA VIDYALAY SHERAHI DAYA BHAG PURAB,Main,1,649,26.088077,84.459928,Yes,Yes,Yes
109-Daraunda [16-Siwan],285,UTKRAMIT MADHYA VIDYALAY SHERAHI DAYA BHAG PASCHIM,Auxiliary,650,1303,26.8877,84.459928,Yes,Yes,Yes
109-Daraunda [16-Siwan],286,UTKRAMIT MADHYA VIDYALAY SHERAHI BAYA BHAG PURAB,Main,1,545,26.088077,84.459928,Yes,Yes,Yes
109-Daraunda [16-Siwan],286,UTKRAMIT MADHYA VIDYALAY SHERAHI BAYA BHAG PASCHIM,Auxiliary,546,1085,26.088077,84.459928,Yes,Yes,Yes
109-Daraunda [16-Siwan],287,UTKRAMIT MADHYA VIDYALAY USTI DAYA BHAG PURAB,Main,1,508,26.058112,84.443013,Yes,Yes,Yes
109-Daraunda [16-Siwan],287,UTKRAMIT MADHYA VIDYALAY USTI DAYA BHAG PASCHIM,Auxiliary,509,1014,26.058112,84.443013,Yes,Yes,Yes
109-Daraunda [16-Siwan],288,UTKRAMIT MADHYA VIDYALAY USTI BAYA BHAG,Main,1,956,26.058228,84.443035,Yes,Yes,Yes
109-Daraunda [16-Siwan],289,RAJKIYA MADHYA VIDYALAY PURANA BHAWAN DAYA BHAG,Main,1,551,26.048318,84.46446,Yes,Yes,Yes
109-Daraunda [16-Siwan],289,RAJKIYA MADHYA VIDYALAY BAGAURA PURANA BHAWAN BAYA BHAG,Auxiliary,552,1099,26.048319,84.46446,Yes,Yes,Yes
109-Daraunda [16-Siwan],290,RAJKIYA MADHYA VIDYALAY BAGAURA NAYA BHAWAN DAYA BHAG,Main,1,496,26.048321,84.464493,Yes,Yes,Yes
109-Daraunda [16-Siwan],290,RAJKIYA MADHYA VIDYALAY BAGAURA NAYA BHAWAN BAYA BHAG,Auxiliary,497,1005,26.048321,84.464493,Yes,Yes,Yes
109-Daraunda [16-Siwan],291,LAL BAHADUR SHASTRI UCH VIDYALAY BAGAURA DAXIN BHAG DAYA,Main,1,636,26.048281,84.464518,Yes,Yes,Yes
109-Daraunda [16-Siwan],291,LAL BAHADUR SHASTRI UCH VIDYALAY BAGAURA DAXIN BHAG BAYA,Auxiliary,637,1265,26.048281,84.464518,Yes,Yes,Yes
109-Daraunda [16-Siwan],292,LAL BAHADUR SHASTRI UCH VIDYALAY BAGAURA UTTAR BHAG DAYA,Main,1,700,26.048708,84.464472,Yes,Yes,Yes
109-Daraunda [16-Siwan],292,LAL BAHADUR SHASTRI UCH VIDYALAY BAGAURA UTTAR BHAG BAYA,Auxiliary,701,1385,26.048708,84.464472,Yes,Yes,Yes
109-Daraunda [16-Siwan],293,TRISEM TRAINING CENTRE BAGAURA DAYA BHAG,Main,1,827,26.036655,84.458868,Yes,No,Yes
109-Daraunda [16-Siwan],294,TRISEM TRAINING CENTRE BAGAURA BAYA BHAG,Main,1,809,26.036655,84.458868,Yes,No,Yes
109-Daraunda [16-Siwan],295,RAJKIYA KANYA PRATHMIK VIDYALAY BAGAURA DAYA BHAG,Main,1,831,26.038532,84.469127,Yes,Yes,Yes
109-Daraunda [16-Siwan],296,RAJKIYA KANYA PRATHMIK VIDYALAY BAGAURA BAYA BHAG,Main,1,851,26.038361,84.469085,Yes,Yes,Yes
109-Daraunda [16-Siwan],297,UTKRAMIT MADHYA VIDYALAY MADARI CHAK DAYA BHAG,Main,1,664,26.0314212,84.480193,Yes,Yes,Yes
109-Daraunda [16-Siwan],297,UTKRAMIT MADHYA VIDYALAY MADARI CHAK BAYA BHAG,Auxiliary,665,1322,26.031412,84.480193,Yes,Yes,Yes
109-Daraunda [16-Siwan],298,UTKRAMIT MADHYA VIDYALAY JALALPUR KACHAHRI DAYA BHAG PURAB,Main,1,596,26.047144,84.502918,Yes,Yes,Yes
109-Daraunda [16-Siwan],298,UTKRAMIT MADHYA VIDYALAY JALALPUR KACHAHRI DAYA BHAG PASCHIM,Auxiliary,597,1175,26.047144,84.502918,Yes,Yes,Yes
109-Daraunda [16-Siwan],299,UTKRAMIT MADHYA VIDYALAY JALALPUR KACHAHRI DAYA BHAG NAYA BHAWAN PURAB,Main,1,554,26.047136,84.503911,Yes,Yes,Yes
109-Daraunda [16-Siwan],299,UTKRAMIT MADHYA VIDYALAY JALALPUR KACHAHRI BAYA BHAG NAYA BHAWAN PASCHIM,Auxiliary,555,1110,26.047136,84.503911,Yes,Yes,Yes
109-Daraunda [16-Siwan],300,UTKRAMIT MADHYA VIDYALAY JALALPUR KACHAHRI DAYA BHAG PURANA BHAWAN,Main,1,983,26.047141,84.503914,Yes,Yes,Yes
109-Daraunda [16-Siwan],301,UTKRAMIT MADHYA VIDYALAY JALALPUR KACHAHRI BAYA BHAG,Main,1,905,26.047211,84.504091,Yes,Yes,Yes
109-Daraunda [16-Siwan],302,ANUSUCHIT JATI SAMUDAYIK BHAWAN JALALPUR,Main,1,283,26.047963,84.499381,No,Yes,Yes
109-Daraunda [16-Siwan],303,RAJKIYA MADHYA VIDYALAY BAWNAGANJ JALALPUR,Main,1,805,26.039247,84.510752,Yes,Yes,YES
109-Daraunda [16-Siwan],304,PRATHMIK VIDYALAY JALALPUR KANYA DAYA BHAG,Main,1,951,26.032104,84.505912,Yes,Yes,Yes
109-Daraunda [16-Siwan],304,PACS GODAM JALALPUR DAYA BHAG,Auxiliary,952,1164,26.032104,84.505912,Yes,Yes,No
109-Daraunda [16-Siwan],305,PRATHMIK VIDYALAY JALALPUR KANYA BAYA BHAG,Main,1,518,26.032094,84.505955,Yes,Yes,Yes
109-Daraunda [16-Siwan],305,PACS GODAM JALALPUR BAYA BHAG,Auxiliary,519,1028,26.032094,84.505955,Yes,Yes,No
109-Daraunda [16-Siwan],306,UTKRAMIT MADHYA VIDYALAY CHAKRI DAYA BHAG,Main,1,783,26.059866,84.529973,Yes,Yes,Yes
109-Daraunda [16-Siwan],307,UTKRAMIT MADHYA VIDYALAY CHAKRI BAYA BHAG,Main,1,813,26.59865,84.529961,Yes,Yes,Yes
109-Daraunda [16-Siwan],308,UTKRAMIT MADHYA VIDYALAY KHADASARA DAYA BHAG,Main,1,939,26.050451,84.526462,Yes,Yes,Yes
109-Daraunda [16-Siwan],309,UTKRAMIT MADHYA VIDYALAY KHADASARA BAYA BHAG,Main,1,962,26.050419,84.526452,Yes,Yes,Yes
109-Daraunda [16-Siwan],310,PRATHMIK VIDYALAY PHALPURA DIBBI,Main,1,782,26.039484,84.516769,Yes,Yes,Yes
109-Daraunda [16-Siwan],311,PRATHMIK VIDYALAY SAHDAULI,Main,1,977,26.035237,84.53938,Yes,Yes,Yes
109-Daraunda [16-Siwan],312,PRATHMIK VIDYALAY PANDEYPUR KANYA PURANA BHAWAN DAYA BHAG,Main,1,498,26.042289,84.527144,Yes,Yes,Yes
109-Daraunda [16-Siwan],312,PRATHMIK VIDYALAY PANDEYPUR KANYA PURANA BHAWAN BAYA BHAG,Auxiliary,499,1001,26.042289,84.527144,Yes,Yes,Yes
109-Daraunda [16-Siwan],313,PRATHMIK VIDYALAY PANDEYPUR KANYA NAYA BHAWAN,Main,1,904,26.042244,84.527136,Yes,Yes,Yes
,,,,,,,,,,
,,,,,,,,,,
110-Barharia [16-Siwan],001,Utakramit Madhya Vidyalay Naraharapur Baya Bhag,Main,1,625,26.369427,84.434762,YES,YES,YES
110-Barharia [16-Siwan],001,"Utakramit Madhya Vidyalay Naraharapur, Daya Bhag",Auxiliary,626,1251,26.369427,84.434762,Yes,Yes,Yes
110-Barharia [16-Siwan],002,Lohiya Bhawan Giradharapur,Main,1,725,26.373103,84.437185,Yes,Yes,Yes
110-Barharia [16-Siwan],003,"Prathamik Vidyalay Padavo,Ch.Ma.Ma.Khesara Sa.204 Baya bhag",Main,1,910,26.362133,84.441605,Yes,Yes,Yes
110-Barharia [16-Siwan],004,"Prathamik Vidyalay Padavo,Ch.Ma.Ma.Khesara Sa.204 Daya bhag",Main,1,888,26.362133,84.441605,Yes,Yes,Yes
110-Barharia [16-Siwan],005,Utakramit Madhya Vidyalay Babuhata,Main,1,901,26.363474,84.451352,Yes,Yes,Yes
110-Barharia [16-Siwan],006,Utakramit Madhya Vidyalay Shaikhpura Baya Bhag,Main,1,719,26.353446,84.448834,Yes,Yes,Yes
110-Barharia [16-Siwan],006,"Utakramit Madhya Vidyalay Shaikhpura,Daya Bhag",Auxiliary,720,1403,26.35446,84.448834,Yes,Yes,Yes
110-Barharia [16-Siwan],007,Utakramit Madhya Vidyalay Rasulpur Baya bhag Purab,Main,1,619,26.350401,84.437823,Yes,Yes,Yes
110-Barharia [16-Siwan],007,"Utakramit Madhya Vidyalay Rasulpur Baya bhag, Pashchim",Auxiliary,620,1096,26.350401,84.437823,Yes,Yes,Yes
110-Barharia [16-Siwan],008,Utakramit Madhya Vidyalay Rasulpur Daya bhag,Main,1,579,26.350405,84.437821,Yes,Yes,Yes
110-Barharia [16-Siwan],009,Madhya Vidyalay Madhopur Pashchim Bhag Baya,Main,1,611,26.34353,84.455205,Yes,Yes,Yes
110-Barharia [16-Siwan],009,Madhya Vidyalay Madhopur Pashchim Bhag,Auxiliary,612,1199,26.344188,84.455336,Yes,Yes,Yes
110-Barharia [16-Siwan],010,"Madhya Vidhalay Madhwpur, Madhay bhag Baya",Main,1,660,26.343698,84.45004,Yes,Yes,Yes
110-Barharia [16-Siwan],010,"Madhya Vidhalay Madhwpur, Madhay bhag, Daya",Auxiliary,661,1286,26.30015,84.475435,Yes,Yes,Yes
110-Barharia [16-Siwan],011,Madhya Vidyalay Madhopur Purab Bhag Baya,Main,1,372,26.3523,84.455077,Yes,Yes,Yes
110-Barharia [16-Siwan],011,"Madhya Vidyalay Madhopur Purab Bhag, Daya",Auxiliary,373,1099,26.344788,84.455336,Yes,Yes,Yes
110-Barharia [16-Siwan],012,"Utkramit Madhya Vidhalay Chhakka Tola, Maktab Daya bhag",Main,1,934,26.340593,84.441422,Yes,Yes,Yes
110-Barharia [16-Siwan],013,"Utkramit Madhya Vidhalay Chhakka Tola, Maktab Baya bhag",Main,1,963,26.340561,84.441492,Yes,Yes,Yes
110-Barharia [16-Siwan],014,Prathamik Vidyalay Nasir Chhapara Daya bhag,Main,1,635,26.344951,84.463151,Yes,Yes,Yes
110-Barharia [16-Siwan],015,Prathamik Vidyalay Nasir Chhapara Baya bhag,Main,1,809,26.344951,84.463151,Yes,Yes,Yes
110-Barharia [16-Siwan],016,Utakramit Madhya Vidyalay Chak Padarauna (Baya Bhag) Purab,Main,1,690,26.320874,84.42634,Yes,Yes,Yes
110-Barharia [16-Siwan],016,Utakramit Madhya Vidyalay Chak Padarauna (Baya Bhag) Paschim,Auxiliary,691,1500,26.321024,84.426436,Yes,Yes,Yes
110-Barharia [16-Siwan],017,Utakramit Madhya Vidyalay Chak Padarauna Daya Bhag Purab,Main,1,562,26.320883,84.426362,Yes,Yes,Yes
110-Barharia [16-Siwan],017,Utakramit Madhya Vidyalay Chak Padarauna Daya Bhag Paschim,Auxiliary,563,1145,26.321024,84.426436,Yes,Yes,Yes
110-Barharia [16-Siwan],018,Utkramit Madhya Vidyalay Sawna (Purana Bhawan) Daya Bhag Purab,Main,1,548,26.339549,84.429747,Yes,Yes,Yes
110-Barharia [16-Siwan],018,Utkramit Madhya Vidyalay Sawna (Purana Bhawan) Daya Bhag Pashchim,Auxiliary,549,1074,26.339549,84.429747,Yes,Yes,Yes
110-Barharia [16-Siwan],019,Utkramit Madhya Vidyalay Sawna (Purana Bhawan) Baya Bhaga Purab,Main,1,560,26.33959,84.429729,Yes,Yes,Yes
110-Barharia [16-Siwan],019,dhya Vidyalay Sawna (Purana Bhawan) Left Side pashchim,Auxiliary,561,1067,26.339523,84.429684,Yes,Yes,Yes
110-Barharia [16-Siwan],020,Utkramit Madhya Vidhalay Sawna (Naya bhawan),Main,1,513,26.339584,84.429799,Yes,Yes,Yes
110-Barharia [16-Siwan],021,Aanganwari Kendra 251 Barsara Daya bhag,Main,1,913,26.330294,84.448683,Yes,Yes,Yes
110-Barharia [16-Siwan],022,Aanganwari Kendra 251 Barsara Baya bhag,Main,1,697,26.330308,84.448683,Yes,Yes,Yes
110-Barharia [16-Siwan],023,Prathamik Vidyalay Dhanauv Daya bhag,Main,1,898,26.339043,84.477792,Yes,Yes,Yes
110-Barharia [16-Siwan],024,Prathamik Vidyalay Dhanauv Baya bhag,Main,1,867,26.339042,84.477868,Yes,Yes,Yes
110-Barharia [16-Siwan],025,Prathmik Vidhalay Harpur Daya bhag Purab,Main,1,503,26.327238,84.48308,Yes,Yes,Yes
110-Barharia [16-Siwan],025,Prathmik Vidhalay Harpur Daya bhag Pashchim,Auxiliary,504,1011,26.327287,84.483103.,Yes,Yes,Yes
110-Barharia [16-Siwan],026,Prathmik Vidhalay Harpur Baya bhag,Main,1,628,26.327283,84.483107,Yes,Yes,Yes
110-Barharia [16-Siwan],027,Utakramit Madhya Vidyalay Tetahali Maktab Purab bhag Baya,Main,1,499,26.326067,84.471102,Yes,Yes,Yes
110-Barharia [16-Siwan],027,Utakramit Madhya Vidyalay Tetahali Maktab Purab bhag Daya,Auxiliary,500,1046,26.326067,84.471102,Yes,Yes,Yes
110-Barharia [16-Siwan],028,Utakramit Madhya Vidyalay Tetahali Maktab Madhya bhag Baya,Main,1,506,26.326062,84.470948,Yes,Yes,Yes
110-Barharia [16-Siwan],028,Utakramit Madhya Vidyalay Tetahali Maktab Madhya bhag Daya Bhag,Auxiliary,507,1033,26.326062,84.47948,Yes,Yes,Yes
110-Barharia [16-Siwan],029,"utkramit madhya vidhalay tethali, Maktab pashchim bhag Baya",Main,1,631,26.32607,84.47085,Yes,Yes,Yes
110-Barharia [16-Siwan],029,"utkramit madhya vidhalay tethali, Maktab pashchim bhag Daya",Auxiliary,632,1256,26.32607,84.47085,Yes,Yes,Yes
110-Barharia [16-Siwan],030,Prathmik Vidhalay Mananpura Daya bhag,Main,1,831,26.31466,84.496678,Yes,Yes,Yes
110-Barharia [16-Siwan],031,Prathmik Vidhalay Mananpura Baya bhag,Main,1,831,2631466,84.496678,Yes,Yes,Yes
110-Barharia [16-Siwan],032,Madhya vidhalay Bhamopali Daya Bhag Purab,Main,1,553,26.31466,84.4,Yes,Yes,Yes
110-Barharia [16-Siwan],032,Madhya vidhalay Bhamopali Daya Bhag Paschim,Auxiliary,554,1094,26.31466,84.496678,Yes,Yes,Yes
