Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
24/09/2020 15:51:42,71-Bihariganj [11-Madhepura],265,Main,https://drive.google.com/open?id=1cvt4wCItuz6GJ_W2x7vfDguXMJdeiY3w,https://drive.google.com/open?id=1ghAjRrvoW6qoYNyPtYnHEmGFzQvl6F4G
24/09/2020 15:51:54,73-Madhepura [11-Madhepura],059,Auxiliary,https://drive.google.com/open?id=1SZuaS8UTvu2L2gEcMWRPNrU2C1pzwLfp,https://drive.google.com/open?id=1RLLl9a7bAZxJqkn-PflaEynq5Vu7fHfH
24/09/2020 15:52:09,70-Alamnagar [11-Madhepura],010,Main,https://drive.google.com/open?id=15y18q1JXvjpvvKv0kJdHE1iL5gJTikUL,https://drive.google.com/open?id=1vxr_7wQ4vSy2aKDR9hGqH7NPQtLrsGBG
24/09/2020 15:52:44,71-Bihariganj [11-Madhepura],266,Main,https://drive.google.com/open?id=1Js6DbQNP7pKP7QxfRnYLFNfOTsirLii5,https://drive.google.com/open?id=1SxcKUAw_rxy5rzVA_VHgPs9tTsVtptKt
24/09/2020 15:53:21,73-Madhepura [11-Madhepura],060,Main,https://drive.google.com/open?id=1In5M1MZvjx_dR_-I8EiAVdWVRtdQbIWB,https://drive.google.com/open?id=123UFg40GtjWdgLk2zdO0xWbGUR3oBAmt
24/09/2020 15:53:44,70-Alamnagar [11-Madhepura],010,Auxiliary,https://drive.google.com/open?id=1SxnrF90DkBMbM3goylEr2sKSvO3nmHPN,https://drive.google.com/open?id=1W_orZ2LEaXC_b8ltQPMfdX3QX9eyfnYQ
24/09/2020 15:53:43,71-Bihariganj [11-Madhepura],266,Auxiliary,https://drive.google.com/open?id=1AsU5OA8r_1bNWcAm3ZFdb9uzhTO7Qo0Z,https://drive.google.com/open?id=1E03JB1jtN3aO1csRBj3fEctr2yw3EvHZ
24/09/2020 15:54:19,73-Madhepura [11-Madhepura],060,Auxiliary,https://drive.google.com/open?id=1xpO5ZchYEXMKBzOEbpzkY7nrnK2T_68q,https://drive.google.com/open?id=1lUg9y4KX96wUChe3m0i-Hbr-9VdiFeJ1
24/09/2020 15:54:51,71-Bihariganj [11-Madhepura],267,Main,https://drive.google.com/open?id=1kObVZ233o82102YwKBBWLTLqgjNoeFr7,https://drive.google.com/open?id=1f-VK_I7V7QDW9cuh8tF9EGQdOydCuG5a
24/09/2020 15:55:08,70-Alamnagar [11-Madhepura],011,Main,https://drive.google.com/open?id=1xnE3tH3AmGn7xmVTI_k0KsKqOHUb6skt,https://drive.google.com/open?id=1ymScdcAtzIBJ7GZkCMWcCUMd-lUfK3Id
24/09/2020 15:55:41,71-Bihariganj [11-Madhepura],268,Main,https://drive.google.com/open?id=1jIrn3TnPtdBKX3G2Qe_u4QKCeluKbMOv,https://drive.google.com/open?id=12iClDh01y5PrmNe6ElT-6g0Nt07xRziG
24/09/2020 15:55:45,73-Madhepura [11-Madhepura],061,Main,https://drive.google.com/open?id=1mk-LNi6iB3MiKR1vlF0qbJy31OWV2bIi,https://drive.google.com/open?id=1BUlNdW21o7yKTx0zBIqYptuefXP6p2uk
24/09/2020 15:56:35,70-Alamnagar [11-Madhepura],012,Main,https://drive.google.com/open?id=1uDxuq-AVtt4aJcMaxSoSSMYlxsDSdC5N,https://drive.google.com/open?id=12tHNmzj_hk1gywoLrqNiLWMggnfmoBct
24/09/2020 15:56:44,71-Bihariganj [11-Madhepura],268,Auxiliary,https://drive.google.com/open?id=1D2yqS6pv3U_hZ1y-x6DBl31FauQmqVzP,https://drive.google.com/open?id=1iLIWlKFrHmrfHIj5dlPOHWGGI_UyfRTI
24/09/2020 15:57:05,73-Madhepura [11-Madhepura],061,Auxiliary,https://drive.google.com/open?id=1cLb1rVHR69B-k5w45DS3a9DlhDdWgYqw,https://drive.google.com/open?id=1qaMJ8aBA91jerNhQV_DudJM2VS-y90wk
24/09/2020 15:57:39,70-Alamnagar [11-Madhepura],013,Main,https://drive.google.com/open?id=1vbrlvwfdoIw_ukTUhv3DzPsWPMdLvAXn,https://drive.google.com/open?id=1euIx3VzE95ijXx02Rl1A5zDqPWd1A264
24/09/2020 15:57:45,71-Bihariganj [11-Madhepura],269,Main,https://drive.google.com/open?id=1N1KecLntjtQzDYOGaFd0GVIuNcEU7b8P,https://drive.google.com/open?id=1xeuFwfOLj_hatIoARyRcANBx6lm-OM4d
24/09/2020 15:58:32,73-Madhepura [11-Madhepura],062,Main,https://drive.google.com/open?id=1AcCVNv8ru1dm3jVgkPZcYURc0XLc-w7z,https://drive.google.com/open?id=1XsGr2agwgwEt7eOG6TScZY-R7aszMLdb
24/09/2020 15:58:47,71-Bihariganj [11-Madhepura],269,Auxiliary,https://drive.google.com/open?id=1P9LoTer7ZzAoVj8VyWyHa16LhTrYNwZT,https://drive.google.com/open?id=1u53k065fzzSyeS1Z5V0kH2tKndnjy8Jt
24/09/2020 15:59:13,73-Madhepura [11-Madhepura],062,Auxiliary,https://drive.google.com/open?id=1FPQqYr1l0V_puMf5MSKhrs_VT3O6ZSrF,https://drive.google.com/open?id=1I8S3fmevuqqoIPd4mzYHh0HlNX2E57EY
24/09/2020 15:59:29,70-Alamnagar [11-Madhepura],013,Auxiliary,https://drive.google.com/open?id=1WBu7KuP2eCBqxx0JGfwJ-yLugC3LfeQg,https://drive.google.com/open?id=18PAvoMBbzxcjL4DpfH8jYwqDtCRwFwu3
24/09/2020 15:59:56,71-Bihariganj [11-Madhepura],270,Main,https://drive.google.com/open?id=1VbbIAR1ODEqgHYJSS3R64dHwT6d1sa6a,https://drive.google.com/open?id=1ySbegc6j_01Aiac0lBcyex7xWbLJD1jS
24/09/2020 16:00:05,73-Madhepura [11-Madhepura],063,Main,https://drive.google.com/open?id=1vegwJ4nU0JyJQEFXKOpEgD8KxMsLh6Et,https://drive.google.com/open?id=1-IdeVx5AUU9g1d70iENVo_n8vtkY5KtH
24/09/2020 16:01:02,71-Bihariganj [11-Madhepura],271,Main,https://drive.google.com/open?id=1JgVnV8qC3st_6bEUbfCqu79ncMgl6dny,https://drive.google.com/open?id=14RqcTCfwvCeZEtHSFAJazzBuFjrUviWe
24/09/2020 16:01:07,70-Alamnagar [11-Madhepura],014,Main,https://drive.google.com/open?id=11a2r-OzmaPLM2kLvyfASrjvObbNog5ao,https://drive.google.com/open?id=1nx65RoQeu3p3xEAFkRdtpvJ63Vk-pown
24/09/2020 16:01:51,73-Madhepura [11-Madhepura],064,Main,https://drive.google.com/open?id=1UfFdnOwX5J2wBx2K1yNQTOAcGqmWJqwN,https://drive.google.com/open?id=1a-HxwmbNmuASgKiQptC55ldO7hCWrNRt
24/09/2020 16:02:14,71-Bihariganj [11-Madhepura],272,Main,https://drive.google.com/open?id=19QCXCywK9OnsLAae_Hwp6qaurN-vrQKd,https://drive.google.com/open?id=1621juGBUrEeuZCZOOgxot6hWAs2Pm-2-
24/09/2020 16:02:17,70-Alamnagar [11-Madhepura],014,Auxiliary,https://drive.google.com/open?id=1QvveEW1e2eFwWTmhEN8iaLTBShSp1IHC,https://drive.google.com/open?id=1KB8fAb7L1RSehVS5L5MOAbBPfxGZTZcn
24/09/2020 16:02:35,73-Madhepura [11-Madhepura],064,Auxiliary,https://drive.google.com/open?id=18AkJgw-GOKDOCkPyfa62LUAdHCgEETr0,https://drive.google.com/open?id=1VUrofVMCz4ft1l0o_TsM6_n7MAV1kpvK
24/09/2020 16:03:17,71-Bihariganj [11-Madhepura],272,Auxiliary,https://drive.google.com/open?id=1a6ljRM_jTD8QreZrXlgrbHWSxTVHoQLm,https://drive.google.com/open?id=1fDcGSkG_m4x-YUKxQeRvHOCMivm3uBfx
24/09/2020 16:04:13,70-Alamnagar [11-Madhepura],015,Main,https://drive.google.com/open?id=1DTfVbeqnyjz8oPZX0Bo1GYPo32WkZ5-s,https://drive.google.com/open?id=1QvgDFNA3EndUotVUC7D9PQoJSGxW-6Hd
24/09/2020 16:04:16,73-Madhepura [11-Madhepura],065,Main,https://drive.google.com/open?id=1wlKjFs2NH9nP02T8Msm6kFbNioE0KB9C,https://drive.google.com/open?id=1lKk1cdpWB8SLkkIRDz2VEMmC2f53jT3Z
24/09/2020 16:04:39,71-Bihariganj [11-Madhepura],273,Main,https://drive.google.com/open?id=1bzjA0NBZHrq3O1S74oEds8gjMLzzS9B9,https://drive.google.com/open?id=1aQ9o6J7dwXsYEa6S-WU31Y1dRs6FAU7U
24/09/2020 16:04:58,73-Madhepura [11-Madhepura],066,Main,https://drive.google.com/open?id=18xApywyb7Cz22lby5TaOnMCFpMWozBto,https://drive.google.com/open?id=1e_R7qvLQ1f41RVqofncAhhtGPbQyHAfc
24/09/2020 16:05:42,70-Alamnagar [11-Madhepura],016,Main,https://drive.google.com/open?id=1uJYtujTQuwEKFN-Jso9upZTutVDXGOOs,https://drive.google.com/open?id=1i0miW5oJ6Exmw6y_Y8Kh1t4zWVAqbCvv
24/09/2020 16:05:49,73-Madhepura [11-Madhepura],067,Main,https://drive.google.com/open?id=1wbjwqGnf36YipOtcZBR3xvM_bFfk_0ff,https://drive.google.com/open?id=1U_D3TGCKNuybIcaYuMhzYLxzrtUq4vqE
24/09/2020 16:05:57,71-Bihariganj [11-Madhepura],273,Auxiliary,https://drive.google.com/open?id=1DjC6VnevKm0119TAkUtWPiUVMg6KP2ss,https://drive.google.com/open?id=1xpAkScZQKzTGbuhsg4c5NvQeQoKmcq-k
24/09/2020 16:06:31,73-Madhepura [11-Madhepura],067,Auxiliary,https://drive.google.com/open?id=1FJBPrQXZdnAQjPnkhCEQ2yzc6tOCtiki,https://drive.google.com/open?id=1TvEqG2woPUnFcTsCvY46QLrEecC64jDh
24/09/2020 16:07:08,71-Bihariganj [11-Madhepura],274,Main,https://drive.google.com/open?id=17ycb1GPL4H2IPNDiFYPmy9tld3pR8V8G,https://drive.google.com/open?id=1l7JSUECr2YQd_ej3271gznP_Xke7aWmD
24/09/2020 16:07:25,70-Alamnagar [11-Madhepura],016,Auxiliary,https://drive.google.com/open?id=1O9m66H9ASpJkc0OCnEDddrj69MGqr_Rx,https://drive.google.com/open?id=16tpzxKJlld97Xd2EPwlmXSNZ9bpxYnWD
24/09/2020 16:07:38,73-Madhepura [11-Madhepura],068,Main,https://drive.google.com/open?id=1wRDJiNS2gAkQaiIZU5p3PbePgtUgGnXU,https://drive.google.com/open?id=1vlhezGIy5LJ7XFoMMrUxXVefG_uNIoNZ
24/09/2020 16:08:21,73-Madhepura [11-Madhepura],069,Main,https://drive.google.com/open?id=1g-GOPmeYHESAp0JhwTLpt8AYrkmlsFVP,https://drive.google.com/open?id=1iL5JIlAzgAcUwk41WpW3G20fWVaMLAXR
24/09/2020 16:08:23,71-Bihariganj [11-Madhepura],274,Auxiliary,https://drive.google.com/open?id=1rIpNhOIOeMkNYUAAqUmd5V6NKb7UrD4G,https://drive.google.com/open?id=1WKMmOFXlUVj82bK7n0OdnWD62SOq9-e_
24/09/2020 16:09:12,73-Madhepura [11-Madhepura],070,Main,https://drive.google.com/open?id=1L7IJV_ymvi1VPbHlD98ho60SU3dBn-g_,https://drive.google.com/open?id=1P7jbRD_hjzpeBvRXjO5JrYdYg3tE90nS
24/09/2020 16:10:15,73-Madhepura [11-Madhepura],070,Auxiliary,https://drive.google.com/open?id=17We4srOKZPgvxEgtHlLuHNIfyL9K4fG0,https://drive.google.com/open?id=1X55VfPCcCLGo5gRZTvaR6WAgMPPPKMYp
24/09/2020 16:10:20,71-Bihariganj [11-Madhepura],275,Main,https://drive.google.com/open?id=1oRr0dFGcluySe8y9VN5Q-dOKl-QSAdxk,https://drive.google.com/open?id=1Ix9ySTyPcezdObXmrwY5W1ziuBkqxEL5
24/09/2020 16:10:41,70-Alamnagar [11-Madhepura],017,Main,https://drive.google.com/open?id=1cMi3g25ryg8TbH8iwOgCIBhE9VnoeM5Q,https://drive.google.com/open?id=1tdP0mAO9P2Vjlm79g7leEezqTyiGV4Zs
24/09/2020 16:11:12,73-Madhepura [11-Madhepura],071,Main,https://drive.google.com/open?id=1LXN1j7HPFtAOw1e-m7S2ZDMCBsi1LAJz,https://drive.google.com/open?id=18wjIbDqIEwhTyMn6u8xV4xrSMK34vHc3
24/09/2020 16:11:39,71-Bihariganj [11-Madhepura],276,Main,https://drive.google.com/open?id=1yOhJ83nGz--iu2T_21sVsAwa-YcoTMeV,https://drive.google.com/open?id=1lIVLHzOzVXBRIPBMAnaYV1Fc3qu7sTZT
24/09/2020 16:11:53,70-Alamnagar [11-Madhepura],017,Auxiliary,https://drive.google.com/open?id=1bMIPpt__YOg_7iA4vJAaVxoj7B0EDLup,https://drive.google.com/open?id=1_pAmx8fAbpc3KOgpEhd6NgfyiHIz2Pyi
24/09/2020 16:11:55,73-Madhepura [11-Madhepura],072,Main,https://drive.google.com/open?id=1PXeOUJN_VqJOS1T48idhEu7sYdead4pi,https://drive.google.com/open?id=1mInykjrxdIZX5DmrfcLfcR9-g-kYQV03
24/09/2020 16:13:05,73-Madhepura [11-Madhepura],073,Main,https://drive.google.com/open?id=1LCJo62lUX1_Cz7U8c4vEb_xUNbHPMLXA,https://drive.google.com/open?id=1jvKrL6cNxQ7yOXZrmOWNEfClYFYv1dk7
24/09/2020 16:13:05,70-Alamnagar [11-Madhepura],018,Main,https://drive.google.com/open?id=1qgYEej7jwTB8IVKNxhePf9nsmVwSIde9,https://drive.google.com/open?id=1Us82hciiLX4EMS91Gc1LyMPMvGk22en-
24/09/2020 16:13:46,73-Madhepura [11-Madhepura],073,Auxiliary,https://drive.google.com/open?id=1SoTVxHBE7l_x7y9G8u4OGBEVeonbh0VI,https://drive.google.com/open?id=17n8M6eTCHKPqDRB7Lkx-PlCt065wIFrk
24/09/2020 16:13:52,71-Bihariganj [11-Madhepura],277,Main,https://drive.google.com/open?id=1dvUV8KNHqPNTSDjxWdX_VOBu4-rp80mv,https://drive.google.com/open?id=16kyfO4TEP9T0vZXsA6u6ywcII-k38qYv
24/09/2020 16:15:06,71-Bihariganj [11-Madhepura],277,Auxiliary,https://drive.google.com/open?id=1s3Zq825KHLRYmG_ye7K3RnqT58lhFoUs,https://drive.google.com/open?id=1vdO4SmNofDEFN4ZrIYkvCXwioYLvSRRO
24/09/2020 16:15:51,70-Alamnagar [11-Madhepura],018,Auxiliary,https://drive.google.com/open?id=1DdiQir7TCICwSneRPUEEeOOobGSI4Igh,https://drive.google.com/open?id=1JYqcMm4EoVbNjk7HmTKXeVkkUXGxD44h
24/09/2020 16:16:18,71-Bihariganj [11-Madhepura],278,Main,https://drive.google.com/open?id=17x1TU3LKHrRdDiqskFX2suMBckdQrhXv,https://drive.google.com/open?id=1L3EzjdM6x2yt5QJ1Q9Bh2A0uYWlphsmu
24/09/2020 16:17:28,70-Alamnagar [11-Madhepura],019,Main,https://drive.google.com/open?id=1jhYZEebfqBiSCaw3LRB52zi5HclyA3FC,https://drive.google.com/open?id=1T3dZGCvdrWm8X2FknARGPmv65_eqWFal
24/09/2020 16:17:31,71-Bihariganj [11-Madhepura],279,Main,https://drive.google.com/open?id=1vj_v3YcU3he0FSSyhf-_SuMxSmpg9J-T,https://drive.google.com/open?id=1b_tmiYaNaQhRR4jtJory4t6yusWwm6Yl
24/09/2020 16:18:44,71-Bihariganj [11-Madhepura],279,Auxiliary,https://drive.google.com/open?id=1rlX_4Lg6yRvLp0hnU-Gyi8no-_W-fkgR,https://drive.google.com/open?id=19M1omIFPOVlRK1LWe0FPLDiqypj1IslB
24/09/2020 16:18:46,73-Madhepura [11-Madhepura],074,Main,https://drive.google.com/open?id=1mrXk5rNccD_7Kn6_hmkBLjDYLdchAbRv,https://drive.google.com/open?id=17avFPpbTCTotnIYHn_yJ1xFDpNF42PRB
24/09/2020 16:18:56,70-Alamnagar [11-Madhepura],019,Auxiliary,https://drive.google.com/open?id=1kEIJQLMN8tuFsqIu7dx7sDJjqpoNviXK,https://drive.google.com/open?id=167CteoxymLp1OfojZO4erB77nQ1sZmt3
24/09/2020 16:19:49,71-Bihariganj [11-Madhepura],280,Main,https://drive.google.com/open?id=1ScPzQchFWxA_wjDnINdPJKXLPSAt0G-J,https://drive.google.com/open?id=1AhXBYECu20N5qBLaelpmvxOMuGlLTYsT
24/09/2020 16:20:02,70-Alamnagar [11-Madhepura],020,Main,https://drive.google.com/open?id=1tvAzeJWvvH3qLGpVk2eNh_Vmv40X0fdO,https://drive.google.com/open?id=1ARUGyS70_k-TDzkCmYDztOvr0OjGTiR2
24/09/2020 16:20:04,73-Madhepura [11-Madhepura],075,Main,https://drive.google.com/open?id=1FO5dg-v4SUeEgUA1uu6ncWs6YPw6oahK,https://drive.google.com/open?id=1bcB3yYlb2eFAKhdbhvEi6XZZtpu0b1D6
24/09/2020 16:20:50,71-Bihariganj [11-Madhepura],280,Auxiliary,https://drive.google.com/open?id=1VQ4jZ3y-xM7jqNC187q1m2olntFWPu2p,https://drive.google.com/open?id=1drHV42WNAAvvzRLdqBP7suwQy2QJqmzr
24/09/2020 16:21:10,70-Alamnagar [11-Madhepura],021,Main,https://drive.google.com/open?id=1eotCuERqPoCXC-wTGSDjTS6amXWfgZtC,https://drive.google.com/open?id=1NzZQn8afCTsYhiLksO_-9X9728wa2eVL
24/09/2020 16:21:14,73-Madhepura [11-Madhepura],076,Main,https://drive.google.com/open?id=1jKUK66pOLu_RM52CAgnovcG-Lyka877V,https://drive.google.com/open?id=12JWKBZTWoHIpT9vp-8B3Pky-hD5OgOMl
24/09/2020 16:21:59,71-Bihariganj [11-Madhepura],281,Main,https://drive.google.com/open?id=1EOmeTStDmTYbPl8G-CX9GwBCN2C5eQQl,https://drive.google.com/open?id=1NOEhVF3tS4HRe7WfO9OMlnU59exmklVo
24/09/2020 16:22:21,73-Madhepura [11-Madhepura],077,Main,https://drive.google.com/open?id=1OBTWIdcVDsIXuhAoylt3o_Jambie2Dhb,https://drive.google.com/open?id=1Uhsa_AnYd5qA6rAvNL66sYoJTBj2YPUj
24/09/2020 16:22:29,70-Alamnagar [11-Madhepura],021,Auxiliary,https://drive.google.com/open?id=10s648-GfyLAW4H4cJ08B1dgwj1tsMDAU,https://drive.google.com/open?id=1MmiOSJ3iFhuNM8mqZJzVb_C14LGBz3GN
24/09/2020 16:23:11,71-Bihariganj [11-Madhepura],281,Auxiliary,https://drive.google.com/open?id=1lgdkzu5vtKBLshjhD9FHPT-sUUwsABXO,https://drive.google.com/open?id=15OPwUnybpystkVL9d4sBsT0V_gb5q6uk
24/09/2020 16:23:28,73-Madhepura [11-Madhepura],078,Main,https://drive.google.com/open?id=1X6ySTQRmStH6QpCzPkyEUhfpcHOr2h9p,https://drive.google.com/open?id=1BN-eYSGetIdWONXwbQ_aPq2jjwxonVCT
24/09/2020 16:24:16,71-Bihariganj [11-Madhepura],282,Main,https://drive.google.com/open?id=1NaZq6zPUGHb0ePiWGiOt3SzEoM6LfTBQ,https://drive.google.com/open?id=1nZKzRFv9xlIMhJB4QXo2fdPtlHYsY8w7
24/09/2020 16:24:23,73-Madhepura [11-Madhepura],079,Main,https://drive.google.com/open?id=1YP9CMuGtCFP18m1C0e13sspSOfXI_24X,https://drive.google.com/open?id=1IYe3isxI5V6UbSIq0I4lp-Rh71rB19Qb
24/09/2020 16:25:29,71-Bihariganj [11-Madhepura],283,Main,https://drive.google.com/open?id=1KHZ7mMHCFl6qcLyp7qTN3byWbZNEORq6,https://drive.google.com/open?id=1RMD6LerTbVpidYkG5vOJSyNq81Au7Men
24/09/2020 16:25:35,73-Madhepura [11-Madhepura],080,Main,https://drive.google.com/open?id=1CRdJNhgGQSZsSZgJayiujJSrO59BkjX6,https://drive.google.com/open?id=1s6SGAjIidKF00Q4ba4JuRPtDsPEkHzcE
24/09/2020 16:26:39,71-Bihariganj [11-Madhepura],283,Auxiliary,https://drive.google.com/open?id=176Wd8nyVqc_nTRyU6lHUZLrLWWirymNC,https://drive.google.com/open?id=1A_pKSrVisCp1r7aCdMIiRcEfRCuBTd2r
24/09/2020 16:26:42,73-Madhepura [11-Madhepura],081,Main,https://drive.google.com/open?id=1NOj8nQFntAonb0l3DTqilx9p2_8M1I_B,https://drive.google.com/open?id=1upN6Sk09DT4vfJfqdaAQye-9i-crisag
24/09/2020 16:27:23,73-Madhepura [11-Madhepura],082,Main,https://drive.google.com/open?id=1hz6LV8w-s3IJoq9JQKyGen68zlyt0gPD,https://drive.google.com/open?id=1jI-PRXSCBtZ8NgTgWD7z_GWoe5DOO_9h
24/09/2020 16:27:55,71-Bihariganj [11-Madhepura],284,Main,https://drive.google.com/open?id=1POJHWgq7upAru60Bo1NkChH2TBFof7v8,https://drive.google.com/open?id=1MLhfx_CuDjmmqFfE7s3rty0K2QqujpKc
24/09/2020 16:28:04,73-Madhepura [11-Madhepura],083,Main,https://drive.google.com/open?id=1Fuxb-mJGIhCyNF6tZo63nNFZ71xkhMYX,https://drive.google.com/open?id=1DPEiFr4EyVS-gmRpZP3CfKpmH4CLimmL
24/09/2020 16:28:45,73-Madhepura [11-Madhepura],084,Main,https://drive.google.com/open?id=1M-fKZHmDjyczgYhvikHIAkZV97sicIMI,https://drive.google.com/open?id=1bKw_Z8MuutAHCIswcRPz_gH6R5xZwrkE
24/09/2020 16:28:49,71-Bihariganj [11-Madhepura],284,Auxiliary,https://drive.google.com/open?id=17uKlentPo6uA7ExxYtRFqUDAukhs3lML,https://drive.google.com/open?id=1-WpVaXnKNlOiEB8wgxcSXcjg5jc0jFt6
24/09/2020 16:29:28,73-Madhepura [11-Madhepura],085,Main,https://drive.google.com/open?id=11sjj04T3J3zl7MNVdkorx5cyLfd_uIty,https://drive.google.com/open?id=1LL59QTvxdjySWbxkvZkiW5inapumDrX6
24/09/2020 16:29:39,71-Bihariganj [11-Madhepura],285,Main,https://drive.google.com/open?id=1gycHCd6CX5VIVF5z_-ybGG4LAtfkyXFl,https://drive.google.com/open?id=1jKeFMGZRillasUA2HQw2KMI_gSL-kszt
24/09/2020 16:30:32,71-Bihariganj [11-Madhepura],285,Auxiliary,https://drive.google.com/open?id=1ljHJNBQZWkxpoc6mSe5fbSt_aN7MvhsF,https://drive.google.com/open?id=12yl9ML1mQLLRfC8yKfnxFC_ny7-aK1wP
24/09/2020 16:30:51,73-Madhepura [11-Madhepura],086,Main,https://drive.google.com/open?id=1egA8IRNzN4lnDvl_sqyEr838muYbj6AD,https://drive.google.com/open?id=1Ol0GAlfG8NIaAOoGJQZgHQ2gLwLOtOZv
24/09/2020 16:31:22,71-Bihariganj [11-Madhepura],286,Main,https://drive.google.com/open?id=13Dix8s-YWWG6sqcwPjA0fo9zpSRlHIql,https://drive.google.com/open?id=179gITl0BFZCut2I_fT9hYmfUjeqmaPTI
24/09/2020 16:31:35,73-Madhepura [11-Madhepura],086,Auxiliary,https://drive.google.com/open?id=1AoNWTS9c2kzSPytCKroe5MyB6oASd0VE,https://drive.google.com/open?id=1Piys9m9IH55bIy9RfTemabPCZ9CVOkte
24/09/2020 16:32:12,71-Bihariganj [11-Madhepura],287,Main,https://drive.google.com/open?id=1gOCO73wAPGR4IEfg6hndZwd_ZHmAa3Gs,https://drive.google.com/open?id=1ui1W5RLcLhz8s3bRqp-CUUZ2MdqAQkCu
24/09/2020 16:32:47,73-Madhepura [11-Madhepura],087,Main,https://drive.google.com/open?id=1XFThbdwk4zAbaW5R__cJnbw9ZgyMEain,https://drive.google.com/open?id=1cJycF_lJfsKDKfJh9SC3VoaEk7enUyiG
24/09/2020 16:33:13,71-Bihariganj [11-Madhepura],288,Main,https://drive.google.com/open?id=1Y6iNKfihkSLm981USi7RzHpIORibDPwY,https://drive.google.com/open?id=1t1cuFS3Lxz-kiOU4yriVM8UIzcgwXT4y
24/09/2020 16:33:31,73-Madhepura [11-Madhepura],088,Main,https://drive.google.com/open?id=1fvj__aItfgSYt658WHmsFlGRMf2NF91x,https://drive.google.com/open?id=1xGlRGuEekADYyw3ZdrADYuELElIEBtAe
24/09/2020 16:34:08,71-Bihariganj [11-Madhepura],289,Main,https://drive.google.com/open?id=1k0qt9KQf8m5ePxmYiBu8syHNPBORFaMI,https://drive.google.com/open?id=1qs1Cxxg2fcZDZxfCycZMebetv6Bog9oq
24/09/2020 16:34:57,73-Madhepura [11-Madhepura],089,Main,https://drive.google.com/open?id=1RcYSMskaYfLaS-QaE8EflgpwZ2x7b8jH,https://drive.google.com/open?id=17zf-Iazo7EF51z0oS2hz7Ot4OutnkKMq
24/09/2020 16:35:08,71-Bihariganj [11-Madhepura],290,Main,https://drive.google.com/open?id=1u08r4RJz3hNVJBxDvsJBcDdkaeRkw5kH,https://drive.google.com/open?id=1hlWumfpO3iimLXqKOnRmCQzslouloGZ3
24/09/2020 16:35:42,73-Madhepura [11-Madhepura],089,Auxiliary,https://drive.google.com/open?id=1zhO5ARhzWbtf0N9q0cyCGXY8_HYvYL7F,https://drive.google.com/open?id=1P76cbyKoqOTwprm41zCRrTXwO-Cq7S6E
24/09/2020 16:36:01,71-Bihariganj [11-Madhepura],290,Auxiliary,https://drive.google.com/open?id=1y9VcaliZKlqBDDJPdYGe3wReO6bbr9Xc,https://drive.google.com/open?id=1dxmto_U7XZi8h0FSTJlWanDLg2xVIGwI
24/09/2020 16:36:43,73-Madhepura [11-Madhepura],090,Main,https://drive.google.com/open?id=1FB3KTzWQuIBaBn44SxAPi0wQX8cFtoFW,https://drive.google.com/open?id=1gctsFRHuDCePqSbh_Pr4-NvoCEV3sx1R
24/09/2020 16:36:51,71-Bihariganj [11-Madhepura],291,Main,https://drive.google.com/open?id=1lYNo2ScihYCZM8_dQQqgr9wH9YH0nJDH,https://drive.google.com/open?id=1fGtWbWt74oZYE-xXVJaOxP7JM3Fb95R6
24/09/2020 16:37:25,73-Madhepura [11-Madhepura],090,Auxiliary,https://drive.google.com/open?id=1ks9-sTlYou12yZpV6mR1YD8106kNdfkT,https://drive.google.com/open?id=14XK3PeWYjHbyY5q6XGYiBb4CV87GtmX_
24/09/2020 16:37:46,71-Bihariganj [11-Madhepura],291,Auxiliary,https://drive.google.com/open?id=1o5GkwqaXXraUYUOtxMsVYhQEaDY33ykg,https://drive.google.com/open?id=1_t-4v4bmBHOLx4pUet8n83kheV2DOxZ5
24/09/2020 16:38:24,73-Madhepura [11-Madhepura],091,Main,https://drive.google.com/open?id=1fcHunxNzZpZ-a1F_EKX_pOwnCEYYvCTe,https://drive.google.com/open?id=1BvlV5Lw2StTYXUYdVkTwGq9JyslNq7aQ
24/09/2020 16:38:38,71-Bihariganj [11-Madhepura],292,Main,https://drive.google.com/open?id=1DIPGEYbgsXDbybqrkeqhThOWo_QfvMN1,https://drive.google.com/open?id=1akmHy1ZpOuyKX-Y1xvRmFwoivXhoRaXO
24/09/2020 16:39:10,73-Madhepura [11-Madhepura],091,Auxiliary,https://drive.google.com/open?id=1umEE_WdD2xjCkHj0c9Nos6YXBuDJAayu,https://drive.google.com/open?id=1q0HR-QhBwrpMZjLrHVc8gnutwOx37oSG
24/09/2020 16:39:31,71-Bihariganj [11-Madhepura],293,Main,https://drive.google.com/open?id=1Ibg1Qh1TiZsM8gH7pHnKN8oZ5XWWgQi8,https://drive.google.com/open?id=1UCJ8uKM8CfOJsZ41hejNBB-eCZPcpnSO
24/09/2020 16:40:02,73-Madhepura [11-Madhepura],092,Main,https://drive.google.com/open?id=1eQKFoWqJOIjWhl-ndlDMorJ2B1pVyOxI,https://drive.google.com/open?id=18WJfnDhuc3xjNf4WCxpAw_2BpHSCwjHK
24/09/2020 16:40:19,71-Bihariganj [11-Madhepura],294,Main,https://drive.google.com/open?id=1UkKUZw1rM7ChCBOyGEPwgGXFqXDu1G7f,https://drive.google.com/open?id=1pAfcVep9soyOYOHlq8E-vwwjUmNJRdpW
