Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
29/09/2020 12:06:01,215-Kurtha [33-Arwal],127,Main,https://drive.google.com/open?id=1Lz1QhztAxbgNC0FFfXdisaXfNA7bCr-Y,https://drive.google.com/open?id=1diXsid6Wnq7H5Kwc8crn6ryXiYKYNQU5
29/09/2020 12:07:11,215-Kurtha [33-Arwal],128,Main,https://drive.google.com/open?id=1jjBn1z9iy0XFu9JkNXAu_PKbO1D9vmpp,https://drive.google.com/open?id=1cE-PYKr2ENiAICv7RCokIVIm2DHcEx1z
29/09/2020 12:07:57,215-Kurtha [33-Arwal],128,Auxiliary,https://drive.google.com/open?id=1TNdbkQ8R1Ii7MqZ1SGhAEDHvOT2JKzbf,https://drive.google.com/open?id=1yeo9fg0PgGNLzHMhNFIg_HKbkWmh1SeJ
29/09/2020 12:09:12,215-Kurtha [33-Arwal],130,Main,https://drive.google.com/open?id=1CD5alVfJquWncwLMqb4xZxMKgMn4pQn4,https://drive.google.com/open?id=16xIL95Y4OKSu1PKsCbGM5oHGwkJWXBT7
29/09/2020 12:09:58,215-Kurtha [33-Arwal],130,Auxiliary,https://drive.google.com/open?id=1sOj3K8OnJioDMBcjyrzO958rDp2MGyzM,https://drive.google.com/open?id=17jZmWWT_s33q93sqmJGVVB9Sa82G0tT_
29/09/2020 12:11:14,215-Kurtha [33-Arwal],129,Main,https://drive.google.com/open?id=1PzK0DONbEvgfC2hnapq2cQK2P1ckFejG,https://drive.google.com/open?id=11v7XRSCLy98HHegqANJTOGntlY8gJlVw
29/09/2020 12:12:22,215-Kurtha [33-Arwal],131,Main,https://drive.google.com/open?id=1mGLSDuq7JfY5gB5VxhOUMBao-mi3URAT,https://drive.google.com/open?id=1WYnnD2cM0e5GDb2SlovFDk5y4l-g-vfK
29/09/2020 12:13:29,215-Kurtha [33-Arwal],132,Main,https://drive.google.com/open?id=1Ol5AYg9QR8j6i8oXetrmPQ52QVyMStOx,https://drive.google.com/open?id=1mrlCosMccgfbN97OCZEGHDjoqJovAOSG
29/09/2020 12:14:33,215-Kurtha [33-Arwal],133,Main,https://drive.google.com/open?id=1zwuUTmbtKyi6IGU5mwrTEIiNTSNT4NuD,https://drive.google.com/open?id=1yiTvZliAEMFcRyY-1u3PuGHbtq_iBUUd
29/09/2020 12:15:24,215-Kurtha [33-Arwal],133,Auxiliary,https://drive.google.com/open?id=1Z7iiMvpQ6oSeTKLHv4cZYIufOCJrPt4i,https://drive.google.com/open?id=1fX7FaW-SfhgPZkYMMkqViAhddeiTycl7
29/09/2020 12:16:24,215-Kurtha [33-Arwal],134,Main,https://drive.google.com/open?id=1vnLaQjKWEDiGY7b7C3i2dT_YR7VlHya1,https://drive.google.com/open?id=1a6vomRJ8LdojGv3d2LL7MxMmMWRdcbFK
29/09/2020 12:17:14,215-Kurtha [33-Arwal],134,Auxiliary,https://drive.google.com/open?id=1KE7sppCdALuh2o0BjMCbV9PtR8vRsSHx,https://drive.google.com/open?id=1HqiJjuubnO1jtAZn9JHHRiCJqAPov0Ta
29/09/2020 12:18:08,215-Kurtha [33-Arwal],135,Main,https://drive.google.com/open?id=12zT-oA1yLMCdEOqlnxZNXzH6EOjCXRMz,https://drive.google.com/open?id=1RPVXZKRtzZDgt3CqZhe7tmWQvdeTqwo4
29/09/2020 12:24:17,215-Kurtha [33-Arwal],136,Main,https://drive.google.com/open?id=1PTz3ErFDerl9qsCufqaqFWFaewpvIGJY,https://drive.google.com/open?id=1x7F8AJEryACskJi1a04avmF8_cGXrHPp
29/09/2020 12:25:14,215-Kurtha [33-Arwal],136,Auxiliary,https://drive.google.com/open?id=1RP_XQIj9TE897i6VIZ-XB8c3sHv4wCGk,https://drive.google.com/open?id=1vUohdZfVvZigG_U328ePOSTIfC1DUIRp
29/09/2020 12:26:10,215-Kurtha [33-Arwal],137,Main,https://drive.google.com/open?id=1uNoseRXDJAAsgsYmOfOlHSFS_wWT_-Nl,https://drive.google.com/open?id=1nLpGieWVvN-wmCOnGQhXBfnN1WryTf31
29/09/2020 12:27:02,215-Kurtha [33-Arwal],137,Auxiliary,https://drive.google.com/open?id=1HuxNaQi5-lXlczpgTdHnUbxZ8e900DWS,https://drive.google.com/open?id=1jC1rwxxcRNbzW0D5ZjURX59VIH5OH_zb
29/09/2020 12:28:14,215-Kurtha [33-Arwal],138,Main,https://drive.google.com/open?id=1YaO8gWXMgta-0t1T3xE-cBf7yWe8K9zr,https://drive.google.com/open?id=1BCEPF-x-q_x_1HItXvaeBfmPCTVZmWht
29/09/2020 12:28:58,215-Kurtha [33-Arwal],138,Auxiliary,https://drive.google.com/open?id=14u_G484YDRwiToSutTfiWd1jch65ohse,https://drive.google.com/open?id=1vgKwkSu-IeFLSfiQVoCyg87BvCqoiV00
29/09/2020 12:29:45,215-Kurtha [33-Arwal],139,Main,https://drive.google.com/open?id=14fmToDkusyrB4RsjqBHEbYmLNZ-lER7D,https://drive.google.com/open?id=1kh-QPnSivr3w1Q-HtuoBZ6Bcg6IBDZ5A
29/09/2020 12:31:05,215-Kurtha [33-Arwal],140,Main,https://drive.google.com/open?id=13apudrpoaZID__CUkgCwQeJB_w1yAk__,https://drive.google.com/open?id=1InAqHzjJ_82nA7XQE7XRw-0tu2EOK6c1
29/09/2020 12:31:56,215-Kurtha [33-Arwal],141,Main,https://drive.google.com/open?id=12PSpfuL7RNyWow1-r4-TEsiWkFH1mOen,https://drive.google.com/open?id=1h4RbfA1qI75848LHk5PlsqGSy5ExZXuv
29/09/2020 12:32:47,215-Kurtha [33-Arwal],141,Auxiliary,https://drive.google.com/open?id=1CYOQM2DTLU2GKCYRciBodiCA0o_Lb0BM,https://drive.google.com/open?id=1iihpP22PI0OV6a37QKtmpHAerPncMQE1
29/09/2020 12:33:49,215-Kurtha [33-Arwal],142,Main,https://drive.google.com/open?id=1R_3nAkIVsipMA29D82Uz2mqfKCoydgPI,https://drive.google.com/open?id=15yENkAs-_DJ6H8zMn4bCSNt-Drep3_0u
29/09/2020 12:39:43,215-Kurtha [33-Arwal],142,Auxiliary,https://drive.google.com/open?id=1tQGR9Uvdce2Uj0Mf6oZyPkInU37tZ538,https://drive.google.com/open?id=1W66ZV3RBBavBp07ltxYyOWbE6sVypZp1
29/09/2020 12:41:36,215-Kurtha [33-Arwal],143,Main,https://drive.google.com/open?id=1ezcrU46xOUYK8eR4Nb0WIk7gFh-o7PAU,https://drive.google.com/open?id=1USH7zcnWGHsPev7WB3K1E7X1dFQTNGcE
29/09/2020 12:42:43,215-Kurtha [33-Arwal],143,Auxiliary,https://drive.google.com/open?id=1ISg4p5Dyk3rCs_OCbv6wwzABGvMNkr00,https://drive.google.com/open?id=1GhPVksH8o1n5Mt251CuhEwihNYYkr6U0
29/09/2020 12:45:02,215-Kurtha [33-Arwal],144,Main,https://drive.google.com/open?id=1No9kLAzh_PfLU37wB5NFoj_6PlLQQcD9,https://drive.google.com/open?id=1i5XqDk5TbjU87QfBGKmVfEcAqoapi0F5
29/09/2020 12:46:31,215-Kurtha [33-Arwal],144,Auxiliary,https://drive.google.com/open?id=1cHFJg5oReDDehyqLDsSbS1dJA6bG5W_v,https://drive.google.com/open?id=1JPtydDAoLjJSduQFOpsNKxpoSXEos8YW
29/09/2020 12:48:24,215-Kurtha [33-Arwal],145,Main,https://drive.google.com/open?id=1IYNLXFOHqjZZqSNtWwHqsAaXxAe2hZ6i,https://drive.google.com/open?id=1SnXTTlyc0QXrp9EFonXTqH1bRmIl9btZ
29/09/2020 12:51:27,215-Kurtha [33-Arwal],145,Auxiliary,https://drive.google.com/open?id=1nUN_8aTG1qbka-6IKZdrgbC2Jlk3iOiS,https://drive.google.com/open?id=1ElRdLbECPKfkE9ueWc_N0Ke71wgOSVhv
29/09/2020 12:53:46,215-Kurtha [33-Arwal],146,Main,https://drive.google.com/open?id=104YidAJbTOlafWukUO7NbC0__lqEwdfl,https://drive.google.com/open?id=1ZkXHr_ShQVJ7Prj4e8g-CNavcnxnkOH3
29/09/2020 12:56:04,215-Kurtha [33-Arwal],147,Main,https://drive.google.com/open?id=1i_TLpn5gXMgLT4jlohhhzwckmpxe9PUL,https://drive.google.com/open?id=1FQN0Cme2AlawqZrt8ItrYbbl2R7iix6C
29/09/2020 12:57:23,215-Kurtha [33-Arwal],148,Main,https://drive.google.com/open?id=1_p3xrlMlfdCuT3v9Gm-iaDRaDis3V4xR,https://drive.google.com/open?id=10lcInX-mEgzXEGmuLIdoKpj0AGWlZ0Xk
29/09/2020 13:02:38,215-Kurtha [33-Arwal],148,Auxiliary,https://drive.google.com/open?id=1tnYqimGU5ec_ZEpBXSIKAObM_QwGTf03,https://drive.google.com/open?id=1-LRfuQBdOf7DcWbWgQK2eNsUN5KFYEuj
29/09/2020 13:04:45,215-Kurtha [33-Arwal],149,Main,https://drive.google.com/open?id=13XWp8VJtVjgBz6IJBEw9_uDuGpgq24N4,https://drive.google.com/open?id=1xxhOU2sLUXf0atYA075tJ3X7b-zzk6_n
29/09/2020 13:08:03,215-Kurtha [33-Arwal],150,Main,https://drive.google.com/open?id=10l76DvNfZ827pzjBfZW73dsueSg0_-rS,https://drive.google.com/open?id=1nymSRlYiYuK5eObC-8OABF1aRkUCRfgC
29/09/2020 13:11:24,215-Kurtha [33-Arwal],150,Auxiliary,https://drive.google.com/open?id=1Pug4Zgeyvb3nO8nTOW9Dps_Z_fF-eyAW,https://drive.google.com/open?id=1nXsIpESiQBO5VT8mVOEjadaEhJcuO9lS
29/09/2020 13:12:54,215-Kurtha [33-Arwal],151,Main,https://drive.google.com/open?id=15gVIu1Pb92l4Fn9RaD0C4pAWoqGPRmpK,https://drive.google.com/open?id=1x1XqLldIZGiC2Y4C_DijAzYfwBTy9g_k
29/09/2020 13:16:01,215-Kurtha [33-Arwal],151,Auxiliary,https://drive.google.com/open?id=1KONrcF4qDDjE9sJyy9OxRiPgwP-2rLqe,https://drive.google.com/open?id=1jAbp8ZeTVh0JqbCIgz05T6dMl-2YHtZF
29/09/2020 13:17:43,215-Kurtha [33-Arwal],152,Main,https://drive.google.com/open?id=1XwzLwt9NCZkC1caw4hE7IdqdUUmETqRH,https://drive.google.com/open?id=11A_NbO5hHrNgBJtQalaL5FiHhXMzkpSJ
29/09/2020 13:19:39,215-Kurtha [33-Arwal],153,Main,https://drive.google.com/open?id=1sSsKsPQNiQPVEy68P683DnKFi8_p7EI3,https://drive.google.com/open?id=1X-27fk8CZpYZcRA8KLqe5dz2xaxsE5xX
29/09/2020 13:22:08,215-Kurtha [33-Arwal],153,Auxiliary,https://drive.google.com/open?id=18R794nWYQhcwB_pDHX0bkSLera5T-Cto,https://drive.google.com/open?id=1jC_O35CUBja_o_4eXN-qJ3oyaA_lVVKI
29/09/2020 13:29:48,215-Kurtha [33-Arwal],154,Main,https://drive.google.com/open?id=12CK1qbWBTRW6bLUEcM1dmubaQxDMUZpW,https://drive.google.com/open?id=13-cYeK0-9t08DiVnc0cmuvDjodseDp-8
29/09/2020 13:35:19,215-Kurtha [33-Arwal],154,Auxiliary,https://drive.google.com/open?id=1_p8MxyAGUW7a8HDrN_RGaK096s5eDp99,https://drive.google.com/open?id=19c2QbsQcYwMWCqJcfndseyf2xd_s8CeX
29/09/2020 13:37:21,215-Kurtha [33-Arwal],155,Main,https://drive.google.com/open?id=10WmXSbwPX2I3qVZGQKCtwpS7o5Zl6uiM,https://drive.google.com/open?id=1IBpjQpWervNbrvqgEQYXtC0R4FaKRuAk
29/09/2020 13:39:20,215-Kurtha [33-Arwal],155,Auxiliary,https://drive.google.com/open?id=1f2vBetd3RerCVNBVGYXGuI3t1pd7D3EC,https://drive.google.com/open?id=1nOPhEwEJhBbtgkPq2w2-AnxP-wrUQfBh
29/09/2020 13:40:24,215-Kurtha [33-Arwal],156,Main,https://drive.google.com/open?id=1UArx2abY7nCOtxaHOPpuk5FuPYmNxDzM,https://drive.google.com/open?id=1k32-iHbmqK1AYPVlwKBq6CdrZRq0bAmz
29/09/2020 13:41:39,215-Kurtha [33-Arwal],157,Main,https://drive.google.com/open?id=1u-PjLzb3KYKxc4calWgiKwzWr2M4kH2z,https://drive.google.com/open?id=1gDjoPYOapbquoet1tWnC87ZtZYJaoB6-
29/09/2020 13:42:55,215-Kurtha [33-Arwal],157,Auxiliary,https://drive.google.com/open?id=1hOLgrE4XtKKeoFfnoJ_TmG2sgOsh80h1,https://drive.google.com/open?id=17BwL1wf6Q_9QgYvbwFqOWi50cJ14jkvN
29/09/2020 13:44:22,215-Kurtha [33-Arwal],158,Main,https://drive.google.com/open?id=1FnlokkSp9kO7LN_3Yt3oe_x5oFu9ShiJ,https://drive.google.com/open?id=1f_lxsiFPFXUJWMGTvcfWrBwDCQuSuZ5W
29/09/2020 13:47:18,215-Kurtha [33-Arwal],159,Main,https://drive.google.com/open?id=1MNZbVUQaGguxrYODWAP7JuuzaLRKF8vz,https://drive.google.com/open?id=1aZiG3Ljg0SaYs53014P9WBjciJb9zaCs
29/09/2020 13:50:55,215-Kurtha [33-Arwal],160,Main,https://drive.google.com/open?id=1bdto1PUTzInoBO6pGs1z_LJuz4-ZDnuw,https://drive.google.com/open?id=1KRcgYCRO0a4bZfGP_F37BoPIuzHEX3Sr
29/09/2020 13:52:18,215-Kurtha [33-Arwal],160,Auxiliary,https://drive.google.com/open?id=1dVjJA0MCZmFZs8bomcemYrG8kPCWEzpt,https://drive.google.com/open?id=1-z6FYQHjmG34BgGSw1kPw4ZJucuLvN4G
29/09/2020 13:55:01,215-Kurtha [33-Arwal],161,Main,https://drive.google.com/open?id=1N4eWflq7uLrpWGajkAAoFQrbledt2Csd,https://drive.google.com/open?id=1NU4zo1eQ1S_nB-nnIgm_cdqlIP8smXB4
29/09/2020 13:56:39,215-Kurtha [33-Arwal],161,Auxiliary,https://drive.google.com/open?id=1dB1G5CCDZxf-IFZTK9SrB4VEXZsGKNvw,https://drive.google.com/open?id=1wf2YXmgvCGVhq-uH_XH1wxu5YPqxp1AP
29/09/2020 13:59:00,215-Kurtha [33-Arwal],162,Main,https://drive.google.com/open?id=1ztAjij9kNN_b7wixYUVwh2mnyjrfCMoO,https://drive.google.com/open?id=1m8qrK6Df4o0Kn3OPoLfP5O97omYg_y0Z
29/09/2020 14:01:08,215-Kurtha [33-Arwal],163,Main,https://drive.google.com/open?id=1KAdw-itUzDBfrm-UZzxfbN9RVUE9yfk5,https://drive.google.com/open?id=1e6IuXSmmRgxkRnSD92CzZrg82eBjbfKr
29/09/2020 14:02:56,215-Kurtha [33-Arwal],164,Main,https://drive.google.com/open?id=1i-Wp3UII1FXRJnwzpEQrOC4Vglh1nu1E,https://drive.google.com/open?id=1wV-c-BnED6f9YD3idti8wMKT2v1G3KGz
29/09/2020 14:05:34,215-Kurtha [33-Arwal],165,Main,https://drive.google.com/open?id=1RRzXk1XAtXi_p3l1AhH8ABJWZlJGEdvx,https://drive.google.com/open?id=1ByEJE8g6OOb-mRIg0Av3Lv0KFOb-NK0T
29/09/2020 14:07:38,215-Kurtha [33-Arwal],165,Main,https://drive.google.com/open?id=16OzjjQcN0EcwIkSm1zGq0Lmw72-zy6Os,https://drive.google.com/open?id=1uEG8RnOl0sr7xT9J0qbDifCp1exbmFUX
29/09/2020 14:09:25,215-Kurtha [33-Arwal],167,Main,https://drive.google.com/open?id=1-84r87daGmyEnsm3CsiS32q23Xfnm3K_,https://drive.google.com/open?id=1Eqx_PQCrQssbuHCfU8V9MlSrvazGDkUr
29/09/2020 14:11:07,215-Kurtha [33-Arwal],168,Main,https://drive.google.com/open?id=1lFuA6Cz18m8epw9rPk32jX7xh4mJJPxp,https://drive.google.com/open?id=1MbkGyDQ41mE7cKf2zfkYJpXcVmqhST_W
29/09/2020 14:12:25,215-Kurtha [33-Arwal],168,Auxiliary,https://drive.google.com/open?id=1Smn6SGNEp0zIOSsafId26Gb53tvNjHcP,https://drive.google.com/open?id=1Aghla8l4ZQHXQPQPriVuUE3flDIk1iZz
29/09/2020 14:14:00,215-Kurtha [33-Arwal],169,Main,https://drive.google.com/open?id=1lQ_cnP7jVUs38FjfH4Ksg5KzUSnKk3Pm,https://drive.google.com/open?id=1awvyjRQ_AG0pCs2sV-jVeYaCb1J8Hxu3
29/09/2020 14:15:08,215-Kurtha [33-Arwal],169,Auxiliary,https://drive.google.com/open?id=1yjf-YUU_ybDr1oQpFarHN0zFIYTZRaNn,https://drive.google.com/open?id=1HuoAdnN_CVFw05-rNbG50VP_e4S0XR7v
02/10/2020 15:14:50,215-Kurtha [33-Arwal],127,Auxiliary,https://drive.google.com/open?id=1t6rVl714NZcEHuKh5OP_qajig_Kr8dXV,https://drive.google.com/open?id=1x4Jg6QbJVO7da7wPuLM3wad9FgDObJFb
02/10/2020 15:17:50,215-Kurtha [33-Arwal],170,Auxiliary,https://drive.google.com/open?id=1S_dzBD6pAgbsV6etZJFMb-AuNA5G_FnM,https://drive.google.com/open?id=176gBfe5GqYkav5-3Unu4SJscbmmJCUmO
02/10/2020 15:20:45,215-Kurtha [33-Arwal],174,Auxiliary,https://drive.google.com/open?id=13_LEDIK3mJf67ZsBTqKNjn8W4eRD0z0q,https://drive.google.com/open?id=1ZEgn5jjH98aWsysvTLpFOwGXd0VBCHJf
02/10/2020 15:35:17,215-Kurtha [33-Arwal],048,Main,https://drive.google.com/open?id=1wG1A1KE1k-ZuF0d239cajo1wmF4FTSJg,https://drive.google.com/open?id=15445phLsCvVXS9Lms2VsqGz3P6CmKHyH
02/10/2020 15:37:03,215-Kurtha [33-Arwal],243,Main,https://drive.google.com/open?id=1TuAAM86nDQbPxJcqaPypTBILMhJkwdpz,https://drive.google.com/open?id=1EXxQUQCQk5cr840Kx789NHstR6o-sabV
02/10/2020 18:08:51,214-Arwal [33-Arwal],069,Main,https://drive.google.com/open?id=1b2V30YFuOmaFbYo5mK1MAWIPEYg02yS0,https://drive.google.com/open?id=1w3l_wUhOp1ktfRdScfOgdoEWxwe3p2TX
02/10/2020 18:11:04,214-Arwal [33-Arwal],076,Main,https://drive.google.com/open?id=1gFg6TI67h-7Dd6RByDJv8NNc24bn6ibF,https://drive.google.com/open?id=1FKE3ANs2pq0Ux-mllChCA9Avcj57mNAg
02/10/2020 18:12:47,214-Arwal [33-Arwal],099,Auxiliary,https://drive.google.com/open?id=1jsN4aQV3sUWCsVNqY0ARexm2q1v9ryka,https://drive.google.com/open?id=1Fr-3iKnzdbTTxCVI6L7Pe-pwMXv1AdUZ
02/10/2020 18:14:01,214-Arwal [33-Arwal],106,Main,https://drive.google.com/open?id=1aKky5KtOhuC5uHYq7awUhPdyyx6uh6IR,https://drive.google.com/open?id=1N-SdLxDcXY0mRkj2Y-C3yviyL19eTB5o
02/10/2020 18:17:38,214-Arwal [33-Arwal],110,Main,https://drive.google.com/open?id=1IiPKRcN-_OQVktIADkru8ZCNLO9e7gdf,https://drive.google.com/open?id=11MSbc4hl7QPnBL3to3-dR8keKesnaRjO
02/10/2020 18:19:10,214-Arwal [33-Arwal],114,Main,https://drive.google.com/open?id=1hZiw2qsR_wj3sHAaIfY_sut6aEy5UrKr,https://drive.google.com/open?id=1FHTLv8Ua7NNgJ7cRMRM7AdlNcmubYMwF
02/10/2020 18:20:23,214-Arwal [33-Arwal],116,Main,https://drive.google.com/open?id=1Hu0tRcfm0sE2UYNdVH8Uiv68HIZb2OHI,https://drive.google.com/open?id=10HjNj7jTMODsPvOMCNLi9MHkoXXqLuhO
